run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777517298891,1,4,40,102,0,29213969532510,29213970382927,0.850000,0.255000,0.595000,0.000000,0.000000,0.579388,0.000000,0.091027,0.082852,61,123,503808,2846,2514,332,10,1.000000
run_1777517298891,1,4,40,103,0,29213970382981,29213971138149,0.755000,0.208000,0.547000,0.000000,0.000000,0.532896,0.000000,0.074907,0.076127,64,117,479232,2536,2053,483,10,1.000000
run_1777517298891,1,4,40,104,0,29213971138174,29213971892597,0.755000,0.213000,0.542000,0.000000,0.000000,0.527956,0.000000,0.076912,0.074204,63,111,454656,2500,2009,491,10,1.000000
run_1777517298891,1,4,40,105,0,29213971892626,29213972726347,0.834000,0.263000,0.571000,0.000000,0.000000,0.555886,0.000000,0.085808,0.073751,64,119,487424,2703,2140,563,10,1.000000
run_1777517298891,1,4,40,106,0,29213972726394,29213973392277,0.666000,0.220000,0.446000,0.000000,0.000000,0.432198,0.000000,0.058289,0.054000,64,87,356352,1838,1461,377,10,1.000000
run_1777517298891,1,4,40,107,0,29213973392309,29213974005355,0.613000,0.187000,0.426000,0.000000,0.000000,0.412901,0.000000,0.065704,0.049522,64,95,389120,2054,1454,600,10,1.000000
run_1777517298891,1,4,40,108,0,29213974005399,29213974549700,0.544000,0.191000,0.353000,0.000000,0.000000,0.340974,0.000000,0.047430,0.040545,64,75,307200,1425,943,482,10,1.000000
run_1777517298891,1,4,40,109,0,29213974549728,29213975282332,0.733000,0.212000,0.521000,0.000000,0.000000,0.507184,0.000000,0.077744,0.068471,64,106,434176,2392,1935,457,10,1.000000
run_1777517298891,1,4,40,110,0,29213975282361,29213975905694,0.623000,0.187000,0.436000,0.000000,0.000000,0.423078,0.000000,0.064999,0.057503,64,88,360448,2031,1646,385,10,1.000000
run_1777517298891,1,4,40,111,0,29213975905724,29213976752063,0.846000,0.223000,0.623000,0.000000,0.000000,0.608692,0.000000,0.092837,0.090207,64,131,536576,3033,2761,272,10,1.000000
run_1777517298891,1,4,40,112,0,29213976752089,29213977409155,0.657000,0.190000,0.467000,0.000000,0.000000,0.454079,0.000000,0.062543,0.045873,64,96,393216,2069,1351,718,10,1.000000
run_1777517298891,1,4,40,113,0,29213977409183,29213978258937,0.849000,0.242000,0.607000,0.000000,0.000000,0.592304,0.000000,0.089962,0.082267,63,127,520192,3027,2558,469,10,1.000000
run_1777517298891,1,4,40,114,0,29213978258994,29213979041056,0.782000,0.230000,0.552000,0.000000,0.000000,0.538961,0.000000,0.077880,0.069707,64,122,499712,2765,1998,767,10,1.000000
run_1777517298891,1,4,40,115,0,29213979041085,29213979918216,0.877000,0.238000,0.639000,0.000000,0.000000,0.624141,0.000000,0.095445,0.095947,64,130,532480,3149,2886,263,10,1.000000
run_1777517298891,1,4,40,116,0,29213979918243,29213980489918,0.571000,0.206000,0.365000,0.000000,0.000000,0.352979,0.000000,0.043510,0.036541,64,70,286720,1321,915,406,10,1.000000
run_1777517298891,1,4,40,117,0,29213980489967,29213981330964,0.841000,0.215000,0.626000,0.000000,0.000000,0.610580,0.000000,0.103798,0.102323,64,137,561152,3325,3025,300,10,0.900000
run_1777517298891,1,4,40,118,0,29213981331031,29213982183008,0.852000,0.245000,0.607000,0.000000,0.000000,0.591646,0.000000,0.091901,0.084066,64,131,536576,2974,2588,386,10,1.000000
run_1777517298891,1,4,40,119,0,29213982183083,29213982798614,0.616000,0.162000,0.454000,0.000000,0.000000,0.441262,0.000000,0.056344,0.039070,64,86,352256,1839,1209,630,10,1.000000
run_1777517298891,1,4,40,120,0,29213982798642,29213983662882,0.864000,0.215000,0.649000,0.000000,0.000000,0.634013,0.000000,0.101765,0.092804,63,134,548864,3191,2768,423,10,1.000000
run_1777517298891,1,4,40,121,0,29213983662933,29213984455731,0.793000,0.223000,0.570000,0.000000,0.000000,0.555798,0.000000,0.085756,0.082206,64,122,499712,2814,2338,476,10,0.900000
run_1777517298891,1,4,40,122,0,29213984455784,29213985261301,0.806000,0.226000,0.580000,0.000000,0.000000,0.565127,0.000000,0.100252,0.087144,64,126,516096,2998,2603,395,10,0.900000
run_1777517298891,1,4,40,123,0,29213985261354,29213986022144,0.760000,0.212000,0.548000,0.000000,0.000000,0.534978,0.000000,0.079597,0.068067,64,117,479232,2599,1977,622,10,1.000000
run_1777517298891,1,4,40,124,0,29213986022174,29213986780877,0.759000,0.226000,0.533000,0.000000,0.000000,0.519169,0.000000,0.075631,0.069344,64,113,462848,2504,2055,449,10,1.000000
run_1777517298891,1,4,40,125,0,29213986780930,29213987593998,0.813000,0.268000,0.545000,0.000000,0.000000,0.529794,0.000000,0.084368,0.067795,64,111,454656,2514,2039,475,10,1.000000
run_1777517298891,1,4,40,126,0,29213987594046,29213988455628,0.862000,0.230000,0.632000,0.000000,0.000000,0.615642,0.000000,0.092896,0.085863,64,131,536576,3010,2748,262,10,0.900000
run_1777517298891,1,4,40,127,0,29213988455679,29213989247017,0.791000,0.266000,0.525000,0.000000,0.000000,0.510107,0.000000,0.081848,0.076533,64,119,487424,2623,2262,361,10,1.000000
run_1777517298891,1,4,40,128,0,29213989247093,29213990035822,0.789000,0.237000,0.552000,0.000000,0.000000,0.536858,0.000000,0.075015,0.072410,64,116,475136,2523,2110,413,10,1.000000
run_1777517298891,1,4,40,129,0,29213990035898,29213990793447,0.758000,0.212000,0.546000,0.000000,0.000000,0.531168,0.000000,0.077391,0.067436,64,119,487424,2645,1981,664,10,1.000000
run_1777517298891,1,4,40,130,0,29213990793476,29213991599720,0.806000,0.205000,0.601000,0.000000,0.000000,0.582853,0.000000,0.090603,0.087243,64,123,503808,2862,2585,277,10,0.700000
run_1777517298891,1,4,40,131,0,29213991599747,29213992403466,0.804000,0.262000,0.542000,0.000000,0.000000,0.526993,0.000000,0.083478,0.074213,64,124,507904,2729,2231,498,10,1.000000
run_1777517298891,1,4,40,132,0,29213992403525,29213993273964,0.870000,0.217000,0.653000,0.000000,0.000000,0.637459,0.000000,0.098673,0.096599,64,136,557056,3285,2983,302,10,0.900000
run_1777517298891,1,4,40,133,0,29213993274039,29213994109749,0.836000,0.219000,0.617000,0.000000,0.000000,0.601350,0.000000,0.094358,0.087068,64,121,495616,2958,2753,205,10,0.800000
run_1777517298891,1,4,40,134,0,29213994109786,29213994754959,0.645000,0.204000,0.441000,0.000000,0.000000,0.427607,0.000000,0.059970,0.049454,64,88,360448,1832,1303,529,10,1.000000
run_1777517298891,1,4,40,135,0,29213994755000,29213995608499,0.854000,0.224000,0.630000,0.000000,0.000000,0.614628,0.000000,0.095472,0.090081,64,137,561152,3153,2721,432,10,1.000000
run_1777517298891,1,4,40,136,0,29213995608525,29213996453116,0.844000,0.225000,0.619000,0.000000,0.000000,0.603718,0.000000,0.090207,0.090650,64,125,512000,3017,2601,416,10,1.000000
run_1777517298891,1,4,40,137,0,29213996453161,29213997322065,0.869000,0.210000,0.659000,0.000000,0.000000,0.643744,0.000000,0.101265,0.096862,64,141,577536,3439,3019,420,10,1.000000
run_1777517298891,1,4,40,138,0,29213997322117,29213998215803,0.894000,0.249000,0.645000,0.000000,0.000000,0.629817,0.000000,0.098320,0.093358,64,133,544768,3359,2767,592,10,1.000000
run_1777517298891,1,4,40,139,0,29213998215830,29213999006159,0.790000,0.231000,0.559000,0.000000,0.000000,0.543712,0.000000,0.082440,0.071707,63,116,475136,2614,2280,334,10,1.000000
