sample_start_ns,sample_end_ns,pid,read_bytes,write_bytes,cancelled_write_bytes,read_bytes_delta,write_bytes_delta
16291443067886,16291544386897,207588,6396272640,5125242880,1496129536,13135872,0
16291544386897,16291645524325,207588,6410366976,5125242880,1496129536,14094336,0
16291645524325,16291746712099,207588,6424760320,5125242880,1496129536,14393344,0
16291746712099,16291847930906,207588,6439022592,5125242880,1496129536,14262272,0
16291847930906,16291949241432,207588,6455017472,5125242880,1496129536,15994880,0
16291949241432,16292050515915,207588,6468235264,5125242880,1496129536,13217792,0
16292050515915,16292151963086,207588,6483722240,5125242880,1496129536,15486976,0
16292151963086,16292253147614,207588,6495481856,5125242880,1496129536,11759616,0
16292253147614,16292354461591,207588,6507970560,5125242880,1496129536,12488704,0
16292354461591,16292455941789,207588,6521978880,5125242880,1496129536,14008320,0
16292455941789,16292557221753,207588,6536474624,5125242880,1496129536,14495744,0
16292557221753,16292658787148,207588,6548774912,5125242880,1496129536,12300288,0
16292658787148,16292759984693,207588,6562988032,5125242880,1496129536,14213120,0
16292759984693,16292861347014,207588,6574977024,5125242880,1496129536,11988992,0
16292861347014,16292962530930,207588,6590574592,5125242880,1496129536,15597568,0
16292962530930,16293063888551,207588,6605504512,5125242880,1496129536,14929920,0
16293063888551,16293165056939,207588,6618484736,5125242880,1496129536,12980224,0
16293165056939,16293266244947,207588,6631809024,5125242880,1496129536,13324288,0
16293266244947,16293367234387,207588,6645161984,5125242880,1496129536,13352960,0
16293367234387,16293468528494,207588,6658093056,5125242880,1496129536,12931072,0
16293468528494,16293569844755,207588,6672584704,5125242880,1496129536,14491648,0
16293569844755,16293671212030,207588,6686056448,5125242880,1496129536,13471744,0
16293671212030,16293772571522,207588,6701666304,5125242880,1496129536,15609856,0
16293772571522,16293873828399,207588,6714793984,5125242880,1496129536,13127680,0
16293873828399,16293975112575,207588,6730149888,5125242880,1496129536,15355904,0
16293975112575,16294076391890,207588,6744244224,5125242880,1496129536,14094336,0
16294076391890,16294177753684,207588,6759993344,5125242880,1496129536,15749120,0
16294177753684,16294278976293,207588,6773800960,5125242880,1496129536,13807616,0
16294278976293,16294380187029,207588,6787080192,5125242880,1496129536,13279232,0
16294380187029,16294481346491,207588,6800613376,5125242880,1496129536,13533184,0
16294481346491,16294582605496,207588,6813655040,5125242880,1496129536,13041664,0
16294582605496,16294683975799,207588,6826651648,5125242880,1496129536,12996608,0
16294683975799,16294785312859,207588,6838644736,5125242880,1496129536,11993088,0
16294785312859,16294886603894,207588,6851919872,5125242880,1496129536,13275136,0
16294886603894,16294987916498,207588,6864367616,5125242880,1496129536,12447744,0
16294987916498,16295089190233,207588,6876536832,5125242880,1496129536,12169216,0
16295089190233,16295190522886,207588,6889512960,5125242880,1496129536,12976128,0
16295190522886,16295292014865,207588,6901837824,5125242880,1496129536,12324864,0
16295292014865,16295393083616,207588,6914117632,5125242880,1496129536,12279808,0
16295393083616,16295494617669,207588,6927036416,5125242880,1496129536,12918784,0
16295494617669,16295595725715,207588,6940803072,5125242880,1496129536,13766656,0
16295595725715,16295697045267,207588,6952554496,5125242880,1496129536,11751424,0
16295697045267,16295798422845,207588,6966484992,5125242880,1496129536,13930496,0
16295798422845,16295899668794,207588,6977347584,5125242880,1496129536,10862592,0
16295899668794,16296000943979,207588,6989594624,5125242880,1496129536,12247040,0
16296000943979,16296102190562,207588,7001784320,5125242880,1496129536,12189696,0
16296102190562,16296203599510,207588,7013675008,5125242880,1496129536,11890688,0
16296203599510,16296305136844,207588,7024726016,5125242880,1496129536,11051008,0
16296305136844,16296406740385,207588,7037677568,5125242880,1496129536,12951552,0
16296406740385,16296508203969,207588,7049347072,5125242880,1496129536,11669504,0
16296508203969,16296609529403,207588,7063928832,5125242880,1496129536,14581760,0
16296609529403,16296710858935,207588,7077089280,5125242880,1496129536,13160448,0
16296710858935,16296812328761,207588,7087775744,5125242880,1496129536,10686464,0
16296812328761,16296913721934,207588,7098331136,5125242880,1496129536,10555392,0
16296913721934,16297015351939,207588,7112855552,5125242880,1496129536,14524416,0
16297015351939,16297116659643,207588,7124508672,5125242880,1496129536,11653120,0
16297116659643,16297217960296,207588,7135932416,5125242880,1496129536,11423744,0
16297217960296,16297319225265,207588,7147610112,5125242880,1496129536,11677696,0
16297319225265,16297420711248,207588,7158669312,5125242880,1496129536,11059200,0
16297420711248,16297522008555,207588,7171366912,5125242880,1496129536,12697600,0
16297522008555,16297623405443,207588,7182225408,5125242880,1496129536,10858496,0
16297623405443,16297724865762,207588,7196880896,5125242880,1496129536,14655488,0
16297724865762,16297826187523,207588,7211470848,5125242880,1496129536,14589952,0
16297826187523,16297927442188,207588,7224414208,5125242880,1496129536,12943360,0
16297927442188,16298028713898,207588,7238070272,5125242880,1496129536,13656064,0
16298028713898,16298129975967,207588,7252631552,5125242880,1496129536,14561280,0
16298129975967,16298231188983,207588,7265943552,5125242880,1496129536,13312000,0
16298231188983,16298332614191,207588,7278981120,5125242880,1496129536,13037568,0
16298332614191,16298434158123,207588,7292305408,5125242880,1496129536,13324288,0
16298434158123,16298535375679,207588,7303929856,5125242880,1496129536,11624448,0
16298535375679,16298636623662,207588,7318380544,5125242880,1496129536,14450688,0
16298636623662,16298737996915,207588,7331753984,5125242880,1496129536,13373440,0
16298737996915,16298839331614,207588,7344877568,5125242880,1496129536,13123584,0
16298839331614,16298940509371,207588,7358840832,5125242880,1496129536,13963264,0
16298940509371,16299041755300,207588,7371980800,5125242880,1496129536,13139968,0
16299041755300,16299142880158,207588,7386447872,5125242880,1496129536,14467072,0
16299142880158,16299244224186,207588,7399555072,5125242880,1496129536,13107200,0
16299244224186,16299345534408,207588,7412703232,5125242880,1496129536,13148160,0
16299345534408,16299446332755,207588,7425392640,5125242880,1496129536,12689408,0
16299446332755,16299547664338,207588,7439753216,5125242880,1496129536,14360576,0
16299547664338,16299649148396,207588,7450869760,5125242880,1496129536,11116544,0
16299649148396,16299750255961,207588,7463747584,5125242880,1496129536,12877824,0
16299750255961,16299851518913,207588,7476764672,5125242880,1496129536,13017088,0
16299851518913,16299952773050,207588,7489286144,5125242880,1496129536,12521472,0
16299952773050,16300054029753,207588,7502471168,5125242880,1496129536,13185024,0
16300054029753,16300155218472,207588,7516823552,5125242880,1496129536,14352384,0
16300155218472,16300256401229,207588,7529144320,5125242880,1496129536,12320768,0
16300256401229,16300357545284,207588,7540867072,5125242880,1496129536,11722752,0
16300357545284,16300458947810,207588,7554977792,5125242880,1496129536,14110720,0
16300458947810,16300560229723,207588,7567327232,5125242880,1496129536,12349440,0
16300560229723,16300661307974,207588,7580778496,5125242880,1496129536,13451264,0
16300661307974,16300762430242,207588,7593398272,5125242880,1496129536,12619776,0
16300762430242,16300863609484,207588,7606763520,5125242880,1496129536,13365248,0
16300863609484,16300964892827,207588,7620448256,5125242880,1496129536,13684736,0
16300964892827,16301066166323,207588,7632711680,5125242880,1496129536,12263424,0
16301066166323,16301167443316,207588,7642943488,5125242880,1496129536,10231808,0
16301167443316,16301268944400,207588,7653814272,5125242880,1496129536,10870784,0
16301268944400,16301370443863,207588,7667597312,5125242880,1496129536,13783040,0
16301370443863,16301471750030,207588,7677612032,5125242880,1496129536,10014720,0
16301471750030,16301573071133,207588,7690371072,5125242880,1496129536,12759040,0
16301573071133,16301674409043,207588,7703306240,5125242880,1496129536,12935168,0
16301674409043,16301775892452,207588,7716933632,5125242880,1496129536,13627392,0
16301775892452,16301877159521,207588,7730204672,5125242880,1496129536,13271040,0
16301877159521,16301978334275,207588,7744032768,5125242880,1496129536,13828096,0
16301978334275,16302079554506,207588,7756693504,5125242880,1496129536,12660736,0
16302079554506,16302181200536,207588,7768289280,5125242880,1496129536,11595776,0
16302181200536,16302282448442,207588,7778103296,5125242880,1496129536,9814016,0
16302282448442,16302383603064,207588,7788515328,5125242880,1496129536,10412032,0
16302383603064,16302485308783,207588,7800590336,5125242880,1496129536,12075008,0
16302485308783,16302586802108,207588,7813111808,5125242880,1496129536,12521472,0
16302586802108,16302688160880,207588,7824297984,5125242880,1496129536,11186176,0
16302688160880,16302790017852,207588,7834947584,5125242880,1496129536,10649600,0
16302790017852,16302891419629,207588,7845101568,5125242880,1496129536,10153984,0
16302891419629,16302992737781,207588,7857586176,5125242880,1496129536,12484608,0
16302992737781,16303094091965,207588,7869562880,5125242880,1496129536,11976704,0
16303094091965,16303195534306,207588,7881142272,5125242880,1496129536,11579392,0
16303195534306,16303296868868,207588,7893639168,5125242880,1496129536,12496896,0
16303296868868,16303398158191,207588,7904686080,5125242880,1496129536,11046912,0
16303398158191,16303499414577,207588,7916310528,5125242880,1496129536,11624448,0
16303499414577,16303600775052,207588,7929536512,5125242880,1496129536,13225984,0
16303600775052,16303702287033,207588,7941091328,5125242880,1496129536,11554816,0
16303702287033,16303803522955,207588,7955644416,5125242880,1496129536,14553088,0
16303803522955,16303904837007,207588,7968202752,5125242880,1496129536,12558336,0
16303904837007,16304006140282,207588,7979499520,5125242880,1496129536,11296768,0
16304006140282,16304107375696,207588,7991394304,5125242880,1496129536,11894784,0
16304107375696,16304209221570,207588,8005443584,5125242880,1496129536,14049280,0
16304209221570,16304310632475,207588,8018960384,5125242880,1496129536,13516800,0
16304310632475,16304411903290,207588,8030138368,5125242880,1496129536,11177984,0
16304411903290,16304513355729,207588,8044072960,5125242880,1496129536,13934592,0
16304513355729,16304614513922,207588,8054259712,5125242880,1496129536,10186752,0
16304614513922,16304715793503,207588,8066973696,5125242880,1496129536,12713984,0
16304715793503,16304817096196,207588,8076627968,5125242880,1496129536,9654272,0
16304817096196,16304918535650,207588,8089997312,5125242880,1496129536,13369344,0
16304918535650,16305019837018,207588,8102887424,5125242880,1496129536,12890112,0
16305019837018,16305121189558,207588,8114049024,5125242880,1496129536,11161600,0
16305121189558,16305222557736,207588,8126951424,5125242880,1496129536,12902400,0
16305222557736,16305323916256,207588,8142114816,5125242880,1496129536,15163392,0
16305323916256,16305425118743,207588,8154849280,5125242880,1496129536,12734464,0
16305425118743,16305527064755,207588,8166391808,5125242880,1496129536,11542528,0
16305527064755,16305628254426,207588,8177926144,5125242880,1496129536,11534336,0
16305628254426,16305729763768,207588,8188428288,5125242880,1496129536,10502144,0
16305729763768,16305831469466,207588,8199344128,5125242880,1496129536,10915840,0
16305831469466,16305932841606,207588,8212733952,5125242880,1496129536,13389824,0
16305932841606,16306034207142,207588,8226230272,5125242880,1496129536,13496320,0
16306034207142,16306135947396,207588,8237035520,5125242880,1496129536,10805248,0
16306135947396,16306237564946,207588,8247762944,5125242880,1496129536,10727424,0
16306237564946,16306338980616,207588,8261038080,5125242880,1496129536,13275136,0
16306338980616,16306440235681,207588,8273530880,5125242880,1496129536,12492800,0
16306440235681,16306541464485,207588,8287129600,5125242880,1496129536,13598720,0
16306541464485,16306642810955,207588,8299163648,5125242880,1496129536,12034048,0
16306642810955,16306744066983,207588,8312332288,5125242880,1496129536,13168640,0
16306744066983,16306845429099,207588,8326750208,5125242880,1496129536,14417920,0
16306845429099,16306946660212,207588,8340492288,5125242880,1496129536,13742080,0
16306946660212,16307047958434,207588,8354336768,5125242880,1496129536,13844480,0
16307047958434,16307149328270,207588,8367857664,5125242880,1496129536,13520896,0
16307149328270,16307250706919,207588,8381095936,5125242880,1496129536,13238272,0
16307250706919,16307351899862,207588,8395476992,5125242880,1496129536,14381056,0
16307351899862,16307453180714,207588,8406863872,5125242880,1496129536,11386880,0
16307453180714,16307554493326,207588,8422051840,5125242880,1496129536,15187968,0
16307554493326,16307655669382,207588,8437219328,5125242880,1496129536,15167488,0
16307655669382,16307756999430,207588,8449961984,5125242880,1496129536,12742656,0
16307756999430,16307858248234,207588,8464252928,5125242880,1496129536,14290944,0
16307858248234,16307959420005,207588,8474591232,5125242880,1496129536,10338304,0
16307959420005,16308061131655,207588,8483753984,5125242880,1496129536,9162752,0
16308061131655,16308162907575,207588,8496795648,5125242880,1496129536,13041664,0
16308162907575,16308264364848,207588,8507826176,5125242880,1496129536,11030528,0
16308264364848,16308365728004,207588,8522829824,5125242880,1496129536,15003648,0
16308365728004,16308467406933,207588,8537411584,5125242880,1496129536,14581760,0
16308467406933,16308569034859,207588,8549142528,5125242880,1496129536,11730944,0
16308569034859,16308670267344,207588,8563273728,5125242880,1496129536,14131200,0
16308670267344,16308771606418,207588,8574902272,5125242880,1496129536,11628544,0
16308771606418,16308873083034,207588,8585506816,5125242880,1496129536,10604544,0
16308873083034,16308974618644,207588,8595398656,5125242880,1496129536,9891840,0
16308974618644,16309076414267,207588,8605437952,5125242880,1496129536,10039296,0
16309076414267,16309177765328,207588,8618024960,5125242880,1496129536,12587008,0
16309177765328,16309279158726,207588,8630308864,5125242880,1496129536,12283904,0
16309279158726,16309380618318,207588,8639815680,5125242880,1496129536,9506816,0
16309380618318,16309482516729,207588,8650338304,5125242880,1496129536,10522624,0
16309482516729,16309583860887,207588,8660881408,5125242880,1496129536,10543104,0
16309583860887,16309685208608,207588,8672632832,5125242880,1496129536,11751424,0
16309685208608,16309786486324,207588,8684032000,5125242880,1496129536,11399168,0
16309786486324,16309888436675,207588,8694775808,5125242880,1496129536,10743808,0
16309888436675,16309990236653,207588,8708210688,5125242880,1496129536,13434880,0
16309990236653,16310091541987,207588,8719073280,5125242880,1496129536,10862592,0
16310091541987,16310192817115,207588,8729915392,5125242880,1496129536,10842112,0
16310192817115,16310294060015,207588,8743211008,5125242880,1496129536,13295616,0
16310294060015,16310395471876,207588,8755564544,5125242880,1496129536,12353536,0
16310395471876,16310497093621,207588,8766939136,5125242880,1496129536,11374592,0
16310497093621,16310598411581,207588,8779902976,5125242880,1496129536,12963840,0
16310598411581,16310699720425,207588,8793219072,5125242880,1496129536,13316096,0
16310699720425,16310801108931,207588,8806043648,5125242880,1496129536,12824576,0
16310801108931,16310902906809,207588,8818843648,5125242880,1496129536,12800000,0
16310902906809,16311004262294,207588,8829706240,5125242880,1496129536,10862592,0
16311004262294,16311105564536,207588,8840904704,5125242880,1496129536,11198464,0
16311105564536,16311206805978,207588,8852811776,5125242880,1496129536,11907072,0
16311206805978,16311308162783,207588,8866230272,5125242880,1496129536,13418496,0
16311308162783,16311409520609,207588,8878510080,5125242880,1496129536,12279808,0
16311409520609,16311510923017,207588,8891092992,5125242880,1496129536,12582912,0
16311510923017,16311612332686,207588,8903352320,5125242880,1496129536,12259328,0
16311612332686,16311713652692,207588,8915705856,5125242880,1496129536,12353536,0
16311713652692,16311814941242,207588,8928215040,5125242880,1496129536,12509184,0
16311814941242,16311916338198,207588,8942391296,5125242880,1496129536,14176256,0
16311916338198,16312017529624,207588,8955826176,5125242880,1496129536,13434880,0
16312017529624,16312118667310,207588,8967675904,5125242880,1496129536,11849728,0
16312118667310,16312220191581,207588,8981803008,5125242880,1496129536,14127104,0
16312220191581,16312321431200,207588,8996163584,5125242880,1496129536,14360576,0
16312321431200,16312422786549,207588,9008652288,5125242880,1496129536,12488704,0
16312422786549,16312524163159,207588,9022402560,5125242880,1496129536,13750272,0
16312524163159,16312625466032,207588,9034452992,5125242880,1496129536,12050432,0
16312625466032,16312726885828,207588,9048588288,5125242880,1496129536,14135296,0
16312726885828,16312828275267,207588,9062207488,5125242880,1496129536,13619200,0
16312828275267,16312929752273,207588,9073238016,5125242880,1496129536,11030528,0
16312929752273,16313031074371,207588,9085485056,5125242880,1496129536,12247040,0
16313031074371,16313132510584,207588,9097916416,5125242880,1496129536,12431360,0
16313132510584,16313233786399,207588,9112735744,5125242880,1496129536,14819328,0
16313233786399,16313335126758,207588,9127002112,5125242880,1496129536,14266368,0
16313335126758,16313436426831,207588,9138147328,5125242880,1496129536,11145216,0
16313436426831,16313537660323,207588,9152323584,5125242880,1496129536,14176256,0
16313537660323,16313639032076,207588,9166045184,5125242880,1496129536,13721600,0
16313639032076,16313740333794,207588,9179385856,5125242880,1496129536,13340672,0
16313740333794,16313841635501,207588,9193889792,5125242880,1496129536,14503936,0
16313841635501,16313942855553,207588,9206951936,5125242880,1496129536,13062144,0
16313942855553,16314044175611,207588,9219026944,5125242880,1496129536,12075008,0
16314044175611,16314145658884,207588,9234800640,5125242880,1496129536,15773696,0
16314145658884,16314246928168,207588,9248522240,5125242880,1496129536,13721600,0
16314246928168,16314348261765,207588,9260937216,5125242880,1496129536,12414976,0
16314348261765,16314449565620,207588,9274032128,5125242880,1496129536,13094912,0
16314449565620,16314550938578,207588,9288138752,5125242880,1496129536,14106624,0
16314550938578,16314652412306,207588,9301708800,5125242880,1496129536,13570048,0
16314652412306,16314753726130,207588,9317294080,5125242880,1496129536,15585280,0
16314753726130,16314855265299,207588,9330548736,5125242880,1496129536,13254656,0
16314855265299,16314956542669,207588,9344626688,5125242880,1496129536,14077952,0
16314956542669,16315057661880,207588,9357365248,5125242880,1496129536,12738560,0
16315057661880,16315158829982,207588,9370034176,5125242880,1496129536,12668928,0
16315158829982,16315260178060,207588,9382449152,5125242880,1496129536,12414976,0
16315260178060,16315361561863,207588,9396985856,5125242880,1496129536,14536704,0
16315361561863,16315462679660,207588,9408135168,5125242880,1496129536,11149312,0
16315462679660,16315563876443,207588,9421201408,5125242880,1496129536,13066240,0
16315563876443,16315665166660,207588,9433755648,5125242880,1496129536,12554240,0
16315665166660,16315766538893,207588,9448513536,5125242880,1496129536,14757888,0
16315766538893,16315867753537,207588,9460301824,5125242880,1496129536,11788288,0
16315867753537,16315969159434,207588,9474363392,5125242880,1496129536,14061568,0
16315969159434,16316070472818,207588,9488154624,5125242880,1496129536,13791232,0
16316070472818,16316171705267,207588,9503285248,5125242880,1496129536,15130624,0
16316171705267,16316273215959,207588,9517387776,5125242880,1496129536,14102528,0
16316273215959,16316374404789,207588,9531183104,5125242880,1496129536,13795328,0
16316374404789,16316475774003,207588,9543626752,5125242880,1496129536,12443648,0
16316475774003,16316577253439,207588,9557368832,5125242880,1496129536,13742080,0
16316577253439,16316678540702,207588,9567514624,5125242880,1496129536,10145792,0
16316678540702,16316779885093,207588,9581834240,5125242880,1496129536,14319616,0
16316779885093,16316881324100,207588,9595158528,5125242880,1496129536,13324288,0
16316881324100,16316982437581,207588,9609052160,5125242880,1496129536,13893632,0
16316982437581,16317083734833,207588,9622872064,5125242880,1496129536,13819904,0
16317083734833,16317185174647,207588,9635749888,5125242880,1496129536,12877824,0
16317185174647,16317286406344,207588,9646759936,5125242880,1496129536,11010048,0
16317286406344,16317387706652,207588,9660755968,5125242880,1496129536,13996032,0
16317387706652,16317488911915,207588,9672990720,5125242880,1496129536,12234752,0
16317488911915,16317590285308,207588,9685217280,5125242880,1496129536,12226560,0
16317590285308,16317691637648,207588,9697619968,5125242880,1496129536,12402688,0
16317691637648,16317792927551,207588,9709133824,5125242880,1496129536,11513856,0
16317792927551,16317894390102,207588,9720872960,5125242880,1496129536,11739136,0
16317894390102,16317995755816,207588,9732476928,5125242880,1496129536,11603968,0
16317995755816,16318097099196,207588,9744441344,5125242880,1496129536,11964416,0
16318097099196,16318198271709,207588,9755136000,5125242880,1496129536,10694656,0
16318198271709,16318299575254,207588,9764646912,5125242880,1496129536,9510912,0
16318299575254,16318400901229,207588,9779462144,5125242880,1496129536,14815232,0
16318400901229,16318502120427,207588,9791074304,5125242880,1496129536,11612160,0
16318502120427,16318603319436,207588,9804451840,5125242880,1496129536,13377536,0
16318603319436,16318704548055,207588,9819582464,5125242880,1496129536,15130624,0
16318704548055,16318805993328,207588,9833709568,5125242880,1496129536,14127104,0
16318805993328,16318907476189,207588,9846554624,5125242880,1496129536,12845056,0
16318907476189,16319008860970,207588,9857093632,5125242880,1496129536,10539008,0
16319008860970,16319110295086,207588,9868169216,5125242880,1496129536,11075584,0
16319110295086,16319211568544,207588,9881063424,5125242880,1496129536,12894208,0
16319211568544,16319312953489,207588,9892478976,5125242880,1496129536,11415552,0
16319312953489,16319414296658,207588,9905704960,5125242880,1496129536,13225984,0
16319414296658,16319516210958,207588,9918050304,5125242880,1496129536,12345344,0
16319516210958,16319617319681,207588,9929961472,5125242880,1496129536,11911168,0
16319617319681,16319719008203,207588,9942462464,5125242880,1496129536,12500992,0
16319719008203,16319820951813,207588,9954754560,5125242880,1496129536,12292096,0
16319820951813,16319922229161,207588,9969897472,5125242880,1496129536,15142912,0
16319922229161,16320023586344,207588,9984847872,5125242880,1496129536,14950400,0
16320023586344,16320124727951,207588,9995395072,5125242880,1496129536,10547200,0
16320124727951,16320226504011,207588,10006188032,5125242880,1496129536,10792960,0
16320226504011,16320329082335,207588,10016563200,5125242880,1496129536,10375168,0
16320329082335,16320430387560,207588,10027819008,5125242880,1496129536,11255808,0
16320430387560,16320532026340,207588,10040635392,5125242880,1496129536,12816384,0
16320532026340,16320633531557,207588,10054873088,5125242880,1496129536,14237696,0
16320633531557,16320735160938,207588,10066087936,5125242880,1496129536,11214848,0
16320735160938,16320836433041,207588,10077728768,5125242880,1496129536,11640832,0
16320836433041,16320937658718,207588,10091851776,5125242880,1496129536,14123008,0
16320937658718,16321038805693,207588,10105315328,5125242880,1496129536,13463552,0
16321038805693,16321140166270,207588,10118025216,5125242880,1496129536,12709888,0
16321140166270,16321241326155,207588,10127728640,5125242880,1496129536,9703424,0
16321241326155,16321342723740,207588,10139590656,5125242880,1496129536,11862016,0
16321342723740,16321444018551,207588,10150699008,5125242880,1496129536,11108352,0
16321444018551,16321545829943,207588,10160156672,5125242880,1496129536,9457664,0
