run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777448672910,4,4,16,27,0,15248919954836,15248952933568,32.979000,24.039000,8.940000,0.000000,0.000000,4.148921,0.000000,0.042805,0.969047,16,126,516096,928,898,30,10,0.900000
run_1777448672910,4,4,16,28,3,15248929255845,15248955182700,25.926000,20.085000,5.841000,0.000000,0.000000,2.275606,0.000000,0.035021,0.924812,16,103,421888,748,729,19,10,0.900000
run_1777448672910,4,4,16,29,2,15248943419630,15248968378067,24.958000,18.152000,6.806000,0.000000,0.000000,1.812260,0.000000,0.038699,0.617647,16,93,380928,657,619,38,10,0.900000
run_1777448672910,4,4,16,30,1,15248950863157,15248981421819,30.558000,23.581000,6.977000,0.000000,0.000000,2.044676,0.000000,0.046454,0.899133,16,124,507904,930,917,13,10,0.500000
run_1777448672910,4,4,16,31,0,15248952933892,15248982788077,29.854000,22.657000,7.197000,0.000000,0.000000,2.250437,0.000000,0.035030,0.808484,16,96,393216,699,662,37,10,0.600000
run_1777448672910,4,4,16,32,3,15248955183227,15248984068108,28.885000,21.012000,7.873000,0.000000,0.000000,3.147092,0.000000,0.031833,0.809062,16,97,397312,723,690,33,10,0.700000
run_1777448672910,4,4,16,33,2,15248968378888,15248993631297,25.251000,18.266000,6.985000,0.000000,0.000000,2.416344,0.000000,0.041873,1.064429,16,141,577536,1075,1052,23,10,0.500000
run_1777448672910,4,4,16,34,1,15248981422176,15249010107168,28.685000,21.962000,6.723000,0.000000,0.000000,1.574576,0.000000,0.039895,0.526533,16,148,606208,1107,1051,56,10,0.900000
run_1777448672910,4,4,16,35,0,15248982788328,15249011908826,29.120000,21.304000,7.816000,0.000000,0.000000,2.787670,0.000000,0.039733,0.810688,16,134,548864,997,966,31,10,0.200000
run_1777448672910,4,4,16,36,3,15248984068417,15249012713391,28.645000,20.465000,8.180000,0.000000,0.000000,3.492813,0.000000,0.028879,0.667848,16,108,442368,790,748,42,10,0.700000
run_1777448672910,4,4,16,37,2,15248993631909,15249014294085,20.663000,16.734000,3.929000,0.000000,0.000000,1.253304,0.000000,0.026209,0.453506,16,75,307200,545,513,32,10,0.700000
run_1777448672910,4,4,16,38,1,15249010107298,15249036689133,26.582000,21.107000,5.475000,0.000000,0.000000,2.027324,0.000000,0.043261,0.797869,16,119,487424,881,820,61,10,1.000000
run_1777448672910,4,4,16,39,0,15249011909359,15249039321971,27.412000,21.895000,5.517000,0.000000,0.000000,1.668869,0.000000,0.040602,0.706405,16,127,520192,970,866,104,10,0.800000
run_1777448672910,4,4,16,40,3,15249012713489,15249040235251,27.522000,21.413000,6.109000,0.000000,0.000000,2.362981,0.000000,0.033751,0.485993,16,75,307200,536,494,42,10,0.900000
run_1777448672910,4,4,16,41,2,15249014294202,15249040916433,26.622000,20.508000,6.114000,0.000000,0.000000,2.571571,0.000000,0.040794,0.535880,16,77,315392,549,476,73,10,1.000000
run_1777448672910,4,4,16,42,1,15249036689302,15249062082802,25.394000,19.229000,6.165000,0.000000,0.000000,1.824577,0.000000,0.036187,0.824148,16,122,499712,900,847,53,10,0.800000
run_1777448672910,4,4,16,43,0,15249039322882,15249064704748,25.382000,20.997000,4.385000,0.000000,0.000000,1.589797,0.000000,0.037655,0.596460,16,87,356352,621,543,78,10,1.000000
run_1777448672910,4,4,16,44,3,15249040235662,15249067025943,26.791000,20.852000,5.939000,0.000000,0.000000,1.835455,0.000000,0.032812,0.643145,16,86,352256,618,578,40,10,0.800000
run_1777448672910,4,4,16,45,2,15249040916770,15249067838603,26.922000,20.498000,6.424000,0.000000,0.000000,2.150252,0.000000,0.029188,0.503771,16,79,323584,576,533,43,10,1.000000
run_1777448672910,4,4,16,46,1,15249062083081,15249090967066,28.884000,22.317000,6.567000,0.000000,0.000000,1.919500,0.000000,0.040790,0.852940,16,103,421888,752,686,66,10,0.900000
run_1777448672910,4,4,16,47,0,15249064705731,15249092327002,27.621000,21.232000,6.389000,0.000000,0.000000,1.727157,0.000000,0.035819,0.751513,16,112,458752,821,777,44,10,0.700000
run_1777448672910,4,4,16,48,3,15249067026403,15249094253875,27.228000,21.347000,5.881000,0.000000,0.000000,1.833274,0.000000,0.041597,0.806591,16,128,524288,944,878,66,10,1.000000
run_1777448672910,4,4,16,49,2,15249067838848,15249094903696,27.065000,21.388000,5.677000,0.000000,0.000000,1.689506,0.000000,0.026703,0.479734,16,70,286720,501,472,29,10,0.600000
run_1777448672910,4,4,16,50,1,15249090967427,15249119127634,28.160000,22.814000,5.346000,0.000000,0.000000,1.248114,0.000000,0.035144,0.461959,16,72,294912,511,460,51,10,1.000000
run_1777448672910,4,4,16,51,0,15249092327288,15249119943779,27.617000,22.070000,5.547000,0.000000,0.000000,1.674113,0.000000,0.033943,0.693699,16,100,409600,735,694,41,10,1.000000
run_1777448672910,4,4,16,52,3,15249094253973,15249122238991,27.985000,21.875000,6.110000,0.000000,0.000000,2.330657,0.000000,0.043686,1.104469,16,126,516096,932,899,33,10,0.700000
run_1777448672910,4,4,16,53,2,15249094903963,15249122906153,28.003000,21.699000,6.304000,0.000000,0.000000,2.456539,0.000000,0.042401,0.647391,16,88,360448,619,571,48,10,1.000000
run_1777448672910,4,4,16,54,1,15249119128901,15249147375349,28.246000,22.397000,5.849000,0.000000,0.000000,1.994811,0.000000,0.034224,0.372889,16,65,266240,455,405,50,10,1.000000
run_1777448672910,4,4,16,55,0,15249119944449,15249146679050,26.734000,21.584000,5.150000,0.000000,0.000000,1.458301,0.000000,0.030601,0.485495,16,105,430080,765,702,63,10,1.000000
run_1777448672910,4,4,16,56,3,15249122239302,15249148634847,26.396000,20.434000,5.962000,0.000000,0.000000,2.280745,0.000000,0.037712,0.835435,16,104,425984,772,726,46,10,1.000000
run_1777448672910,4,4,16,57,2,15249122906564,15249149107285,26.201000,20.147000,6.054000,0.000000,0.000000,2.614253,0.000000,0.045048,0.588072,16,86,352256,620,536,84,10,1.000000
run_1777448672910,4,4,16,58,0,15249146679175,15249170114475,23.436000,19.436000,4.000000,0.000000,0.000000,1.501626,0.000000,0.027538,0.614085,16,100,409600,729,707,22,10,0.500000
run_1777448672910,4,4,16,59,1,15249147375453,15249174632769,27.256000,21.254000,6.002000,0.000000,0.000000,1.924726,0.000000,0.034727,0.649665,16,106,434176,774,757,17,10,0.400000
run_1777448672910,4,4,16,60,3,15249148635850,15249175858613,27.222000,20.186000,7.036000,0.000000,0.000000,2.965183,0.000000,0.038141,0.799918,16,130,532480,962,928,34,10,0.900000
run_1777448672910,4,4,16,61,2,15249149107414,15249176356296,27.249000,19.816000,7.433000,0.000000,0.000000,3.391581,0.000000,0.033687,0.638180,16,106,434176,767,744,23,10,0.700000
run_1777448672910,4,4,16,62,0,15249170114727,15249192932014,22.817000,15.647000,7.170000,0.000000,0.000000,1.299041,0.000000,0.033130,0.516802,16,93,380928,663,600,63,10,1.000000
run_1777448672910,4,4,16,63,1,15249174633384,15249201853270,27.219000,21.221000,5.998000,0.000000,0.000000,1.375377,0.000000,0.031315,0.570203,16,99,405504,717,664,53,10,1.000000
run_1777448672910,4,4,16,64,3,15249175858771,15249202605118,26.747000,20.575000,6.172000,0.000000,0.000000,1.591148,0.000000,0.037442,0.630955,16,106,434176,778,742,36,10,0.800000
run_1777448672910,4,4,16,65,2,15249176356832,15249203470350,27.114000,20.283000,6.831000,0.000000,0.000000,2.342518,0.000000,0.035356,0.794663,16,124,507904,923,900,23,10,0.700000
run_1777448672910,4,4,16,66,0,15249192932059,15249215921151,22.989000,15.680000,7.309000,0.000000,0.000000,1.689707,0.000000,0.037474,0.699781,16,101,413696,736,668,68,10,1.000000
run_1777448672910,4,4,16,67,1,15249201853454,15249231775839,29.922000,22.774000,7.148000,0.000000,0.000000,1.559468,0.000000,0.030192,0.358609,16,72,294912,493,442,51,10,0.800000
run_1777448672910,4,4,16,68,3,15249202605263,15249231002513,28.397000,21.553000,6.844000,0.000000,0.000000,1.923145,0.000000,0.037563,0.821663,16,120,491520,872,841,31,10,0.900000
run_1777448672910,4,4,16,69,2,15249203470784,15249231680081,28.210000,21.195000,7.015000,0.000000,0.000000,1.824669,0.000000,0.036289,0.670363,16,119,487424,874,834,40,10,1.000000
run_1777448672910,4,4,16,70,0,15249215921461,15249240352081,24.430000,17.385000,7.045000,0.000000,0.000000,2.435083,0.000000,0.042425,1.150224,16,139,569344,1021,1000,21,10,0.600000
run_1777448672910,4,4,16,71,3,15249231002599,15249257660890,26.659000,20.268000,6.391000,0.000000,0.000000,2.141929,0.000000,0.036881,1.057232,16,144,589824,1078,1045,33,10,0.600000
run_1777448672910,4,4,16,72,2,15249231680182,15249257992819,26.312000,20.908000,5.404000,0.000000,0.000000,1.285116,0.000000,0.026127,0.487297,16,71,290816,504,467,37,10,0.900000
run_1777448672910,4,4,16,73,1,15249231776078,15249260233159,28.457000,22.357000,6.100000,0.000000,0.000000,1.959687,0.000000,0.037457,0.813971,16,102,417792,752,721,31,10,0.800000
run_1777448672910,4,4,16,74,0,15249240353468,15249267399776,27.046000,21.043000,6.003000,0.000000,0.000000,1.234704,0.000000,0.029158,0.499887,16,85,348160,624,565,59,10,0.900000
run_1777448672910,4,4,16,75,3,15249257661033,15249283969005,26.308000,19.612000,6.696000,0.000000,0.000000,1.849930,0.000000,0.043949,0.925177,16,117,479232,869,805,64,10,0.900000
run_1777448672910,4,4,16,76,2,15249257993054,15249285095511,27.102000,19.522000,7.580000,0.000000,0.000000,2.785517,0.000000,0.048751,1.190106,16,149,610304,1111,1084,27,10,0.800000
run_1777448672910,4,4,16,77,1,15249260233541,15249286291307,26.057000,20.407000,5.650000,0.000000,0.000000,1.313002,0.000000,0.030952,0.591277,16,92,376832,664,626,38,10,1.000000
run_1777448672910,4,4,16,78,0,15249267399825,15249292366134,24.966000,19.116000,5.850000,0.000000,0.000000,1.039827,0.000000,0.021072,0.360746,16,61,249856,411,395,16,10,0.600000
run_1777448672910,4,4,16,79,3,15249283969690,15249309673746,25.704000,20.192000,5.512000,0.000000,0.000000,1.086846,0.000000,0.028323,0.430158,16,76,311296,523,488,35,10,0.900000
run_1777448672910,4,4,16,80,2,15249285095685,15249310817208,25.722000,20.191000,5.531000,0.000000,0.000000,1.336061,0.000000,0.032672,0.550314,16,99,405504,709,658,51,10,1.000000
run_1777448672910,4,4,16,81,1,15249286291487,15249314809606,28.518000,22.342000,6.176000,0.000000,0.000000,2.251037,0.000000,0.036264,1.060039,16,110,450560,822,809,13,10,0.600000
run_1777448672910,4,4,16,82,0,15249292366816,15249320311435,27.945000,20.381000,7.564000,0.000000,0.000000,1.669008,0.000000,0.036403,0.773168,16,118,483328,858,819,39,10,0.600000
run_1777448672910,4,4,16,83,3,15249309674276,15249338287979,28.614000,21.274000,7.340000,0.000000,0.000000,2.021578,0.000000,0.042208,0.994474,16,133,544768,979,968,11,10,0.400000
run_1777448672910,4,4,16,84,2,15249310817339,15249338639358,27.822000,21.164000,6.658000,0.000000,0.000000,1.342915,0.000000,0.029419,0.547676,16,96,393216,681,626,55,10,0.900000
run_1777448672910,4,4,16,85,1,15249314809736,15249345340556,30.531000,23.932000,6.599000,0.000000,0.000000,1.571493,0.000000,0.034012,0.743034,16,111,454656,826,800,26,10,0.800000
run_1777448672910,4,4,16,86,0,15249320311657,15249346257021,25.945000,20.413000,5.532000,0.000000,0.000000,0.937055,0.000000,0.026946,0.371137,16,64,262144,431,376,55,10,1.000000
run_1777448672910,4,4,16,87,3,15249338288436,15249365160117,26.872000,20.298000,6.574000,0.000000,0.000000,1.581384,0.000000,0.038477,0.784129,16,134,548864,1012,999,13,10,0.600000
run_1777448672910,4,4,16,88,2,15249338639709,15249365092200,26.453000,20.099000,6.354000,0.000000,0.000000,1.440790,0.000000,0.027871,0.482086,16,101,413696,754,700,54,10,0.500000
run_1777448672910,4,4,16,89,1,15249345341233,15249373651089,28.310000,20.795000,7.515000,0.000000,0.000000,1.660568,0.000000,0.031874,0.687476,16,111,454656,813,788,25,10,0.800000
run_1777448672910,4,4,16,90,0,15249346257205,15249373983267,27.726000,20.256000,7.470000,0.000000,0.000000,1.837293,0.000000,0.025601,0.465047,16,82,335872,576,544,32,10,0.700000
run_1777448672910,4,4,16,91,2,15249365092275,15249389078813,23.986000,18.255000,5.731000,0.000000,0.000000,1.013130,0.000000,0.029463,0.463103,16,66,270336,462,396,66,10,1.000000
run_1777448672910,4,4,16,92,3,15249365160209,15249390253258,25.093000,18.593000,6.500000,0.000000,0.000000,1.634165,0.000000,0.033098,0.857512,16,109,446464,799,753,46,10,1.000000
run_1777448672910,4,4,16,93,1,15249373651185,15249400629085,26.978000,20.658000,6.320000,0.000000,0.000000,1.243890,0.000000,0.032311,0.598567,16,96,393216,698,663,35,10,0.800000
run_1777448672910,4,4,16,94,0,15249373983452,15249400280960,26.297000,20.120000,6.177000,0.000000,0.000000,1.447599,0.000000,0.035902,0.697213,16,113,462848,824,765,59,10,1.000000
run_1777448672910,4,4,16,95,2,15249389079147,15249413436518,24.357000,18.287000,6.070000,0.000000,0.000000,1.210528,0.000000,0.031364,0.508019,16,86,352256,604,580,24,10,0.600000
run_1777448672910,4,4,16,96,3,15249390253397,15249414956318,24.703000,18.577000,6.126000,0.000000,0.000000,1.274783,0.000000,0.030554,0.612761,16,91,372736,651,612,39,10,0.700000
run_1777448672910,4,4,16,97,0,15249400281079,15249428558732,28.278000,21.788000,6.490000,0.000000,0.000000,1.277896,0.000000,0.040189,0.558908,16,78,319488,548,457,91,10,1.000000
run_1777448672910,4,4,16,98,1,15249400629520,15249430369751,29.740000,22.037000,7.703000,0.000000,0.000000,1.977467,0.000000,0.036421,0.994831,16,123,503808,919,899,20,10,0.900000
run_1777448672910,4,4,16,99,2,15249413437309,15249440803471,27.366000,20.644000,6.722000,0.000000,0.000000,1.524654,0.000000,0.035836,0.700152,16,110,450560,814,765,49,10,0.900000
run_1777448672910,4,4,16,100,3,15249414957137,15249443017464,28.060000,21.157000,6.903000,0.000000,0.000000,1.975175,0.000000,0.036686,1.016593,16,133,544768,998,986,12,10,0.400000
run_1777448672910,4,4,16,101,0,15249428559466,15249456565907,28.006000,21.437000,6.569000,0.000000,0.000000,1.328531,0.000000,0.041814,0.603456,16,68,278528,479,399,80,10,0.900000
run_1777448672910,4,4,16,102,1,15249430369994,15249461290129,30.920000,22.989000,7.931000,0.000000,0.000000,1.622865,0.000000,0.031725,0.710946,16,112,458752,828,781,47,10,0.800000
run_1777448672910,4,4,16,103,2,15249440804260,15249467500402,26.696000,20.904000,5.792000,0.000000,0.000000,1.504924,0.000000,0.031552,0.692091,16,105,430080,775,767,8,10,0.200000
run_1777448672910,4,4,16,104,3,15249443017992,15249469593798,26.575000,20.528000,6.047000,0.000000,0.000000,1.513922,0.000000,0.031097,0.773732,16,106,434176,770,758,12,10,0.600000
run_1777448672910,4,4,16,105,0,15249456566376,15249484141738,27.575000,21.048000,6.527000,0.000000,0.000000,1.664455,0.000000,0.035752,0.767083,16,111,454656,830,783,47,10,1.000000
run_1777448672910,4,4,16,106,1,15249461290750,15249489432936,28.142000,22.007000,6.135000,0.000000,0.000000,1.401969,0.000000,0.033835,0.639744,16,100,409600,710,635,75,10,1.000000
run_1777448672910,4,4,16,107,2,15249467500521,15249492923036,25.422000,19.840000,5.582000,0.000000,0.000000,1.728209,0.000000,0.037090,0.911665,16,116,475136,873,846,27,10,0.600000
run_1777448672910,4,4,16,108,3,15249469594117,15249495541846,25.948000,19.837000,6.111000,0.000000,0.000000,1.413351,0.000000,0.037727,0.647070,16,104,425984,772,706,66,10,0.800000
run_1777448672910,4,4,16,109,0,15249484141891,15249509027603,24.886000,19.313000,5.573000,0.000000,0.000000,1.226047,0.000000,0.027868,0.557287,16,88,360448,634,623,11,10,0.400000
run_1777448672910,4,4,16,110,1,15249489433025,15249515417216,25.984000,20.414000,5.570000,0.000000,0.000000,1.123880,0.000000,0.039067,0.477180,16,87,356352,630,543,87,10,1.000000
run_1777448672910,4,4,16,111,2,15249492923137,15249515754870,22.831000,17.731000,5.100000,0.000000,0.000000,0.926902,0.000000,0.031084,0.413295,16,71,290816,505,428,77,10,1.000000
run_1777448672910,4,4,16,112,3,15249495542004,15249519230336,23.688000,18.108000,5.580000,0.000000,0.000000,1.246415,0.000000,0.027579,0.596074,16,93,380928,662,649,13,10,0.400000
run_1777448672910,4,4,16,113,0,15249509028228,15249535087874,26.060000,19.859000,6.201000,0.000000,0.000000,1.193769,0.000000,0.030539,0.571829,16,92,376832,670,623,47,10,0.900000
run_1777448672910,4,4,16,114,1,15249515417394,15249543657756,28.240000,21.680000,6.560000,0.000000,0.000000,1.808733,0.000000,0.046321,0.951167,16,120,491520,885,828,57,10,0.700000
run_1777448672910,4,4,16,115,2,15249515755232,15249541278130,25.523000,20.114000,5.409000,0.000000,0.000000,1.422250,0.000000,0.030776,0.674769,16,97,397312,684,624,60,10,1.000000
run_1777448672910,4,4,16,116,3,15249519231545,15249544483308,25.252000,19.319000,5.933000,0.000000,0.000000,1.382395,0.000000,0.033940,0.703102,16,103,421888,755,719,36,10,0.900000
run_1777448672910,4,4,16,117,0,15249535087922,15249559865832,24.778000,18.983000,5.795000,0.000000,0.000000,1.502136,0.000000,0.031055,0.744113,16,113,462848,832,811,21,10,0.700000
run_1777448672910,4,4,16,118,2,15249541278244,15249564322574,23.044000,18.271000,4.773000,0.000000,0.000000,1.364100,0.000000,0.032434,0.658764,16,115,471040,850,810,40,10,0.700000
run_1777448672910,4,4,16,119,1,15249543657858,15249567833067,24.175000,18.762000,5.413000,0.000000,0.000000,1.283383,0.000000,0.032686,0.600788,16,107,438272,765,729,36,10,0.700000
run_1777448672910,4,4,16,120,3,15249544483410,15249567355074,22.871000,17.700000,5.171000,0.000000,0.000000,1.155211,0.000000,0.027811,0.546080,16,94,385024,690,669,21,10,0.800000
run_1777448672910,4,4,16,121,0,15249559865919,15249582928660,23.063000,16.988000,6.075000,0.000000,0.000000,1.705842,0.000000,0.035490,0.769835,16,123,503808,910,880,30,10,1.000000
run_1777448672910,4,4,16,122,2,15249564324384,15249587020840,22.696000,17.715000,4.981000,0.000000,0.000000,1.064673,0.000000,0.034501,0.501297,16,89,364544,645,569,76,10,0.900000
run_1777448672910,4,4,16,123,3,15249567355201,15249590624795,23.269000,17.672000,5.597000,0.000000,0.000000,1.533228,0.000000,0.038083,0.771765,16,122,499712,927,854,73,10,0.700000
run_1777448672910,4,4,16,124,1,15249567833684,15249592403811,24.569000,18.783000,5.786000,0.000000,0.000000,1.256213,0.000000,0.029468,0.467953,16,78,319488,549,505,44,10,1.000000
run_1777448672910,4,4,16,125,0,15249582928957,15249608024478,25.096000,19.082000,6.014000,0.000000,0.000000,1.429714,0.000000,0.031470,0.698074,16,105,430080,791,760,31,10,0.800000
run_1777448672910,4,4,16,126,2,15249587021026,15249611777522,24.757000,19.389000,5.368000,0.000000,0.000000,1.274414,0.000000,0.031825,0.602517,16,100,409600,735,691,44,10,1.000000
run_1777448672910,4,4,16,127,3,15249590625558,15249615471698,24.846000,19.504000,5.342000,0.000000,0.000000,1.337984,0.000000,0.029799,0.668154,16,102,417792,763,729,34,10,0.800000
run_1777448672910,4,4,16,128,1,15249592403957,15249619600342,27.196000,20.571000,6.625000,0.000000,0.000000,1.600738,0.000000,0.037579,0.819920,16,117,479232,855,809,46,10,0.900000
run_1777448672910,4,4,16,129,0,15249608024928,15249635895634,27.871000,20.732000,7.139000,0.000000,0.000000,1.515774,0.000000,0.033404,0.681732,16,103,421888,756,728,28,10,0.800000
run_1777448672910,4,4,16,130,2,15249611777675,15249638798904,27.021000,21.540000,5.481000,0.000000,0.000000,1.253493,0.000000,0.033738,0.584915,16,80,327680,563,496,67,10,0.900000
run_1777448672910,4,4,16,131,3,15249615471957,15249643328389,27.856000,21.564000,6.292000,0.000000,0.000000,1.157983,0.000000,0.027756,0.553927,16,91,372736,652,620,32,10,1.000000
run_1777448672910,4,4,16,132,1,15249619601116,15249649808770,30.208000,23.563000,6.645000,0.000000,0.000000,1.420242,0.000000,0.031953,0.702558,16,105,430080,770,753,17,10,0.800000
run_1777448672910,4,4,16,133,0,15249635896448,15249662139009,26.242000,20.513000,5.729000,0.000000,0.000000,1.156139,0.000000,0.028896,0.529131,16,90,368640,643,595,48,10,1.000000
run_1777448672910,4,4,16,134,2,15249638799824,15249663573136,24.774000,19.323000,5.451000,0.000000,0.000000,1.462440,0.000000,0.034298,0.708913,16,106,434176,788,773,15,10,0.700000
run_1777448672910,4,4,16,135,3,15249643328794,15249669751035,26.423000,19.585000,6.838000,0.000000,0.000000,1.808570,0.000000,0.034905,0.853816,16,130,532480,962,949,13,10,0.300000
run_1777448672910,4,4,16,136,1,15249649808943,15249675669325,25.860000,19.627000,6.233000,0.000000,0.000000,0.991051,0.000000,0.030861,0.458384,16,75,307200,519,451,68,10,1.000000
run_1777448672910,4,4,16,137,0,15249662139880,15249689031489,26.891000,19.947000,6.944000,0.000000,0.000000,1.316306,0.000000,0.027509,0.627125,16,97,397312,698,689,9,10,0.500000
run_1777448672910,4,4,16,138,2,15249663573235,15249689720393,26.147000,19.879000,6.268000,0.000000,0.000000,1.135009,0.000000,0.027391,0.522975,16,83,339968,578,559,19,10,0.900000
run_1777448672910,4,4,16,139,3,15249669751443,15249697719526,27.968000,20.692000,7.276000,0.000000,0.000000,1.497341,0.000000,0.029247,0.674929,16,106,434176,786,742,44,10,1.000000
run_1777448672910,4,4,16,140,1,15249675669452,15249704934024,29.264000,22.200000,7.064000,0.000000,0.000000,0.744075,0.000000,0.029222,0.298288,16,56,229376,366,306,60,10,1.000000
run_1777448672910,4,4,16,141,0,15249689032408,15249717503115,28.470000,22.554000,5.916000,0.000000,0.000000,1.571279,0.000000,0.036986,0.701869,16,122,499712,893,839,54,10,0.900000
run_1777448672910,4,4,16,142,2,15249689720524,15249716721046,27.000000,21.928000,5.072000,0.000000,0.000000,0.764616,0.000000,0.027465,0.306878,16,64,262144,449,405,44,10,0.900000
