run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777288570624,4,4,16,10,3,206731736157380,206731784875913,48.719000,35.470000,13.249000,0.000000,0.000000,5.654446,0.000000,0.103164,0.335464,32,207,847872,1501,1431,70,10,1.000000
run_1777288570624,4,4,16,11,2,206731741398553,206731789726555,48.328000,35.678000,12.650000,0.000000,0.000000,5.308640,0.000000,0.067323,0.314525,32,202,827392,1460,1329,131,10,1.000000
run_1777288570624,4,4,16,12,0,206731746278191,206731794142289,47.864000,35.650000,12.214000,0.000000,0.000000,5.700061,0.000000,0.090630,0.365304,29,207,847872,1529,1441,88,10,0.900000
run_1777288570624,4,4,16,13,1,206731775204668,206731828449092,53.244000,36.643000,16.601000,0.000000,0.000000,5.570777,0.000000,0.091610,0.381965,32,224,917504,1655,1509,146,10,1.000000
run_1777288570624,4,4,16,14,3,206731784876506,206731834486586,49.610000,33.174000,16.436000,0.000000,0.000000,8.264691,0.000000,0.072704,0.261452,31,239,978944,1769,1624,145,10,1.000000
run_1777288570624,4,4,16,15,2,206731789727651,206731842843490,53.116000,34.523000,18.593000,0.000000,0.000000,13.372503,0.000000,0.058686,0.214904,32,190,778240,1390,1276,114,10,0.800000
run_1777288570624,4,4,16,16,0,206731794143416,206731843357975,49.214000,34.017000,15.197000,0.000000,0.000000,10.668368,0.000000,0.088159,0.308231,32,244,999424,1798,1650,148,10,0.800000
run_1777288570624,4,4,16,17,1,206731828449393,206731870389259,41.940000,26.419000,15.521000,0.000000,0.000000,5.604437,0.000000,0.090575,0.415990,31,245,1003520,1809,1695,114,10,0.800000
run_1777288570624,4,4,16,18,3,206731834487061,206731875103715,40.616000,25.243000,15.373000,0.000000,0.000000,7.635443,0.000000,0.067296,0.293036,32,216,884736,1594,1486,108,10,0.900000
run_1777288570624,4,4,16,19,2,206731842844473,206731887275681,44.431000,30.814000,13.617000,0.000000,0.000000,5.679247,0.000000,0.070160,0.326498,31,228,933888,1671,1564,107,10,0.900000
run_1777288570624,4,4,16,20,0,206731843358757,206731891630859,48.272000,30.632000,17.640000,0.000000,0.000000,9.465338,0.000000,0.076387,0.264804,32,190,778240,1363,1114,249,10,1.000000
run_1777288570624,4,4,16,21,1,206731870390432,206731915624396,45.233000,31.815000,13.418000,0.000000,0.000000,5.206198,0.000000,0.064059,0.224818,32,174,712704,1268,1113,155,10,1.000000
run_1777288570624,4,4,16,22,3,206731875104760,206731918888591,43.783000,30.022000,13.761000,0.000000,0.000000,6.149535,0.000000,0.056233,0.196315,32,147,602112,1051,934,117,10,1.000000
run_1777288570624,4,4,16,23,2,206731887276538,206731929381397,42.105000,29.499000,12.606000,0.000000,0.000000,4.673068,0.000000,0.058417,0.228378,32,169,692224,1197,1087,110,10,0.900000
run_1777288570624,4,4,16,24,0,206731891632050,206731933990065,42.357000,29.763000,12.594000,0.000000,0.000000,5.269277,0.000000,0.068186,0.303091,32,201,823296,1440,1330,110,10,1.000000
run_1777288570624,4,4,16,25,1,206731915625253,206731959269636,43.645000,29.658000,13.987000,0.000000,0.000000,5.947925,0.000000,0.105686,0.325291,32,227,929792,1680,1488,192,10,1.000000
run_1777288570624,4,4,16,26,3,206731918889366,206731964157216,45.268000,31.164000,14.104000,0.000000,0.000000,6.677550,0.000000,0.073481,0.332019,32,222,909312,1633,1497,136,10,1.000000
run_1777288570624,4,4,16,27,2,206731929382350,206731972973838,43.591000,30.203000,13.388000,0.000000,0.000000,6.517991,0.000000,0.079789,0.334338,32,228,933888,1685,1526,159,10,1.000000
run_1777288570624,4,4,16,28,0,206731933991063,206731977266339,43.275000,29.441000,13.834000,0.000000,0.000000,6.978366,0.000000,0.073991,0.287600,32,197,806912,1406,1306,100,10,0.900000
run_1777288570624,4,4,16,29,1,206731959270224,206731998423498,39.152000,26.560000,12.592000,0.000000,0.000000,4.080887,0.000000,0.054088,0.190013,32,134,548864,956,781,175,10,1.000000
run_1777288570624,4,4,16,30,3,206731964158141,206732005310471,41.152000,29.290000,11.862000,0.000000,0.000000,4.734192,0.000000,0.061563,0.243392,32,178,729088,1295,1181,114,10,1.000000
run_1777288570624,4,4,16,31,2,206731972974963,206732016978719,44.003000,30.908000,13.095000,0.000000,0.000000,5.539917,0.000000,0.070028,0.337800,32,217,888832,1600,1482,118,10,1.000000
run_1777288570624,4,4,16,32,0,206731977267793,206732021940247,44.672000,31.078000,13.594000,0.000000,0.000000,6.506346,0.000000,0.083015,0.307338,32,220,901120,1605,1406,199,10,1.000000
run_1777288570624,4,4,16,33,1,206731998424435,206732039514426,41.089000,28.045000,13.044000,0.000000,0.000000,4.510498,0.000000,0.060686,0.211389,32,161,659456,1148,954,194,10,1.000000
run_1777288570624,4,4,16,34,3,206732005311486,206732047928264,42.617000,30.113000,12.504000,0.000000,0.000000,5.573945,0.000000,0.071528,0.330125,31,211,864256,1548,1424,124,10,0.800000
run_1777288570624,4,4,16,35,2,206732016979225,206732060538257,43.559000,29.910000,13.649000,0.000000,0.000000,5.797381,0.000000,0.079363,0.375706,32,235,962560,1734,1602,132,10,1.000000
run_1777288570624,4,4,16,36,0,206732021941057,206732066305416,44.364000,30.492000,13.872000,0.000000,0.000000,6.881614,0.000000,0.092795,0.481896,32,282,1155072,2130,1995,135,10,0.900000
run_1777288570624,4,4,16,37,1,206732039515730,206732082827576,43.311000,29.179000,14.132000,0.000000,0.000000,5.999646,0.000000,0.093766,0.371799,32,264,1081344,1967,1699,268,10,1.000000
run_1777288570624,4,4,16,38,3,206732047929190,206732091712649,43.783000,31.012000,12.771000,0.000000,0.000000,5.030940,0.000000,0.072153,0.301883,32,205,839680,1501,1331,170,10,0.900000
run_1777288570624,4,4,16,39,2,206732060538977,206732104212466,43.673000,30.526000,13.147000,0.000000,0.000000,5.046887,0.000000,0.072827,0.281659,32,197,806912,1445,1239,206,10,1.000000
run_1777288570624,4,4,16,40,0,206732066306395,206732109229421,42.922000,30.426000,12.496000,0.000000,0.000000,5.439076,0.000000,0.071178,0.327673,32,208,851968,1524,1394,130,10,1.000000
run_1777288570624,4,4,16,41,1,206732082828527,206732125317262,42.488000,29.663000,12.825000,0.000000,0.000000,4.362769,0.000000,0.058534,0.217599,32,153,626688,1074,929,145,10,0.800000
run_1777288570624,4,4,16,42,3,206732091713193,206732137824818,46.111000,31.809000,14.302000,0.000000,0.000000,5.630846,0.000000,0.077514,0.323671,32,223,913408,1610,1424,186,10,1.000000
run_1777288570624,4,4,16,43,2,206732104213238,206732147953355,43.740000,31.372000,12.368000,0.000000,0.000000,4.811363,0.000000,0.065639,0.294236,32,196,802816,1427,1346,81,10,1.000000
run_1777288570624,4,4,16,44,0,206732109230915,206732152511367,43.280000,31.389000,11.891000,0.000000,0.000000,4.809094,0.000000,0.068586,0.249451,32,175,716800,1265,1086,179,10,1.000000
run_1777288570624,4,4,16,45,1,206732125318120,206732168038083,42.719000,29.762000,12.957000,0.000000,0.000000,4.708615,0.000000,0.087219,0.279735,32,185,757760,1341,1190,151,10,1.000000
run_1777288570624,4,4,16,46,3,206732137825762,206732182768786,44.942000,30.838000,14.104000,0.000000,0.000000,5.420156,0.000000,0.082081,0.287891,32,205,839680,1492,1231,261,10,1.000000
run_1777288570624,4,4,16,47,2,206732147954134,206732192289430,44.335000,31.542000,12.793000,0.000000,0.000000,5.690789,0.000000,0.069711,0.324368,32,224,917504,1640,1561,79,10,0.800000
run_1777288570624,4,4,16,48,0,206732152512037,206732197213339,44.701000,31.110000,13.591000,0.000000,0.000000,6.613112,0.000000,0.072266,0.280737,32,199,815104,1438,1233,205,10,1.000000
run_1777288570624,4,4,16,49,1,206732168039053,206732208665280,40.626000,28.033000,12.593000,0.000000,0.000000,4.418919,0.000000,0.052993,0.202688,32,146,598016,1031,910,121,10,1.000000
run_1777288570624,4,4,16,50,3,206732182769605,206732224875366,42.105000,28.473000,13.632000,0.000000,0.000000,5.346684,0.000000,0.077622,0.318694,32,219,897024,1610,1418,192,10,1.000000
run_1777288570624,4,4,16,51,2,206732192290057,206732235029564,42.739000,30.456000,12.283000,0.000000,0.000000,4.845494,0.000000,0.071403,0.295246,32,195,798720,1423,1255,168,10,0.900000
run_1777288570624,4,4,16,52,0,206732197214238,206732240823990,43.609000,31.002000,12.607000,0.000000,0.000000,5.741381,0.000000,0.075454,0.314463,32,220,901120,1590,1423,167,10,1.000000
run_1777288570624,4,4,16,53,1,206732208666230,206732251318503,42.651000,29.979000,12.672000,0.000000,0.000000,4.993086,0.000000,0.065575,0.271729,32,189,774144,1360,1238,122,10,1.000000
run_1777288570624,4,4,16,54,3,206732224876547,206732266007782,41.130000,29.100000,12.030000,0.000000,0.000000,3.877509,0.000000,0.076660,0.146356,32,118,483328,800,568,232,10,0.900000
run_1777288570624,4,4,16,55,2,206732235030512,206732278264870,43.234000,30.137000,13.097000,0.000000,0.000000,4.807875,0.000000,0.075472,0.239661,32,169,692224,1212,916,296,10,1.000000
run_1777288570624,4,4,16,56,0,206732240825297,206732285204247,44.378000,31.815000,12.563000,0.000000,0.000000,5.506661,0.000000,0.066842,0.297534,32,200,819200,1478,1371,107,10,1.000000
run_1777288570624,4,4,16,57,1,206732251319316,206732295507701,44.188000,31.132000,13.056000,0.000000,0.000000,5.543896,0.000000,0.091662,0.359071,32,248,1015808,1824,1660,164,10,0.900000
run_1777288570624,4,4,16,58,3,206732266008620,206732309317219,43.309000,29.954000,13.355000,0.000000,0.000000,4.784250,0.000000,0.066682,0.274972,32,189,774144,1381,1233,148,10,1.000000
run_1777288570624,4,4,16,59,2,206732278265586,206732319375895,41.110000,29.763000,11.347000,0.000000,0.000000,3.486404,0.000000,0.059563,0.150554,32,121,495616,832,630,202,10,1.000000
run_1777288570624,4,4,16,60,0,206732285205193,206732328834922,43.629000,30.949000,12.680000,0.000000,0.000000,5.331230,0.000000,0.076938,0.310638,32,207,847872,1484,1364,120,10,1.000000
run_1777288570624,4,4,16,61,1,206732295508470,206732338745169,43.236000,30.916000,12.320000,0.000000,0.000000,4.879359,0.000000,0.070583,0.269058,31,194,794624,1410,1184,226,10,1.000000
run_1777288570624,4,4,16,62,3,206732309318107,206732350452695,41.134000,29.305000,11.829000,0.000000,0.000000,3.345464,0.000000,0.055067,0.139139,32,112,458752,770,557,213,10,1.000000
run_1777288570624,4,4,16,63,2,206732319376616,206732362832175,43.454000,30.392000,13.062000,0.000000,0.000000,4.953198,0.000000,0.059694,0.246649,31,172,704512,1238,1096,142,10,1.000000
run_1777288570624,4,4,16,64,0,206732328835706,206732371454559,42.619000,30.817000,11.802000,0.000000,0.000000,4.546368,0.000000,0.059154,0.202422,31,155,634880,1093,867,226,10,1.000000
run_1777288570624,4,4,16,65,1,206732338745387,206732382478615,43.732000,30.820000,12.912000,0.000000,0.000000,4.856450,0.000000,0.066996,0.276357,32,187,765952,1355,1188,167,10,1.000000
run_1777288570624,4,4,16,66,3,206732350453833,206732392971386,42.517000,30.112000,12.405000,0.000000,0.000000,4.614605,0.000000,0.068379,0.237482,32,145,593920,1031,827,204,10,0.900000
run_1777288570624,4,4,16,67,2,206732362833068,206732408141464,45.308000,31.088000,14.220000,0.000000,0.000000,5.230261,0.000000,0.102440,0.294842,32,191,782336,1371,1159,212,10,1.000000
run_1777288570624,4,4,16,68,0,206732371455527,206732416993803,45.538000,33.051000,12.487000,0.000000,0.000000,4.575653,0.000000,0.064769,0.260248,32,174,712704,1250,1084,166,10,1.000000
run_1777288570624,4,4,16,69,1,206732382479702,206732428856101,46.376000,32.489000,13.887000,0.000000,0.000000,5.569620,0.000000,0.068048,0.298240,32,199,815104,1444,1317,127,10,0.900000
run_1777288570624,4,4,16,70,3,206732392972704,206732434326444,41.354000,32.447000,8.907000,0.000000,0.000000,1.384931,0.000000,0.015787,0.063397,9,41,167936,282,246,36,10,1.000000
run_1777288570624,4,4,16,71,2,206732408142478,206732453696221,45.554000,31.808000,13.746000,0.000000,0.000000,4.583113,0.000000,0.068775,0.230305,32,169,692224,1186,969,217,10,1.000000
run_1777288570624,4,4,16,72,0,206732416994664,206732462670380,45.676000,33.392000,12.284000,0.000000,0.000000,4.942664,0.000000,0.062672,0.274281,30,190,778240,1383,1318,65,10,0.700000
run_1777288570624,4,4,16,73,1,206732428857356,206732473927116,45.069000,32.449000,12.620000,0.000000,0.000000,4.975076,0.000000,0.065553,0.291056,31,200,819200,1452,1293,159,10,1.000000
run_1777288570624,4,4,16,74,3,206732434327515,206732478471562,44.144000,32.316000,11.828000,0.000000,0.000000,5.017958,0.000000,0.078540,0.307706,32,208,851968,1514,1392,122,10,0.700000
run_1777288570624,4,4,16,75,2,206732453697332,206732496214988,42.517000,29.177000,13.340000,0.000000,0.000000,4.991925,0.000000,0.061855,0.251282,32,179,733184,1280,1155,125,10,1.000000
run_1777288570624,4,4,16,76,0,206732462671255,206732505277270,42.606000,30.462000,12.144000,0.000000,0.000000,4.965863,0.000000,0.067054,0.250568,32,179,733184,1287,1137,150,10,1.000000
run_1777288570624,4,4,16,77,1,206732473927909,206732517063240,43.135000,29.861000,13.274000,0.000000,0.000000,5.695998,0.000000,0.070387,0.342873,32,204,835584,1479,1323,156,10,0.900000
run_1777288570624,4,4,16,78,3,206732478472565,206732521136882,42.664000,30.612000,12.052000,0.000000,0.000000,4.765286,0.000000,0.076758,0.262086,32,180,737280,1296,1212,84,10,1.000000
run_1777288570624,4,4,16,79,2,206732496216084,206732537793492,41.577000,29.217000,12.360000,0.000000,0.000000,4.269521,0.000000,0.050326,0.172096,32,127,520192,867,706,161,10,0.900000
run_1777288570624,4,4,16,80,0,206732505278704,206732548710058,43.430000,30.706000,12.724000,0.000000,0.000000,5.113373,0.000000,0.067120,0.278562,31,195,798720,1411,1253,158,10,1.000000
run_1777288570624,4,4,16,81,1,206732517064325,206732561090599,44.025000,30.353000,13.672000,0.000000,0.000000,5.605526,0.000000,0.077990,0.378823,32,239,978944,1769,1659,110,10,0.700000
run_1777288570624,4,4,16,82,3,206732521137886,206732566101997,44.964000,31.166000,13.798000,0.000000,0.000000,6.650864,0.000000,0.077889,0.439877,31,220,901120,1626,1511,115,10,0.900000
run_1777288570624,4,4,16,83,2,206732537794667,206732580326196,42.531000,29.216000,13.315000,0.000000,0.000000,5.066908,0.000000,0.075314,0.286767,32,208,851968,1510,1287,223,10,0.900000
run_1777288570624,4,4,16,84,0,206732548710799,206732593261746,44.551000,29.894000,14.657000,0.000000,0.000000,5.719160,0.000000,0.074275,0.320321,32,214,876544,1579,1463,116,10,0.700000
run_1777288570624,4,4,16,85,1,206732561091532,206732606225987,45.134000,31.447000,13.687000,0.000000,0.000000,4.647460,0.000000,0.079194,0.216199,32,179,733184,1283,912,371,10,1.000000
run_1777288570624,4,4,16,86,3,206732566103165,206732615700794,49.597000,36.282000,13.315000,0.000000,0.000000,4.717347,0.000000,0.072739,0.227336,32,170,696320,1229,951,278,10,1.000000
run_1777288570624,4,4,16,87,2,206732580327031,206732626250086,45.923000,32.802000,13.121000,0.000000,0.000000,4.360311,0.000000,0.076670,0.193806,32,158,647168,1129,777,352,10,1.000000
run_1777288570624,4,4,16,88,0,206732593262748,206732639835760,46.573000,32.367000,14.206000,0.000000,0.000000,5.179435,0.000000,0.076277,0.237808,32,184,753664,1336,1023,313,10,1.000000
run_1777288570624,4,4,16,89,1,206732606227391,206732652357004,46.129000,32.715000,13.414000,0.000000,0.000000,5.113319,0.000000,0.070892,0.271901,32,187,765952,1362,1127,235,10,1.000000
run_1777288570624,4,4,16,90,3,206732615701448,206732664953776,49.252000,36.312000,12.940000,0.000000,0.000000,3.556163,0.000000,0.050215,0.171530,32,104,425984,694,566,128,10,1.000000
run_1777288570624,4,4,16,91,2,206732626250851,206732673104546,46.853000,33.309000,13.544000,0.000000,0.000000,4.339205,0.000000,0.062397,0.241712,31,161,659456,1142,927,215,10,1.000000
run_1777288570624,4,4,16,92,0,206732639836571,206732688651805,48.815000,34.524000,14.291000,0.000000,0.000000,4.787415,0.000000,0.067358,0.270596,31,183,749568,1340,1204,136,10,0.800000
run_1777288570624,4,4,16,93,1,206732652357271,206732704426616,52.069000,37.048000,15.021000,0.000000,0.000000,4.853527,0.000000,0.067071,0.268637,32,179,733184,1301,1110,191,10,0.900000
run_1777288570624,4,4,16,94,3,206732664954986,206732717600376,52.645000,38.940000,13.705000,0.000000,0.000000,4.643428,0.000000,0.063571,0.208341,32,159,651264,1151,896,255,10,1.000000
run_1777288570624,4,4,16,95,2,206732673105506,206732721777330,48.672000,35.687000,12.985000,0.000000,0.000000,5.421679,0.000000,0.067268,0.274672,32,195,798720,1415,1236,179,10,1.000000
run_1777288570624,4,4,16,96,0,206732688652601,206732733808943,45.156000,31.967000,13.189000,0.000000,0.000000,4.988891,0.000000,0.064491,0.273389,30,189,774144,1378,1282,96,10,1.000000
run_1777288570624,4,4,16,97,1,206732704427227,206732749114264,44.687000,29.983000,14.704000,0.000000,0.000000,5.080751,0.000000,0.069741,0.257618,32,189,774144,1362,1144,218,10,0.900000
run_1777288570624,4,4,16,98,3,206732717600975,206732762549444,44.948000,32.461000,12.487000,0.000000,0.000000,4.380122,0.000000,0.085315,0.182820,32,139,569344,994,748,246,10,1.000000
run_1777288570624,4,4,16,99,2,206732721778496,206732767872599,46.094000,32.586000,13.508000,0.000000,0.000000,5.956888,0.000000,0.072332,0.338134,32,200,819200,1463,1277,186,10,1.000000
run_1777288570624,4,4,16,100,0,206732733809555,206732779774732,45.965000,31.741000,14.224000,0.000000,0.000000,4.781874,0.000000,0.070769,0.234433,32,155,634880,1099,981,118,10,0.800000
run_1777288570624,4,4,16,101,1,206732749115183,206732796852761,47.737000,32.606000,15.131000,0.000000,0.000000,5.075743,0.000000,0.103976,0.320571,32,176,720896,1272,1040,232,10,1.000000
run_1777288570624,4,4,16,102,3,206732762550066,206732813037132,50.487000,34.931000,15.556000,0.000000,0.000000,6.559250,0.000000,0.090216,0.462082,32,237,970752,1747,1585,162,10,1.000000
run_1777288570624,4,4,16,103,2,206732767873809,206732816902500,49.029000,35.655000,13.374000,0.000000,0.000000,5.565656,0.000000,0.059769,0.215920,32,164,671744,1168,1010,158,10,1.000000
run_1777288570624,4,4,16,104,0,206732779775720,206732824057773,44.281000,32.743000,11.538000,0.000000,0.000000,4.658541,0.000000,0.065268,0.278127,32,173,708608,1257,1062,195,10,1.000000
run_1777288570624,4,4,16,105,1,206732796854168,206732851261753,54.408000,38.940000,15.468000,0.000000,0.000000,5.138408,0.000000,0.105980,0.384792,32,213,872448,1568,1334,234,10,1.000000
run_1777288570624,4,4,16,106,3,206732813037631,206732860939700,47.902000,36.090000,11.812000,0.000000,0.000000,4.042477,0.000000,0.048253,0.177699,31,139,569344,974,840,134,10,1.000000
run_1777288570624,4,4,16,107,2,206732816903530,206732865201234,48.297000,33.357000,14.940000,0.000000,0.000000,7.289900,0.000000,0.062457,0.220769,32,156,638976,1119,873,246,10,1.000000
run_1777288570624,4,4,16,108,0,206732824058958,206732868812477,44.753000,33.802000,10.951000,0.000000,0.000000,5.987088,0.000000,0.062412,0.194541,32,128,524288,885,629,256,10,1.000000
run_1777288570624,4,4,16,109,1,206732851262816,206732894419691,43.157000,30.108000,13.049000,0.000000,0.000000,4.832877,0.000000,0.078316,0.280348,32,198,811008,1442,1221,221,10,1.000000
run_1777288570624,4,4,16,110,3,206732860940531,206732902995740,42.055000,30.714000,11.341000,0.000000,0.000000,4.218953,0.000000,0.055151,0.198917,32,150,614400,1058,926,132,10,1.000000
run_1777288570624,4,4,16,111,2,206732865202016,206732909428009,44.225000,31.919000,12.306000,0.000000,0.000000,5.086741,0.000000,0.062217,0.277423,32,191,782336,1378,1283,95,10,1.000000
run_1777288570624,4,4,16,112,0,206732868813356,206732910398362,41.585000,32.021000,9.564000,0.000000,0.000000,2.659040,0.000000,0.020779,0.073851,11,53,217088,364,309,55,10,1.000000
run_1777288570624,4,4,16,113,1,206732894420944,206732937565871,43.145000,30.047000,13.098000,0.000000,0.000000,4.972463,0.000000,0.066929,0.292767,31,199,815104,1440,1282,158,10,1.000000
run_1777288570624,4,4,16,114,3,206732902996532,206732946949273,43.952000,31.429000,12.523000,0.000000,0.000000,5.232894,0.000000,0.081251,0.283255,32,196,802816,1442,1144,298,10,1.000000
run_1777288570624,4,4,16,115,2,206732909428719,206732953671495,44.242000,31.962000,12.280000,0.000000,0.000000,5.598957,0.000000,0.076417,0.329071,30,244,999424,1816,1692,124,10,1.000000
run_1777288570624,4,4,16,116,0,206732910399480,206732957061021,46.661000,31.506000,15.155000,0.000000,0.000000,8.457395,0.000000,0.063883,0.159879,32,138,565248,952,681,271,10,1.000000
run_1777288570624,4,4,16,117,1,206732937567299,206732978012522,40.445000,26.331000,14.114000,0.000000,0.000000,5.481273,0.000000,0.074538,0.310857,32,214,876544,1579,1506,73,10,1.000000
run_1777288570624,4,4,16,118,3,206732946950126,206732986779108,39.829000,27.518000,12.311000,0.000000,0.000000,4.656262,0.000000,0.063141,0.270019,32,188,770048,1368,1260,108,10,1.000000
run_1777288570624,4,4,16,119,2,206732953672208,206732995505428,41.833000,30.654000,11.179000,0.000000,0.000000,3.867778,0.000000,0.063923,0.148354,32,129,528384,912,635,277,10,1.000000
run_1777288570624,4,4,16,120,0,206732957061924,206733000793326,43.731000,30.600000,13.131000,0.000000,0.000000,5.929779,0.000000,0.073635,0.313498,32,216,884736,1565,1420,145,10,1.000000
run_1777288570624,4,4,16,121,1,206732978013701,206733020386056,42.372000,29.206000,13.166000,0.000000,0.000000,4.744934,0.000000,0.057993,0.227257,32,163,667648,1161,1041,120,10,0.900000
run_1777288570624,4,4,16,122,3,206732986780040,206733030138265,43.358000,31.070000,12.288000,0.000000,0.000000,4.904130,0.000000,0.069078,0.297897,32,204,835584,1481,1358,123,10,0.800000
run_1777288570624,4,4,16,123,2,206732995506262,206733037464723,41.958000,30.640000,11.318000,0.000000,0.000000,4.485953,0.000000,0.060715,0.214935,32,154,630784,1094,925,169,10,1.000000
run_1777288570624,4,4,16,124,0,206733000793927,206733042965722,42.171000,30.798000,11.373000,0.000000,0.000000,4.534406,0.000000,0.057172,0.270148,32,152,622592,1074,951,123,10,1.000000
run_1777288570624,4,4,16,125,1,206733020386942,206733063774624,43.388000,29.892000,13.496000,0.000000,0.000000,5.206004,0.000000,0.064568,0.260418,32,189,774144,1359,1195,164,10,1.000000
run_1777288570624,4,4,16,126,3,206733030139508,206733074865963,44.726000,31.610000,13.116000,0.000000,0.000000,5.633387,0.000000,0.081911,0.432088,32,246,1007616,1794,1693,101,10,0.900000
run_1777288570624,4,4,16,127,2,206733037465555,206733081094577,43.628000,31.197000,12.431000,0.000000,0.000000,4.766206,0.000000,0.065725,0.260137,32,183,749568,1323,1197,126,10,1.000000
run_1777288570624,4,4,16,128,0,206733042966809,206733087406140,44.439000,31.313000,13.126000,0.000000,0.000000,6.008166,0.000000,0.077348,0.304511,32,212,868352,1569,1391,178,10,1.000000
run_1777288570624,4,4,16,129,1,206733063775549,206733108977017,45.201000,30.436000,14.765000,0.000000,0.000000,5.074457,0.000000,0.069051,0.270806,32,187,765952,1342,1087,255,10,1.000000
run_1777288570624,4,4,16,130,3,206733074866968,206733124911783,50.044000,34.433000,15.611000,0.000000,0.000000,6.431943,0.000000,0.065431,0.279937,32,203,831488,1477,1388,89,10,0.800000
run_1777288570624,4,4,16,131,2,206733081095463,206733128609415,47.514000,33.860000,13.654000,0.000000,0.000000,6.302812,0.000000,0.071425,0.275552,32,201,823296,1456,1269,187,10,1.000000
run_1777288570624,4,4,16,132,0,206733087407310,206733132998747,45.591000,34.721000,10.870000,0.000000,0.000000,5.601020,0.000000,0.079812,0.370777,31,231,946176,1706,1574,132,10,1.000000
run_1777288570624,4,4,16,133,1,206733108978106,206733150367947,41.390000,27.957000,13.433000,0.000000,0.000000,5.045854,0.000000,0.059004,0.279235,32,187,765952,1354,1307,47,10,0.900000
run_1777288570624,4,4,16,134,3,206733124912328,206733168318492,43.406000,29.871000,13.535000,0.000000,0.000000,5.546667,0.000000,0.061969,0.177455,32,139,569344,970,782,188,10,0.900000
run_1777288570624,4,4,16,135,2,206733128610104,206733172261206,43.650000,31.236000,12.414000,0.000000,0.000000,5.676526,0.000000,0.066985,0.275714,32,205,839680,1504,1390,114,10,0.800000
run_1777288570624,4,4,16,136,0,206733133008242,206733177322936,44.314000,31.819000,12.495000,0.000000,0.000000,7.061626,0.000000,0.084356,0.361290,32,258,1056768,1917,1727,190,10,1.000000
run_1777288570624,4,4,16,137,1,206733150369114,206733190216783,39.847000,26.803000,13.044000,0.000000,0.000000,4.652291,0.000000,0.054443,0.254621,32,176,720896,1259,1176,83,10,1.000000
run_1777288570624,4,4,16,138,3,206733168319173,206733210847197,42.528000,29.480000,13.048000,0.000000,0.000000,4.856165,0.000000,0.059960,0.238427,31,170,696320,1212,1060,152,10,1.000000
run_1777288570624,4,4,16,139,2,206733172262236,206733216484803,44.222000,31.131000,13.091000,0.000000,0.000000,5.802025,0.000000,0.067878,0.304735,29,203,831488,1483,1358,125,10,0.900000
run_1777288570624,4,4,16,140,0,206733177323164,206733221986404,44.663000,32.214000,12.449000,0.000000,0.000000,5.119300,0.000000,0.105734,0.330825,32,216,884736,1592,1474,118,10,0.800000
