run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777448756690,4,4,16,12,0,15334466896049,15334489261704,22.366000,14.661000,7.705000,0.000000,0.000000,2.852797,0.000000,0.053146,1.003770,24,151,618496,1103,1028,75,10,0.900000
run_1777448756690,4,4,16,13,1,15334476857683,15334503158743,26.301000,17.941000,8.360000,0.000000,0.000000,3.496652,0.000000,0.062820,1.342372,24,202,827392,1513,1424,89,10,0.800000
run_1777448756690,4,4,16,14,3,15334479602146,15334504422030,24.819000,18.535000,6.284000,0.000000,0.000000,2.874239,0.000000,0.047232,0.751279,24,121,495616,866,779,87,10,1.000000
run_1777448756690,4,4,16,15,2,15334482237287,15334508085146,25.848000,19.147000,6.701000,0.000000,0.000000,3.802965,0.000000,0.060755,1.345339,24,202,827392,1508,1456,52,10,0.900000
run_1777448756690,4,4,16,16,0,15334489262484,15334513984990,24.722000,17.422000,7.300000,0.000000,0.000000,2.766658,0.000000,0.061139,1.083890,24,158,647168,1158,1102,56,10,0.800000
run_1777448756690,4,4,16,17,1,15334503159655,15334532329014,29.169000,20.010000,9.159000,0.000000,0.000000,3.616655,0.000000,0.062858,0.831245,24,153,626688,1107,944,163,10,1.000000
run_1777448756690,4,4,16,18,3,15334504422910,15334531973484,27.551000,19.204000,8.347000,0.000000,0.000000,3.283036,0.000000,0.062672,0.681019,24,132,540672,939,754,185,10,1.000000
run_1777448756690,4,4,16,19,2,15334508086175,15334534747448,26.661000,19.727000,6.934000,0.000000,0.000000,3.542316,0.000000,0.055488,1.238079,24,190,778240,1406,1299,107,10,0.900000
run_1777448756690,4,4,16,20,0,15334513985731,15334538476138,24.490000,17.928000,6.562000,0.000000,0.000000,2.490392,0.000000,0.047353,0.956391,24,138,565248,994,963,31,10,0.500000
run_1777448756690,4,4,16,21,3,15334531974290,15334559671151,27.696000,21.426000,6.270000,0.000000,0.000000,2.316518,0.000000,0.057812,0.941638,24,167,684032,1234,1124,110,10,1.000000
run_1777448756690,4,4,16,22,1,15334532329111,15334563214292,30.885000,23.104000,7.781000,0.000000,0.000000,3.759473,0.000000,0.076733,1.619838,24,227,929792,1702,1602,100,10,0.800000
run_1777448756690,4,4,16,23,2,15334534748930,15334564634383,29.885000,21.505000,8.380000,0.000000,0.000000,5.015006,0.000000,0.050277,0.968896,24,151,618496,1095,1065,30,10,0.800000
run_1777448756690,4,4,16,24,0,15334538476504,15334566947864,28.471000,21.392000,7.079000,0.000000,0.000000,3.876225,0.000000,0.062205,1.311260,24,189,774144,1408,1330,78,10,1.000000
run_1777448756690,4,4,16,25,3,15334559671274,15334583010580,23.339000,16.053000,7.286000,0.000000,0.000000,2.374546,0.000000,0.055655,1.006230,24,161,659456,1189,1102,87,10,0.900000
run_1777448756690,4,4,16,26,1,15334563214403,15334591713309,28.499000,20.014000,8.485000,0.000000,0.000000,2.808449,0.000000,0.060701,1.011465,24,165,675840,1218,1132,86,10,1.000000
run_1777448756690,4,4,16,27,2,15334564634488,15334594273673,29.639000,19.066000,10.573000,0.000000,0.000000,5.357363,0.000000,0.060676,1.274021,24,187,765952,1374,1307,67,10,1.000000
run_1777448756690,4,4,16,28,0,15334566947960,15334596363208,29.415000,18.798000,10.617000,0.000000,0.000000,5.945861,0.000000,0.048218,1.166455,24,160,655360,1172,1112,60,10,0.900000
run_1777448756690,4,4,16,29,3,15334583010631,15334605230334,22.220000,14.989000,7.231000,0.000000,0.000000,2.188365,0.000000,0.052581,0.900672,24,142,581632,1011,936,75,10,0.900000
run_1777448756690,4,4,16,30,1,15334591715465,15334620052267,28.337000,20.313000,8.024000,0.000000,0.000000,2.449996,0.000000,0.058615,1.157373,24,176,720896,1308,1279,29,10,0.700000
run_1777448756690,4,4,16,31,2,15334594273952,15334620757366,26.483000,19.872000,6.611000,0.000000,0.000000,2.086504,0.000000,0.042701,0.771189,24,127,520192,908,858,50,10,0.700000
run_1777448756690,4,4,16,32,0,15334596363833,15334624303483,27.940000,22.013000,5.927000,0.000000,0.000000,2.530433,0.000000,0.055697,1.124847,24,136,557056,999,926,73,10,0.700000
run_1777448756690,4,4,16,33,3,15334605230386,15334632489574,27.258000,18.968000,8.290000,0.000000,0.000000,3.296947,0.000000,0.058989,1.566361,24,202,827392,1532,1478,54,10,0.600000
run_1777448756690,4,4,16,34,1,15334620052548,15334649210870,29.158000,21.698000,7.460000,0.000000,0.000000,3.166587,0.000000,0.065837,1.339037,24,208,851968,1553,1466,87,10,1.000000
run_1777448756690,4,4,16,35,2,15334620757876,15334647801735,27.043000,19.866000,7.177000,0.000000,0.000000,2.886136,0.000000,0.061934,1.275847,24,192,786432,1434,1371,63,10,0.500000
run_1777448756690,4,4,16,36,0,15334624303630,15334651195839,26.892000,21.411000,5.481000,0.000000,0.000000,2.261446,0.000000,0.059140,0.962793,24,158,647168,1164,1088,76,10,0.800000
run_1777448756690,4,4,16,37,3,15334632489688,15334657106722,24.617000,17.892000,6.725000,0.000000,0.000000,1.885477,0.000000,0.051780,0.764581,24,121,495616,870,798,72,10,0.800000
run_1777448756690,4,4,16,38,2,15334647802462,15334673746059,25.944000,18.822000,7.122000,0.000000,0.000000,2.601491,0.000000,0.061021,1.167091,24,176,720896,1306,1192,114,10,1.000000
run_1777448756690,4,4,16,39,1,15334649211079,15334677450151,28.240000,21.991000,6.249000,0.000000,0.000000,2.658264,0.000000,0.064441,1.377718,24,188,770048,1425,1258,167,10,0.900000
run_1777448756690,4,4,16,40,0,15334651196154,15334679123229,27.927000,22.065000,5.862000,0.000000,0.000000,1.807519,0.000000,0.048848,0.843098,24,109,446464,774,695,79,10,1.000000
run_1777448756690,4,4,16,41,3,15334657107411,15334682566995,25.459000,19.248000,6.211000,0.000000,0.000000,1.632324,0.000000,0.063419,0.676036,24,119,487424,848,701,147,10,1.000000
run_1777448756690,4,4,16,42,2,15334673746231,15334698658179,24.912000,18.212000,6.700000,0.000000,0.000000,2.319012,0.000000,0.056624,1.054938,24,186,761856,1374,1262,112,10,0.900000
run_1777448756690,4,4,16,43,1,15334677451104,15334703273203,25.822000,20.267000,5.555000,0.000000,0.000000,1.763436,0.000000,0.060527,0.728063,24,135,552960,967,834,133,10,1.000000
run_1777448756690,4,4,16,44,0,15334679123783,15334704404173,25.280000,18.968000,6.312000,0.000000,0.000000,2.344919,0.000000,0.045427,0.766730,24,139,569344,1011,932,79,10,0.800000
run_1777448756690,4,4,16,45,3,15334682567271,15334705395751,22.828000,16.926000,5.902000,0.000000,0.000000,2.344870,0.000000,0.053320,0.710111,24,129,528384,930,835,95,10,1.000000
run_1777448756690,4,4,16,46,2,15334698659366,15334721978653,23.319000,16.052000,7.267000,0.000000,0.000000,2.302339,0.000000,0.063168,1.153425,24,161,659456,1179,1039,140,10,0.900000
run_1777448756690,4,4,16,47,1,15334703273775,15334729931936,26.658000,19.969000,6.689000,0.000000,0.000000,2.325981,0.000000,0.060831,1.203022,24,168,688128,1238,1171,67,10,0.700000
run_1777448756690,4,4,16,48,0,15334704404510,15334731234904,26.830000,19.614000,7.216000,0.000000,0.000000,2.737970,0.000000,0.073190,1.333202,24,190,778240,1409,1254,155,10,1.000000
run_1777448756690,4,4,16,49,3,15334705395928,15334731715341,26.320000,19.148000,7.172000,0.000000,0.000000,2.853419,0.000000,0.039429,0.825245,24,112,458752,802,751,51,10,0.600000
run_1777448756690,4,4,16,50,2,15334721979040,15334743579148,21.599000,15.624000,5.975000,0.000000,0.000000,1.386049,0.000000,0.046615,0.568903,24,110,450560,774,648,126,10,1.000000
run_1777448756690,4,4,16,51,1,15334729932129,15334755135379,25.203000,19.477000,5.726000,0.000000,0.000000,1.652119,0.000000,0.056070,0.823069,24,147,602112,1069,977,92,10,1.000000
run_1777448756690,4,4,16,52,0,15334731235173,15334756423021,25.188000,18.770000,6.418000,0.000000,0.000000,2.365958,0.000000,0.057645,1.091053,24,185,757760,1360,1297,63,10,0.800000
run_1777448756690,4,4,16,53,3,15334731715904,15334757121304,25.406000,18.748000,6.658000,0.000000,0.000000,2.728922,0.000000,0.047252,0.736181,24,138,565248,992,876,116,10,1.000000
run_1777448756690,4,4,16,54,2,15334743579200,15334762846991,19.268000,13.531000,5.737000,0.000000,0.000000,1.384207,0.000000,0.046530,0.523644,24,100,409600,697,595,102,10,1.000000
run_1777448756690,4,4,16,55,1,15334755135529,15334778606073,23.470000,17.535000,5.935000,0.000000,0.000000,1.993780,0.000000,0.055931,0.859215,24,152,622592,1100,984,116,10,1.000000
run_1777448756690,4,4,16,56,0,15334756423779,15334780167363,23.743000,18.144000,5.599000,0.000000,0.000000,1.800576,0.000000,0.045446,0.835205,24,146,598016,1068,990,78,10,1.000000
run_1777448756690,4,4,16,57,3,15334757121580,15334780676564,23.555000,18.444000,5.111000,0.000000,0.000000,1.680203,0.000000,0.061997,0.683767,24,129,528384,933,780,153,10,1.000000
run_1777448756690,4,4,16,58,2,15334762847053,15334786498824,23.651000,17.155000,6.496000,0.000000,0.000000,2.152604,0.000000,0.047713,0.994289,24,151,618496,1105,1065,40,10,0.800000
run_1777448756690,4,4,16,59,1,15334778606714,15334804524456,25.918000,19.046000,6.872000,0.000000,0.000000,2.319963,0.000000,0.056614,1.090754,24,156,638976,1129,1102,27,10,0.400000
run_1777448756690,4,4,16,60,0,15334780167790,15334808303775,28.136000,20.788000,7.348000,0.000000,0.000000,2.980963,0.000000,0.055893,1.268814,24,195,798720,1457,1390,67,10,1.000000
run_1777448756690,4,4,16,61,3,15334780676695,15334807345662,26.669000,20.404000,6.265000,0.000000,0.000000,2.209784,0.000000,0.053489,1.105077,24,169,692224,1238,1185,53,10,0.700000
run_1777448756690,4,4,16,62,2,15334786499057,15334810498361,23.999000,19.306000,4.693000,0.000000,0.000000,1.739672,0.000000,0.056967,0.816216,24,135,552960,974,861,113,10,1.000000
run_1777448756690,4,4,16,63,1,15334804524648,15334829463925,24.939000,18.489000,6.450000,0.000000,0.000000,1.812409,0.000000,0.050122,0.876192,24,148,606208,1076,982,94,10,1.000000
run_1777448756690,4,4,16,64,3,15334807345844,15334831785140,24.440000,19.530000,4.910000,0.000000,0.000000,2.061817,0.000000,0.055502,1.038545,24,155,634880,1140,1068,72,10,1.000000
run_1777448756690,4,4,16,65,0,15334808303877,15334834138713,25.835000,20.015000,5.820000,0.000000,0.000000,2.300095,0.000000,0.050364,1.148435,24,178,729088,1311,1270,41,10,0.700000
run_1777448756690,4,4,16,66,2,15334810498893,15334834988278,24.489000,19.019000,5.470000,0.000000,0.000000,1.770140,0.000000,0.050757,0.837363,24,143,585728,1044,926,118,10,1.000000
run_1777448756690,4,4,16,67,1,15334829464640,15334855804081,26.339000,20.578000,5.761000,0.000000,0.000000,1.349866,0.000000,0.043708,0.588314,24,104,425984,715,628,87,10,1.000000
run_1777448756690,4,4,16,68,3,15334831785221,15334857839391,26.054000,19.168000,6.886000,0.000000,0.000000,3.191012,0.000000,0.050407,1.452820,24,179,733184,1312,1236,76,10,1.000000
run_1777448756690,4,4,16,69,0,15334834138839,15334861876046,27.737000,20.528000,7.209000,0.000000,0.000000,2.822402,0.000000,0.054093,1.155463,24,184,753664,1362,1258,104,10,1.000000
run_1777448756690,4,4,16,70,2,15334834988722,15334861399669,26.411000,19.722000,6.689000,0.000000,0.000000,2.813777,0.000000,0.060862,1.400006,24,213,872448,1582,1535,47,10,0.700000
run_1777448756690,4,4,16,71,1,15334855804273,15334884830503,29.026000,21.539000,7.487000,0.000000,0.000000,2.805589,0.000000,0.056016,1.275111,24,197,806912,1472,1409,63,10,0.800000
run_1777448756690,4,4,16,72,3,15334857840809,15334883337349,25.497000,19.648000,5.849000,0.000000,0.000000,1.470788,0.000000,0.041219,0.628663,24,109,446464,770,688,82,10,1.000000
run_1777448756690,4,4,16,73,2,15334861399756,15334885259696,23.860000,20.165000,3.695000,0.000000,0.000000,1.830206,0.000000,0.044083,0.893966,24,141,577536,1032,973,59,10,0.800000
run_1777448756690,4,4,16,74,0,15334861876453,15334888373803,26.497000,21.237000,5.260000,0.000000,0.000000,1.727371,0.000000,0.045123,0.830178,24,133,544768,958,865,93,10,0.900000
run_1777448756690,4,4,16,75,3,15334883337442,15334909834516,26.497000,19.599000,6.898000,0.000000,0.000000,2.337377,0.000000,0.062692,1.138300,24,170,696320,1254,1158,96,10,1.000000
run_1777448756690,4,4,16,76,1,15334884830727,15334914370859,29.540000,22.585000,6.955000,0.000000,0.000000,3.195078,0.000000,0.063255,1.648545,24,221,905216,1658,1615,43,10,0.800000
run_1777448756690,4,4,16,77,2,15334885259863,15334911306957,26.046000,20.433000,5.613000,0.000000,0.000000,1.714880,0.000000,0.052336,0.809071,24,134,548864,964,877,87,10,1.000000
run_1777448756690,4,4,16,78,0,15334888374327,15334916077160,27.703000,21.382000,6.321000,0.000000,0.000000,1.838360,0.000000,0.039051,0.814777,24,95,389120,655,612,43,10,0.700000
run_1777448756690,4,4,16,79,3,15334909835999,15334938297381,28.462000,22.266000,6.196000,0.000000,0.000000,1.274726,0.000000,0.041053,0.504076,24,118,483328,828,757,71,10,0.900000
run_1777448756690,4,4,16,80,2,15334911307411,15334940162792,28.855000,22.202000,6.653000,0.000000,0.000000,1.986398,0.000000,0.046785,1.021432,24,130,532480,924,835,89,10,1.000000
run_1777448756690,4,4,16,81,1,15334914370995,15334946880209,32.509000,24.417000,8.092000,0.000000,0.000000,2.318884,0.000000,0.046074,1.194509,24,160,655360,1183,1163,20,10,0.800000
run_1777448756690,4,4,16,82,0,15334916078248,15334947620710,31.542000,23.100000,8.442000,0.000000,0.000000,2.769348,0.000000,0.051102,1.237482,24,178,729088,1295,1219,76,10,0.700000
run_1777448756690,4,4,16,83,3,15334938297629,15334965851945,27.554000,19.890000,7.664000,0.000000,0.000000,3.018557,0.000000,0.064657,1.585548,24,207,847872,1539,1511,28,10,0.400000
run_1777448756690,4,4,16,84,2,15334940162983,15334966826699,26.663000,20.217000,6.446000,0.000000,0.000000,1.976439,0.000000,0.045516,1.023988,24,149,610304,1073,992,81,10,0.900000
run_1777448756690,4,4,16,85,1,15334946880369,15334977765134,30.884000,22.247000,8.637000,0.000000,0.000000,2.542301,0.000000,0.053425,1.360792,24,178,729088,1325,1264,61,10,0.900000
run_1777448756690,4,4,16,86,0,15334947620814,15334976011169,28.390000,21.392000,6.998000,0.000000,0.000000,1.283243,0.000000,0.047400,0.573899,24,89,364544,603,498,105,10,1.000000
run_1777448756690,4,4,16,87,3,15334965853027,15334994876375,29.024000,21.578000,7.446000,0.000000,0.000000,2.547046,0.000000,0.055103,1.323434,24,195,798720,1470,1438,32,10,0.600000
run_1777448756690,4,4,16,88,2,15334966827245,15334995110735,28.283000,20.962000,7.321000,0.000000,0.000000,2.510326,0.000000,0.048758,1.030145,24,166,679936,1241,1159,82,10,0.800000
run_1777448756690,4,4,16,89,0,15334976011288,15335003585901,27.575000,20.095000,7.480000,0.000000,0.000000,2.393905,0.000000,0.051793,1.149169,24,158,647168,1154,1113,41,10,0.800000
run_1777448756690,4,4,16,90,1,15334977765528,15335005281885,27.516000,20.278000,7.238000,0.000000,0.000000,1.760422,0.000000,0.060898,0.913614,24,116,475136,819,746,73,10,0.900000
run_1777448756690,4,4,16,91,3,15334994877529,15335023227280,28.350000,21.775000,6.575000,0.000000,0.000000,1.339784,0.000000,0.053688,0.606080,24,101,413696,706,596,110,10,1.000000
run_1777448756690,4,4,16,92,2,15334995110831,15335024262728,29.151000,21.684000,7.467000,0.000000,0.000000,2.285391,0.000000,0.047872,0.947612,24,150,614400,1082,1004,78,10,1.000000
run_1777448756690,4,4,16,93,0,15335003587383,15335032415152,28.828000,21.887000,6.941000,0.000000,0.000000,2.057972,0.000000,0.050521,1.078614,24,154,630784,1133,1067,66,10,0.900000
run_1777448756690,4,4,16,94,1,15335005282722,15335034788756,29.506000,22.347000,7.159000,0.000000,0.000000,2.058836,0.000000,0.055965,1.060615,24,166,679936,1217,1105,112,10,1.000000
run_1777448756690,4,4,16,95,3,15335023227834,15335048625047,25.397000,18.903000,6.494000,0.000000,0.000000,1.705917,0.000000,0.049674,0.863246,24,129,528384,911,862,49,10,0.600000
run_1777448756690,4,4,16,96,2,15335024262822,15335049803446,25.540000,19.053000,6.487000,0.000000,0.000000,1.637848,0.000000,0.044794,0.823577,24,137,561152,991,896,95,10,0.800000
run_1777448756690,4,4,16,97,0,15335032415803,15335059475112,27.059000,20.725000,6.334000,0.000000,0.000000,1.507861,0.000000,0.052472,0.701944,24,124,507904,874,703,171,10,1.000000
run_1777448756690,4,4,16,98,1,15335034788862,15335062353763,27.565000,20.328000,7.237000,0.000000,0.000000,2.171446,0.000000,0.047816,1.136947,24,171,700416,1261,1213,48,10,0.900000
run_1777448756690,4,4,16,99,3,15335048625143,15335075449309,26.823000,19.440000,7.383000,0.000000,0.000000,2.156659,0.000000,0.047992,1.073601,24,160,655360,1179,1085,94,10,0.900000
run_1777448756690,4,4,16,100,2,15335049803611,15335076688803,26.885000,19.276000,7.609000,0.000000,0.000000,2.442601,0.000000,0.053700,1.263599,24,193,790528,1438,1411,27,10,0.500000
run_1777448756690,4,4,16,101,0,15335059476007,15335086019377,26.543000,19.934000,6.609000,0.000000,0.000000,1.197465,0.000000,0.059209,0.545342,24,99,405504,695,549,146,10,0.900000
run_1777448756690,4,4,16,102,1,15335062353947,15335091733137,29.379000,22.224000,7.155000,0.000000,0.000000,1.913561,0.000000,0.045057,0.961844,24,158,647168,1151,1063,88,10,0.800000
run_1777448756690,4,4,16,103,3,15335075450053,15335102041533,26.591000,19.981000,6.610000,0.000000,0.000000,2.132354,0.000000,0.046040,1.107565,24,165,675840,1218,1196,22,10,0.400000
run_1777448756690,4,4,16,104,2,15335076688906,15335102667157,25.978000,19.883000,6.095000,0.000000,0.000000,1.695126,0.000000,0.039411,0.792137,24,127,520192,913,895,18,10,0.600000
run_1777448756690,4,4,16,105,0,15335086019679,15335113409402,27.389000,19.436000,7.953000,0.000000,0.000000,2.363691,0.000000,0.057531,1.146158,24,164,671744,1217,1141,76,10,1.000000
run_1777448756690,4,4,16,106,1,15335091733441,15335119965512,28.232000,21.069000,7.163000,0.000000,0.000000,1.822954,0.000000,0.050583,0.873070,24,147,602112,1049,920,129,10,1.000000
run_1777448756690,4,4,16,107,3,15335102042280,15335130594913,28.552000,19.967000,8.585000,0.000000,0.000000,2.423289,0.000000,0.057853,1.235941,24,179,733184,1335,1285,50,10,0.600000
run_1777448756690,4,4,16,108,2,15335102667301,15335130559564,27.891000,19.964000,7.927000,0.000000,0.000000,1.922286,0.000000,0.050069,0.963768,24,158,647168,1158,1041,117,10,0.900000
run_1777448756690,4,4,16,109,0,15335113409833,15335142107820,28.698000,20.863000,7.835000,0.000000,0.000000,2.166445,0.000000,0.043854,1.132670,24,139,569344,1009,983,26,10,0.500000
run_1777448756690,4,4,16,110,1,15335119965607,15335150733945,30.768000,23.145000,7.623000,0.000000,0.000000,1.883100,0.000000,0.063572,0.962092,24,135,552960,986,839,147,10,1.000000
run_1777448756690,4,4,16,111,2,15335130560318,15335157506356,26.946000,20.847000,6.099000,0.000000,0.000000,1.197924,0.000000,0.046075,0.545377,24,102,417792,723,575,148,10,1.000000
run_1777448756690,4,4,16,112,3,15335130595176,15335158753575,28.158000,21.424000,6.734000,0.000000,0.000000,1.816735,0.000000,0.041859,0.921691,24,141,577536,995,976,19,10,0.400000
run_1777448756690,4,4,16,113,0,15335142108359,15335168465289,26.357000,19.632000,6.725000,0.000000,0.000000,1.692678,0.000000,0.042647,0.860868,24,140,573440,1010,917,93,10,0.900000
run_1777448756690,4,4,16,114,1,15335150734248,15335178194663,27.460000,20.229000,7.231000,0.000000,0.000000,2.092293,0.000000,0.057238,1.097075,24,173,708608,1271,1164,107,10,0.800000
run_1777448756690,4,4,16,115,2,15335157506862,15335181925135,24.417000,18.881000,5.536000,0.000000,0.000000,1.849894,0.000000,0.051746,0.937258,24,154,630784,1113,997,116,10,1.000000
run_1777448756690,4,4,16,116,3,15335158754395,15335184078398,25.324000,19.104000,6.220000,0.000000,0.000000,1.872149,0.000000,0.045890,0.938003,24,153,626688,1129,1028,101,10,0.900000
run_1777448756690,4,4,16,117,0,15335168466242,15335194431803,25.966000,18.732000,7.234000,0.000000,0.000000,2.075990,0.000000,0.044477,1.066051,24,156,638976,1139,1105,34,10,0.800000
run_1777448756690,4,4,16,118,1,15335178194849,15335205829044,27.634000,20.735000,6.899000,0.000000,0.000000,2.180369,0.000000,0.050374,1.152559,24,172,704512,1273,1206,67,10,0.800000
run_1777448756690,4,4,16,119,2,15335181925305,15335206967444,25.042000,18.796000,6.246000,0.000000,0.000000,2.026761,0.000000,0.054073,1.034142,24,161,659456,1160,1098,62,10,0.700000
run_1777448756690,4,4,16,120,3,15335184078529,15335209295022,25.216000,19.418000,5.798000,0.000000,0.000000,1.946823,0.000000,0.042582,0.995535,24,141,577536,1038,992,46,10,0.900000
run_1777448756690,4,4,16,121,0,15335194432434,15335222115886,27.683000,19.390000,8.293000,0.000000,0.000000,2.341064,0.000000,0.057203,1.202262,24,180,737280,1315,1259,56,10,1.000000
run_1777448756690,4,4,16,122,1,15335205829330,15335234750936,28.921000,23.149000,5.772000,0.000000,0.000000,1.457444,0.000000,0.045768,0.718960,24,128,524288,921,791,130,10,0.900000
run_1777448756690,4,4,16,123,2,15335206967691,15335234061240,27.094000,20.978000,6.116000,0.000000,0.000000,2.135234,0.000000,0.059245,1.111313,24,178,729088,1336,1220,116,10,0.800000
run_1777448756690,4,4,16,124,3,15335209296255,15335235273022,25.976000,20.694000,5.282000,0.000000,0.000000,1.445195,0.000000,0.044096,0.702134,24,116,475136,818,740,78,10,1.000000
run_1777448756690,4,4,16,125,0,15335222115970,15335247947743,25.832000,18.638000,7.194000,0.000000,0.000000,2.224750,0.000000,0.052435,1.152998,24,166,679936,1245,1194,51,10,0.800000
run_1777448756690,4,4,16,126,2,15335234061915,15335258832743,24.770000,18.540000,6.230000,0.000000,0.000000,1.990366,0.000000,0.052040,1.009047,24,161,659456,1182,1101,81,10,1.000000
run_1777448756690,4,4,16,127,1,15335234751853,15335261688711,26.937000,20.918000,6.019000,0.000000,0.000000,1.790749,0.000000,0.043560,0.932428,24,147,602112,1093,1029,64,10,0.800000
run_1777448756690,4,4,16,128,3,15335235273712,15335261082864,25.809000,19.482000,6.327000,0.000000,0.000000,2.166626,0.000000,0.051668,1.155560,24,176,720896,1291,1203,88,10,1.000000
run_1777448756690,4,4,16,129,0,15335247947851,15335274153347,26.205000,18.695000,7.510000,0.000000,0.000000,2.296949,0.000000,0.137292,1.000673,24,151,618496,1109,1035,74,10,0.800000
run_1777448756690,4,4,16,130,2,15335258832905,15335284069156,25.236000,18.994000,6.242000,0.000000,0.000000,1.573882,0.000000,0.051446,0.789783,24,119,487424,849,717,132,10,0.900000
run_1777448756690,4,4,16,131,3,15335261083072,15335287083815,26.000000,20.078000,5.922000,0.000000,0.000000,1.790055,0.000000,0.046564,0.935514,24,125,512000,887,829,58,10,1.000000
run_1777448756690,4,4,16,132,1,15335261688806,15335291079287,29.391000,22.011000,7.380000,0.000000,0.000000,2.022518,0.000000,0.044462,1.061309,24,159,651264,1166,1127,39,10,0.900000
run_1777448756690,4,4,16,133,0,15335274153883,15335300347933,26.194000,20.344000,5.850000,0.000000,0.000000,1.522631,0.000000,0.044018,0.749074,24,129,528384,919,825,94,10,1.000000
run_1777448756690,4,4,16,134,2,15335284069312,15335308548052,24.479000,18.063000,6.416000,0.000000,0.000000,2.234739,0.000000,0.049854,1.174063,24,172,704512,1279,1242,37,10,0.800000
run_1777448756690,4,4,16,135,3,15335287083914,15335311204668,24.121000,18.009000,6.112000,0.000000,0.000000,2.279828,0.000000,0.053667,1.213043,24,184,753664,1357,1333,24,10,0.300000
run_1777448756690,4,4,16,136,1,15335291079464,15335315320838,24.241000,18.419000,5.822000,0.000000,0.000000,1.215843,0.000000,0.044827,0.595795,24,104,425984,719,606,113,10,1.000000
run_1777448756690,4,4,16,137,0,15335300348085,15335325260159,24.912000,18.060000,6.852000,0.000000,0.000000,1.817907,0.000000,0.041390,0.920536,24,142,581632,1010,995,15,10,0.500000
run_1777448756690,4,4,16,138,2,15335308548147,15335332461894,23.914000,17.998000,5.916000,0.000000,0.000000,1.589820,0.000000,0.041228,0.780290,24,130,532480,912,868,44,10,1.000000
run_1777448756690,4,4,16,139,3,15335311204974,15335336396685,25.192000,19.011000,6.181000,0.000000,0.000000,1.872473,0.000000,0.051265,0.959593,24,150,614400,1105,1034,71,10,1.000000
run_1777448756690,4,4,16,140,1,15335315321236,15335341572071,26.250000,20.028000,6.222000,0.000000,0.000000,0.996503,0.000000,0.044700,0.411534,24,82,335872,534,420,114,10,1.000000
