run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777517305811,8,4,40,39,6,29226999618603,29227001003796,1.385000,0.270000,1.115000,0.000000,0.000000,1.096383,0.000000,0.078246,0.074500,64,118,483328,2670,2180,490,10,1.000000
run_1777517305811,8,4,40,40,2,29226999712587,29227001202448,1.490000,0.230000,1.260000,0.000000,0.000000,1.245248,0.000000,0.095717,0.093417,64,130,532480,3090,2723,367,10,1.000000
run_1777517305811,8,4,40,41,7,29226999918468,29227001549067,1.630000,0.248000,1.382000,0.000000,0.000000,1.367911,0.000000,0.066423,0.071642,64,91,372736,1941,1616,325,10,0.900000
run_1777517305811,8,4,40,42,4,29227000164426,29227001737556,1.573000,0.250000,1.323000,0.000000,0.000000,1.307018,0.000000,0.083052,0.078018,64,120,491520,2816,2438,378,10,1.000000
run_1777517305811,8,4,40,43,1,29227000359602,29227002045702,1.686000,0.262000,1.424000,0.000000,0.000000,1.409365,0.000000,0.095865,0.100549,64,130,532480,3026,2794,232,10,1.000000
run_1777517305811,8,4,40,44,0,29227000753245,29227001906149,1.153000,0.276000,0.877000,0.000000,0.000000,0.861613,0.000000,0.078894,0.068030,64,103,421888,2303,1928,375,10,1.000000
run_1777517305811,8,4,40,45,6,29227001003876,29227002036749,1.033000,0.280000,0.753000,0.000000,0.000000,0.735585,0.000000,0.078718,0.081050,64,110,450560,2520,2105,415,10,1.000000
run_1777517305811,8,4,40,46,2,29227001202588,29227002232317,1.030000,0.249000,0.781000,0.000000,0.000000,0.766743,0.000000,0.092748,0.095494,64,123,503808,2719,2142,577,10,1.000000
run_1777517305811,8,4,40,47,3,29227001229580,29227002581695,1.352000,0.281000,1.071000,0.000000,0.000000,1.047421,0.000000,0.107784,0.140160,63,139,569344,3323,2976,347,10,1.000000
run_1777517305811,8,4,40,48,5,29227001274146,29227002542128,1.268000,0.292000,0.976000,0.000000,0.000000,0.960661,0.000000,0.100242,0.112286,64,122,499712,2824,2338,486,10,1.000000
run_1777517305811,8,4,40,49,7,29227001549199,29227002633056,1.084000,0.375000,0.709000,0.000000,0.000000,0.682212,0.000000,0.064187,0.073384,64,90,368640,1809,1515,294,10,1.000000
run_1777517305811,8,4,40,50,4,29227001737837,29227002931071,1.194000,0.252000,0.942000,0.000000,0.000000,0.917355,0.000000,0.087539,0.089289,64,131,536576,3032,2556,476,10,1.000000
run_1777517305811,8,4,40,51,0,29227001906322,29227003054077,1.148000,0.268000,0.880000,0.000000,0.000000,0.865813,0.000000,0.091303,0.101227,64,128,524288,2966,2386,580,10,1.000000
run_1777517305811,8,4,40,52,6,29227002036815,29227003269465,1.233000,0.282000,0.951000,0.000000,0.000000,0.934866,0.000000,0.083553,0.081526,64,121,495616,2754,2379,375,10,1.000000
run_1777517305811,8,4,40,53,1,29227002045974,29227003403629,1.358000,0.278000,1.080000,0.000000,0.000000,1.061167,0.000000,0.091295,0.081115,64,120,491520,2751,2398,353,10,1.000000
run_1777517305811,8,4,40,54,2,29227002232507,29227003350618,1.118000,0.236000,0.882000,0.000000,0.000000,0.869011,0.000000,0.049397,0.041905,64,76,311296,1429,1025,404,10,1.000000
run_1777517305811,8,4,40,55,5,29227002542193,29227003785028,1.243000,0.276000,0.967000,0.000000,0.000000,0.948712,0.000000,0.072970,0.069292,64,102,417792,2230,1572,658,10,1.000000
run_1777517305811,8,4,40,56,3,29227002581807,29227003875377,1.293000,0.314000,0.979000,0.000000,0.000000,0.962332,0.000000,0.074777,0.076819,64,108,442368,2359,2129,230,10,0.900000
run_1777517305811,8,4,40,57,7,29227002633116,29227004048099,1.415000,0.338000,1.077000,0.000000,0.000000,1.057148,0.000000,0.097271,0.092495,63,126,516096,2926,2585,341,10,1.000000
run_1777517305811,8,4,40,58,4,29227002931146,29227004225153,1.294000,0.247000,1.047000,0.000000,0.000000,1.030986,0.000000,0.092363,0.082844,64,133,544768,3187,2704,483,10,1.000000
run_1777517305811,8,4,40,59,0,29227003054133,29227004262829,1.208000,0.192000,1.016000,0.000000,0.000000,1.003604,0.000000,0.045469,0.032998,64,74,303104,1335,904,431,10,1.000000
run_1777517305811,8,4,40,60,6,29227003269668,29227004547265,1.277000,0.245000,1.032000,0.000000,0.000000,1.017900,0.000000,0.088531,0.082521,64,126,516096,2971,2623,348,10,1.000000
run_1777517305811,8,4,40,61,2,29227003350688,29227004527390,1.177000,0.223000,0.954000,0.000000,0.000000,0.940369,0.000000,0.075711,0.061520,64,110,450560,2410,1845,565,10,1.000000
run_1777517305811,8,4,40,62,1,29227003403690,29227004660593,1.257000,0.224000,1.033000,0.000000,0.000000,1.017407,0.000000,0.054349,0.040589,64,82,335872,1654,1083,571,10,1.000000
run_1777517305811,8,4,40,63,5,29227003785091,29227004850829,1.066000,0.261000,0.805000,0.000000,0.000000,0.788777,0.000000,0.076448,0.066132,64,93,380928,2051,1699,352,10,1.000000
run_1777517305811,8,4,40,64,3,29227003875466,29227004931254,1.056000,0.235000,0.821000,0.000000,0.000000,0.805075,0.000000,0.070568,0.062547,64,104,425984,2197,1563,634,10,1.000000
run_1777517305811,8,4,40,65,7,29227004048205,29227005404243,1.356000,0.298000,1.058000,0.000000,0.000000,1.042138,0.000000,0.088402,0.077597,63,108,442368,2330,1953,377,10,1.000000
run_1777517305811,8,4,40,66,4,29227004225225,29227005274364,1.049000,0.159000,0.890000,0.000000,0.000000,0.877238,0.000000,0.065426,0.054200,64,97,397312,2179,1601,578,10,0.900000
run_1777517305811,8,4,40,67,0,29227004262908,29227005303074,1.040000,0.231000,0.809000,0.000000,0.000000,0.795945,0.000000,0.072790,0.067349,64,96,393216,2208,1706,502,10,1.000000
run_1777517305811,8,4,40,68,2,29227004527498,29227005618592,1.091000,0.238000,0.853000,0.000000,0.000000,0.839386,0.000000,0.076205,0.073728,64,105,430080,2286,1875,411,10,1.000000
run_1777517305811,8,4,40,69,6,29227004547335,29227005719796,1.172000,0.246000,0.926000,0.000000,0.000000,0.911207,0.000000,0.081644,0.078572,64,118,483328,2707,2419,288,10,1.000000
run_1777517305811,8,4,40,70,1,29227004660679,29227005806664,1.146000,0.189000,0.957000,0.000000,0.000000,0.941927,0.000000,0.055231,0.054061,64,83,339968,1731,1180,551,10,1.000000
run_1777517305811,8,4,40,71,5,29227004850922,29227006008398,1.157000,0.233000,0.924000,0.000000,0.000000,0.910226,0.000000,0.087425,0.081062,64,108,442368,2351,1737,614,10,1.000000
run_1777517305811,8,4,40,72,3,29227004931310,29227006127038,1.196000,0.255000,0.941000,0.000000,0.000000,0.921740,0.000000,0.090704,0.086112,63,127,520192,2873,2647,226,10,1.000000
run_1777517305811,8,4,40,73,4,29227005274427,29227006352449,1.078000,0.208000,0.870000,0.000000,0.000000,0.854993,0.000000,0.088000,0.087243,64,131,536576,3074,2528,546,10,1.000000
run_1777517305811,8,4,40,74,0,29227005303172,29227006519336,1.216000,0.251000,0.965000,0.000000,0.000000,0.950446,0.000000,0.093317,0.087122,64,130,532480,2995,2636,359,10,1.000000
run_1777517305811,8,4,40,75,7,29227005404379,29227006718161,1.313000,0.267000,1.046000,0.000000,0.000000,1.029633,0.000000,0.101325,0.099006,63,120,491520,2836,2454,382,10,1.000000
run_1777517305811,8,4,40,76,2,29227005618660,29227006776459,1.158000,0.213000,0.945000,0.000000,0.000000,0.930664,0.000000,0.087011,0.074680,63,113,462848,2688,2226,462,10,1.000000
run_1777517305811,8,4,40,77,6,29227005719870,29227007274370,1.554000,0.288000,1.266000,0.000000,0.000000,1.251563,0.000000,0.096390,0.092981,63,141,577536,3412,2877,535,10,1.000000
run_1777517305811,8,4,40,78,1,29227005806731,29227007148499,1.342000,0.273000,1.069000,0.000000,0.000000,1.054097,0.000000,0.081995,0.081448,64,110,450560,2567,2276,291,10,1.000000
run_1777517305811,8,4,40,79,5,29227006008479,29227007326538,1.318000,0.217000,1.101000,0.000000,0.000000,1.087114,0.000000,0.061972,0.044599,64,77,315392,1528,1143,385,10,1.000000
run_1777517305811,8,4,40,80,3,29227006127122,29227007597798,1.471000,0.292000,1.179000,0.000000,0.000000,1.158780,0.000000,0.095659,0.083574,64,129,528384,2953,2440,513,10,1.000000
run_1777517305811,8,4,40,81,4,29227006352514,29227007769658,1.417000,0.246000,1.171000,0.000000,0.000000,1.155567,0.000000,0.100570,0.092568,64,142,581632,3480,3080,400,10,0.900000
run_1777517305811,8,4,40,82,0,29227006519392,29227007875675,1.356000,0.241000,1.115000,0.000000,0.000000,1.100245,0.000000,0.101039,0.098632,62,139,569344,3195,2859,336,10,1.000000
run_1777517305811,8,4,40,83,7,29227006718425,29227008212351,1.493000,0.311000,1.182000,0.000000,0.000000,1.166119,0.000000,0.095705,0.085096,64,124,507904,2892,2370,522,10,1.000000
run_1777517305811,8,4,40,84,2,29227006776529,29227008102555,1.326000,0.232000,1.094000,0.000000,0.000000,1.079910,0.000000,0.083485,0.080369,64,124,507904,2607,2323,284,10,0.900000
run_1777517305811,8,4,40,85,1,29227007148574,29227008372382,1.224000,0.230000,0.994000,0.000000,0.000000,0.979969,0.000000,0.063828,0.063400,64,97,397312,2141,1404,737,10,1.000000
run_1777517305811,8,4,40,86,6,29227007274448,29227008565431,1.291000,0.209000,1.082000,0.000000,0.000000,1.067701,0.000000,0.065584,0.053977,64,102,417792,2177,1562,615,10,1.000000
run_1777517305811,8,4,40,87,5,29227007326614,29227008611206,1.284000,0.224000,1.060000,0.000000,0.000000,1.041548,0.000000,0.081863,0.062414,64,100,409600,2299,1425,874,10,1.000000
run_1777517305811,8,4,40,88,3,29227007597860,29227008831518,1.233000,0.212000,1.021000,0.000000,0.000000,1.006110,0.000000,0.072596,0.079929,64,107,438272,2286,1715,571,10,1.000000
run_1777517305811,8,4,40,89,4,29227007769718,29227009074438,1.305000,0.219000,1.086000,0.000000,0.000000,1.072265,0.000000,0.065759,0.063878,64,99,405504,2162,1756,406,10,1.000000
run_1777517305811,8,4,40,90,0,29227007875847,29227009138407,1.263000,0.262000,1.001000,0.000000,0.000000,0.987368,0.000000,0.048760,0.051050,64,72,294912,1342,983,359,10,1.000000
run_1777517305811,8,4,40,91,2,29227008102608,29227009353844,1.251000,0.220000,1.031000,0.000000,0.000000,1.018088,0.000000,0.078841,0.071765,64,116,475136,2563,1878,685,10,1.000000
run_1777517305811,8,4,40,92,7,29227008212431,29227009619966,1.407000,0.341000,1.066000,0.000000,0.000000,1.050652,0.000000,0.099451,0.094835,64,124,507904,2902,2471,431,10,1.000000
run_1777517305811,8,4,40,93,1,29227008372445,29227009861098,1.489000,0.275000,1.214000,0.000000,0.000000,1.197489,0.000000,0.083651,0.076590,64,114,466944,2629,2170,459,10,0.900000
run_1777517305811,8,4,40,94,6,29227008565501,29227009971439,1.406000,0.207000,1.199000,0.000000,0.000000,1.184606,0.000000,0.063830,0.055311,64,96,393216,2176,1566,610,10,1.000000
run_1777517305811,8,4,40,95,5,29227008611273,29227010113036,1.502000,0.332000,1.170000,0.000000,0.000000,1.152757,0.000000,0.092993,0.088011,64,120,491520,2778,2339,439,10,0.900000
run_1777517305811,8,4,40,96,3,29227008831578,29227010448189,1.616000,0.278000,1.338000,0.000000,0.000000,1.323661,0.000000,0.107889,0.101838,62,137,561152,3345,2926,419,10,1.000000
run_1777517305811,8,4,40,97,4,29227009074498,29227010498677,1.424000,0.245000,1.179000,0.000000,0.000000,1.164698,0.000000,0.077301,0.065349,64,113,462848,2553,2125,428,10,1.000000
run_1777517305811,8,4,40,98,0,29227009138478,29227010611822,1.473000,0.198000,1.275000,0.000000,0.000000,1.261965,0.000000,0.055309,0.042495,64,84,344064,1660,1195,465,10,1.000000
run_1777517305811,8,4,40,99,2,29227009353910,29227010584534,1.230000,0.241000,0.989000,0.000000,0.000000,0.975321,0.000000,0.087478,0.079958,63,119,487424,2716,2291,425,10,1.000000
run_1777517305811,8,4,40,100,7,29227009620027,29227010766482,1.147000,0.256000,0.891000,0.000000,0.000000,0.874062,0.000000,0.109203,0.088963,63,115,471040,2581,2235,346,10,1.000000
run_1777517305811,8,4,40,101,1,29227009861154,29227010830855,0.969000,0.231000,0.738000,0.000000,0.000000,0.722758,0.000000,0.089066,0.069893,63,113,462848,2498,1899,599,10,1.000000
run_1777517305811,8,4,40,102,6,29227009971503,29227011028512,1.057000,0.285000,0.772000,0.000000,0.000000,0.757596,0.000000,0.083204,0.079120,61,123,503808,2846,2514,332,10,1.000000
run_1777517305811,8,4,40,103,5,29227010113106,29227011215753,1.103000,0.254000,0.849000,0.000000,0.000000,0.834508,0.000000,0.091571,0.073274,64,117,479232,2536,2053,483,10,1.000000
run_1777517305811,8,4,40,104,3,29227010448279,29227011433936,0.986000,0.224000,0.762000,0.000000,0.000000,0.748823,0.000000,0.084214,0.077815,63,111,454656,2500,2009,491,10,1.000000
run_1777517305811,8,4,40,105,4,29227010498741,29227011766263,1.268000,0.261000,1.007000,0.000000,0.000000,0.993495,0.000000,0.076658,0.066318,64,119,487424,2703,2140,563,10,1.000000
run_1777517305811,8,4,40,106,2,29227010584632,29227011916374,1.332000,0.217000,1.115000,0.000000,0.000000,1.101122,0.000000,0.062285,0.053473,64,87,356352,1838,1461,377,10,1.000000
run_1777517305811,8,4,40,107,0,29227010612030,29227011796788,1.185000,0.190000,0.995000,0.000000,0.000000,0.982120,0.000000,0.064795,0.053391,64,95,389120,2054,1454,600,10,1.000000
run_1777517305811,8,4,40,108,7,29227010766584,29227012023237,1.256000,0.208000,1.048000,0.000000,0.000000,1.034258,0.000000,0.049858,0.037018,64,75,307200,1425,943,482,10,1.000000
run_1777517305811,8,4,40,109,1,29227010830917,29227012086209,1.256000,0.215000,1.041000,0.000000,0.000000,1.026920,0.000000,0.078422,0.074233,64,106,434176,2392,1935,457,10,1.000000
run_1777517305811,8,4,40,110,6,29227011028602,29227012212456,1.184000,0.189000,0.995000,0.000000,0.000000,0.981431,0.000000,0.060984,0.053676,64,88,360448,2031,1646,385,10,1.000000
run_1777517305811,8,4,40,111,5,29227011215879,29227012430097,1.214000,0.257000,0.957000,0.000000,0.000000,0.939592,0.000000,0.113440,0.114983,64,131,536576,3033,2761,272,10,1.000000
run_1777517305811,8,4,40,112,3,29227011433994,29227012454763,1.021000,0.211000,0.810000,0.000000,0.000000,0.795813,0.000000,0.070718,0.047803,64,96,393216,2069,1351,718,10,1.000000
run_1777517305811,8,4,40,113,4,29227011766368,29227012713191,0.947000,0.231000,0.716000,0.000000,0.000000,0.698107,0.000000,0.086196,0.083975,63,127,520192,3027,2558,469,10,1.000000
run_1777517305811,8,4,40,114,0,29227011796863,29227012902417,1.106000,0.219000,0.887000,0.000000,0.000000,0.872485,0.000000,0.085337,0.064652,64,122,499712,2765,1998,767,10,1.000000
run_1777517305811,8,4,40,115,2,29227011916444,29227013142202,1.226000,0.238000,0.988000,0.000000,0.000000,0.973897,0.000000,0.106359,0.090932,64,130,532480,3149,2886,263,10,1.000000
run_1777517305811,8,4,40,116,7,29227012023357,29227013244582,1.221000,0.234000,0.987000,0.000000,0.000000,0.972584,0.000000,0.050426,0.039343,64,70,286720,1321,915,406,10,1.000000
run_1777517305811,8,4,40,117,1,29227012086280,29227013438293,1.352000,0.242000,1.110000,0.000000,0.000000,1.094387,0.000000,0.103987,0.102451,64,137,561152,3325,3025,300,10,0.900000
run_1777517305811,8,4,40,118,6,29227012212522,29227013721112,1.508000,0.244000,1.264000,0.000000,0.000000,1.250212,0.000000,0.086095,0.079949,64,131,536576,2974,2588,386,10,1.000000
run_1777517305811,8,4,40,119,5,29227012430161,29227013614806,1.185000,0.187000,0.998000,0.000000,0.000000,0.985228,0.000000,0.056129,0.043238,64,86,352256,1839,1209,630,10,1.000000
run_1777517305811,8,4,40,120,3,29227012454839,29227013830954,1.376000,0.224000,1.152000,0.000000,0.000000,1.133210,0.000000,0.097618,0.097127,63,134,548864,3191,2768,423,10,1.000000
run_1777517305811,8,4,40,121,4,29227012713269,29227014183816,1.470000,0.216000,1.254000,0.000000,0.000000,1.240755,0.000000,0.081068,0.075995,64,122,499712,2814,2338,476,10,0.900000
run_1777517305811,8,4,40,122,0,29227012902453,29227014246829,1.344000,0.229000,1.115000,0.000000,0.000000,1.101828,0.000000,0.093191,0.093865,64,126,516096,2998,2603,395,10,0.900000
run_1777517305811,8,4,40,123,2,29227013142278,29227014403667,1.261000,0.209000,1.052000,0.000000,0.000000,1.039400,0.000000,0.085835,0.070047,64,117,479232,2599,1977,622,10,1.000000
run_1777517305811,8,4,40,124,7,29227013244671,29227014696653,1.452000,0.272000,1.180000,0.000000,0.000000,1.162318,0.000000,0.078006,0.073414,64,113,462848,2504,2055,449,10,1.000000
run_1777517305811,8,4,40,125,1,29227013438351,29227015090657,1.652000,0.298000,1.354000,0.000000,0.000000,1.336323,0.000000,0.082234,0.072012,64,111,454656,2514,2039,475,10,1.000000
run_1777517305811,8,4,40,126,5,29227013614888,29227015193129,1.578000,0.285000,1.293000,0.000000,0.000000,1.275135,0.000000,0.101605,0.094988,64,131,536576,3010,2748,262,10,0.900000
run_1777517305811,8,4,40,127,6,29227013721316,29227015463432,1.743000,0.278000,1.465000,0.000000,0.000000,1.447507,0.000000,0.078114,0.070638,64,119,487424,2623,2262,361,10,1.000000
run_1777517305811,8,4,40,128,3,29227013831013,29227015262065,1.431000,0.272000,1.159000,0.000000,0.000000,1.144313,0.000000,0.077403,0.078971,64,116,475136,2523,2110,413,10,1.000000
run_1777517305811,8,4,40,129,4,29227014184165,29227015697863,1.513000,0.217000,1.296000,0.000000,0.000000,1.282854,0.000000,0.074089,0.063637,64,119,487424,2645,1981,664,10,1.000000
run_1777517305811,8,4,40,130,0,29227014246907,29227015581341,1.335000,0.212000,1.123000,0.000000,0.000000,1.108507,0.000000,0.092614,0.082730,64,123,503808,2862,2585,277,10,0.700000
run_1777517305811,8,4,40,131,2,29227014403742,29227015828936,1.426000,0.266000,1.160000,0.000000,0.000000,1.145945,0.000000,0.081086,0.078041,64,124,507904,2729,2231,498,10,1.000000
run_1777517305811,8,4,40,132,7,29227014696735,29227016023221,1.326000,0.260000,1.066000,0.000000,0.000000,1.049907,0.000000,0.101938,0.102869,64,136,557056,3285,2983,302,10,0.900000
run_1777517305811,8,4,40,133,1,29227015090722,29227016262136,1.172000,0.259000,0.913000,0.000000,0.000000,0.895035,0.000000,0.094958,0.094839,64,121,495616,2958,2753,205,10,0.800000
run_1777517305811,8,4,40,134,5,29227015193195,29227016357118,1.164000,0.236000,0.928000,0.000000,0.000000,0.913536,0.000000,0.062339,0.056724,64,88,360448,1832,1303,529,10,1.000000
run_1777517305811,8,4,40,135,3,29227015262124,29227016511491,1.249000,0.264000,0.985000,0.000000,0.000000,0.967004,0.000000,0.100143,0.094277,64,137,561152,3153,2721,432,10,1.000000
run_1777517305811,8,4,40,136,6,29227015463538,29227016732992,1.269000,0.232000,1.037000,0.000000,0.000000,1.022703,0.000000,0.087610,0.081699,64,125,512000,3017,2601,416,10,1.000000
run_1777517305811,8,4,40,137,0,29227015581437,29227016936044,1.354000,0.205000,1.149000,0.000000,0.000000,1.135031,0.000000,0.106258,0.097309,64,141,577536,3439,3019,420,10,1.000000
run_1777517305811,8,4,40,138,4,29227015697944,29227017095032,1.397000,0.250000,1.147000,0.000000,0.000000,1.133487,0.000000,0.094800,0.089903,64,133,544768,3359,2767,592,10,1.000000
run_1777517305811,8,4,40,139,2,29227015829036,29227017206830,1.377000,0.246000,1.131000,0.000000,0.000000,1.117144,0.000000,0.081085,0.077360,63,116,475136,2614,2280,334,10,1.000000
