run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777347423876,2,4,4,40,1,265540151029600,265540182463233,31.433000,24.756000,6.677000,0.000000,0.000000,4.328247,0.000000,0.047534,0.142681,24,155,634880,1138,1051,87,10,1.000000
run_1777347423876,2,4,4,41,0,265540178939122,265540202131505,23.193000,15.381000,7.812000,0.000000,0.000000,3.233400,0.000000,0.037886,0.112558,24,117,479232,831,748,83,10,0.600000
run_1777347423876,2,4,4,42,1,265540182464734,265540205665846,23.201000,16.495000,6.706000,0.000000,0.000000,4.171666,0.000000,0.047384,0.101829,24,162,663552,1170,1053,117,10,1.000000
run_1777347423876,2,4,4,43,0,265540202131898,265540234467113,32.335000,22.605000,9.730000,0.000000,0.000000,3.954035,0.000000,0.048393,0.120105,24,153,626688,1123,1071,52,10,1.000000
run_1777347423876,2,4,4,44,1,265540205667252,265540237744214,32.076000,25.801000,6.275000,0.000000,0.000000,3.958487,0.000000,0.037917,0.091666,24,125,512000,898,799,99,10,1.000000
run_1777347423876,2,4,4,45,0,265540234467789,265540259446550,24.979000,17.292000,7.687000,0.000000,0.000000,3.514783,0.000000,0.040128,0.121255,24,141,577536,1016,918,98,10,1.000000
run_1777347423876,2,4,4,46,1,265540237745309,265540262954113,25.208000,16.786000,8.422000,0.000000,0.000000,4.997588,0.000000,0.045877,0.148544,24,149,610304,1081,919,162,10,1.000000
run_1777347423876,2,4,4,47,0,265540259446946,265540292625281,33.178000,23.668000,9.510000,0.000000,0.000000,4.890425,0.000000,0.042638,0.085277,24,158,647168,1148,1106,42,10,0.600000
run_1777347423876,2,4,4,48,1,265540262954865,265540295816395,32.861000,23.483000,9.378000,0.000000,0.000000,6.487044,0.000000,0.050949,0.120042,24,156,638976,1138,995,143,10,1.000000
run_1777347423876,2,4,4,49,0,265540292625651,265540316025275,23.399000,16.779000,6.620000,0.000000,0.000000,3.116379,0.000000,0.032926,0.073906,24,113,462848,791,714,77,10,1.000000
run_1777347423876,2,4,4,50,1,265540295817020,265540319606144,23.789000,16.536000,7.253000,0.000000,0.000000,4.661589,0.000000,0.052538,0.121948,24,172,704512,1264,1146,118,10,1.000000
run_1777347423876,2,4,4,51,0,265540316025643,265540337638126,21.612000,13.872000,7.740000,0.000000,0.000000,3.624770,0.000000,0.042425,0.096204,24,143,585728,1040,936,104,10,0.800000
run_1777347423876,2,4,4,52,1,265540319606719,265540341276029,21.669000,15.382000,6.287000,0.000000,0.000000,4.063632,0.000000,0.046830,0.109297,24,161,659456,1154,1053,101,10,1.000000
run_1777347423876,2,4,4,53,0,265540337638461,265540360149962,22.511000,14.804000,7.707000,0.000000,0.000000,3.765251,0.000000,0.041496,0.085257,24,143,585728,1027,944,83,10,1.000000
run_1777347423876,2,4,4,54,1,265540341276804,265540362937708,21.661000,15.936000,5.725000,0.000000,0.000000,3.553285,0.000000,0.028547,0.054079,24,86,352256,589,453,136,10,0.900000
run_1777347423876,2,4,4,55,0,265540360150365,265540386960882,26.810000,16.465000,10.345000,0.000000,0.000000,3.968216,0.000000,0.049648,0.252504,24,129,528384,918,725,193,10,1.000000
run_1777347423876,2,4,4,56,1,265540362938391,265540391801268,28.862000,18.801000,10.061000,0.000000,0.000000,3.823585,0.000000,0.049881,0.235468,24,146,598016,1077,1014,63,10,1.000000
run_1777347423876,2,4,4,57,0,265540386961795,265540413540429,26.579000,17.967000,8.612000,0.000000,0.000000,4.558378,0.000000,0.051992,0.123886,24,189,774144,1394,1276,118,10,0.800000
run_1777347423876,2,4,4,58,1,265540391802952,265540416614659,24.812000,17.377000,7.435000,0.000000,0.000000,5.213806,0.000000,0.041535,0.093914,24,134,548864,968,875,93,10,1.000000
run_1777347423876,2,4,4,59,0,265540413540828,265540435255525,21.715000,14.372000,7.343000,0.000000,0.000000,2.648576,0.000000,0.034449,0.063964,24,89,364544,617,472,145,10,1.000000
run_1777347423876,2,4,4,60,1,265540416615367,265540439201283,22.585000,15.929000,6.656000,0.000000,0.000000,4.350553,0.000000,0.047488,0.143036,24,158,647168,1133,1051,82,10,0.900000
run_1777347423876,2,4,4,61,0,265540435256147,265540465235904,29.980000,19.916000,10.064000,0.000000,0.000000,3.727761,0.000000,0.075093,0.235036,23,145,593920,1054,903,151,10,1.000000
run_1777347423876,2,4,4,62,1,265540439202146,265540470214400,31.012000,23.617000,7.395000,0.000000,0.000000,2.640534,0.000000,0.028825,0.067739,24,82,335872,562,432,130,10,1.000000
run_1777347423876,2,4,4,63,0,265540465236973,265540494909571,29.673000,21.309000,8.364000,0.000000,0.000000,3.635203,0.000000,0.038002,0.153336,23,136,557056,985,885,100,10,1.000000
run_1777347423876,2,4,4,64,1,265540470215118,265540497737359,27.522000,19.801000,7.721000,0.000000,0.000000,3.958067,0.000000,0.037632,0.110109,23,116,475136,813,676,137,10,1.000000
run_1777347423876,2,4,4,65,0,265540494909936,265540542839503,47.929000,36.740000,11.189000,0.000000,0.000000,3.645319,0.000000,0.050285,0.153971,24,142,581632,1033,926,107,10,0.900000
run_1777347423876,2,4,4,66,1,265540497738122,265540546057533,48.320000,37.370000,10.950000,0.000000,0.000000,4.906932,0.000000,0.050248,0.168824,24,107,438272,767,640,127,10,0.900000
run_1777347423876,2,4,4,67,0,265540542840271,265540581974210,39.134000,28.810000,10.324000,0.000000,0.000000,3.510940,0.000000,0.042305,0.113573,24,148,606208,1069,918,151,10,1.000000
run_1777347423876,2,4,4,68,1,265540546058693,265540585132395,39.073000,32.649000,6.424000,0.000000,0.000000,3.944859,0.000000,0.041329,0.134644,24,134,548864,963,858,105,10,0.900000
run_1777347423876,2,4,4,69,0,265540581974641,265540615469133,33.494000,23.679000,9.815000,0.000000,0.000000,4.052549,0.000000,0.069743,0.309550,24,148,606208,1074,1007,67,10,0.900000
run_1777347423876,2,4,4,70,1,265540585133083,265540621283770,36.151000,26.692000,9.459000,0.000000,0.000000,1.441320,0.000000,0.013025,0.042541,9,41,167936,282,246,36,10,1.000000
run_1777347423876,2,4,4,71,0,265540615469755,265540648466393,32.997000,24.989000,8.008000,0.000000,0.000000,3.654379,0.000000,0.031342,0.046184,24,124,507904,870,728,142,10,1.000000
run_1777347423876,2,4,4,72,1,265540621284358,265540651111764,29.827000,19.375000,10.452000,0.000000,0.000000,6.135677,0.000000,0.040919,0.111874,23,139,569344,1013,970,43,10,0.700000
run_1777347423876,2,4,4,73,0,265540648466755,265540676535051,28.068000,20.489000,7.579000,0.000000,0.000000,3.986556,0.000000,0.040147,0.082079,23,152,622592,1107,1000,107,10,1.000000
run_1777347423876,2,4,4,74,1,265540651112468,265540680233694,29.121000,18.483000,10.638000,0.000000,0.000000,6.873156,0.000000,0.060186,0.166985,24,153,626688,1109,1040,69,10,0.700000
run_1777347423876,2,4,4,75,0,265540676535400,265540710746902,34.211000,23.955000,10.256000,0.000000,0.000000,4.510447,0.000000,0.039762,0.095655,24,142,581632,1018,937,81,10,0.900000
run_1777347423876,2,4,4,76,1,265540680234480,265540713289149,33.054000,26.099000,6.955000,0.000000,0.000000,4.591149,0.000000,0.055959,0.124773,24,125,512000,899,821,78,10,1.000000
run_1777347423876,2,4,4,77,0,265540710747260,265540745771700,35.025000,26.349000,8.676000,0.000000,0.000000,3.931527,0.000000,0.044505,0.101986,24,151,618496,1093,986,107,10,0.900000
run_1777347423876,2,4,4,78,1,265540713290150,265540749369353,36.078000,26.623000,9.455000,0.000000,0.000000,6.054616,0.000000,0.042600,0.127155,24,140,573440,1018,965,53,10,1.000000
run_1777347423876,2,4,4,79,0,265540745772224,265540770159240,24.386000,15.867000,8.519000,0.000000,0.000000,3.499381,0.000000,0.031725,0.073859,24,98,401408,666,560,106,10,0.900000
run_1777347423876,2,4,4,80,1,265540749370078,265540773827971,24.458000,17.408000,7.050000,0.000000,0.000000,4.411363,0.000000,0.050436,0.224350,23,141,577536,1025,921,104,10,0.900000
run_1777347423876,2,4,4,81,0,265540770159763,265540806417524,36.258000,27.143000,9.115000,0.000000,0.000000,4.202597,0.000000,0.046970,0.090751,24,180,737280,1328,1276,52,10,0.700000
run_1777347423876,2,4,4,82,1,265540773828691,265540809986947,36.158000,26.290000,9.868000,0.000000,0.000000,6.466598,0.000000,0.048720,0.159557,23,166,679936,1230,1161,69,10,0.900000
run_1777347423876,2,4,4,83,0,265540806417913,265540834572651,28.155000,20.121000,8.034000,0.000000,0.000000,4.073895,0.000000,0.069983,0.164511,24,149,610304,1066,921,145,10,0.800000
run_1777347423876,2,4,4,84,1,265540809987697,265540837787705,27.800000,19.153000,8.647000,0.000000,0.000000,4.591750,0.000000,0.043299,0.110959,24,157,643072,1151,1088,63,10,0.600000
run_1777347423876,2,4,4,85,0,265540834573161,265540871973014,37.400000,26.157000,11.243000,0.000000,0.000000,6.223948,0.000000,0.047199,0.128372,24,134,548864,960,711,249,10,1.000000
run_1777347423876,2,4,4,86,1,265540837788265,265540869523727,31.735000,23.494000,8.241000,0.000000,0.000000,3.798641,0.000000,0.033815,0.045924,24,123,503808,886,703,183,10,1.000000
run_1777347423876,2,4,4,87,1,265540869524142,265540904198912,34.675000,25.847000,8.828000,0.000000,0.000000,3.270759,0.000000,0.067757,0.152494,24,111,454656,790,567,223,10,1.000000
run_1777347423876,2,4,4,88,0,265540871973923,265540915439924,43.466000,31.882000,11.584000,0.000000,0.000000,3.900594,0.000000,0.051828,0.222284,24,137,561152,997,794,203,10,1.000000
run_1777347423876,2,4,4,89,1,265540904200006,265540936169385,31.969000,23.381000,8.588000,0.000000,0.000000,3.632232,0.000000,0.045023,0.117572,24,142,581632,1036,894,142,10,1.000000
run_1777347423876,2,4,4,90,0,265540915441586,265540940852250,25.410000,19.287000,6.123000,0.000000,0.000000,2.676771,0.000000,0.029271,0.066900,24,79,323584,523,436,87,10,1.000000
run_1777347423876,2,4,4,91,1,265540936170090,265540968778009,32.608000,24.778000,7.830000,0.000000,0.000000,3.429967,0.000000,0.038277,0.094562,23,121,495616,857,731,126,10,1.000000
run_1777347423876,2,4,4,92,0,265540940853040,265540972137926,31.284000,25.673000,5.611000,0.000000,0.000000,3.363939,0.000000,0.039470,0.109007,23,127,520192,931,843,88,10,0.700000
run_1777347423876,2,4,4,93,1,265540968778437,265540992216357,23.437000,15.179000,8.258000,0.000000,0.000000,3.519575,0.000000,0.039472,0.084935,24,132,540672,960,837,123,10,0.900000
run_1777347423876,2,4,4,94,0,265540972138672,265540995437960,23.299000,17.599000,5.700000,0.000000,0.000000,3.479817,0.000000,0.041769,0.101386,24,121,495616,882,718,164,10,1.000000
run_1777347423876,2,4,4,95,1,265540992216719,265541025210412,32.994000,23.803000,9.191000,0.000000,0.000000,3.711953,0.000000,0.047032,0.115510,24,155,634880,1134,1007,127,10,1.000000
run_1777347423876,2,4,4,96,0,265540995439144,265541028591697,33.153000,27.281000,5.872000,0.000000,0.000000,3.439252,0.000000,0.040354,0.114692,22,134,548864,970,917,53,10,1.000000
run_1777347423876,2,4,4,97,1,265541025210876,265541049212488,24.002000,15.132000,8.870000,0.000000,0.000000,4.004967,0.000000,0.042152,0.102417,24,144,589824,1037,898,139,10,0.800000
run_1777347423876,2,4,4,98,0,265541028593125,265541052098746,23.506000,17.858000,5.648000,0.000000,0.000000,3.332361,0.000000,0.057046,0.106636,24,108,442368,771,608,163,10,1.000000
run_1777347423876,2,4,4,99,1,265541049213025,265541088219045,39.006000,26.113000,12.893000,0.000000,0.000000,4.525705,0.000000,0.044132,0.150159,24,153,626688,1119,991,128,10,1.000000
run_1777347423876,2,4,4,100,0,265541052099724,265541090483175,38.383000,31.505000,6.878000,0.000000,0.000000,3.975971,0.000000,0.035223,0.086168,24,113,462848,801,723,78,10,0.800000
run_1777347423876,2,4,4,101,1,265541088219443,265541125114435,36.894000,23.905000,12.989000,0.000000,0.000000,3.746317,0.000000,0.085646,0.353578,24,133,544768,963,828,135,10,1.000000
run_1777347423876,2,4,4,102,0,265541090483833,265541133985859,43.502000,29.744000,13.758000,0.000000,0.000000,4.471547,0.000000,0.065099,0.327301,24,180,737280,1332,1249,83,10,1.000000
run_1777347423876,2,4,4,103,1,265541125117100,265541155925401,30.809000,22.544000,8.265000,0.000000,0.000000,3.881362,0.000000,0.036090,0.083130,24,123,503808,879,779,100,10,0.900000
run_1777347423876,2,4,4,104,0,265541133986426,265541158798642,24.812000,18.575000,6.237000,0.000000,0.000000,3.993981,0.000000,0.041897,0.101655,24,125,512000,911,783,128,10,1.000000
run_1777347423876,2,4,4,105,1,265541155925829,265541180465979,24.540000,15.460000,9.080000,0.000000,0.000000,4.576564,0.000000,0.046727,0.120763,24,160,655360,1181,1025,156,10,1.000000
run_1777347423876,2,4,4,106,0,265541158799629,265541183168324,24.368000,17.383000,6.985000,0.000000,0.000000,4.272861,0.000000,0.031772,0.085351,23,104,425984,727,647,80,10,1.000000
run_1777347423876,2,4,4,107,1,265541180466532,265541212347564,31.881000,23.903000,7.978000,0.000000,0.000000,3.524074,0.000000,0.042917,0.081598,24,118,483328,839,665,174,10,1.000000
run_1777347423876,2,4,4,108,0,265541183169176,265541214888914,31.720000,25.901000,5.819000,0.000000,0.000000,3.303908,0.000000,0.032140,0.065597,24,90,368640,623,458,165,10,1.000000
run_1777347423876,2,4,4,109,1,265541212348010,265541235920028,23.572000,15.077000,8.495000,0.000000,0.000000,4.001406,0.000000,0.044867,0.107193,24,154,630784,1129,1007,122,10,1.000000
run_1777347423876,2,4,4,110,0,265541214889761,265541238425420,23.535000,17.144000,6.391000,0.000000,0.000000,4.017842,0.000000,0.035536,0.087998,24,111,454656,787,700,87,10,1.000000
run_1777347423876,2,4,4,111,1,265541235920387,265541266422169,30.501000,22.144000,8.357000,0.000000,0.000000,3.749922,0.000000,0.039588,0.088365,24,140,573440,1010,958,52,10,1.000000
run_1777347423876,2,4,4,112,0,265541238426160,265541267514695,29.089000,24.450000,4.639000,0.000000,0.000000,2.242301,0.000000,0.016903,0.041059,11,53,217088,364,309,55,10,1.000000
run_1777347423876,2,4,4,113,1,265541266422591,265541290859371,24.437000,16.417000,8.020000,0.000000,0.000000,4.470938,0.000000,0.037055,0.063572,23,138,565248,992,904,88,10,0.900000
run_1777347423876,2,4,4,114,0,265541267515401,265541293847060,26.331000,16.912000,9.419000,0.000000,0.000000,6.373776,0.000000,0.045910,0.123543,24,147,602112,1073,873,200,10,1.000000
run_1777347423876,2,4,4,115,1,265541290859762,265541321289810,30.430000,19.035000,11.395000,0.000000,0.000000,4.325322,0.000000,0.049122,0.093917,23,186,761856,1377,1293,84,10,0.900000
run_1777347423876,2,4,4,116,0,265541293848055,265541323756669,29.909000,23.449000,6.460000,0.000000,0.000000,4.264573,0.000000,0.037456,0.071589,24,105,430080,734,562,172,10,1.000000
run_1777347423876,2,4,4,117,1,265541321290164,265541345701512,24.412000,16.053000,8.359000,0.000000,0.000000,4.394383,0.000000,0.043564,0.101694,24,155,634880,1140,1094,46,10,1.000000
run_1777347423876,2,4,4,118,0,265541323757232,265541348053892,24.297000,17.679000,6.618000,0.000000,0.000000,4.243816,0.000000,0.040983,0.137257,24,144,589824,1041,981,60,10,1.000000
run_1777347423876,2,4,4,119,1,265541345701946,265541368983426,23.282000,16.117000,7.165000,0.000000,0.000000,2.727788,0.000000,0.037133,0.057690,24,95,389120,665,478,187,10,1.000000
run_1777347423876,2,4,4,120,0,265541348054539,265541372731335,24.676000,18.396000,6.280000,0.000000,0.000000,4.105578,0.000000,0.047670,0.156961,24,162,663552,1175,1092,83,10,1.000000
run_1777347423876,2,4,4,121,1,265541368983846,265541398503667,29.520000,21.293000,8.227000,0.000000,0.000000,3.687683,0.000000,0.036942,0.078912,24,122,499712,874,797,77,10,0.800000
run_1777347423876,2,4,4,122,0,265541372732480,265541402118986,29.386000,23.165000,6.221000,0.000000,0.000000,3.954249,0.000000,0.046141,0.134505,24,154,630784,1119,1048,71,10,0.800000
run_1777347423876,2,4,4,123,1,265541398504087,265541420157671,21.654000,14.230000,7.424000,0.000000,0.000000,3.424587,0.000000,0.040447,0.075526,24,120,491520,859,736,123,10,1.000000
run_1777347423876,2,4,4,124,0,265541402119680,265541424174534,22.055000,16.052000,6.003000,0.000000,0.000000,3.622196,0.000000,0.037098,0.084502,24,112,458752,789,716,73,10,1.000000
run_1777347423876,2,4,4,125,1,265541420158493,265541442578961,22.420000,14.871000,7.549000,0.000000,0.000000,3.565017,0.000000,0.044607,0.125303,24,141,577536,1016,908,108,10,1.000000
run_1777347423876,2,4,4,126,0,265541424175868,265541448157437,23.981000,16.538000,7.443000,0.000000,0.000000,4.320626,0.000000,0.080397,0.332577,24,189,774144,1383,1325,58,10,0.900000
run_1777347423876,2,4,4,127,1,265541442579772,265541474128521,31.549000,23.490000,8.059000,0.000000,0.000000,3.887559,0.000000,0.039335,0.076027,24,136,557056,979,913,66,10,0.900000
run_1777347423876,2,4,4,128,0,265541448157957,265541478801097,30.643000,22.566000,8.077000,0.000000,0.000000,5.838547,0.000000,0.049950,0.137754,24,156,638976,1159,1039,120,10,1.000000
run_1777347423876,2,4,4,129,1,265541474128929,265541495069952,20.941000,13.157000,7.784000,0.000000,0.000000,3.846288,0.000000,0.040245,0.093220,24,133,544768,953,797,156,10,1.000000
run_1777347423876,2,4,4,130,0,265541478801816,265541500721757,21.920000,14.919000,7.001000,0.000000,0.000000,3.597380,0.000000,0.045174,0.121303,24,154,630784,1118,1064,54,10,0.800000
run_1777347423876,2,4,4,131,1,265541495070867,265541522968967,27.898000,17.207000,10.691000,0.000000,0.000000,3.945000,0.000000,0.043666,0.113314,24,152,622592,1096,973,123,10,1.000000
run_1777347423876,2,4,4,132,0,265541500723453,265541528622640,27.899000,20.706000,7.193000,0.000000,0.000000,4.148078,0.000000,0.050835,0.170017,24,174,712704,1285,1195,90,10,0.900000
run_1777347423876,2,4,4,133,1,265541522970071,265541545351413,22.382000,14.251000,8.131000,0.000000,0.000000,3.946758,0.000000,0.043274,0.105235,24,146,598016,1067,1041,26,10,0.800000
run_1777347423876,2,4,4,134,0,265541528623770,265541549801934,21.178000,15.094000,6.084000,0.000000,0.000000,3.456910,0.000000,0.035879,0.089796,24,111,454656,773,657,116,10,0.900000
run_1777347423876,2,4,4,135,1,265541545352449,265541567481655,22.129000,13.978000,8.151000,0.000000,0.000000,3.736775,0.000000,0.043972,0.096923,24,150,614400,1098,1032,66,10,0.800000
run_1777347423876,2,4,4,136,0,265541549802973,265541572473369,22.670000,15.794000,6.876000,0.000000,0.000000,4.350242,0.000000,0.060069,0.259136,24,184,753664,1369,1249,120,10,1.000000
run_1777347423876,2,4,4,137,1,265541567483046,265541599364335,31.882000,23.499000,8.383000,0.000000,0.000000,3.514361,0.000000,0.039257,0.110505,24,133,544768,944,904,40,10,1.000000
run_1777347423876,2,4,4,138,0,265541572475797,265541602961322,30.485000,24.455000,6.030000,0.000000,0.000000,3.610966,0.000000,0.038104,0.118340,23,125,512000,883,795,88,10,1.000000
run_1777347423876,2,4,4,139,1,265541599364819,265541621662072,22.297000,14.238000,8.059000,0.000000,0.000000,3.520997,0.000000,0.041141,0.114579,21,142,581632,1036,972,64,10,0.900000
run_1777347423876,2,4,4,140,0,265541602961896,265541626134242,23.172000,16.544000,6.628000,0.000000,0.000000,3.983182,0.000000,0.055890,0.284127,24,167,684032,1233,1152,81,10,0.700000
run_1777347423876,2,4,4,141,1,265541621663006,265541653622072,31.959000,24.337000,7.622000,0.000000,0.000000,3.507011,0.000000,0.047014,0.128141,24,140,573440,1011,772,239,10,1.000000
