sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
291194618190217,291194719397979,sda,11288,5779456,54.459447,0,4.881049,494
291194719397979,291194820570867,sda,12320,6307840,59.458864,0,5.317630,538
291194820570867,291194921713960,sda,12952,6631424,62.527441,0,5.625693,569
291194921713960,291195022956663,sda,9968,5103616,48.074452,0,4.731205,479
291195022956663,291195123703680,sda,13736,7032832,66.573001,0,5.756994,580
291195123703680,291195225098308,sda,10680,5468160,51.431164,0,4.418380,448
291195225098308,291195326454090,sda,13688,7008256,65.941909,0,5.801346,588
291195326454090,291195427820870,sda,9800,5017600,47.206355,0,4.508380,457
291195427820870,291195528593833,sda,13576,6950912,65.780603,0,6.013518,606
291195528593833,291195629905690,sda,10088,5165056,48.619988,0,4.491083,455
291195629905690,291195731049269,sda,13408,6864896,64.728528,0,6.060691,613
291195731049269,291195832348960,sda,11704,5992448,56.415214,0,5.281359,535
291195832348960,291195933695669,sda,12712,6508544,61.245514,0,5.959740,604
291195933695669,291196035051168,sda,13272,6795264,63.938008,0,5.919758,600
291196035051168,291196136433817,sda,12712,6508544,61.223802,0,4.990992,506
291196136433817,291196237192136,sda,13224,6770688,64.084349,0,6.867919,692
291196237192136,291196338435673,sda,11224,5746688,54.131542,0,4.711412,477
291196338435673,291196439554744,sda,15096,7729152,72.895189,0,6.724745,680
291196439554744,291196540908491,sda,9144,4681728,44.052084,0,4.351097,441
291196540908491,291196642203766,sda,14304,7323648,68.950649,0,6.407012,649
291196642203766,291196743398088,sda,10584,5419008,51.069750,0,4.792759,485
291196743398088,291196844657940,sda,11248,5758976,54.238550,0,4.977293,504
291196844657940,291196945820575,sda,12240,6266880,59.078755,0,5.743227,581
291196945820575,291197047197373,sda,12224,6258688,58.876884,0,5.760687,584
291197047197373,291197148620566,sda,12960,6635520,62.393273,0,6.290474,638
291197148620566,291197250115226,sda,12880,6594560,61.964467,0,5.281066,536
291197250115226,291197351420520,sda,13880,7106560,66.900193,0,5.843722,592
291197351420520,291197452763913,sda,11104,5685248,53.500034,0,4.736372,480
291197452763913,291197553555001,sda,14064,7200768,68.132884,0,5.863614,591
291197553555001,291197654847331,sda,10920,5591040,52.640030,0,4.442587,450
291197654847331,291197756056267,sda,12688,6496256,61.213098,0,6.046897,612
291197756056267,291197857485622,sda,9216,4718592,44.365854,0,3.933772,399
291197857485622,291197958931489,sda,11408,5840896,54.909211,0,5.244176,532
291197958931489,291198060066902,sda,11680,5980160,56.390979,0,5.576682,564
291198060066902,291198161677894,sda,9416,4820992,45.247627,0,4.103887,417
291198161677894,291198263371559,sda,14072,7204864,67.566586,0,6.332745,644
291198263371559,291198364676572,sda,11264,5767168,54.291489,0,5.133014,520
291198364676572,291198465979303,sda,11184,5726208,53.907110,0,4.915958,498
291198465979303,291198567205094,sda,10776,5517312,51.980021,0,4.870300,493
291198567205094,291198668507769,sda,11536,5906432,55.603788,0,5.340432,541
291198668507769,291198769817680,sda,13456,6889472,64.853601,0,5.310438,538
291198769817680,291198871349054,sda,10512,5382144,50.553955,0,4.520770,459
291198871349054,291198972522068,sda,14912,7634944,71.968302,0,8.520059,862
291198972522068,291199073860654,sda,10064,5152768,48.491524,0,4.134654,419
291199073860654,291199174904914,sda,13952,7143424,67.420950,0,6.799001,687
291199174904914,291199275746601,sda,12864,6586368,62.288228,0,5.949920,600
291199275746601,291199376766578,sda,11840,6062080,57.228780,0,5.543458,560
291199376766578,291199478285711,sda,13176,6746112,63.373214,0,5.703358,579
291199478285711,291199579442229,sda,12072,6180864,58.271393,0,5.397576,546
291199579442229,291199680600474,sda,13280,6799360,64.101300,0,5.525995,559
291199680600474,291199781924036,sda,12536,6418432,60.411356,0,5.319592,539
291199781924036,291199883378667,sda,12160,6225920,58.523696,0,5.598562,568
291199883378667,291199984599604,sda,12672,6488064,61.128658,0,6.085697,616
291199984599604,291200086158087,sda,12064,6176768,58.002294,0,4.972504,505
291200086158087,291200187315343,sda,13616,6971392,65.723783,0,6.277355,635
291200187315343,291200288743602,sda,11000,5632000,52.954609,0,4.742268,481
291200288743602,291200389625497,sda,9744,4988928,47.162204,0,4.302060,434
291200389625497,291200490500642,sda,13952,7143424,67.533980,0,5.402718,545
291200490500642,291200591175554,sda,11672,5976064,56.610119,0,4.956548,499
291200591175554,291200691856364,sda,12216,6254592,59.245091,0,5.393282,543
291200691856364,291200793361627,sda,11744,6012928,56.493376,0,5.418438,550
291200793361627,291200894098670,sda,11264,5767168,54.597592,0,5.360491,540
291200894098670,291200994779187,sda,11776,6029312,57.111348,0,5.562149,560
291200994779187,291201095583208,sda,11792,6037504,57.118877,0,6.140628,619
291201095583208,291201196372572,sda,10776,5517312,52.205099,0,5.010449,505
291201196372572,291201297085245,sda,11176,5722112,54.184157,0,5.034123,507
291201297085245,291201397806790,sda,12112,6201344,58.716956,0,5.450671,549
291201397806790,291201498611683,sda,9264,4743168,44.873194,0,4.721993,476
291201498611683,291201599378736,sda,14816,7585792,71.793059,0,8.375754,844
291201599378736,291201700111929,sda,11584,5931008,56.150806,0,5.340841,538
291201700111929,291201800869793,sda,11416,5844992,55.322915,0,5.667051,571
291201800869793,291201901952976,sda,11360,5816320,54.874360,0,5.144278,520
291201901952976,291202002687409,sda,10584,5419008,51.302902,0,4.318285,435
291202002687409,291202103428377,sda,14088,7213056,68.283107,0,6.025354,607
291202103428377,291202204247164,sda,11696,5988352,56.645568,0,5.118094,516
291202204247164,291202304972039,sda,12712,6508544,61.623618,0,6.453222,650
291202304972039,291202405783359,sda,12416,6356992,60.137096,0,5.515254,556
291202405783359,291202506542393,sda,14024,7180288,67.960718,0,6.093746,614
291202506542393,291202607220007,sda,12040,6164480,58.393381,0,6.297328,634
291202607220007,291202707967790,sda,12880,6594560,62.423830,0,5.737099,578
291202707967790,291202809300800,sda,11920,6103040,57.437478,0,5.851992,593
291202809300800,291202910610988,sda,11352,5812224,54.712846,0,5.320294,539
291202910610988,291203012200531,sda,11008,5636096,52.908989,0,4.567399,464
291203012200531,291203113480385,sda,12984,6647808,62.597284,0,5.608223,568
291203113480385,291203214863716,sda,10328,5287936,49.741597,0,4.862732,493
291203214863716,291203315529160,sda,13336,6828032,64.686734,0,6.685512,673
291203315529160,291203416878840,sda,10232,5238784,49.295605,0,4.232870,429
291203416878840,291203517594235,sda,13200,6758400,63.995306,0,5.699228,574
291203517594235,291203618911725,sda,11280,5775360,54.361912,0,5.043552,511
291203618911725,291203720211487,sda,11128,5697536,53.638761,0,4.610080,467
291203720211487,291203821552199,sda,12552,6426624,60.478224,0,5.920622,600
291203821552199,291203922631985,sda,12896,6602752,62.296086,0,5.124665,518
291203922631985,291204023776999,sda,12880,6594560,62.178671,0,5.457511,552
291204023776999,291204124848316,sda,12816,6561792,61.914821,0,5.619794,568
291204124848316,291204226090271,sda,11344,5808128,54.711137,0,4.859645,492
291204226090271,291204327371769,sda,13488,6905856,65.026067,0,6.220287,630
291204327371769,291204428469444,sda,12848,6578176,62.053232,0,5.479849,554
291204428469444,291204529727142,sda,15152,7757824,73.065433,0,6.014358,609
291204529727142,291204631091245,sda,10544,5398528,50.791526,0,4.607154,467
291204631091245,291204732353315,sda,13120,6717440,63.264063,0,5.589457,566
291204732353315,291204833614937,sda,11992,6139904,57.825153,0,4.957456,502
291204833614937,291204934443666,sda,12400,6348800,60.049230,0,5.563890,561
291204934443666,291205035257490,sda,13248,6782976,64.165307,0,5.534955,558
291205035257490,291205135979509,sda,10488,5369856,50.843835,0,4.725878,476
291205135979509,291205236825267,sda,13768,7049216,66.662757,0,5.959596,601
291205236825267,291205337533250,sda,10624,5439488,51.510316,0,4.935061,497
291205337533250,291205438299970,sda,15560,7966720,75.398467,0,6.827651,688
291205438299970,291205538995461,sda,11056,5660672,53.611512,0,5.154153,519
291205538995461,291205639807367,sda,14936,7647232,72.342336,0,6.130228,618
291205639807367,291205740507458,sda,10912,5586944,52.910826,0,5.064544,510
291205740507458,291205841214766,sda,11072,5668864,53.682797,0,5.024462,506
291205841214766,291205941844623,sda,12704,6504448,61.642987,0,5.902821,594
291205941844623,291206042643920,sda,10088,5165056,48.867218,0,4.890907,493
291206042643920,291206143456801,sda,14336,7340032,69.435571,0,6.655895,671
291206143456801,291206244220007,sda,10704,5480448,51.869752,0,5.726297,577
291206244220007,291206344942115,sda,11704,5992448,56.738723,0,5.172648,521
291206344942115,291206445828417,sda,12496,6397952,60.479593,0,5.352560,540
291206445828417,291206546594137,sda,11096,5681152,53.767975,0,5.319269,536
291206546594137,291206647339083,sda,13352,6836224,64.713234,0,6.273268,632
291206647339083,291206748054737,sda,9336,4780032,45.262018,0,4.289303,432
291206748054737,291206848772750,sda,15216,7790592,73.767217,0,6.672094,672
291206848772750,291206949598718,sda,11224,5746688,54.355727,0,6.595523,665
291206949598718,291207050320927,sda,14672,7512064,71.126940,0,6.095974,614
291207050320927,291207151086044,sda,12800,6553600,62.025433,0,5.636871,568
291207151086044,291207251810438,sda,10928,5595136,52.975623,0,5.470373,551
291207251810438,291207352501817,sda,12408,6352896,60.169935,0,5.412579,545
291207352501817,291207453288148,sda,11072,5668864,53.640706,0,5.189196,523
291207453288148,291207554045523,sda,12464,6381568,60.401906,0,6.659562,671
291207554045523,291207654847443,sda,11208,5738496,54.291191,0,4.960223,500
291207654847443,291207755859187,sda,14272,7307264,68.989503,0,5.623109,568
291207755859187,291207857028432,sda,10952,5607424,52.858517,0,4.971867,503
291207857028432,291207958318432,sda,10824,5541888,52.178460,0,5.252246,532
291207958318432,291208059361013,sda,13792,7061504,66.648881,0,5.878710,594
291208059361013,291208160655884,sda,11928,6107136,57.497667,0,5.113783,518
291208160655884,291208261869511,sda,12648,6475776,61.017290,0,5.750214,582
291208261869511,291208363251579,sda,12016,6152192,57.872044,0,5.227749,530
291208363251579,291208463920276,sda,13608,6967296,66.003946,0,6.834299,688
291208463920276,291208565537825,sda,11320,5795840,54.393594,0,5.501018,559
291208565537825,291208666631224,sda,12320,6307840,59.505616,0,5.846079,591
291208666631224,291208767758920,sda,13208,6762496,63.773022,0,5.695769,576
291208767758920,291208868934588,sda,11512,5894144,55.557763,0,5.327368,539
291208868934588,291208970082244,sda,13048,6680576,62.988051,0,5.655099,572
291208970082244,291209071775767,sda,13176,6746112,63.264538,0,5.841080,594
291209071775767,291209172828426,sda,12024,6156288,58.099349,0,5.511978,557
291209172828426,291209274051677,sda,14872,7614464,71.739632,0,6.994440,708
291209274051677,291209375355730,sda,9760,4997120,47.042787,0,4.303875,436
291209375355730,291209476622290,sda,9784,5009408,47.175926,0,4.651091,471
291209476622290,291209577962900,sda,13064,6688768,62.945213,0,5.891024,597
291209577962900,291209679115011,sda,11664,5971968,56.304435,0,8.047286,814
291209679115011,291209780840821,sda,12352,6324224,59.289280,0,5.357539,545
291209780840821,291209882197089,sda,11144,5705728,53.685937,0,5.347474,542
291209882197089,291209983554934,sda,9608,4919296,46.285576,0,4.321323,438
291209983554934,291210084870755,sda,12408,6352896,59.799089,0,5.596362,567
291210084870755,291210185948149,sda,12272,6283264,59.283162,0,5.955832,602
291210185948149,291210287162438,sda,13312,6815744,64.220181,0,5.779816,585
291210287162438,291210388492273,sda,12312,6303744,59.328220,0,5.457425,553
291210388492273,291210489429397,sda,12544,6422528,60.681341,0,5.656987,571
291210489429397,291210590774267,sda,12704,6504448,61.208081,0,5.772369,585
291210590774267,291210692178908,sda,14088,7213056,67.836207,0,6.173287,626
291210692178908,291210793427342,sda,12320,6307840,59.414499,0,5.817374,589
291210793427342,291210894879684,sda,12104,6197248,58.255494,0,5.214271,529
291210894879684,291210996253431,sda,11584,5931008,55.796004,0,5.218314,529
291210996253431,291211097646071,sda,12936,6623232,62.296497,0,5.542809,562
291211097646071,291211198881057,sda,12936,6623232,62.393511,0,6.055219,613
291211198881057,291211300253856,sda,10968,5615616,52.829445,0,4.685675,475
291211300253856,291211401363394,sda,12352,6324224,59.650653,0,5.152827,521
291211401363394,291211502466958,sda,12872,6590464,62.165526,0,5.202586,526
291211502466958,291211603311922,sda,13064,6688768,63.254584,0,6.088554,614
291211603311922,291211704585231,sda,11440,5857280,55.157055,0,5.519717,559
291211704585231,291211805598541,sda,14032,7184384,67.828314,0,6.801084,687
291211805598541,291211906733911,sda,11208,5738496,54.112189,0,6.169948,624
291211906733911,291212008066082,sda,12728,6516736,61.331398,0,5.644802,572
291212008066082,291212109409428,sda,12720,6512640,61.286091,0,5.476433,555
291212109409428,291212210268429,sda,13168,6742016,63.749268,0,5.532476,558
291212210268429,291212311605904,sda,12384,6340608,59.670670,0,5.328730,540
291212311605904,291212412991928,sda,11544,5910528,55.596605,0,5.217682,529
291212412991928,291212514304346,sda,11144,5705728,53.709174,0,4.954970,502
291212514304346,291212615628512,sda,11752,6017024,56.632899,0,5.171520,524
291212615628512,291212716905924,sda,11888,6086656,57.314730,0,5.529367,560
291212716905924,291212818366485,sda,10560,5406720,50.820239,0,4.484501,455
291212818366485,291212919057971,sda,13112,6713344,63.583765,0,6.177285,622
291212919057971,291213020152022,sda,11688,5984256,56.452691,0,4.837080,489
291213020152022,291213121469832,sda,12744,6524928,61.417200,0,5.606122,568
291213121469832,291213222613436,sda,9616,4923392,46.422238,0,4.666632,472
291213222613436,291213323898255,sda,13800,7065600,66.528048,0,6.368180,645
291213323898255,291213425232097,sda,12472,6385664,60.096841,0,5.032869,510
291213425232097,291213525994542,sda,12840,6574080,62.220912,0,5.875205,592
291213525994542,291213627325512,sda,11840,6062080,57.053140,0,5.309334,538
291213627325512,291213728613201,sda,13064,6688768,62.978100,0,7.157829,725
291213728613201,291213829735254,sda,11112,5689344,53.655766,0,6.101538,617
291213829735254,291213931068619,sda,12152,6221824,58.555183,0,5.220393,529
291213931068619,291214032223711,sda,11904,6094848,57.461269,0,5.625026,569
291214032223711,291214133499628,sda,11936,6111232,57.546998,0,5.272724,534
291214133499628,291214234778308,sda,12720,6512640,61.325222,0,5.647783,572
291214234778308,291214336043567,sda,13800,7065600,66.540898,0,6.142284,622
291214336043567,291214437087986,sda,11720,6000640,56.635055,0,5.373874,543
291214437087986,291214538533084,sda,11288,5779456,54.332036,0,5.056923,513
291214538533084,291214640221347,sda,12896,6602752,61.923321,0,5.448023,554
291214640221347,291214741377116,sda,12856,6582272,62.056211,0,5.694188,576
291214741377116,291214842681427,sda,11464,5869568,55.255854,0,4.846783,491
291214842681427,291214943783205,sda,12816,6561792,61.896167,0,5.469736,553
291214943783205,291215045084284,sda,11464,5869568,55.257617,0,4.817323,488
291215045084284,291215145809623,sda,12760,6533120,61.856022,0,5.599385,564
291215145809623,291215246953468,sda,11368,5820416,54.880070,0,4.814925,487
291215246953468,291215348289401,sda,12648,6475776,60.943646,0,5.427492,550
291215348289401,291215449562262,sda,10392,5320704,50.104428,0,5.164266,523
291215449562262,291215550939052,sda,11240,5754880,54.137453,0,4.991281,506
291215550939052,291215652346462,sda,10344,5296128,49.806826,0,4.930606,500
291215652346462,291215753630608,sda,13864,7098368,66.837027,0,6.417589,650
291215753630608,291215854799568,sda,10096,5169152,48.727273,0,4.695116,475
291215854799568,291215956132145,sda,12712,6508544,61.254055,0,5.694121,577
291215956132145,291216057333022,sda,11368,5820416,54.849142,0,5.158058,522
291216057333022,291216158594067,sda,12256,6275072,59.098491,0,5.866027,594
291216158594067,291216259697367,sda,10776,5517312,52.042997,0,5.756489,582
291216259697367,291216361210097,sda,11912,6098944,57.297309,0,4.935342,501
291216361210097,291216462650760,sda,11872,6078464,57.145476,0,5.155723,523
291216462650760,291216563916202,sda,11176,5722112,53.888386,0,4.740018,480
291216563916202,291216664758437,sda,12248,6270976,59.305198,0,5.206152,525
291216664758437,291216765887347,sda,11248,5758976,54.308778,0,5.211171,527
291216765887347,291216867221463,sda,13232,6774784,63.758759,0,5.437458,551
291216867221463,291216968353807,sda,13640,6983680,65.855848,0,6.180021,625
291216968353807,291217069646605,sda,11016,5640192,53.102554,0,4.817717,488
291217069646605,291217170505688,sda,13464,6893568,65.182218,0,6.038127,609
291217170505688,291217272020422,sda,12408,6352896,59.681915,0,5.851367,594
291217272020422,291217373090705,sda,13008,6660096,62.843027,0,6.203604,627
291217373090705,291217474202056,sda,11176,5722112,53.970511,0,5.696690,576
291217474202056,291217575509454,sda,14000,7168000,67.477180,0,5.981794,606
291217575509454,291217676602461,sda,12616,6459392,60.935533,0,5.687832,575
291217676602461,291217777905576,sda,12976,6643712,62.544350,0,5.972176,605
291217777905576,291217878990785,sda,11952,6119424,57.732853,0,5.638807,570
291217878990785,291217980353491,sda,12656,6479872,60.966086,0,5.613504,569
291217980353491,291218081656347,sda,13384,6852608,64.511076,0,6.811259,690
291218081656347,291218183020511,sda,10392,5320704,50.059297,0,4.922844,499
291218183020511,291218283758317,sda,11976,6131712,58.048279,0,6.323346,637
291218283758317,291218385116570,sda,12816,6561792,61.739546,0,5.919597,600
291218385116570,291218486423816,sda,11168,5718016,53.827591,0,6.080513,616
291218486423816,291218587518323,sda,12024,6156288,58.075299,0,5.747098,581
291218587518323,291218688708370,sda,11672,5976064,56.321930,0,5.514376,558
291218688708370,291218789915276,sda,13808,7069696,66.617860,0,6.797955,688
291218789915276,291218891244230,sda,8584,4395008,41.364349,0,5.260096,533
291218891244230,291218992416950,sda,12688,6496256,61.235010,0,7.610747,770
291218992416950,291219093176478,sda,11328,5799936,54.895553,0,6.044093,609
291219093176478,291219194552983,sda,11272,5771264,54.291734,0,5.523962,560
291219194552983,291219295958182,sda,12624,6463488,60.786454,0,5.640736,572
291219295958182,291219397174830,sda,10864,5562368,52.409239,0,5.028817,509
291219397174830,291219498459021,sda,12248,6270976,59.046419,0,5.420392,549
291219498459021,291219599873296,sda,11576,5926912,55.735189,0,4.861249,493
291219599873296,291219701322182,sda,12200,6246400,58.719533,0,4.918733,499
291219701322182,291219802704272,sda,11080,5672960,53.364024,0,4.921974,499
291219802704272,291219903948970,sda,12200,6246400,58.837958,0,6.864557,695
291219903948970,291220005340263,sda,11944,6115328,57.520040,0,4.951115,502
291220005340263,291220106649448,sda,11512,5894144,55.484542,0,6.129750,621
291220106649448,291220207331075,sda,11840,6062080,57.421102,0,6.068635,611
291220207331075,291220307995665,sda,12152,6221824,58.944200,0,7.450485,750
291220307995665,291220408742637,sda,13056,6684672,63.277336,0,6.024995,607
291220408742637,291220509574799,sda,11808,6045696,57.180416,0,5.167002,521
291220509574799,291220610384686,sda,13768,7049216,66.686477,0,5.941878,599
291220610384686,291220711256728,sda,10680,5468160,51.697613,0,5.105478,515
291220711256728,291220811997150,sda,11440,5857280,55.448820,0,5.191561,523
291220811997150,291220912982675,sda,13128,6721536,63.475991,0,5.713690,577
291220912982675,291221013824247,sda,12168,6230016,58.918223,0,5.077271,512
291221013824247,291221114582284,sda,12952,6631424,62.766395,0,6.977111,703
291221114582284,291221215328524,sda,10552,5402624,51.141797,0,4.714816,475
291221215328524,291221316131857,sda,14528,7438336,70.372177,0,6.100989,615
291221316131857,291221416861992,sda,10352,5300224,50.180490,0,4.586512,462
291221416861992,291221517650456,sda,13512,6918144,65.460431,0,8.463270,853
291221517650456,291221618316915,sda,11560,5918720,56.071618,0,5.433786,547
291221618316915,291221719068194,sda,14056,7196672,68.121033,0,6.153768,620
291221719068194,291221819867276,sda,12456,6377472,60.338161,0,5.347271,539
291221819867276,291221921333036,sda,12840,6574080,61.789625,0,7.963277,808
291221921333036,291222022078391,sda,12256,6275072,59.401002,0,5.647903,569
291222022078391,291222123431539,sda,14040,7188480,67.639426,0,5.840963,592
291222123431539,291222224559861,sda,11176,5722112,53.961454,0,5.161759,522
291222224559861,291222326037662,sda,12272,6283264,59.049245,0,5.597283,568
291222326037662,291222426999730,sda,13064,6688768,63.181216,0,5.734827,579
291222426999730,291222528388711,sda,11416,5844992,54.978546,0,6.539172,663
291222528388711,291222629072287,sda,12568,6434816,60.950544,0,6.167838,621
291222629072287,291222730338830,sda,11240,5754880,54.196392,0,4.917715,498
291222730338830,291222830957326,sda,12016,6152192,58.311222,0,5.406561,544
291222830957326,291222932077544,sda,11888,6086656,57.403827,0,5.112726,517
291222932077544,291223033312519,sda,13096,6705152,63.165238,0,5.857659,593
291223033312519,291223134697351,sda,10184,5214208,49.047339,0,4.349763,441
291223134697351,291223236293157,sda,14776,7565312,71.015173,0,7.451095,757
291223236293157,291223337701026,sda,12312,6303744,59.282567,0,7.277542,738
291223337701026,291223438798244,sda,13384,6852608,64.642296,0,5.766726,583
291223438798244,291223540117999,sda,11832,6057984,57.020901,0,4.875653,494
291223540117999,291223641437065,sda,13800,7065600,66.505560,0,5.892277,597
291223641437065,291223742746772,sda,11648,5963776,56.139734,0,5.675665,575
291223742746772,291223843959479,sda,13944,7139328,67.270148,0,6.708644,679
291223843959479,291223945361569,sda,10888,5574656,52.428961,0,4.832248,490
291223945361569,291224046280380,sda,12552,6426624,60.731059,0,5.866102,592
291224046280380,291224147644249,sda,10976,5619712,52.872637,0,4.824204,489
291224147644249,291224248916570,sda,14792,7573504,71.319154,0,7.356403,745
291224248916570,291224350263656,sda,10992,5627904,52.958479,0,5.229553,530
291224350263656,291224451301853,sda,14528,7438336,70.208596,0,6.581669,665
291224451301853,291224552621004,sda,11080,5672960,53.397173,0,7.313524,741
291224552621004,291224653883389,sda,11656,5967872,56.204545,0,4.611782,467
291224653883389,291224754714978,sda,12168,6230016,58.924057,0,5.682743,573
291224754714978,291224856069620,sda,9992,5115904,48.136979,0,4.252395,431
291224856069620,291224957399834,sda,13320,6819840,64.185261,0,7.125219,722
291224957399834,291225058675917,sda,12280,6287360,59.205427,0,5.312212,538
291225058675917,291225159941842,sda,12504,6402048,60.291443,0,5.184370,525
291225159941842,291225261307586,sda,12904,6606848,62.158881,0,6.560402,665
291225261307586,291225362649819,sda,10696,5476352,51.534845,0,4.904175,497
291225362649819,291225463830543,sda,12968,6639616,62.581399,0,5.248035,531
291225463830543,291225565257741,sda,11648,5963776,56.074703,0,4.840911,491
291225565257741,291225666933345,sda,14080,7208960,67.617007,0,6.884641,700
291225666933345,291225768041559,sda,11392,5832704,55.015313,0,6.211167,628
291225768041559,291225869151880,sda,13144,6729728,63.474912,0,5.281360,534
291225869151880,291225970017755,sda,12640,6471680,61.188930,0,5.799781,585
291225970017755,291226070759450,sda,10056,5148672,48.740060,0,5.697740,574
291226070759450,291226171522692,sda,11560,5918720,56.017761,0,5.567506,561
