run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777347732997,2,4,4,10,1,265860255327968,265860277254072,21.926000,15.612000,6.314000,0.000000,0.000000,2.860106,0.000000,0.027236,0.071795,16,100,409600,718,695,23,10,0.800000
run_1777347732997,2,4,4,11,0,265860257896378,265860279717400,21.821000,16.311000,5.510000,0.000000,0.000000,3.198121,0.000000,0.031083,0.083145,16,107,438272,764,711,53,10,0.800000
run_1777347732997,2,4,4,12,1,265860277254464,265860299581010,22.326000,16.142000,6.184000,0.000000,0.000000,2.485461,0.000000,0.028201,0.091350,14,101,413696,743,723,20,10,0.700000
run_1777347732997,2,4,4,13,0,265860279718880,265860303220704,23.501000,17.590000,5.911000,0.000000,0.000000,3.067658,0.000000,0.036035,0.096571,16,126,516096,941,895,46,10,0.800000
run_1777347732997,2,4,4,14,1,265860299582313,265860321348506,21.766000,14.294000,7.472000,0.000000,0.000000,2.952452,0.000000,0.032045,0.070362,15,112,458752,835,783,52,10,0.900000
run_1777347732997,2,4,4,15,0,265860303221577,265860324842080,21.620000,16.277000,5.343000,0.000000,0.000000,2.710062,0.000000,0.028305,0.068598,16,92,376832,681,645,36,10,0.800000
run_1777347732997,2,4,4,16,1,265860321349192,265860343431636,22.083000,15.097000,6.986000,0.000000,0.000000,3.036037,0.000000,0.034203,0.080347,16,123,503808,909,877,32,10,0.800000
run_1777347732997,2,4,4,17,0,265860324843187,265860346540896,21.697000,16.360000,5.337000,0.000000,0.000000,3.103307,0.000000,0.034631,0.097550,15,126,516096,926,889,37,10,0.700000
run_1777347732997,2,4,4,18,1,265860343432263,265860365645357,22.213000,15.309000,6.904000,0.000000,0.000000,2.792276,0.000000,0.032212,0.073778,16,113,462848,835,801,34,10,0.700000
run_1777347732997,2,4,4,19,0,265860346541861,265860370011567,23.469000,17.309000,6.160000,0.000000,0.000000,3.290733,0.000000,0.039846,0.135823,16,134,548864,994,957,37,10,0.900000
run_1777347732997,2,4,4,20,1,265860365646014,265860397211464,31.565000,22.294000,9.271000,0.000000,0.000000,2.473567,0.000000,0.029890,0.071980,16,95,389120,680,594,86,10,0.800000
run_1777347732997,2,4,4,21,0,265860370012666,265860403120772,33.108000,26.208000,6.900000,0.000000,0.000000,2.796644,0.000000,0.029926,0.089893,16,88,360448,651,584,67,10,1.000000
run_1777347732997,2,4,4,22,1,265860397212233,265860426158158,28.946000,21.757000,7.189000,0.000000,0.000000,2.145198,0.000000,0.021639,0.044972,16,71,290816,509,485,24,10,0.600000
run_1777347732997,2,4,4,23,0,265860403121599,265860431627456,28.506000,22.471000,6.035000,0.000000,0.000000,2.409390,0.000000,0.024921,0.056127,16,80,327680,576,554,22,10,0.700000
run_1777347732997,2,4,4,24,1,265860426158907,265860448147588,21.988000,14.972000,7.016000,0.000000,0.000000,2.516938,0.000000,0.026289,0.060289,16,94,385024,658,629,29,10,1.000000
run_1777347732997,2,4,4,25,0,265860431627988,265860454362669,22.734000,15.768000,6.966000,0.000000,0.000000,3.230550,0.000000,0.036504,0.181344,16,114,466944,841,777,64,10,0.900000
run_1777347732997,2,4,4,26,1,265860448148150,265860476105970,27.957000,21.246000,6.711000,0.000000,0.000000,2.680907,0.000000,0.033570,0.076857,16,111,454656,819,768,51,10,0.900000
run_1777347732997,2,4,4,27,0,265860454364037,265860479994295,25.630000,19.978000,5.652000,0.000000,0.000000,3.068770,0.000000,0.036070,0.122777,16,125,512000,927,875,52,10,1.000000
run_1777347732997,2,4,4,28,1,265860476107202,265860499139708,23.032000,16.585000,6.447000,0.000000,0.000000,2.443237,0.000000,0.028324,0.074163,16,95,389120,675,649,26,10,0.800000
run_1777347732997,2,4,4,29,0,265860479995368,265860501402862,21.407000,17.094000,4.313000,0.000000,0.000000,2.004411,0.000000,0.020538,0.058415,16,68,278528,485,434,51,10,0.900000
run_1777347732997,2,4,4,30,1,265860499141319,265860525285857,26.145000,16.742000,9.403000,0.000000,0.000000,2.908785,0.000000,0.029228,0.123635,16,94,385024,687,645,42,10,0.900000
run_1777347732997,2,4,4,31,0,265860501403939,265860528485627,27.081000,20.303000,6.778000,0.000000,0.000000,2.884258,0.000000,0.032967,0.093197,16,109,446464,797,753,44,10,1.000000
run_1777347732997,2,4,4,32,1,265860525287000,265860549461685,24.175000,17.131000,7.044000,0.000000,0.000000,3.107388,0.000000,0.030959,0.067823,16,115,471040,838,769,69,10,1.000000
run_1777347732997,2,4,4,33,0,265860528487004,265860551138694,22.651000,17.579000,5.072000,0.000000,0.000000,2.703983,0.000000,0.023480,0.052426,16,75,307200,526,467,59,10,1.000000
run_1777347732997,2,4,4,34,1,265860549462193,265860572210962,22.749000,16.258000,6.491000,0.000000,0.000000,3.045646,0.000000,0.031897,0.096205,15,110,450560,810,765,45,10,0.700000
run_1777347732997,2,4,4,35,0,265860551139904,265860574964788,23.824000,17.316000,6.508000,0.000000,0.000000,3.510705,0.000000,0.035636,0.137408,16,122,499712,906,861,45,10,1.000000
run_1777347732997,2,4,4,36,1,265860572211460,265860598794870,26.583000,17.053000,9.530000,0.000000,0.000000,3.236236,0.000000,0.042152,0.219562,16,137,561152,1029,989,40,10,0.800000
run_1777347732997,2,4,4,37,0,265860574965913,265860603757239,28.791000,20.566000,8.225000,0.000000,0.000000,3.311178,0.000000,0.039651,0.133480,16,141,577536,1056,964,92,10,0.700000
run_1777347732997,2,4,4,38,1,265860598795875,265860623327889,24.532000,17.927000,6.605000,0.000000,0.000000,2.677163,0.000000,0.030100,0.066052,16,97,397312,704,647,57,10,0.900000
run_1777347732997,2,4,4,39,0,265860603758538,265860626095528,22.337000,17.481000,4.856000,0.000000,0.000000,2.489624,0.000000,0.029521,0.092458,16,95,389120,705,652,53,10,0.800000
run_1777347732997,2,4,4,40,1,265860623328651,265860644895099,21.566000,15.192000,6.374000,0.000000,0.000000,2.774647,0.000000,0.031989,0.087559,16,110,450560,812,775,37,10,0.800000
run_1777347732997,2,4,4,41,0,265860626096410,265860647234873,21.138000,16.085000,5.053000,0.000000,0.000000,2.713788,0.000000,0.025499,0.064522,16,79,323584,566,524,42,10,0.600000
run_1777347732997,2,4,4,42,1,265860644895511,265860671461731,26.566000,17.983000,8.583000,0.000000,0.000000,2.773175,0.000000,0.034890,0.136406,16,110,450560,797,733,64,10,1.000000
run_1777347732997,2,4,4,43,0,265860647236022,265860674684266,27.448000,21.477000,5.971000,0.000000,0.000000,2.807707,0.000000,0.030671,0.098154,16,100,409600,731,707,24,10,1.000000
run_1777347732997,2,4,4,44,1,265860671462692,265860693606550,22.144000,15.990000,6.154000,0.000000,0.000000,2.434277,0.000000,0.024676,0.051724,16,84,344064,603,547,56,10,0.900000
run_1777347732997,2,4,4,45,0,265860674684855,265860696226176,21.541000,16.722000,4.819000,0.000000,0.000000,2.643662,0.000000,0.032257,0.071112,16,101,413696,729,671,58,10,1.000000
run_1777347732997,2,4,4,46,1,265860693607072,265860715407248,21.800000,14.526000,7.274000,0.000000,0.000000,2.721977,0.000000,0.032127,0.072004,16,100,409600,724,646,78,10,1.000000
run_1777347732997,2,4,4,47,0,265860696226910,265860718293687,22.066000,16.918000,5.148000,0.000000,0.000000,2.917393,0.000000,0.030344,0.096283,16,104,425984,756,733,23,10,0.600000
run_1777347732997,2,4,4,48,1,265860715407705,265860741788909,26.381000,19.777000,6.604000,0.000000,0.000000,2.724980,0.000000,0.030084,0.066855,16,101,413696,738,663,75,10,1.000000
run_1777347732997,2,4,4,49,0,265860718294581,265860743915262,25.620000,21.070000,4.550000,0.000000,0.000000,2.372036,0.000000,0.026592,0.053895,16,81,331776,564,517,47,10,1.000000
run_1777347732997,2,4,4,50,1,265860741789353,265860763437506,21.648000,15.208000,6.440000,0.000000,0.000000,2.955490,0.000000,0.030934,0.076315,16,111,454656,817,775,42,10,1.000000
run_1777347732997,2,4,4,51,0,265860743917007,265860765736591,21.819000,16.491000,5.328000,0.000000,0.000000,2.989771,0.000000,0.027704,0.061301,16,83,339968,599,540,59,10,0.700000
run_1777347732997,2,4,4,52,1,265860763438015,265860787570354,24.132000,16.250000,7.882000,0.000000,0.000000,2.934975,0.000000,0.035714,0.208337,16,113,462848,817,766,51,10,0.900000
run_1777347732997,2,4,4,53,0,265860765737436,265860792680227,26.943000,19.013000,7.930000,0.000000,0.000000,2.818804,0.000000,0.029720,0.151074,16,93,380928,677,629,48,10,0.800000
run_1777347732997,2,4,4,54,1,265860787571468,265860816766818,29.196000,22.161000,7.035000,0.000000,0.000000,2.204959,0.000000,0.035929,0.043322,16,59,241664,405,327,78,10,0.900000
run_1777347732997,2,4,4,55,0,265860792681093,265860819968300,27.286000,21.782000,5.504000,0.000000,0.000000,2.408294,0.000000,0.028218,0.078074,16,82,335872,569,476,93,10,1.000000
run_1777347732997,2,4,4,56,1,265860816767545,265860840210928,23.443000,16.978000,6.465000,0.000000,0.000000,2.424827,0.000000,0.026049,0.064805,16,88,360448,648,616,32,10,0.900000
run_1777347732997,2,4,4,57,0,265860819969574,265860843920916,23.950000,18.168000,5.782000,0.000000,0.000000,3.179714,0.000000,0.036325,0.117060,16,133,544768,984,926,58,10,0.700000
run_1777347732997,2,4,4,58,1,265860840212189,265860866704472,26.492000,18.207000,8.285000,0.000000,0.000000,2.723373,0.000000,0.029577,0.111954,16,91,372736,653,592,61,10,1.000000
run_1777347732997,2,4,4,59,0,265860843921400,265860872546927,28.625000,21.553000,7.072000,0.000000,0.000000,1.837412,0.000000,0.031657,0.078136,16,59,241664,418,344,74,10,1.000000
run_1777347732997,2,4,4,60,1,265860866705610,265860892042044,25.336000,18.838000,6.498000,0.000000,0.000000,2.944891,0.000000,0.032034,0.077890,16,113,462848,819,774,45,10,0.800000
run_1777347732997,2,4,4,61,0,265860872547884,265860894152697,21.604000,16.555000,5.049000,0.000000,0.000000,2.843373,0.000000,0.028784,0.062890,15,95,389120,697,607,90,10,1.000000
run_1777347732997,2,4,4,62,1,265860892042562,265860912898512,20.855000,14.630000,6.225000,0.000000,0.000000,1.835742,0.000000,0.017110,0.030524,16,51,208896,355,297,58,10,1.000000
run_1777347732997,2,4,4,63,0,265860894153751,265860916672861,22.518000,17.187000,5.331000,0.000000,0.000000,2.507878,0.000000,0.028801,0.103204,15,92,376832,675,625,50,10,1.000000
run_1777347732997,2,4,4,64,1,265860912899646,265860939475196,26.575000,20.501000,6.074000,0.000000,0.000000,2.172454,0.000000,0.023879,0.051384,15,80,327680,565,488,77,10,1.000000
run_1777347732997,2,4,4,65,0,265860916673624,265860942697482,26.024000,21.005000,5.019000,0.000000,0.000000,2.438805,0.000000,0.028908,0.067388,16,87,356352,632,578,54,10,0.800000
run_1777347732997,2,4,4,66,1,265860939476042,265860960703592,21.227000,14.595000,6.632000,0.000000,0.000000,2.557415,0.000000,0.023429,0.047376,16,73,299008,520,437,83,10,0.800000
run_1777347732997,2,4,4,67,0,265860942699135,265860963715592,21.016000,16.072000,4.944000,0.000000,0.000000,2.494496,0.000000,0.028322,0.087608,16,96,393216,691,615,76,10,0.900000
run_1777347732997,2,4,4,68,1,265860960704841,265860984105022,23.400000,16.395000,7.005000,0.000000,0.000000,2.324408,0.000000,0.026377,0.064023,16,91,372736,658,605,53,10,0.900000
run_1777347732997,2,4,4,69,0,265860963716374,265860987230276,23.514000,18.409000,5.105000,0.000000,0.000000,2.791772,0.000000,0.027202,0.087497,16,94,385024,678,641,37,10,0.800000
run_1777347732997,2,4,4,70,1,265860984106360,265861012676614,28.571000,23.092000,5.479000,0.000000,0.000000,1.268378,0.000000,0.014031,0.040247,9,41,167936,282,246,36,10,1.000000
run_1777347732997,2,4,4,71,0,265860987231014,265861017565225,30.334000,24.426000,5.908000,0.000000,0.000000,2.331824,0.000000,0.025490,0.064362,16,83,339968,578,495,83,10,0.900000
run_1777347732997,2,4,4,72,1,265861012677478,265861034523966,21.846000,14.959000,6.887000,0.000000,0.000000,2.681014,0.000000,0.027589,0.057290,16,97,397312,707,683,24,10,0.600000
run_1777347732997,2,4,4,73,0,265861017566103,265861038748239,21.182000,15.612000,5.570000,0.000000,0.000000,2.690743,0.000000,0.029752,0.083570,16,103,421888,747,694,53,10,0.900000
run_1777347732997,2,4,4,74,1,265861034524602,265861056210269,21.685000,14.957000,6.728000,0.000000,0.000000,2.496260,0.000000,0.029872,0.071271,16,109,446464,782,745,37,10,0.700000
run_1777347732997,2,4,4,75,0,265861038748998,265861060554283,21.804000,16.114000,5.690000,0.000000,0.000000,2.477186,0.000000,0.029673,0.102627,16,99,405504,711,662,49,10,0.800000
run_1777347732997,2,4,4,76,1,265861056211705,265861085283063,29.071000,22.803000,6.268000,0.000000,0.000000,2.240061,0.000000,0.023079,0.057023,16,77,315392,553,517,36,10,1.000000
run_1777347732997,2,4,4,77,0,265861060555240,265861088493287,27.938000,22.783000,5.155000,0.000000,0.000000,2.699159,0.000000,0.030815,0.077462,16,103,421888,745,683,62,10,0.900000
run_1777347732997,2,4,4,78,1,265861085284073,265861105979906,20.696000,14.395000,6.301000,0.000000,0.000000,2.394162,0.000000,0.030178,0.074108,16,102,417792,744,714,30,10,1.000000
run_1777347732997,2,4,4,79,0,265861088494226,265861108588315,20.094000,15.444000,4.650000,0.000000,0.000000,2.332605,0.000000,0.022389,0.052397,16,64,262144,429,369,60,10,0.900000
run_1777347732997,2,4,4,80,1,265861105980596,265861129999210,24.018000,15.929000,8.089000,0.000000,0.000000,2.478633,0.000000,0.033089,0.132433,16,92,376832,667,607,60,10,0.900000
run_1777347732997,2,4,4,81,0,265861108589321,265861134643499,26.054000,19.071000,6.983000,0.000000,0.000000,2.728977,0.000000,0.032077,0.125803,16,111,454656,808,781,27,10,0.700000
run_1777347732997,2,4,4,82,1,265861129999982,265861155248717,25.244000,18.852000,6.392000,0.000000,0.000000,2.829654,0.000000,0.030553,0.066095,16,109,446464,794,761,33,10,0.700000
run_1777347732997,2,4,4,83,0,265861134644287,265861157439886,22.795000,17.502000,5.293000,0.000000,0.000000,2.934141,0.000000,0.029275,0.072172,16,100,409600,708,639,69,10,0.800000
run_1777347732997,2,4,4,84,1,265861155249186,265861176370763,21.122000,14.696000,6.426000,0.000000,0.000000,2.669248,0.000000,0.027508,0.076237,16,102,417792,736,715,21,10,0.500000
run_1777347732997,2,4,4,85,0,265861157440788,265861178893874,21.452000,16.080000,5.372000,0.000000,0.000000,2.937623,0.000000,0.037320,0.071058,16,96,393216,690,529,161,10,1.000000
run_1777347732997,2,4,4,86,1,265861176371294,265861203927064,27.556000,20.822000,6.734000,0.000000,0.000000,2.360723,0.000000,0.026197,0.048556,16,80,327680,573,476,97,10,1.000000
run_1777347732997,2,4,4,87,0,265861178894861,265861205923311,27.028000,22.599000,4.429000,0.000000,0.000000,2.175131,0.000000,0.026056,0.048948,16,70,286720,489,368,121,10,1.000000
run_1777347732997,2,4,4,88,1,265861203927491,265861226235147,22.307000,16.313000,5.994000,0.000000,0.000000,2.532217,0.000000,0.031012,0.059943,16,93,380928,680,559,121,10,1.000000
run_1777347732997,2,4,4,89,0,265861205924277,265861228889031,22.965000,17.714000,5.251000,0.000000,0.000000,3.024551,0.000000,0.035495,0.078809,16,97,397312,703,624,79,10,0.900000
run_1777347732997,2,4,4,90,1,265861226235539,265861247511054,21.275000,15.470000,5.805000,0.000000,0.000000,1.635306,0.000000,0.016423,0.040475,16,47,192512,307,264,43,10,1.000000
run_1777347732997,2,4,4,91,0,265861228889900,265861252226733,23.336000,17.269000,6.067000,0.000000,0.000000,2.368756,0.000000,0.025554,0.068430,16,88,360448,630,557,73,10,0.900000
run_1777347732997,2,4,4,92,1,265861247512398,265861276304866,28.792000,20.262000,8.530000,0.000000,0.000000,2.320454,0.000000,0.024946,0.054712,15,84,344064,617,566,51,10,0.500000
run_1777347732997,2,4,4,93,0,265861252227955,265861281144080,28.916000,23.120000,5.796000,0.000000,0.000000,2.425402,0.000000,0.027807,0.074792,16,91,372736,665,603,62,10,0.900000
run_1777347732997,2,4,4,94,1,265861276306068,265861298827124,22.521000,15.777000,6.744000,0.000000,0.000000,2.361352,0.000000,0.025154,0.043591,16,79,323584,574,487,87,10,1.000000
run_1777347732997,2,4,4,95,0,265861281146059,265861303408071,22.262000,16.564000,5.698000,0.000000,0.000000,2.567949,0.000000,0.034313,0.091252,16,104,425984,764,706,58,10,0.900000
run_1777347732997,2,4,4,96,1,265861298829051,265861321308943,22.480000,16.147000,6.333000,0.000000,0.000000,2.130082,0.000000,0.025704,0.080763,14,85,348160,608,582,26,10,1.000000
run_1777347732997,2,4,4,97,0,265861303408908,265861329605830,26.196000,17.691000,8.505000,0.000000,0.000000,2.759410,0.000000,0.057685,0.113404,16,93,380928,676,589,87,10,0.600000
run_1777347732997,2,4,4,98,1,265861321309330,265861349437594,28.129000,21.825000,6.304000,0.000000,0.000000,2.087024,0.000000,0.020587,0.043693,16,70,286720,502,430,72,10,1.000000
run_1777347732997,2,4,4,99,0,265861329607089,265861356618764,27.011000,19.611000,7.400000,0.000000,0.000000,3.060475,0.000000,0.030930,0.088323,16,105,430080,766,698,68,10,0.900000
run_1777347732997,2,4,4,100,1,265861349438075,265861372758159,23.320000,15.745000,7.575000,0.000000,0.000000,2.450047,0.000000,0.020500,0.103616,16,71,290816,489,455,34,10,0.800000
run_1777347732997,2,4,4,101,0,265861356619602,265861382379540,25.760000,17.677000,8.083000,0.000000,0.000000,2.482563,0.000000,0.027036,0.089885,16,87,356352,630,555,75,10,1.000000
run_1777347732997,2,4,4,102,1,265861372758929,265861407302995,34.544000,22.366000,12.178000,0.000000,0.000000,3.102523,0.000000,0.043262,0.236185,16,123,503808,903,872,31,10,0.900000
run_1777347732997,2,4,4,103,0,265861382380447,265861421685799,39.305000,28.471000,10.834000,0.000000,0.000000,2.391043,0.000000,0.052428,0.173129,16,81,331776,578,534,44,10,0.900000
run_1777347732997,2,4,4,104,1,265861407304171,265861438237667,30.933000,24.200000,6.733000,0.000000,0.000000,2.352083,0.000000,0.027645,0.130272,16,83,339968,608,542,66,10,1.000000
run_1777347732997,2,4,4,105,0,265861421686651,265861446513736,24.826000,18.061000,6.765000,0.000000,0.000000,2.862089,0.000000,0.036663,0.134455,16,116,475136,858,767,91,10,1.000000
run_1777347732997,2,4,4,106,1,265861438238504,265861459469628,21.230000,14.417000,6.813000,0.000000,0.000000,1.935757,0.000000,0.021253,0.074017,15,71,290816,493,473,20,10,1.000000
run_1777347732997,2,4,4,107,0,265861446514444,265861470397118,23.883000,16.824000,7.059000,0.000000,0.000000,2.487102,0.000000,0.033291,0.164255,16,82,335872,583,472,111,10,1.000000
run_1777347732997,2,4,4,108,1,265861459470614,265861487843367,28.372000,22.611000,5.761000,0.000000,0.000000,1.824849,0.000000,0.038354,0.068513,16,54,221184,369,295,74,10,1.000000
run_1777347732997,2,4,4,109,0,265861470398899,265861498887843,28.487000,21.613000,6.874000,0.000000,0.000000,2.466615,0.000000,0.032953,0.079682,16,102,417792,744,682,62,10,1.000000
run_1777347732997,2,4,4,110,1,265861487844752,265861508424995,20.579000,14.069000,6.510000,0.000000,0.000000,2.254926,0.000000,0.022903,0.048534,16,69,282624,478,447,31,10,0.900000
run_1777347732997,2,4,4,111,0,265861498888722,265861521066945,22.178000,15.215000,6.963000,0.000000,0.000000,2.700031,0.000000,0.028102,0.095095,16,93,380928,675,641,34,10,0.900000
run_1777347732997,2,4,4,112,1,265861508426998,265861529902574,21.475000,16.013000,5.462000,0.000000,0.000000,1.587916,0.000000,0.017631,0.052575,11,53,217088,364,309,55,10,1.000000
run_1777347732997,2,4,4,113,0,265861521067721,265861549052207,27.984000,19.332000,8.652000,0.000000,0.000000,2.270386,0.000000,0.027509,0.083048,15,92,376832,657,615,42,10,0.900000
run_1777347732997,2,4,4,114,1,265861529904093,265861558562255,28.658000,21.580000,7.078000,0.000000,0.000000,2.951554,0.000000,0.029605,0.092034,16,92,376832,657,561,96,10,1.000000
run_1777347732997,2,4,4,115,0,265861549053271,265861572259757,23.206000,15.855000,7.351000,0.000000,0.000000,2.891946,0.000000,0.036131,0.104588,16,119,487424,886,842,44,10,0.700000
run_1777347732997,2,4,4,116,1,265861558563551,265861580426339,21.862000,15.283000,6.579000,0.000000,0.000000,2.306838,0.000000,0.023886,0.052065,16,70,286720,491,396,95,10,1.000000
run_1777347732997,2,4,4,117,0,265861572260990,265861596106300,23.845000,15.389000,8.456000,0.000000,0.000000,3.140349,0.000000,0.032819,0.097242,16,113,462848,837,813,24,10,1.000000
run_1777347732997,2,4,4,118,1,265861580427365,265861602655672,22.228000,15.750000,6.478000,0.000000,0.000000,2.377982,0.000000,0.029429,0.070885,16,93,380928,670,645,25,10,1.000000
run_1777347732997,2,4,4,119,0,265861596107262,265861622440708,26.333000,17.858000,8.475000,0.000000,0.000000,1.917641,0.000000,0.025212,0.064459,16,62,253952,426,321,105,10,1.000000
run_1777347732997,2,4,4,120,1,265861602656599,265861632490984,29.834000,22.951000,6.883000,0.000000,0.000000,2.660777,0.000000,0.031687,0.079988,16,103,421888,750,705,45,10,0.900000
run_1777347732997,2,4,4,121,0,265861622441595,265861643228837,20.787000,14.380000,6.407000,0.000000,0.000000,2.478387,0.000000,0.026709,0.064017,16,82,335872,580,540,40,10,0.600000
run_1777347732997,2,4,4,122,1,265861632492525,265861652850734,20.358000,13.961000,6.397000,0.000000,0.000000,2.539936,0.000000,0.029417,0.092602,16,99,405504,720,673,47,10,0.700000
run_1777347732997,2,4,4,123,0,265861643230032,265861664583604,21.353000,14.937000,6.416000,0.000000,0.000000,2.415866,0.000000,0.025432,0.071015,16,76,311296,548,472,76,10,1.000000
run_1777347732997,2,4,4,124,1,265861652851955,265861679775677,26.923000,17.800000,9.123000,0.000000,0.000000,2.384271,0.000000,0.024734,0.157721,16,70,286720,489,467,22,10,1.000000
run_1777347732997,2,4,4,125,0,265861664584452,265861693931997,29.347000,21.974000,7.373000,0.000000,0.000000,2.504125,0.000000,0.031920,0.099229,16,97,397312,695,634,61,10,1.000000
run_1777347732997,2,4,4,126,1,265861679777691,265861704492641,24.714000,17.789000,6.925000,0.000000,0.000000,3.043683,0.000000,0.036806,0.095931,16,127,520192,928,907,21,10,0.600000
run_1777347732997,2,4,4,127,0,265861693932971,265861714900161,20.967000,13.949000,7.018000,0.000000,0.000000,2.563563,0.000000,0.029777,0.079508,16,96,393216,693,664,29,10,0.800000
run_1777347732997,2,4,4,128,1,265861704494432,265861726873356,22.378000,14.980000,7.398000,0.000000,0.000000,3.047870,0.000000,0.033806,0.096628,16,107,438272,792,731,61,10,1.000000
run_1777347732997,2,4,4,129,0,265861714900831,265861740729067,25.828000,16.761000,9.067000,0.000000,0.000000,2.637865,0.000000,0.031236,0.127702,16,87,356352,623,540,83,10,0.800000
run_1777347732997,2,4,4,130,1,265861726874967,265861758817179,31.942000,24.063000,7.879000,0.000000,0.000000,2.604437,0.000000,0.030194,0.146530,16,104,425984,742,711,31,10,0.800000
run_1777347732997,2,4,4,131,0,265861740730255,265861768565569,27.835000,20.491000,7.344000,0.000000,0.000000,2.684667,0.000000,0.031787,0.086684,16,98,401408,707,646,61,10,1.000000
run_1777347732997,2,4,4,132,1,265861758818116,265861783871265,25.053000,17.630000,7.423000,0.000000,0.000000,2.931589,0.000000,0.032326,0.118502,16,115,471040,853,809,44,10,0.900000
run_1777347732997,2,4,4,133,0,265861768566556,265861793997128,25.430000,17.119000,8.311000,0.000000,0.000000,2.567718,0.000000,0.029940,0.100726,16,96,393216,702,685,17,10,0.600000
run_1777347732997,2,4,4,134,1,265861783872349,265861815279263,31.407000,19.064000,12.343000,0.000000,0.000000,2.370225,0.000000,0.054886,0.114615,16,82,335872,581,520,61,10,0.900000
run_1777347732997,2,4,4,135,0,265861793998206,265861827370226,33.372000,25.872000,7.500000,0.000000,0.000000,2.592893,0.000000,0.030705,0.081348,16,98,401408,716,690,26,10,0.700000
run_1777347732997,2,4,4,136,1,265861815280355,265861839844994,24.564000,17.264000,7.300000,0.000000,0.000000,2.747413,0.000000,0.062274,0.143766,16,120,491520,899,830,69,10,0.900000
run_1777347732997,2,4,4,137,0,265861827371370,265861852447814,25.076000,17.476000,7.600000,0.000000,0.000000,2.456196,0.000000,0.028293,0.147559,16,87,356352,617,603,14,10,0.800000
run_1777347732997,2,4,4,138,1,265861839846127,265861870478657,30.632000,19.135000,11.497000,0.000000,0.000000,2.687115,0.000000,0.029074,0.122369,15,79,323584,561,515,46,10,0.900000
run_1777347732997,2,4,4,139,0,265861852448796,265861896546082,44.096000,34.731000,9.365000,0.000000,0.000000,2.626679,0.000000,0.027549,0.140358,13,89,364544,656,624,32,10,0.800000
run_1777347732997,2,4,4,140,1,265861870480235,265861910495150,40.014000,30.798000,9.216000,0.000000,0.000000,2.861108,0.000000,0.035235,0.195186,16,105,430080,781,737,44,10,0.700000
run_1777347732997,2,4,4,141,0,265861896547056,265861931834124,35.286000,24.941000,10.345000,0.000000,0.000000,2.663125,0.000000,0.037699,0.218249,16,92,376832,656,537,119,10,1.000000
run_1777347732997,2,4,4,142,1,265861910496181,265861952740299,42.244000,27.594000,14.650000,0.000000,0.000000,2.606430,0.000000,0.056136,0.194556,16,102,417792,754,729,25,10,0.800000
