run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777289153510,12,4,16,10,10,207306292188784,207306821550980,529.362000,387.849000,141.513000,0.000000,0.000000,5.635731,0.000000,0.099140,0.538686,32,207,847872,1501,1431,70,10,1.000000
run_1777289153510,12,4,16,11,11,207306292235442,207306857476604,565.240000,429.401000,135.839000,0.000000,0.000000,6.576608,0.000000,0.133942,1.313449,32,202,827392,1460,1329,131,10,1.000000
run_1777289153510,12,4,16,12,4,207306648451083,207306744805546,96.354000,71.158000,25.196000,0.000000,0.000000,9.497783,0.000000,0.071374,0.338226,29,207,847872,1529,1441,88,10,0.900000
run_1777289153510,12,4,16,13,6,207306654094083,207306757714246,103.619000,73.540000,30.079000,0.000000,0.000000,16.696323,0.000000,0.096859,0.337091,32,224,917504,1655,1509,146,10,1.000000
run_1777289153510,12,4,16,14,5,207306660409634,207306757163838,96.753000,71.125000,25.628000,0.000000,0.000000,13.414820,0.000000,0.083197,0.345147,31,239,978944,1769,1624,145,10,1.000000
run_1777289153510,12,4,16,15,7,207306664264900,207306759545599,95.281000,71.367000,23.914000,0.000000,0.000000,13.292335,0.000000,0.068636,0.308920,32,190,778240,1390,1276,114,10,0.800000
run_1777289153510,12,4,16,16,4,207306744806728,207306807493977,62.687000,42.532000,20.155000,0.000000,0.000000,6.150312,0.000000,0.103506,0.541744,32,244,999424,1798,1650,148,10,0.800000
run_1777289153510,12,4,16,17,5,207306757164562,207306836515738,79.350000,58.509000,20.841000,0.000000,0.000000,5.594042,0.000000,0.093749,0.541249,31,245,1003520,1809,1695,114,10,0.800000
run_1777289153510,12,4,16,18,6,207306757715281,207306844094603,86.379000,59.478000,26.901000,0.000000,0.000000,11.557052,0.000000,0.087984,0.531797,32,216,884736,1594,1486,108,10,0.900000
run_1777289153510,12,4,16,19,7,207306759548180,207306845989176,86.440000,59.352000,27.088000,0.000000,0.000000,10.414584,0.000000,0.099733,0.570378,31,228,933888,1671,1564,107,10,0.900000
run_1777289153510,12,4,16,20,4,207306807495543,207306897792778,90.297000,66.642000,23.655000,0.000000,0.000000,4.944620,0.000000,0.105953,0.452117,32,190,778240,1363,1114,249,10,1.000000
run_1777289153510,12,4,16,21,10,207306821552803,207306958459987,136.906000,92.589000,44.317000,0.000000,0.000000,13.653515,0.000000,0.123327,0.922340,32,174,712704,1268,1113,155,10,1.000000
run_1777289153510,12,4,16,22,5,207306836517102,207306941059269,104.542000,81.366000,23.176000,0.000000,0.000000,4.473494,0.000000,0.074081,0.333950,32,147,602112,1051,934,117,10,1.000000
run_1777289153510,12,4,16,23,6,207306844095701,207306947048545,102.952000,76.317000,26.635000,0.000000,0.000000,7.742274,0.000000,0.077715,0.415799,32,169,692224,1197,1087,110,10,0.900000
run_1777289153510,12,4,16,24,7,207306845991745,207306957705888,111.714000,81.330000,30.384000,0.000000,0.000000,12.005249,0.000000,0.086309,0.485665,32,201,823296,1440,1330,110,10,1.000000
run_1777289153510,12,4,16,25,11,207306857479116,207307026233061,168.754000,127.416000,41.338000,0.000000,0.000000,6.493088,0.000000,0.155650,1.529412,32,227,929792,1680,1488,192,10,1.000000
run_1777289153510,12,4,16,26,9,207306869045084,207307042058721,173.014000,129.980000,43.034000,0.000000,0.000000,9.310290,0.000000,0.146118,1.521388,32,222,909312,1633,1497,136,10,1.000000
run_1777289153510,12,4,16,27,8,207306880366697,207307063927614,183.560000,141.372000,42.188000,0.000000,0.000000,9.036317,0.000000,0.134455,1.065506,32,228,933888,1685,1526,159,10,1.000000
run_1777289153510,12,4,16,28,1,207306885573963,207307070312611,184.738000,145.324000,39.414000,0.000000,0.000000,13.048509,0.000000,0.128348,1.278754,32,197,806912,1406,1306,100,10,0.900000
run_1777289153510,12,4,16,29,0,207306888118867,207307070269138,182.149000,144.470000,37.679000,0.000000,0.000000,8.963703,0.000000,0.118787,0.877561,32,134,548864,956,781,175,10,1.000000
run_1777289153510,12,4,16,30,3,207306889072685,207307077392629,188.319000,146.944000,41.375000,0.000000,0.000000,5.472200,0.000000,0.127429,1.510716,32,178,729088,1295,1181,114,10,1.000000
run_1777289153510,12,4,16,31,4,207306897793897,207306993977143,96.182000,72.615000,23.567000,0.000000,0.000000,5.387335,0.000000,0.095993,0.513033,32,217,888832,1600,1482,118,10,1.000000
run_1777289153510,12,4,16,32,5,207306941060569,207307037024075,95.962000,70.143000,25.819000,0.000000,0.000000,5.998036,0.000000,0.104578,0.541574,32,220,901120,1605,1406,199,10,1.000000
run_1777289153510,12,4,16,33,6,207306947050064,207307045076521,98.026000,73.384000,24.642000,0.000000,0.000000,5.810203,0.000000,0.073514,0.314995,32,161,659456,1148,954,194,10,1.000000
run_1777289153510,12,4,16,34,2,207306950264322,207307128145356,177.880000,139.550000,38.330000,0.000000,0.000000,5.663709,0.000000,0.133747,1.390427,31,211,864256,1548,1424,124,10,0.800000
run_1777289153510,12,4,16,35,7,207306957707255,207307058794565,101.087000,76.532000,24.555000,0.000000,0.000000,6.512495,0.000000,0.100711,0.539729,32,235,962560,1734,1602,132,10,1.000000
run_1777289153510,12,4,16,36,10,207306958462555,207307142761331,184.298000,145.056000,39.242000,0.000000,0.000000,8.318717,0.000000,0.168039,1.774246,32,282,1155072,2130,1995,135,10,0.900000
run_1777289153510,12,4,16,37,4,207306993978339,207307093106760,99.128000,74.590000,24.538000,0.000000,0.000000,6.318945,0.000000,0.130614,0.650772,32,264,1081344,1967,1699,268,10,1.000000
run_1777289153510,12,4,16,38,11,207307026234933,207307200780681,174.546000,132.963000,41.583000,0.000000,0.000000,5.784014,0.000000,0.142592,1.274779,32,205,839680,1501,1331,170,10,0.900000
run_1777289153510,12,4,16,39,5,207307037025501,207307132690667,95.665000,70.893000,24.772000,0.000000,0.000000,6.615439,0.000000,0.092428,0.425240,32,197,806912,1445,1239,206,10,1.000000
run_1777289153510,12,4,16,40,9,207307042061352,207307217330097,175.268000,134.189000,41.079000,0.000000,0.000000,6.169088,0.000000,0.135557,1.274346,32,208,851968,1524,1394,130,10,1.000000
run_1777289153510,12,4,16,41,6,207307045078071,207307146331209,101.252000,73.307000,27.945000,0.000000,0.000000,10.436973,0.000000,0.078240,0.310331,32,153,626688,1074,929,145,10,0.800000
run_1777289153510,12,4,16,42,7,207307058796636,207307155192003,96.395000,73.497000,22.898000,0.000000,0.000000,5.755317,0.000000,0.109260,0.601384,32,223,913408,1610,1424,186,10,1.000000
run_1777289153510,12,4,16,43,8,207307063929642,207307246093280,182.162000,142.627000,39.535000,0.000000,0.000000,7.500769,0.000000,0.104118,0.902720,32,196,802816,1427,1346,81,10,1.000000
run_1777289153510,12,4,16,44,0,207307070271601,207307255336158,185.063000,143.910000,41.153000,0.000000,0.000000,10.993372,0.000000,0.124338,1.099202,32,175,716800,1265,1086,179,10,1.000000
run_1777289153510,12,4,16,45,1,207307070313212,207307258089561,187.776000,142.413000,45.363000,0.000000,0.000000,13.727877,0.000000,0.124292,1.153698,32,185,757760,1341,1190,151,10,1.000000
run_1777289153510,12,4,16,46,3,207307077394806,207307264226343,186.831000,144.253000,42.578000,0.000000,0.000000,7.332470,0.000000,0.163266,1.251468,32,205,839680,1492,1231,261,10,1.000000
run_1777289153510,12,4,16,47,4,207307093108108,207307187535112,94.426000,71.066000,23.360000,0.000000,0.000000,5.774357,0.000000,0.089943,0.498083,32,224,917504,1640,1561,79,10,0.800000
run_1777289153510,12,4,16,48,2,207307128147097,207307303504753,175.357000,136.124000,39.233000,0.000000,0.000000,6.325856,0.000000,0.149787,1.322400,32,199,815104,1438,1233,205,10,1.000000
run_1777289153510,12,4,16,49,5,207307132691210,207307224771355,92.080000,70.183000,21.897000,0.000000,0.000000,4.266407,0.000000,0.067590,0.320870,32,146,598016,1031,910,121,10,1.000000
run_1777289153510,12,4,16,50,10,207307142763768,207307322841914,180.078000,142.297000,37.781000,0.000000,0.000000,6.980439,0.000000,0.149413,1.507898,32,219,897024,1610,1418,192,10,1.000000
run_1777289153510,12,4,16,51,6,207307146333035,207307241382733,95.049000,71.904000,23.145000,0.000000,0.000000,5.455428,0.000000,0.104693,0.440939,32,195,798720,1423,1255,168,10,0.900000
run_1777289153510,12,4,16,52,7,207307155193947,207307259644904,104.451000,73.273000,31.178000,0.000000,0.000000,13.382769,0.000000,0.100632,0.526508,32,220,901120,1590,1423,167,10,1.000000
run_1777289153510,12,4,16,53,4,207307187536578,207307283314633,95.778000,71.358000,24.420000,0.000000,0.000000,5.736394,0.000000,0.084353,0.427710,32,189,774144,1360,1238,122,10,1.000000
run_1777289153510,12,4,16,54,11,207307200782694,207307369708915,168.926000,129.704000,39.222000,0.000000,0.000000,4.381068,0.000000,0.126915,0.578334,32,118,483328,800,568,232,10,0.900000
run_1777289153510,12,4,16,55,9,207307217332894,207307389691349,172.358000,131.006000,41.352000,0.000000,0.000000,5.275610,0.000000,0.158887,0.979956,32,169,692224,1212,916,296,10,1.000000
run_1777289153510,12,4,16,56,5,207307224773046,207307317834887,93.061000,69.809000,23.252000,0.000000,0.000000,5.408395,0.000000,0.089468,0.463565,32,200,819200,1478,1371,107,10,1.000000
run_1777289153510,12,4,16,57,6,207307241384729,207307335986194,94.600000,71.404000,23.196000,0.000000,0.000000,5.672415,0.000000,0.105580,0.567221,32,248,1015808,1824,1660,164,10,0.900000
run_1777289153510,12,4,16,58,8,207307246095347,207307422608148,176.512000,137.627000,38.885000,0.000000,0.000000,5.226120,0.000000,0.131239,1.311504,32,189,774144,1381,1233,148,10,1.000000
run_1777289153510,12,4,16,59,0,207307255338125,207307433916577,178.578000,143.196000,35.382000,0.000000,0.000000,4.436689,0.000000,0.124364,0.645956,32,121,495616,832,630,202,10,1.000000
run_1777289153510,12,4,16,60,1,207307258090931,207307440920594,182.829000,141.274000,41.555000,0.000000,0.000000,6.028618,0.000000,0.129715,1.375265,32,207,847872,1484,1364,120,10,1.000000
run_1777289153510,12,4,16,61,7,207307259646976,207307355765978,96.118000,73.620000,22.498000,0.000000,0.000000,5.029225,0.000000,0.099994,0.440521,31,194,794624,1410,1184,226,10,1.000000
run_1777289153510,12,4,16,62,3,207307264228277,207307449945069,185.717000,145.085000,40.632000,0.000000,0.000000,3.967648,0.000000,0.121407,0.590884,32,112,458752,770,557,213,10,1.000000
run_1777289153510,12,4,16,63,4,207307283316027,207307378993173,95.677000,72.403000,23.274000,0.000000,0.000000,5.419148,0.000000,0.073749,0.378374,31,172,704512,1238,1096,142,10,1.000000
run_1777289153510,12,4,16,64,2,207307303506757,207307482804674,179.297000,140.799000,38.498000,0.000000,0.000000,5.115069,0.000000,0.136239,0.882821,31,155,634880,1093,867,226,10,1.000000
run_1777289153510,12,4,16,65,5,207307317836163,207307411727358,93.891000,71.132000,22.759000,0.000000,0.000000,4.959195,0.000000,0.079606,0.395561,32,187,765952,1355,1188,167,10,1.000000
run_1777289153510,12,4,16,66,10,207307322844433,207307501985105,179.140000,142.055000,37.085000,0.000000,0.000000,5.126425,0.000000,0.138548,0.874700,32,145,593920,1031,827,204,10,0.900000
run_1777289153510,12,4,16,67,6,207307335986813,207307430930160,94.942000,72.219000,22.723000,0.000000,0.000000,5.444107,0.000000,0.088090,0.410600,32,191,782336,1371,1159,212,10,1.000000
run_1777289153510,12,4,16,68,7,207307355767104,207307453855457,98.087000,73.199000,24.888000,0.000000,0.000000,6.599393,0.000000,0.086346,0.410792,32,174,712704,1250,1084,166,10,1.000000
run_1777289153510,12,4,16,69,11,207307369710998,207307550166054,180.454000,139.098000,41.356000,0.000000,0.000000,6.718908,0.000000,0.125393,1.212088,32,199,815104,1444,1317,127,10,0.900000
run_1777289153510,12,4,16,70,4,207307378994793,207307471375094,92.380000,72.392000,19.988000,0.000000,0.000000,1.436533,0.000000,0.021842,0.093278,9,41,167936,282,246,36,10,1.000000
run_1777289153510,12,4,16,71,9,207307389693228,207307569340909,179.647000,138.218000,41.429000,0.000000,0.000000,6.139966,0.000000,0.135990,0.996065,32,169,692224,1186,969,217,10,1.000000
run_1777289153510,12,4,16,72,5,207307411728513,207307505959949,94.230000,70.988000,23.242000,0.000000,0.000000,5.710663,0.000000,0.074967,0.424236,30,190,778240,1383,1318,65,10,0.700000
run_1777289153510,12,4,16,73,8,207307422610343,207307604272716,181.662000,143.581000,38.081000,0.000000,0.000000,5.357708,0.000000,0.142228,1.293494,31,200,819200,1452,1293,159,10,1.000000
run_1777289153510,12,4,16,74,6,207307430931484,207307525505753,94.572000,71.866000,22.706000,0.000000,0.000000,5.079045,0.000000,0.083821,0.466066,32,208,851968,1514,1392,122,10,0.700000
run_1777289153510,12,4,16,75,0,207307433917893,207307614334866,180.416000,143.346000,37.070000,0.000000,0.000000,5.385606,0.000000,0.128298,1.215975,32,179,733184,1280,1155,125,10,1.000000
run_1777289153510,12,4,16,76,1,207307440922648,207307624184264,183.262000,139.375000,43.887000,0.000000,0.000000,8.021688,0.000000,0.126458,1.140862,32,179,733184,1287,1137,150,10,1.000000
run_1777289153510,12,4,16,77,3,207307449946746,207307636237518,186.290000,142.902000,43.388000,0.000000,0.000000,5.921843,0.000000,0.135081,1.298606,32,204,835584,1479,1323,156,10,0.900000
run_1777289153510,12,4,16,78,7,207307453857399,207307553103360,99.245000,73.189000,26.056000,0.000000,0.000000,8.318856,0.000000,0.074967,0.411779,32,180,737280,1296,1212,84,10,1.000000
run_1777289153510,12,4,16,79,4,207307471376523,207307565223465,93.846000,72.097000,21.749000,0.000000,0.000000,4.517227,0.000000,0.067682,0.259928,32,127,520192,867,706,161,10,0.900000
run_1777289153510,12,4,16,80,2,207307482805065,207307665368487,182.563000,142.244000,40.319000,0.000000,0.000000,7.781684,0.000000,0.143297,1.228797,31,195,798720,1411,1253,158,10,1.000000
run_1777289153510,12,4,16,81,10,207307501987686,207307680110264,178.122000,143.082000,35.040000,0.000000,0.000000,6.878717,0.000000,0.151240,1.571486,32,239,978944,1769,1659,110,10,0.700000
run_1777289153510,12,4,16,82,5,207307505961234,207307599362080,93.400000,69.904000,23.496000,0.000000,0.000000,5.206343,0.000000,0.104687,0.491944,31,220,901120,1626,1511,115,10,0.900000
run_1777289153510,12,4,16,83,6,207307525506968,207307619862058,94.354000,71.531000,22.823000,0.000000,0.000000,5.181630,0.000000,0.096106,0.470513,32,208,851968,1510,1287,223,10,0.900000
run_1777289153510,12,4,16,84,11,207307550168893,207307728030126,177.861000,136.509000,41.352000,0.000000,0.000000,6.163306,0.000000,0.138099,1.406271,32,214,876544,1579,1463,116,10,0.700000
run_1777289153510,12,4,16,85,7,207307553105399,207307649695702,96.590000,73.672000,22.918000,0.000000,0.000000,4.835151,0.000000,0.110063,0.339637,32,179,733184,1283,912,371,10,1.000000
run_1777289153510,12,4,16,86,4,207307565224911,207307661125773,95.900000,73.332000,22.568000,0.000000,0.000000,5.635253,0.000000,0.106700,0.397472,32,170,696320,1229,951,278,10,1.000000
run_1777289153510,12,4,16,87,9,207307569343386,207307749723082,180.379000,136.753000,43.626000,0.000000,0.000000,7.776348,0.000000,0.172762,0.857011,32,158,647168,1129,777,352,10,1.000000
run_1777289153510,12,4,16,88,5,207307599363278,207307693097267,93.734000,70.239000,23.495000,0.000000,0.000000,5.244694,0.000000,0.099876,0.405786,32,184,753664,1336,1023,313,10,1.000000
run_1777289153510,12,4,16,89,8,207307604275193,207307786842498,182.566000,144.594000,37.972000,0.000000,0.000000,5.696853,0.000000,0.143429,1.117687,32,187,765952,1362,1127,235,10,1.000000
run_1777289153510,12,4,16,90,0,207307614337067,207307793594855,179.257000,144.423000,34.834000,0.000000,0.000000,4.205423,0.000000,0.096578,0.621899,32,104,425984,694,566,128,10,1.000000
run_1777289153510,12,4,16,91,6,207307619863323,207307714181720,94.318000,71.701000,22.617000,0.000000,0.000000,4.439962,0.000000,0.082110,0.318693,31,161,659456,1142,927,215,10,1.000000
run_1777289153510,12,4,16,92,1,207307624186690,207307803713814,179.527000,137.540000,41.987000,0.000000,0.000000,5.460872,0.000000,0.132097,1.267633,31,183,749568,1340,1204,136,10,0.800000
run_1777289153510,12,4,16,93,3,207307636239530,207307821780052,185.540000,143.784000,41.756000,0.000000,0.000000,5.612070,0.000000,0.150223,1.117852,32,179,733184,1301,1110,191,10,0.900000
run_1777289153510,12,4,16,94,7,207307649698034,207307746039833,96.342000,72.970000,23.372000,0.000000,0.000000,5.390188,0.000000,0.092673,0.353184,32,159,651264,1151,896,255,10,1.000000
run_1777289153510,12,4,16,95,4,207307661127310,207307758102568,96.975000,74.677000,22.298000,0.000000,0.000000,4.888582,0.000000,0.090578,0.423598,32,195,798720,1415,1236,179,10,1.000000
run_1777289153510,12,4,16,96,2,207307665370660,207307847376546,182.006000,142.343000,39.663000,0.000000,0.000000,6.760459,0.000000,0.122027,1.283233,30,189,774144,1378,1282,96,10,1.000000
run_1777289153510,12,4,16,97,10,207307680112978,207307860152928,180.039000,144.137000,35.902000,0.000000,0.000000,5.825664,0.000000,0.151347,1.205696,32,189,774144,1362,1144,218,10,0.900000
run_1777289153510,12,4,16,98,5,207307693099172,207307789975636,96.875000,70.320000,26.555000,0.000000,0.000000,8.240932,0.000000,0.102257,0.329801,32,139,569344,994,748,246,10,1.000000
run_1777289153510,12,4,16,99,6,207307714182911,207307809963935,95.780000,72.319000,23.461000,0.000000,0.000000,5.603346,0.000000,0.097377,0.449970,32,200,819200,1463,1277,186,10,1.000000
run_1777289153510,12,4,16,100,11,207307728032543,207307906537510,178.504000,136.693000,41.811000,0.000000,0.000000,5.536283,0.000000,0.106415,0.929102,32,155,634880,1099,981,118,10,0.800000
run_1777289153510,12,4,16,101,7,207307746042083,207307843648993,97.607000,73.733000,23.874000,0.000000,0.000000,5.666329,0.000000,0.093484,0.415059,32,176,720896,1272,1040,232,10,1.000000
run_1777289153510,12,4,16,102,9,207307749725016,207307933615500,183.891000,141.021000,42.870000,0.000000,0.000000,6.618219,0.000000,0.168237,1.619824,32,237,970752,1747,1585,162,10,1.000000
run_1777289153510,12,4,16,103,4,207307758104404,207307854727161,96.622000,74.116000,22.506000,0.000000,0.000000,4.821013,0.000000,0.080415,0.381761,32,164,671744,1168,1010,158,10,1.000000
run_1777289153510,12,4,16,104,8,207307786845359,207307972882142,186.036000,146.654000,39.382000,0.000000,0.000000,5.039188,0.000000,0.117666,0.920767,32,173,708608,1257,1062,195,10,1.000000
run_1777289153510,12,4,16,105,5,207307789977068,207307901589584,111.612000,84.998000,26.614000,0.000000,0.000000,5.959071,0.000000,0.143163,0.588376,32,213,872448,1568,1334,234,10,1.000000
run_1777289153510,12,4,16,106,0,207307793596636,207307976706532,183.108000,145.060000,38.048000,0.000000,0.000000,4.451862,0.000000,0.113580,0.969574,31,139,569344,974,840,134,10,1.000000
run_1777289153510,12,4,16,107,1,207307803716668,207307985938512,182.221000,139.258000,42.963000,0.000000,0.000000,5.125145,0.000000,0.141152,0.962859,32,156,638976,1119,873,246,10,1.000000
run_1777289153510,12,4,16,108,6,207307809966120,207307909342304,99.376000,74.590000,24.786000,0.000000,0.000000,5.725731,0.000000,0.128644,0.261408,32,128,524288,885,629,256,10,1.000000
run_1777289153510,12,4,16,109,3,207307821781623,207308018906084,197.124000,148.767000,48.357000,0.000000,0.000000,8.784828,0.000000,0.158154,1.385262,32,198,811008,1442,1221,221,10,1.000000
run_1777289153510,12,4,16,110,7,207307843651123,207307941069501,97.418000,73.966000,23.452000,0.000000,0.000000,4.098757,0.000000,0.093015,0.328162,32,150,614400,1058,926,132,10,1.000000
run_1777289153510,12,4,16,111,2,207307847378462,207308032650766,185.272000,146.730000,38.542000,0.000000,0.000000,5.734311,0.000000,0.129680,1.284382,32,191,782336,1378,1283,95,10,1.000000
run_1777289153510,12,4,16,112,4,207307854729337,207307949545946,94.816000,74.548000,20.268000,0.000000,0.000000,1.734810,0.000000,0.032002,0.111530,11,53,217088,364,309,55,10,1.000000
run_1777289153510,12,4,16,113,10,207307860155676,207308049366246,189.210000,148.989000,40.221000,0.000000,0.000000,9.682075,0.000000,0.130547,1.292909,31,199,815104,1440,1282,158,10,1.000000
run_1777289153510,12,4,16,114,5,207307901590901,207308014842262,113.251000,86.267000,26.984000,0.000000,0.000000,5.562115,0.000000,0.103142,0.423255,32,196,802816,1442,1144,298,10,1.000000
run_1777289153510,12,4,16,115,11,207307906539825,207308080240173,173.700000,132.518000,41.182000,0.000000,0.000000,6.569270,0.000000,0.157133,1.550332,30,244,999424,1816,1692,124,10,1.000000
run_1777289153510,12,4,16,116,6,207307909344903,207308023109413,113.764000,88.397000,25.367000,0.000000,0.000000,4.474879,0.000000,0.124511,0.291665,32,138,565248,952,681,271,10,1.000000
run_1777289153510,12,4,16,117,9,207307933616155,207308119890083,186.273000,143.004000,43.269000,0.000000,0.000000,6.999551,0.000000,0.119235,1.281595,32,214,876544,1579,1506,73,10,1.000000
run_1777289153510,12,4,16,118,7,207307941072019,207308044496668,103.425000,80.345000,23.080000,0.000000,0.000000,4.826054,0.000000,0.082117,0.436197,32,188,770048,1368,1260,108,10,1.000000
run_1777289153510,12,4,16,119,4,207307949548074,207308052335136,102.786000,78.207000,24.579000,0.000000,0.000000,6.966823,0.000000,0.094428,0.251131,32,129,528384,912,635,277,10,1.000000
run_1777289153510,12,4,16,120,8,207307972884763,207308159453333,186.568000,145.879000,40.689000,0.000000,0.000000,7.278364,0.000000,0.106288,0.705898,32,216,884736,1565,1420,145,10,1.000000
run_1777289153510,12,4,16,121,0,207307976708661,207308163022993,186.313000,144.789000,41.524000,0.000000,0.000000,8.387939,0.000000,0.105373,0.939582,32,163,667648,1161,1041,120,10,0.900000
run_1777289153510,12,4,16,122,1,207307985941139,207308166334224,180.392000,138.309000,42.083000,0.000000,0.000000,7.225834,0.000000,0.131583,1.350637,32,204,835584,1481,1358,123,10,0.800000
run_1777289153510,12,4,16,123,5,207308014843903,207308107839639,92.995000,70.604000,22.391000,0.000000,0.000000,4.489847,0.000000,0.077952,0.323463,32,154,630784,1094,925,169,10,1.000000
run_1777289153510,12,4,16,124,3,207308018907391,207308211150104,192.242000,145.815000,46.427000,0.000000,0.000000,9.579427,0.000000,0.091804,0.672979,32,152,622592,1074,951,123,10,1.000000
run_1777289153510,12,4,16,125,6,207308023111165,207308123857496,100.746000,73.583000,27.163000,0.000000,0.000000,9.884982,0.000000,0.087258,0.394149,32,189,774144,1359,1195,164,10,1.000000
run_1777289153510,12,4,16,126,2,207308032653363,207308207407060,174.753000,136.065000,38.688000,0.000000,0.000000,6.236846,0.000000,0.154422,1.720077,32,246,1007616,1794,1693,101,10,0.900000
run_1777289153510,12,4,16,127,7,207308044498737,207308140224932,95.726000,72.516000,23.210000,0.000000,0.000000,4.901014,0.000000,0.086169,0.447342,32,183,749568,1323,1197,126,10,1.000000
run_1777289153510,12,4,16,128,10,207308049368617,207308229697420,180.328000,143.983000,36.345000,0.000000,0.000000,6.196976,0.000000,0.154794,1.397906,32,212,868352,1569,1391,178,10,1.000000
run_1777289153510,12,4,16,129,4,207308052336522,207308145931276,93.594000,70.980000,22.614000,0.000000,0.000000,5.194205,0.000000,0.091952,0.394537,32,187,765952,1342,1087,255,10,1.000000
run_1777289153510,12,4,16,130,11,207308080242614,207308249090793,168.848000,130.551000,38.297000,0.000000,0.000000,5.412741,0.000000,0.128983,1.386759,32,203,831488,1477,1388,89,10,0.800000
run_1777289153510,12,4,16,131,5,207308107841144,207308201110200,93.268000,70.632000,22.636000,0.000000,0.000000,5.378850,0.000000,0.088593,0.455065,32,201,823296,1456,1269,187,10,1.000000
run_1777289153510,12,4,16,132,9,207308119891795,207308299899584,180.008000,137.565000,42.443000,0.000000,0.000000,6.368210,0.000000,0.159987,1.591335,31,231,946176,1706,1574,132,10,1.000000
run_1777289153510,12,4,16,133,6,207308123858261,207308218190118,94.331000,71.454000,22.877000,0.000000,0.000000,5.071795,0.000000,0.072390,0.401011,32,187,765952,1354,1307,47,10,0.900000
run_1777289153510,12,4,16,134,7,207308140227990,207308237565632,97.338000,73.927000,23.411000,0.000000,0.000000,5.627735,0.000000,0.076911,0.275704,32,139,569344,970,782,188,10,0.900000
run_1777289153510,12,4,16,135,4,207308145932623,207308241039747,95.107000,71.389000,23.718000,0.000000,0.000000,6.335697,0.000000,0.089532,0.462925,32,205,839680,1504,1390,114,10,0.800000
run_1777289153510,12,4,16,136,8,207308159455404,207308347375102,187.919000,144.212000,43.707000,0.000000,0.000000,10.839340,0.000000,0.115263,0.580892,32,258,1056768,1917,1727,190,10,1.000000
run_1777289153510,12,4,16,137,0,207308163025138,207308353691270,190.665000,143.360000,47.305000,0.000000,0.000000,15.100328,0.000000,0.102098,0.922477,32,176,720896,1259,1176,83,10,1.000000
run_1777289153510,12,4,16,138,1,207308166335997,207308353843919,187.507000,139.149000,48.358000,0.000000,0.000000,14.197129,0.000000,0.113887,1.083383,31,170,696320,1212,1060,152,10,1.000000
run_1777289153510,12,4,16,139,5,207308201111714,207308294155702,93.043000,70.319000,22.724000,0.000000,0.000000,5.316550,0.000000,0.087235,0.477603,29,203,831488,1483,1358,125,10,0.900000
run_1777289153510,12,4,16,140,2,207308207409108,207308384999111,177.589000,138.992000,38.597000,0.000000,0.000000,5.790026,0.000000,0.134167,1.332200,32,216,884736,1592,1474,118,10,0.800000
