sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
207314564242023,207314666654432,22.839506,0.000000,162,37,0
207314666654432,207314769075972,19.875776,0.000000,161,32,0
207314769075972,207314871495338,16.770186,0.000000,161,27,0
207314871495338,207314974123407,15.151515,0.000000,165,25,0
207314974123407,207315076254671,21.118012,0.000000,161,34,0
207315076254671,207315178535277,23.926380,0.000000,163,39,0
207315178535277,207315281600328,22.839506,0.000000,162,37,0
207315281600328,207315384182557,23.926380,0.000000,163,39,0
207315384182557,207315487047072,23.170732,0.000000,164,38,0
207315487047072,207315590366823,22.222222,0.000000,162,36,0
207315590366823,207315692787665,20.370370,0.000000,162,33,0
207315692787665,207315795193376,9.259259,0.000000,162,15,0
207315795193376,207315897939558,9.202454,0.000000,163,15,0
207315897939558,207316001991798,13.580247,0.000000,162,22,0
207316001991798,207316104715065,20.000000,1.875000,160,32,3
207316104715065,207316207246356,15.853659,0.000000,164,26,0
207316207246356,207316309651514,23.312883,0.000000,163,38,0
207316309651514,207316412064680,22.222222,0.000000,162,36,0
207316412064680,207316514461100,22.981366,0.000000,161,37,0
207316514461100,207316617110710,22.839506,0.000000,162,37,0
207316617110710,207316719603056,20.987654,0.000000,162,34,0
207316719603056,207316824074290,13.253012,0.000000,166,22,0
207316824074290,207316927292898,6.790123,0.617284,162,11,1
207316927292898,207317029895858,12.195122,0.000000,164,20,0
207317029895858,207317137281224,22.352941,0.000000,170,38,0
207317137281224,207317239776066,22.839506,0.000000,162,37,0
207317239776066,207317342206757,21.739130,0.000000,161,35,0
207317342206757,207317444514851,22.981366,0.000000,161,37,0
207317444514851,207317546995029,22.560976,0.000000,164,37,0
207317546995029,207317649390333,23.125000,0.625000,160,37,1
207317649390333,207317750672200,18.750000,0.000000,160,30,0
207317750672200,207317852099716,11.801242,0.000000,161,19,0
207317852099716,207317953432871,12.422360,0.621118,161,20,1
207317953432871,207318055808004,8.074534,0.000000,161,13,0
207318055808004,207318158303146,17.901235,0.000000,162,29,0
207318158303146,207318260792495,19.631902,0.000000,163,32,0
207318260792495,207318364058000,22.085890,0.000000,163,36,0
207318364058000,207318466338733,22.500000,0.000000,160,36,0
207318466338733,207318567544292,18.633540,0.000000,161,30,0
207318567544292,207318668831276,17.283951,0.000000,162,28,0
207318668831276,207318771166660,9.937888,0.000000,161,16,0
207318771166660,207318873359067,16.149068,0.000000,161,26,0
207318873359067,207318974757146,19.375000,0.000000,160,31,0
207318974757146,207319077170323,22.839506,0.617284,162,37,1
207319077170323,207319179031945,22.839506,0.000000,162,37,0
207319179031945,207319281243870,24.844720,1.242236,161,40,2
207319281243870,207319383685095,22.222222,0.000000,162,36,0
207319383685095,207319485975662,24.691358,1.234568,162,40,2
207319485975662,207319587056054,22.641509,0.000000,159,36,0
207319587056054,207319689444146,22.360248,0.000000,161,36,0
207319689444146,207319792320676,21.739130,0.000000,161,35,0
207319792320676,207319894531734,18.404908,0.613497,163,30,1
207319894531734,207319997072728,18.292683,0.609756,164,30,1
207319997072728,207320099612531,23.899371,1.886792,159,38,3
207320099612531,207320202069787,20.496894,0.000000,161,33,0
207320202069787,207320304578907,17.500000,0.000000,160,28,0
207320304578907,207320407117228,17.791411,0.000000,163,29,0
207320407117228,207320509522790,22.360248,0.000000,161,36,0
207320509522790,207320611888050,15.432099,0.000000,162,25,0
207320611888050,207320715596254,18.404908,0.000000,163,30,0
207320715596254,207320818070797,18.518519,0.000000,162,30,0
207320818070797,207320920512231,17.283951,0.000000,162,28,0
207320920512231,207321022945183,19.135802,0.000000,162,31,0
207321022945183,207321125317935,22.222222,0.000000,162,36,0
207321125317935,207321227666642,22.981366,0.000000,161,37,0
207321227666642,207321330049012,21.472393,0.000000,163,35,0
207321330049012,207321432273446,23.125000,0.000000,160,37,0
207321432273446,207321534418619,21.604938,0.000000,162,35,0
207321534418619,207321636891469,22.699387,0.000000,163,37,0
207321636891469,207321739352789,20.987654,0.000000,162,34,0
207321739352789,207321841620995,15.337423,0.000000,163,25,0
207321841620995,207321943819600,11.111111,0.000000,162,18,0
207321943819600,207322046576627,11.111111,0.617284,162,18,1
207322046576627,207322148976804,21.472393,0.000000,163,35,0
207322148976804,207322251475773,21.875000,0.000000,160,35,0
207322251475773,207322353878348,21.604938,0.000000,162,35,0
207322353878348,207322456734272,22.500000,0.625000,160,36,1
207322456734272,207322558871654,21.951220,0.000000,164,36,0
207322558871654,207322661304949,22.839506,0.000000,162,37,0
207322661304949,207322764172598,19.753086,0.617284,162,32,1
207322764172598,207322865668696,15.094340,0.628931,159,24,1
207322865668696,207322968108053,18.902439,0.000000,164,31,0
207322968108053,207323070502315,16.149068,0.000000,161,26,0
207323070502315,207323171987770,14.814815,0.617284,162,24,1
207323171987770,207323275067845,7.975460,0.000000,163,13,0
207323275067845,207323378077257,14.634146,0.000000,164,24,0
207323378077257,207323479497224,19.375000,0.000000,160,31,0
207323479497224,207323582069089,22.699387,0.000000,163,37,0
207323582069089,207323688152608,21.556886,0.000000,167,36,0
207323688152608,207323791265035,18.518519,1.234568,162,30,2
207323791265035,207323893067291,7.361963,0.000000,163,12,0
207323893067291,207323994680022,10.429448,0.000000,163,17,0
207323994680022,207324097678558,20.245399,0.000000,163,33,0
207324097678558,207324200095637,17.283951,0.617284,162,28,1
207324200095637,207324302140244,22.500000,0.000000,160,36,0
207324302140244,207324403329339,22.360248,0.000000,161,36,0
207324403329339,207324505788924,24.539877,0.613497,163,40,1
207324505788924,207324608251087,22.222222,0.000000,162,36,0
207324608251087,207324711105292,22.500000,0.000000,160,36,0
207324711105292,207324813647268,17.283951,0.617284,162,28,1
207324813647268,207324916081231,17.283951,0.000000,162,28,0
207324916081231,207325018537364,17.901235,0.000000,162,29,0
207325018537364,207325121723844,22.560976,0.000000,164,37,0
207325121723844,207325224359918,23.456790,0.000000,162,38,0
207325224359918,207325327562494,23.312883,0.613497,163,38,1
207325327562494,207325430046072,21.604938,0.000000,162,35,0
207325430046072,207325532468073,22.839506,0.000000,162,37,0
207325532468073,207325635598841,22.981366,0.000000,161,37,0
207325635598841,207325738069861,21.341463,0.000000,164,35,0
207325738069861,207325840532288,20.370370,1.234568,162,33,2
207325840532288,207325942782290,16.666667,0.000000,162,27,0
207325942782290,207326045717292,24.074074,0.617284,162,39,1
207326045717292,207326147070787,24.074074,0.000000,162,39,0
207326147070787,207326249495751,22.500000,0.000000,160,36,0
207326249495751,207326352058373,23.030303,0.000000,165,38,0
207326352058373,207326455280577,22.839506,0.000000,162,37,0
207326455280577,207326557676447,22.981366,0.000000,161,37,0
207326557676447,207326660464202,23.602484,0.000000,161,38,0
207326660464202,207326762906369,22.560976,0.000000,164,37,0
207326762906369,207326867109265,12.804878,0.000000,164,21,0
207326867109265,207326969805783,12.883436,0.000000,163,21,0
207326969805783,207327072217324,19.254658,0.000000,161,31,0
207327072217324,207327176092294,25.301205,1.807229,166,42,3
207327176092294,207327278795737,22.699387,0.000000,163,37,0
207327278795737,207327381334374,23.270440,0.000000,159,37,0
207327381334374,207327483969376,22.699387,0.000000,163,37,0
207327483969376,207327586782142,22.222222,0.000000,162,36,0
207327586782142,207327689408471,21.739130,0.000000,161,35,0
207327689408471,207327793096752,22.289157,0.000000,166,37,0
207327793096752,207327895560223,15.527950,0.000000,161,25,0
207327895560223,207327997954193,13.496933,0.000000,163,22,0
207327997954193,207328100407555,20.625000,0.000000,160,33,0
207328100407555,207328202816947,23.312883,0.000000,163,38,0
207328202816947,207328305362083,22.981366,0.000000,161,37,0
207328305362083,207328407797493,23.456790,0.000000,162,38,0
207328407797493,207328510069134,22.360248,0.000000,161,36,0
207328510069134,207328612268904,21.250000,0.000000,160,34,0
207328612268904,207328713577750,15.625000,0.000000,160,25,0
207328713577750,207328818079804,11.515152,0.000000,165,19,0
207328818079804,207328919387118,12.962963,0.000000,162,21,0
207328919387118,207329021517624,12.883436,0.000000,163,21,0
207329021517624,207329124040366,21.875000,0.000000,160,35,0
207329124040366,207329225055562,22.560976,0.000000,164,37,0
207329225055562,207329327432964,20.000000,0.000000,160,32,0
207329327432964,207329429724963,16.770186,0.000000,161,27,0
207329429724963,207329531893567,16.463415,0.000000,164,27,0
207329531893567,207329634069810,20.000000,0.000000,160,32,0
207329634069810,207329736426790,21.250000,0.000000,160,34,0
207329736426790,207329838285398,20.121951,0.609756,164,33,1
207329838285398,207329940379434,16.250000,0.000000,160,26,0
207329940379434,207330042788443,19.631902,0.613497,163,32,1
207330042788443,207330145048834,23.602484,0.000000,161,38,0
207330145048834,207330247328684,23.750000,0.000000,160,38,0
207330247328684,207330349377605,22.699387,0.000000,163,37,0
207330349377605,207330451114933,22.360248,0.000000,161,36,0
207330451114933,207330553492352,22.360248,0.000000,161,36,0
207330553492352,207330655739557,17.283951,0.000000,162,28,0
207330655739557,207330758053891,12.962963,0.000000,162,21,0
207330758053891,207330860218245,9.433962,0.000000,159,15,0
207330860218245,207330962959123,11.250000,0.000000,160,18,0
207330962959123,207331064292457,16.770186,0.000000,161,27,0
207331064292457,207331166717533,21.739130,0.000000,161,35,0
207331166717533,207331267820477,23.602484,0.000000,161,38,0
207331267820477,207331370187129,22.222222,0.617284,162,36,1
207331370187129,207331472619911,26.708075,1.242236,161,43,2
207331472619911,207331575123266,23.456790,0.000000,162,38,0
207331575123266,207331677554030,22.360248,0.621118,161,36,1
207331677554030,207331780046087,17.901235,0.000000,162,29,0
207331780046087,207331882480065,12.269939,0.000000,163,20,0
207331882480065,207331984650473,11.801242,0.000000,161,19,0
207331984650473,207332085829680,19.254658,0.000000,161,31,0
207332085829680,207332186722538,22.929936,0.000000,157,36,0
207332186722538,207332288902317,23.312883,0.000000,163,38,0
207332288902317,207332391090145,22.500000,0.000000,160,36,0
207332391090145,207332493585991,22.981366,0.000000,161,37,0
207332493585991,207332596071655,19.135802,0.617284,162,31,1
207332596071655,207332698725126,13.939394,0.606061,165,23,1
207332698725126,207332801127619,14.285714,0.000000,161,23,0
207332801127619,207332904897419,10.975610,0.000000,164,18,0
207332904897419,207333009067328,12.121212,0.000000,165,20,0
207333009067328,207333112576841,19.631902,0.000000,163,32,0
207333112576841,207333214958867,22.839506,0.000000,162,37,0
207333214958867,207333317303406,22.981366,0.000000,161,37,0
207333317303406,207333419620341,22.981366,0.000000,161,37,0
207333419620341,207333522082577,22.699387,0.000000,163,37,0
207333522082577,207333624487231,21.875000,0.000000,160,35,0
207333624487231,207333726724986,21.341463,0.000000,164,35,0
207333726724986,207333829144775,19.753086,0.000000,162,32,0
207333829144775,207333931618119,18.012422,0.621118,161,29,1
207333931618119,207334033983487,22.085890,0.000000,163,36,0
207334033983487,207334135974793,23.125000,0.000000,160,37,0
207334135974793,207334238709114,18.125000,0.625000,160,29,1
207334238709114,207334341065078,10.975610,0.000000,164,18,0
207334341065078,207334443565102,16.666667,1.234568,162,27,2
207334443565102,207334545956156,20.370370,0.000000,162,33,0
207334545956156,207334647141475,20.000000,0.000000,160,32,0
207334647141475,207334749580543,21.604938,0.000000,162,35,0
207334749580543,207334852039760,16.666667,0.000000,162,27,0
207334852039760,207334954498094,13.496933,0.613497,163,22,1
207334954498094,207335057554813,10.365854,0.000000,164,17,0
207335057554813,207335160490759,17.901235,1.851852,162,29,3
207335160490759,207335262921885,22.222222,0.000000,162,36,0
207335262921885,207335365329581,22.981366,0.000000,161,37,0
207335365329581,207335466659767,22.981366,0.000000,161,37,0
207335466659767,207335569976850,22.699387,0.000000,163,37,0
207335569976850,207335672425900,23.456790,0.000000,162,38,0
207335672425900,207335773603947,21.250000,0.000000,160,34,0
207335773603947,207335875720166,17.500000,0.000000,160,28,0
207335875720166,207335978317997,16.770186,0.000000,161,27,0
207335978317997,207336080815347,19.018405,0.000000,163,31,0
207336080815347,207336183233531,22.839506,0.000000,162,37,0
207336183233531,207336285560934,23.899371,0.000000,159,38,0
207336285560934,207336387876067,22.699387,0.000000,163,37,0
207336387876067,207336490277579,22.981366,0.000000,161,37,0
207336490277579,207336592676025,24.223602,0.621118,161,39,1
207336592676025,207336695063115,19.753086,0.000000,162,32,0
207336695063115,207336797585966,21.604938,0.000000,162,35,0
207336797585966,207336900081154,9.202454,0.000000,163,15,0
207336900081154,207337002515679,11.834320,0.000000,169,20,0
207337002515679,207337109275549,21.118012,0.000000,161,34,0
207337109275549,207337210877540,22.839506,0.000000,162,37,0
207337210877540,207337313331610,24.074074,0.000000,162,39,0
207337313331610,207337415794837,22.085890,0.000000,163,36,0
207337415794837,207337518210779,22.500000,0.000000,160,36,0
207337518210779,207337620645827,21.739130,0.000000,161,35,0
207337620645827,207337723184782,20.370370,0.617284,162,33,1
207337723184782,207337825577539,18.633540,0.000000,161,30,0
207337825577539,207337928049661,17.177914,0.613497,163,28,1
207337928049661,207338030307187,11.801242,0.000000,161,19,0
207338030307187,207338133029902,22.222222,0.617284,162,36,1
207338133029902,207338235118572,22.500000,0.000000,160,36,0
207338235118572,207338337560230,23.312883,0.000000,163,38,0
207338337560230,207338439827354,22.360248,0.621118,161,36,1
207338439827354,207338542276245,18.633540,3.726708,161,30,6
207338542276245,207338644707251,21.875000,1.875000,160,35,3
207338644707251,207338747048817,20.370370,0.000000,162,33,0
207338747048817,207338849066643,18.012422,0.000000,161,29,0
207338849066643,207338951496517,14.545455,0.000000,165,24,0
207338951496517,207339054080496,19.620253,0.000000,158,31,0
207339054080496,207339155281782,21.739130,0.000000,161,35,0
207339155281782,207339257450335,24.074074,0.000000,162,39,0
207339257450335,207339359871424,23.926380,1.226994,163,39,2
207339359871424,207339462219351,22.151899,0.000000,158,35,0
207339462219351,207339563422180,22.839506,0.000000,162,37,0
207339563422180,207339665792948,23.312883,0.000000,163,38,0
207339665792948,207339768264042,21.118012,0.000000,161,34,0
207339768264042,207339870750122,17.283951,0.000000,162,28,0
207339870750122,207339974088162,12.727273,0.000000,165,21,0
207339974088162,207340079428816,16.363636,0.606061,165,27,1
207340079428816,207340182055953,23.170732,0.000000,164,38,0
207340182055953,207340284418136,24.844720,2.484472,161,40,4
207340284418136,207340386854206,22.981366,0.000000,161,37,0
207340386854206,207340489132702,22.839506,0.000000,162,37,0
207340489132702,207340591374501,22.500000,0.000000,160,36,0
207340591374501,207340693612933,20.987654,0.000000,162,34,0
207340693612933,207340796052656,21.118012,0.000000,161,34,0
207340796052656,207340897213330,15.723270,0.000000,159,25,0
207340897213330,207340999731758,20.245399,0.000000,163,33,0
207340999731758,207341102191703,19.018405,0.000000,163,31,0
207341102191703,207341204744827,21.341463,0.000000,164,35,0
207341204744827,207341307233762,22.641509,0.000000,159,36,0
207341307233762,207341409764471,22.699387,0.000000,163,37,0
207341409764471,207341512107040,22.839506,0.000000,162,37,0
207341512107040,207341614981063,22.360248,0.000000,161,36,0
207341614981063,207341718272937,21.341463,0.000000,164,35,0
207341718272937,207341820442812,19.018405,0.000000,163,31,0
207341820442812,207341923611106,10.429448,0.000000,163,17,0
207341923611106,207342025984789,16.666667,0.000000,162,27,0
207342025984789,207342128538893,22.981366,0.000000,161,37,0
207342128538893,207342230969259,22.839506,0.000000,162,37,0
207342230969259,207342333700479,23.170732,0.000000,164,38,0
207342333700479,207342438073110,22.424242,0.000000,165,37,0
207342438073110,207342539788608,22.360248,0.000000,161,36,0
207342539788608,207342642259891,22.360248,0.000000,161,36,0
207342642259891,207342744691079,20.987654,0.000000,162,34,0
207342744691079,207342847066793,16.149068,1.242236,161,26,2
207342847066793,207342949188542,16.770186,0.000000,161,27,0
207342949188542,207343050426635,11.585366,0.000000,164,19,0
207343050426635,207343153712346,16.666667,0.617284,162,27,1
207343153712346,207343256147570,14.375000,0.000000,160,23,0
207343256147570,207343359136000,16.049383,0.000000,162,26,0
207343359136000,207343461477507,15.950920,0.000000,163,26,0
207343461477507,207343563964387,21.875000,0.000000,160,35,0
207343563964387,207343665225205,22.839506,0.000000,162,37,0
207343665225205,207343767249535,20.370370,0.000000,162,33,0
207343767249535,207343870702536,18.674699,0.000000,166,31,0
207343870702536,207343974378573,16.666667,0.000000,162,27,0
207343974378573,207344076746080,19.753086,0.000000,162,32,0
207344076746080,207344179294265,16.981132,1.886792,159,27,3
207344179294265,207344280402912,19.135802,2.469136,162,31,4
207344280402912,207344382927159,23.456790,0.000000,162,38,0
207344382927159,207344485079054,22.222222,0.000000,162,36,0
207344485079054,207344587545948,22.981366,0.000000,161,37,0
207344587545948,207344690099747,19.018405,0.000000,163,31,0
207344690099747,207344793963148,18.292683,0.609756,164,30,1
207344793963148,207344896346284,11.728395,0.617284,162,19,1
207344896346284,207344998743579,13.333333,0.000000,165,22,0
207344998743579,207345101169031,18.867925,0.000000,159,30,0
207345101169031,207345203693774,17.391304,0.000000,161,28,0
207345203693774,207345306070140,17.791411,0.000000,163,29,0
207345306070140,207345408444641,16.250000,0.000000,160,26,0
207345408444641,207345510926589,18.518519,0.000000,162,30,0
207345510926589,207345613291034,25.000000,0.000000,160,40,0
207345613291034,207345714425968,22.222222,0.000000,162,36,0
207345714425968,207345817070236,17.283951,0.000000,162,28,0
207345817070236,207345956099701,12.272727,0.000000,220,27,0
207345956099701,207346058631674,19.875776,0.000000,161,32,0
207346058631674,207346160878132,22.085890,0.000000,163,36,0
207346160878132,207346263203623,16.770186,0.000000,161,27,0
207346263203623,207346365639296,18.012422,1.863354,161,29,3
207346365639296,207346468202859,23.926380,0.613497,163,39,1
207346468202859,207346571493962,24.691358,0.617284,162,40,1
207346571493962,207346672766445,23.125000,0.000000,160,37,0
207346672766445,207346775146346,22.641509,0.628931,159,36,1
207346775146346,207346878165322,12.269939,0.613497,163,20,1
207346878165322,207346981119287,14.723926,0.000000,163,24,0
207346981119287,207347084684573,21.341463,0.000000,164,35,0
207347084684573,207347188890782,23.780488,0.000000,164,39,0
207347188890782,207347291387620,24.844720,0.621118,161,40,1
207347291387620,207347393956327,23.780488,0.000000,164,39,0
207347393956327,207347496671791,24.375000,0.000000,160,39,0
207347496671791,207347597827716,23.456790,0.000000,162,38,0
207347597827716,207347701055619,21.472393,0.000000,163,35,0
207347701055619,207347803457203,22.981366,0.000000,161,37,0
207347803457203,207347907094840,17.682927,0.000000,164,29,0
207347907094840,207348010202770,14.545455,0.000000,165,24,0
207348010202770,207348116488551,23.030303,0.000000,165,38,0
207348116488551,207348218946269,25.308642,0.000000,162,41,0
207348218946269,207348321879861,23.170732,0.000000,164,38,0
207348321879861,207348425183029,24.691358,0.000000,162,40,0
207348425183029,207348526710355,23.602484,0.000000,161,38,0
207348526710355,207348627794164,24.375000,0.000000,160,39,0
207348627794164,207348730639656,23.170732,1.219512,164,38,2
207348730639656,207348834470779,19.753086,0.000000,162,32,0
207348834470779,207348936984563,19.018405,1.226994,163,31,2
207348936984563,207349039551327,19.135802,0.000000,162,31,0
207349039551327,207349142047241,25.465839,0.000000,161,41,0
207349142047241,207349244432620,22.839506,0.000000,162,37,0
207349244432620,207349346676444,24.844720,0.000000,161,40,0
207349346676444,207349449108392,23.456790,0.000000,162,38,0
207349449108392,207349551910426,23.312883,0.000000,163,38,0
207349551910426,207349655245782,23.926380,0.000000,163,39,0
207349655245782,207349757702625,23.780488,1.219512,164,39,2
207349757702625,207349860077218,18.750000,0.000000,160,30,0
207349860077218,207349961861072,17.901235,0.000000,162,29,0
207349961861072,207350064556879,23.602484,0.000000,161,38,0
207350064556879,207350166784694,25.454545,0.606061,165,42,1
207350166784694,207350269733297,25.000000,0.000000,160,40,0
207350269733297,207350370970727,24.844720,0.000000,161,40,0
207350370970727,207350473414948,22.222222,0.000000,162,36,0
207350473414948,207350575971954,24.390244,0.000000,164,40,0
207350575971954,207350678895419,23.312883,0.000000,163,38,0
207350678895419,207350781465603,22.839506,0.000000,162,37,0
207350781465603,207350884104846,18.404908,0.613497,163,30,1
207350884104846,207350986684485,18.518519,0.000000,162,30,0
207350986684485,207351089612751,22.222222,0.000000,162,36,0
207351089612751,207351192116404,23.780488,0.000000,164,39,0
207351192116404,207351294574726,24.074074,0.000000,162,39,0
207351294574726,207351397090341,24.223602,0.000000,161,39,0
207351397090341,207351499588686,24.074074,0.000000,162,39,0
207351499588686,207351602073763,23.125000,0.000000,160,37,0
207351602073763,207351703559281,21.472393,0.000000,163,35,0
207351703559281,207351808107911,23.030303,0.000000,165,38,0
207351808107911,207351912203884,10.843373,0.000000,166,18,0
207351912203884,207352014958524,12.345679,0.000000,162,20,0
207352014958524,207352117411374,22.085890,1.226994,163,36,2
207352117411374,207352219738979,24.375000,0.000000,160,39,0
207352219738979,207352320608946,25.000000,0.625000,160,40,1
207352320608946,207352422617721,24.375000,0.000000,160,39,0
207352422617721,207352523705258,25.625000,0.000000,160,41,0
207352523705258,207352626083580,24.691358,0.617284,162,40,1
207352626083580,207352728300973,23.312883,0.000000,163,38,0
207352728300973,207352830728531,25.157233,3.773585,159,40,6
207352830728531,207352932970222,20.245399,0.000000,163,33,0
207352932970222,207353035307047,21.472393,0.613497,163,35,1
207353035307047,207353137677772,23.602484,0.000000,161,38,0
207353137677772,207353240098040,18.518519,0.000000,162,30,0
207353240098040,207353342527538,18.404908,0.000000,163,30,0
207353342527538,207353444912842,24.074074,0.000000,162,39,0
207353444912842,207353547210869,26.708075,0.621118,161,43,1
207353547210869,207353649731769,23.926380,0.000000,163,39,0
207353649731769,207353752112180,28.125000,4.375000,160,45,7
207353752112180,207353854504989,13.414634,0.000000,164,22,0
207353854504989,207353957701015,19.631902,0.613497,163,32,1
207353957701015,207354060079797,19.875776,0.000000,161,32,0
207354060079797,207354163301490,20.731707,0.000000,164,34,0
207354163301490,207354264794173,21.118012,0.000000,161,34,0
207354264794173,207354368200710,24.691358,0.000000,162,40,0
207354368200710,207354470638043,25.465839,1.863354,161,41,3
207354470638043,207354573584858,23.926380,0.000000,163,39,0
207354573584858,207354676058297,23.780488,0.000000,164,39,0
207354676058297,207354779040126,21.118012,0.000000,161,34,0
207354779040126,207354881467460,17.791411,0.000000,163,29,0
207354881467460,207354982644720,17.610063,0.000000,159,28,0
207354982644720,207355085952218,21.951220,0.000000,164,36,0
207355085952218,207355188267521,24.844720,0.000000,161,40,0
207355188267521,207355290820202,23.750000,0.000000,160,38,0
207355290820202,207355393250086,24.074074,0.000000,162,39,0
207355393250086,207355495712611,24.691358,0.000000,162,40,0
207355495712611,207355598126339,24.539877,0.000000,163,40,0
207355598126339,207355700645102,24.074074,0.617284,162,39,1
207355700645102,207355803046104,25.308642,0.617284,162,41,1
207355803046104,207355905546022,17.391304,0.000000,161,28,0
207355905546022,207356008053769,22.839506,0.000000,162,37,0
207356008053769,207356110438279,23.125000,0.000000,160,37,0
207356110438279,207356211865988,24.074074,0.000000,162,39,0
207356211865988,207356313959993,17.500000,0.000000,160,28,0
