sample_start_ns,sample_end_ns,pid,read_bytes,write_bytes,cancelled_write_bytes,read_bytes_delta,write_bytes_delta
293999733875010,293999834651430,2663869,284856320,5125136384,5120004096,3727360,0
293999834651430,293999935294173,2663869,288780288,5125136384,5120004096,3923968,0
293999935294173,294000036109846,2663869,292511744,5125136384,5120004096,3731456,0
294000036109846,294000136891911,2663869,295923712,5125136384,5120004096,3411968,0
294000136891911,294000237616697,2663869,299651072,5125136384,5120004096,3727360,0
294000237616697,294000338324030,2663869,303661056,5125136384,5120004096,4009984,0
294000338324030,294000439088293,2663869,307396608,5125136384,5120004096,3735552,0
294000439088293,294000539867740,2663869,310947840,5125136384,5120004096,3551232,0
294000539867740,294000640632573,2663869,314740736,5125136384,5120004096,3792896,0
294000640632573,294000741361861,2663869,317825024,5125136384,5120004096,3084288,0
294000741361861,294000842127548,2663869,322027520,5125136384,5120004096,4202496,0
294000842127548,294000942764722,2663869,325591040,5125136384,5120004096,3563520,0
294000942764722,294001043745742,2663869,329134080,5125136384,5120004096,3543040,0
294001043745742,294001144512931,2663869,333045760,5125136384,5120004096,3911680,0
294001144512931,294001245281869,2663869,336355328,5125136384,5120004096,3309568,0
294001245281869,294001346053524,2663869,340852736,5125136384,5120004096,4497408,0
294001346053524,294001446690290,2663869,345489408,5125136384,5120004096,4636672,0
294001446690290,294001547403762,2663869,348950528,5125136384,5120004096,3461120,0
294001547403762,294001648177533,2663869,352649216,5125136384,5120004096,3698688,0
294001648177533,294001748902462,2663869,357015552,5125136384,5120004096,4366336,0
294001748902462,294001849767328,2663869,360333312,5125136384,5120004096,3317760,0
294001849767328,294001950525913,2663869,364187648,5125136384,5120004096,3854336,0
294001950525913,294002051312449,2663869,367915008,5125136384,5120004096,3727360,0
294002051312449,294002152279689,2663869,371466240,5125136384,5120004096,3551232,0
294002152279689,294002253041457,2663869,375402496,5125136384,5120004096,3936256,0
294002253041457,294002353787031,2663869,379375616,5125136384,5120004096,3973120,0
294002353787031,294002454542296,2663869,382599168,5125136384,5120004096,3223552,0
294002454542296,294002555429132,2663869,386187264,5125136384,5120004096,3588096,0
294002555429132,294002656207334,2663869,390885376,5125136384,5120004096,4698112,0
294002656207334,294002756834330,2663869,394797056,5125136384,5120004096,3911680,0
294002756834330,294002857778758,2663869,397848576,5125136384,5120004096,3051520,0
294002857778758,294002958674871,2663869,401731584,5125136384,5120004096,3883008,0
294002958674871,294003059398126,2663869,405278720,5125136384,5120004096,3547136,0
294003059398126,294003160174095,2663869,410677248,5125136384,5120004096,5398528,0
294003160174095,294003260944944,2663869,414097408,5125136384,5120004096,3420160,0
294003260944944,294003361705089,2663869,417701888,5125136384,5120004096,3604480,0
294003361705089,294003462440758,2663869,421097472,5125136384,5120004096,3395584,0
294003462440758,294003563329404,2663869,426381312,5125136384,5120004096,5283840,0
294003563329404,294003664078270,2663869,430637056,5125136384,5120004096,4255744,0
294003664078270,294003764982223,2663869,433799168,5125136384,5120004096,3162112,0
294003764982223,294003865873438,2663869,437420032,5125136384,5120004096,3620864,0
294003865873438,294003966672114,2663869,442101760,5125136384,5120004096,4681728,0
294003966672114,294004067367904,2663869,445800448,5125136384,5120004096,3698688,0
294004067367904,294004168091931,2663869,449753088,5125136384,5120004096,3952640,0
294004168091931,294004268782759,2663869,453234688,5125136384,5120004096,3481600,0
294004268782759,294004369499439,2663869,457805824,5125136384,5120004096,4571136,0
294004369499439,294004470265083,2663869,461295616,5125136384,5120004096,3489792,0
294004470265083,294004571015203,2663869,465149952,5125136384,5120004096,3854336,0
294004571015203,294004671714851,2663869,468881408,5125136384,5120004096,3731456,0
294004671714851,294004772412843,2663869,473313280,5125136384,5120004096,4431872,0
294004772412843,294004873097578,2663869,477319168,5125136384,5120004096,4005888,0
294004873097578,294004974108286,2663869,480899072,5125136384,5120004096,3579904,0
294004974108286,294005074845466,2663869,484687872,5125136384,5120004096,3788800,0
294005074845466,294005175548279,2663869,488456192,5125136384,5120004096,3768320,0
294005175548279,294005276275284,2663869,492486656,5125136384,5120004096,4030464,0
294005276275284,294005377054731,2663869,495947776,5125136384,5120004096,3461120,0
294005377054731,294005477819834,2663869,499482624,5125136384,5120004096,3534848,0
294005477819834,294005578557858,2663869,503492608,5125136384,5120004096,4009984,0
294005578557858,294005679260787,2663869,507535360,5125136384,5120004096,4042752,0
294005679260787,294005780272965,2663869,511143936,5125136384,5120004096,3608576,0
294005780272965,294005881033096,2663869,514215936,5125136384,5120004096,3072000,0
294005881033096,294005981771305,2663869,517595136,5125136384,5120004096,3379200,0
294005981771305,294006082509771,2663869,520826880,5125136384,5120004096,3231744,0
294006082509771,294006183298322,2663869,526303232,5125136384,5120004096,5476352,0
294006183298322,294006284080483,2663869,529870848,5125136384,5120004096,3567616,0
294006284080483,294006384867030,2663869,533733376,5125136384,5120004096,3862528,0
294006384867030,294006485652950,2663869,537395200,5125136384,5120004096,3661824,0
294006485652950,294006586408529,2663869,542150656,5125136384,5120004096,4755456,0
294006586408529,294006687058928,2663869,545456128,5125136384,5120004096,3305472,0
294006687058928,294006787798679,2663869,548974592,5125136384,5120004096,3518464,0
294006787798679,294006888517558,2663869,552108032,5125136384,5120004096,3133440,0
294006888517558,294006989222491,2663869,556228608,5125136384,5120004096,4120576,0
294006989222491,294007090107302,2663869,560578560,5125136384,5120004096,4349952,0
294007090107302,294007190822997,2663869,564088832,5125136384,5120004096,3510272,0
294007190822997,294007291657437,2663869,567730176,5125136384,5120004096,3641344,0
294007291657437,294007392366607,2663869,571842560,5125136384,5120004096,4112384,0
294007392366607,294007493091100,2663869,576184320,5125136384,5120004096,4341760,0
294007493091100,294007593832424,2663869,579624960,5125136384,5120004096,3440640,0
294007593832424,294007694564124,2663869,583057408,5125136384,5120004096,3432448,0
294007694564124,294007795277381,2663869,587382784,5125136384,5120004096,4325376,0
294007795277381,294007895915879,2663869,591343616,5125136384,5120004096,3960832,0
294007895915879,294007996719240,2663869,595202048,5125136384,5120004096,3858432,0
294007996719240,294008097613870,2663869,598769664,5125136384,5120004096,3567616,0
294008097613870,294008198909938,2663869,603308032,5125136384,5120004096,4538368,0
294008198909938,294008299713898,2663869,607301632,5125136384,5120004096,3993600,0
294008299713898,294008400477894,2663869,611020800,5125136384,5120004096,3719168,0
294008400477894,294008501164479,2663869,614608896,5125136384,5120004096,3588096,0
294008501164479,294008601888229,2663869,618860544,5125136384,5120004096,4251648,0
294008601888229,294008702659499,2663869,622731264,5125136384,5120004096,3870720,0
294008702659499,294008803450744,2663869,626847744,5125136384,5120004096,4116480,0
294008803450744,294008904237894,2663869,630194176,5125136384,5120004096,3346432,0
294008904237894,294009005044877,2663869,633905152,5125136384,5120004096,3710976,0
294009005044877,294009105736726,2663869,637407232,5125136384,5120004096,3502080,0
294009105736726,294009206429414,2663869,641695744,5125136384,5120004096,4288512,0
294009206429414,294009307124834,2663869,645107712,5125136384,5120004096,3411968,0
294009307124834,294009407775090,2663869,648691712,5125136384,5120004096,3584000,0
294009407775090,294009508515457,2663869,652079104,5125136384,5120004096,3387392,0
294009508515457,294009609217269,2663869,656207872,5125136384,5120004096,4128768,0
294009609217269,294009709975206,2663869,659484672,5125136384,5120004096,3276800,0
294009709975206,294009810750837,2663869,662958080,5125136384,5120004096,3473408,0
294009810750837,294009911472135,2663869,666845184,5125136384,5120004096,3887104,0
294009911472135,294010012097790,2663869,671461376,5125136384,5120004096,4616192,0
294010012097790,294010112732838,2663869,675045376,5125136384,5120004096,3584000,0
294010112732838,294010213449645,2663869,678572032,5125136384,5120004096,3526656,0
294010213449645,294010314189033,2663869,682049536,5125136384,5120004096,3477504,0
294010314189033,294010415258793,2663869,687763456,5125136384,5120004096,5713920,0
294010415258793,294010515942737,2663869,690692096,5125136384,5120004096,2928640,0
294010515942737,294010616708067,2663869,694038528,5125136384,5120004096,3346432,0
294010616708067,294010717431206,2663869,697274368,5125136384,5120004096,3235840,0
294010717431206,294010818120582,2663869,701091840,5125136384,5120004096,3817472,0
294010818120582,294010918919916,2663869,705835008,5125136384,5120004096,4743168,0
294010918919916,294011019619047,2663869,709070848,5125136384,5120004096,3235840,0
294011019619047,294011120358617,2663869,712572928,5125136384,5120004096,3502080,0
294011120358617,294011221110833,2663869,716263424,5125136384,5120004096,3690496,0
294011221110833,294011321844249,2663869,720367616,5125136384,5120004096,4104192,0
294011321844249,294011422479868,2663869,724963328,5125136384,5120004096,4595712,0
294011422479868,294011523374320,2663869,728576000,5125136384,5120004096,3612672,0
294011523374320,294011624124966,2663869,731770880,5125136384,5120004096,3194880,0
294011624124966,294011724923522,2663869,735776768,5125136384,5120004096,4005888,0
294011724923522,294011825559129,2663869,740556800,5125136384,5120004096,4780032,0
294011825559129,294011926207463,2663869,744034304,5125136384,5120004096,3477504,0
294011926207463,294012027047701,2663869,747511808,5125136384,5120004096,3477504,0
294012027047701,294012127812095,2663869,750915584,5125136384,5120004096,3403776,0
294012127812095,294012228528918,2663869,756064256,5125136384,5120004096,5148672,0
294012228528918,294012329208786,2663869,758972416,5125136384,5120004096,2908160,0
294012329208786,294012430032779,2663869,762003456,5125136384,5120004096,3031040,0
294012430032779,294012530720272,2663869,765042688,5125136384,5120004096,3039232,0
294012530720272,294012631453728,2663869,769466368,5125136384,5120004096,4423680,0
294012631453728,294012732108540,2663869,773304320,5125136384,5120004096,3837952,0
294012732108540,294012832875611,2663869,776568832,5125136384,5120004096,3264512,0
294012832875611,294012933634534,2663869,780062720,5125136384,5120004096,3493888,0
294012933634534,294013034382647,2663869,783458304,5125136384,5120004096,3395584,0
294013034382647,294013135063402,2663869,788000768,5125136384,5120004096,4542464,0
294013135063402,294013235779434,2663869,791445504,5125136384,5120004096,3444736,0
294013235779434,294013336675157,2663869,794738688,5125136384,5120004096,3293184,0
294013336675157,294013437515912,2663869,798793728,5125136384,5120004096,4055040,0
294013437515912,294013538304806,2663869,802541568,5125136384,5120004096,3747840,0
294013538304806,294013639071091,2663869,806981632,5125136384,5120004096,4440064,0
294013639071091,294013739805969,2663869,810291200,5125136384,5120004096,3309568,0
294013739805969,294013840560907,2663869,813699072,5125136384,5120004096,3407872,0
294013840560907,294013941299117,2663869,817774592,5125136384,5120004096,4075520,0
294013941299117,294014041897518,2663869,821510144,5125136384,5120004096,3735552,0
294014041897518,294014142612878,2663869,825290752,5125136384,5120004096,3780608,0
294014142612878,294014243392849,2663869,828399616,5125136384,5120004096,3108864,0
294014243392849,294014344046456,2663869,832716800,5125136384,5120004096,4317184,0
294014344046456,294014444743403,2663869,837525504,5125136384,5120004096,4808704,0
294014444743403,294014545466310,2663869,841150464,5125136384,5120004096,3624960,0
294014545466310,294014646165753,2663869,844886016,5125136384,5120004096,3735552,0
294014646165753,294014746920542,2663869,848359424,5125136384,5120004096,3473408,0
294014746920542,294014847707502,2663869,852377600,5125136384,5120004096,4018176,0
294014847707502,294014948454608,2663869,856403968,5125136384,5120004096,4026368,0
294014948454608,294015049151799,2663869,860418048,5125136384,5120004096,4014080,0
294015049151799,294015149883156,2663869,863793152,5125136384,5120004096,3375104,0
294015149883156,294015250829064,2663869,868036608,5125136384,5120004096,4243456,0
294015250829064,294015351576630,2663869,872292352,5125136384,5120004096,4255744,0
294015351576630,294015452295461,2663869,876036096,5125136384,5120004096,3743744,0
294015452295461,294015553056578,2663869,879546368,5125136384,5120004096,3510272,0
294015553056578,294015653830115,2663869,883748864,5125136384,5120004096,4202496,0
294015653830115,294015754596763,2663869,887693312,5125136384,5120004096,3944448,0
294015754596763,294015855350756,2663869,891191296,5125136384,5120004096,3497984,0
294015855350756,294015956329715,2663869,894541824,5125136384,5120004096,3350528,0
294015956329715,294016057047825,2663869,897748992,5125136384,5120004096,3207168,0
294016057047825,294016157766719,2663869,902631424,5125136384,5120004096,4882432,0
294016157766719,294016258489210,2663869,906047488,5125136384,5120004096,3416064,0
294016258489210,294016359484741,2663869,909307904,5125136384,5120004096,3260416,0
294016359484741,294016460267223,2663869,913022976,5125136384,5120004096,3715072,0
294016460267223,294016560992782,2663869,917073920,5125136384,5120004096,4050944,0
294016560992782,294016661777477,2663869,920608768,5125136384,5120004096,3534848,0
294016661777477,294016762500437,2663869,923910144,5125136384,5120004096,3301376,0
294016762500437,294016863187453,2663869,928215040,5125136384,5120004096,4304896,0
294016863187453,294016963970217,2663869,931848192,5125136384,5120004096,3633152,0
294016963970217,294017064719407,2663869,935591936,5125136384,5120004096,3743744,0
294017064719407,294017165780272,2663869,939094016,5125136384,5120004096,3502080,0
294017165780272,294017266518916,2663869,943464448,5125136384,5120004096,4370432,0
294017266518916,294017367336447,2663869,947589120,5125136384,5120004096,4124672,0
294017367336447,294017468058600,2663869,951160832,5125136384,5120004096,3571712,0
294017468058600,294017568730215,2663869,955355136,5125136384,5120004096,4194304,0
294017568730215,294017669454806,2663869,959303680,5125136384,5120004096,3948544,0
294017669454806,294017770157159,2663869,963100672,5125136384,5120004096,3796992,0
294017770157159,294017870862043,2663869,966946816,5125136384,5120004096,3846144,0
294017870862043,294017971653118,2663869,971321344,5125136384,5120004096,4374528,0
294017971653118,294018072604568,2663869,975052800,5125136384,5120004096,3731456,0
294018072604568,294018173625931,2663869,978579456,5125136384,5120004096,3526656,0
294018173625931,294018274332947,2663869,983138304,5125136384,5120004096,4558848,0
294018274332947,294018374986617,2663869,986677248,5125136384,5120004096,3538944,0
294018374986617,294018475749405,2663869,990265344,5125136384,5120004096,3588096,0
294018475749405,294018576560654,2663869,994185216,5125136384,5120004096,3919872,0
294018576560654,294018677232608,2663869,997814272,5125136384,5120004096,3629056,0
294018677232608,294018777923484,2663869,1001447424,5125136384,5120004096,3633152,0
294018777923484,294018878869803,2663869,1004544000,5125136384,5120004096,3096576,0
294018878869803,294018979607909,2663869,1008332800,5125136384,5120004096,3788800,0
294018979607909,294019080340449,2663869,1012596736,5125136384,5120004096,4263936,0
294019080340449,294019181019319,2663869,1016578048,5125136384,5120004096,3981312,0
294019181019319,294019281907205,2663869,1019756544,5125136384,5120004096,3178496,0
294019281907205,294019382634998,2663869,1023205376,5125136384,5120004096,3448832,0
294019382634998,294019483387265,2663869,1026437120,5125136384,5120004096,3231744,0
294019483387265,294019584085601,2663869,1031241728,5125136384,5120004096,4804608,0
294019584085601,294019684914040,2663869,1034928128,5125136384,5120004096,3686400,0
294019684914040,294019785997464,2663869,1038331904,5125136384,5120004096,3403776,0
294019785997464,294019886749392,2663869,1041481728,5125136384,5120004096,3149824,0
294019886749392,294019987587348,2663869,1045032960,5125136384,5120004096,3551232,0
294019987587348,294020088302079,2663869,1049677824,5125136384,5120004096,4644864,0
294020088302079,294020189072548,2663869,1053372416,5125136384,5120004096,3694592,0
294020189072548,294020289814253,2663869,1056763904,5125136384,5120004096,3391488,0
294020289814253,294020390596132,2663869,1060872192,5125136384,5120004096,4108288,0
294020390596132,294020491293115,2663869,1064960000,5125136384,5120004096,4087808,0
294020491293115,294020592056414,2663869,1068273664,5125136384,5120004096,3313664,0
294020592056414,294020692866351,2663869,1071616000,5125136384,5120004096,3342336,0
294020692866351,294020793628704,2663869,1075556352,5125136384,5120004096,3940352,0
294020793628704,294020894340125,2663869,1079689216,5125136384,5120004096,4132864,0
294020894340125,294020995129171,2663869,1083289600,5125136384,5120004096,3600384,0
294020995129171,294021095816945,2663869,1087217664,5125136384,5120004096,3928064,0
294021095816945,294021196588733,2663869,1090568192,5125136384,5120004096,3350528,0
294021196588733,294021297295670,2663869,1094434816,5125136384,5120004096,3866624,0
294021297295670,294021397974351,2663869,1098661888,5125136384,5120004096,4227072,0
294021397974351,294021498806693,2663869,1102213120,5125136384,5120004096,3551232,0
294021498806693,294021599605405,2663869,1105854464,5125136384,5120004096,3641344,0
294021599605405,294021700350023,2663869,1109422080,5125136384,5120004096,3567616,0
294021700350023,294021801071229,2663869,1114034176,5125136384,5120004096,4612096,0
294021801071229,294021901880650,2663869,1117990912,5125136384,5120004096,3956736,0
294021901880650,294022002673951,2663869,1121562624,5125136384,5120004096,3571712,0
294022002673951,294022103426707,2663869,1125396480,5125136384,5120004096,3833856,0
294022103426707,294022204080131,2663869,1129238528,5125136384,5120004096,3842048,0
294022204080131,294022304838540,2663869,1133547520,5125136384,5120004096,4308992,0
294022304838540,294022405619744,2663869,1137258496,5125136384,5120004096,3710976,0
294022405619744,294022506351731,2663869,1141202944,5125136384,5120004096,3944448,0
294022506351731,294022607053242,2663869,1145376768,5125136384,5120004096,4173824,0
294022607053242,294022707815438,2663869,1149497344,5125136384,5120004096,4120576,0
294022707815438,294022808569628,2663869,1152999424,5125136384,5120004096,3502080,0
294022808569628,294022909318557,2663869,1156485120,5125136384,5120004096,3485696,0
294022909318557,294023010049048,2663869,1159663616,5125136384,5120004096,3178496,0
294023010049048,294023110808523,2663869,1164705792,5125136384,5120004096,5042176,0
294023110808523,294023211522595,2663869,1168470016,5125136384,5120004096,3764224,0
294023211522595,294023312267987,2663869,1171578880,5125136384,5120004096,3108864,0
294023312267987,294023412949994,2663869,1175293952,5125136384,5120004096,3715072,0
294023412949994,294023513655382,2663869,1179570176,5125136384,5120004096,4276224,0
294023513655382,294023614429544,2663869,1183100928,5125136384,5120004096,3530752,0
294023614429544,294023715250605,2663869,1186234368,5125136384,5120004096,3133440,0
294023715250605,294023816100509,2663869,1189847040,5125136384,5120004096,3612672,0
294023816100509,294023916929032,2663869,1193623552,5125136384,5120004096,3776512,0
294023916929032,294024017721262,2663869,1198096384,5125136384,5120004096,4472832,0
294024017721262,294024118523348,2663869,1201442816,5125136384,5120004096,3346432,0
294024118523348,294024219336921,2663869,1205686272,5125136384,5120004096,4243456,0
294024219336921,294024320207946,2663869,1209352192,5125136384,5120004096,3665920,0
294024320207946,294024421131260,2663869,1213861888,5125136384,5120004096,4509696,0
294024421131260,294024521854875,2663869,1217327104,5125136384,5120004096,3465216,0
294024521854875,294024622733193,2663869,1220665344,5125136384,5120004096,3338240,0
294024622733193,294024723660233,2663869,1225560064,5125136384,5120004096,4894720,0
294024723660233,294024824443627,2663869,1229578240,5125136384,5120004096,4018176,0
