sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
293992679338104,293992780222199,sda,6808,3485696,32.950871,0,2.785375,281
293992780222199,293992880979671,sda,6032,3088384,29.231703,0,2.084213,210
293992880979671,293992981753014,sda,6592,3375104,31.940490,0,2.252580,227
293992981753014,293993082413541,sda,7400,3788800,35.895712,0,2.344514,236
293993082413541,293993183081912,sda,8768,4489216,42.528253,0,2.960215,298
293993183081912,293993283808878,sda,7056,3612672,34.204470,0,2.472029,249
293993283808878,293993384548027,sda,6448,3301376,31.253366,0,2.432024,245
293993384548027,293993485274060,sda,6808,3485696,33.002578,0,2.084863,210
293993485274060,293993586058766,sda,6840,3502080,33.138398,0,2.341625,236
293993586058766,293993686834597,sda,8368,4284416,40.544816,0,2.649445,267
293993686834597,293993787578739,sda,7392,3784704,35.827145,0,2.580795,260
293993787578739,293993888541229,sda,5720,2928640,27.663430,0,2.149313,217
293993888541229,293993989267920,sda,7752,3969024,37.578483,0,2.779799,280
293993989267920,293994090308421,sda,6568,3362816,31.740057,0,2.434667,246
293994090308421,293994190936745,sda,9448,4837376,45.844759,0,3.011081,303
293994190936745,293994291743674,sda,6640,3399680,32.162348,0,2.003831,202
293994291743674,293994392435687,sda,7624,3903488,36.970720,0,2.512612,253
293994392435687,293994493236074,sda,7224,3698688,34.993355,0,2.033722,205
293994493236074,293994594041823,sda,9208,4714496,44.601561,0,2.777619,280
293994594041823,293994694785738,sda,6992,3579904,33.888523,0,2.044789,206
293994694785738,293994795511941,sda,7824,4005888,37.927693,0,2.879092,290
293994795511941,293994896517690,sda,6520,3338240,31.518936,0,2.593912,262
293994896517690,293994997219617,sda,7968,4079616,38.635060,0,3.267068,329
293994997219617,293995097899045,sda,7576,3878912,36.742548,0,2.880430,290
293995097899045,293995198701832,sda,7672,3928064,37.162601,0,2.410648,243
293995198701832,293995299462419,sda,6200,3174400,30.044920,0,2.074224,209
293995299462419,293995400189790,sda,6160,3153920,29.860925,0,2.521658,254
293995400189790,293995500885942,sda,7520,3850240,36.464899,0,3.684351,371
293995500885942,293995601743974,sda,9200,4710400,44.539710,0,3.281841,331
293995601743974,293995702564493,sda,6704,3432448,32.467969,0,2.529247,255
293995702564493,293995803331200,sda,6872,3518464,33.299379,0,3.622228,365
293995803331200,293995904131701,sda,6880,3522560,33.326967,0,2.232132,225
293995904131701,293996004848636,sda,6992,3579904,33.897601,0,2.164482,218
293996004848636,293996105676372,sda,8256,4227072,39.981558,0,2.320790,234
293996105676372,293996206466359,sda,7920,4055040,38.368767,0,2.569700,259
293996206466359,293996307222075,sda,6744,3452928,32.682699,0,2.084249,210
293996307222075,293996407955905,sda,5992,3067904,29.044674,0,2.144265,216
293996407955905,293996508731203,sda,7472,3825664,36.203689,0,2.550228,257
293996508731203,293996609727975,sda,9376,4800512,45.329419,0,3.257530,329
293996609727975,293996710484271,sda,6776,3469312,32.837588,0,2.054462,207
293996710484271,293996811369125,sda,6160,3153920,29.814312,0,1.913072,193
293996811369125,293996912139212,sda,8032,4112384,38.919040,0,2.540436,256
293996912139212,293997012827465,sda,6384,3268608,30.958800,0,2.433253,245
293997012827465,293997113664908,sda,7760,3973120,37.575948,0,2.766829,279
293997113664908,293997214315666,sda,7600,3891200,36.869444,0,2.732220,275
293997214315666,293997315072846,sda,6232,3190784,30.201011,0,2.193392,221
293997315072846,293997416058999,sda,6424,3289088,31.060880,0,2.020079,204
293997416058999,293997516956136,sda,8256,4227072,39.954057,0,2.438127,246
293997516956136,293997617640774,sda,8728,4468736,42.327398,0,2.979601,300
293997617640774,293997718396425,sda,7760,3973120,37.606451,0,2.163650,218
293997718396425,293997819211759,sda,6384,3268608,30.919776,0,1.924310,194
293997819211759,293997919926115,sda,6648,3403776,32.230696,0,2.085105,210
293997919926115,293998020648635,sda,8928,4571136,43.281036,0,2.700488,272
293998020648635,293998121414920,sda,8472,4337664,41.052608,0,2.590152,261
293998121414920,293998222159815,sda,6792,3477504,32.918852,0,2.064621,208
293998222159815,293998323125105,sda,6352,3252224,30.719097,0,1.931357,195
293998323125105,293998423877487,sda,8944,4579328,43.345749,0,2.908120,293
293998423877487,293998524817844,sda,8168,4182016,39.511266,0,2.575778,260
293998524817844,293998625595818,sda,6832,3497984,33.101851,0,2.490624,251
293998625595818,293998726309218,sda,6416,3284992,31.106213,0,2.154629,217
293998726309218,293998827031608,sda,7904,4046848,38.316952,0,3.028125,305
293998827031608,293998927761209,sda,9608,4919296,46.574256,0,3.345591,337
293998927761209,293999028477161,sda,7488,3833856,36.302591,0,2.690736,271
293999028477161,293999129281393,sda,6776,3469312,32.821973,0,2.638778,266
293999129281393,293999230068200,sda,6344,3248128,30.734739,0,2.867439,289
293999230068200,293999330736578,sda,10328,5287936,50.094864,0,3.238356,326
293999330736578,293999431527173,sda,7224,3698688,34.996755,0,3.422938,345
293999431527173,293999532355906,sda,6752,3457024,32.697773,0,2.499288,252
293999532355906,293999633143743,sda,6416,3284992,31.083240,0,2.143116,216
293999633143743,293999733875010,sda,6720,3440640,32.574295,0,2.849165,287
293999733875010,293999834651430,sda,6728,3444736,32.598462,0,2.123513,214
293999834651430,293999935294173,sda,7776,3981312,37.726267,0,2.821863,284
293999935294173,294000036109846,sda,7728,3956736,37.429076,0,2.549207,257
294000036109846,294000136891911,sda,6664,3411968,32.286561,0,2.232540,225
294000136891911,294000237616697,sda,7280,3727360,35.291090,0,2.273522,229
294000237616697,294000338324030,sda,7368,3772416,35.723876,0,2.313635,233
294000338324030,294000439088293,sda,7760,3973120,37.603237,0,2.550507,257
294000439088293,294000539867740,sda,6936,3551232,33.605252,0,2.252443,227
294000539867740,294000640632573,sda,7408,3792896,35.897320,0,2.550493,257
294000640632573,294000741361861,sda,6024,3084288,29.201102,0,2.064941,208
294000741361861,294000842127548,sda,7144,3657728,34.617749,0,2.500851,252
294000842127548,294000942764722,sda,8024,4108288,38.931625,0,2.812082,283
294000942764722,294001043745742,sda,6920,3543040,33.460805,0,2.663867,269
294001043745742,294001144512931,sda,7640,3911680,37.020669,0,2.242794,226
294001144512931,294001245281869,sda,6464,3309568,31.321656,0,2.451152,247
294001245281869,294001346053524,sda,8360,4280320,40.507733,0,3.006798,303
294001346053524,294001446690290,sda,9480,4853760,45.996174,0,2.881651,290
294001446690290,294001547403762,sda,6760,3461120,32.773979,0,2.144698,216
294001547403762,294001648177533,sda,7224,3698688,35.002598,0,2.113645,213
294001648177533,294001748902462,sda,8528,4366336,41.340933,0,3.603874,363
294001748902462,294001849767328,sda,6480,3317760,31.369322,0,2.002680,202
294001849767328,294001950525913,sda,7232,3702784,35.046641,0,2.570501,259
294001950525913,294002051312449,sda,7576,3878912,36.703501,0,2.708695,273
294002051312449,294002152279689,sda,6936,3551232,33.542749,0,2.188829,221
294002152279689,294002253041457,sda,7688,3936256,37.255264,0,2.758983,278
294002253041457,294002353787031,sda,7760,3973120,37.610213,0,2.600611,262
294002353787031,294002454542296,sda,6296,3223552,30.511743,0,2.471335,249
294002454542296,294002555429132,sda,7008,3588096,33.917953,0,2.468112,249
294002555429132,294002656207334,sda,8864,4538368,42.947035,0,3.105830,313
294002656207334,294002756834330,sda,7952,4071424,38.586191,0,3.567631,359
294002756834330,294002857778758,sda,5960,3051520,28.829291,0,1.951569,197
294002857778758,294002958674871,sda,7584,3883008,36.702355,0,2.755309,278
294002958674871,294003059398126,sda,6928,3547136,33.585218,0,3.047956,307
294003059398126,294003160174095,sda,9912,5074944,48.025772,0,3.115822,314
294003160174095,294003260944944,sda,7312,3743744,35.430013,0,2.570188,259
294003260944944,294003361705089,sda,7040,3604480,34.115671,0,2.262799,228
294003361705089,294003462440758,sda,6632,3395584,32.146322,0,2.035029,205
294003462440758,294003563329404,sda,10248,5246976,49.598309,0,3.459259,349
294003563329404,294003664078270,sda,8384,4292608,40.633212,0,2.461566,248
294003664078270,294003764982223,sda,6176,3162112,29.886094,0,1.972172,199
294003764982223,294003865873438,sda,7072,3620864,34.226221,0,2.012068,203
294003865873438,294003966672114,sda,8520,4362240,41.271933,0,2.678607,270
294003966672114,294004067367904,sda,7848,4018176,38.055526,0,2.542311,256
294004067367904,294004168091931,sda,7720,3952640,37.424350,0,2.521742,254
294004168091931,294004268782759,sda,6800,3481600,32.975322,0,2.264357,228
294004268782759,294004369499439,sda,8928,4571136,43.283545,0,3.276518,330
294004369499439,294004470265083,sda,6816,3489792,33.028370,0,2.054272,207
294004470265083,294004571015203,sda,7528,3854336,36.484138,0,2.342429,236
294004571015203,294004671714851,sda,7288,3731456,35.338691,0,2.512422,253
294004671714851,294004772412843,sda,8288,4243456,40.188239,0,2.869968,289
294004772412843,294004873097578,sda,8192,4194304,39.727969,0,2.423406,244
294004873097578,294004974108286,sda,6992,3579904,33.799016,0,2.494785,252
294004974108286,294005074845466,sda,7400,3788800,35.868398,0,2.293096,231
294005074845466,294005175548279,sda,6568,3362816,31.846491,0,2.234297,225
294005175548279,294005276275284,sda,8664,4435968,41.999350,0,2.720224,274
294005276275284,294005377054731,sda,6760,3461120,32.752524,0,2.440974,246
294005377054731,294005477819834,sda,6904,3534848,33.454973,0,2.143599,216
294005477819834,294005578557858,sda,7792,3989504,37.768137,0,2.561098,258
294005578557858,294005679260787,sda,7936,4063232,38.479516,0,2.830106,285
294005679260787,294005780272965,sda,7048,3608576,34.069221,0,4.049017,409
294005780272965,294005881033096,sda,6000,3072000,29.075860,0,2.014686,203
294005881033096,294005981771305,sda,6600,3379200,31.990406,0,2.104465,212
294005981771305,294006082509771,sda,6312,3231744,30.594383,0,2.203726,222
294006082509771,294006183298322,sda,10696,5476352,51.817952,0,4.087766,412
294006183298322,294006284080483,sda,6968,3567616,33.759385,0,2.202771,222
294006284080483,294006384867030,sda,7544,3862528,36.548467,0,2.936900,296
294006384867030,294006485652950,sda,7152,3661824,34.649557,0,2.222533,224
294006485652950,294006586408529,sda,8128,4161536,39.389878,0,3.831053,386
294006586408529,294006687058928,sda,7616,3899392,36.947196,0,2.652747,267
294006687058928,294006787798679,sda,6872,3518464,33.308289,0,2.263258,228
294006787798679,294006888517558,sda,6120,3133440,29.669525,0,1.995654,201
294006888517558,294006989222491,sda,8048,4120576,39.021797,0,2.591730,261
294006989222491,294007090107302,sda,8288,4243456,40.113819,0,2.527635,255
294007090107302,294007190822997,sda,7064,3616768,34.247083,0,2.432590,245
294007190822997,294007291657437,sda,7112,3641344,34.439188,0,2.380139,240
294007291657437,294007392366607,sda,7072,3620864,34.288089,0,2.283804,230
294007392366607,294007493091100,sda,9440,4833280,45.762206,0,4.070509,410
294007493091100,294007593832424,sda,6720,3440640,32.571043,0,2.163958,218
294007593832424,294007694564124,sda,6704,3432448,32.496597,0,2.015254,203
294007694564124,294007795277381,sda,7200,3686400,34.907271,0,2.224136,224
294007795277381,294007895915879,sda,8984,4599808,43.588873,0,3.656652,368
294007895915879,294007996719240,sda,7536,3858432,36.503619,0,3.660592,369
294007996719240,294008097613870,sda,6968,3567616,33.721753,0,2.101202,212
294008097613870,294008198909938,sda,7304,3739648,35.207746,0,2.369292,240
294008198909938,294008299713898,sda,9360,4792320,45.338621,0,3.531607,356
294008299713898,294008400477894,sda,7264,3719168,35.199825,0,3.324600,335
294008400477894,294008501164479,sda,7008,3588096,33.985411,0,2.363771,238
294008501164479,294008601888229,sda,8304,4251648,40.255526,0,2.899018,292
294008601888229,294008702659499,sda,7560,3870720,36.631534,0,2.282397,230
294008702659499,294008803450744,sda,8040,4116480,38.949626,0,2.520060,254
294008803450744,294008904237894,sda,6536,3346432,31.664813,0,2.212584,223
294008904237894,294009005044877,sda,7248,3710976,35.107315,0,4.364777,440
294009005044877,294009105736726,sda,6552,3354624,31.772371,0,2.254403,227
294009105736726,294009206429414,sda,8664,4435968,42.013664,0,2.830394,285
294009206429414,294009307124834,sda,6664,3411968,32.314342,0,2.075566,209
294009307124834,294009407775090,sda,7000,3584000,33.958868,0,2.305012,232
294009407775090,294009508515457,sda,6616,3387392,32.067272,0,2.203685,222
294009508515457,294009609217269,sda,8064,4128768,39.100587,0,2.452786,247
294009609217269,294009709975206,sda,6400,3276800,31.014926,0,2.044504,206
294009709975206,294009810750837,sda,6784,3473408,32.870050,0,2.222760,224
294009810750837,294009911472135,sda,7592,3887104,36.804840,0,2.382813,240
294009911472135,294010012097790,sda,8368,4284416,40.605326,0,3.249668,327
294010012097790,294010112732838,sda,7648,3915776,37.108096,0,3.587219,361
294010112732838,294010213449645,sda,6888,3526656,33.393446,0,2.005624,202
294010213449645,294010314189033,sda,6792,3477504,32.920651,0,2.144146,216
294010314189033,294010415258793,sda,10808,5533696,52.214864,0,3.393696,343
294010415258793,294010515942737,sda,6072,3108864,29.447036,0,2.373765,239
294010515942737,294010616708067,sda,6536,3346432,31.671670,0,2.034430,205
294010616708067,294010717431206,sda,6320,3235840,30.637821,0,2.382769,240
294010717431206,294010818120582,sda,7000,3584000,33.945674,0,2.621925,264
294010818120582,294010918919916,sda,8768,4489216,42.472999,0,3.005972,303
294010918919916,294011019619047,sda,7272,3723264,35.261290,0,2.641532,266
294011019619047,294011120358617,sda,6840,3502080,33.153246,0,2.312895,233
294011120358617,294011221110833,sda,7208,3690496,34.932544,0,2.620290,264
294011221110833,294011321844249,sda,7304,3739648,35.404401,0,2.551288,257
294011321844249,294011422479868,sda,9688,4960256,47.005909,0,3.835620,386
294011422479868,294011523374320,sda,7056,3612672,34.147690,0,2.438192,246
294011523374320,294011624124966,sda,6240,3194880,30.241742,0,3.166233,319
294011624124966,294011724923522,sda,7528,3854336,36.466606,0,2.192492,221
294011724923522,294011825559129,sda,9088,4653056,44.094731,0,2.762442,278
294011825559129,294011926207463,sda,7336,3756032,35.589573,0,2.483896,250
294011926207463,294012027047701,sda,6792,3477504,32.887727,0,2.112252,213
294012027047701,294012127812095,sda,6648,3403776,32.214690,0,1.955056,197
294012127812095,294012228528918,sda,8960,4587520,43.438622,0,3.207011,323
294012228528918,294012329208786,sda,6776,3469312,32.862516,0,2.959877,298
294012329208786,294012430032779,sda,5920,3031040,28.670011,0,2.291121,231
294012430032779,294012530720272,sda,5936,3039232,28.786470,0,2.274364,229
294012530720272,294012631453728,sda,7576,3878912,36.722842,0,3.692914,372
294012631453728,294012732108540,sda,8560,4382720,41.524965,0,3.447426,347
294012732108540,294012832875611,sda,6376,3264512,30.895820,0,2.064166,208
294012832875611,294012933634534,sda,6824,3493888,33.069342,0,2.501019,252
294012933634534,294013034382647,sda,5904,3022848,28.614060,0,2.491362,251
294013034382647,294013135063402,sda,9392,4808704,45.549296,0,3.228025,325
294013135063402,294013235779434,sda,6936,3551232,33.626412,0,4.070851,410
294013235779434,294013336675157,sda,6432,3293184,31.127434,0,2.021889,204
294013336675157,294013437515912,sda,7920,4055040,38.349450,0,2.836155,286
294013437515912,294013538304806,sda,7320,3747840,35.462427,0,2.331606,235
294013538304806,294013639071091,sda,8672,4440064,42.021744,0,2.639772,266
294013639071091,294013739805969,sda,6464,3309568,31.332246,0,2.332856,235
294013739805969,294013840560907,sda,6656,3407872,32.256484,0,3.176023,320
294013840560907,294013941299117,sda,6888,3526656,33.386351,0,2.253365,227
294013941299117,294014041897518,sda,7568,3874816,36.733312,0,2.524891,254
294014041897518,294014142612878,sda,8184,4190208,39.677103,0,2.859544,288
294014142612878,294014243392849,sda,6072,3108864,29.418978,0,2.569955,259
294014243392849,294014344046456,sda,7648,3915776,37.101254,0,2.434091,245
294014344046456,294014444743403,sda,10176,5210112,49.343601,0,3.634668,366
294014444743403,294014545466310,sda,7080,3624960,34.322195,0,2.839473,286
294014545466310,294014646165753,sda,7296,3735552,35.377554,0,2.840135,286
294014646165753,294014746920542,sda,6784,3473408,32.876849,0,2.183519,220
294014746920542,294014847707502,sda,7848,4018176,38.021102,0,3.690954,372
294014847707502,294014948454608,sda,7368,3772416,35.709773,0,2.570793,259
294014948454608,294015049151799,sda,8336,4268032,40.421311,0,2.641583,266
294015049151799,294015149883156,sda,6592,3375104,31.953804,0,1.985479,200
294015149883156,294015250829064,sda,8288,4243456,40.089540,0,2.536012,256
294015250829064,294015351576630,sda,8072,4132864,39.121603,0,2.491375,251
294015351576630,294015452295461,sda,7552,3866624,36.611823,0,2.372943,239
294015452295461,294015553056578,sda,6856,3510272,33.223691,0,2.252853,227
294015553056578,294015653830115,sda,8208,4202496,39.770486,0,2.659428,268
294015653830115,294015754596763,sda,7704,3944448,37.330990,0,2.719154,274
294015754596763,294015855350756,sda,6832,3497984,33.109730,0,2.451516,247
294015855350756,294015956329715,sda,6544,3350528,31.643350,0,2.911498,294
294015956329715,294016057047825,sda,6264,3207168,30.367863,0,1.886453,190
294016057047825,294016157766719,sda,9328,4775936,45.221778,0,3.911878,394
294016157766719,294016258489210,sda,6880,3522560,33.352779,0,2.551565,257
294016258489210,294016359484741,sda,6368,3260416,30.787253,0,2.366441,239
294016359484741,294016460267223,sda,7256,3715072,35.154609,0,2.946941,297
294016460267223,294016560992782,sda,7912,4050944,38.354528,0,2.869182,289
294016560992782,294016661777477,sda,6904,3534848,33.448469,0,2.361470,238
294016661777477,294016762500437,sda,6448,3301376,31.258389,0,1.975716,199
294016762500437,294016863187453,sda,7752,3969024,37.593291,0,2.463078,248
294016863187453,294016963970217,sda,7752,3969024,37.557575,0,2.946932,297
294016963970217,294017064719407,sda,6808,3485696,32.994992,0,2.461558,248
294017064719407,294017165780272,sda,7344,3760128,35.482949,0,2.335226,236
294017165780272,294017266518916,sda,8088,4141056,39.202620,0,2.928370,295
294017266518916,294017367336447,sda,8504,4354048,41.186723,0,2.727700,275
294017367336447,294017468058600,sda,6976,3571712,33.818280,0,2.313294,233
294017468058600,294017568730215,sda,8192,4194304,39.733146,0,2.473388,249
294017568730215,294017669454806,sda,7712,3948544,37.385359,0,3.335829,336
294017669454806,294017770157159,sda,7416,3796992,35.958383,0,2.651378,267
294017770157159,294017870862043,sda,7048,3608576,34.173181,0,2.085301,210
294017870862043,294017971653118,sda,9008,4612096,43.639157,0,2.579593,260
294017971653118,294018072604568,sda,7288,3731456,35.250546,0,2.199077,222
294018072604568,294018173625931,sda,6888,3526656,33.292772,0,2.217353,224
294018173625931,294018274332947,sda,8904,4558848,43.171334,0,2.631396,265
294018274332947,294018374986617,sda,6912,3538944,33.530819,0,2.036687,205
294018374986617,294018475749405,sda,7008,3588096,33.959709,0,2.213119,223
294018475749405,294018576560654,sda,7112,3641344,34.447111,0,2.350928,237
294018576560654,294018677232608,sda,7632,3907584,37.016889,0,2.850844,287
294018677232608,294018777923484,sda,7096,3633152,34.410702,0,2.502709,252
294018777923484,294018878869803,sda,6048,3096576,29.254410,0,1.951532,197
294018878869803,294018979607909,sda,7400,3788800,35.868068,0,2.650437,267
294018979607909,294019080340449,sda,7296,3735552,35.365930,0,2.432183,245
294019080340449,294019181019319,sda,8808,4509696,42.717814,0,2.691727,271
294019181019319,294019281907205,sda,6208,3178496,30.045728,0,2.002223,202
294019281907205,294019382634998,sda,6736,3448832,32.652979,0,2.749986,277
294019382634998,294019483387265,sda,6312,3231744,30.590193,0,2.679840,270
294019483387265,294019584085601,sda,9384,4804608,45.502552,0,3.108294,313
294019584085601,294019684914040,sda,7200,3686400,34.867395,0,2.747241,277
294019684914040,294019785997464,sda,6648,3403776,32.113017,0,2.265456,229
294019785997464,294019886749392,sda,6152,3149824,29.814876,0,2.362238,238
294019886749392,294019987587348,sda,6480,3317760,31.377694,0,2.360222,238
294019987587348,294020088302079,sda,9528,4878336,46.193280,0,3.187220,321
294020088302079,294020189072548,sda,7216,3694592,34.964981,0,3.076298,310
294020189072548,294020289814253,sda,6624,3391488,32.105621,0,2.332698,235
294020289814253,294020390596132,sda,8024,4108288,38.875726,0,2.480605,250
294020390596132,294020491293115,sda,7984,4087808,38.714541,0,3.356605,338
294020491293115,294020592056414,sda,6472,3313664,31.362175,0,2.203183,222
294020592056414,294020692866351,sda,6528,3342336,31.618907,0,1.964092,198
294020692866351,294020793628704,sda,7112,3641344,34.463826,0,2.113885,213
294020793628704,294020894340125,sda,7872,4030464,38.165979,0,2.621351,264
294020894340125,294020995129171,sda,7816,4001792,37.865288,0,2.629254,265
294020995129171,294021095816945,sda,7672,3928064,37.205051,0,2.790806,281
294021095816945,294021196588733,sda,6544,3350528,31.708403,0,2.193074,221
294021196588733,294021297295670,sda,6984,3575808,33.862178,0,2.085259,210
294021297295670,294021397974351,sda,8792,4501504,42.640296,0,2.949979,297
294021397974351,294021498806693,sda,6968,3567616,33.742584,0,2.370271,239
294021498806693,294021599605405,sda,7112,3641344,34.451395,0,2.837338,286
294021599605405,294021700350023,sda,6968,3567616,33.771965,0,2.342557,236
294021700350023,294021801071229,sda,7632,3907584,36.998788,0,3.355798,338
294021801071229,294021901880650,sda,9104,4661248,44.096201,0,3.402460,343
294021901880650,294022002673951,sda,6976,3571712,33.794409,0,2.093393,211
294022002673951,294022103426707,sda,7016,3592192,34.001861,0,2.044609,206
294022103426707,294022204080131,sda,7976,4083712,38.692487,0,2.632797,265
294022204080131,294022304838540,sda,8416,4308992,40.784437,0,2.709451,273
294022304838540,294022405619744,sda,7248,3710976,35.116295,0,2.431009,245
294022405619744,294022506351731,sda,7632,3907584,36.994828,0,2.412342,243
294022506351731,294022607053242,sda,8224,4210688,39.876512,0,2.562027,258
294022607053242,294022707815438,sda,8048,4120576,38.999621,0,2.451316,247
294022707815438,294022808569628,sda,6840,3502080,33.148435,0,2.193457,221
294022808569628,294022909318557,sda,6808,3485696,32.995078,0,2.411936,243
294022909318557,294023010049048,sda,6208,3178496,30.092676,0,2.273393,229
294023010049048,294023110808523,sda,9360,4792320,45.358637,0,3.285051,331
294023110808523,294023211522595,sda,7840,4014080,38.009832,0,3.673767,370
294023211522595,294023312267987,sda,6072,3108864,29.429076,0,2.005054,202
294023312267987,294023412949994,sda,7256,3715072,35.189691,0,3.247849,327
294023412949994,294023513655382,sda,8352,4276224,40.495599,0,2.820107,284
294023513655382,294023614429544,sda,6896,3530752,33.413203,0,2.480795,250
294023614429544,294023715250605,sda,6120,3133440,29.639454,0,2.072980,209
294023715250605,294023816100509,sda,7056,3612672,34.162774,0,2.776403,280
294023816100509,294023916929032,sda,7160,3665920,34.673658,0,2.400114,242
294023916929032,294024017721262,sda,8952,4583424,43.367368,0,3.611389,364
294024017721262,294024118523348,sda,6536,3346432,31.660121,0,2.122972,214
294024118523348,294024219336921,sda,8096,4145152,39.212230,0,2.499663,252
294024219336921,294024320207946,sda,7352,3764224,35.588453,0,2.359449,238
