run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777517326890,2,4,40,74,0,29246799814246,29246800423568,0.609000,0.225000,0.384000,0.000000,0.000000,0.371914,0.000000,0.046579,0.046764,32,65,266240,1486,1368,118,10,0.700000
run_1777517326890,2,4,40,75,1,29246800163449,29246800791375,0.628000,0.214000,0.414000,0.000000,0.000000,0.402966,0.000000,0.053056,0.046294,32,63,258048,1496,1354,142,10,0.900000
run_1777517326890,2,4,40,76,0,29246800423635,29246800979266,0.556000,0.186000,0.370000,0.000000,0.000000,0.358046,0.000000,0.040264,0.039370,32,58,237568,1319,1167,152,10,1.000000
run_1777517326890,2,4,40,77,1,29246800791446,29246801455314,0.664000,0.243000,0.421000,0.000000,0.000000,0.409648,0.000000,0.055959,0.049675,31,67,274432,1626,1440,186,10,1.000000
run_1777517326890,2,4,40,78,0,29246800979339,29246801506958,0.527000,0.212000,0.315000,0.000000,0.000000,0.303762,0.000000,0.042504,0.037523,32,57,233472,1304,1217,87,10,1.000000
run_1777517326890,2,4,40,79,1,29246801455396,29246801931277,0.476000,0.155000,0.321000,0.000000,0.000000,0.308586,0.000000,0.037325,0.025323,32,41,167936,829,672,157,10,1.000000
run_1777517326890,2,4,40,80,0,29246801507049,29246802103910,0.597000,0.230000,0.367000,0.000000,0.000000,0.354579,0.000000,0.047781,0.046382,32,64,262144,1501,1311,190,10,1.000000
run_1777517326890,2,4,40,81,1,29246801931358,29246802622185,0.691000,0.223000,0.468000,0.000000,0.000000,0.456505,0.000000,0.067099,0.055363,32,76,311296,1866,1746,120,10,0.900000
run_1777517326890,2,4,40,82,0,29246802103987,29246802721495,0.618000,0.215000,0.403000,0.000000,0.000000,0.390056,0.000000,0.051153,0.049814,31,71,290816,1656,1543,113,10,1.000000
run_1777517326890,2,4,40,83,1,29246802622272,29246803249399,0.627000,0.228000,0.399000,0.000000,0.000000,0.387868,0.000000,0.050249,0.043225,32,63,258048,1477,1264,213,10,1.000000
run_1777517326890,2,4,40,84,0,29246802721598,29246803316336,0.595000,0.213000,0.382000,0.000000,0.000000,0.369644,0.000000,0.041701,0.041135,32,65,266240,1354,1259,95,10,0.700000
run_1777517326890,2,4,40,85,1,29246803249576,29246803746270,0.497000,0.169000,0.328000,0.000000,0.000000,0.317994,0.000000,0.031211,0.028433,32,47,192512,1017,714,303,10,1.000000
run_1777517326890,2,4,40,86,0,29246803316414,29246803813424,0.497000,0.184000,0.313000,0.000000,0.000000,0.300662,0.000000,0.033074,0.028110,32,48,196608,995,800,195,10,1.000000
run_1777517326890,2,4,40,87,1,29246803746347,29246804208320,0.462000,0.166000,0.296000,0.000000,0.000000,0.286042,0.000000,0.033544,0.025478,32,43,176128,967,672,295,10,1.000000
run_1777517326890,2,4,40,88,0,29246803813509,29246804317248,0.504000,0.166000,0.338000,0.000000,0.000000,0.326316,0.000000,0.032341,0.029042,32,51,208896,1022,856,166,10,1.000000
run_1777517326890,2,4,40,89,1,29246804208385,29246804749653,0.541000,0.193000,0.348000,0.000000,0.000000,0.338306,0.000000,0.039506,0.041855,32,51,208896,1094,965,129,10,1.000000
run_1777517326890,2,4,40,90,0,29246804317290,29246804751954,0.434000,0.221000,0.213000,0.000000,0.000000,0.202572,0.000000,0.022633,0.020145,32,36,147456,670,522,148,10,1.000000
run_1777517326890,2,4,40,91,1,29246804749739,29246805316081,0.566000,0.180000,0.386000,0.000000,0.000000,0.375474,0.000000,0.044872,0.043180,32,61,249856,1371,1105,266,10,1.000000
run_1777517326890,2,4,40,92,0,29246804752044,29246805371833,0.620000,0.232000,0.388000,0.000000,0.000000,0.376046,0.000000,0.045446,0.042959,32,60,245760,1382,1256,126,10,0.900000
run_1777517326890,2,4,40,93,1,29246805316151,29246805895639,0.579000,0.208000,0.371000,0.000000,0.000000,0.360724,0.000000,0.044118,0.038386,32,54,221184,1258,1103,155,10,0.900000
run_1777517326890,2,4,40,94,0,29246805371955,29246805893901,0.522000,0.191000,0.331000,0.000000,0.000000,0.320836,0.000000,0.031214,0.025580,32,46,188416,1051,793,258,10,1.000000
run_1777517326890,2,4,40,95,0,29246805893934,29246806596634,0.703000,0.247000,0.456000,0.000000,0.000000,0.444025,0.000000,0.040326,0.035708,32,57,233472,1303,1167,136,10,0.900000
run_1777517326890,2,4,40,96,1,29246805895704,29246806573793,0.679000,0.223000,0.456000,0.000000,0.000000,0.443555,0.000000,0.058530,0.055277,31,71,290816,1784,1651,133,10,0.900000
run_1777517326890,2,4,40,97,1,29246806573872,29246807180734,0.606000,0.226000,0.380000,0.000000,0.000000,0.369362,0.000000,0.036237,0.034056,32,54,221184,1153,1011,142,10,1.000000
run_1777517326890,2,4,40,98,0,29246806596700,29246807062743,0.466000,0.184000,0.282000,0.000000,0.000000,0.271524,0.000000,0.031426,0.023872,32,41,167936,826,650,176,10,1.000000
run_1777517326890,2,4,40,99,0,29246807062831,29246807659609,0.597000,0.224000,0.373000,0.000000,0.000000,0.361445,0.000000,0.040349,0.039460,31,61,249856,1363,1180,183,10,1.000000
run_1777517326890,2,4,40,100,1,29246807180807,29246807757662,0.576000,0.202000,0.374000,0.000000,0.000000,0.362622,0.000000,0.039764,0.035284,32,58,237568,1233,1120,113,10,1.000000
run_1777517326890,2,4,40,101,0,29246807659681,29246808197792,0.538000,0.183000,0.355000,0.000000,0.000000,0.344360,0.000000,0.037332,0.033143,32,58,237568,1220,1007,213,10,1.000000
run_1777517326890,2,4,40,102,1,29246807757758,29246808356906,0.599000,0.276000,0.323000,0.000000,0.000000,0.306850,0.000000,0.044077,0.043413,29,60,245760,1395,1280,115,10,1.000000
run_1777517326890,2,4,40,103,0,29246808197896,29246808750123,0.552000,0.197000,0.355000,0.000000,0.000000,0.344306,0.000000,0.037618,0.035291,32,55,225280,1191,1007,184,10,1.000000
run_1777517326890,2,4,40,104,1,29246808356992,29246808896389,0.539000,0.230000,0.309000,0.000000,0.000000,0.295629,0.000000,0.037427,0.031782,32,54,221184,1206,1024,182,10,1.000000
run_1777517326890,2,4,40,105,0,29246808750184,29246809371241,0.621000,0.236000,0.385000,0.000000,0.000000,0.372335,0.000000,0.044442,0.038100,32,62,253952,1428,1228,200,10,1.000000
run_1777517326890,2,4,40,106,1,29246808896456,29246809425150,0.529000,0.214000,0.315000,0.000000,0.000000,0.301196,0.000000,0.031313,0.023246,32,43,176128,890,754,136,10,1.000000
run_1777517326890,2,4,40,107,0,29246809371349,29246809844579,0.473000,0.174000,0.299000,0.000000,0.000000,0.288465,0.000000,0.032452,0.026952,32,46,188416,996,776,220,10,1.000000
run_1777517326890,2,4,40,108,1,29246809425247,29246809882672,0.457000,0.175000,0.282000,0.000000,0.000000,0.272359,0.000000,0.022576,0.017194,32,35,143360,614,472,142,10,1.000000
run_1777517326890,2,4,40,109,0,29246809844640,29246810410940,0.566000,0.203000,0.363000,0.000000,0.000000,0.352297,0.000000,0.039235,0.034819,32,53,217088,1177,1038,139,10,1.000000
run_1777517326890,2,4,40,110,1,29246809882768,29246810427624,0.544000,0.182000,0.362000,0.000000,0.000000,0.352188,0.000000,0.036160,0.031627,32,45,184320,1021,910,111,10,0.800000
run_1777517326890,2,4,40,111,0,29246810411035,29246811055466,0.645000,0.205000,0.440000,0.000000,0.000000,0.428640,0.000000,0.051498,0.048914,32,68,278528,1635,1560,75,10,1.000000
run_1777517326890,2,4,40,112,1,29246810427722,29246810900148,0.472000,0.172000,0.300000,0.000000,0.000000,0.290229,0.000000,0.031494,0.028044,32,43,176128,895,662,233,10,1.000000
run_1777517326890,2,4,40,113,1,29246810900208,29246811529805,0.630000,0.221000,0.409000,0.000000,0.000000,0.397175,0.000000,0.050032,0.047186,31,63,258048,1495,1309,186,10,0.900000
run_1777517326890,2,4,40,114,0,29246811055554,29246811647868,0.592000,0.205000,0.387000,0.000000,0.000000,0.376629,0.000000,0.044836,0.041372,32,62,253952,1445,1131,314,10,1.000000
run_1777517326890,2,4,40,115,1,29246811529896,29246812176626,0.646000,0.231000,0.415000,0.000000,0.000000,0.403600,0.000000,0.058436,0.047922,32,65,266240,1619,1540,79,10,1.000000
run_1777517326890,2,4,40,116,0,29246811647985,29246812129886,0.482000,0.190000,0.292000,0.000000,0.000000,0.281935,0.000000,0.023567,0.017036,32,34,139264,635,505,130,10,1.000000
run_1777517326890,2,4,40,117,0,29246812129993,29246812757380,0.628000,0.209000,0.419000,0.000000,0.000000,0.407156,0.000000,0.053029,0.047874,32,70,286720,1682,1570,112,10,0.900000
run_1777517326890,2,4,40,118,1,29246812176710,29246812806180,0.630000,0.231000,0.399000,0.000000,0.000000,0.387797,0.000000,0.049093,0.045456,32,66,270336,1507,1377,130,10,1.000000
run_1777517326890,2,4,40,119,0,29246812757446,29246813179142,0.421000,0.150000,0.271000,0.000000,0.000000,0.261740,0.000000,0.025126,0.021559,32,39,159744,861,632,229,10,1.000000
run_1777517326890,2,4,40,120,1,29246812806282,29246813422985,0.617000,0.197000,0.420000,0.000000,0.000000,0.407138,0.000000,0.045710,0.041447,31,63,258048,1495,1375,120,10,0.800000
run_1777517326890,2,4,40,121,0,29246813179211,29246813773299,0.594000,0.202000,0.392000,0.000000,0.000000,0.380358,0.000000,0.043946,0.044097,32,64,262144,1494,1332,162,10,0.900000
run_1777517326890,2,4,40,122,1,29246813423069,29246813997338,0.574000,0.238000,0.336000,0.000000,0.000000,0.324360,0.000000,0.048048,0.043663,32,63,258048,1486,1347,139,10,0.900000
run_1777517326890,2,4,40,123,0,29246813773363,29246814333589,0.560000,0.193000,0.367000,0.000000,0.000000,0.356351,0.000000,0.038627,0.035686,32,57,233472,1245,1047,198,10,1.000000
run_1777517326890,2,4,40,124,1,29246813997420,29246814535470,0.538000,0.241000,0.297000,0.000000,0.000000,0.286021,0.000000,0.043652,0.032856,32,55,225280,1235,1058,177,10,0.900000
run_1777517326890,2,4,40,125,0,29246814333664,29246814956017,0.622000,0.248000,0.374000,0.000000,0.000000,0.362243,0.000000,0.040789,0.040340,32,60,245760,1346,1149,197,10,1.000000
run_1777517326890,2,4,40,126,1,29246814535567,29246815098991,0.564000,0.224000,0.340000,0.000000,0.000000,0.323645,0.000000,0.046234,0.044937,32,64,262144,1460,1384,76,10,0.900000
run_1777517326890,2,4,40,127,0,29246814956083,29246815590985,0.635000,0.252000,0.383000,0.000000,0.000000,0.370639,0.000000,0.045936,0.037496,32,62,253952,1407,1268,139,10,1.000000
run_1777517326890,2,4,40,128,1,29246815099082,29246815700463,0.601000,0.217000,0.384000,0.000000,0.000000,0.370606,0.000000,0.039629,0.036257,32,62,253952,1299,1152,147,10,1.000000
run_1777517326890,2,4,40,129,0,29246815591045,29246816129794,0.539000,0.195000,0.344000,0.000000,0.000000,0.333198,0.000000,0.042437,0.036847,32,61,249856,1326,1111,215,10,1.000000
run_1777517326890,2,4,40,130,1,29246815700563,29246816279776,0.580000,0.188000,0.392000,0.000000,0.000000,0.380354,0.000000,0.048002,0.048918,32,64,262144,1580,1493,87,10,0.600000
run_1777517326890,2,4,40,131,0,29246816129861,29246816769049,0.639000,0.256000,0.383000,0.000000,0.000000,0.371465,0.000000,0.045868,0.039420,32,61,249856,1367,1183,184,10,1.000000
run_1777517326890,2,4,40,132,1,29246816279866,29246816909196,0.629000,0.201000,0.428000,0.000000,0.000000,0.416182,0.000000,0.049602,0.048267,32,67,274432,1629,1515,114,10,0.900000
run_1777517326890,2,4,40,133,0,29246816769133,29246817365174,0.597000,0.211000,0.386000,0.000000,0.000000,0.373886,0.000000,0.049258,0.044894,32,60,245760,1539,1471,68,10,0.500000
run_1777517326890,2,4,40,134,1,29246816909287,29246817405745,0.496000,0.197000,0.299000,0.000000,0.000000,0.285397,0.000000,0.033040,0.028454,32,44,180224,917,733,184,10,1.000000
run_1777517326890,2,4,40,135,0,29246817365268,29246817995222,0.630000,0.221000,0.409000,0.000000,0.000000,0.396328,0.000000,0.047135,0.047949,32,70,286720,1619,1494,125,10,0.800000
run_1777517326890,2,4,40,136,1,29246817405817,29246818072231,0.666000,0.216000,0.450000,0.000000,0.000000,0.438541,0.000000,0.050880,0.042032,32,61,249856,1487,1347,140,10,0.800000
run_1777517326890,2,4,40,137,0,29246817995287,29246818625483,0.630000,0.195000,0.435000,0.000000,0.000000,0.422917,0.000000,0.056371,0.048413,32,72,294912,1795,1634,161,10,0.900000
run_1777517326890,2,4,40,138,1,29246818072324,29246818724305,0.652000,0.237000,0.415000,0.000000,0.000000,0.397320,0.000000,0.047253,0.046740,32,65,266240,1656,1476,180,10,1.000000
run_1777517326890,2,4,40,139,0,29246818625546,29246819193871,0.568000,0.223000,0.345000,0.000000,0.000000,0.333326,0.000000,0.042547,0.036606,31,57,233472,1286,1197,89,10,1.000000
run_1777517326890,2,4,40,140,1,29246818724386,29246819381109,0.657000,0.224000,0.433000,0.000000,0.000000,0.419849,0.000000,0.049074,0.047130,31,66,270336,1642,1540,102,10,0.700000
