run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777375970478,4,4,16,40,2,294121318486629,294121364297833,45.811000,33.414000,12.397000,0.000000,0.000000,3.329474,0.000000,0.039328,0.186014,24,109,446464,774,695,79,10,1.000000
run_1777375970478,4,4,16,41,0,294121329379531,294121375668246,46.288000,33.965000,12.323000,0.000000,0.000000,3.308872,0.000000,0.049622,0.169477,24,119,487424,848,701,147,10,1.000000
run_1777375970478,4,4,16,42,1,294121345743782,294121393585918,47.841000,35.026000,12.815000,0.000000,0.000000,4.152266,0.000000,0.085989,0.283107,24,186,761856,1374,1262,112,10,0.900000
run_1777375970478,4,4,16,43,3,294121361062432,294121407625054,46.563000,33.847000,12.716000,0.000000,0.000000,4.671906,0.000000,0.055285,0.170907,24,135,552960,967,834,133,10,1.000000
run_1777375970478,4,4,16,44,2,294121364299119,294121410605457,46.306000,33.899000,12.407000,0.000000,0.000000,5.002222,0.000000,0.046150,0.195133,24,139,569344,1011,932,79,10,0.800000
run_1777375970478,4,4,16,45,0,294121375669791,294121418756826,43.087000,31.959000,11.128000,0.000000,0.000000,3.807857,0.000000,0.047933,0.195675,24,129,528384,930,835,95,10,1.000000
run_1777375970478,4,4,16,46,1,294121393587108,294121435190691,41.603000,28.933000,12.670000,0.000000,0.000000,3.887848,0.000000,0.060269,0.236330,24,161,659456,1179,1039,140,10,0.900000
run_1777375970478,4,4,16,47,3,294121407625940,294121453415097,45.789000,32.248000,13.541000,0.000000,0.000000,4.463989,0.000000,0.061984,0.250090,24,168,688128,1238,1171,67,10,0.700000
run_1777375970478,4,4,16,48,2,294121410606539,294121457970474,47.363000,32.964000,14.399000,0.000000,0.000000,6.498320,0.000000,0.065294,0.412438,24,190,778240,1409,1254,155,10,1.000000
run_1777375970478,4,4,16,49,0,294121418758265,294121462311725,43.552000,33.591000,9.961000,0.000000,0.000000,3.166632,0.000000,0.041280,0.196412,24,112,458752,802,751,51,10,0.600000
run_1777375970478,4,4,16,50,1,294121435192448,294121478317136,43.125000,30.654000,12.471000,0.000000,0.000000,3.521046,0.000000,0.044732,0.151666,24,110,450560,774,648,126,10,1.000000
run_1777375970478,4,4,16,51,3,294121453416474,294121500803499,47.386000,34.785000,12.601000,0.000000,0.000000,3.888428,0.000000,0.049452,0.214352,24,147,602112,1069,977,92,10,1.000000
run_1777375970478,4,4,16,52,2,294121457971457,294121504709101,46.737000,34.792000,11.945000,0.000000,0.000000,4.527009,0.000000,0.059970,0.331772,24,185,757760,1360,1297,63,10,0.800000
run_1777375970478,4,4,16,53,0,294121462313052,294121507947271,45.634000,35.149000,10.485000,0.000000,0.000000,3.713217,0.000000,0.052220,0.192358,24,138,565248,992,876,116,10,1.000000
run_1777375970478,4,4,16,54,1,294121478318364,294121522089449,43.771000,32.154000,11.617000,0.000000,0.000000,3.319386,0.000000,0.042062,0.146649,24,100,409600,697,595,102,10,1.000000
run_1777375970478,4,4,16,55,3,294121500840832,294121547005538,46.164000,33.680000,12.484000,0.000000,0.000000,4.129913,0.000000,0.053220,0.250660,24,152,622592,1100,984,116,10,1.000000
run_1777375970478,4,4,16,56,2,294121504710534,294121550392761,45.682000,34.050000,11.632000,0.000000,0.000000,4.090210,0.000000,0.050667,0.218482,24,146,598016,1068,990,78,10,1.000000
run_1777375970478,4,4,16,57,0,294121507948648,294121553620521,45.672000,34.801000,10.871000,0.000000,0.000000,4.507239,0.000000,0.050832,0.196462,24,129,528384,933,780,153,10,1.000000
run_1777375970478,4,4,16,58,1,294121522090725,294121566432885,44.342000,31.753000,12.589000,0.000000,0.000000,3.849742,0.000000,0.048215,0.233738,24,151,618496,1105,1065,40,10,0.800000
run_1777375970478,4,4,16,59,3,294121547006296,294121592402778,45.397000,32.592000,12.805000,0.000000,0.000000,4.430214,0.000000,0.051079,0.238234,24,156,638976,1129,1102,27,10,0.400000
run_1777375970478,4,4,16,60,2,294121550393722,294121595810678,45.417000,32.980000,12.437000,0.000000,0.000000,5.115188,0.000000,0.060081,0.258106,24,195,798720,1457,1390,67,10,1.000000
run_1777375970478,4,4,16,61,0,294121553621715,294121600023782,46.402000,33.616000,12.786000,0.000000,0.000000,6.989350,0.000000,0.056369,0.252767,24,169,692224,1238,1185,53,10,0.700000
run_1777375970478,4,4,16,62,1,294121566434572,294121607010771,40.576000,29.766000,10.810000,0.000000,0.000000,3.783489,0.000000,0.051287,0.204728,24,135,552960,974,861,113,10,1.000000
run_1777375970478,4,4,16,63,3,294121592404021,294121634062018,41.658000,29.264000,12.394000,0.000000,0.000000,4.044687,0.000000,0.051419,0.208953,24,148,606208,1076,982,94,10,1.000000
run_1777375970478,4,4,16,64,2,294121595811703,294121638193768,42.382000,31.660000,10.722000,0.000000,0.000000,3.954678,0.000000,0.051778,0.222518,24,155,634880,1140,1068,72,10,1.000000
run_1777375970478,4,4,16,65,0,294121600024724,294121643494101,43.469000,32.626000,10.843000,0.000000,0.000000,4.147089,0.000000,0.058458,0.328480,24,178,729088,1311,1270,41,10,0.700000
run_1777375970478,4,4,16,66,1,294121607012266,294121650701420,43.689000,31.766000,11.923000,0.000000,0.000000,3.788736,0.000000,0.051228,0.206018,24,143,585728,1044,926,118,10,1.000000
run_1777375970478,4,4,16,67,3,294121634062939,294121679097369,45.034000,33.264000,11.770000,0.000000,0.000000,3.365536,0.000000,0.041625,0.150935,24,104,425984,715,628,87,10,1.000000
run_1777375970478,4,4,16,68,2,294121638194935,294121684120607,45.926000,34.172000,11.754000,0.000000,0.000000,4.502020,0.000000,0.057926,0.306589,24,179,733184,1312,1236,76,10,1.000000
run_1777375970478,4,4,16,69,0,294121643495538,294121689926534,46.431000,34.203000,12.228000,0.000000,0.000000,4.869269,0.000000,0.061240,0.298115,24,184,753664,1362,1258,104,10,1.000000
run_1777375970478,4,4,16,70,1,294121650702686,294121696637600,45.934000,33.888000,12.046000,0.000000,0.000000,4.316752,0.000000,0.064595,0.335159,24,213,872448,1582,1535,47,10,0.700000
run_1777375970478,4,4,16,71,3,294121679098601,294121725183534,46.084000,33.265000,12.819000,0.000000,0.000000,4.231183,0.000000,0.062800,0.360641,24,197,806912,1472,1409,63,10,0.800000
run_1777375970478,4,4,16,72,2,294121684121652,294121728990271,44.868000,33.500000,11.368000,0.000000,0.000000,3.348052,0.000000,0.041334,0.150078,24,109,446464,770,688,82,10,1.000000
run_1777375970478,4,4,16,73,0,294121689927485,294121735449258,45.521000,34.441000,11.080000,0.000000,0.000000,3.690452,0.000000,0.049396,0.212233,24,141,577536,1032,973,59,10,0.800000
run_1777375970478,4,4,16,74,1,294121696638764,294121741021682,44.382000,33.771000,10.611000,0.000000,0.000000,3.484151,0.000000,0.045376,0.188734,24,133,544768,958,865,93,10,0.900000
run_1777375970478,4,4,16,75,3,294121725184847,294121769262039,44.077000,31.531000,12.546000,0.000000,0.000000,4.283286,0.000000,0.054849,0.238271,24,170,696320,1254,1158,96,10,1.000000
run_1777375970478,4,4,16,76,2,294121728991364,294121773113077,44.121000,32.104000,12.017000,0.000000,0.000000,4.787378,0.000000,0.071290,0.346620,24,221,905216,1658,1615,43,10,0.800000
run_1777375970478,4,4,16,77,0,294121735450774,294121777273994,41.823000,32.409000,9.414000,0.000000,0.000000,3.565182,0.000000,0.049513,0.195051,24,134,548864,964,877,87,10,1.000000
run_1777375970478,4,4,16,78,1,294121741023118,294121781732500,40.709000,31.015000,9.694000,0.000000,0.000000,2.927103,0.000000,0.035564,0.155111,24,95,389120,655,612,43,10,0.700000
run_1777375970478,4,4,16,79,3,294121769263280,294121816508619,47.245000,33.884000,13.361000,0.000000,0.000000,3.592005,0.000000,0.066658,0.194416,24,118,483328,828,757,71,10,0.900000
run_1777375970478,4,4,16,80,2,294121773114276,294121820099680,46.985000,35.168000,11.817000,0.000000,0.000000,3.656645,0.000000,0.046078,0.194927,24,130,532480,924,835,89,10,1.000000
run_1777375970478,4,4,16,81,0,294121777275045,294121826383759,49.108000,36.821000,12.287000,0.000000,0.000000,4.573651,0.000000,0.052802,0.272332,24,160,655360,1183,1163,20,10,0.800000
run_1777375970478,4,4,16,82,1,294121781733524,294121830872222,49.138000,36.207000,12.931000,0.000000,0.000000,4.518490,0.000000,0.060545,0.330941,24,178,729088,1295,1219,76,10,0.700000
run_1777375970478,4,4,16,83,3,294121816509749,294121869213102,52.702000,38.943000,13.759000,0.000000,0.000000,4.668580,0.000000,0.062956,0.318802,24,207,847872,1539,1511,28,10,0.400000
run_1777375970478,4,4,16,84,2,294121820101707,294121872374944,52.273000,38.461000,13.812000,0.000000,0.000000,5.620773,0.000000,0.077635,0.222061,24,149,610304,1073,992,81,10,0.900000
run_1777375970478,4,4,16,85,0,294121826384846,294121877221100,50.836000,38.766000,12.070000,0.000000,0.000000,7.105893,0.000000,0.054644,0.234822,24,178,729088,1325,1264,61,10,0.900000
run_1777375970478,4,4,16,86,1,294121830873577,294121879040078,48.167000,37.229000,10.938000,0.000000,0.000000,5.767187,0.000000,0.038526,0.112968,24,89,364544,603,498,105,10,1.000000
run_1777375970478,4,4,16,87,3,294121869214010,294121913087490,43.873000,30.637000,13.236000,0.000000,0.000000,4.385697,0.000000,0.058024,0.255212,24,195,798720,1470,1438,32,10,0.600000
run_1777375970478,4,4,16,88,2,294121872375746,294121917116392,44.740000,31.652000,13.088000,0.000000,0.000000,5.335467,0.000000,0.054470,0.244900,24,166,679936,1241,1159,82,10,0.800000
run_1777375970478,4,4,16,89,0,294121877222045,294121921823695,44.602000,35.024000,9.578000,0.000000,0.000000,4.331114,0.000000,0.051374,0.304439,24,158,647168,1154,1113,41,10,0.800000
run_1777375970478,4,4,16,90,1,294121879041258,294121924661911,45.620000,34.177000,11.443000,0.000000,0.000000,4.701274,0.000000,0.043862,0.175087,24,116,475136,819,746,73,10,0.900000
run_1777375970478,4,4,16,91,3,294121913088671,294121956510075,43.421000,31.660000,11.761000,0.000000,0.000000,3.607226,0.000000,0.040639,0.138508,24,101,413696,706,596,110,10,1.000000
run_1777375970478,4,4,16,92,2,294121917117857,294121960317870,43.200000,32.586000,10.614000,0.000000,0.000000,3.742308,0.000000,0.049452,0.223286,24,150,614400,1082,1004,78,10,1.000000
run_1777375970478,4,4,16,93,0,294121921824731,294121966053138,44.228000,33.573000,10.655000,0.000000,0.000000,3.897621,0.000000,0.048335,0.224415,24,154,630784,1133,1067,66,10,0.900000
run_1777375970478,4,4,16,94,1,294121924663189,294121970059954,45.396000,32.916000,12.480000,0.000000,0.000000,5.508765,0.000000,0.056692,0.257870,24,166,679936,1217,1105,112,10,1.000000
run_1777375970478,4,4,16,95,3,294121956511723,294122003241154,46.729000,33.381000,13.348000,0.000000,0.000000,3.622158,0.000000,0.040792,0.300519,24,129,528384,911,862,49,10,0.600000
run_1777375970478,4,4,16,96,2,294121960319526,294122006936124,46.616000,35.555000,11.061000,0.000000,0.000000,3.475806,0.000000,0.046441,0.194830,24,137,561152,991,896,95,10,0.800000
run_1777375970478,4,4,16,97,0,294121966054211,294122014028168,47.973000,37.234000,10.739000,0.000000,0.000000,3.580572,0.000000,0.059618,0.204044,24,124,507904,874,703,171,10,1.000000
run_1777375970478,4,4,16,98,1,294121970061400,294122017944673,47.883000,36.413000,11.470000,0.000000,0.000000,4.147279,0.000000,0.074298,0.296195,24,171,700416,1261,1213,48,10,0.900000
run_1777375970478,4,4,16,99,3,294122003242630,294122048608650,45.366000,33.284000,12.082000,0.000000,0.000000,4.037755,0.000000,0.054904,0.246897,24,160,655360,1179,1085,94,10,0.900000
run_1777375970478,4,4,16,100,2,294122006937225,294122052543632,45.606000,33.864000,11.742000,0.000000,0.000000,4.451984,0.000000,0.059520,0.279801,24,193,790528,1438,1411,27,10,0.500000
run_1777375970478,4,4,16,101,0,294122014054240,294122056704779,42.651000,33.476000,9.175000,0.000000,0.000000,2.974917,0.000000,0.047002,0.136785,24,99,405504,695,549,146,10,0.900000
run_1777375970478,4,4,16,102,1,294122017945712,294122061903725,43.957000,32.912000,11.045000,0.000000,0.000000,3.989893,0.000000,0.053021,0.228261,24,158,647168,1151,1063,88,10,0.800000
run_1777375970478,4,4,16,103,3,294122048610829,294122093562771,44.952000,32.151000,12.801000,0.000000,0.000000,4.050627,0.000000,0.087435,0.277776,24,165,675840,1218,1196,22,10,0.400000
run_1777375970478,4,4,16,104,2,294122052545302,294122096884497,44.338000,33.172000,11.166000,0.000000,0.000000,3.049677,0.000000,0.040273,0.200092,24,127,520192,913,895,18,10,0.600000
run_1777375970478,4,4,16,105,0,294122056706149,294122102661898,45.956000,34.406000,11.550000,0.000000,0.000000,3.891900,0.000000,0.061981,0.260294,24,164,671744,1217,1141,76,10,1.000000
run_1777375970478,4,4,16,106,1,294122061905006,294122107530542,45.625000,34.340000,11.285000,0.000000,0.000000,4.097803,0.000000,0.106904,0.212216,24,147,602112,1049,920,129,10,1.000000
run_1777375970478,4,4,16,107,3,294122093563972,294122140021856,46.458000,33.159000,13.299000,0.000000,0.000000,4.463762,0.000000,0.055383,0.327091,24,179,733184,1335,1285,50,10,0.600000
run_1777375970478,4,4,16,108,2,294122096885419,294122143068762,46.183000,33.643000,12.540000,0.000000,0.000000,5.326766,0.000000,0.052794,0.248132,24,158,647168,1158,1041,117,10,0.900000
run_1777375970478,4,4,16,109,0,294122102663472,294122146112183,43.448000,34.516000,8.932000,0.000000,0.000000,4.145551,0.000000,0.044921,0.204187,24,139,569344,1009,983,26,10,0.500000
run_1777375970478,4,4,16,110,1,294122107532026,294122150213668,42.681000,32.691000,9.990000,0.000000,0.000000,3.565095,0.000000,0.050624,0.218175,24,135,552960,986,839,147,10,1.000000
run_1777375970478,4,4,16,111,3,294122140022593,294122182978285,42.955000,32.032000,10.923000,0.000000,0.000000,2.946403,0.000000,0.046892,0.133813,24,102,417792,723,575,148,10,1.000000
run_1777375970478,4,4,16,112,2,294122143069795,294122187106621,44.037000,33.119000,10.918000,0.000000,0.000000,3.642944,0.000000,0.059749,0.198554,24,141,577536,995,976,19,10,0.400000
run_1777375970478,4,4,16,113,0,294122146113352,294122190218444,44.105000,33.633000,10.472000,0.000000,0.000000,3.938724,0.000000,0.048658,0.217838,24,140,573440,1010,917,93,10,0.900000
run_1777375970478,4,4,16,114,1,294122150215015,294122194322267,44.107000,33.709000,10.398000,0.000000,0.000000,4.175555,0.000000,0.057604,0.257951,24,173,708608,1271,1164,107,10,0.800000
run_1777375970478,4,4,16,115,3,294122182979462,294122227221620,44.242000,31.611000,12.631000,0.000000,0.000000,3.759900,0.000000,0.052644,0.208841,24,154,630784,1113,997,116,10,1.000000
run_1777375970478,4,4,16,116,2,294122187107477,294122231233370,44.125000,33.169000,10.956000,0.000000,0.000000,3.674054,0.000000,0.058968,0.227749,24,153,626688,1129,1028,101,10,0.900000
run_1777375970478,4,4,16,117,0,294122190219972,294122234791220,44.571000,34.026000,10.545000,0.000000,0.000000,4.013942,0.000000,0.058863,0.229512,24,156,638976,1139,1105,34,10,0.800000
run_1777375970478,4,4,16,118,1,294122194324119,294122238517478,44.193000,33.298000,10.895000,0.000000,0.000000,4.481401,0.000000,0.054805,0.249158,24,172,704512,1273,1206,67,10,0.800000
run_1777375970478,4,4,16,119,3,294122227222779,294122273626311,46.403000,32.395000,14.008000,0.000000,0.000000,4.138801,0.000000,0.050260,0.221745,24,161,659456,1160,1098,62,10,0.700000
run_1777375970478,4,4,16,120,2,294122231234416,294122277097449,45.862000,33.904000,11.958000,0.000000,0.000000,4.476844,0.000000,0.046808,0.197744,24,141,577536,1038,992,46,10,0.900000
run_1777375970478,4,4,16,121,0,294122234792210,294122281245564,46.453000,35.804000,10.649000,0.000000,0.000000,4.910527,0.000000,0.059682,0.268693,24,180,737280,1315,1259,56,10,1.000000
run_1777375970478,4,4,16,122,1,294122238518720,294122284133963,45.614000,35.064000,10.550000,0.000000,0.000000,4.425237,0.000000,0.045752,0.191593,24,128,524288,921,791,130,10,0.900000
run_1777375970478,4,4,16,123,3,294122273626793,294122319182972,45.556000,31.864000,13.692000,0.000000,0.000000,4.320869,0.000000,0.058029,0.265937,24,178,729088,1336,1220,116,10,0.800000
run_1777375970478,4,4,16,124,2,294122277098395,294122322522553,45.424000,33.188000,12.236000,0.000000,0.000000,4.839733,0.000000,0.043688,0.162591,24,116,475136,818,740,78,10,1.000000
run_1777375970478,4,4,16,125,0,294122281246861,294122326423458,45.176000,35.453000,9.723000,0.000000,0.000000,4.821065,0.000000,0.069523,0.312038,24,166,679936,1245,1194,51,10,0.800000
run_1777375970478,4,4,16,126,1,294122284135025,294122330013722,45.878000,34.686000,11.192000,0.000000,0.000000,4.797178,0.000000,0.068000,0.238919,24,161,659456,1182,1101,81,10,1.000000
run_1777375970478,4,4,16,127,3,294122319183460,294122362990646,43.808000,31.758000,12.050000,0.000000,0.000000,3.675460,0.000000,0.049542,0.220280,24,147,602112,1093,1029,64,10,0.800000
run_1777375970478,4,4,16,128,2,294122322524191,294122366591281,44.066000,32.627000,11.439000,0.000000,0.000000,4.302827,0.000000,0.056048,0.260356,24,176,720896,1291,1203,88,10,1.000000
run_1777375970478,4,4,16,129,0,294122326424843,294122370063691,43.639000,33.800000,9.839000,0.000000,0.000000,4.142466,0.000000,0.050040,0.232473,24,151,618496,1109,1035,74,10,0.800000
run_1777375970478,4,4,16,130,1,294122330015539,294122373906452,43.891000,32.980000,10.911000,0.000000,0.000000,4.425014,0.000000,0.043214,0.162969,24,119,487424,849,717,132,10,0.900000
run_1777375970478,4,4,16,131,3,294122362991395,294122407120868,44.129000,31.597000,12.532000,0.000000,0.000000,3.983673,0.000000,0.040776,0.152506,24,125,512000,887,829,58,10,1.000000
run_1777375970478,4,4,16,132,2,294122366592706,294122410274902,43.682000,31.894000,11.788000,0.000000,0.000000,4.439743,0.000000,0.048213,0.228747,24,159,651264,1166,1127,39,10,0.900000
run_1777375970478,4,4,16,133,0,294122370064433,294122413280719,43.216000,33.637000,9.579000,0.000000,0.000000,4.674631,0.000000,0.044380,0.166973,24,129,528384,919,825,94,10,1.000000
run_1777375970478,4,4,16,134,1,294122373907753,294122417264623,43.356000,32.954000,10.402000,0.000000,0.000000,5.078650,0.000000,0.055112,0.280141,24,172,704512,1279,1242,37,10,0.800000
run_1777375970478,4,4,16,135,3,294122407121197,294122451199923,44.079000,31.249000,12.830000,0.000000,0.000000,4.223917,0.000000,0.056481,0.316717,24,184,753664,1357,1333,24,10,0.300000
run_1777375970478,4,4,16,136,2,294122410275625,294122454313629,44.038000,31.993000,12.045000,0.000000,0.000000,3.903118,0.000000,0.039378,0.166703,24,104,425984,719,606,113,10,1.000000
run_1777375970478,4,4,16,137,0,294122413282448,294122457550650,44.268000,34.317000,9.951000,0.000000,0.000000,3.949859,0.000000,0.044884,0.213708,24,142,581632,1010,995,15,10,0.500000
run_1777375970478,4,4,16,138,1,294122417266267,294122461996949,44.730000,34.443000,10.287000,0.000000,0.000000,3.815936,0.000000,0.050060,0.251380,24,130,532480,912,868,44,10,1.000000
run_1777375970478,4,4,16,139,3,294122451200947,294122498060979,46.860000,33.932000,12.928000,0.000000,0.000000,4.126198,0.000000,0.047142,0.208239,24,150,614400,1105,1034,71,10,1.000000
run_1777375970478,4,4,16,140,2,294122454314762,294122501270910,46.956000,34.413000,12.543000,0.000000,0.000000,4.366759,0.000000,0.033981,0.096155,24,82,335872,534,420,114,10,1.000000
