run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777348029645,2,4,4,40,0,266155787762744,266155836314100,48.551000,39.598000,8.953000,0.000000,0.000000,1.474372,0.000000,0.020284,0.137850,8,59,241664,442,431,11,10,0.500000
run_1777348029645,2,4,4,41,1,266155790956816,266155840852015,49.895000,40.667000,9.228000,0.000000,0.000000,1.563798,0.000000,0.015071,0.059112,8,37,151552,255,248,7,10,0.500000
run_1777348029645,2,4,4,42,0,266155836314856,266155880849414,44.534000,37.494000,7.040000,0.000000,0.000000,1.405643,0.000000,0.013967,0.045146,8,52,212992,379,366,13,10,0.900000
run_1777348029645,2,4,4,43,1,266155840853278,266155884282693,43.429000,38.442000,4.987000,0.000000,0.000000,1.552583,0.000000,0.016785,0.047145,8,58,237568,421,407,14,10,1.000000
run_1777348029645,2,4,4,44,0,266155880849936,266155911829926,30.979000,21.347000,9.632000,0.000000,0.000000,1.303903,0.000000,0.015178,0.061247,8,41,167936,290,270,20,10,0.800000
run_1777348029645,2,4,4,45,1,266155884283667,266155918857888,34.573000,26.594000,7.979000,0.000000,0.000000,1.581906,0.000000,0.016427,0.049597,8,57,233472,416,402,14,10,0.900000
run_1777348029645,2,4,4,46,0,266155911830863,266155937811695,25.981000,20.107000,5.874000,0.000000,0.000000,1.506488,0.000000,0.013919,0.031004,8,52,212992,369,347,22,10,1.000000
run_1777348029645,2,4,4,47,1,266155918858682,266155942501520,23.642000,18.153000,5.489000,0.000000,0.000000,1.504784,0.000000,0.017112,0.066987,8,49,200704,355,348,7,10,0.500000
run_1777348029645,2,4,4,48,0,266155937812374,266155978569652,40.757000,29.250000,11.507000,0.000000,0.000000,1.612120,0.000000,0.018493,0.111516,8,52,212992,377,355,22,10,1.000000
run_1777348029645,2,4,4,49,1,266155942502657,266155995504870,53.002000,41.993000,11.009000,0.000000,0.000000,1.325895,0.000000,0.016376,0.056548,8,40,163840,279,264,15,10,1.000000
run_1777348029645,2,4,4,50,0,266155978570816,266156021674654,43.104000,33.053000,10.051000,0.000000,0.000000,1.731218,0.000000,0.016614,0.088557,8,46,188416,330,315,15,10,0.800000
run_1777348029645,2,4,4,51,1,266155995505759,266156036276328,40.770000,31.992000,8.778000,0.000000,0.000000,1.478591,0.000000,0.018039,0.074698,8,43,176128,309,289,20,10,0.700000
run_1777348029645,2,4,4,52,0,266156021676210,266156066319930,44.643000,31.785000,12.858000,0.000000,0.000000,1.591217,0.000000,0.019200,0.101305,8,63,258048,464,443,21,10,0.800000
run_1777348029645,2,4,4,53,1,266156036278661,266156084149665,47.870000,39.235000,8.635000,0.000000,0.000000,1.619871,0.000000,0.031367,0.068769,8,45,184320,330,316,14,10,0.800000
run_1777348029645,2,4,4,54,0,266156066321693,266156106028648,39.706000,29.607000,10.099000,0.000000,0.000000,1.012027,0.000000,0.010908,0.043565,8,25,102400,163,145,18,10,0.700000
run_1777348029645,2,4,4,55,1,266156084150595,266156121007788,36.856000,31.193000,5.663000,0.000000,0.000000,1.203587,0.000000,0.012236,0.030532,8,36,147456,250,224,26,10,1.000000
run_1777348029645,2,4,4,56,0,266156106029930,266156132940269,26.911000,20.361000,6.550000,0.000000,0.000000,1.417359,0.000000,0.015284,0.069619,8,50,204800,368,355,13,10,0.900000
run_1777348029645,2,4,4,57,1,266156121008752,266156145398508,24.389000,18.429000,5.960000,0.000000,0.000000,1.644523,0.000000,0.016905,0.084785,8,59,241664,426,410,16,10,0.700000
run_1777348029645,2,4,4,58,0,266156132940875,266156161317869,28.376000,19.644000,8.732000,0.000000,0.000000,1.183659,0.000000,0.011980,0.049156,8,37,151552,262,250,12,10,0.800000
run_1777348029645,2,4,4,59,1,266156145399583,266156182948528,37.549000,28.060000,9.489000,0.000000,0.000000,1.170795,0.000000,0.009698,0.032736,8,28,114688,194,179,15,10,1.000000
run_1777348029645,2,4,4,60,0,266156161318949,266156199168213,37.849000,30.788000,7.061000,0.000000,0.000000,1.441348,0.000000,0.014637,0.053283,8,51,208896,366,359,7,10,0.700000
run_1777348029645,2,4,4,61,1,266156182949338,266156220653498,37.704000,29.036000,8.668000,0.000000,0.000000,1.507915,0.000000,0.017289,0.095446,7,43,176128,315,295,20,10,1.000000
run_1777348029645,2,4,4,62,0,266156199169452,266156243984358,44.815000,34.749000,10.066000,0.000000,0.000000,1.105636,0.000000,0.010314,0.022965,8,27,110592,190,169,21,10,0.900000
run_1777348029645,2,4,4,63,1,266156220654813,266156265450682,44.795000,35.437000,9.358000,0.000000,0.000000,1.335080,0.000000,0.017223,0.121143,7,41,167936,307,296,11,10,1.000000
run_1777348029645,2,4,4,64,0,266156243984987,266156286166856,42.181000,31.039000,11.142000,0.000000,0.000000,1.410882,0.000000,0.017011,0.058085,8,43,176128,297,278,19,10,1.000000
run_1777348029645,2,4,4,65,1,266156265452135,266156312776560,47.324000,35.750000,11.574000,0.000000,0.000000,1.598245,0.000000,0.015877,0.077596,8,40,163840,297,283,14,10,0.700000
run_1777348029645,2,4,4,66,0,266156286167939,266156337689609,51.522000,37.468000,14.054000,0.000000,0.000000,1.312126,0.000000,0.022426,0.082570,8,39,159744,276,242,34,10,0.800000
run_1777348029645,2,4,4,67,1,266156312778466,266156368440429,55.661000,42.993000,12.668000,0.000000,0.000000,1.556849,0.000000,0.018911,0.103198,8,45,184320,331,312,19,10,0.900000
run_1777348029645,2,4,4,68,0,266156337690668,266156385660796,47.970000,37.737000,10.233000,0.000000,0.000000,1.195274,0.000000,0.013668,0.051728,8,44,180224,314,301,13,10,0.800000
run_1777348029645,2,4,4,69,1,266156368442746,266156410250722,41.807000,30.997000,10.810000,0.000000,0.000000,1.502053,0.000000,0.017536,0.090908,8,46,188416,334,327,7,10,0.600000
run_1777348029645,2,4,4,70,0,266156385662304,266156431255328,45.593000,35.674000,9.919000,0.000000,0.000000,1.254337,0.000000,0.014676,0.038670,8,35,143360,238,211,27,10,1.000000
run_1777348029645,2,4,4,71,1,266156410252061,266156448300650,38.048000,30.674000,7.374000,0.000000,0.000000,1.256252,0.000000,0.015318,0.049929,8,41,167936,288,274,14,10,0.800000
run_1777348029645,2,4,4,72,0,266156431256182,266156468206011,36.949000,25.640000,11.309000,0.000000,0.000000,1.892849,0.000000,0.019756,0.102417,8,58,237568,425,415,10,10,0.600000
run_1777348029645,2,4,4,73,1,266156448302006,266156496843920,48.542000,35.313000,13.229000,0.000000,0.000000,1.646527,0.000000,0.027706,0.146952,8,62,253952,457,432,25,10,0.800000
run_1777348029645,2,4,4,74,0,266156468207263,266156516646748,48.439000,39.092000,9.347000,0.000000,0.000000,1.626493,0.000000,0.020009,0.099569,8,56,229376,400,386,14,10,0.500000
run_1777348029645,2,4,4,75,1,266156496846005,266156545409486,48.563000,37.064000,11.499000,0.000000,0.000000,1.435992,0.000000,0.018240,0.064323,8,49,200704,347,332,15,10,0.400000
run_1777348029645,2,4,4,76,0,266156516648121,266156559490782,42.842000,36.159000,6.683000,0.000000,0.000000,1.219525,0.000000,0.012435,0.058678,8,40,163840,285,276,9,10,0.900000
run_1777348029645,2,4,4,77,1,266156545410598,266156593395602,47.984000,37.260000,10.724000,0.000000,0.000000,1.438824,0.000000,0.014290,0.029703,8,48,196608,350,332,18,10,0.800000
run_1777348029645,2,4,4,78,0,266156559492117,266156604685936,45.193000,36.352000,8.841000,0.000000,0.000000,1.314769,0.000000,0.014588,0.055569,8,49,200704,351,343,8,10,1.000000
run_1777348029645,2,4,4,79,1,266156593396475,266156620604214,27.207000,21.164000,6.043000,0.000000,0.000000,1.436561,0.000000,0.009900,0.030583,8,33,135168,219,192,27,10,0.900000
run_1777348029645,2,4,4,80,0,266156604686782,266156638007021,33.319000,23.740000,9.579000,0.000000,0.000000,1.548780,0.000000,0.016945,0.129001,8,46,188416,329,316,13,10,0.800000
run_1777348029645,2,4,4,81,1,266156620605010,266156656611767,36.006000,29.978000,6.028000,0.000000,0.000000,1.475154,0.000000,0.013786,0.030713,8,46,188416,330,327,3,10,0.600000
run_1777348029645,2,4,4,82,0,266156638007682,266156672449142,34.441000,27.886000,6.555000,0.000000,0.000000,1.329066,0.000000,0.018473,0.058616,8,52,212992,388,381,7,10,0.400000
run_1777348029645,2,4,4,83,1,266156656612548,266156681891996,25.279000,17.915000,7.364000,0.000000,0.000000,1.347964,0.000000,0.017417,0.092047,8,46,188416,328,309,19,10,0.800000
run_1777348029645,2,4,4,84,0,266156672449937,266156705070966,32.620000,25.719000,6.901000,0.000000,0.000000,1.487728,0.000000,0.013727,0.056862,8,43,176128,311,311,0,10,0.300000
run_1777348029645,2,4,4,85,1,266156681892733,266156709251708,27.358000,20.598000,6.760000,0.000000,0.000000,1.586149,0.000000,0.017367,0.117354,8,46,188416,330,283,47,10,1.000000
run_1777348029645,2,4,4,86,0,266156705071819,266156745514510,40.442000,33.115000,7.327000,0.000000,0.000000,1.512561,0.000000,0.013656,0.036558,8,42,172032,302,273,29,10,1.000000
run_1777348029645,2,4,4,87,1,266156709253179,266156747416719,38.163000,33.037000,5.126000,0.000000,0.000000,1.464722,0.000000,0.011454,0.042989,8,35,143360,243,214,29,10,1.000000
run_1777348029645,2,4,4,88,0,266156745515427,266156773278227,27.762000,21.876000,5.886000,0.000000,0.000000,1.471854,0.000000,0.033862,0.055199,8,51,208896,379,328,51,10,1.000000
run_1777348029645,2,4,4,89,1,266156747418200,266156775049591,27.631000,22.082000,5.549000,0.000000,0.000000,1.290084,0.000000,0.015555,0.046357,8,45,184320,325,300,25,10,0.800000
run_1777348029645,2,4,4,90,0,266156773278914,266156813128416,39.848000,33.312000,6.536000,0.000000,0.000000,1.001861,0.000000,0.010914,0.032155,8,25,102400,164,152,12,10,0.700000
run_1777348029645,2,4,4,91,1,266156775050250,266156814325444,39.275000,32.445000,6.830000,0.000000,0.000000,2.047104,0.000000,0.015229,0.066822,8,43,176128,315,289,26,10,0.900000
run_1777348029645,2,4,4,92,0,266156813129651,266156843940748,30.810000,24.101000,6.709000,0.000000,0.000000,1.807300,0.000000,0.032833,0.033107,7,41,167936,303,292,11,10,0.300000
run_1777348029645,2,4,4,93,1,266156814326058,266156842929226,28.603000,22.453000,6.150000,0.000000,0.000000,1.300904,0.000000,0.012178,0.024305,8,40,163840,291,270,21,10,0.900000
run_1777348029645,2,4,4,94,1,266156842929790,266156875671014,32.741000,26.681000,6.060000,0.000000,0.000000,1.224599,0.000000,0.012108,0.038655,8,33,135168,244,216,28,10,0.900000
run_1777348029645,2,4,4,95,0,266156843941346,266156879697529,35.756000,29.148000,6.608000,0.000000,0.000000,1.599647,0.000000,0.021796,0.074976,8,59,241664,446,423,23,10,0.900000
run_1777348029645,2,4,4,96,1,266156875671796,266156904734749,29.062000,23.094000,5.968000,0.000000,0.000000,1.270195,0.000000,0.013096,0.037126,7,44,180224,316,306,10,10,1.000000
run_1777348029645,2,4,4,97,0,266156879698384,266156906683500,26.985000,21.770000,5.215000,0.000000,0.000000,1.406804,0.000000,0.014895,0.036993,8,47,192512,341,306,35,10,0.600000
run_1777348029645,2,4,4,98,1,266156904735631,266156935983300,31.247000,24.767000,6.480000,0.000000,0.000000,1.276685,0.000000,0.013124,0.046211,8,37,151552,262,233,29,10,1.000000
run_1777348029645,2,4,4,99,0,266156906684597,266156939123446,32.439000,26.447000,5.992000,0.000000,0.000000,1.635863,0.000000,0.015297,0.044474,8,50,204800,380,361,19,10,0.900000
run_1777348029645,2,4,4,100,1,266156935984210,266156960677878,24.693000,18.524000,6.169000,0.000000,0.000000,1.395850,0.000000,0.010563,0.025105,8,37,151552,250,240,10,10,0.800000
run_1777348029645,2,4,4,101,0,266156939124356,266156963207617,24.083000,19.382000,4.701000,0.000000,0.000000,1.335956,0.000000,0.012775,0.028764,8,41,167936,290,266,24,10,1.000000
run_1777348029645,2,4,4,102,1,266156960678812,266156984921618,24.242000,18.102000,6.140000,0.000000,0.000000,1.444935,0.000000,0.019356,0.083617,8,59,241664,434,426,8,10,0.500000
run_1777348029645,2,4,4,103,0,266156963209064,266156991670656,28.461000,20.280000,8.181000,0.000000,0.000000,1.321371,0.000000,0.018974,0.111300,8,41,167936,301,280,21,10,0.900000
run_1777348029645,2,4,4,104,1,266156984922564,266157016795306,31.872000,26.148000,5.724000,0.000000,0.000000,1.354803,0.000000,0.014259,0.032864,8,42,172032,310,287,23,10,0.800000
run_1777348029645,2,4,4,105,0,266156991671866,266157019282331,27.611000,22.756000,4.855000,0.000000,0.000000,1.487928,0.000000,0.018065,0.055865,8,64,262144,481,458,23,10,1.000000
run_1777348029645,2,4,4,106,1,266157016796054,266157039492672,22.696000,17.735000,4.961000,0.000000,0.000000,1.175804,0.000000,0.010215,0.028246,8,36,147456,254,250,4,10,0.900000
run_1777348029645,2,4,4,107,0,266157019283456,266157042504190,23.220000,18.261000,4.959000,0.000000,0.000000,1.177799,0.000000,0.011990,0.033835,8,37,151552,271,228,43,10,1.000000
run_1777348029645,2,4,4,108,1,266157039493529,266157068541594,29.047000,20.011000,9.036000,0.000000,0.000000,1.106649,0.000000,0.008965,0.017205,8,25,102400,160,134,26,10,1.000000
run_1777348029645,2,4,4,109,0,266157042505177,266157073897342,31.392000,23.666000,7.726000,0.000000,0.000000,1.468551,0.000000,0.013524,0.029972,8,42,172032,313,295,18,10,1.000000
run_1777348029645,2,4,4,110,1,266157068542751,266157102909239,34.366000,25.334000,9.032000,0.000000,0.000000,1.103850,0.000000,0.014715,0.052810,8,34,139264,233,225,8,10,0.800000
run_1777348029645,2,4,4,111,0,266157073898041,266157108845103,34.946000,27.847000,7.099000,0.000000,0.000000,1.394842,0.000000,0.013885,0.053926,8,49,200704,362,349,13,10,0.700000
run_1777348029645,2,4,4,112,1,266157102910952,266157130614999,27.704000,21.609000,6.095000,0.000000,0.000000,1.094833,0.000000,0.010008,0.028696,8,34,139264,226,208,18,10,1.000000
run_1777348029645,2,4,4,113,0,266157108846502,266157139217698,30.371000,21.943000,8.428000,0.000000,0.000000,1.298747,0.000000,0.014203,0.095712,7,36,147456,247,238,9,10,0.800000
run_1777348029645,2,4,4,114,1,266157130615980,266157164410107,33.794000,27.611000,6.183000,0.000000,0.000000,1.562049,0.000000,0.012220,0.029056,8,44,180224,309,284,25,10,0.900000
run_1777348029645,2,4,4,115,0,266157139218968,266157168665138,29.446000,24.334000,5.112000,0.000000,0.000000,1.525606,0.000000,0.016175,0.048316,8,56,229376,416,400,16,10,0.700000
run_1777348029645,2,4,4,116,1,266157164411345,266157185465537,21.054000,15.629000,5.425000,0.000000,0.000000,1.364153,0.000000,0.010357,0.018914,8,37,151552,265,230,35,10,1.000000
run_1777348029645,2,4,4,117,0,266157168666052,266157190252306,21.585000,16.061000,5.524000,0.000000,0.000000,1.745961,0.000000,0.015741,0.053961,8,52,212992,384,379,5,10,0.900000
run_1777348029645,2,4,4,118,1,266157185466710,266157219658669,34.191000,23.460000,10.731000,0.000000,0.000000,1.396259,0.000000,0.015722,0.056762,8,52,212992,379,373,6,10,1.000000
run_1777348029645,2,4,4,119,0,266157190253375,266157228248349,37.995000,29.042000,8.953000,0.000000,0.000000,1.027780,0.000000,0.009556,0.028458,8,28,114688,188,158,30,10,1.000000
run_1777348029645,2,4,4,120,1,266157219659328,266157251867574,32.208000,25.045000,7.163000,0.000000,0.000000,1.652874,0.000000,0.015988,0.046023,8,57,233472,424,409,15,10,0.700000
run_1777348029645,2,4,4,121,0,266157228249047,266157257448656,29.199000,22.850000,6.349000,0.000000,0.000000,1.346218,0.000000,0.013660,0.049934,8,43,176128,309,301,8,10,0.400000
run_1777348029645,2,4,4,122,1,266157251868564,266157280925738,29.056000,20.689000,8.367000,0.000000,0.000000,1.424498,0.000000,0.017053,0.078198,8,51,208896,376,359,17,10,0.700000
run_1777348029645,2,4,4,123,0,266157257449587,266157292679234,35.230000,23.913000,11.317000,0.000000,0.000000,1.315238,0.000000,0.013857,0.063937,8,39,159744,284,255,29,10,1.000000
run_1777348029645,2,4,4,124,1,266157280926838,266157317113906,36.186000,28.979000,7.207000,0.000000,0.000000,1.391813,0.000000,0.031802,0.043267,8,36,147456,257,251,6,10,1.000000
run_1777348029645,2,4,4,125,0,266157292679870,266157326489419,33.809000,25.601000,8.208000,0.000000,0.000000,1.517738,0.000000,0.013294,0.039735,8,42,172032,300,290,10,10,0.900000
run_1777348029645,2,4,4,126,1,266157317114804,266157347380397,30.265000,24.066000,6.199000,0.000000,0.000000,1.823885,0.000000,0.023007,0.085289,8,72,294912,535,527,8,10,0.600000
run_1777348029645,2,4,4,127,0,266157326490467,266157357423036,30.932000,23.612000,7.320000,0.000000,0.000000,1.424996,0.000000,0.015799,0.072307,8,48,196608,344,332,12,10,0.300000
run_1777348029645,2,4,4,128,1,266157347381291,266157375286124,27.905000,20.601000,7.304000,0.000000,0.000000,1.619966,0.000000,0.015040,0.055363,8,49,200704,357,342,15,10,0.900000
run_1777348029645,2,4,4,129,0,266157357423694,266157385975624,28.552000,21.245000,7.307000,0.000000,0.000000,1.447447,0.000000,0.013519,0.041460,8,43,176128,318,283,35,10,0.600000
run_1777348029645,2,4,4,130,1,266157375286931,266157403704483,28.417000,21.732000,6.685000,0.000000,0.000000,1.551370,0.000000,0.016381,0.059863,8,56,229376,408,398,10,10,0.500000
run_1777348029645,2,4,4,131,0,266157385976452,266157413043445,27.067000,20.825000,6.242000,0.000000,0.000000,1.428896,0.000000,0.015113,0.053547,8,50,204800,365,335,30,10,0.900000
run_1777348029645,2,4,4,132,1,266157403705854,266157438100159,34.394000,25.932000,8.462000,0.000000,0.000000,1.488725,0.000000,0.017140,0.088205,8,50,204800,363,360,3,10,0.700000
run_1777348029645,2,4,4,133,0,266157413044437,266157448995121,35.950000,29.066000,6.884000,0.000000,0.000000,1.575054,0.000000,0.012254,0.041033,8,41,167936,305,301,4,10,0.400000
run_1777348029645,2,4,4,134,1,266157438101305,266157466470428,28.369000,21.405000,6.964000,0.000000,0.000000,1.430700,0.000000,0.014643,0.054066,8,42,172032,297,279,18,10,0.700000
run_1777348029645,2,4,4,135,0,266157448996164,266157478187324,29.191000,22.300000,6.891000,0.000000,0.000000,1.568666,0.000000,0.015378,0.050880,8,48,196608,349,340,9,10,0.500000
run_1777348029645,2,4,4,136,1,266157466471431,266157495484515,29.013000,20.509000,8.504000,0.000000,0.000000,1.623310,0.000000,0.025476,0.190899,8,61,249856,460,438,22,10,0.800000
run_1777348029645,2,4,4,137,0,266157478188327,266157515133759,36.945000,29.398000,7.547000,0.000000,0.000000,1.294431,0.000000,0.011953,0.039671,8,41,167936,287,281,6,10,0.400000
run_1777348029645,2,4,4,138,1,266157495486776,266157529219087,33.732000,27.717000,6.015000,0.000000,0.000000,1.303046,0.000000,0.013178,0.072641,8,39,159744,279,266,13,10,0.800000
run_1777348029645,2,4,4,139,0,266157515134764,266157544474377,29.340000,22.840000,6.500000,0.000000,0.000000,1.622662,0.000000,0.015179,0.061740,7,50,204800,375,367,8,10,0.700000
run_1777348029645,2,4,4,140,1,266157529219888,266157557976713,28.756000,21.633000,7.123000,0.000000,0.000000,1.838083,0.000000,0.020512,0.084350,8,55,225280,411,394,17,10,0.700000
run_1777348029645,2,4,4,141,0,266157544475404,266157579473248,34.998000,26.330000,8.668000,0.000000,0.000000,1.451703,0.000000,0.014378,0.050255,8,45,184320,316,283,33,10,1.000000
run_1777348029645,2,4,4,142,1,266157557978605,266157594077214,36.098000,28.887000,7.211000,0.000000,0.000000,1.250203,0.000000,0.012735,0.023447,8,42,172032,302,296,6,10,0.300000
