sample_start_ns,sample_end_ns,pid,read_bytes,write_bytes,cancelled_write_bytes,read_bytes_delta,write_bytes_delta
294383542603155,294383643285841,2667359,155525120,5125144576,5082263552,9805824,0
294383643285841,294383743955948,2667359,166662144,5125144576,5082263552,11137024,0
294383743955948,294383844633050,2667359,176918528,5125144576,5082263552,10256384,0
294383844633050,294383945304865,2667359,188727296,5125144576,5082263552,11808768,0
294383945304865,294384045953629,2667359,199954432,5125144576,5082263552,11227136,0
294384045953629,294384146630385,2667359,212439040,5125144576,5082263552,12484608,0
294384146630385,294384247283492,2667359,224088064,5125144576,5082263552,11649024,0
294384247283492,294384347946913,2667359,234741760,5125144576,5082263552,10653696,0
294384347946913,294384448637094,2667359,246558720,5125144576,5082263552,11816960,0
294384448637094,294384549308261,2667359,259084288,5125144576,5082263552,12525568,0
294384549308261,294384649971661,2667359,271945728,5125144576,5082263552,12861440,0
294384649971661,294384750586568,2667359,281948160,5125144576,5082263552,10002432,0
294384750586568,294384851248706,2667359,293560320,5125144576,5082263552,11612160,0
294384851248706,294384951761612,2667359,303226880,5125144576,5082263552,9666560,0
294384951761612,294385052487907,2667359,314363904,5125144576,5082263552,11137024,0
294385052487907,294385153039852,2667359,323145728,5125144576,5082263552,8781824,0
294385153039852,294385253813587,2667359,335335424,5125144576,5082263552,12189696,0
294385253813587,294385354629866,2667359,343502848,5125144576,5082263552,8167424,0
294385354629866,294385455217179,2667359,354369536,5125144576,5082263552,10866688,0
294385455217179,294385555871385,2667359,365588480,5125144576,5082263552,11218944,0
294385555871385,294385656611968,2667359,372715520,5125144576,5082263552,7127040,0
294385656611968,294385757380075,2667359,384638976,5125144576,5082263552,11923456,0
294385757380075,294385858182755,2667359,396247040,5125144576,5082263552,11608064,0
294385858182755,294385958852899,2667359,404328448,5125144576,5082263552,8081408,0
294385958852899,294386059600118,2667359,416616448,5125144576,5082263552,12288000,0
294386059600118,294386160289968,2667359,429670400,5125144576,5082263552,13053952,0
294386160289968,294386260787235,2667359,438689792,5125144576,5082263552,9019392,0
294386260787235,294386361655615,2667359,449273856,5125144576,5082263552,10584064,0
294386361655615,294386462129960,2667359,456704000,5125144576,5082263552,7430144,0
294386462129960,294386562948781,2667359,468631552,5125144576,5082263552,11927552,0
294386562948781,294386663504080,2667359,478527488,5125144576,5082263552,9895936,0
294386663504080,294386764257146,2667359,489287680,5125144576,5082263552,10760192,0
294386764257146,294386864946583,2667359,500375552,5125144576,5082263552,11087872,0
294386864946583,294386965662141,2667359,512475136,5125144576,5082263552,12099584,0
294386965662141,294387066392629,2667359,523702272,5125144576,5082263552,11227136,0
294387066392629,294387167086050,2667359,533921792,5125144576,5082263552,10219520,0
294387167086050,294387267946468,2667359,544546816,5125144576,5082263552,10625024,0
294387267946468,294387368675348,2667359,553353216,5125144576,5082263552,8806400,0
294387368675348,294387469366372,2667359,564535296,5125144576,5082263552,11182080,0
294387469366372,294387570020917,2667359,576282624,5125144576,5082263552,11747328,0
294387570020917,294387670684180,2667359,586735616,5125144576,5082263552,10452992,0
294387670684180,294387771378678,2667359,598302720,5125144576,5082263552,11567104,0
294387771378678,294387871889519,2667359,608620544,5125144576,5082263552,10317824,0
294387871889519,294387972589738,2667359,620154880,5125144576,5082263552,11534336,0
294387972589738,294388073140344,2667359,630525952,5125144576,5082263552,10371072,0
294388073140344,294388173956733,2667359,642281472,5125144576,5082263552,11755520,0
294388173956733,294388274681660,2667359,654086144,5125144576,5082263552,11804672,0
294388274681660,294388375457577,2667359,665944064,5125144576,5082263552,11857920,0
294388375457577,294388476072407,2667359,677367808,5125144576,5082263552,11423744,0
294388476072407,294388576739149,2667359,687104000,5125144576,5082263552,9736192,0
294388576739149,294388677605120,2667359,698884096,5125144576,5082263552,11780096,0
294388677605120,294388778341331,2667359,710914048,5125144576,5082263552,12029952,0
294388778341331,294388879050700,2667359,722317312,5125144576,5082263552,11403264,0
294388879050700,294388979782259,2667359,734986240,5125144576,5082263552,12668928,0
294388979782259,294389080533005,2667359,746033152,5125144576,5082263552,11046912,0
294389080533005,294389181306823,2667359,758071296,5125144576,5082263552,12038144,0
294389181306823,294389281923276,2667359,769236992,5125144576,5082263552,11165696,0
294389281923276,294389382666406,2667359,780075008,5125144576,5082263552,10838016,0
294389382666406,294389483426087,2667359,791814144,5125144576,5082263552,11739136,0
294389483426087,294389584151584,2667359,803385344,5125144576,5082263552,11571200,0
294389584151584,294389684930854,2667359,814387200,5125144576,5082263552,11001856,0
294389684930854,294389785665309,2667359,825495552,5125144576,5082263552,11108352,0
294389785665309,294389886371295,2667359,835600384,5125144576,5082263552,10104832,0
294389886371295,294389986952518,2667359,846090240,5125144576,5082263552,10489856,0
294389986952518,294390087818149,2667359,856285184,5125144576,5082263552,10194944,0
294390087818149,294390188494365,2667359,868077568,5125144576,5082263552,11792384,0
294390188494365,294390289165323,2667359,878215168,5125144576,5082263552,10137600,0
294390289165323,294390389896725,2667359,888807424,5125144576,5082263552,10592256,0
294390389896725,294390490605300,2667359,899317760,5125144576,5082263552,10510336,0
294390490605300,294390591355976,2667359,907898880,5125144576,5082263552,8581120,0
294390591355976,294390692030797,2667359,920547328,5125144576,5082263552,12648448,0
294390692030797,294390792999763,2667359,932704256,5125144576,5082263552,12156928,0
294390792999763,294390893944330,2667359,942379008,5125144576,5082263552,9674752,0
294390893944330,294390994626528,2667359,952033280,5125144576,5082263552,9654272,0
294390994626528,294391095384896,2667359,962101248,5125144576,5082263552,10067968,0
294391095384896,294391196147093,2667359,972980224,5125144576,5082263552,10878976,0
294391196147093,294391296916790,2667359,985165824,5125144576,5082263552,12185600,0
294391296916790,294391397672234,2667359,996962304,5125144576,5082263552,11796480,0
294391397672234,294391498440795,2667359,1007271936,5125144576,5082263552,10309632,0
294391498440795,294391599101009,2667359,1019891712,5125144576,5082263552,12619776,0
294391599101009,294391699855190,2667359,1030500352,5125144576,5082263552,10608640,0
294391699855190,294391800626275,2667359,1041907712,5125144576,5082263552,11407360,0
294391800626275,294391901398875,2667359,1054347264,5125144576,5082263552,12439552,0
294391901398875,294392002055421,2667359,1065074688,5125144576,5082263552,10727424,0
294392002055421,294392102710141,2667359,1076031488,5125144576,5082263552,10956800,0
294392102710141,294392203409095,2667359,1086070784,5125144576,5082263552,10039296,0
294392203409095,294392304050038,2667359,1098063872,5125144576,5082263552,11993088,0
294392304050038,294392404679881,2667359,1109573632,5125144576,5082263552,11509760,0
294392404679881,294392505486944,2667359,1119498240,5125144576,5082263552,9924608,0
294392505486944,294392606180096,2667359,1130389504,5125144576,5082263552,10891264,0
294392606180096,294392706957849,2667359,1141460992,5125144576,5082263552,11071488,0
294392706957849,294392807722252,2667359,1153015808,5125144576,5082263552,11554816,0
294392807722252,294392908633726,2667359,1164165120,5125144576,5082263552,11149312,0
294392908633726,294393009394022,2667359,1174327296,5125144576,5082263552,10162176,0
294393009394022,294393110054608,2667359,1186308096,5125144576,5082263552,11980800,0
294393110054608,294393210715727,2667359,1199194112,5125144576,5082263552,12886016,0
294393210715727,294393311311367,2667359,1208418304,5125144576,5082263552,9224192,0
294393311311367,294393412050879,2667359,1221672960,5125144576,5082263552,13254656,0
294393412050879,294393512671099,2667359,1233461248,5125144576,5082263552,11788288,0
294393512671099,294393613302935,2667359,1243058176,5125144576,5082263552,9596928,0
294393613302935,294393713987229,2667359,1254793216,5125144576,5082263552,11735040,0
294393713987229,294393814699585,2667359,1263190016,5125144576,5082263552,8396800,0
294393814699585,294393915414603,2667359,1278013440,5125144576,5082263552,14823424,0
294393915414603,294394015996276,2667359,1288318976,5125144576,5082263552,10305536,0
294394015996276,294394116662082,2667359,1299828736,5125144576,5082263552,11509760,0
294394116662082,294394217312015,2667359,1309782016,5125144576,5082263552,9953280,0
294394217312015,294394317993150,2667359,1322065920,5125144576,5082263552,12283904,0
294394317993150,294394418652280,2667359,1333448704,5125144576,5082263552,11382784,0
294394418652280,294394519324385,2667359,1344880640,5125144576,5082263552,11431936,0
294394519324385,294394619992980,2667359,1356488704,5125144576,5082263552,11608064,0
294394619992980,294394720674709,2667359,1367822336,5125144576,5082263552,11333632,0
294394720674709,294394821350688,2667359,1378004992,5125144576,5082263552,10182656,0
294394821350688,294394922060145,2667359,1390063616,5125144576,5082263552,12058624,0
294394922060145,294395022738374,2667359,1401241600,5125144576,5082263552,11177984,0
294395022738374,294395123516454,2667359,1411289088,5125144576,5082263552,10047488,0
294395123516454,294395224263454,2667359,1423310848,5125144576,5082263552,12021760,0
294395224263454,294395324905358,2667359,1434869760,5125144576,5082263552,11558912,0
294395324905358,294395425700276,2667359,1446006784,5125144576,5082263552,11137024,0
294395425700276,294395526476516,2667359,1456062464,5125144576,5082263552,10055680,0
294395526476516,294395627324647,2667359,1467199488,5125144576,5082263552,11137024,0
294395627324647,294395728052680,2667359,1478717440,5125144576,5082263552,11517952,0
294395728052680,294395829080624,2667359,1489240064,5125144576,5082263552,10522624,0
294395829080624,294395929802653,2667359,1500372992,5125144576,5082263552,11132928,0
294395929802653,294396030499891,2667359,1509167104,5125144576,5082263552,8794112,0
294396030499891,294396131206463,2667359,1521033216,5125144576,5082263552,11866112,0
294396131206463,294396232219896,2667359,1532084224,5125144576,5082263552,11051008,0
294396232219896,294396332914293,2667359,1543335936,5125144576,5082263552,11251712,0
294396332914293,294396433565034,2667359,1553858560,5125144576,5082263552,10522624,0
294396433565034,294396534236876,2667359,1566339072,5125144576,5082263552,12480512,0
294396534236876,294396634940559,2667359,1577148416,5125144576,5082263552,10809344,0
294396634940559,294396735727438,2667359,1589768192,5125144576,5082263552,12619776,0
294396735727438,294396836504228,2667359,1600212992,5125144576,5082263552,10444800,0
294396836504228,294396937532612,2667359,1611501568,5125144576,5082263552,11288576,0
294396937532612,294397038263228,2667359,1620774912,5125144576,5082263552,9273344,0
294397038263228,294397139059175,2667359,1632841728,5125144576,5082263552,12066816,0
294397139059175,294397239765786,2667359,1643352064,5125144576,5082263552,10510336,0
294397239765786,294397340412736,2667359,1653891072,5125144576,5082263552,10539008,0
294397340412736,294397441070524,2667359,1665290240,5125144576,5082263552,11399168,0
294397441070524,294397541759961,2667359,1675898880,5125144576,5082263552,10608640,0
294397541759961,294397642506223,2667359,1687990272,5125144576,5082263552,12091392,0
294397642506223,294397743176804,2667359,1698549760,5125144576,5082263552,10559488,0
294397743176804,294397843869202,2667359,1709400064,5125144576,5082263552,10850304,0
294397843869202,294397944641441,2667359,1720766464,5125144576,5082263552,11366400,0
294397944641441,294398045270434,2667359,1732526080,5125144576,5082263552,11759616,0
294398045270434,294398146052760,2667359,1742368768,5125144576,5082263552,9842688,0
294398146052760,294398246879577,2667359,1754206208,5125144576,5082263552,11837440,0
294398246879577,294398347499331,2667359,1764892672,5125144576,5082263552,10686464,0
294398347499331,294398448196990,2667359,1774428160,5125144576,5082263552,9535488,0
294398448196990,294398548927969,2667359,1786073088,5125144576,5082263552,11644928,0
294398548927969,294398649877076,2667359,1796661248,5125144576,5082263552,10588160,0
294398649877076,294398750638242,2667359,1807040512,5125144576,5082263552,10379264,0
294398750638242,294398851512705,2667359,1817784320,5125144576,5082263552,10743808,0
294398851512705,294398952278946,2667359,1828483072,5125144576,5082263552,10698752,0
294398952278946,294399053086449,2667359,1839521792,5125144576,5082263552,11038720,0
294399053086449,294399153902745,2667359,1851031552,5125144576,5082263552,11509760,0
294399153902745,294399254612592,2667359,1863168000,5125144576,5082263552,12136448,0
294399254612592,294399355403246,2667359,1874968576,5125144576,5082263552,11800576,0
294399355403246,294399456064097,2667359,1885945856,5125144576,5082263552,10977280,0
294399456064097,294399556772944,2667359,1896177664,5125144576,5082263552,10231808,0
294399556772944,294399657663809,2667359,1906176000,5125144576,5082263552,9998336,0
294399657663809,294399758266674,2667359,1916067840,5125144576,5082263552,9891840,0
294399758266674,294399858880377,2667359,1926348800,5125144576,5082263552,10280960,0
294399858880377,294399959636195,2667359,1938538496,5125144576,5082263552,12189696,0
294399959636195,294400060367341,2667359,1948307456,5125144576,5082263552,9768960,0
294400060367341,294400161103521,2667359,1958621184,5125144576,5082263552,10313728,0
294400161103521,294400261973465,2667359,1969029120,5125144576,5082263552,10407936,0
294400261973465,294400362728663,2667359,1981853696,5125144576,5082263552,12824576,0
294400362728663,294400463444753,2667359,1994891264,5125144576,5082263552,13037568,0
294400463444753,294400564077910,2667359,2004975616,5125144576,5082263552,10084352,0
294400564077910,294400664831368,2667359,2015080448,5125144576,5082263552,10104832,0
294400664831368,294400765554587,2667359,2025705472,5125144576,5082263552,10625024,0
294400765554587,294400866318452,2667359,2036854784,5125144576,5082263552,11149312,0
294400866318452,294400966964056,2667359,2048569344,5125144576,5082263552,11714560,0
294400966964056,294401067648833,2667359,2059124736,5125144576,5082263552,10555392,0
294401067648833,294401168410223,2667359,2070433792,5125144576,5082263552,11309056,0
294401168410223,294401269120104,2667359,2081083392,5125144576,5082263552,10649600,0
294401269120104,294401369888296,2667359,2092957696,5125144576,5082263552,11874304,0
294401369888296,294401470556391,2667359,2104733696,5125144576,5082263552,11776000,0
294401470556391,294401571354233,2667359,2114191360,5125144576,5082263552,9457664,0
294401571354233,294401672053520,2667359,2126897152,5125144576,5082263552,12705792,0
294401672053520,294401772670189,2667359,2137411584,5125144576,5082263552,10514432,0
294401772670189,294401873353122,2667359,2148556800,5125144576,5082263552,11145216,0
294401873353122,294401974106615,2667359,2159783936,5125144576,5082263552,11227136,0
294401974106615,294402074777169,2667359,2172084224,5125144576,5082263552,12300288,0
294402074777169,294402175501982,2667359,2182119424,5125144576,5082263552,10035200,0
294402175501982,294402276329054,2667359,2193997824,5125144576,5082263552,11878400,0
294402276329054,294402377093211,2667359,2205761536,5125144576,5082263552,11763712,0
294402377093211,294402477871709,2667359,2217316352,5125144576,5082263552,11554816,0
294402477871709,294402578621516,2667359,2228793344,5125144576,5082263552,11476992,0
294402578621516,294402679469005,2667359,2240077824,5125144576,5082263552,11284480,0
294402679469005,294402780507308,2667359,2250969088,5125144576,5082263552,10891264,0
294402780507308,294402881269778,2667359,2260353024,5125144576,5082263552,9383936,0
294402881269778,294402981961927,2667359,2270187520,5125144576,5082263552,9834496,0
294402981961927,294403082704192,2667359,2280615936,5125144576,5082263552,10428416,0
294403082704192,294403183453341,2667359,2291511296,5125144576,5082263552,10895360,0
294403183453341,294403284190275,2667359,2301763584,5125144576,5082263552,10252288,0
294403284190275,294403384858754,2667359,2312048640,5125144576,5082263552,10285056,0
294403384858754,294403485599897,2667359,2323529728,5125144576,5082263552,11481088,0
294403485599897,294403586316336,2667359,2334294016,5125144576,5082263552,10764288,0
294403586316336,294403686902087,2667359,2344984576,5125144576,5082263552,10690560,0
294403686902087,294403787624855,2667359,2352807936,5125144576,5082263552,7823360,0
294403787624855,294403888627609,2667359,2364592128,5125144576,5082263552,11784192,0
294403888627609,294403989375394,2667359,2373980160,5125144576,5082263552,9388032,0
294403989375394,294404090144419,2667359,2384011264,5125144576,5082263552,10031104,0
294404090144419,294404190954967,2667359,2394943488,5125144576,5082263552,10932224,0
294404190954967,294404291783364,2667359,2405412864,5125144576,5082263552,10469376,0
294404291783364,294404392574160,2667359,2415521792,5125144576,5082263552,10108928,0
294404392574160,294404493157406,2667359,2426322944,5125144576,5082263552,10801152,0
294404493157406,294404593903958,2667359,2436964352,5125144576,5082263552,10641408,0
294404593903958,294404694599571,2667359,2448138240,5125144576,5082263552,11173888,0
294404694599571,294404795336083,2667359,2458595328,5125144576,5082263552,10457088,0
294404795336083,294404896433074,2667359,2469453824,5125144576,5082263552,10858496,0
294404896433074,294404997107758,2667359,2482126848,5125144576,5082263552,12673024,0
294404997107758,294405097803841,2667359,2493702144,5125144576,5082263552,11575296,0
294405097803841,294405198614965,2667359,2505105408,5125144576,5082263552,11403264,0
294405198614965,294405299329721,2667359,2517577728,5125144576,5082263552,12472320,0
294405299329721,294405400128239,2667359,2527875072,5125144576,5082263552,10297344,0
294405400128239,294405500903822,2667359,2540957696,5125144576,5082263552,13082624,0
294405500903822,294405601638213,2667359,2550595584,5125144576,5082263552,9637888,0
294405601638213,294405702046809,2667359,2559496192,5125144576,5082263552,8900608,0
294405702046809,294405802746070,2667359,2568491008,5125144576,5082263552,8994816,0
294405802746070,294405903746844,2667359,2579955712,5125144576,5082263552,11464704,0
294405903746844,294406004708240,2667359,2587525120,5125144576,5082263552,7569408,0
294406004708240,294406105544595,2667359,2600099840,5125144576,5082263552,12574720,0
294406105544595,294406206363259,2667359,2612232192,5125144576,5082263552,12132352,0
294406206363259,294406306946143,2667359,2623029248,5125144576,5082263552,10797056,0
294406306946143,294406407832972,2667359,2633191424,5125144576,5082263552,10162176,0
294406407832972,294406508594943,2667359,2643959808,5125144576,5082263552,10768384,0
294406508594943,294406609298420,2667359,2654572544,5125144576,5082263552,10612736,0
294406609298420,294406709938431,2667359,2664341504,5125144576,5082263552,9768960,0
294406709938431,294406810744158,2667359,2675503104,5125144576,5082263552,11161600,0
294406810744158,294406911952417,2667359,2686242816,5125144576,5082263552,10739712,0
294406911952417,294407012667314,2667359,2697191424,5125144576,5082263552,10948608,0
294407012667314,294407113356529,2667359,2707263488,5125144576,5082263552,10072064,0
294407113356529,294407214110871,2667359,2717343744,5125144576,5082263552,10080256,0
294407214110871,294407314871838,2667359,2729693184,5125144576,5082263552,12349440,0
294407314871838,294407415435046,2667359,2738331648,5125144576,5082263552,8638464,0
294407415435046,294407516251406,2667359,2750160896,5125144576,5082263552,11829248,0
294407516251406,294407616898443,2667359,2759712768,5125144576,5082263552,9551872,0
294407616898443,294407717699154,2667359,2768375808,5125144576,5082263552,8663040,0
294407717699154,294407818170360,2667359,2778230784,5125144576,5082263552,9854976,0
294407818170360,294407918885530,2667359,2787426304,5125144576,5082263552,9195520,0
294407918885530,294408019661036,2667359,2797998080,5125144576,5082263552,10571776,0
294408019661036,294408120530632,2667359,2811375616,5125144576,5082263552,13377536,0
294408120530632,294408221229849,2667359,2821120000,5125144576,5082263552,9744384,0
294408221229849,294408321964530,2667359,2830880768,5125144576,5082263552,9760768,0
294408321964530,294408422514063,2667359,2842402816,5125144576,5082263552,11522048,0
294408422514063,294408523084344,2667359,2851708928,5125144576,5082263552,9306112,0
294408523084344,294408623929371,2667359,2864336896,5125144576,5082263552,12627968,0
294408623929371,294408724483864,2667359,2872836096,5125144576,5082263552,8499200,0
294408724483864,294408825233185,2667359,2885459968,5125144576,5082263552,12623872,0
294408825233185,294408925847597,2667359,2892775424,5125144576,5082263552,7315456,0
294408925847597,294409026589642,2667359,2905464832,5125144576,5082263552,12689408,0
294409026589642,294409127410617,2667359,2915106816,5125144576,5082263552,9641984,0
294409127410617,294409228265319,2667359,2927226880,5125144576,5082263552,12120064,0
294409228265319,294409328906095,2667359,2937565184,5125144576,5082263552,10338304,0
294409328906095,294409429577919,2667359,2948354048,5125144576,5082263552,10788864,0
294409429577919,294409530320339,2667359,2959323136,5125144576,5082263552,10969088,0
294409530320339,294409631036291,2667359,2969264128,5125144576,5082263552,9940992,0
294409631036291,294409731793602,2667359,2980728832,5125144576,5082263552,11464704,0
294409731793602,294409832388127,2667359,2989162496,5125144576,5082263552,8433664,0
294409832388127,294409933046816,2667359,3000524800,5125144576,5082263552,11362304,0
294409933046816,294410033674531,2667359,3011280896,5125144576,5082263552,10756096,0
294410033674531,294410134325400,2667359,3021975552,5125144576,5082263552,10694656,0
294410134325400,294410235073744,2667359,3032985600,5125144576,5082263552,11010048,0
294410235073744,294410335826030,2667359,3043123200,5125144576,5082263552,10137600,0
294410335826030,294410436552593,2667359,3053785088,5125144576,5082263552,10661888,0
294410436552593,294410537287536,2667359,3065204736,5125144576,5082263552,11419648,0
294410537287536,294410638248121,2667359,3075526656,5125144576,5082263552,10321920,0
294410638248121,294410738862706,2667359,3085619200,5125144576,5082263552,10092544,0
294410738862706,294410839543675,2667359,3095834624,5125144576,5082263552,10215424,0
294410839543675,294410940281935,2667359,3104772096,5125144576,5082263552,8937472,0
294410940281935,294411041032192,2667359,3115212800,5125144576,5082263552,10440704,0
294411041032192,294411141692700,2667359,3126906880,5125144576,5082263552,11694080,0
294411141692700,294411242453181,2667359,3139129344,5125144576,5082263552,12222464,0
294411242453181,294411343089325,2667359,3150475264,5125144576,5082263552,11345920,0
294411343089325,294411443755070,2667359,3159236608,5125144576,5082263552,8761344,0
294411443755070,294411544716776,2667359,3170897920,5125144576,5082263552,11661312,0
294411544716776,294411645380578,2667359,3181977600,5125144576,5082263552,11079680,0
294411645380578,294411746066301,2667359,3192786944,5125144576,5082263552,10809344,0
294411746066301,294411846981821,2667359,3203829760,5125144576,5082263552,11042816,0
294411846981821,294411947735032,2667359,3214647296,5125144576,5082263552,10817536,0
294411947735032,294412048517206,2667359,3225321472,5125144576,5082263552,10674176,0
294412048517206,294412149226642,2667359,3237228544,5125144576,5082263552,11907072,0
294412149226642,294412249920010,2667359,3248283648,5125144576,5082263552,11055104,0
294412249920010,294412350771895,2667359,3259346944,5125144576,5082263552,11063296,0
294412350771895,294412451587982,2667359,3269738496,5125144576,5082263552,10391552,0
294412451587982,294412552217719,2667359,3280351232,5125144576,5082263552,10612736,0
294412552217719,294412652867918,2667359,3293843456,5125144576,5082263552,13492224,0
294412652867918,294412753480647,2667359,3304210432,5125144576,5082263552,10366976,0
294412753480647,294412854186326,2667359,3313278976,5125144576,5082263552,9068544,0
294412854186326,294412954847902,2667359,3325329408,5125144576,5082263552,12050432,0
294412954847902,294413055513861,2667359,3337330688,5125144576,5082263552,12001280,0
294413055513861,294413156279420,2667359,3348828160,5125144576,5082263552,11497472,0
294413156279420,294413256970235,2667359,3360468992,5125144576,5082263552,11640832,0
294413256970235,294413357679814,2667359,3370323968,5125144576,5082263552,9854976,0
294413357679814,294413458365919,2667359,3381346304,5125144576,5082263552,11022336,0
294413458365919,294413559078672,2667359,3393339392,5125144576,5082263552,11993088,0
294413559078672,294413659654394,2667359,3405611008,5125144576,5082263552,12271616,0
294413659654394,294413760435163,2667359,3415764992,5125144576,5082263552,10153984,0
294413760435163,294413861158484,2667359,3425906688,5125144576,5082263552,10141696,0
294413861158484,294413961800070,2667359,3437289472,5125144576,5082263552,11382784,0
294413961800070,294414062844825,2667359,3448160256,5125144576,5082263552,10870784,0
294414062844825,294414163607626,2667359,3459256320,5125144576,5082263552,11096064,0
