sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
294379323475097,294379423821404,sda,0,0,0.000000,0,0.000000,0
294379423821404,294379524164360,sda,0,0,0.000000,0,0.000000,0
294379524164360,294379624577010,sda,0,0,0.000000,0,0.000000,0
294379624577010,294379724943171,sda,0,0,0.000000,0,0.000000,0
294379724943171,294379825336440,sda,0,0,0.000000,0,0.000000,0
294379825336440,294379925716707,sda,0,0,0.000000,0,0.000000,0
294379925716707,294380026089678,sda,0,0,0.000000,0,0.000000,0
294380026089678,294380126426791,sda,0,0,0.000000,0,0.000000,0
294380126426791,294380226774721,sda,0,0,0.000000,0,0.000000,0
294380226774721,294380327158352,sda,0,0,0.000000,0,0.000000,0
294380327158352,294380427499836,sda,0,0,0.000000,0,0.000000,0
294380427499836,294380527865468,sda,0,0,0.000000,0,0.000000,0
294380527865468,294380628208391,sda,0,0,0.000000,0,0.000000,0
294380628208391,294380728531701,sda,0,0,0.000000,0,0.000000,0
294380728531701,294380828875587,sda,0,0,0.000000,0,0.000000,0
294380828875587,294380929254397,sda,0,0,0.000000,0,0.000000,0
294380929254397,294381029639372,sda,0,0,0.000000,0,0.000000,0
294381029639372,294381130024225,sda,0,0,0.000000,0,0.000000,0
294381130024225,294381230360948,sda,0,0,0.000000,0,0.000000,0
294381230360948,294381330685165,sda,0,0,0.000000,0,0.000000,0
294381330685165,294381431020928,sda,0,0,0.000000,0,0.000000,0
294381431020928,294381531334341,sda,0,0,0.000000,0,0.000000,0
294381531334341,294381631643983,sda,0,0,0.000000,0,0.000000,0
294381631643983,294381731964649,sda,0,0,0.000000,0,0.000000,0
294381731964649,294381832295761,sda,0,0,0.000000,0,0.000000,0
294381832295761,294381932610380,sda,0,0,0.000000,0,0.000000,0
294381932610380,294382032973316,sda,0,0,0.000000,0,0.000000,0
294382032973316,294382133437405,sda,0,0,0.000000,0,0.000000,0
294382133437405,294382234142095,sda,7480,3829760,36.267862,0,13.425393,1352
294382234142095,294382334698818,sda,17848,9138176,86.665948,0,22.862718,2299
294382334698818,294382435408473,sda,24896,12746752,120.705905,0,35.279636,3553
294382435408473,294382535966670,sda,19800,10137600,96.143020,0,24.751836,2489
294382535966670,294382636674276,sda,24848,12722176,120.475632,0,33.711456,3395
294382636674276,294382737272357,sda,18864,9658368,91.561762,0,17.733937,1784
294382737272357,294382837937852,sda,20320,10403840,98.562819,0,16.927349,1704
294382837937852,294382938666362,sda,20088,10285056,97.376540,0,18.058442,1819
294382938666362,294383039313138,sda,22984,11767808,111.505373,0,19.523725,1965
294383039313138,294383139890947,sda,20264,10375168,98.376882,0,17.966190,1807
294383139890947,294383240534057,sda,22712,11628544,110.189796,0,19.345587,1947
294383240534057,294383341224809,sda,19056,9756672,92.408561,0,18.224117,1835
294383341224809,294383441918217,sda,22496,11517952,109.087330,0,21.987537,2214
294383441918217,294383542603155,sda,21632,11075584,104.906456,0,18.006666,1813
294383542603155,294383643285841,sda,20472,10481664,99.283145,0,18.136187,1826
294383643285841,294383743955948,sda,19864,10170368,96.346562,0,18.217920,1834
294383743955948,294383844633050,sda,21920,11223040,106.311413,0,26.500564,2668
294383844633050,294383945304865,sda,21368,10940416,103.639671,0,18.346744,1847
294383945304865,294384045953629,sda,21808,11165696,105.797996,0,21.182575,2132
294384045953629,294384146630385,sda,24392,12488704,118.300954,0,22.944720,2310
294384146630385,294384247283492,sda,22416,11476992,108.742917,0,18.220997,1834
294384247283492,294384347946913,sda,22952,11751424,111.331715,0,17.543612,1766
294384347946913,294384448637094,sda,22504,11522048,109.129621,0,17.250937,1737
294384448637094,294384549308261,sda,23328,11943936,113.146846,0,17.581995,1770
294384549308261,294384649971661,sda,23544,12054528,114.203313,0,21.070220,2121
294384649971661,294384750586568,sda,22384,11460608,108.628908,0,27.431323,2760
294384750586568,294384851248706,sda,20464,10477568,99.264606,0,24.428251,2459
294384851248706,294384951761612,sda,21536,11026432,104.619650,0,30.881606,3104
294384951761612,294385052487907,sda,18320,9379840,88.808116,0,23.727667,2390
294385052487907,294385153039852,sda,18792,9621504,91.254140,0,22.993091,2312
294385153039852,294385253813587,sda,23936,12255232,115.977640,0,26.951467,2716
294385253813587,294385354629866,sda,13432,6877184,65.054908,0,15.473692,1560
294385354629866,294385455217179,sda,25408,13008896,123.338119,0,32.608486,3280
294385455217179,294385555871385,sda,21088,10797056,102.299501,0,25.393872,2556
294385555871385,294385656611968,sda,14744,7548928,71.462945,0,18.949662,1909
294385656611968,294385757380075,sda,20728,10612736,100.439455,0,27.230838,2744
294385757380075,294385858182755,sda,22808,11677696,110.480384,0,19.463768,1962
294385858182755,294385958852899,sda,18208,9322496,88.314416,0,20.214534,2035
294385958852899,294386059600118,sda,24000,12288000,116.318347,0,27.663295,2787
294386059600118,294386160289968,sda,21576,11046912,104.629774,0,24.352008,2452
294386160289968,294386260787235,sda,21536,11026432,104.635930,0,32.110326,3227
294386260787235,294386361655615,sda,16928,8667136,81.944659,0,18.885998,1905
294386361655615,294386462129960,sda,18256,9347072,88.719787,0,28.365450,2850
294386462129960,294386562948781,sda,19424,9945088,94.073457,0,23.338896,2353
294386562948781,294386663504080,sda,22536,11538432,109.431391,0,31.713893,3189
294386663504080,294386764257146,sda,21680,11100160,105.068143,0,24.306953,2449
294386764257146,294386864946583,sda,21656,11087872,105.018153,0,19.912714,2005
294386864946583,294386965662141,sda,23200,11878400,112.476416,0,20.592648,2074
294386965662141,294387066392629,sda,18200,9318400,88.222731,0,20.520103,2067
294387066392629,294387167086050,sda,24120,12349440,116.962396,0,32.037843,3226
294387167086050,294387267946468,sda,20752,10625024,100.463717,0,24.846219,2506
294387267946468,294387368675348,sda,15624,7999488,75.737030,0,18.951864,1909
294387368675348,294387469366372,sda,22496,11517952,109.089913,0,30.846841,3106
294387469366372,294387570020917,sda,20336,10412032,98.651159,0,22.115246,2226
294387570020917,294387670684180,sda,23944,12259328,116.143724,0,34.918399,3515
294387670684180,294387771378678,sda,18280,9359360,88.642194,0,18.759714,1889
294387771378678,294387871889519,sda,24464,12525568,118.846011,0,37.199967,3739
294387871889519,294387972589738,sda,18864,9658368,91.468892,0,20.109192,2025
294387972589738,294388073140344,sda,23920,12247040,116.157306,0,33.485626,3367
294388073140344,294388173956733,sda,22960,11755520,111.201538,0,24.946341,2515
294388173956733,294388274681660,sda,23056,11804672,111.767889,0,19.607857,1975
294388274681660,294388375457577,sda,21240,10874880,102.912423,0,15.856963,1598
294388375457577,294388476072407,sda,21872,11198464,106.144268,0,17.850251,1796
294388476072407,294388576739149,sda,21376,10944512,103.683697,0,19.609257,1974
294388576739149,294388677605120,sda,23008,11780096,111.379238,0,18.896363,1906
294388677605120,294388778341331,sda,21664,11091968,105.008168,0,16.548171,1667
294388778341331,294388879050700,sda,21784,11153408,105.617966,0,17.386664,1751
294388879050700,294388979782259,sda,24464,12525568,118.585601,0,18.713103,1885
294388979782259,294389080533005,sda,24176,12378112,117.167247,0,18.630135,1877
294389080533005,294389181306823,sda,23144,11849728,112.140053,0,18.725102,1887
294389181306823,294389281923276,sda,19888,10182656,96.514409,0,15.613749,1571
294389281923276,294389382666406,sda,22304,11419648,108.102905,0,18.462797,1860
294389382666406,294389483426087,sda,24080,12328960,116.691641,0,19.978229,2013
294389483426087,294389584151584,sda,22224,11378688,107.734018,0,17.790927,1792
294389584151584,294389684930854,sda,21864,11194368,105.932314,0,19.269836,1942
294389684930854,294389785665309,sda,21696,11108352,105.165110,0,25.810434,2600
294389785665309,294389886371295,sda,15960,8171520,77.383372,0,19.978951,2012
294389886371295,294389986952518,sda,24264,12423168,117.791929,0,29.438894,2961
294389986952518,294390087818149,sda,19240,9850880,93.139072,0,15.823031,1596
294390087818149,294390188494365,sda,23192,11874304,112.481569,0,19.855732,1999
294390188494365,294390289165323,sda,19112,9785344,92.698346,0,15.029161,1513
294390289165323,294390389896725,sda,20920,10711040,101.406747,0,18.038069,1817
294390389896725,294390490605300,sda,19904,10190848,96.503699,0,16.711586,1683
294390490605300,294390591355976,sda,18352,9396224,88.941711,0,16.009818,1613
294390591355976,294390692030797,sda,23176,11866112,112.405526,0,18.991839,1912
294390692030797,294390792999763,sda,23416,11988992,113.238693,0,19.808067,2000
294390792999763,294390893944330,sda,18712,9580544,90.512239,0,15.681874,1583
294390893944330,294390994626528,sda,19776,10125312,95.908216,0,15.394976,1550
294390994626528,294391095384896,sda,19336,9900032,93.703446,0,16.187241,1631
294391095384896,294391196147093,sda,22696,11620352,109.982033,0,17.576036,1771
294391196147093,294391296916790,sda,22280,11407360,107.958112,0,16.562519,1669
294391296916790,294391397672234,sda,22904,11726848,110.997414,0,20.356220,2051
294391397672234,294391498440795,sda,20328,10407936,98.500774,0,18.289435,1843
294391498440795,294391599101009,sda,24912,12754944,120.842804,0,21.140428,2128
294391599101009,294391699855190,sda,21920,11223040,106.230083,0,17.934740,1807
294391699855190,294391800626275,sda,20712,10604544,100.358960,0,25.602582,2580
294391800626275,294391901398875,sda,23904,12238848,115.823895,0,18.229161,1837
294391901398875,294392002055421,sda,22080,11304960,107.109278,0,18.508483,1863
294392002055421,294392102710141,sda,21288,10899456,103.269188,0,18.618104,1874
294392102710141,294392203409095,sda,19336,9900032,93.758732,0,16.812488,1693
294392203409095,294392304050038,sda,23840,12206080,115.664904,0,19.624220,1975
294392304050038,294392404679881,sda,21680,11100160,105.196800,0,18.195398,1831
294392404679881,294392505486944,sda,19512,9990144,94.510677,0,15.504866,1563
294392505486944,294392606180096,sda,20952,10727424,101.600442,0,16.823388,1694
294392606180096,294392706957849,sda,21480,10997760,104.073379,0,17.583246,1772
294392706957849,294392807722252,sda,22352,11444224,108.312680,0,17.406941,1754
294392807722252,294392908633726,sda,23928,12251136,115.780627,0,20.552668,2074
294392908633726,294393009394022,sda,18392,9416704,89.127058,0,20.206372,2036
294393009394022,294393110054608,sda,22864,11706368,110.907982,0,30.319712,3052
294393110054608,294393210715727,sda,22504,11522048,109.161128,0,27.736628,2792
294393210715727,294393311311367,sda,22672,11608064,110.047637,0,29.017162,2919
294393311311367,294393412050879,sda,24032,12304384,116.482349,0,29.928674,3015
294393412050879,294393512671099,sda,21160,10833920,102.683449,0,25.551524,2571
294393512671099,294393613302935,sda,22464,11501568,108.998806,0,28.241560,2842
294393613302935,294393713987229,sda,21848,11186176,105.954646,0,23.797157,2396
294393713987229,294393814699585,sda,17472,8945664,84.709070,0,25.696946,2588
294393814699585,294393915414603,sda,25416,13012992,123.220514,0,29.558650,2977
294393915414603,294394015996276,sda,21504,11010048,104.392775,0,21.465143,2159
294394015996276,294394116662082,sda,21480,10997760,104.189115,0,17.692204,1781
294394116662082,294394217312015,sda,22600,11571200,109.638983,0,17.575769,1769
294394217312015,294394317993150,sda,23448,12005376,113.717617,0,17.371675,1749
294394317993150,294394418652280,sda,21560,11038720,104.584092,0,16.858878,1697
294394418652280,294394519324385,sda,22072,11300864,107.053923,0,17.114969,1723
294394519324385,294394619992980,sda,21920,11223040,106.320397,0,17.304304,1742
294394619992980,294394720674709,sda,21808,11165696,105.763356,0,18.255547,1838
294394720674709,294394821350688,sda,22288,11411456,108.097409,0,20.233228,2037
294394821350688,294394922060145,sda,22696,11620352,110.039629,0,18.856223,1899
294394922060145,294395022738374,sda,20280,10383360,98.356356,0,15.922012,1603
294395022738374,294395123516454,sda,22184,11358208,107.484001,0,18.674696,1882
294395123516454,294395224263454,sda,23304,11931648,112.945361,0,17.459577,1759
294395224263454,294395324905358,sda,22168,11350016,107.551808,0,17.388383,1750
294395324905358,294395425700276,sda,22216,11374592,107.621063,0,18.026702,1817
294395425700276,294395526476516,sda,19760,10117120,95.741194,0,17.494203,1763
294395526476516,294395627324647,sda,21752,11137024,105.317705,0,18.185761,1834
294395627324647,294395728052680,sda,21760,11141120,105.482056,0,17.115394,1724
294395728052680,294395829080624,sda,21288,10899456,102.887685,0,16.945807,1712
294395829080624,294395929802653,sda,20184,10334208,97.848195,0,17.285196,1741
294395929802653,294396030499891,sda,18232,9334784,88.407030,0,17.239798,1736
294396030499891,294396131206463,sda,20824,10661888,100.966288,0,16.384234,1650
294396131206463,294396232219896,sda,22120,11325440,106.924207,0,18.759881,1895
294396232219896,294396332914293,sda,22608,11575296,109.629362,0,17.905664,1803
294396332914293,294396433565034,sda,21424,10969088,103.933040,0,19.344120,1947
294396433565034,294396534236876,sda,22304,11419648,108.179455,0,19.151333,1928
294396534236876,294396634940559,sda,24000,12288000,116.368634,0,19.234649,1937
294396634940559,294396735727438,sda,24648,12619776,119.411935,0,22.155662,2233
294396735727438,294396836504228,sda,20400,10444800,98.841583,0,16.362895,1649
294396836504228,294396937532612,sda,21216,10862592,102.539253,0,16.322146,1649
294396937532612,294397038263228,sda,18944,9699328,91.829082,0,16.181773,1630
294397038263228,294397139059175,sda,21696,11108352,105.100952,0,16.488758,1662
294397139059175,294397239765786,sda,21008,10756096,101.858382,0,18.350335,1848
294397239765786,294397340412736,sda,21384,10948608,103.742898,0,17.953848,1807
294397340412736,294397441070524,sda,21200,10854400,102.839161,0,16.173612,1628
294397441070524,294397541759961,sda,22376,11456512,108.509706,0,17.350380,1747
294397541759961,294397642506223,sda,23584,12075008,114.303248,0,17.767409,1790
294397642506223,294397743176804,sda,19536,10002432,94.755215,0,16.171557,1628
294397743176804,294397843869202,sda,22312,11423744,108.196164,0,17.478976,1760
294397843869202,294397944641441,sda,21328,10919936,103.342573,0,16.720875,1685
294397944641441,294398045270434,sda,22088,11309056,107.177424,0,17.976926,1809
294398045270434,294398146052760,sda,20976,10739712,101.626822,0,17.731284,1787
294398146052760,294398246879577,sda,20152,10317824,97.591534,0,15.045600,1517
294398246879577,294398347499331,sda,21400,10956800,103.848582,0,20.234595,2036
294398347499331,294398448196990,sda,21064,10784768,102.138981,0,20.457278,2060
294398448196990,294398548927969,sda,22080,11304960,107.030132,0,18.345895,1848
294398548927969,294398649877076,sda,19896,10186752,96.235064,0,15.671263,1582
294398649877076,294398750638242,sda,19784,10129408,95.871819,0,15.194346,1531
294398750638242,294398851512705,sda,20664,10579968,100.023767,0,16.456098,1660
294398851512705,294398952278946,sda,23152,11853824,112.187250,0,20.810541,2097
294398952278946,294399053086449,sda,21560,11038720,104.430161,0,17.558217,1770
294399053086449,294399153902745,sda,22224,11378688,107.636989,0,19.233002,1939
294399153902745,294399254612592,sda,23960,12267520,116.167575,0,18.399392,1853
294399254612592,294399355403246,sda,21600,11059200,104.641399,0,16.529310,1666
294399355403246,294399456064097,sda,21688,11104256,105.203201,0,19.501127,1963
294399456064097,294399556772944,sda,19336,9900032,93.749522,0,17.525769,1765
294399556772944,294399657663809,sda,19264,9863168,93.231929,0,16.512892,1666
294399657663809,294399758266674,sda,19112,9785344,92.761088,0,16.808666,1691
294399758266674,294399858880377,sda,21136,10821632,102.573628,0,16.101187,1620
294399858880377,294399959636195,sda,23936,12255232,115.998264,0,19.671321,1982
294399959636195,294400060367341,sda,18504,9474048,89.695756,0,17.243922,1737
294400060367341,294400161103521,sda,21856,11190272,105.938849,0,18.632829,1877
294400161103521,294400261973465,sda,20328,10407936,98.401772,0,17.993467,1815
294400261973465,294400362728663,sda,23544,12054528,114.099262,0,18.530061,1867
294400362728663,294400463444753,sda,24520,12554240,118.875308,0,19.758511,1990
294400463444753,294400564077910,sda,21528,11022336,104.455818,0,17.797315,1791
294400564077910,294400664831368,sda,20352,10420224,98.631850,0,17.359206,1749
294400664831368,294400765554587,sda,20752,10625024,100.600563,0,20.620866,2077
294400765554587,294400866318452,sda,19512,9990144,94.551194,0,17.000142,1713
294400866318452,294400966964056,sda,24400,12492800,118.376382,0,22.514645,2266
294400966964056,294401067648833,sda,18896,9674752,91.638108,0,17.827919,1795
294401067648833,294401168410223,sda,22440,11489280,108.742359,0,26.448623,2665
294401168410223,294401269120104,sda,22912,11730944,111.086419,0,26.660740,2685
294401269120104,294401369888296,sda,21024,10764288,101.873665,0,18.220035,1836
294401369888296,294401470556391,sda,22848,11698176,110.822103,0,17.662001,1778
294401470556391,294401571354233,sda,20000,10240000,96.883275,0,17.262274,1740
294401571354233,294401672053520,sda,22184,11358208,107.568103,0,18.987225,1912
294401672053520,294401772670189,sda,22648,11595776,109.908168,0,19.509690,1963
294401772670189,294401873353122,sda,23080,11816960,111.930899,0,18.990309,1912
294401873353122,294401974106615,sda,21360,10936320,103.516883,0,17.051518,1718
294401974106615,294402074777169,sda,22808,11677696,110.625385,0,17.373501,1749
294402074777169,294402175501982,sda,21384,10948608,103.662702,0,17.840688,1797
294402175501982,294402276329054,sda,22224,11378688,107.625485,0,17.435793,1758
294402276329054,294402377093211,sda,23952,12263424,116.066197,0,22.914894,2309
294402377093211,294402477871709,sda,21936,11231232,106.281972,0,19.220370,1937
294402477871709,294402578621516,sda,23048,11800576,111.701517,0,21.707238,2187
294402578621516,294402679469005,sda,20320,10403840,98.384948,0,19.901338,2007
294402679469005,294402780507308,sda,20976,10739712,101.369354,0,16.300749,1647
294402780507308,294402881269778,sda,19448,9957376,94.242368,0,17.258410,1739
294402881269778,294402981961927,sda,19008,9732096,92.174515,0,18.869396,1900
294402981961927,294403082704192,sda,19600,10035200,94.997988,0,19.157798,1930
294403082704192,294403183453341,sda,21176,10842112,102.629589,0,18.233405,1837
294403183453341,294403284190275,sda,21280,10895360,103.146131,0,16.597686,1672
294403284190275,294403384858754,sda,20632,10563584,100.073219,0,17.314258,1743
294403384858754,294403485599897,sda,20960,10731520,101.590817,0,17.331548,1746
294403485599897,294403586316336,sda,19592,10031104,94.983563,0,18.557050,1869
294403586316336,294403686902087,sda,21328,10919936,103.534173,0,20.708699,2083
294403686902087,294403787624855,sda,17896,9162752,86.755770,0,21.484715,2164
294403787624855,294403888627609,sda,21608,11063296,104.460332,0,31.662503,3198
294403888627609,294403989375394,sda,17064,8736768,82.701880,0,17.687734,1782
294403989375394,294404090144419,sda,22272,11403264,107.920068,0,33.016098,3327
294404090144419,294404190954967,sda,17280,8847360,83.696599,0,22.051264,2223
294404190954967,294404291783364,sda,24520,12554240,118.742900,0,35.595131,3589
294404291783364,294404392574160,sda,16928,8667136,82.007736,0,19.337083,1949
294404392574160,294404493157406,sda,23912,12242944,116.080776,0,21.882372,2201
294404493157406,294404593903958,sda,20384,10436608,98.793704,0,16.248695,1637
294404593903958,294404694599571,sda,21760,11141120,105.516017,0,16.991803,1711
294404694599571,294404795336083,sda,20888,10694656,101.246495,0,16.329730,1645
294404795336083,294404896433074,sda,19352,9908224,93.466864,0,15.341703,1551
294404896433074,294404997107758,sda,25088,12845056,121.679051,0,21.196987,2134
294404997107758,294405097803841,sda,24128,12353536,116.998096,0,19.504234,1964
294405097803841,294405198614965,sda,21792,11157504,105.550108,0,17.081448,1722
294405198614965,294405299329721,sda,24840,12718080,120.428294,0,23.114786,2328
294405299329721,294405400128239,sda,20112,10297344,97.425168,0,17.817722,1796
294405400128239,294405500903822,sda,23448,12005376,113.611040,0,23.160372,2334
294405500903822,294405601638213,sda,18176,9306112,88.102980,0,23.427947,2360
294405601638213,294405702046809,sda,20136,10309632,97.920214,0,31.670595,3180
294405702046809,294405802746070,sda,16648,8523776,80.724587,0,24.200773,2437
294405802746070,294405903746844,sda,23312,11935744,112.700250,0,30.960159,3127
294405903746844,294406004708240,sda,14784,7569408,71.500101,0,20.007647,2020
294406004708240,294406105544595,sda,24560,12574720,118.927221,0,33.212228,3349
294406105544595,294406206363259,sda,21240,10874880,102.868788,0,22.287540,2247
294406206363259,294406306946143,sda,22472,11505664,109.090690,0,25.988517,2614
294406306946143,294406407832972,sda,20920,10711040,101.250519,0,22.341866,2254
294406407832972,294406508594943,sda,19696,10084352,95.444615,0,29.465482,2969
294406508594943,294406609298420,sda,20184,10334208,97.866221,0,19.542523,1968
294406609298420,294406709938431,sda,20960,10731520,101.692904,0,19.326309,1945
294406709938431,294406810744158,sda,21544,11030528,104.354500,0,18.034690,1818
294406810744158,294406911952417,sda,20984,10743808,101.237724,0,17.330601,1754
294406911952417,294407012667314,sda,18416,9428992,89.283589,0,17.216917,1734
294407012667314,294407113356529,sda,20136,10309632,97.647313,0,26.556965,2674
294407113356529,294407214110871,sda,22440,11489280,108.749966,0,26.410772,2661
294407214110871,294407314871838,sda,20256,10371072,98.159290,0,23.104185,2328
294407314871838,294407415435046,sda,20736,10616832,100.682946,0,29.652992,2982
294407415435046,294407516251406,sda,19784,10129408,95.819332,0,23.646956,2384
294407516251406,294407616898443,sda,20992,10747904,101.841051,0,32.002929,3221
294407616898443,294407717699154,sda,14264,7303168,69.095185,0,18.898676,1905
294407717699154,294407818170360,sda,21600,11059200,104.974106,0,29.889160,3003
294407818170360,294407918885530,sda,17896,9162752,86.762314,0,21.506194,2166
294407918885530,294408019661036,sda,22000,11264000,106.595223,0,29.213448,2944
294408019661036,294408120530632,sda,25704,13160448,124.425811,0,25.220682,2544
294408120530632,294408221229849,sda,19456,9961472,94.340356,0,18.967377,1910
294408221229849,294408321964530,sda,14816,7585792,71.816131,0,18.692669,1883
294408321964530,294408422514063,sda,26392,13512704,128.162890,0,38.995706,3921
294408422514063,294408523084344,sda,18536,9490432,89.994590,0,21.765873,2189
294408523084344,294408623929371,sda,24336,12460032,117.832409,0,33.814260,3410
294408623929371,294408724483864,sda,16928,8667136,82.200454,0,20.725081,2084
294408724483864,294408825233185,sda,22208,11370496,107.630998,0,27.394726,2760
294408825233185,294408925847597,sda,16736,8568832,81.219726,0,24.350388,2450
294408925847597,294409026589642,sda,23656,12111872,114.657006,0,23.019187,2319
294409026589642,294409127410617,sda,19960,10219520,96.667323,0,17.506278,1765
294409127410617,294409228265319,sda,21800,11161600,105.543232,0,17.381440,1753
294409228265319,294409328906095,sda,20536,10514432,99.635000,0,16.106792,1621
294409328906095,294409429577919,sda,22600,11571200,109.615142,0,18.287143,1841
294409429577919,294409530320339,sda,20344,10416128,98.603883,0,15.683562,1580
294409530320339,294409631036291,sda,18840,9646080,91.338249,0,16.730220,1685
294409631036291,294409731793602,sda,20728,10612736,100.450217,0,17.070722,1720
294409731793602,294409832388127,sda,19696,10084352,95.603488,0,18.659067,1877
294409832388127,294409933046816,sda,19784,10129408,95.969422,0,19.521415,1965
294409933046816,294410033674531,sda,20320,10403840,98.599824,0,17.589588,1770
294410033674531,294410134325400,sda,23136,11845632,112.238226,0,21.420580,2156
294410134325400,294410235073744,sda,22448,11493376,108.795213,0,17.201275,1733
294410235073744,294410335826030,sda,19800,10137600,95.957810,0,16.724186,1685
294410335826030,294410436552593,sda,20824,10661888,100.946249,0,16.966726,1709
294410436552593,294410537287536,sda,20584,10539008,99.774527,0,16.032173,1615
294410537287536,294410638248121,sda,21312,10911744,103.072402,0,19.532375,1972
294410638248121,294410738862706,sda,20280,10383360,98.418572,0,18.396935,1851
294410738862706,294410839543675,sda,19952,10215424,96.762949,0,20.192495,2033
294410839543675,294410940281935,sda,16040,8212480,77.746342,0,16.736442,1686
294410940281935,294411041032192,sda,21808,11165696,105.691418,0,19.344864,1949
294411041032192,294411141692700,sda,22840,11694080,110.791650,0,18.964736,1909
294411141692700,294411242453181,sda,21464,10989568,104.013683,0,16.325845,1645
294411242453181,294411343089325,sda,23504,12034048,114.040165,0,18.383057,1850
294411343089325,294411443755070,sda,18176,9306112,88.163059,0,16.082929,1619
294411443755070,294411544716776,sda,22568,11554816,109.145652,0,18.165303,1834
294411544716776,294411645380578,sda,21848,11186176,105.976215,0,17.732293,1785
294411645380578,294411746066301,sda,21112,10809344,102.383868,0,17.003404,1712
294411746066301,294411846981821,sda,19280,9871360,93.286568,0,14.863918,1500
294411846981821,294411947735032,sda,23416,11988992,113.481185,0,19.771082,1992
294411947735032,294412048517206,sda,20848,10674176,101.006826,0,15.836134,1596
294412048517206,294412149226642,sda,23256,11907072,112.754765,0,18.627847,1876
294412149226642,294412249920010,sda,21592,11055104,104.703706,0,20.686566,2083
294412249920010,294412350771895,sda,21608,11063296,104.616599,0,20.267346,2044
294412350771895,294412451587982,sda,18864,9658368,91.363767,0,15.483640,1561
294412451587982,294412552217719,sda,21248,10878976,103.100737,0,17.559422,1767
294412552217719,294412652867918,sda,23768,12169216,115.304976,0,19.761511,1989
294412652867918,294412753480647,sda,21568,11042816,104.671150,0,19.530332,1965
294412753480647,294412854186326,sda,17840,9134080,86.498970,0,15.917672,1603
294412854186326,294412954847902,sda,24280,12431360,117.775513,0,19.113549,1924
294412954847902,294413055513861,sda,23024,11788288,111.678144,0,21.447171,2159
294413055513861,294413156279420,sda,22584,11563008,109.435643,0,20.909922,2107
294413156279420,294413256970235,sda,21448,10981376,104.008059,0,17.836781,1796
294413256970235,294413357679814,sda,22128,11329536,107.285599,0,17.982401,1811
