sample_start_ns,sample_end_ns,pid,read_bytes,write_bytes,cancelled_write_bytes,read_bytes_delta,write_bytes_delta
16992445964591,16992547139609,213470,6342746112,5125242880,1496129536,10817536,0
16992547139609,16992648401070,213470,6353797120,5125242880,1496129536,11051008,0
16992648401070,16992749639212,213470,6364073984,5125242880,1496129536,10276864,0
16992749639212,16992850921594,213470,6375960576,5125242880,1496129536,11886592,0
16992850921594,16992952170286,213470,6387712000,5125242880,1496129536,11751424,0
16992952170286,16993052945350,213470,6398832640,5125242880,1496129536,11120640,0
16993052945350,16993154293013,213470,6410477568,5125242880,1496129536,11644928,0
16993154293013,16993255720467,213470,6421331968,5125242880,1496129536,10854400,0
16993255720467,16993357061661,213470,6431633408,5125242880,1496129536,10301440,0
16993357061661,16993458294516,213470,6442602496,5125242880,1496129536,10969088,0
16993458294516,16993559541884,213470,6453125120,5125242880,1496129536,10522624,0
16993559541884,16993660955425,213470,6463913984,5125242880,1496129536,10788864,0
16993660955425,16993762479571,213470,6476550144,5125242880,1496129536,12636160,0
16993762479571,16993863706458,213470,6487035904,5125242880,1496129536,10485760,0
16993863706458,16993965059027,213470,6496792576,5125242880,1496129536,9756672,0
16993965059027,16994066437174,213470,6509867008,5125242880,1496129536,13074432,0
16994066437174,16994167645690,213470,6520279040,5125242880,1496129536,10412032,0
16994167645690,16994269048909,213470,6531407872,5125242880,1496129536,11128832,0
16994269048909,16994370383255,213470,6542561280,5125242880,1496129536,11153408,0
16994370383255,16994471715749,213470,6552899584,5125242880,1496129536,10338304,0
16994471715749,16994572878968,213470,6563917824,5125242880,1496129536,11018240,0
16994572878968,16994674191294,213470,6575304704,5125242880,1496129536,11386880,0
16994674191294,16994775393580,213470,6587551744,5125242880,1496129536,12247040,0
16994775393580,16994876568144,213470,6599540736,5125242880,1496129536,11988992,0
16994876568144,16994977629928,213470,6611267584,5125242880,1496129536,11726848,0
16994977629928,16995078978505,213470,6621806592,5125242880,1496129536,10539008,0
16995078978505,16995180261454,213470,6632603648,5125242880,1496129536,10797056,0
16995180261454,16995281511807,213470,6644801536,5125242880,1496129536,12197888,0
16995281511807,16995382725220,213470,6657503232,5125242880,1496129536,12701696,0
16995382725220,16995483800854,213470,6667878400,5125242880,1496129536,10375168,0
16995483800854,16995585053694,213470,6678970368,5125242880,1496129536,11091968,0
16995585053694,16995686299362,213470,6689796096,5125242880,1496129536,10825728,0
16995686299362,16995787722669,213470,6701576192,5125242880,1496129536,11780096,0
16995787722669,16995889043389,213470,6713544704,5125242880,1496129536,11968512,0
16995889043389,16995990429288,213470,6723145728,5125242880,1496129536,9601024,0
16995990429288,16996091618661,213470,6735839232,5125242880,1496129536,12693504,0
16996091618661,16996193053356,213470,6745907200,5125242880,1496129536,10067968,0
16996193053356,16996294381997,213470,6758191104,5125242880,1496129536,12283904,0
16996294381997,16996395571145,213470,6770114560,5125242880,1496129536,11923456,0
16996395571145,16996496887640,213470,6781640704,5125242880,1496129536,11526144,0
16996496887640,16996598420180,213470,6793584640,5125242880,1496129536,11943936,0
16996598420180,16996699834000,213470,6804193280,5125242880,1496129536,10608640,0
16996699834000,16996801154340,213470,6816493568,5125242880,1496129536,12300288,0
16996801154340,16996902386073,213470,6826082304,5125242880,1496129536,9588736,0
16996902386073,16997003729176,213470,6838714368,5125242880,1496129536,12632064,0
16997003729176,16997105143525,213470,6849732608,5125242880,1496129536,11018240,0
16997105143525,16997206507774,213470,6860509184,5125242880,1496129536,10776576,0
16997206507774,16997307796687,213470,6873686016,5125242880,1496129536,13176832,0
16997307796687,16997409062984,213470,6885449728,5125242880,1496129536,11763712,0
16997409062984,16997510328102,213470,6897315840,5125242880,1496129536,11866112,0
16997510328102,16997611732812,213470,6909145088,5125242880,1496129536,11829248,0
16997611732812,16997712878531,213470,6921252864,5125242880,1496129536,12107776,0
16997712878531,16997814227265,213470,6933454848,5125242880,1496129536,12201984,0
16997814227265,16997915498960,213470,6944464896,5125242880,1496129536,11010048,0
16997915498960,16998016465412,213470,6957236224,5125242880,1496129536,12771328,0
16998016465412,16998117678267,213470,6968242176,5125242880,1496129536,11005952,0
16998117678267,16998219184590,213470,6981689344,5125242880,1496129536,13447168,0
16998219184590,16998320479812,213470,6992740352,5125242880,1496129536,11051008,0
16998320479812,16998421750422,213470,7003381760,5125242880,1496129536,10641408,0
16998421750422,16998523089242,213470,7013584896,5125242880,1496129536,10203136,0
16998523089242,16998624476197,213470,7023624192,5125242880,1496129536,10039296,0
16998624476197,16998725701497,213470,7034687488,5125242880,1496129536,11063296,0
16998725701497,16998827071972,213470,7044534272,5125242880,1496129536,9846784,0
16998827071972,16998928432731,213470,7055425536,5125242880,1496129536,10891264,0
16998928432731,16999029760294,213470,7066542080,5125242880,1496129536,11116544,0
16999029760294,16999130926117,213470,7075590144,5125242880,1496129536,9048064,0
16999130926117,16999232279265,213470,7085305856,5125242880,1496129536,9715712,0
16999232279265,16999333653554,213470,7096283136,5125242880,1496129536,10977280,0
16999333653554,16999434885359,213470,7106629632,5125242880,1496129536,10346496,0
16999434885359,16999536314593,213470,7116865536,5125242880,1496129536,10235904,0
16999536314593,16999637550531,213470,7128752128,5125242880,1496129536,11886592,0
16999637550531,16999739112887,213470,7140352000,5125242880,1496129536,11599872,0
16999739112887,16999840410670,213470,7151411200,5125242880,1496129536,11059200,0
16999840410670,16999941734767,213470,7162372096,5125242880,1496129536,10960896,0
16999941734767,17000043047207,213470,7173709824,5125242880,1496129536,11337728,0
17000043047207,17000144263493,213470,7184904192,5125242880,1496129536,11194368,0
17000144263493,17000245561146,213470,7197708288,5125242880,1496129536,12804096,0
17000245561146,17000346802317,213470,7209807872,5125242880,1496129536,12099584,0
17000346802317,17000448021680,213470,7220822016,5125242880,1496129536,11014144,0
17000448021680,17000549188405,213470,7231389696,5125242880,1496129536,10567680,0
17000549188405,17000650540654,213470,7242702848,5125242880,1496129536,11313152,0
17000650540654,17000751890681,213470,7253200896,5125242880,1496129536,10498048,0
17000751890681,17000853219351,213470,7265083392,5125242880,1496129536,11882496,0
17000853219351,17000954491084,213470,7277481984,5125242880,1496129536,12398592,0
17000954491084,17001055888073,213470,7289151488,5125242880,1496129536,11669504,0
17001055888073,17001157194177,213470,7298494464,5125242880,1496129536,9342976,0
17001157194177,17001258788976,213470,7311036416,5125242880,1496129536,12541952,0
17001258788976,17001360277870,213470,7321726976,5125242880,1496129536,10690560,0
17001360277870,17001461641502,213470,7331508224,5125242880,1496129536,9781248,0
17001461641502,17001563058120,213470,7343443968,5125242880,1496129536,11935744,0
17001563058120,17001664240025,213470,7354564608,5125242880,1496129536,11120640,0
17001664240025,17001765646458,213470,7366250496,5125242880,1496129536,11685888,0
17001765646458,17001866935440,213470,7376744448,5125242880,1496129536,10493952,0
17001866935440,17001968602727,213470,7388803072,5125242880,1496129536,12058624,0
17001968602727,17002069778319,213470,7399948288,5125242880,1496129536,11145216,0
17002069778319,17002170865879,213470,7409741824,5125242880,1496129536,9793536,0
17002170865879,17002272054992,213470,7422410752,5125242880,1496129536,12668928,0
17002272054992,17002373287779,213470,7433355264,5125242880,1496129536,10944512,0
17002373287779,17002474412534,213470,7444094976,5125242880,1496129536,10739712,0
17002474412534,17002575714536,213470,7454851072,5125242880,1496129536,10756096,0
17002575714536,17002677027169,213470,7465914368,5125242880,1496129536,11063296,0
17002677027169,17002778418464,213470,7476273152,5125242880,1496129536,10358784,0
17002778418464,17002880071947,213470,7488860160,5125242880,1496129536,12587008,0
17002880071947,17002981282413,213470,7500345344,5125242880,1496129536,11485184,0
17002981282413,17003082555528,213470,7512084480,5125242880,1496129536,11739136,0
17003082555528,17003183734454,213470,7523672064,5125242880,1496129536,11587584,0
17003183734454,17003285154267,213470,7535394816,5125242880,1496129536,11722752,0
17003285154267,17003386223767,213470,7545880576,5125242880,1496129536,10485760,0
17003386223767,17003487586401,213470,7556407296,5125242880,1496129536,10526720,0
17003487586401,17003588763234,213470,7567167488,5125242880,1496129536,10760192,0
17003588763234,17003689999248,213470,7579508736,5125242880,1496129536,12341248,0
17003689999248,17003791241515,213470,7590342656,5125242880,1496129536,10833920,0
17003791241515,17003892456969,213470,7602356224,5125242880,1496129536,12013568,0
17003892456969,17003993846843,213470,7613521920,5125242880,1496129536,11165696,0
17003993846843,17004095051610,213470,7624163328,5125242880,1496129536,10641408,0
17004095051610,17004196129036,213470,7635095552,5125242880,1496129536,10932224,0
17004196129036,17004297425608,213470,7647068160,5125242880,1496129536,11972608,0
17004297425608,17004398743087,213470,7657971712,5125242880,1496129536,10903552,0
17004398743087,17004499956395,213470,7670325248,5125242880,1496129536,12353536,0
17004499956395,17004601341205,213470,7680798720,5125242880,1496129536,10473472,0
17004601341205,17004702622592,213470,7692836864,5125242880,1496129536,12038144,0
17004702622592,17004803773145,213470,7704653824,5125242880,1496129536,11816960,0
17004803773145,17004905088126,213470,7718281216,5125242880,1496129536,13627392,0
17004905088126,17005006553497,213470,7729799168,5125242880,1496129536,11517952,0
17005006553497,17005107824479,213470,7742439424,5125242880,1496129536,12640256,0
17005107824479,17005208842637,213470,7752536064,5125242880,1496129536,10096640,0
17005208842637,17005310180805,213470,7763648512,5125242880,1496129536,11112448,0
17005310180805,17005411513420,213470,7774265344,5125242880,1496129536,10616832,0
17005411513420,17005512645366,213470,7785316352,5125242880,1496129536,11051008,0
17005512645366,17005614142720,213470,7795261440,5125242880,1496129536,9945088,0
17005614142720,17005715377778,213470,7806918656,5125242880,1496129536,11657216,0
17005715377778,17005816915937,213470,7817003008,5125242880,1496129536,10084352,0
17005816915937,17005918295346,213470,7828582400,5125242880,1496129536,11579392,0
17005918295346,17006019585798,213470,7841017856,5125242880,1496129536,12435456,0
17006019585798,17006121052051,213470,7851110400,5125242880,1496129536,10092544,0
17006121052051,17006222271447,213470,7863152640,5125242880,1496129536,12042240,0
17006222271447,17006323647634,213470,7874572288,5125242880,1496129536,11419648,0
17006323647634,17006424904384,213470,7885787136,5125242880,1496129536,11214848,0
17006424904384,17006526068273,213470,7896948736,5125242880,1496129536,11161600,0
17006526068273,17006627417099,213470,7908200448,5125242880,1496129536,11251712,0
17006627417099,17006728842502,213470,7920304128,5125242880,1496129536,12103680,0
17006728842502,17006830144865,213470,7930380288,5125242880,1496129536,10076160,0
17006830144865,17006931362656,213470,7943397376,5125242880,1496129536,13017088,0
17006931362656,17007032615934,213470,7955292160,5125242880,1496129536,11894784,0
17007032615934,17007134158562,213470,7966838784,5125242880,1496129536,11546624,0
17007134158562,17007235468435,213470,7979036672,5125242880,1496129536,12197888,0
17007235468435,17007336667535,213470,7991025664,5125242880,1496129536,11988992,0
17007336667535,17007437929111,213470,8001904640,5125242880,1496129536,10878976,0
17007437929111,17007539069314,213470,8012677120,5125242880,1496129536,10772480,0
17007539069314,17007640475530,213470,8023347200,5125242880,1496129536,10670080,0
17007640475530,17007741700849,213470,8034340864,5125242880,1496129536,10993664,0
17007741700849,17007843168780,213470,8046358528,5125242880,1496129536,12017664,0
17007843168780,17007944385235,213470,8057335808,5125242880,1496129536,10977280,0
17007944385235,17008045634548,213470,8069222400,5125242880,1496129536,11886592,0
17008045634548,17008146827886,213470,8081461248,5125242880,1496129536,12238848,0
17008146827886,17008248108031,213470,8092483584,5125242880,1496129536,11022336,0
17008248108031,17008349152356,213470,8103907328,5125242880,1496129536,11423744,0
17008349152356,17008450227994,213470,8116072448,5125242880,1496129536,12165120,0
17008450227994,17008551151374,213470,8125911040,5125242880,1496129536,9838592,0
17008551151374,17008652434737,213470,8137830400,5125242880,1496129536,11919360,0
17008652434737,17008753478694,213470,8149741568,5125242880,1496129536,11911168,0
17008753478694,17008854886516,213470,8159645696,5125242880,1496129536,9904128,0
17008854886516,17008956236498,213470,8171196416,5125242880,1496129536,11550720,0
17008956236498,17009057459059,213470,8181432320,5125242880,1496129536,10235904,0
17009057459059,17009158951994,213470,8192409600,5125242880,1496129536,10977280,0
17009158951994,17009260235813,213470,8204398592,5125242880,1496129536,11988992,0
17009260235813,17009361759174,213470,8215646208,5125242880,1496129536,11247616,0
17009361759174,17009462963331,213470,8228487168,5125242880,1496129536,12840960,0
17009462963331,17009564190883,213470,8240001024,5125242880,1496129536,11513856,0
17009564190883,17009665616784,213470,8250830848,5125242880,1496129536,10829824,0
17009665616784,17009767031096,213470,8262479872,5125242880,1496129536,11649024,0
17009767031096,17009868295623,213470,8274350080,5125242880,1496129536,11870208,0
17009868295623,17009969366884,213470,8286429184,5125242880,1496129536,12079104,0
17009969366884,17010070518389,213470,8297656320,5125242880,1496129536,11227136,0
17010070518389,17010171858112,213470,8309051392,5125242880,1496129536,11395072,0
17010171858112,17010273200684,213470,8321056768,5125242880,1496129536,12005376,0
17010273200684,17010374372549,213470,8333398016,5125242880,1496129536,12341248,0
17010374372549,17010475610832,213470,8343916544,5125242880,1496129536,10518528,0
17010475610832,17010576784271,213470,8356675584,5125242880,1496129536,12759040,0
17010576784271,17010678042752,213470,8367538176,5125242880,1496129536,10862592,0
17010678042752,17010779164076,213470,8379506688,5125242880,1496129536,11968512,0
17010779164076,17010880486012,213470,8389861376,5125242880,1496129536,10354688,0
17010880486012,17010981510656,213470,8400900096,5125242880,1496129536,11038720,0
17010981510656,17011082952632,213470,8412946432,5125242880,1496129536,12046336,0
17011082952632,17011184296183,213470,8423870464,5125242880,1496129536,10924032,0
17011184296183,17011285534674,213470,8433958912,5125242880,1496129536,10088448,0
17011285534674,17011387275596,213470,8445054976,5125242880,1496129536,11096064,0
17011387275596,17011488483863,213470,8454930432,5125242880,1496129536,9875456,0
17011488483863,17011589406257,213470,8465383424,5125242880,1496129536,10452992,0
17011589406257,17011690834623,213470,8475525120,5125242880,1496129536,10141696,0
17011690834623,17011792285233,213470,8486014976,5125242880,1496129536,10489856,0
17011792285233,17011893803853,213470,8495792128,5125242880,1496129536,9777152,0
17011893803853,17011995316223,213470,8507072512,5125242880,1496129536,11280384,0
17011995316223,17012096817068,213470,8519507968,5125242880,1496129536,12435456,0
17012096817068,17012198070944,213470,8530546688,5125242880,1496129536,11038720,0
17012198070944,17012299347621,213470,8541700096,5125242880,1496129536,11153408,0
17012299347621,17012400652676,213470,8555122688,5125242880,1496129536,13422592,0
17012400652676,17012501911641,213470,8564994048,5125242880,1496129536,9871360,0
17012501911641,17012603054428,213470,8574693376,5125242880,1496129536,9699328,0
17012603054428,17012704365756,213470,8585953280,5125242880,1496129536,11259904,0
17012704365756,17012805854502,213470,8596185088,5125242880,1496129536,10231808,0
17012805854502,17012907229477,213470,8607514624,5125242880,1496129536,11329536,0
17012907229477,17013008493078,213470,8618483712,5125242880,1496129536,10969088,0
17013008493078,17013109695762,213470,8630083584,5125242880,1496129536,11599872,0
17013109695762,17013210943882,213470,8640491520,5125242880,1496129536,10407936,0
17013210943882,17013312332427,213470,8652005376,5125242880,1496129536,11513856,0
17013312332427,17013413638119,213470,8663810048,5125242880,1496129536,11804672,0
17013413638119,17013514991765,213470,8675782656,5125242880,1496129536,11972608,0
17013514991765,17013616246206,213470,8686145536,5125242880,1496129536,10362880,0
17013616246206,17013717468367,213470,8698798080,5125242880,1496129536,12652544,0
17013717468367,17013819032845,213470,8709480448,5125242880,1496129536,10682368,0
17013819032845,17013920331605,213470,8720191488,5125242880,1496129536,10711040,0
17013920331605,17014021776414,213470,8730427392,5125242880,1496129536,10235904,0
17014021776414,17014123329649,213470,8741490688,5125242880,1496129536,11063296,0
17014123329649,17014224599837,213470,8751370240,5125242880,1496129536,9879552,0
17014224599837,17014325915656,213470,8762130432,5125242880,1496129536,10760192,0
17014325915656,17014427205942,213470,8774148096,5125242880,1496129536,12017664,0
17014427205942,17014528532361,213470,8783663104,5125242880,1496129536,9515008,0
17014528532361,17014629867110,213470,8793571328,5125242880,1496129536,9908224,0
17014629867110,17014731371858,213470,8804315136,5125242880,1496129536,10743808,0
17014731371858,17014832791534,213470,8814608384,5125242880,1496129536,10293248,0
17014832791534,17014934294860,213470,8825839616,5125242880,1496129536,11231232,0
17014934294860,17015035856938,213470,8835907584,5125242880,1496129536,10067968,0
17015035856938,17015137163399,213470,8846553088,5125242880,1496129536,10645504,0
17015137163399,17015238292412,213470,8856334336,5125242880,1496129536,9781248,0
17015238292412,17015339533196,213470,8866676736,5125242880,1496129536,10342400,0
17015339533196,17015441059510,213470,8877019136,5125242880,1496129536,10342400,0
17015441059510,17015542279725,213470,8888934400,5125242880,1496129536,11915264,0
17015542279725,17015643602644,213470,8898469888,5125242880,1496129536,9535488,0
17015643602644,17015744794719,213470,8910110720,5125242880,1496129536,11640832,0
17015744794719,17015846067720,213470,8920514560,5125242880,1496129536,10403840,0
17015846067720,17015947372046,213470,8933261312,5125242880,1496129536,12746752,0
17015947372046,17016048894781,213470,8945393664,5125242880,1496129536,12132352,0
17016048894781,17016150090361,213470,8955527168,5125242880,1496129536,10133504,0
17016150090361,17016251365241,213470,8966373376,5125242880,1496129536,10846208,0
17016251365241,17016352966011,213470,8977076224,5125242880,1496129536,10702848,0
17016352966011,17016454236598,213470,8990461952,5125242880,1496129536,13385728,0
17016454236598,17016555399734,213470,9001103360,5125242880,1496129536,10641408,0
17016555399734,17016656783025,213470,9011982336,5125242880,1496129536,10878976,0
17016656783025,17016758044313,213470,9023770624,5125242880,1496129536,11788288,0
17016758044313,17016859245462,213470,9035083776,5125242880,1496129536,11313152,0
17016859245462,17016960704490,213470,9046720512,5125242880,1496129536,11636736,0
17016960704490,17017061789027,213470,9060311040,5125242880,1496129536,13590528,0
17017061789027,17017162968068,213470,9072332800,5125242880,1496129536,12021760,0
17017162968068,17017264314836,213470,9082363904,5125242880,1496129536,10031104,0
17017264314836,17017365446235,213470,9094557696,5125242880,1496129536,12193792,0
17017365446235,17017466818027,213470,9106432000,5125242880,1496129536,11874304,0
17017466818027,17017568054015,213470,9117696000,5125242880,1496129536,11264000,0
17017568054015,17017669450388,213470,9130577920,5125242880,1496129536,12881920,0
17017669450388,17017770806876,213470,9141350400,5125242880,1496129536,10772480,0
17017770806876,17017872064273,213470,9154043904,5125242880,1496129536,12693504,0
17017872064273,17017972885278,213470,9164791808,5125242880,1496129536,10747904,0
17017972885278,17018074255683,213470,9175228416,5125242880,1496129536,10436608,0
17018074255683,17018175582127,213470,9187467264,5125242880,1496129536,12238848,0
17018175582127,17018277089772,213470,9198047232,5125242880,1496129536,10579968,0
17018277089772,17018378330052,213470,9210355712,5125242880,1496129536,12308480,0
17018378330052,17018479778914,213470,9221312512,5125242880,1496129536,10956800,0
17018479778914,17018581051171,213470,9232216064,5125242880,1496129536,10903552,0
17018581051171,17018682211469,213470,9241874432,5125242880,1496129536,9658368,0
17018682211469,17018783678895,213470,9252175872,5125242880,1496129536,10301440,0
17018783678895,17018885280688,213470,9264054272,5125242880,1496129536,11878400,0
17018885280688,17018986886469,213470,9276407808,5125242880,1496129536,12353536,0
17018986886469,17019088070486,213470,9286656000,5125242880,1496129536,10248192,0
17019088070486,17019189178606,213470,9296265216,5125242880,1496129536,9609216,0
17019189178606,17019290580202,213470,9308504064,5125242880,1496129536,12238848,0
17019290580202,17019392071257,213470,9319325696,5125242880,1496129536,10821632,0
17019392071257,17019493402526,213470,9331884032,5125242880,1496129536,12558336,0
17019493402526,17019594660341,213470,9342038016,5125242880,1496129536,10153984,0
17019594660341,17019695808787,213470,9352896512,5125242880,1496129536,10858496,0
17019695808787,17019796982146,213470,9365237760,5125242880,1496129536,12341248,0
17019796982146,17019898263947,213470,9376235520,5125242880,1496129536,10997760,0
17019898263947,17019999634448,213470,9388130304,5125242880,1496129536,11894784,0
17019999634448,17020101022281,213470,9399783424,5125242880,1496129536,11653120,0
17020101022281,17020202308693,213470,9410138112,5125242880,1496129536,10354688,0
17020202308693,17020303549990,213470,9421795328,5125242880,1496129536,11657216,0
17020303549990,17020404675967,213470,9434312704,5125242880,1496129536,12517376,0
17020404675967,17020505856531,213470,9445847040,5125242880,1496129536,11534336,0
17020505856531,17020607204116,213470,9455476736,5125242880,1496129536,9629696,0
17020607204116,17020708427038,213470,9467617280,5125242880,1496129536,12140544,0
17020708427038,17020809553747,213470,9478246400,5125242880,1496129536,10629120,0
17020809553747,17020911277590,213470,9490333696,5125242880,1496129536,12087296,0
17020911277590,17021012407622,213470,9503645696,5125242880,1496129536,13312000,0
17021012407622,17021113839335,213470,9515208704,5125242880,1496129536,11563008,0
17021113839335,17021215059294,213470,9525514240,5125242880,1496129536,10305536,0
17021215059294,17021316388875,213470,9536331776,5125242880,1496129536,10817536,0
17021316388875,17021417753128,213470,9548283904,5125242880,1496129536,11952128,0
17021417753128,17021518980891,213470,9559621632,5125242880,1496129536,11337728,0
17021518980891,17021620213544,213470,9571315712,5125242880,1496129536,11694080,0
17021620213544,17021721350520,213470,9583173632,5125242880,1496129536,11857920,0
17021721350520,17021822627073,213470,9593733120,5125242880,1496129536,10559488,0
17021822627073,17021924056123,213470,9605627904,5125242880,1496129536,11894784,0
17021924056123,17022025332766,213470,9616719872,5125242880,1496129536,11091968,0
17022025332766,17022126699194,213470,9629749248,5125242880,1496129536,13029376,0
17022126699194,17022227998710,213470,9641062400,5125242880,1496129536,11313152,0
17022227998710,17022329335541,213470,9653538816,5125242880,1496129536,12476416,0
17022329335541,17022430571549,213470,9664671744,5125242880,1496129536,11132928,0
17022430571549,17022531906915,213470,9675259904,5125242880,1496129536,10588160,0
17022531906915,17022633331709,213470,9686188032,5125242880,1496129536,10928128,0
