run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777430087060,2,4,8,10,1,6434732766175,6434748203503,15.437000,10.807000,4.630000,0.000000,0.000000,1.761293,0.000000,0.055119,0.860673,32,207,847872,1501,1431,70,10,1.000000
run_1777430087060,2,4,8,11,0,6434735279636,6434750020738,14.741000,11.377000,3.364000,0.000000,0.000000,1.974819,0.000000,0.065196,0.970020,32,202,827392,1460,1329,131,10,1.000000
run_1777430087060,2,4,8,12,1,6434748203634,6434761188489,12.985000,9.417000,3.568000,0.000000,0.000000,1.589443,0.000000,0.059795,0.730536,29,207,847872,1529,1441,88,10,0.900000
run_1777430087060,2,4,8,13,0,6434750020815,6434763215700,13.195000,9.665000,3.530000,0.000000,0.000000,2.243066,0.000000,0.071405,1.117318,32,224,917504,1655,1509,146,10,1.000000
run_1777430087060,2,4,8,14,1,6434761188551,6434775181255,13.992000,9.741000,4.251000,0.000000,0.000000,1.880084,0.000000,0.066764,0.925104,31,239,978944,1769,1624,145,10,1.000000
run_1777430087060,2,4,8,15,0,6434763215773,6434776944358,13.728000,10.253000,3.475000,0.000000,0.000000,2.044598,0.000000,0.066452,0.977898,32,190,778240,1390,1276,114,10,0.800000
run_1777430087060,2,4,8,16,1,6434775181320,6434789185069,14.003000,10.649000,3.354000,0.000000,0.000000,1.695397,0.000000,0.064920,0.766752,32,244,999424,1798,1650,148,10,0.800000
run_1777430087060,2,4,8,17,0,6434776944429,6434791343646,14.399000,10.570000,3.829000,0.000000,0.000000,2.477582,0.000000,0.072029,1.220433,31,245,1003520,1809,1695,114,10,0.800000
run_1777430087060,2,4,8,18,1,6434789185148,6434802555753,13.371000,9.435000,3.936000,0.000000,0.000000,1.604985,0.000000,0.055665,0.761814,32,216,884736,1594,1486,108,10,0.900000
run_1777430087060,2,4,8,19,0,6434791343718,6434804678485,13.335000,9.775000,3.560000,0.000000,0.000000,2.325850,0.000000,0.067423,1.173490,31,228,933888,1671,1564,107,10,0.900000
run_1777430087060,2,4,8,20,1,6434802555818,6434815726016,13.170000,9.081000,4.089000,0.000000,0.000000,1.505956,0.000000,0.060689,0.722498,32,190,778240,1363,1114,249,10,1.000000
run_1777430087060,2,4,8,21,0,6434804678578,6434817402755,12.724000,9.751000,2.973000,0.000000,0.000000,1.748987,0.000000,0.061205,0.846221,32,174,712704,1268,1113,155,10,1.000000
run_1777430087060,2,4,8,22,1,6434815726078,6434828630049,12.904000,9.372000,3.532000,0.000000,0.000000,1.526407,0.000000,0.052711,0.753750,32,147,602112,1051,934,117,10,1.000000
run_1777430087060,2,4,8,23,0,6434817402823,6434830311823,12.909000,9.790000,3.119000,0.000000,0.000000,1.680324,0.000000,0.052978,0.798814,32,169,692224,1197,1087,110,10,0.900000
run_1777430087060,2,4,8,24,1,6434828630110,6434841309515,12.680000,9.266000,3.414000,0.000000,0.000000,1.457951,0.000000,0.053852,0.669717,32,201,823296,1440,1330,110,10,1.000000
run_1777430087060,2,4,8,25,0,6434830312176,6434843192631,12.881000,9.650000,3.231000,0.000000,0.000000,2.042271,0.000000,0.072524,1.009656,32,227,929792,1680,1488,192,10,1.000000
run_1777430087060,2,4,8,26,1,6434841309594,6434854722367,13.412000,9.606000,3.806000,0.000000,0.000000,1.502550,0.000000,0.057804,0.691031,32,222,909312,1633,1497,136,10,1.000000
run_1777430087060,2,4,8,27,0,6434843192718,6434856504450,13.312000,10.227000,3.085000,0.000000,0.000000,1.984619,0.000000,0.060658,0.953385,32,228,933888,1685,1526,159,10,1.000000
run_1777430087060,2,4,8,28,1,6434854722466,6434867066325,12.344000,8.401000,3.943000,0.000000,0.000000,1.627436,0.000000,0.052889,0.788745,32,197,806912,1406,1306,100,10,0.900000
run_1777430087060,2,4,8,29,0,6434856504530,6434868191898,11.687000,9.107000,2.580000,0.000000,0.000000,1.264311,0.000000,0.052510,0.572931,32,134,548864,956,781,175,10,1.000000
run_1777430087060,2,4,8,30,1,6434867066388,6434879743077,12.676000,9.702000,2.974000,0.000000,0.000000,1.358476,0.000000,0.049136,0.604560,32,178,729088,1295,1181,114,10,1.000000
run_1777430087060,2,4,8,31,0,6434868191970,6434881658527,13.467000,9.914000,3.553000,0.000000,0.000000,2.100928,0.000000,0.066798,1.047346,32,217,888832,1600,1482,118,10,1.000000
run_1777430087060,2,4,8,32,1,6434879743143,6434892468580,12.726000,8.854000,3.872000,0.000000,0.000000,1.667682,0.000000,0.064563,0.811911,32,220,901120,1605,1406,199,10,1.000000
run_1777430087060,2,4,8,33,0,6434881658602,6434893770870,12.112000,9.296000,2.816000,0.000000,0.000000,1.498884,0.000000,0.060619,0.717099,32,161,659456,1148,954,194,10,1.000000
run_1777430087060,2,4,8,34,1,6434892468641,6434906421651,13.953000,10.526000,3.427000,0.000000,0.000000,1.556200,0.000000,0.054133,0.668410,31,211,864256,1548,1424,124,10,0.800000
run_1777430087060,2,4,8,35,0,6434893770987,6434908467360,14.697000,11.047000,3.650000,0.000000,0.000000,2.356936,0.000000,0.073303,1.151029,32,235,962560,1734,1602,132,10,1.000000
run_1777430087060,2,4,8,36,1,6434906421713,6434920539110,14.117000,9.995000,4.122000,0.000000,0.000000,1.957248,0.000000,0.070726,0.529471,32,282,1155072,2130,1995,135,10,0.900000
run_1777430087060,2,4,8,37,0,6434908467474,6434921794933,13.327000,10.298000,3.029000,0.000000,0.000000,1.843655,0.000000,0.069961,0.798370,32,264,1081344,1967,1699,268,10,1.000000
run_1777430087060,2,4,8,38,1,6434920539235,6434933709237,13.170000,9.969000,3.201000,0.000000,0.000000,1.596565,0.000000,0.056096,0.763239,32,205,839680,1501,1331,170,10,0.900000
run_1777430087060,2,4,8,39,0,6434921795064,6434935479157,13.684000,10.340000,3.344000,0.000000,0.000000,1.970795,0.000000,0.066628,0.967807,32,197,806912,1445,1239,206,10,1.000000
run_1777430087060,2,4,8,40,1,6434933709301,6434948581390,14.872000,10.810000,4.062000,0.000000,0.000000,1.848778,0.000000,0.060373,0.900495,32,208,851968,1524,1394,130,10,1.000000
run_1777430087060,2,4,8,41,0,6434935479236,6434949946087,14.467000,11.255000,3.212000,0.000000,0.000000,1.567832,0.000000,0.058120,0.753125,32,153,626688,1074,929,145,10,0.800000
run_1777430087060,2,4,8,42,1,6434948581452,6434962343721,13.762000,10.641000,3.121000,0.000000,0.000000,1.409148,0.000000,0.062878,0.610178,32,223,913408,1610,1424,186,10,1.000000
run_1777430087060,2,4,8,43,0,6434949946339,6434963835904,13.889000,10.452000,3.437000,0.000000,0.000000,1.798329,0.000000,0.053747,0.839028,32,196,802816,1427,1346,81,10,1.000000
run_1777430087060,2,4,8,44,1,6434962343866,6434974932672,12.589000,9.564000,3.025000,0.000000,0.000000,1.365201,0.000000,0.050541,0.642907,32,175,716800,1265,1086,179,10,1.000000
run_1777430087060,2,4,8,45,0,6434963836012,6434976564374,12.729000,9.784000,2.945000,0.000000,0.000000,1.732066,0.000000,0.060426,0.836077,32,185,757760,1341,1190,151,10,1.000000
run_1777430087060,2,4,8,46,1,6434974932745,6434987451034,12.518000,9.205000,3.313000,0.000000,0.000000,1.482873,0.000000,0.057760,0.706824,32,205,839680,1492,1231,261,10,1.000000
run_1777430087060,2,4,8,47,0,6434976564563,6434989508560,12.944000,9.462000,3.482000,0.000000,0.000000,2.212206,0.000000,0.062274,1.110110,32,224,917504,1640,1561,79,10,0.800000
run_1777430087060,2,4,8,48,1,6434987451098,6434999720093,12.269000,8.548000,3.721000,0.000000,0.000000,1.511440,0.000000,0.057350,0.720540,32,199,815104,1438,1233,205,10,1.000000
run_1777430087060,2,4,8,49,0,6434989508629,6435001005428,11.496000,8.945000,2.551000,0.000000,0.000000,1.376862,0.000000,0.054617,0.651392,32,146,598016,1031,910,121,10,1.000000
run_1777430087060,2,4,8,50,1,6434999720209,6435011651514,11.932000,9.188000,2.744000,0.000000,0.000000,1.324039,0.000000,0.056696,0.567946,32,219,897024,1610,1418,192,10,1.000000
run_1777430087060,2,4,8,51,0,6435001005570,6435012951974,11.946000,9.321000,2.625000,0.000000,0.000000,1.569696,0.000000,0.057374,0.687920,32,195,798720,1423,1255,168,10,0.900000
run_1777430087060,2,4,8,52,1,6435011651574,6435022822727,11.171000,8.173000,2.998000,0.000000,0.000000,1.399771,0.000000,0.054439,0.626945,32,220,901120,1590,1423,167,10,1.000000
run_1777430087060,2,4,8,53,0,6435012952041,6435024270891,11.319000,8.527000,2.792000,0.000000,0.000000,1.681892,0.000000,0.058972,0.778940,32,189,774144,1360,1238,122,10,1.000000
run_1777430087060,2,4,8,54,1,6435022822790,6435033639789,10.817000,8.036000,2.781000,0.000000,0.000000,0.912220,0.000000,0.051442,0.387548,32,118,483328,800,568,232,10,0.900000
run_1777430087060,2,4,8,55,0,6435024270973,6435035516238,11.245000,8.556000,2.689000,0.000000,0.000000,1.351522,0.000000,0.060766,0.605125,32,169,692224,1212,916,296,10,1.000000
run_1777430087060,2,4,8,56,1,6435033639850,6435045911058,12.271000,8.933000,3.338000,0.000000,0.000000,1.369775,0.000000,0.054900,0.618643,32,200,819200,1478,1371,107,10,1.000000
run_1777430087060,2,4,8,57,0,6435035516307,6435047911311,12.394000,9.155000,3.239000,0.000000,0.000000,2.165813,0.000000,0.069781,1.030436,32,248,1015808,1824,1660,164,10,0.900000
run_1777430087060,2,4,8,58,1,6435045911188,6435057397818,11.487000,7.636000,3.851000,0.000000,0.000000,1.509262,0.000000,0.059986,0.666832,32,189,774144,1381,1233,148,10,1.000000
run_1777430087060,2,4,8,59,0,6435047911408,6435058340319,10.429000,8.279000,2.150000,0.000000,0.000000,1.007243,0.000000,0.048673,0.438451,32,121,495616,832,630,202,10,1.000000
run_1777430087060,2,4,8,60,1,6435057397880,6435070597526,13.200000,10.269000,2.931000,0.000000,0.000000,1.279350,0.000000,0.051137,0.551679,32,207,847872,1484,1364,120,10,1.000000
run_1777430087060,2,4,8,61,0,6435058340780,6435072067257,13.726000,10.506000,3.220000,0.000000,0.000000,1.760189,0.000000,0.070900,0.796485,31,194,794624,1410,1184,226,10,1.000000
run_1777430087060,2,4,8,62,1,6435070597587,6435084070617,13.473000,10.447000,3.026000,0.000000,0.000000,1.004814,0.000000,0.056718,0.438109,32,112,458752,770,557,213,10,1.000000
run_1777430087060,2,4,8,63,0,6435072067331,6435086428851,14.361000,11.086000,3.275000,0.000000,0.000000,1.732781,0.000000,0.059650,0.837596,31,172,704512,1238,1096,142,10,1.000000
run_1777430087060,2,4,8,64,1,6435084070894,6435098295024,14.224000,10.179000,4.045000,0.000000,0.000000,1.392461,0.000000,0.053716,0.682560,31,155,634880,1093,867,226,10,1.000000
run_1777430087060,2,4,8,65,0,6435086428946,6435100633897,14.205000,10.690000,3.515000,0.000000,0.000000,1.929019,0.000000,0.067591,0.943248,32,187,765952,1355,1188,167,10,1.000000
run_1777430087060,2,4,8,66,1,6435098295499,6435111972615,13.677000,9.740000,3.937000,0.000000,0.000000,1.116767,0.000000,0.052618,0.486731,32,145,593920,1031,827,204,10,0.900000
run_1777430087060,2,4,8,67,0,6435100633972,6435114845834,14.212000,10.527000,3.685000,0.000000,0.000000,1.908025,0.000000,0.063892,0.916284,32,191,782336,1371,1159,212,10,1.000000
run_1777430087060,2,4,8,68,1,6435111972680,6435126323685,14.351000,10.154000,4.197000,0.000000,0.000000,1.587980,0.000000,0.054194,0.772985,32,174,712704,1250,1084,166,10,1.000000
run_1777430087060,2,4,8,69,0,6435114845904,6435128324261,13.478000,10.125000,3.353000,0.000000,0.000000,2.018610,0.000000,0.062297,0.975973,32,199,815104,1444,1317,127,10,0.900000
run_1777430087060,2,4,8,70,1,6435126323753,6435138133994,11.810000,8.988000,2.822000,0.000000,0.000000,0.305344,0.000000,0.009974,0.071951,9,41,167936,282,246,36,10,1.000000
run_1777430087060,2,4,8,71,0,6435128324364,6435142159158,13.834000,9.738000,4.096000,0.000000,0.000000,1.542860,0.000000,0.070227,0.716974,32,169,692224,1186,969,217,10,1.000000
run_1777430087060,2,4,8,72,1,6435138134060,6435152244642,14.111000,10.004000,4.107000,0.000000,0.000000,1.367668,0.000000,0.047382,0.551916,30,190,778240,1383,1318,65,10,0.700000
run_1777430087060,2,4,8,73,0,6435142159269,6435156091971,13.933000,9.514000,4.419000,0.000000,0.000000,2.248566,0.000000,0.067538,1.067096,31,200,819200,1452,1293,159,10,1.000000
run_1777430087060,2,4,8,74,1,6435152244705,6435165686979,13.442000,9.717000,3.725000,0.000000,0.000000,1.419296,0.000000,0.053498,0.609975,32,208,851968,1514,1392,122,10,0.700000
run_1777430087060,2,4,8,75,0,6435156092525,6435168399127,12.306000,8.904000,3.402000,0.000000,0.000000,1.740832,0.000000,0.058921,0.836334,32,179,733184,1280,1155,125,10,1.000000
run_1777430087060,2,4,8,76,1,6435165687427,6435178378588,12.691000,8.865000,3.826000,0.000000,0.000000,1.444221,0.000000,0.054455,0.677897,32,179,733184,1287,1137,150,10,1.000000
run_1777430087060,2,4,8,77,0,6435168399459,6435180113675,11.714000,8.785000,2.929000,0.000000,0.000000,1.779812,0.000000,0.064254,0.857820,32,204,835584,1479,1323,156,10,0.900000
run_1777430087060,2,4,8,78,1,6435178378648,6435190858082,12.479000,8.642000,3.837000,0.000000,0.000000,1.437309,0.000000,0.048929,0.672469,32,180,737280,1296,1212,84,10,1.000000
run_1777430087060,2,4,8,79,0,6435180114076,6435191785779,11.672000,9.394000,2.278000,0.000000,0.000000,1.058175,0.000000,0.047399,0.470729,32,127,520192,867,706,161,10,0.900000
run_1777430087060,2,4,8,80,1,6435190858147,6435203859055,13.001000,10.211000,2.790000,0.000000,0.000000,1.228923,0.000000,0.056266,0.527263,31,195,798720,1411,1253,158,10,1.000000
run_1777430087060,2,4,8,81,0,6435191785845,6435205892693,14.107000,10.407000,3.700000,0.000000,0.000000,2.287525,0.000000,0.069642,1.139947,32,239,978944,1769,1659,110,10,0.700000
run_1777430087060,2,4,8,82,1,6435203859117,6435216473528,12.615000,8.821000,3.794000,0.000000,0.000000,1.530752,0.000000,0.054437,0.703129,31,220,901120,1626,1511,115,10,0.900000
run_1777430087060,2,4,8,83,0,6435205892761,6435218094012,12.201000,9.252000,2.949000,0.000000,0.000000,1.827036,0.000000,0.064188,0.895132,32,208,851968,1510,1287,223,10,0.900000
run_1777430087060,2,4,8,84,1,6435216473665,6435228910390,12.437000,9.197000,3.240000,0.000000,0.000000,1.380699,0.000000,0.055959,0.624641,32,214,876544,1579,1463,116,10,0.700000
run_1777430087060,2,4,8,85,0,6435218094086,6435229854650,11.761000,9.483000,2.278000,0.000000,0.000000,1.171620,0.000000,0.060718,0.504769,32,179,733184,1283,912,371,10,1.000000
run_1777430087060,2,4,8,86,1,6435228910456,6435240198314,11.288000,8.683000,2.605000,0.000000,0.000000,0.925966,0.000000,0.050575,0.357931,32,170,696320,1229,951,278,10,1.000000
run_1777430087060,2,4,8,87,0,6435229854920,6435241189471,11.335000,8.670000,2.665000,0.000000,0.000000,1.195155,0.000000,0.066405,0.534650,32,158,647168,1129,777,352,10,1.000000
run_1777430087060,2,4,8,88,1,6435240198375,6435252300747,12.102000,9.424000,2.678000,0.000000,0.000000,1.187525,0.000000,0.058952,0.533176,32,184,753664,1336,1023,313,10,1.000000
run_1777430087060,2,4,8,89,0,6435241189539,6435253810776,12.621000,9.928000,2.693000,0.000000,0.000000,1.618060,0.000000,0.069921,0.772551,32,187,765952,1362,1127,235,10,1.000000
run_1777430087060,2,4,8,90,1,6435252300870,6435263932970,11.632000,8.958000,2.674000,0.000000,0.000000,0.921948,0.000000,0.053810,0.399863,32,104,425984,694,566,128,10,1.000000
run_1777430087060,2,4,8,91,0,6435253810890,6435265875059,12.064000,9.223000,2.841000,0.000000,0.000000,1.433188,0.000000,0.057025,0.662851,31,161,659456,1142,927,215,10,1.000000
run_1777430087060,2,4,8,92,1,6435263933031,6435276368847,12.436000,9.043000,3.393000,0.000000,0.000000,1.359105,0.000000,0.050096,0.634484,31,183,749568,1340,1204,136,10,0.800000
run_1777430087060,2,4,8,93,0,6435265875369,6435277851092,11.975000,9.258000,2.717000,0.000000,0.000000,1.599658,0.000000,0.063202,0.762979,32,179,733184,1301,1110,191,10,0.900000
run_1777430087060,2,4,8,94,1,6435276368912,6435288414867,12.046000,8.726000,3.320000,0.000000,0.000000,1.348849,0.000000,0.059401,0.641606,32,159,651264,1151,896,255,10,1.000000
run_1777430087060,2,4,8,95,0,6435277851161,6435290250579,12.400000,9.351000,3.049000,0.000000,0.000000,1.836272,0.000000,0.063639,0.900280,32,195,798720,1415,1236,179,10,1.000000
run_1777430087060,2,4,8,96,1,6435288414929,6435300610249,12.195000,8.674000,3.521000,0.000000,0.000000,1.395048,0.000000,0.047200,0.662947,30,189,774144,1378,1282,96,10,1.000000
run_1777430087060,2,4,8,97,0,6435290250645,6435302119158,11.868000,9.142000,2.726000,0.000000,0.000000,1.643385,0.000000,0.061069,0.783797,32,189,774144,1362,1144,218,10,0.900000
run_1777430087060,2,4,8,98,1,6435300610316,6435312307766,11.697000,8.749000,2.948000,0.000000,0.000000,1.141340,0.000000,0.046216,0.543410,32,139,569344,994,748,246,10,1.000000
run_1777430087060,2,4,8,99,0,6435302119234,6435314259241,12.140000,9.136000,3.004000,0.000000,0.000000,1.866503,0.000000,0.069522,0.894850,32,200,819200,1463,1277,186,10,1.000000
run_1777430087060,2,4,8,100,1,6435312307826,6435324328643,12.021000,8.447000,3.574000,0.000000,0.000000,1.313935,0.000000,0.052118,0.625671,32,155,634880,1099,981,118,10,0.800000
run_1777430087060,2,4,8,101,0,6435314259442,6435325809737,11.550000,8.915000,2.635000,0.000000,0.000000,1.522182,0.000000,0.065800,0.721731,32,176,720896,1272,1040,232,10,1.000000
run_1777430087060,2,4,8,102,1,6435324328704,6435337266712,12.938000,9.233000,3.705000,0.000000,0.000000,1.663100,0.000000,0.062741,0.767116,32,237,970752,1747,1585,162,10,1.000000
run_1777430087060,2,4,8,103,0,6435325809814,6435338300180,12.490000,9.875000,2.615000,0.000000,0.000000,1.318665,0.000000,0.051065,0.586934,32,164,671744,1168,1010,158,10,1.000000
run_1777430087060,2,4,8,104,1,6435337267133,6435350097327,12.831000,10.121000,2.710000,0.000000,0.000000,1.271944,0.000000,0.048409,0.535988,32,173,708608,1257,1062,195,10,1.000000
run_1777430087060,2,4,8,105,0,6435338300253,6435351851578,13.552000,10.292000,3.260000,0.000000,0.000000,1.905971,0.000000,0.076216,0.926318,32,213,872448,1568,1334,234,10,1.000000
run_1777430087060,2,4,8,106,1,6435350097441,6435363385778,13.288000,9.693000,3.595000,0.000000,0.000000,1.452017,0.000000,0.046955,0.711921,31,139,569344,974,840,134,10,1.000000
run_1777430087060,2,4,8,107,0,6435351851696,6435364867286,13.015000,10.191000,2.824000,0.000000,0.000000,1.480493,0.000000,0.063121,0.684686,32,156,638976,1119,873,246,10,1.000000
run_1777430087060,2,4,8,108,1,6435363385837,6435376717114,13.331000,10.096000,3.235000,0.000000,0.000000,1.095243,0.000000,0.055208,0.502317,32,128,524288,885,629,256,10,1.000000
run_1777430087060,2,4,8,109,0,6435364867350,6435379174872,14.307000,10.838000,3.469000,0.000000,0.000000,1.883417,0.000000,0.066449,0.902063,32,198,811008,1442,1221,221,10,1.000000
run_1777430087060,2,4,8,110,1,6435376717700,6435390834711,14.116000,10.030000,4.086000,0.000000,0.000000,1.374073,0.000000,0.048863,0.665987,32,150,614400,1058,926,132,10,1.000000
run_1777430087060,2,4,8,111,0,6435379174943,6435393642365,14.466000,10.528000,3.938000,0.000000,0.000000,2.464745,0.000000,0.072268,1.254089,32,191,782336,1378,1283,95,10,1.000000
run_1777430087060,2,4,8,112,1,6435390835290,6435405074137,14.238000,10.662000,3.576000,0.000000,0.000000,0.569201,0.000000,0.019846,0.217300,11,53,217088,364,309,55,10,1.000000
run_1777430087060,2,4,8,113,0,6435393642436,6435409342308,15.699000,11.082000,4.617000,0.000000,0.000000,2.035385,0.000000,0.066834,1.000669,31,199,815104,1440,1282,158,10,1.000000
run_1777430087060,2,4,8,114,1,6435405074673,6435418775100,13.700000,9.989000,3.711000,0.000000,0.000000,1.164882,0.000000,0.048297,0.474916,32,196,802816,1442,1144,298,10,1.000000
run_1777430087060,2,4,8,115,0,6435409342377,6435423579048,14.236000,9.181000,5.055000,0.000000,0.000000,2.621478,0.000000,0.072285,1.310239,30,244,999424,1816,1692,124,10,1.000000
run_1777430087060,2,4,8,116,1,6435418775164,6435432825973,14.051000,9.452000,4.599000,0.000000,0.000000,1.248996,0.000000,0.063034,0.564302,32,138,565248,952,681,271,10,1.000000
run_1777430087060,2,4,8,117,0,6435423579769,6435439614088,16.034000,10.864000,5.170000,0.000000,0.000000,2.542399,0.000000,0.067499,1.302551,32,214,876544,1579,1506,73,10,1.000000
run_1777430087060,2,4,8,118,1,6435432826518,6435446248079,13.421000,9.050000,4.371000,0.000000,0.000000,1.916670,0.000000,0.053816,0.978190,32,188,770048,1368,1260,108,10,1.000000
run_1777430087060,2,4,8,119,0,6435439614135,6435453568291,13.954000,8.707000,5.247000,0.000000,0.000000,2.672276,0.000000,0.043893,0.264432,32,129,528384,912,635,277,10,1.000000
run_1777430087060,2,4,8,120,1,6435446248105,6435458905167,12.657000,7.851000,4.806000,0.000000,0.000000,2.159654,0.000000,0.061007,1.085225,32,216,884736,1565,1420,145,10,1.000000
run_1777430087060,2,4,8,121,0,6435453568683,6435466069969,12.501000,8.480000,4.021000,0.000000,0.000000,1.613704,0.000000,0.053902,0.728568,32,163,667648,1161,1041,120,10,0.900000
run_1777430087060,2,4,8,122,1,6435458905193,6435471746257,12.841000,8.310000,4.531000,0.000000,0.000000,2.077183,0.000000,0.063153,1.024811,32,204,835584,1481,1358,123,10,0.800000
run_1777430087060,2,4,8,123,0,6435466071899,6435477298190,11.226000,7.281000,3.945000,0.000000,0.000000,1.521237,0.000000,0.060018,0.702189,32,154,630784,1094,925,169,10,1.000000
run_1777430087060,2,4,8,124,1,6435471746284,6435484536503,12.790000,8.801000,3.989000,0.000000,0.000000,1.430248,0.000000,0.050177,0.696862,32,152,622592,1074,951,123,10,1.000000
run_1777430087060,2,4,8,125,0,6435477298946,6435490013571,12.715000,8.376000,4.339000,0.000000,0.000000,1.747614,0.000000,0.064830,0.825600,32,189,774144,1359,1195,164,10,1.000000
run_1777430087060,2,4,8,126,1,6435484536530,6435497278328,12.741000,8.286000,4.455000,0.000000,0.000000,1.981955,0.000000,0.065855,0.955187,32,246,1007616,1794,1693,101,10,0.900000
run_1777430087060,2,4,8,127,0,6435490013599,6435501780971,11.767000,7.645000,4.122000,0.000000,0.000000,1.694870,0.000000,0.056153,0.804109,32,183,749568,1323,1197,126,10,1.000000
run_1777430087060,2,4,8,128,1,6435497278356,6435509826048,12.547000,8.481000,4.066000,0.000000,0.000000,1.586659,0.000000,0.060037,0.746060,32,212,868352,1569,1391,178,10,1.000000
run_1777430087060,2,4,8,129,0,6435501781223,6435513983251,12.202000,7.972000,4.230000,0.000000,0.000000,1.681738,0.000000,0.062237,0.788712,32,187,765952,1342,1087,255,10,1.000000
run_1777430087060,2,4,8,130,1,6435509826108,6435523290022,13.464000,9.652000,3.812000,0.000000,0.000000,1.292884,0.000000,0.054231,0.531231,32,203,831488,1477,1388,89,10,0.800000
run_1777430087060,2,4,8,131,0,6435513983325,6435527273091,13.289000,8.904000,4.385000,0.000000,0.000000,2.246194,0.000000,0.067410,1.107563,32,201,823296,1456,1269,187,10,1.000000
run_1777430087060,2,4,8,132,1,6435523290602,6435538876122,15.585000,11.146000,4.439000,0.000000,0.000000,1.640231,0.000000,0.059277,0.744027,31,231,946176,1706,1574,132,10,1.000000
run_1777430087060,2,4,8,133,0,6435527275158,6435541426100,14.151000,10.648000,3.503000,0.000000,0.000000,1.962558,0.000000,0.055385,0.941110,32,187,765952,1354,1307,47,10,0.900000
run_1777430087060,2,4,8,134,1,6435538876182,6435551838282,12.962000,9.251000,3.711000,0.000000,0.000000,1.091134,0.000000,0.051556,0.410611,32,139,569344,970,782,188,10,0.900000
run_1777430087060,2,4,8,135,0,6435541426177,6435554992598,13.567000,9.754000,3.813000,0.000000,0.000000,2.061314,0.000000,0.064629,0.997810,32,205,839680,1504,1390,114,10,0.800000
run_1777430087060,2,4,8,136,1,6435551838343,6435565169538,13.331000,8.825000,4.506000,0.000000,0.000000,1.940212,0.000000,0.066254,0.907011,32,258,1056768,1917,1727,190,10,1.000000
run_1777430087060,2,4,8,137,0,6435554992667,6435567234722,12.242000,8.977000,3.265000,0.000000,0.000000,1.856831,0.000000,0.062702,0.908955,32,176,720896,1259,1176,83,10,1.000000
run_1777430087060,2,4,8,138,1,6435565170050,6435577819747,12.650000,9.172000,3.478000,0.000000,0.000000,1.400431,0.000000,0.049277,0.670819,31,170,696320,1212,1060,152,10,1.000000
run_1777430087060,2,4,8,139,0,6435567235741,6435579629451,12.394000,9.359000,3.035000,0.000000,0.000000,1.864518,0.000000,0.060865,0.924217,29,203,831488,1483,1358,125,10,0.900000
run_1777430087060,2,4,8,140,1,6435577820085,6435590218091,12.398000,8.638000,3.760000,0.000000,0.000000,1.580961,0.000000,0.060434,0.734606,32,216,884736,1592,1474,118,10,0.800000
