sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
290656350186196,290656450534328,sda,0,0,0.000000,0,0.000000,0
290656450534328,290656550965935,sda,0,0,0.000000,0,0.000000,0
290656550965935,290656651301987,sda,0,0,0.000000,0,0.000000,0
290656651301987,290656751818326,sda,0,0,0.000000,0,0.000000,0
290656751818326,290656852247578,sda,0,0,0.000000,0,0.000000,0
290656852247578,290656952739962,sda,0,0,0.000000,0,0.000000,0
290656952739962,290657053173054,sda,0,0,0.000000,0,0.000000,0
290657053173054,290657153642050,sda,0,0,0.000000,0,0.000000,0
290657153642050,290657254073389,sda,0,0,0.000000,0,0.000000,0
290657254073389,290657354401619,sda,0,0,0.000000,0,0.000000,0
290657354401619,290657454737915,sda,0,0,0.000000,0,0.000000,0
290657454737915,290657555061198,sda,0,0,0.000000,0,0.000000,0
290657555061198,290657655397926,sda,0,0,0.000000,0,0.000000,0
290657655397926,290657755752562,sda,0,0,0.000000,0,0.000000,0
290657755752562,290657856134187,sda,0,0,0.000000,0,0.000000,0
290657856134187,290657956523013,sda,0,0,0.000000,0,0.000000,0
290657956523013,290658056895622,sda,0,0,0.000000,0,0.000000,0
290658056895622,290658157278099,sda,0,0,0.000000,0,0.000000,0
290658157278099,290658257624489,sda,0,0,0.000000,0,0.000000,0
290658257624489,290658358007125,sda,0,0,0.000000,0,0.000000,0
290658358007125,290658458392611,sda,0,0,0.000000,0,0.000000,0
290658458392611,290658558780741,sda,0,0,0.000000,0,0.000000,0
290658558780741,290658659167166,sda,0,0,0.000000,0,0.000000,0
290658659167166,290658759552670,sda,0,0,0.000000,0,0.000000,0
290658759552670,290658859907749,sda,0,0,0.000000,0,0.000000,0
290658859907749,290658960275167,sda,0,0,0.000000,0,0.000000,0
290658960275167,290659060633273,sda,0,0,0.000000,0,0.000000,0
290659060633273,290659161014350,sda,0,0,0.000000,0,0.000000,0
290659161014350,290659261363638,sda,0,0,0.000000,0,0.000000,0
290659261363638,290659361741128,sda,0,0,0.000000,0,0.000000,0
290659361741128,290659462093324,sda,0,0,0.000000,0,0.000000,0
290659462093324,290659562515652,sda,0,0,0.000000,0,0.000000,0
290659562515652,290659662870400,sda,0,0,0.000000,0,0.000000,0
290659662870400,290659763202241,sda,0,0,0.000000,0,0.000000,0
290659763202241,290659863549600,sda,0,0,0.000000,0,0.000000,0
290659863549600,290659963905222,sda,0,0,0.000000,0,0.000000,0
290659963905222,290660064233110,sda,0,0,0.000000,0,0.000000,0
290660064233110,290660164594848,sda,0,0,0.000000,0,0.000000,0
290660164594848,290660264945500,sda,0,0,0.000000,0,0.000000,0
290660264945500,290660365357101,sda,0,0,0.000000,0,0.000000,0
290660365357101,290660465733973,sda,3160,1617920,15.371756,0,5.090814,511
290660465733973,290660566353248,sda,11696,5988352,56.757888,0,7.712240,776
290660566353248,290660666857216,sda,14984,7671808,72.797188,0,8.318080,836
290660666857216,290660767417906,sda,17024,8716288,82.661525,0,9.089039,914
290660767417906,290660867945983,sda,14168,7254016,68.816285,0,7.729184,777
290660867945983,290660968553515,sda,12328,6311936,59.831815,0,7.593865,764
290660968553515,290661069107877,sda,12560,6430720,60.990020,0,7.697329,774
290661069107877,290661169612589,sda,12344,6320128,59.970758,0,7.651383,769
290661169612589,290661270208363,sda,13064,6688768,63.411275,0,7.207062,725
290661270208363,290661370770892,sda,13904,7118848,67.510857,0,7.448102,749
290661370770892,290661471351851,sda,12120,6205440,58.837864,0,6.541994,658
290661471351851,290661571884330,sda,12024,6156288,58.399970,0,6.943030,698
290661571884330,290661672461005,sda,10112,5177344,49.091899,0,6.224107,626
290661672461005,290661773083318,sda,10144,5193728,49.224917,0,6.897079,694
290661773083318,290661873610337,sda,12280,6287360,59.646589,0,6.804141,684
290661873610337,290661974234416,sda,11664,5971968,56.599897,0,6.569004,661
290661974234416,290662074605503,sda,14688,7520256,71.453595,0,8.598094,863
290662074605503,290662175169280,sda,13072,6692864,63.470294,0,7.308795,735
290662175169280,290662275662207,sda,11080,5672960,53.836189,0,6.677087,671
290662275662207,290662376399161,sda,10592,5423104,51.340395,0,5.519325,556
290662376399161,290662476922508,sda,8696,4452352,42.239876,0,5.511158,554
290662476922508,290662577282449,sda,9776,5005312,47.563176,0,7.433245,746
290662577282449,290662677678234,sda,13480,6901760,65.560833,0,9.950617,999
290662677678234,290662778256743,sda,10480,5365760,50.877544,0,7.834676,788
290662778256743,290662878635906,sda,13288,6803456,64.637730,0,10.480263,1052
290662878635906,290662979196397,sda,12424,6361088,60.325941,0,8.313404,836
290662979196397,290663079680226,sda,12024,6156288,58.428245,0,8.011239,805
290663079680226,290663180336704,sda,14472,7409664,70.203194,0,7.778933,783
290663180336704,290663280902175,sda,13984,7159808,67.897310,0,7.338503,738
290663280902175,290663381486383,sda,14176,7258112,68.816717,0,7.963477,801
290663381486383,290663481988282,sda,12920,6615040,62.770891,0,7.024743,706
290663481988282,290663582596277,sda,13840,7086080,67.169736,0,7.474555,752
290663582596277,290663683385497,sda,13544,6934528,65.614966,0,7.629784,769
290663683385497,290663783953023,sda,11448,5861376,55.582990,0,7.030102,707
290663783953023,290663884503555,sda,14096,7217152,68.451279,0,9.756289,981
290663884503555,290663985062701,sda,11784,6033408,57.219124,0,8.035072,808
290663985062701,290664085627812,sda,13104,6709248,63.624824,0,8.402516,845
290664085627812,290664186412081,sda,13728,7028736,66.509636,0,7.560704,762
290664186412081,290664286914897,sda,12936,6623232,62.848052,0,7.830626,787
290664286914897,290664387413511,sda,13128,6721536,63.783529,0,7.592145,763
290664387413511,290664488019854,sda,15024,7692288,72.917246,0,7.941845,799
290664488019854,290664588812480,sda,13408,6864896,64.953908,0,7.917246,798
290664588812480,290664689389870,sda,13592,6959104,65.986190,0,7.755222,780
290664689389870,290664789974690,sda,13504,6914048,65.554126,0,8.500289,855
290664789974690,290664890503591,sda,13592,6959104,66.018018,0,7.132277,717
290664890503591,290664991043618,sda,14920,7639040,72.460258,0,8.633377,868
290664991043618,290665091581587,sda,13344,6832128,64.807605,0,8.056658,810
290665091581587,290665192171663,sda,12360,6328320,59.997531,0,7.078233,712
290665192171663,290665292918505,sda,13760,7045120,66.689435,0,7.374921,743
290665292918505,290665393610742,sda,13920,7127040,67.501480,0,7.726514,778
290665393610742,290665494193705,sda,13200,6758400,64.079565,0,8.212126,826
290665494193705,290665594784035,sda,12952,6631424,62.871041,0,7.962992,801
290665594784035,290665695375537,sda,14928,7643136,72.462011,0,8.400312,845
290665695375537,290665795765316,sda,12264,6279168,59.650308,0,8.895328,893
290665795765316,290665896349426,sda,12608,6455296,61.204996,0,8.907968,896
290665896349426,290665996972304,sda,11976,6131712,58.114580,0,7.552954,760
290665996972304,290666097562561,sda,12440,6369280,60.385756,0,7.803937,785
290666097562561,290666198134526,sda,12544,6422528,60.901664,0,7.477233,752
290666198134526,290666298696659,sda,10520,5386240,51.080050,0,6.334392,637
290666298696659,290666399264990,sda,13904,7118848,67.506962,0,9.138066,919
290666399264990,290666499829871,sda,13496,6909952,65.528281,0,8.163884,821
290666499829871,290666600384144,sda,15984,8183808,77.616667,0,9.169178,922
290666600384144,290666700933381,sda,13688,7008256,66.470855,0,7.896629,794
290666700933381,290666801481690,sda,14744,7548928,71.599600,0,8.980758,903
290666801481690,290666902077286,sda,14384,7364608,69.818539,0,7.664351,771
290666902077286,290667002684340,sda,12856,6582272,62.394668,0,8.995393,905
290667002684340,290667103283195,sda,15176,7770112,73.660443,0,7.723746,777
290667103283195,290667203808160,sda,14328,7335936,69.595585,0,7.888588,793
290667203808160,290667304392028,sda,12160,6225920,59.030341,0,6.909657,695
290667304392028,290667405020150,sda,15456,7913472,74.997673,0,8.317754,837
290667405020150,290667505572331,sda,12672,6488064,61.535214,0,8.373762,842
290667505572331,290667606077754,sda,16360,8376320,79.481097,0,9.492025,954
290667606077754,290667706564893,sda,12408,6352896,60.292231,0,7.652721,769
290667706564893,290667806924865,sda,15088,7725056,73.407628,0,8.579118,861
290667806924865,290667907603349,sda,13712,7020544,66.501920,0,7.459389,751
290667907603349,290668008139718,sda,15504,7938048,75.299243,0,8.554118,860
290668008139718,290668108676402,sda,13952,7143424,67.761336,0,9.290141,934
290668108676402,290668209356127,sda,10904,5582848,52.882730,0,7.250715,730
290668209356127,290668309789051,sda,16560,8478720,80.510824,0,9.269869,931
290668309789051,290668410299618,sda,13704,7016448,66.574157,0,8.148397,819
290668410299618,290668510825566,sda,10408,5328896,50.554423,0,5.958661,599
290668510825566,290668611368148,sda,13168,6742016,63.949894,0,8.702780,875
290668611368148,290668711807670,sda,13096,6705152,63.665489,0,7.357661,739
290668711807670,290668812400679,sda,15952,8167424,77.431450,0,8.459832,851
290668812400679,290668913063857,sda,12104,6197248,58.712196,0,6.914147,696
290668913063857,290669013656133,sda,12728,6516736,61.782514,0,7.485664,753
290669013656133,290669114282350,sda,13568,6946816,65.837713,0,7.691832,774
290669114282350,290669214752013,sda,14032,7184384,68.195337,0,7.773491,781
290669214752013,290669315082587,sda,13160,6737920,64.046093,0,8.511862,854
290669315082587,290669415570503,sda,13936,7135232,67.716475,0,8.637855,868
290669415570503,290669516154437,sda,11312,5791744,54.913715,0,8.907983,896
290669516154437,290669616768814,sda,14608,7479296,70.892577,0,8.428219,848
290669616768814,290669717369068,sda,14208,7274496,68.961058,0,7.654056,770
290669717369068,290669817983533,sda,12552,6426624,60.914763,0,7.116273,716
290669817983533,290669918548214,sda,12512,6406144,60.750702,0,7.129740,717
290669918548214,290670019134179,sda,12232,6262784,59.378625,0,7.297241,734
290670019134179,290670119681988,sda,16232,8310784,78.825997,0,8.771946,882
290670119681988,290670220178927,sda,14160,7249920,68.798737,0,7.920639,796
290670220178927,290670320767852,sda,13440,6881280,65.240781,0,7.654918,770
290670320767852,290670421403835,sda,12504,6402048,60.668844,0,8.505904,856
290670421403835,290670521913353,sda,13984,7159808,67.935108,0,8.128583,817
290670521913353,290670622459293,sda,15960,8171520,77.506548,0,8.274824,832
290670622459293,290670722967403,sda,15072,7716864,73.221703,0,8.675917,872
290670722967403,290670823699915,sda,13760,7045120,66.698922,0,8.190007,825
290670823699915,290670924337454,sda,12136,6213632,58.882414,0,6.846352,689
290670924337454,290671024993245,sda,14432,7389184,70.009633,0,8.345272,840
290671024993245,290671125627711,sda,12776,6541312,61.989510,0,7.462652,751
290671125627711,290671226258284,sda,12056,6172672,58.498313,0,7.939933,799
290671226258284,290671326837194,sda,15048,7704576,73.053648,0,8.580328,863
290671326837194,290671427330843,sda,14864,7610368,72.221604,0,8.776674,882
290671427330843,290671527824696,sda,12536,6418432,60.910131,0,8.189556,823
290671527824696,290671628347649,sda,14240,7290880,69.169526,0,8.047913,809
290671628347649,290671728916785,sda,12896,6602752,62.612400,0,7.805576,785
290671728916785,290671829504101,sda,12936,6623232,62.795256,0,7.088369,713
290671829504101,290671930087593,sda,14336,7340032,69.593925,0,8.092779,814
290671930087593,290672030628744,sda,13448,6885376,65.310633,0,7.320386,736
290672030628744,290672131026486,sda,15184,7774208,73.846905,0,9.243236,928
290672131026486,290672231626995,sda,14560,7454720,70.669374,0,7.902545,795
290672231626995,290672332234190,sda,14152,7245824,68.684514,0,8.329424,838
290672332234190,290672432867927,sda,13792,7061504,66.919655,0,7.989368,804
290672432867927,290672533462345,sda,14216,7278592,69.003891,0,8.439832,849
290672533462345,290672634218845,sda,15264,7815168,73.971654,0,8.396481,846
290672634218845,290672734725933,sda,13944,7139328,67.742424,0,7.233321,727
290672734725933,290672835355275,sda,13720,7024640,66.573214,0,7.592219,764
290672835355275,290672936072388,sda,17472,8945664,84.705069,0,8.250832,831
290672936072388,290673036656562,sda,14704,7528448,71.379892,0,7.983363,803
290673036656562,290673137325247,sda,12200,6246400,59.174621,0,6.804499,685
290673137325247,290673237889028,sda,13864,7098368,67.315799,0,7.169579,721
290673237889028,290673338427810,sda,15136,7749632,73.510190,0,8.056593,810
290673338427810,290673438824620,sda,16200,8294400,78.788920,0,8.964428,900
290673438824620,290673539471061,sda,11872,6078464,57.596423,0,6.478123,652
290673539471061,290673640117637,sda,14744,7548928,71.529694,0,8.654045,871
290673640117637,290673740723707,sda,12768,6537216,61.968179,0,6.957831,700
290673740723707,290673841218733,sda,13360,6840320,64.913039,0,7.502859,754
290673841218733,290673941793908,sda,12416,6356992,60.278294,0,7.109110,715
290673941793908,290674042303800,sda,15032,7696384,73.026083,0,8.098705,814
290674042303800,290674142855365,sda,12448,6373376,60.447841,0,7.090889,713
290674142855365,290674243616833,sda,16352,8372224,79.240360,0,8.683875,875
290674243616833,290674344150903,sda,14296,7319552,69.433862,0,7.947554,799
290674344150903,290674444678395,sda,14440,7393280,70.137841,0,8.644401,869
290674444678395,290674545310712,sda,12672,6488064,61.486212,0,7.502560,755
290674545310712,290674646062043,sda,13168,6742016,63.817395,0,8.158701,822
290674646062043,290674746710544,sda,12952,6631424,62.834704,0,8.226650,828
290674746710544,290674847333186,sda,12872,6590464,62.462644,0,7.483405,753
290674847333186,290674947958876,sda,13856,7094272,67.235564,0,8.715468,877
290674947958876,290675048715031,sda,12600,6451200,61.061716,0,7.691838,775
290675048715031,290675149447355,sda,13400,6860800,64.954014,0,8.309150,837
290675149447355,290675250017410,sda,12840,6574080,62.339941,0,7.358055,740
290675250017410,290675350570841,sda,12624,6463488,61.301364,0,6.921693,696
290675350570841,290675451297035,sda,13592,6959104,65.888708,0,7.505496,756
290675451297035,290675551785246,sda,14160,7249920,68.804713,0,8.100453,814
290675551785246,290675652538214,sda,13224,6770688,64.087752,0,7.324846,738
290675652538214,290675753043509,sda,13480,6901760,65.489398,0,8.148824,819
290675753043509,290675853722621,sda,13320,6819840,64.600354,0,9.872952,994
290675853722621,290675954297610,sda,15272,7819264,74.143993,0,8.729805,878
290675954297610,290676054832327,sda,13624,6975488,66.169617,0,8.633833,868
290676054832327,290676155592394,sda,13792,7061504,66.835753,0,9.200073,927
290676155592394,290676256148302,sda,11248,5758976,54.618248,0,7.349146,739
290676256148302,290676356679968,sda,13960,7147520,67.803574,0,8.136740,818
290676356679968,290676457365273,sda,12976,6643712,62.928125,0,8.273303,833
290676457365273,290676557957224,sda,12248,6270976,59.452756,0,7.435983,748
290676557957224,290676658528007,sda,13128,6721536,63.737758,0,7.805448,785
290676658528007,290676759080615,sda,12512,6406144,60.757996,0,8.254386,830
290676759080615,290676859682389,sda,13656,6991872,66.280827,0,9.244370,930
290676859682389,290676960280632,sda,14536,7442432,70.554475,0,8.379868,843
290676960280632,290677060819122,sda,12600,6451200,61.193914,0,7.638865,768
290677060819122,290677161370999,sda,14256,7299072,69.227325,0,7.906367,795
290677161370999,290677261814982,sda,14464,7405568,70.312823,0,8.930351,897
290677261814982,290677362441032,sda,13200,6758400,64.052127,0,7.960165,801
290677362441032,290677463034629,sda,13472,6897664,65.393079,0,8.042261,809
290677463034629,290677563485689,sda,12528,6414336,60.897192,0,9.596713,964
290677563485689,290677664062406,sda,13872,7102464,67.345979,0,9.147246,920
290677664062406,290677764509207,sda,12416,6356992,60.355332,0,7.287440,732
290677764509207,290677865091394,sda,13592,6959104,65.983043,0,8.689411,874
290677865091394,290677965664357,sda,12392,6344704,60.163100,0,8.183114,823
290677965664357,290678066311679,sda,15896,8138752,77.117986,0,8.415524,847
290678066311679,290678166843678,sda,13824,7077888,67.142801,0,7.868142,791
290678166843678,290678267425282,sda,13776,7053312,66.876668,0,7.884145,793
290678267425282,290678367906422,sda,13968,7151616,67.876544,0,7.712890,775
290678367906422,290678468365869,sda,14848,7602176,72.168424,0,7.943504,798
290678468365869,290678568831058,sda,13632,6979584,66.254292,0,7.057171,709
290678568831058,290678669344337,sda,13872,7102464,67.388484,0,7.501496,754
290678669344337,290678769872802,sda,13736,7032832,66.717733,0,7.758996,780
290678769872802,290678870440218,sda,13256,6787072,64.361366,0,7.437797,748
290678870440218,290678970946878,sda,11048,5656576,53.673371,0,7.641285,768
290678970946878,290679071476599,sda,14776,7565312,71.768266,0,9.280837,933
290679071476599,290679172020233,sda,13480,6901760,65.464426,0,7.628529,767
290679172020233,290679272541868,sda,13992,7163904,67.965779,0,8.366358,841
290679272541868,290679373043537,sda,12312,6303744,59.817104,0,8.427721,847
290679373043537,290679473566224,sda,10256,5251072,49.817734,0,8.018090,806
290679473566224,290679574023024,sda,12016,6152192,58.405081,0,9.775346,982
290679574023024,290679674654074,sda,10728,5492736,52.054324,0,8.963436,902
290679674654074,290679775609959,sda,9208,4714496,44.535232,0,5.517261,557
290679775609959,290679876458636,sda,11216,5742592,54.304753,0,5.929676,598
290679876458636,290679977246820,sda,12880,6594560,62.398808,0,6.865884,692
290679977246820,290680077853175,sda,11056,5660672,53.659011,0,6.371367,641
290680077853175,290680178423841,sda,11544,5910528,56.047344,0,6.592380,663
290680178423841,290680279055614,sda,11360,5816320,55.120513,0,6.409506,645
290680279055614,290680379746982,sda,14128,7233536,68.510714,0,7.438572,749
290680379746982,290680480418666,sda,14360,7352320,69.649364,0,8.522754,858
290680480418666,290680581038911,sda,15312,7839744,74.304753,0,8.159392,821
290680581038911,290680681606177,sda,11728,6004736,56.942609,0,7.407977,745
290680681606177,290680782263261,sda,13368,6844416,64.847336,0,8.315361,837
290680782263261,290680882819588,sda,12776,6541312,62.037680,0,8.830871,888
290680882819588,290680983384472,sda,13256,6787072,64.362986,0,7.845681,789
290680983384472,290681084020190,sda,13408,6864896,65.055182,0,8.227695,828
290681084020190,290681184633949,sda,13880,7106560,67.360009,0,7.851809,790
290681184633949,290681285259830,sda,12480,6389760,60.558476,0,7.065777,711
290681285259830,290681385872071,sda,12800,6553600,62.119678,0,7.255578,730
290681385872071,290681486462804,sda,15800,8089600,76.695373,0,8.440141,849
290681486462804,290681587119634,sda,13488,6905856,65.429614,0,7.460994,751
290681587119634,290681687695083,sda,14824,7589888,71.968670,0,7.675830,772
290681687695083,290681788332563,sda,14152,7245824,68.663844,0,7.840021,789
290681788332563,290681888901581,sda,14184,7262208,68.865953,0,7.666377,771
290681888901581,290681989308449,sda,14008,7172096,68.121274,0,7.808231,784
290681989308449,290682090054141,sda,15528,7950336,75.259111,0,8.169084,823
290682090054141,290682190541802,sda,15168,7766016,73.703079,0,8.458750,850
290682190541802,290682291030133,sda,13296,6807552,64.606382,0,7.821804,786
290682291030133,290682391748867,sda,11824,6053888,57.322380,0,9.084705,915
290682391748867,290682492208355,sda,14920,7639040,72.518349,0,8.461122,850
290682492208355,290682592777280,sda,12304,6299648,59.738259,0,8.014404,806
290682592777280,290682693351471,sda,12328,6311936,59.851650,0,7.407467,745
290682693351471,290682793935154,sda,12160,6225920,59.030449,0,7.247696,729
290682793935154,290682894860301,sda,12488,6393856,60.417611,0,6.935833,700
290682894860301,290682995442630,sda,14616,7483392,70.954002,0,7.725015,777
290682995442630,290683095981551,sda,14520,7434240,70.518399,0,8.543955,859
290683095981551,290683196859136,sda,13088,6701056,63.350297,0,7.186929,725
290683196859136,290683297687802,sda,13264,6791168,64.233345,0,7.874745,794
290683297687802,290683398360035,sda,12008,6148096,58.241295,0,6.824126,687
290683398360035,290683498971386,sda,13528,6926336,65.653315,0,8.299262,835
290683498971386,290683599514611,sda,14344,7344128,69.660648,0,8.105966,815
290683599514611,290683700181724,sda,10760,5509120,52.190890,0,6.625798,667
290683700181724,290683800820324,sda,14344,7344128,69.594631,0,8.694477,875
290683800820324,290683901477581,sda,12336,6316032,59.841065,0,7.451028,750
290683901477581,290684002080599,sda,13888,7110656,67.406030,0,7.703546,775
290684002080599,290684102825788,sda,13992,7163904,67.814963,0,8.069864,813
290684102825788,290684203404585,sda,9744,4988928,47.304329,0,5.786508,582
290684203404585,290684303819615,sda,15264,7815168,74.223201,0,8.674000,871
290684303819615,290684404456837,sda,13760,7045120,66.762077,0,7.581688,763
290684404456837,290684505146548,sda,13072,6692864,63.390911,0,6.961982,701
290684505146548,290684605641896,sda,14280,7311360,69.382876,0,7.970518,801
290684605641896,290684706233508,sda,14848,7602176,72.073604,0,8.440068,849
290684706233508,290684806859832,sda,14824,7589888,71.932283,0,7.741513,779
290684806859832,290684907617596,sda,14072,7204864,68.194187,0,7.582542,764
290684907617596,290685008121715,sda,12616,6459392,61.292575,0,7.482280,752
290685008121715,290685108638923,sda,17624,9023488,85.611896,0,10.187310,1024
290685108638923,290685209318194,sda,13328,6823936,64.639051,0,8.601572,866
290685209318194,290685309927667,sda,13320,6819840,64.645068,0,7.047050,709
290685309927667,290685410612697,sda,14184,7262208,68.786604,0,7.756863,781
290685410612697,290685511162553,sda,13568,6946816,65.887712,0,8.145213,819
290685511162553,290685611682347,sda,14256,7299072,69.249421,0,8.744546,879
290685611682347,290685712252047,sda,13200,6758400,64.088016,0,7.596721,764
290685712252047,290685812821614,sda,13544,6934528,65.758275,0,7.407808,745
290685812821614,290685913314378,sda,14296,7319552,69.462402,0,7.871213,791
290685913314378,290686013959594,sda,16152,8269824,78.361586,0,8.246790,830
290686013959594,290686114603117,sda,12264,6279168,59.499917,0,8.058144,811
290686114603117,290686215276919,sda,13432,6877184,65.146976,0,8.353713,841
290686215276919,290686315906856,sda,12792,6549504,62.069936,0,7.274177,732
290686315906856,290686416658142,sda,13808,7069696,66.919121,0,7.404372,746
290686416658142,290686517171537,sda,13920,7127040,67.621584,0,8.028781,807
290686517171537,290686618078024,sda,14520,7434240,70.261526,0,8.007414,808
290686618078024,290686718642884,sda,12672,6488064,61.527456,0,7.875514,792
290686718642884,290686819384353,sda,12680,6492160,61.458368,0,7.573842,763
290686819384353,290686919979709,sda,14032,7184384,68.110127,0,7.972535,802
290686919979709,290687020495434,sda,13256,6787072,64.394464,0,7.740082,778
290687020495434,290687121207577,sda,14192,7266304,68.806872,0,8.211522,827
290687121207577,290687221852784,sda,12664,6483968,61.439525,0,7.163779,721
290687221852784,290687322452915,sda,13472,6897664,65.388831,0,8.031799,808
290687322452915,290687423263543,sda,13832,7081984,66.995974,0,7.757119,782
290687423263543,290687523819204,sda,13304,6811648,64.601970,0,7.677340,772
290687523819204,290687624467784,sda,13320,6819840,64.619950,0,7.411928,746
290687624467784,290687724853893,sda,13448,6885376,65.411503,0,8.258115,829
290687724853893,290687825399464,sda,12760,6533120,61.966616,0,8.463824,851
290687825399464,290687925946158,sda,15840,8110080,76.923215,0,9.955573,1001
290687925946158,290688026488462,sda,13008,6660096,63.173035,0,7.907119,795
290688026488462,290688127324097,sda,14160,7249920,68.567650,0,8.994836,907
290688127324097,290688227874368,sda,11816,6049792,57.379569,0,7.747368,779
290688227874368,290688328679332,sda,13720,7024640,66.457231,0,8.858691,893
290688328679332,290688429169708,sda,13528,6926336,65.732352,0,9.344178,939
290688429169708,290688529727503,sda,14416,7380992,70.000168,0,9.258357,931
290688529727503,290688630284145,sda,13424,6873088,65.184033,0,10.183315,1024
290688630284145,290688731180618,sda,11632,5955584,56.292230,0,7.492829,756
290688731180618,290688831812764,sda,13152,6733824,63.815344,0,9.022962,908
290688831812764,290688932488511,sda,9872,5054464,47.879580,0,6.357042,640
290688932488511,290689032977163,sda,11792,6037504,57.298137,0,9.921518,997
290689032977163,290689133500241,sda,11744,6012928,57.045358,0,8.724365,877
290689133500241,290689234043442,sda,9736,4984832,47.282225,0,7.340128,738
290689234043442,290689334764024,sda,14072,7204864,68.219361,0,7.545628,760
290689334764024,290689435427700,sda,9912,5074944,48.079346,0,6.765102,681
290689435427700,290689536248579,sda,9944,5091328,48.159357,0,5.455219,550
290689536248579,290689636842404,sda,10696,5476352,51.918259,0,6.978560,702
290689636842404,290689737782510,sda,12816,6561792,61.995303,0,6.746575,681
290689737782510,290689838338311,sda,13640,6983680,66.233436,0,8.293902,834
290689838338311,290689938923314,sda,13096,6705152,63.573406,0,8.152309,820
290689938923314,290690039568645,sda,12000,6144000,58.218051,0,7.094219,714
290690039568645,290690140138330,sda,14032,7184384,68.127513,0,7.626553,767
290690140138330,290690240559387,sda,13952,7143424,67.839358,0,8.135744,817
290690240559387,290690341193654,sda,12432,6365184,60.320532,0,8.029074,808
290690341193654,290690441574766,sda,13072,6692864,63.585792,0,8.746665,878
290690441574766,290690542097056,sda,13792,7061504,66.993848,0,7.898746,794
290690542097056,290690642728849,sda,12664,6483968,61.447715,0,7.383352,743
290690642728849,290690743299216,sda,12520,6410240,60.786109,0,8.332474,838
290690743299216,290690843916175,sda,13160,6737920,63.863799,0,7.066403,711
290690843916175,290690944496504,sda,13256,6787072,64.353103,0,7.407015,745
290690944496504,290691045095160,sda,12248,6270976,59.448794,0,7.475249,752
290691045095160,290691145687048,sda,14456,7401472,70.170606,0,8.221339,827
290691145687048,290691246349043,sda,14472,7409664,70.199346,0,7.758638,781
290691246349043,290691346949296,sda,13712,7020544,66.553635,0,7.465190,751
290691346949296,290691447953905,sda,14400,7372800,69.613160,0,8.306552,839
290691447953905,290691548481345,sda,12168,6230016,59.102333,0,7.371122,741
290691548481345,290691649159717,sda,15288,7827456,74.145455,0,8.313603,837
290691649159717,290691749824042,sda,13256,6787072,64.299405,0,7.202154,725
290691749824042,290691850475195,sda,12896,6602752,62.561380,0,7.133550,718
290691850475195,290691951035354,sda,13928,7131136,67.628983,0,7.289169,733
290691951035354,290692051548770,sda,14288,7315456,69.409267,0,7.879545,792
290692051548770,290692152121006,sda,15552,7962624,75.505431,0,8.242832,829
290692152121006,290692252827126,sda,13632,6979584,66.095784,0,7.794958,785
290692252827126,290692353420817,sda,12048,6168576,58.480929,0,6.481520,652
290692353420817,290692453935345,sda,12144,6217728,58.993338,0,6.954219,699
