sample_start_ns,sample_end_ns,pid,read_bytes,write_bytes,cancelled_write_bytes,read_bytes_delta,write_bytes_delta
16372197342444,16372297725293,208485,5094154240,5046976512,0,103415808,102612992
16372297725293,16372398074436,208485,5167644672,5120126976,0,73490432,73150464
16372398074436,16372498517995,208485,5167644672,5120126976,0,0,0
16372498517995,16372599033285,208485,5167644672,5120126976,0,0,0
16372599033285,16372699479929,208485,5167644672,5120126976,0,0,0
16372699479929,16372800022681,208485,5167644672,5120126976,0,0,0
16372800022681,16372900522077,208485,5167644672,5120126976,0,0,0
16372900522077,16373000967171,208485,5167644672,5120126976,0,0,0
16373000967171,16373101459987,208485,5167644672,5120126976,0,0,0
16373101459987,16373201980385,208485,5167644672,5120126976,0,0,0
16373201980385,16373302493567,208485,5167644672,5120126976,0,0,0
16373302493567,16373403014020,208485,5167644672,5120126976,0,0,0
16373403014020,16373503449639,208485,5167644672,5120126976,0,0,0
16373503449639,16373603889811,208485,5167644672,5120126976,0,0,0
16373603889811,16373704324260,208485,5167644672,5120126976,0,0,0
16373704324260,16373804840784,208485,5167644672,5120126976,0,0,0
16373804840784,16373905290022,208485,5167644672,5120126976,0,0,0
16373905290022,16374005732830,208485,5167644672,5120126976,0,0,0
16374005732830,16374106259981,208485,5167644672,5120126976,0,0,0
16374106259981,16374206768973,208485,5167644672,5120126976,0,0,0
16374206768973,16374307238302,208485,5167677440,5120131072,0,32768,4096
16374307238302,16374407744322,208485,5167677440,5120131072,0,0,0
16374407744322,16374508166831,208485,5167677440,5120131072,0,0,0
16374508166831,16374608652951,208485,5171593216,5120131072,0,3915776,0
16374608652951,16374709133304,208485,5458116608,5120131072,0,286523392,0
16374709133304,16374809646656,208485,5745557504,5120131072,0,287440896,0
16374809646656,16374910176152,208485,6006218752,5120131072,0,260661248,0
16374910176152,16375010735988,208485,6050783232,5120131072,0,44564480,0
16375010735988,16375111245571,208485,6225485824,5120131072,0,174702592,0
16375111245571,16375211757298,208485,6239100928,5120131072,0,13615104,0
16375211757298,16375312418248,208485,6251814912,5120135168,0,12713984,4096
16375312418248,16375412941265,208485,6254968832,5120135168,4096,3153920,0
16375412941265,16375513384192,208485,6254968832,5120135168,4096,0,0
16375513384192,16375613952339,208485,6254968832,5120135168,1399705600,0,0
16375613952339,16375714397107,208485,6260129792,5125259264,1496129536,5160960,5124096
16375714397107,16375814919466,208485,6260129792,5125259264,1496129536,0,0
16375814919466,16375915383595,208485,6260129792,5125259264,1496129536,0,0
16375915383595,16376015989309,208485,6264053760,5125259264,1496129536,3923968,0
16376015989309,16376117208125,208485,6275637248,5125259264,1496129536,11583488,0
16376117208125,16376218315301,208485,6290403328,5125259264,1496129536,14766080,0
16376218315301,16376319382564,208485,6303272960,5125259264,1496129536,12869632,0
16376319382564,16376420471635,208485,6317129728,5125259264,1496129536,13856768,0
16376420471635,16376521619493,208485,6329860096,5125259264,1496129536,12730368,0
16376521619493,16376622867091,208485,6341140480,5125259264,1496129536,11280384,0
16376622867091,16376724164070,208485,6351986688,5125259264,1496129536,10846208,0
16376724164070,16376825367931,208485,6363500544,5125259264,1496129536,11513856,0
16376825367931,16376926661351,208485,6373986304,5125259264,1496129536,10485760,0
16376926661351,16377027902053,208485,6384631808,5125259264,1496129536,10645504,0
16377027902053,16377129393824,208485,6397902848,5125259264,1496129536,13271040,0
16377129393824,16377230802383,208485,6408757248,5125259264,1496129536,10854400,0
16377230802383,16377332216346,208485,6422720512,5125259264,1496129536,13963264,0
16377332216346,16377433470561,208485,6434758656,5125259264,1496129536,12038144,0
16377433470561,16377534579615,208485,6448496640,5125259264,1496129536,13737984,0
16377534579615,16377635837716,208485,6459564032,5125259264,1496129536,11067392,0
16377635837716,16377737209763,208485,6469775360,5125259264,1496129536,10211328,0
16377737209763,16377838784762,208485,6482186240,5125259264,1496129536,12410880,0
16377838784762,16377940605662,208485,6493880320,5125259264,1496129536,11694080,0
16377940605662,16378042070682,208485,6504779776,5125259264,1496129536,10899456,0
16378042070682,16378143469413,208485,6518435840,5125259264,1496129536,13656064,0
16378143469413,16378245027313,208485,6529544192,5125259264,1496129536,11108352,0
16378245027313,16378346484900,208485,6542733312,5125259264,1496129536,13189120,0
16378346484900,16378447851869,208485,6554169344,5125259264,1496129536,11436032,0
16378447851869,16378549253786,208485,6565982208,5125259264,1496129536,11812864,0
16378549253786,16378650613096,208485,6576676864,5125259264,1496129536,10694656,0
16378650613096,16378752157224,208485,6589784064,5125259264,1496129536,13107200,0
16378752157224,16378853534908,208485,6603550720,5125259264,1496129536,13766656,0
16378853534908,16378954793393,208485,6616084480,5125259264,1496129536,12533760,0
16378954793393,16379056187708,208485,6630883328,5125259264,1496129536,14798848,0
16379056187708,16379157228318,208485,6643113984,5125259264,1496129536,12230656,0
16379157228318,16379258666584,208485,6657990656,5125259264,1496129536,14876672,0
16379258666584,16379359864008,208485,6672482304,5125259264,1496129536,14491648,0
16379359864008,16379461421590,208485,6687862784,5125259264,1496129536,15380480,0
16379461421590,16379562646372,208485,6702211072,5125259264,1496129536,14348288,0
16379562646372,16379663957681,208485,6715494400,5125259264,1496129536,13283328,0
16379663957681,16379765286288,208485,6731120640,5125259264,1496129536,15626240,0
16379765286288,16379866537826,208485,6747049984,5125259264,1496129536,15929344,0
16379866537826,16379967733317,208485,6761881600,5125259264,1496129536,14831616,0
16379967733317,16380068918875,208485,6773698560,5125259264,1496129536,11816960,0
16380068918875,16380170185384,208485,6785847296,5125259264,1496129536,12148736,0
16380170185384,16380271762260,208485,6797344768,5125259264,1496129536,11497472,0
16380271762260,16380373294141,208485,6811078656,5125259264,1496129536,13733888,0
16380373294141,16380474571362,208485,6822502400,5125259264,1496129536,11423744,0
16380474571362,16380575907115,208485,6834434048,5125259264,1496129536,11931648,0
16380575907115,16380677058599,208485,6845284352,5125259264,1496129536,10850304,0
16380677058599,16380778422945,208485,6857576448,5125259264,1496129536,12292096,0
16380778422945,16380879801658,208485,6870208512,5125259264,1496129536,12632064,0
16380879801658,16380981262860,208485,6884659200,5125259264,1496129536,14450688,0
16380981262860,16381082618332,208485,6896865280,5125259264,1496129536,12206080,0
16381082618332,16381183844518,208485,6907822080,5125259264,1496129536,10956800,0
16381183844518,16381285014206,208485,6922375168,5125259264,1496129536,14553088,0
16381285014206,16381386179196,208485,6935265280,5125259264,1496129536,12890112,0
16381386179196,16381487345162,208485,6949715968,5125259264,1496129536,14450688,0
16381487345162,16381588647982,208485,6963798016,5125259264,1496129536,14082048,0
16381588647982,16381689771572,208485,6974013440,5125259264,1496129536,10215424,0
16381689771572,16381791193413,208485,6986563584,5125259264,1496129536,12550144,0
16381791193413,16381892387426,208485,7000883200,5125259264,1496129536,14319616,0
16381892387426,16381993496663,208485,7012585472,5125259264,1496129536,11702272,0
16381993496663,16382094813541,208485,7026319360,5125259264,1496129536,13733888,0
16382094813541,16382196165128,208485,7039045632,5125259264,1496129536,12726272,0
16382196165128,16382297436765,208485,7051583488,5125259264,1496129536,12537856,0
16382297436765,16382398836520,208485,7066284032,5125259264,1496129536,14700544,0
16382398836520,16382500054248,208485,7078731776,5125259264,1496129536,12447744,0
16382500054248,16382601191351,208485,7092764672,5125259264,1496129536,14032896,0
16382601191351,16382702418941,208485,7103840256,5125259264,1496129536,11075584,0
16382702418941,16382803566305,208485,7120637952,5125259264,1496129536,16797696,0
16382803566305,16382904947738,208485,7134879744,5125259264,1496129536,14241792,0
16382904947738,16383006172376,208485,7148466176,5125259264,1496129536,13586432,0
16383006172376,16383107525602,208485,7160315904,5125259264,1496129536,11849728,0
16383107525602,16383208867579,208485,7171264512,5125259264,1496129536,10948608,0
16383208867579,16383310408603,208485,7182458880,5125259264,1496129536,11194368,0
16383310408603,16383411693697,208485,7195897856,5125259264,1496129536,13438976,0
16383411693697,16383513069223,208485,7206522880,5125259264,1496129536,10625024,0
16383513069223,16383614455325,208485,7219777536,5125259264,1496129536,13254656,0
16383614455325,16383715893987,208485,7231340544,5125259264,1496129536,11563008,0
16383715893987,16383817330507,208485,7242842112,5125259264,1496129536,11501568,0
16383817330507,16383918763550,208485,7255891968,5125259264,1496129536,13049856,0
16383918763550,16384020169052,208485,7268634624,5125259264,1496129536,12742656,0
16384020169052,16384121473561,208485,7283007488,5125259264,1496129536,14372864,0
16384121473561,16384222562536,208485,7296167936,5125259264,1496129536,13160448,0
16384222562536,16384323916214,208485,7311986688,5125259264,1496129536,15818752,0
16384323916214,16384425293136,208485,7327674368,5125259264,1496129536,15687680,0
16384425293136,16384526555476,208485,7338967040,5125259264,1496129536,11292672,0
16384526555476,16384627837472,208485,7350259712,5125259264,1496129536,11292672,0
16384627837472,16384729433356,208485,7361814528,5125259264,1496129536,11554816,0
16384729433356,16384830696826,208485,7374385152,5125259264,1496129536,12570624,0
16384830696826,16384932038123,208485,7388819456,5125259264,1496129536,14434304,0
16384932038123,16385033376071,208485,7402364928,5125259264,1496129536,13545472,0
16385033376071,16385134969704,208485,7414493184,5125259264,1496129536,12128256,0
16385134969704,16385236203370,208485,7427481600,5125259264,1496129536,12988416,0
16385236203370,16385337345328,208485,7441309696,5125259264,1496129536,13828096,0
16385337345328,16385438524374,208485,7453806592,5125259264,1496129536,12496896,0
16385438524374,16385539806133,208485,7468208128,5125259264,1496129536,14401536,0
16385539806133,16385640915176,208485,7481868288,5125259264,1496129536,13660160,0
16385640915176,16385742099035,208485,7495188480,5125259264,1496129536,13320192,0
16385742099035,16385843507829,208485,7509643264,5125259264,1496129536,14454784,0
16385843507829,16385944637011,208485,7523348480,5125259264,1496129536,13705216,0
16385944637011,16386045808806,208485,7537328128,5125259264,1496129536,13979648,0
16386045808806,16386147153468,208485,7551913984,5125259264,1496129536,14585856,0
16386147153468,16386248334262,208485,7564697600,5125259264,1496129536,12783616,0
16386248334262,16386349520190,208485,7579820032,5125259264,1496129536,15122432,0
16386349520190,16386450654866,208485,7593295872,5125259264,1496129536,13475840,0
16386450654866,16386551997395,208485,7605125120,5125259264,1496129536,11829248,0
16386551997395,16386653536393,208485,7616872448,5125259264,1496129536,11747328,0
16386653536393,16386754854044,208485,7630008320,5125259264,1496129536,13135872,0
16386754854044,16386856239275,208485,7641935872,5125259264,1496129536,11927552,0
16386856239275,16386957484172,208485,7654428672,5125259264,1496129536,12492800,0
16386957484172,16387058782564,208485,7668408320,5125259264,1496129536,13979648,0
16387058782564,16387160047342,208485,7681253376,5125259264,1496129536,12845056,0
16387160047342,16387262549764,208485,7695736832,5125259264,1496129536,14483456,0
16387262549764,16387363558791,208485,7708733440,5125259264,1496129536,12996608,0
16387363558791,16387464873964,208485,7721439232,5125259264,1496129536,12705792,0
16387464873964,16387566104877,208485,7735369728,5125259264,1496129536,13930496,0
16387566104877,16387668108985,208485,7748354048,5125259264,1496129536,12984320,0
16387668108985,16387769394112,208485,7761911808,5125259264,1496129536,13557760,0
16387769394112,16387870586513,208485,7775272960,5125259264,1496129536,13361152,0
16387870586513,16387971782392,208485,7787892736,5125259264,1496129536,12619776,0
16387971782392,16388072968516,208485,7801950208,5125259264,1496129536,14057472,0
16388072968516,16388174159716,208485,7815725056,5125259264,1496129536,13774848,0
16388174159716,16388275470172,208485,7829180416,5125259264,1496129536,13455360,0
16388275470172,16388376768492,208485,7843147776,5125259264,1496129536,13967360,0
16388376768492,16388478033716,208485,7858323456,5125259264,1496129536,15175680,0
16388478033716,16388579202878,208485,7871455232,5125259264,1496129536,13131776,0
16388579202878,16388680446820,208485,7883857920,5125259264,1496129536,12402688,0
16388680446820,16388781936901,208485,7897583616,5125259264,1496129536,13725696,0
16388781936901,16388883190749,208485,7909683200,5125259264,1496129536,12099584,0
16388883190749,16388984547940,208485,7924449280,5125259264,1496129536,14766080,0
16388984547940,16389085612942,208485,7940059136,5125259264,1496129536,15609856,0
16389085612942,16389186797990,208485,7954526208,5125259264,1496129536,14467072,0
16389186797990,16389288208499,208485,7969062912,5125259264,1496129536,14536704,0
16389288208499,16389389489996,208485,7983030272,5125259264,1496129536,13967360,0
16389389489996,16389490778701,208485,7999045632,5125259264,1496129536,16015360,0
16389490778701,16389592175108,208485,8012611584,5125259264,1496129536,13565952,0
16389592175108,16389693590070,208485,8024428544,5125259264,1496129536,11816960,0
16389693590070,16389794992680,208485,8037941248,5125259264,1496129536,13512704,0
16389794992680,16389896308536,208485,8050937856,5125259264,1496129536,12996608,0
16389896308536,16389997398217,208485,8064442368,5125259264,1496129536,13504512,0
16389997398217,16390098953733,208485,8077258752,5125259264,1496129536,12816384,0
16390098953733,16390200263438,208485,8092557312,5125259264,1496129536,15298560,0
16390200263438,16390301383460,208485,8105754624,5125259264,1496129536,13197312,0
16390301383460,16390402850028,208485,8118841344,5125259264,1496129536,13086720,0
16390402850028,16390504242465,208485,8133500928,5125259264,1496129536,14659584,0
16390504242465,16390605052824,208485,8146612224,5125259264,1496129536,13111296,0
16390605052824,16390706414501,208485,8161009664,5125259264,1496129536,14397440,0
16390706414501,16390807894199,208485,8175128576,5125259264,1496129536,14118912,0
16390807894199,16390909017495,208485,8189464576,5125259264,1496129536,14336000,0
16390909017495,16391010206975,208485,8205254656,5125259264,1496129536,15790080,0
16391010206975,16391111345240,208485,8218886144,5125259264,1496129536,13631488,0
16391111345240,16391212553332,208485,8233709568,5125259264,1496129536,14823424,0
16391212553332,16391313824708,208485,8245649408,5125259264,1496129536,11939840,0
16391313824708,16391415030988,208485,8260157440,5125259264,1496129536,14508032,0
16391415030988,16391516451637,208485,8274112512,5125259264,1496129536,13955072,0
16391516451637,16391617730795,208485,8287731712,5125259264,1496129536,13619200,0
16391617730795,16391719103420,208485,8299061248,5125259264,1496129536,11329536,0
16391719103420,16391820369858,208485,8310136832,5125259264,1496129536,11075584,0
16391820369858,16391921809812,208485,8323776512,5125259264,1496129536,13639680,0
16391921809812,16392023062925,208485,8335900672,5125259264,1496129536,12124160,0
16392023062925,16392124468406,208485,8350691328,5125259264,1496129536,14790656,0
16392124468406,16392225715194,208485,8365764608,5125259264,1496129536,15073280,0
16392225715194,16392327058516,208485,8379400192,5125259264,1496129536,13635584,0
16392327058516,16392428198523,208485,8393486336,5125259264,1496129536,14086144,0
16392428198523,16392529380452,208485,8407834624,5125259264,1496129536,14348288,0
16392529380452,16392630546027,208485,8421949440,5125259264,1496129536,14114816,0
16392630546027,16392731886415,208485,8434614272,5125259264,1496129536,12664832,0
16392731886415,16392832973134,208485,8447221760,5125259264,1496129536,12607488,0
16392832973134,16392934177529,208485,8464150528,5125259264,1496129536,16928768,0
16392934177529,16393035018087,208485,8476856320,5125259264,1496129536,12705792,0
16393035018087,16393136311617,208485,8493113344,5125259264,1496129536,16257024,0
16393136311617,16393237475993,208485,8506818560,5125259264,1496129536,13705216,0
16393237475993,16393338823006,208485,8522080256,5125259264,1496129536,15261696,0
16393338823006,16393440154964,208485,8537309184,5125259264,1496129536,15228928,0
16393440154964,16393541388792,208485,8552062976,5125259264,1496129536,14753792,0
16393541388792,16393642560505,208485,8565530624,5125259264,1496129536,13467648,0
16393642560505,16393743764206,208485,8577073152,5125259264,1496129536,11542528,0
16393743764206,16393845065774,208485,8590823424,5125259264,1496129536,13750272,0
16393845065774,16393946250689,208485,8603725824,5125259264,1496129536,12902400,0
16393946250689,16394047545268,208485,8618770432,5125259264,1496129536,15044608,0
16394047545268,16394148666527,208485,8633171968,5125259264,1496129536,14401536,0
16394148666527,16394250099711,208485,8646451200,5125259264,1496129536,13279232,0
16394250099711,16394351260477,208485,8661671936,5125259264,1496129536,15220736,0
16394351260477,16394452576046,208485,8676724736,5125259264,1496129536,15052800,0
16394452576046,16394553864631,208485,8691318784,5125259264,1496129536,14594048,0
16394553864631,16394655185005,208485,8705163264,5125259264,1496129536,13844480,0
16394655185005,16394756409997,208485,8716992512,5125259264,1496129536,11829248,0
16394756409997,16394857851472,208485,8730570752,5125259264,1496129536,13578240,0
16394857851472,16394959206520,208485,8744689664,5125259264,1496129536,14118912,0
16394959206520,16395060431626,208485,8759607296,5125259264,1496129536,14917632,0
16395060431626,16395161771235,208485,8773750784,5125259264,1496129536,14143488,0
16395161771235,16395263103230,208485,8787222528,5125259264,1496129536,13471744,0
16395263103230,16395364282359,208485,8802308096,5125259264,1496129536,15085568,0
16395364282359,16395465589028,208485,8816857088,5125259264,1496129536,14548992,0
16395465589028,16395566874610,208485,8830500864,5125259264,1496129536,13643776,0
16395566874610,16395668292167,208485,8843333632,5125259264,1496129536,12832768,0
16395668292167,16395769552118,208485,8856571904,5125259264,1496129536,13238272,0
16395769552118,16395871089225,208485,8872665088,5125259264,1496129536,16093184,0
16395871089225,16395972200014,208485,8886173696,5125259264,1496129536,13508608,0
16395972200014,16396073321466,208485,8900001792,5125259264,1496129536,13828096,0
16396073321466,16396174469894,208485,8914923520,5125259264,1496129536,14921728,0
16396174469894,16396275793338,208485,8928112640,5125259264,1496129536,13189120,0
16396275793338,16396376898333,208485,8943181824,5125259264,1496129536,15069184,0
16396376898333,16396478281622,208485,8957390848,5125259264,1496129536,14209024,0
16396478281622,16396579576231,208485,8971620352,5125259264,1496129536,14229504,0
16396579576231,16396680973494,208485,8984576000,5125259264,1496129536,12955648,0
16396680973494,16396782374080,208485,9000300544,5125259264,1496129536,15724544,0
16396782374080,16396883707594,208485,9012604928,5125259264,1496129536,12304384,0
16396883707594,16396985030843,208485,9027510272,5125259264,1496129536,14905344,0
16396985030843,16397086388231,208485,9041580032,5125259264,1496129536,14069760,0
16397086388231,16397187622560,208485,9055481856,5125259264,1496129536,13901824,0
16397187622560,16397289896438,208485,9070415872,5125259264,1496129536,14934016,0
16397289896438,16397391226235,208485,9084567552,5125259264,1496129536,14151680,0
16397391226235,16397492728181,208485,9099411456,5125259264,1496129536,14843904,0
16397492728181,16397594150280,208485,9114116096,5125259264,1496129536,14704640,0
16397594150280,16397695530597,208485,9126899712,5125259264,1496129536,12783616,0
16397695530597,16397796742864,208485,9138724864,5125259264,1496129536,11825152,0
16397796742864,16397898191768,208485,9153900544,5125259264,1496129536,15175680,0
16397898191768,16397999289807,208485,9169719296,5125259264,1496129536,15818752,0
16397999289807,16398100529987,208485,9184792576,5125259264,1496129536,15073280,0
16398100529987,16398201901394,208485,9198813184,5125259264,1496129536,14020608,0
16398201901394,16398303361512,208485,9211236352,5125259264,1496129536,12423168,0
16398303361512,16398404765266,208485,9225424896,5125259264,1496129536,14188544,0
16398404765266,16398505818318,208485,9239830528,5125259264,1496129536,14405632,0
16398505818318,16398607127851,208485,9253486592,5125259264,1496129536,13656064,0
16398607127851,16398708444515,208485,9266786304,5125259264,1496129536,13299712,0
16398708444515,16398809786633,208485,9280057344,5125259264,1496129536,13271040,0
16398809786633,16398911198423,208485,9295720448,5125259264,1496129536,15663104,0
16398911198423,16399012521225,208485,9310433280,5125259264,1496129536,14712832,0
16399012521225,16399113992583,208485,9324339200,5125259264,1496129536,13905920,0
16399113992583,16399215196395,208485,9338081280,5125259264,1496129536,13742080,0
16399215196395,16399316591260,208485,9353199616,5125259264,1496129536,15118336,0
16399316591260,16399417769097,208485,9366396928,5125259264,1496129536,13197312,0
16399417769097,16399519231626,208485,9380196352,5125259264,1496129536,13799424,0
16399519231626,16399620422261,208485,9394151424,5125259264,1496129536,13955072,0
16399620422261,16399721568133,208485,9406984192,5125259264,1496129536,12832768,0
16399721568133,16399822690930,208485,9420619776,5125259264,1496129536,13635584,0
16399822690930,16399924018869,208485,9435439104,5125259264,1496129536,14819328,0
16399924018869,16400025262097,208485,9450651648,5125259264,1496129536,15212544,0
16400025262097,16400126462879,208485,9463259136,5125259264,1496129536,12607488,0
16400126462879,16400227633137,208485,9476427776,5125259264,1496129536,13168640,0
16400227633137,16400328985748,208485,9492910080,5125259264,1496129536,16482304,0
16400328985748,16400430169536,208485,9506598912,5125259264,1496129536,13688832,0
16400430169536,16400531628656,208485,9521659904,5125259264,1496129536,15060992,0
16400531628656,16400632811288,208485,9535340544,5125259264,1496129536,13680640,0
16400632811288,16400734078043,208485,9549578240,5125259264,1496129536,14237696,0
16400734078043,16400835227547,208485,9562435584,5125259264,1496129536,12857344,0
16400835227547,16400936418028,208485,9575919616,5125259264,1496129536,13484032,0
16400936418028,16401037675268,208485,9587773440,5125259264,1496129536,11853824,0
16401037675268,16401138872984,208485,9601249280,5125259264,1496129536,13475840,0
16401138872984,16401240179837,208485,9615835136,5125259264,1496129536,14585856,0
16401240179837,16401341448022,208485,9629790208,5125259264,1496129536,13955072,0
16401341448022,16401442747016,208485,9643499520,5125259264,1496129536,13709312,0
16401442747016,16401544082393,208485,9657970688,5125259264,1496129536,14471168,0
16401544082393,16401645162628,208485,9671254016,5125259264,1496129536,13283328,0
16401645162628,16401746407729,208485,9685696512,5125259264,1496129536,14442496,0
16401746407729,16401847748932,208485,9697517568,5125259264,1496129536,11821056,0
16401847748932,16401949032939,208485,9711460352,5125259264,1496129536,13942784,0
16401949032939,16402050157870,208485,9725612032,5125259264,1496129536,14151680,0
16402050157870,16402151291450,208485,9738854400,5125259264,1496129536,13242368,0
16402151291450,16402252657185,208485,9752027136,5125259264,1496129536,13172736,0
16402252657185,16402353976596,208485,9764544512,5125259264,1496129536,12517376,0
16402353976596,16402455423554,208485,9779359744,5125259264,1496129536,14815232,0
16402455423554,16402556629038,208485,9792466944,5125259264,1496129536,13107200,0
16402556629038,16402657866712,208485,9806413824,5125259264,1496129536,13946880,0
16402657866712,16402759240519,208485,9820151808,5125259264,1496129536,13737984,0
16402759240519,16402860490570,208485,9833607168,5125259264,1496129536,13455360,0
16402860490570,16402961898143,208485,9848082432,5125259264,1496129536,14475264,0
16402961898143,16403063165718,208485,9861148672,5125259264,1496129536,13066240,0
16403063165718,16403164509858,208485,9875259392,5125259264,1496129536,14110720,0
16403164509858,16403265670649,208485,9890533376,5125259264,1496129536,15273984,0
16403265670649,16403367097873,208485,9902092288,5125259264,1496129536,11558912,0
16403367097873,16403468482374,208485,9915654144,5125259264,1496129536,13561856,0
16403468482374,16403569833983,208485,9930575872,5125259264,1496129536,14921728,0
16403569833983,16403671063922,208485,9944973312,5125259264,1496129536,14397440,0
16403671063922,16403772274365,208485,9958076416,5125259264,1496129536,13103104,0
16403772274365,16403873673713,208485,9972629504,5125259264,1496129536,14553088,0
16403873673713,16403974830617,208485,9986560000,5125259264,1496129536,13930496,0
16403974830617,16404076139846,208485,10000306176,5125259264,1496129536,13746176,0
16404076139846,16404177536407,208485,10015473664,5125259264,1496129536,15167488,0
16404177536407,16404278648588,208485,10030362624,5125259264,1496129536,14888960,0
16404278648588,16404379818855,208485,10044575744,5125259264,1496129536,14213120,0
16404379818855,16404480971954,208485,10060316672,5125259264,1496129536,15740928,0
16404480971954,16404582317154,208485,10074030080,5125259264,1496129536,13713408,0
16404582317154,16404683409224,208485,10087628800,5125259264,1496129536,13598720,0
16404683409224,16404784455941,208485,10100903936,5125259264,1496129536,13275136,0
16404784455941,16404885728251,208485,10115026944,5125259264,1496129536,14123008,0
16404885728251,16404986833466,208485,10129330176,5125259264,1496129536,14303232,0
16404986833466,16405088225895,208485,10142212096,5125259264,1496129536,12881920,0
16405088225895,16405189216579,208485,10155917312,5125259264,1496129536,13705216,0
16405189216579,16405290698094,208485,10170408960,5125259264,1496129536,14491648,0
16405290698094,16405391915881,208485,10185510912,5125259264,1496129536,15101952,0
16405391915881,16405493107746,208485,10199777280,5125259264,1496129536,14266368,0
16405493107746,16405594335308,208485,10212179968,5125259264,1496129536,12402688,0
16405594335308,16405695528704,208485,10225156096,5125259264,1496129536,12976128,0
16405695528704,16405796548398,208485,10238791680,5125259264,1496129536,13635584,0
16405796548398,16405897755624,208485,10252992512,5125259264,1496129536,14200832,0
16405897755624,16405998854193,208485,10268033024,5125259264,1496129536,15040512,0
16405998854193,16406100077657,208485,10278424576,5125259264,1496129536,10391552,0
16406100077657,16406201309212,208485,10289721344,5125259264,1496129536,11296768,0
16406201309212,16406302459728,208485,10305429504,5125259264,1496129536,15708160,0
16406302459728,16406403612656,208485,10319343616,5125259264,1496129536,13914112,0
16406403612656,16406504818859,208485,10333368320,5125259264,1496129536,14024704,0
16406504818859,16406606063635,208485,10347630592,5125259264,1496129536,14262272,0
16406606063635,16406707487910,208485,10359803904,5125259264,1496129536,12173312,0
16406707487910,16406808603810,208485,10372218880,5125259264,1496129536,12414976,0
16406808603810,16406909979222,208485,10387398656,5125259264,1496129536,15179776,0
16406909979222,16407011117930,208485,10401468416,5125259264,1496129536,14069760,0
