sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
265380981916669,265381082649260,sda,6424,3289088,31.139066,0,3.683019,371
265381082649260,265381183893694,sda,8432,4317184,40.665816,0,4.345918,440
265381183893694,265381284884087,sda,6832,3497984,33.032226,0,3.772636,381
265381284884087,265381385708843,sda,6856,3510272,33.202721,0,3.729243,376
265381385708843,265381487168528,sda,8512,4358144,40.964547,0,4.888641,496
265381487168528,265381587882769,sda,7960,4075520,38.591551,0,6.642556,669
265381587882769,265381689191098,sda,6184,3166208,29.805360,0,3.918730,397
265381689191098,265381790400017,sda,4736,2424832,22.848777,0,3.685446,373
265381790400017,265381891281336,sda,4664,2387968,22.574484,0,2.894490,292
265381891281336,265381992411411,sda,10136,5189632,48.939139,0,5.834071,590
265381992411411,265382093020127,sda,10264,5255168,49.813962,0,5.436905,547
265382093020127,265382193682060,sda,10408,5328896,50.486128,0,5.970479,601
265382193682060,265382294481291,sda,10856,5558272,52.587517,0,6.408779,646
265382294481291,265382395801106,sda,9616,4923392,46.341503,0,5.280310,535
265382395801106,265382496550006,sda,8488,4345856,41.137236,0,4.268037,430
265382496550006,265382598305895,sda,8992,4603904,43.148608,0,4.884238,497
265382598305895,265382698897133,sda,8488,4345856,41.201712,0,4.801611,483
265382698897133,265382799762696,sda,7832,4009984,37.914018,0,3.876447,391
265382799762696,265382900556771,sda,10312,5279744,49.954883,0,6.399186,645
265382900556771,265383001286974,sda,6752,3457024,32.729756,0,5.013392,505
265383001286974,265383102012557,sda,10376,5312512,50.299101,0,6.751016,680
265383102012557,265383202920214,sda,7152,3661824,34.607755,0,4.330692,437
265383202920214,265383303549773,sda,10576,5414912,51.317551,0,9.092756,915
265383303549773,265383404233873,sda,6632,3395584,32.162787,0,4.360172,439
265383404233873,265383504860461,sda,9984,5111808,48.446440,0,6.091829,613
265383504860461,265383605777548,sda,7984,4087808,38.630103,0,4.597834,464
265383605777548,265383706523598,sda,10408,5328896,50.443975,0,8.834093,890
265383706523598,265383807196500,sda,11080,5672960,53.739945,0,6.426754,647
265383807196500,265383908375819,sda,10256,5251072,49.494428,0,6.157385,623
265383908375819,265384008905144,sda,13760,7045120,66.833732,0,7.361036,740
265384008905144,265384109864305,sda,10288,5267456,49.757124,0,7.686276,776
265384109864305,265384210453406,sda,10800,5529600,52.425536,0,6.760176,680
265384210453406,265384311125556,sda,10656,5455872,51.683857,0,6.228138,627
265384311125556,265384411783211,sda,10240,5242880,49.673321,0,5.841583,588
265384411783211,265384513028563,sda,10320,5283840,49.770803,0,6.508941,659
265384513028563,265384613686668,sda,9536,4882432,46.258073,0,5.235545,527
265384613686668,265384714286286,sda,10248,5246976,49.740808,0,7.514939,756
265384714286286,265384814850991,sda,12320,6307840,59.818452,0,7.537436,758
265384814850991,265384915708987,sda,6784,3473408,32.843207,0,5.473042,552
265384915708987,265385016373130,sda,10312,5279744,50.019362,0,6.814740,686
265385016373130,265385116980321,sda,10376,5312512,50.358291,0,6.232159,627
265385116980321,265385217539427,sda,13336,6828032,64.755138,0,7.577633,762
265385217539427,265385318469367,sda,8112,4153344,39.244425,0,4.854853,490
265385318469367,265385419010787,sda,10152,5197824,49.303374,0,5.927905,596
265385419010787,265385519878070,sda,7624,3903488,36.906479,0,4.887611,493
265385519878070,265385620402339,sda,9616,4923392,46.708248,0,5.700116,573
265385620402339,265385720871852,sda,9832,5033984,47.783463,0,7.345512,738
265385720871852,265385821452601,sda,9016,4616192,43.769248,0,5.587550,562
265385821452601,265385922016103,sda,9112,4665344,44.242878,0,5.856996,589
265385922016103,265386022559075,sda,9080,4648960,44.096506,0,5.440460,547
265386022559075,265386123167550,sda,11392,5832704,55.288583,0,8.210044,826
265386123167550,265386223745139,sda,11072,5668864,53.752034,0,7.924231,797
265386223745139,265386324618263,sda,11232,5750784,54.369041,0,6.711401,677
265386324618263,265386425124186,sda,13424,6873088,65.216928,0,7.591592,763
265386425124186,265386525842091,sda,11328,5799936,54.918239,0,6.145878,619
265386525842091,265386626376073,sda,10032,5136384,48.724197,0,5.470787,550
265386626376073,265386726887404,sda,11720,6000640,56.935434,0,6.377390,641
265386726887404,265386827491173,sda,13664,6995968,66.318340,0,7.713429,776
265386827491173,265386928079514,sda,13184,6750208,63.998471,0,7.734495,778
265386928079514,265387029251767,sda,6928,3547136,33.436169,0,4.447860,450
265387029251767,265387129747162,sda,12824,6565888,62.308514,0,9.463120,951
265387129747162,265387230912761,sda,11456,5865472,55.293005,0,6.632689,671
265387230912761,265387331511135,sda,13720,7024640,66.593708,0,7.147233,719
265387331511135,265387432166325,sda,12752,6529024,61.860322,0,7.302157,735
265387432166325,265387532865957,sda,9664,4947968,46.859655,0,5.759703,580
265387532865957,265387633553916,sda,7664,3923968,37.166187,0,5.075085,511
265387633553916,265387734034570,sda,9248,4734976,44.940243,0,6.558476,659
265387734034570,265387834593320,sda,9440,4833280,45.837632,0,5.837384,587
265387834593320,265387935325646,sda,9800,5017600,47.503681,0,5.271396,531
265387935325646,265388036341600,sda,6496,3325952,31.399743,0,4.583434,463
265388036341600,265388136986911,sda,7248,3710976,35.163710,0,4.848711,488
265388136986911,265388238458949,sda,7032,3600384,33.837832,0,4.178491,424
265388238458949,265388338927345,sda,10032,5136384,48.756004,0,5.962074,599
265388338927345,265388439548984,sda,11280,5775360,54.737853,0,6.459843,650
265388439548984,265388540028216,sda,10232,5238784,49.722651,0,6.598378,663
265388540028216,265388640749483,sda,8408,4304896,40.760694,0,5.301760,534
265388640749483,265388741803342,sda,9344,4784128,45.149191,0,5.284311,534
265388741803342,265388842673799,sda,9072,4644864,43.914617,0,5.264178,531
265388842673799,265388943262476,sda,5448,2789376,26.445882,0,19.266582,1938
265388943262476,265389043609591,sda,4488,2297856,21.838259,0,46.080049,4624
265389043609591,265389143985595,sda,3832,1961984,18.640847,0,41.125367,4128
265389143985595,265389244476927,sda,3568,1826816,17.336694,0,30.380730,3053
265389244476927,265389344826521,sda,4520,2314240,21.993425,0,44.374868,4453
265389344826521,265389445284286,sda,3408,1744896,16.564797,0,37.816888,3799
265389445284286,265389545757771,sda,3608,1847296,17.534166,0,38.398190,3858
265389545757771,265389646695571,sda,2496,1277952,12.074268,0,22.459376,2267
265389646695571,265389747112104,sda,2584,1323008,12.564851,0,56.634100,5687
265389747112104,265389848573419,sda,2584,1323008,12.435466,0,28.197939,2861
265389848573419,265389948906055,sda,4840,2478080,23.554462,0,48.339206,4850
265389948906055,265390049650148,sda,4168,2134016,20.201246,0,37.898004,3818
265390049650148,265390150205342,sda,3824,1957888,18.568782,0,41.618934,4185
265390150205342,265390250716973,sda,2032,1040384,9.871370,0,21.977556,2209
265390250716973,265390351075338,sda,3352,1716224,16.308743,0,50.758101,5094
265390351075338,265390452349997,sda,824,421888,3.972798,0,7.691954,779
265390452349997,265390553123374,sda,3984,2039808,19.303834,0,55.262612,5569
265390553123374,265390653689749,sda,1016,520192,4.932998,0,11.584389,1165
265390653689749,265390754019953,sda,3832,1961984,18.649357,0,51.788991,5196
265390754019953,265390854403949,sda,4264,2183168,20.740669,0,37.067662,3721
265390854403949,265390954774524,sda,2816,1441792,13.699234,0,27.727250,2783
265390954774524,265391055189856,sda,4088,2093056,19.878376,0,41.806365,4198
265391055189856,265391155763851,sda,2280,1167360,11.069275,0,44.782948,4504
265391155763851,265391256860461,sda,936,479232,4.520738,0,13.966838,1412
265391256860461,265391357193045,sda,3656,1871872,17.792388,0,66.359300,6658
265391357193045,265391457749440,sda,3304,1691648,16.043547,0,30.947808,3112
265391457749440,265391558248599,sda,1960,1003520,9.522779,0,26.268877,2640
265391558248599,265391658571868,sda,2696,1380352,13.121644,0,38.017102,3814
265391658571868,265391758936428,sda,2488,1273856,12.104310,0,41.767732,4192
265391758936428,265391859306592,sda,2600,1331200,12.648492,0,35.628118,3576
265391859306592,265391959636920,sda,2976,1523712,14.483407,0,55.516613,5570
265391959636920,265392059967070,sda,2440,1249280,11.874858,0,30.020886,3012
265392059967070,265392160381407,sda,2584,1323008,12.565126,0,44.953740,4514
265392160381407,265392260753524,sda,2192,1122304,10.663445,0,31.064404,3118
265392260753524,265392361057347,sda,4000,2048000,19.472089,0,47.814728,4796
265392361057347,265392461381901,sda,2400,1228800,11.680839,0,24.410774,2449
265392461381901,265392561764476,sda,3072,1572864,14.942832,0,50.566545,5076
265392561764476,265392662756325,sda,2568,1314816,12.415915,0,39.577451,3997
265392662756325,265392763084449,sda,3312,1695744,16.118985,0,50.783368,5095
265392763084449,265392863706070,sda,2472,1265664,11.995744,0,36.920494,3715
265392863706070,265392964230785,sda,1624,831488,7.888296,0,34.906839,3509
265392964230785,265393064563894,sda,3224,1650688,15.689923,0,51.897126,5207
265393064563894,265393165229646,sda,2384,1220608,11.563640,0,38.056637,3831
265393165229646,265393265589123,sda,4080,2088960,19.850517,0,46.094302,4626
265393265589123,265393365933882,sda,2352,1204224,11.444918,0,24.266340,2435
265393365933882,265393466468931,sda,1032,528384,5.012245,0,22.489669,2261
265393466468931,265393566818969,sda,5128,2625536,24.951722,0,72.825085,7308
265393566818969,265393667504604,sda,2992,1531904,14.509890,0,28.395312,2859
265393667504604,265393767867219,sda,3208,1642496,15.607467,0,53.207063,5340
265393767867219,265393868247992,sda,2664,1363968,12.958470,0,26.807923,2691
265393868247992,265393968629176,sda,2904,1486848,14.125842,0,54.382702,5459
265393968629176,265394069058534,sda,3176,1626112,15.441513,0,33.555925,3370
265394069058534,265394169385900,sda,3720,1904640,18.104794,0,38.155093,3828
265394169385900,265394269758626,sda,3632,1859584,17.668520,0,31.572322,3169
265394269758626,265394370164983,sda,9056,4636672,44.039791,0,31.721099,3185
265394370164983,265394470771900,sda,13456,6889472,65.306767,0,7.524334,757
265394470771900,265394571355197,sda,9752,4993024,47.341049,0,5.607293,564
265394571355197,265394671948885,sda,10304,5275648,50.015564,0,7.127684,717
265394671948885,265394772559408,sda,13016,6664192,63.169026,0,7.524064,757
265394772559408,265394873182825,sda,11144,5705728,54.076938,0,6.181464,622
265394873182825,265394973792464,sda,13008,6660096,63.130755,0,6.997341,704
265394973792464,265395074333623,sda,13288,6803456,64.533583,0,7.499416,754
265395074333623,265395174997483,sda,11504,5890048,55.801432,0,6.327991,637
265395174997483,265395276076161,sda,10552,5402624,50.973597,0,6.806579,688
265395276076161,265395376556354,sda,13000,6656000,63.173209,0,7.135735,717
265395376556354,265395477053380,sda,11280,5775360,54.805726,0,6.925578,696
265395477053380,265395577739201,sda,9288,4755456,45.042651,0,5.333422,537
265395577739201,265395678552525,sda,9440,4833280,45.721883,0,4.919985,496
265395678552525,265395779296468,sda,10176,5210112,49.320583,0,6.273330,632
265395779296468,265395879965519,sda,10144,5193728,49.202063,0,5.254842,529
265395879965519,265395980484557,sda,12968,6639616,62.993353,0,7.680137,772
265395980484557,265396081551280,sda,12104,6197248,58.477767,0,6.688651,676
265396081551280,265396182328151,sda,10264,5255168,49.730843,0,6.033130,608
265396182328151,265396282954071,sda,10624,5439488,51.552324,0,7.055836,710
265396282954071,265396383572686,sda,13232,6774784,64.212149,0,7.543336,759
265396383572686,265396484747024,sda,10688,5472256,51.581756,0,6.029197,610
265396484747024,265396585253075,sda,11416,5844992,55.461524,0,6.934906,697
265396585253075,265396685887950,sda,12864,6586368,62.416235,0,7.144640,719
265396685887950,265396786495511,sda,11904,6094848,57.773988,0,6.530324,657
265396786495511,265396887112570,sda,11200,5734400,54.352115,0,7.006764,705
265396887112570,265396987687385,sda,11328,5799936,54.996373,0,6.781022,682
265396987687385,265397088371483,sda,7224,3698688,35.033772,0,4.529017,456
265397088371483,265397188987199,sda,9888,5062656,47.985794,0,6.052732,609
265397188987199,265397289795797,sda,13248,6782976,64.168634,0,7.915991,798
265397289795797,265397390470870,sda,12864,6586368,62.391313,0,7.062324,711
265397390470870,265397491141746,sda,13984,7159808,67.826220,0,7.400353,745
265397491141746,265397592168470,sda,10664,5459968,51.541127,0,7.057539,713
265397592168470,265397692937640,sda,6968,3567616,33.763737,0,4.167941,420
265397692937640,265397793556698,sda,12752,6529024,61.882536,0,7.811641,786
265397793556698,265397894138552,sda,10152,5197824,49.283554,0,6.701010,674
265397894138552,265397994484683,sda,11720,6000640,57.029167,0,7.922578,795
265397994484683,265398094949835,sda,12472,6385664,60.616479,0,8.430784,847
265398094949835,265398195561782,sda,11592,5935104,56.257298,0,6.788458,683
265398195561782,265398296179010,sda,10416,5332992,50.547382,0,5.645157,568
265398296179010,265398396736048,sda,10912,5586944,52.986097,0,6.185544,622
265398396736048,265398497271255,sda,11960,6123520,58.087549,0,6.903054,694
265398497271255,265398597806850,sda,9832,5033984,47.752055,0,6.017769,605
265398597806850,265398699261829,sda,12448,6373376,59.909578,0,6.850329,695
265398699261829,265398799763344,sda,13256,6787072,64.403569,0,8.417784,846
265398799763344,265398900429254,sda,10824,5541888,52.501947,0,7.013298,706
265398900429254,265399001009357,sda,11448,5861376,55.576039,0,6.025049,606
265399001009357,265399101793383,sda,13232,6774784,64.106761,0,7.362278,742
265399101793383,265399202383994,sda,12752,6529024,61.900037,0,7.207432,725
265399202383994,265399302994851,sda,12800,6553600,62.120532,0,7.305375,735
265399302994851,265399403510350,sda,10384,5316608,50.443091,0,5.979177,601
265399403510350,265399504178854,sda,10824,5541888,52.500594,0,5.562812,560
265399504178854,265399604694838,sda,12912,6610944,62.723233,0,7.501295,754
265399604694838,265399705373543,sda,11464,5869568,55.599208,0,6.813755,686
265399705373543,265399806028128,sda,10240,5242880,49.674836,0,6.775648,682
265399806028128,265399907022091,sda,12736,6520832,61.575463,0,7.218253,729
265399907022091,265400007614517,sda,10928,5595136,53.045122,0,6.302661,634
265400007614517,265400108215531,sda,11504,5890048,55.836291,0,6.013856,605
265400108215531,265400209153418,sda,12896,6602752,62.383662,0,7.618547,769
265400209153418,265400309737397,sda,10216,5230592,49.593199,0,5.696732,573
265400309737397,265400410336281,sda,16080,8232960,78.048207,0,10.069694,1013
265400410336281,265400510884791,sda,11144,5705728,54.117224,0,6.375032,641
265400510884791,265400611456245,sda,7336,3756032,35.616779,0,4.315340,434
265400611456245,265400712085037,sda,9024,4620288,43.787170,0,5.217195,525
265400712085037,265400812610230,sda,12440,6369280,60.424840,0,6.963429,700
265400812610230,265400913309018,sda,10672,5464064,51.747768,0,6.137115,618
265400913309018,265401013865359,sda,10208,5226496,49.567983,0,6.334757,637
265401013865359,265401114559270,sda,9752,4993024,47.289044,0,6.693553,674
265401114559270,265401215210907,sda,14400,7372800,69.857284,0,9.259661,932
265401215210907,265401315944377,sda,11512,5894144,55.801649,0,7.127720,718
265401315944377,265401416460972,sda,13928,7131136,67.658293,0,9.341741,939
265401416460972,265401517275249,sda,11040,5652480,53.470849,0,6.417742,647
265401517275249,265401617718470,sda,12056,6172672,58.607427,0,6.949200,698
265401617718470,265401718704070,sda,10304,5275648,49.821460,0,6.684121,675
265401718704070,265401819192027,sda,12192,6242304,59.242174,0,6.896349,693
265401819192027,265401919858578,sda,7560,3870720,36.669641,0,4.519873,455
265401919858578,265402020405886,sda,13304,6811648,64.607336,0,7.489012,753
265402020405886,265402121373602,sda,12872,6590464,62.249167,0,7.556871,763
265402121373602,265402221986705,sda,12944,6627328,62.817986,0,7.414541,746
265402221986705,265402322657497,sda,13360,6840320,64.799704,0,7.181825,723
265402322657497,265402423315601,sda,11920,6103040,57.822592,0,6.487307,653
265402423315601,265402524097193,sda,9912,5074944,48.023093,0,6.538893,659
265402524097193,265402625312402,sda,9592,4911104,46.273616,0,5.760004,583
265402625312402,265402725966286,sda,13168,6742016,63.879179,0,7.540693,759
265402725966286,265402826600714,sda,11040,5652480,53.566410,0,6.637887,668
265402826600714,265402927286024,sda,10632,5443584,51.560712,0,6.425962,647
265402927286024,265403027891187,sda,11000,5632000,53.387854,0,6.361503,640
265403027891187,265403128502249,sda,11800,6041600,57.267249,0,7.692991,774
265403128502249,265403229239981,sda,8296,4247552,40.211162,0,6.243936,629
265403229239981,265403329993575,sda,12096,6193152,58.620738,0,7.235474,729
265403329993575,265403430730378,sda,11760,6021120,57.001883,0,7.097704,715
265403430730378,265403531365314,sda,11360,5816320,55.118781,0,6.737223,678
265403531365314,265403631964231,sda,8168,4182016,39.645370,0,4.850947,488
265403631964231,265403732909623,sda,7480,3829760,36.181382,0,4.358792,440
265403732909623,265403833686316,sda,9888,5062656,47.909143,0,5.596532,564
265403833686316,265403934258092,sda,9688,4960256,47.035748,0,6.343728,638
265403934258092,265404035329407,sda,11816,6049792,57.083766,0,7.608489,769
265404035329407,265404136016118,sda,10720,5488640,51.986751,0,7.836188,789
265404136016118,265404236394447,sda,11608,5943296,56.466060,0,7.929999,796
265404236394447,265404337383369,sda,9064,4640768,43.824423,0,5.297611,535
265404337383369,265404437858304,sda,13032,6672384,63.332027,0,7.832799,787
265404437858304,265404538394125,sda,12496,6397952,60.690433,0,7.261094,730
265404538394125,265404638999776,sda,11640,5959680,56.493782,0,6.669605,671
265404638999776,265404739602655,sda,11088,5677056,53.816179,0,6.828830,687
265404739602655,265404840884219,sda,11192,5730304,53.956945,0,6.180789,626
265404840884219,265404942301514,sda,9440,4833280,45.449595,0,5.945731,603
265404942301514,265405042951074,sda,13168,6742016,63.881924,0,7.560887,761
265405042951074,265405143545130,sda,11968,6127616,58.092399,0,6.421851,646
265405143545130,265405244080699,sda,14288,7315456,69.393972,0,7.798235,784
265405244080699,265405344537437,sda,11544,5910528,56.110908,0,6.550083,658
265405344537437,265405445128773,sda,12288,6291456,59.647284,0,7.734265,778
265405445128773,265405545914601,sda,10440,5345280,50.579098,0,5.506727,555
265405545914601,265405646502065,sda,8528,4366336,41.397430,0,5.189513,522
265405646502065,265405747143356,sda,12040,6164480,58.414456,0,7.024950,707
265405747143356,265405847694049,sda,12008,6148096,58.311694,0,6.713032,675
265405847694049,265405948221741,sda,10568,5410816,51.330695,0,7.410893,745
265405948221741,265406048826196,sda,12512,6406144,60.726685,0,8.945926,900
265406048826196,265406149532710,sda,9904,5070848,48.020106,0,6.136644,618
265406149532710,265406250161436,sda,9424,4825088,45.728120,0,6.379888,642
265406250161436,265406350783868,sda,12040,6164480,58.425404,0,8.407668,846
265406350783868,265406451344566,sda,10832,5545984,52.595722,0,6.831695,687
265406451344566,265406551958559,sda,13336,6828032,64.719812,0,8.149960,820
265406551958559,265406652812180,sda,9104,4661248,44.076876,0,5.374125,542
265406652812180,265406753417879,sda,10312,5279744,50.048420,0,6.769000,681
265406753417879,265406854075033,sda,10744,5500928,52.118439,0,7.192733,724
265406854075033,265406954740789,sda,12840,6574080,62.280675,0,7.698745,775
265406954740789,265407055256075,sda,10248,5246976,49.782540,0,6.009036,604
265407055256075,265407155876330,sda,13256,6787072,64.327568,0,7.801610,785
265407155876330,265407256447929,sda,13040,6676480,63.309996,0,9.187484,924
265407256447929,265407357125735,sda,10592,5423104,51.370557,0,6.356912,640
265407357125735,265407457674743,sda,9632,4931584,46.774455,0,7.041342,708
265407457674743,265407558295334,sda,10000,5120000,48.526971,0,7.761831,781
265407558295334,265407658964729,sda,9272,4747264,44.972395,0,6.397178,644
265407658964729,265407759748514,sda,11608,5943296,56.238895,0,7.491284,755
265407759748514,265407860283421,sda,11072,5668864,53.774855,0,7.330787,737
265407860283421,265407961020466,sda,13272,6795264,64.330542,0,7.316077,737
265407961020466,265408061752723,sda,10520,5386240,50.993782,0,6.939187,699
265408061752723,265408162258577,sda,11136,5701632,54.101326,0,7.293108,733
265408162258577,265408262870362,sda,12656,6479872,61.421110,0,7.156219,720
265408262870362,265408363679212,sda,12416,6356992,60.138569,0,7.806854,787
265408363679212,265408464311171,sda,9232,4726784,44.795039,0,6.667862,671
265408464311171,265408564860281,sda,11512,5894144,55.903963,0,7.439151,748
265408564860281,265408665214678,sda,9680,4956160,47.098709,0,9.446522,948
265408665214678,265408765848071,sda,12480,6389760,60.553955,0,8.456438,851
265408765848071,265408866515405,sda,11864,6074368,57.545666,0,9.079410,914
265408866515405,265408967157432,sda,12472,6385664,60.509947,0,7.144133,719
265408967157432,265409068384170,sda,9736,4984832,46.962950,0,7.833899,793
265409068384170,265409169026474,sda,12824,6565888,62.217562,0,7.382581,743
265409169026474,265409270678180,sda,8440,4321280,40.541314,0,6.453409,656
265409270678180,265409371333089,sda,12968,6639616,62.908320,0,8.315541,837
265409371333089,265409471853399,sda,9584,4907008,46.554647,0,5.899305,593
265409471853399,265409572862475,sda,12216,6254592,59.052552,0,6.890470,696
265409572862475,265409673486531,sda,9832,5033984,47.710075,0,5.346634,538
265409673486531,265409774066928,sda,7952,4071424,38.604068,0,4.454148,448
265409774066928,265409874727880,sda,9464,4845568,45.907511,0,5.424149,546
265409874727880,265409975532663,sda,7600,3891200,36.813109,0,4.315271,435
265409975532663,265410076324964,sda,8952,4583424,43.367338,0,6.339770,639
265410076324964,265410177170277,sda,5552,2842624,26.882137,0,3.589656,362
265410177170277,265410277993948,sda,4960,2539520,24.020897,0,3.233368,326
265410277993948,265410379090558,sda,6408,3280896,30.949665,0,3.699432,374
265410379090558,265410479885868,sda,7864,4026368,38.095460,0,4.643073,468
265410479885868,265410580800869,sda,6240,3194880,30.192488,0,3.626815,366
265410580800869,265410681598944,sda,4792,2453504,23.213179,0,2.698464,272
265410681598944,265410782508160,sda,5688,2912256,27.523192,0,4.499094,454
265410782508160,265410883510007,sda,5472,2801664,26.453724,0,5.564255,562
265410883510007,265410984195784,sda,6328,3239936,30.687986,0,4.767307,480
265410984195784,265411085045940,sda,7192,3682304,34.821153,0,4.452150,449
265411085045940,265411185934393,sda,8704,4456448,42.125733,0,5.610156,566
265411185934393,265411286656338,sda,6680,3420160,32.383397,0,4.596814,463
265411286656338,265411387824654,sda,5992,3067904,28.919936,0,3.766001,381
265411387824654,265411488833992,sda,10312,5279744,49.848423,0,7.375556,745
265411488833992,265411589423123,sda,10520,5386240,51.066340,0,7.058417,710
265411589423123,265411690162979,sda,9552,4890624,46.298086,0,5.519166,556
265411690162979,265411790746597,sda,9296,4759552,45.127254,0,5.497913,553
265411790746597,265411891654421,sda,4720,2416640,22.839532,0,2.854090,288
265411891654421,265411992559531,sda,5472,2801664,26.479085,0,2.794705,282
265411992559531,265412093846707,sda,8112,4153344,39.106012,0,4.788365,485
265412093846707,265412194648796,sda,8008,4100096,38.790429,0,4.761806,480
265412194648796,265412295227524,sda,11736,6008832,56.974957,0,5.995303,603
265412295227524,265412395738974,sda,8632,4419584,41.933966,0,5.103896,513
265412395738974,265412496890323,sda,8368,4284416,40.394296,0,4.695933,475
265412496890323,265412597636756,sda,8960,4587520,43.425855,0,4.615548,465
265412597636756,265412698523065,sda,10352,5300224,50.102809,0,5.570627,562
265412698523065,265412799098949,sda,13352,6836224,64.822013,0,7.546541,759
265412799098949,265412899669587,sda,12024,6156288,58.377812,0,6.860849,690
265412899669587,265413000387465,sda,10168,5206016,49.294563,0,7.247968,730
265413000387465,265413100997571,sda,13528,6926336,65.654128,0,8.040942,809
265413100997571,265413201659579,sda,10952,5607424,53.124872,0,6.159225,620
265413201659579,265413302520332,sda,12088,6189056,58.519727,0,6.989835,705
265413302520332,265413403112684,sda,13296,6807552,64.539574,0,7.127778,717
265413403112684,265413503719046,sda,10368,5308416,50.319879,0,5.774983,581
265413503719046,265413604322999,sda,11240,5754880,54.553336,0,6.123020,616
265413604322999,265413705074620,sda,6112,3129344,29.621112,0,3.880831,391
265413705074620,265413805774322,sda,9024,4620288,43.756336,0,5.789491,583
265413805774322,265413906465440,sda,11968,6127616,58.036400,0,6.862572,691
265413906465440,265414007111096,sda,10032,5136384,48.670133,0,5.494524,553
265414007111096,265414107600140,sda,12840,6574080,62.390197,0,8.528293,857
265414107600140,265414208212324,sda,12776,6541312,62.003239,0,7.245643,729
265414208212324,265414308869980,sda,9960,5099520,48.315066,0,6.556878,660
265414308869980,265414409454579,sda,12400,6348800,60.194976,0,8.162283,821
265414409454579,265414510118392,sda,11008,5636096,53.395553,0,5.920698,596
265414510118392,265414610677798,sda,10960,5611520,53.217921,0,6.324620,636
265414610677798,265414711408709,sda,9784,5009408,47.426790,0,5.331035,537
265414711408709,265414812169573,sda,8520,4362240,41.287421,0,5.766128,581
265414812169573,265414913402336,sda,12160,6225920,58.651960,0,7.951971,805
265414913402336,265415014022831,sda,11200,5734400,54.350259,0,6.499670,654
265415014022831,265415114614213,sda,13360,6840320,64.850859,0,7.316730,736
265415114614213,265415215280244,sda,9552,4890624,46.332039,0,6.258318,630
