sample_start_ns,sample_end_ns,pid,read_bytes,write_bytes,cancelled_write_bytes,read_bytes_delta,write_bytes_delta
207193868208375,207193970482397,348629,1364430848,517136384,512004096,8429568,0
207193970482397,207194071368955,348629,1373732864,517136384,512004096,9302016,0
207194071368955,207194172251216,348629,1381945344,517136384,512004096,8212480,0
207194172251216,207194274493405,348629,1389391872,517136384,512004096,7446528,0
207194274493405,207194376915827,348629,1396248576,517136384,512004096,6856704,0
207194376915827,207194479251124,348629,1403899904,517136384,512004096,7651328,0
207194479251124,207194581597992,348629,1410678784,517136384,512004096,6778880,0
207194581597992,207194683057703,348629,1418952704,517136384,512004096,8273920,0
207194683057703,207194784861746,348629,1427501056,517136384,512004096,8548352,0
207194784861746,207194886805590,348629,1435447296,517136384,512004096,7946240,0
207194886805590,207194987854868,348629,1442312192,517136384,512004096,6864896,0
207194987854868,207195088861745,348629,1449680896,517136384,512004096,7368704,0
207195088861745,207195191141312,348629,1455841280,517136384,512004096,6160384,0
207195191141312,207195293495251,348629,1463062528,517136384,512004096,7221248,0
207195293495251,207195395894177,348629,1469538304,517136384,512004096,6475776,0
207195395894177,207195497985459,348629,1478078464,517136384,512004096,8540160,0
207195497985459,207195599869927,348629,1487187968,517136384,512004096,9109504,0
207195599869927,207195701940837,348629,1495928832,517136384,512004096,8740864,0
207195701940837,207195804352608,348629,1503047680,517136384,512004096,7118848,0
207195804352608,207195906812433,348629,1509740544,517136384,512004096,6692864,0
207195906812433,207196009141871,348629,1516666880,517136384,512004096,6926336,0
207196009141871,207196111556122,348629,1522495488,517136384,512004096,5828608,0
207196111556122,207196213993840,348629,1529794560,517136384,512004096,7299072,0
207196213993840,207196315916898,348629,1537626112,517136384,512004096,7831552,0
207196315916898,207196417650600,348629,1545834496,517136384,512004096,8208384,0
207196417650600,207196518536292,348629,1552900096,517136384,512004096,7065600,0
207196518536292,207196620631938,348629,1558908928,517136384,512004096,6008832,0
207196620631938,207196722927767,348629,1564499968,517136384,512004096,5591040,0
207196722927767,207196825407267,348629,1571090432,517136384,512004096,6590464,0
207196825407267,207196927578451,348629,1577271296,517136384,512004096,6180864,0
207196927578451,207197028867152,348629,1582837760,517136384,512004096,5566464,0
207197028867152,207197131190127,348629,1588572160,517136384,512004096,5734400,0
207197131190127,207197233563380,348629,1594576896,517136384,512004096,6004736,0
207197233563380,207197334787254,348629,1600921600,517136384,512004096,6344704,0
207197334787254,207197437267895,348629,1607577600,517136384,512004096,6656000,0
207197437267895,207197539703859,348629,1616707584,517136384,512004096,9129984,0
207197539703859,207197641618506,348629,1624264704,517136384,512004096,7557120,0
207197641618506,207197743711414,348629,1631535104,517136384,512004096,7270400,0
207197743711414,207197846080531,348629,1638731776,517136384,512004096,7196672,0
207197846080531,207197948323778,348629,1645436928,517136384,512004096,6705152,0
207197948323778,207198050602815,348629,1653501952,517136384,512004096,8065024,0
207198050602815,207198152959682,348629,1661186048,517136384,512004096,7684096,0
207198152959682,207198255322898,348629,1668993024,517136384,512004096,7806976,0
207198255322898,207198356347766,348629,1676972032,517136384,512004096,7979008,0
207198356347766,207198458392295,348629,1684819968,517136384,512004096,7847936,0
207198458392295,207198560677437,348629,1693237248,517136384,512004096,8417280,0
207198560677437,207198662756656,348629,1700605952,517136384,512004096,7368704,0
207198662756656,207198765190834,348629,1707606016,517136384,512004096,7000064,0
207198765190834,207198867558562,348629,1714253824,517136384,512004096,6647808,0
207198867558562,207198969886265,348629,1722060800,517136384,512004096,7806976,0
207198969886265,207199070827471,348629,1728163840,517136384,512004096,6103040,0
207199070827471,207199173129917,348629,1736372224,517136384,512004096,8208384,0
207199173129917,207199275458395,348629,1743110144,517136384,512004096,6737920,0
207199275458395,207199377863807,348629,1749925888,517136384,512004096,6815744,0
207199377863807,207199480212637,348629,1756934144,517136384,512004096,7008256,0
207199480212637,207199582545992,348629,1764077568,517136384,512004096,7143424,0
207199582545992,207199684937564,348629,1770983424,517136384,512004096,6905856,0
207199684937564,207199787309396,348629,1779462144,517136384,512004096,8478720,0
207199787309396,207199888322946,348629,1786564608,517136384,512004096,7102464,0
207199888322946,207199990711716,348629,1794097152,517136384,512004096,7532544,0
207199990711716,207200093172813,348629,1802137600,517136384,512004096,8040448,0
207200093172813,207200195298807,348629,1808855040,517136384,512004096,6717440,0
207200195298807,207200297696797,348629,1817288704,517136384,512004096,8433664,0
207200297696797,207200399779971,348629,1823723520,517136384,512004096,6434816,0
207200399779971,207200502042662,348629,1829748736,517136384,512004096,6025216,0
207200502042662,207200603369001,348629,1838272512,517136384,512004096,8523776,0
207200603369001,207200705309630,348629,1846607872,517136384,512004096,8335360,0
207200705309630,207200806365159,348629,1855156224,517136384,512004096,8548352,0
207200806365159,207200908403134,348629,1861558272,517136384,512004096,6402048,0
207200908403134,207201010495828,348629,1870180352,517136384,512004096,8622080,0
207201010495828,207201112266603,348629,1877135360,517136384,512004096,6955008,0
207201112266603,207201214600510,348629,1883697152,517136384,512004096,6561792,0
207201214600510,207201316812824,348629,1891332096,517136384,512004096,7634944,0
207201316812824,207201419059585,348629,1899565056,517136384,512004096,8232960,0
207201419059585,207201520129916,348629,1908146176,517136384,512004096,8581120,0
207201520129916,207201622111973,348629,1914945536,517136384,512004096,6799360,0
207201622111973,207201724479472,348629,1921146880,517136384,512004096,6201344,0
207201724479472,207201826722646,348629,1929883648,517136384,512004096,8736768,0
207201826722646,207201928882490,348629,1936478208,517136384,512004096,6594560,0
207201928882490,207202031080444,348629,1943224320,517136384,512004096,6746112,0
207202031080444,207202133044337,348629,1950474240,517136384,512004096,7249920,0
207202133044337,207202235302261,348629,1960091648,517136384,512004096,9617408,0
207202235302261,207202337553545,348629,1967935488,517136384,512004096,7843840,0
207202337553545,207202439889703,348629,1975582720,517136384,512004096,7647232,0
207202439889703,207202542061519,348629,1981796352,517136384,512004096,6213632,0
207202542061519,207202644397570,348629,1989279744,517136384,512004096,7483392,0
207202644397570,207202746704860,348629,1995812864,517136384,512004096,6533120,0
207202746704860,207202849215599,348629,2002534400,517136384,512004096,6721536,0
207202849215599,207202951727147,348629,2010365952,517136384,512004096,7831552,0
207202951727147,207203052918305,348629,2018033664,517136384,512004096,7667712,0
207203052918305,207203153985381,348629,2026508288,517136384,512004096,8474624,0
207203153985381,207203255900130,348629,2033991680,517136384,512004096,7483392,0
207203255900130,207203358389351,348629,2040696832,517136384,512004096,6705152,0
207203358389351,207203460637459,348629,2046910464,517136384,512004096,6213632,0
207203460637459,207203563061727,348629,2053689344,517136384,512004096,6778880,0
207203563061727,207203665467289,348629,2061529088,517136384,512004096,7839744,0
207203665467289,207203767657800,348629,2067415040,517136384,512004096,5885952,0
207203767657800,207203869970366,348629,2075058176,517136384,512004096,7643136,0
207203869970366,207203971041631,348629,2082869248,517136384,512004096,7811072,0
207203971041631,207204073217547,348629,2090209280,517136384,512004096,7340032,0
207204073217547,207204175632782,348629,2098262016,517136384,512004096,8052736,0
207204175632782,207204277731096,348629,2104848384,517136384,512004096,6586368,0
207204277731096,207204380050932,348629,2112008192,517136384,512004096,7159808,0
207204380050932,207204481981129,348629,2118414336,517136384,512004096,6406144,0
207204481981129,207204584288685,348629,2125635584,517136384,512004096,7221248,0
207204584288685,207204686319886,348629,2134147072,517136384,512004096,8511488,0
207204686319886,207204787359736,348629,2142314496,517136384,512004096,8167424,0
207204787359736,207204889266800,348629,2149617664,517136384,512004096,7303168,0
207204889266800,207204991494938,348629,2156318720,517136384,512004096,6701056,0
207204991494938,207205093862619,348629,2163265536,517136384,512004096,6946816,0
207205093862619,207205196073551,348629,2170191872,517136384,512004096,6926336,0
207205196073551,207205298413735,348629,2177011712,517136384,512004096,6819840,0
207205298413735,207205400264541,348629,2185158656,517136384,512004096,8146944,0
207205400264541,207205502240900,348629,2194718720,517136384,512004096,9560064,0
207205502240900,207205604343365,348629,2203344896,517136384,512004096,8626176,0
207205604343365,207205706491050,348629,2210926592,517136384,512004096,7581696,0
207205706491050,207205808965344,348629,2218278912,517136384,512004096,7352320,0
207205808965344,207205911357958,348629,2224943104,517136384,512004096,6664192,0
207205911357958,207206013843187,348629,2231865344,517136384,512004096,6922240,0
207206013843187,207206116252036,348629,2238545920,517136384,512004096,6680576,0
207206116252036,207206218558958,348629,2248388608,517136384,512004096,9842688,0
207206218558958,207206319641294,348629,2257035264,517136384,512004096,8646656,0
207206319641294,207206421960251,348629,2265604096,517136384,512004096,8568832,0
207206421960251,207206524258247,348629,2272714752,517136384,512004096,7110656,0
207206524258247,207206626543836,348629,2278817792,517136384,512004096,6103040,0
207206626543836,207206729237782,348629,2284687360,517136384,512004096,5869568,0
207206729237782,207206831633573,348629,2290765824,517136384,512004096,6078464,0
207206831633573,207206933761280,348629,2297376768,517136384,512004096,6610944,0
207206933761280,207207036092989,348629,2304593920,517136384,512004096,7217152,0
207207036092989,207207138190328,348629,2313125888,517136384,512004096,8531968,0
207207138190328,207207239858924,348629,2320990208,517136384,512004096,7864320,0
207207239858924,207207341584404,348629,2328563712,517136384,512004096,7573504,0
207207341584404,207207443509204,348629,2335215616,517136384,512004096,6651904,0
207207443509204,207207545956703,348629,2342776832,517136384,512004096,7561216,0
207207545956703,207207647884134,348629,2348728320,517136384,512004096,5951488,0
207207647884134,207207750098879,348629,2355679232,517136384,512004096,6950912,0
207207750098879,207207852073028,348629,2363617280,517136384,512004096,7938048,0
207207852073028,207207954321688,348629,2370695168,517136384,512004096,7077888,0
207207954321688,207208056227393,348629,2377605120,517136384,512004096,6909952,0
207208056227393,207208158412005,348629,2384363520,517136384,512004096,6758400,0
207208158412005,207208260739079,348629,2392662016,517136384,512004096,8298496,0
207208260739079,207208362631414,348629,2399805440,517136384,512004096,7143424,0
207208362631414,207208463856326,348629,2406281216,517136384,512004096,6475776,0
207208463856326,207208566281068,348629,2414239744,517136384,512004096,7958528,0
207208566281068,207208668526580,348629,2420944896,517136384,512004096,6705152,0
207208668526580,207208770790557,348629,2429251584,517136384,512004096,8306688,0
207208770790557,207208872566839,348629,2436603904,517136384,512004096,7352320,0
207208872566839,207208973490212,348629,2443837440,517136384,512004096,7233536,0
207208973490212,207209074390690,348629,2450927616,517136384,512004096,7090176,0
207209074390690,207209176544942,348629,2457235456,517136384,512004096,6307840,0
207209176544942,207209278983790,348629,2463698944,517136384,512004096,6463488,0
207209278983790,207209382149672,348629,2470068224,517136384,512004096,6369280,0
207209382149672,207209485066004,348629,2476507136,517136384,512004096,6438912,0
207209485066004,207209587358170,348629,2485714944,517136384,512004096,9207808,0
207209587358170,207209689394518,348629,2492837888,517136384,512004096,7122944,0
207209689394518,207209792025038,348629,2500239360,517136384,512004096,7401472,0
207209792025038,207209894639321,348629,2507722752,517136384,512004096,7483392,0
207209894639321,207209997281343,348629,2515546112,517136384,512004096,7823360,0
207209997281343,207210099632448,348629,2523123712,517136384,512004096,7577600,0
207210099632448,207210201380861,348629,2531196928,517136384,512004096,8073216,0
207210201380861,207210304353645,348629,2538094592,517136384,512004096,6897664,0
207210304353645,207210406838524,348629,2545750016,517136384,512004096,7655424,0
207210406838524,207210509272032,348629,2552541184,517136384,512004096,6791168,0
207210509272032,207210611655446,348629,2560253952,517136384,512004096,7712768,0
207210611655446,207210714423770,348629,2567589888,517136384,512004096,7335936,0
207210714423770,207210816510169,348629,2574012416,517136384,512004096,6422528,0
207210816510169,207210918814273,348629,2580119552,517136384,512004096,6107136,0
207210918814273,207211021364062,348629,2587004928,517136384,512004096,6885376,0
207211021364062,207211123655466,348629,2594181120,517136384,512004096,7176192,0
207211123655466,207211225807205,348629,2601287680,517136384,512004096,7106560,0
207211225807205,207211326850342,348629,2607280128,517136384,512004096,5992448,0
207211326850342,207211429395942,348629,2612781056,517136384,512004096,5500928,0
207211429395942,207211531059814,348629,2619449344,517136384,512004096,6668288,0
207211531059814,207211633839993,348629,2626777088,517136384,512004096,7327744,0
207211633839993,207211736950706,348629,2632568832,517136384,512004096,5791744,0
207211736950706,207211839203884,348629,2638155776,517136384,512004096,5586944,0
207211839203884,207211941360712,348629,2646245376,517136384,512004096,8089600,0
207211941360712,207212043882073,348629,2653360128,517136384,512004096,7114752,0
207212043882073,207212146402941,348629,2659713024,517136384,512004096,6352896,0
207212146402941,207212248807978,348629,2668036096,517136384,512004096,8323072,0
207212248807978,207212351059536,348629,2674446336,517136384,512004096,6410240,0
207212351059536,207212453483120,348629,2681307136,517136384,512004096,6860800,0
207212453483120,207212555869570,348629,2688737280,517136384,512004096,7430144,0
207212555869570,207212657997969,348629,2696003584,517136384,512004096,7266304,0
207212657997969,207212759583976,348629,2702483456,517136384,512004096,6479872,0
207212759583976,207212862029825,348629,2708967424,517136384,512004096,6483968,0
207212862029825,207212964349340,348629,2715832320,517136384,512004096,6864896,0
207212964349340,207213066669330,348629,2723250176,517136384,512004096,7417856,0
207213066669330,207213168918845,348629,2731507712,517136384,512004096,8257536,0
207213168918845,207213271076389,348629,2738675712,517136384,512004096,7168000,0
207213271076389,207213373388639,348629,2746724352,517136384,512004096,8048640,0
207213373388639,207213475867986,348629,2754215936,517136384,512004096,7491584,0
207213475867986,207213577870664,348629,2760728576,517136384,512004096,6512640,0
207213577870664,207213680304038,348629,2770309120,517136384,512004096,9580544,0
207213680304038,207213781638276,348629,2776649728,517136384,512004096,6340608,0
207213781638276,207213884126636,348629,2784038912,517136384,512004096,7389184,0
207213884126636,207213986815558,348629,2791956480,517136384,512004096,7917568,0
207213986815558,207214089488699,348629,2800136192,517136384,512004096,8179712,0
207214089488699,207214192490693,348629,2808152064,517136384,512004096,8015872,0
207214192490693,207214295403635,348629,2815225856,517136384,512004096,7073792,0
207214295403635,207214397836081,348629,2822504448,517136384,512004096,7278592,0
207214397836081,207214500082988,348629,2831020032,517136384,512004096,8515584,0
207214500082988,207214602981941,348629,2839683072,517136384,512004096,8663040,0
207214602981941,207214705620551,348629,2847817728,517136384,512004096,8134656,0
207214705620551,207214808263711,348629,2855960576,517136384,512004096,8142848,0
207214808263711,207214910970173,348629,2862530560,517136384,512004096,6569984,0
207214910970173,207215013568900,348629,2869129216,517136384,512004096,6598656,0
207215013568900,207215116128417,348629,2875678720,517136384,512004096,6549504,0
207215116128417,207215218776100,348629,2884812800,517136384,512004096,9134080,0
207215218776100,207215321606343,348629,2892750848,517136384,512004096,7938048,0
207215321606343,207215424434427,348629,2899742720,517136384,512004096,6991872,0
207215424434427,207215527120967,348629,2906873856,517136384,512004096,7131136,0
207215527120967,207215630083551,348629,2914357248,517136384,512004096,7483392,0
207215630083551,207215732547429,348629,2921013248,517136384,512004096,6656000,0
207215732547429,207215835191980,348629,2927235072,517136384,512004096,6221824,0
207215835191980,207215937700498,348629,2936311808,517136384,512004096,9076736,0
207215937700498,207216040291851,348629,2943537152,517136384,512004096,7225344,0
207216040291851,207216144061780,348629,2950684672,517136384,512004096,7147520,0
