sample_start_ns,sample_end_ns,pid,read_bytes,write_bytes,cancelled_write_bytes,read_bytes_delta,write_bytes_delta
294250786044093,294250886397298,2666198,0,5120008192,0,0,0
294250886397298,294250986751211,2666198,0,5120012288,0,0,4096
294250986751211,294251087100178,2666198,0,5120012288,0,0,0
294251087100178,294251187410847,2666198,0,5120012288,869208064,0,0
294251187410847,294251287765874,2666198,0,5120012288,1921011712,0,0
294251287765874,294251388173728,2666198,0,5120012288,3039301632,0,0
294251388173728,294251488481818,2666198,0,5120012288,4153643008,0,0
294251488481818,294251588823185,2666198,0,5125136384,5120004096,0,5124096
294251588823185,294251689334861,2666198,0,5125136384,5120004096,0,0
294251689334861,294251789862148,2666198,0,5125136384,5120004096,0,0
294251789862148,294251890383309,2666198,6852608,5125136384,5120004096,6852608,0
294251890383309,294251990947884,2666198,12115968,5125136384,5120004096,5263360,0
294251990947884,294252092321617,2666198,21291008,5125136384,5120004096,9175040,0
294252092321617,294252193422612,2666198,28073984,5125136384,5120004096,6782976,0
294252193422612,294252294507702,2666198,35885056,5125136384,5120004096,7811072,0
294252294507702,294252395755740,2666198,42975232,5125136384,5120004096,7090176,0
294252395755740,294252496498264,2666198,48545792,5125136384,5120004096,5570560,0
294252496498264,294252597313155,2666198,55631872,5125136384,5120004096,7086080,0
294252597313155,294252698643801,2666198,62496768,5125136384,5120004096,6864896,0
294252698643801,294252799925598,2666198,69730304,5125136384,5120004096,7233536,0
294252799925598,294252900746684,2666198,77025280,5125136384,5120004096,7294976,0
294252900746684,294253001514358,2666198,84443136,5125136384,5120004096,7417856,0
294253001514358,294253102773507,2666198,91856896,5125136384,5120004096,7413760,0
294253102773507,294253203653698,2666198,99135488,5125136384,5120004096,7278592,0
294253203653698,294253304401865,2666198,106631168,5125136384,5120004096,7495680,0
294253304401865,294253405496747,2666198,113856512,5125136384,5120004096,7225344,0
294253405496747,294253506778995,2666198,120115200,5125136384,5120004096,6258688,0
294253506778995,294253608065123,2666198,128413696,5125136384,5120004096,8298496,0
294253608065123,294253708773738,2666198,136040448,5125136384,5120004096,7626752,0
294253708773738,294253809866110,2666198,144228352,5125136384,5120004096,8187904,0
294253809866110,294253911271537,2666198,151060480,5125136384,5120004096,6832128,0
294253911271537,294254012605739,2666198,158236672,5125136384,5120004096,7176192,0
294254012605739,294254113998801,2666198,166248448,5125136384,5120004096,8011776,0
294254113998801,294254215260482,2666198,175587328,5125136384,5120004096,9338880,0
294254215260482,294254316337561,2666198,183275520,5125136384,5120004096,7688192,0
294254316337561,294254417665587,2666198,190246912,5125136384,5120004096,6971392,0
294254417665587,294254519155720,2666198,198352896,5125136384,5120004096,8105984,0
294254519155720,294254620394551,2666198,205414400,5125136384,5120004096,7061504,0
294254620394551,294254721131251,2666198,213016576,5125136384,5120004096,7602176,0
294254721131251,294254822250536,2666198,221007872,5125136384,5120004096,7991296,0
294254822250536,294254923345829,2666198,227041280,5125136384,5120004096,6033408,0
294254923345829,294255024686361,2666198,233750528,5125136384,5120004096,6709248,0
294255024686361,294255126155469,2666198,241065984,5125136384,5120004096,7315456,0
294255126155469,294255227332237,2666198,249393152,5125136384,5120004096,8327168,0
294255227332237,294255327943141,2666198,257343488,5125136384,5120004096,7950336,0
294255327943141,294255429084741,2666198,264220672,5125136384,5120004096,6877184,0
294255429084741,294255530379251,2666198,272392192,5125136384,5120004096,8171520,0
294255530379251,294255631730684,2666198,279384064,5125136384,5120004096,6991872,0
294255631730684,294255733046914,2666198,287858688,5125136384,5120004096,8474624,0
294255733046914,294255834187868,2666198,295628800,5125136384,5120004096,7770112,0
294255834187868,294255935432537,2666198,303460352,5125136384,5120004096,7831552,0
294255935432537,294256036819926,2666198,309284864,5125136384,5120004096,5824512,0
294256036819926,294256138197080,2666198,316547072,5125136384,5120004096,7262208,0
294256138197080,294256239483955,2666198,324485120,5125136384,5120004096,7938048,0
294256239483955,294256340237350,2666198,331243520,5125136384,5120004096,6758400,0
294256340237350,294256441641102,2666198,339791872,5125136384,5120004096,8548352,0
294256441641102,294256542746265,2666198,346824704,5125136384,5120004096,7032832,0
294256542746265,294256644173079,2666198,354394112,5125136384,5120004096,7569408,0
294256644173079,294256745323118,2666198,361074688,5125136384,5120004096,6680576,0
294256745323118,294256846653378,2666198,368353280,5125136384,5120004096,7278592,0
294256846653378,294256947737229,2666198,375615488,5125136384,5120004096,7262208,0
294256947737229,294257049128871,2666198,382984192,5125136384,5120004096,7368704,0
294257049128871,294257150280755,2666198,390426624,5125136384,5120004096,7442432,0
294257150280755,294257251603912,2666198,397860864,5125136384,5120004096,7434240,0
294257251603912,294257352359624,2666198,405688320,5125136384,5120004096,7827456,0
294257352359624,294257453080456,2666198,412352512,5125136384,5120004096,6664192,0
294257453080456,294257553961643,2666198,420237312,5125136384,5120004096,7884800,0
294257553961643,294257655173543,2666198,428371968,5125136384,5120004096,8134656,0
294257655173543,294257756803420,2666198,435965952,5125136384,5120004096,7593984,0
294257756803420,294257857909766,2666198,443011072,5125136384,5120004096,7045120,0
294257857909766,294257959215856,2666198,450068480,5125136384,5120004096,7057408,0
294257959215856,294258060540804,2666198,457441280,5125136384,5120004096,7372800,0
294258060540804,294258161395535,2666198,463831040,5125136384,5120004096,6389760,0
294258161395535,294258262872777,2666198,471633920,5125136384,5120004096,7802880,0
294258262872777,294258363674745,2666198,479678464,5125136384,5120004096,8044544,0
294258363674745,294258464721455,2666198,488734720,5125136384,5120004096,9056256,0
294258464721455,294258565959963,2666198,496152576,5125136384,5120004096,7417856,0
294258565959963,294258667241427,2666198,503267328,5125136384,5120004096,7114752,0
294258667241427,294258768657821,2666198,511295488,5125136384,5120004096,8028160,0
294258768657821,294258869356080,2666198,518299648,5125136384,5120004096,7004160,0
294258869356080,294258970319147,2666198,527630336,5125136384,5120004096,9330688,0
294258970319147,294259071351365,2666198,534716416,5125136384,5120004096,7086080,0
294259071351365,294259172664218,2666198,542064640,5125136384,5120004096,7348224,0
294259172664218,294259273995648,2666198,550154240,5125136384,5120004096,8089600,0
294259273995648,294259375484108,2666198,557084672,5125136384,5120004096,6930432,0
294259375484108,294259476402135,2666198,564727808,5125136384,5120004096,7643136,0
294259476402135,294259577777112,2666198,571703296,5125136384,5120004096,6975488,0
294259577777112,294259678887386,2666198,579301376,5125136384,5120004096,7598080,0
294259678887386,294259780219212,2666198,586948608,5125136384,5120004096,7647232,0
294259780219212,294259880970196,2666198,593838080,5125136384,5120004096,6889472,0
294259880970196,294259982407478,2666198,600821760,5125136384,5120004096,6983680,0
294259982407478,294260083615974,2666198,607395840,5125136384,5120004096,6574080,0
294260083615974,294260184807830,2666198,615579648,5125136384,5120004096,8183808,0
294260184807830,294260286185475,2666198,624529408,5125136384,5120004096,8949760,0
294260286185475,294260387545415,2666198,630743040,5125136384,5120004096,6213632,0
294260387545415,294260488919852,2666198,637767680,5125136384,5120004096,7024640,0
294260488919852,294260590531444,2666198,644870144,5125136384,5120004096,7102464,0
294260590531444,294260691796346,2666198,653885440,5125136384,5120004096,9015296,0
294260691796346,294260793045047,2666198,660688896,5125136384,5120004096,6803456,0
294260793045047,294260893966270,2666198,668372992,5125136384,5120004096,7684096,0
294260893966270,294260995139604,2666198,675135488,5125136384,5120004096,6762496,0
294260995139604,294261095903642,2666198,683294720,5125136384,5120004096,8159232,0
294261095903642,294261196807654,2666198,691372032,5125136384,5120004096,8077312,0
294261196807654,294261297483389,2666198,699305984,5125136384,5120004096,7933952,0
294261297483389,294261398219726,2666198,706252800,5125136384,5120004096,6946816,0
294261398219726,294261498915724,2666198,713883648,5125136384,5120004096,7630848,0
294261498915724,294261599599316,2666198,721031168,5125136384,5120004096,7147520,0
294261599599316,294261700310794,2666198,729362432,5125136384,5120004096,8331264,0
294261700310794,294261800948398,2666198,736415744,5125136384,5120004096,7053312,0
294261800948398,294261901826644,2666198,742977536,5125136384,5120004096,6561792,0
294261901826644,294262002617520,2666198,750153728,5125136384,5120004096,7176192,0
294262002617520,294262103468329,2666198,757907456,5125136384,5120004096,7753728,0
294262103468329,294262204816261,2666198,765341696,5125136384,5120004096,7434240,0
294262204816261,294262305881454,2666198,772911104,5125136384,5120004096,7569408,0
294262305881454,294262407301329,2666198,779853824,5125136384,5120004096,6942720,0
294262407301329,294262508389477,2666198,786493440,5125136384,5120004096,6639616,0
294262508389477,294262609814684,2666198,793317376,5125136384,5120004096,6823936,0
294262609814684,294262711051245,2666198,802705408,5125136384,5120004096,9388032,0
294262711051245,294262812259301,2666198,809676800,5125136384,5120004096,6971392,0
294262812259301,294262913556599,2666198,817831936,5125136384,5120004096,8155136,0
294262913556599,294263014893287,2666198,824659968,5125136384,5120004096,6828032,0
294263014893287,294263116145216,2666198,832634880,5125136384,5120004096,7974912,0
294263116145216,294263217720530,2666198,840253440,5125136384,5120004096,7618560,0
294263217720530,294263318446403,2666198,849633280,5125136384,5120004096,9379840,0
294263318446403,294263419566307,2666198,858124288,5125136384,5120004096,8491008,0
294263419566307,294263520644899,2666198,864276480,5125136384,5120004096,6152192,0
294263520644899,294263622101088,2666198,871575552,5125136384,5120004096,7299072,0
294263622101088,294263723417895,2666198,880181248,5125136384,5120004096,8605696,0
294263723417895,294263824518470,2666198,888336384,5125136384,5120004096,8155136,0
294263824518470,294263925743452,2666198,896147456,5125136384,5120004096,7811072,0
294263925743452,294264026986094,2666198,902823936,5125136384,5120004096,6676480,0
294264026986094,294264128342499,2666198,910381056,5125136384,5120004096,7557120,0
294264128342499,294264229142465,2666198,919003136,5125136384,5120004096,8622080,0
294264229142465,294264330213471,2666198,926715904,5125136384,5120004096,7712768,0
294264330213471,294264431524295,2666198,934166528,5125136384,5120004096,7450624,0
294264431524295,294264532398890,2666198,941109248,5125136384,5120004096,6942720,0
294264532398890,294264633709689,2666198,950104064,5125136384,5120004096,8994816,0
294264633709689,294264734837341,2666198,958853120,5125136384,5120004096,8749056,0
294264734837341,294264836212526,2666198,965341184,5125136384,5120004096,6488064,0
294264836212526,294264937660692,2666198,972083200,5125136384,5120004096,6742016,0
294264937660692,294265038625551,2666198,978714624,5125136384,5120004096,6631424,0
294265038625551,294265139343432,2666198,987119616,5125136384,5120004096,8404992,0
294265139343432,294265240480116,2666198,995762176,5125136384,5120004096,8642560,0
294265240480116,294265341402142,2666198,1002455040,5125136384,5120004096,6692864,0
294265341402142,294265442860949,2666198,1008504832,5125136384,5120004096,6049792,0
294265442860949,294265544207544,2666198,1017516032,5125136384,5120004096,9011200,0
294265544207544,294265645338912,2666198,1023635456,5125136384,5120004096,6119424,0
294265645338912,294265746597339,2666198,1032073216,5125136384,5120004096,8437760,0
294265746597339,294265847739948,2666198,1038520320,5125136384,5120004096,6447104,0
294265847739948,294265949101378,2666198,1045684224,5125136384,5120004096,7163904,0
294265949101378,294266050621729,2666198,1052909568,5125136384,5120004096,7225344,0
294266050621729,294266151881000,2666198,1061269504,5125136384,5120004096,8359936,0
294266151881000,294266252617750,2666198,1069985792,5125136384,5120004096,8716288,0
294266252617750,294266353740051,2666198,1077329920,5125136384,5120004096,7344128,0
294266353740051,294266454864797,2666198,1083654144,5125136384,5120004096,6324224,0
294266454864797,294266556133393,2666198,1092263936,5125136384,5120004096,8609792,0
294266556133393,294266657175028,2666198,1098608640,5125136384,5120004096,6344704,0
294266657175028,294266758470008,2666198,1105117184,5125136384,5120004096,6508544,0
294266758470008,294266859651393,2666198,1112469504,5125136384,5120004096,7352320,0
294266859651393,294266960815832,2666198,1121247232,5125136384,5120004096,8777728,0
294266960815832,294267061538173,2666198,1129611264,5125136384,5120004096,8364032,0
294267061538173,294267162639755,2666198,1136005120,5125136384,5120004096,6393856,0
294267162639755,294267263851048,2666198,1143160832,5125136384,5120004096,7155712,0
294267263851048,294267365152714,2666198,1151754240,5125136384,5120004096,8593408,0
294267365152714,294267466376491,2666198,1157914624,5125136384,5120004096,6160384,0
294267466376491,294267567777283,2666198,1165160448,5125136384,5120004096,7245824,0
294267567777283,294267669157386,2666198,1173639168,5125136384,5120004096,8478720,0
294267669157386,294267769832942,2666198,1181179904,5125136384,5120004096,7540736,0
294267769832942,294267870560950,2666198,1187749888,5125136384,5120004096,6569984,0
294267870560950,294267971256646,2666198,1194557440,5125136384,5120004096,6807552,0
294267971256646,294268072690163,2666198,1201078272,5125136384,5120004096,6520832,0
294268072690163,294268174052897,2666198,1209675776,5125136384,5120004096,8597504,0
294268174052897,294268275178455,2666198,1216532480,5125136384,5120004096,6856704,0
294268275178455,294268376469681,2666198,1224888320,5125136384,5120004096,8355840,0
294268376469681,294268477189816,2666198,1232470016,5125136384,5120004096,7581696,0
294268477189816,294268578485141,2666198,1240616960,5125136384,5120004096,8146944,0
294268578485141,294268679650438,2666198,1248538624,5125136384,5120004096,7921664,0
294268679650438,294268781087389,2666198,1255657472,5125136384,5120004096,7118848,0
294268781087389,294268882468188,2666198,1262587904,5125136384,5120004096,6930432,0
294268882468188,294268983478114,2666198,1269915648,5125136384,5120004096,7327744,0
294268983478114,294269084493178,2666198,1278095360,5125136384,5120004096,8179712,0
294269084493178,294269185748552,2666198,1284952064,5125136384,5120004096,6856704,0
294269185748552,294269286961464,2666198,1292759040,5125136384,5120004096,7806976,0
294269286961464,294269387704755,2666198,1299742720,5125136384,5120004096,6983680,0
294269387704755,294269488990259,2666198,1307095040,5125136384,5120004096,7352320,0
294269488990259,294269590062711,2666198,1314041856,5125136384,5120004096,6946816,0
294269590062711,294269691330580,2666198,1321566208,5125136384,5120004096,7524352,0
294269691330580,294269792633633,2666198,1330774016,5125136384,5120004096,9207808,0
294269792633633,294269893842294,2666198,1336979456,5125136384,5120004096,6205440,0
294269893842294,294269995274932,2666198,1345867776,5125136384,5120004096,8888320,0
294269995274932,294270096472161,2666198,1352499200,5125136384,5120004096,6631424,0
294270096472161,294270197714951,2666198,1359388672,5125136384,5120004096,6889472,0
294270197714951,294270298953409,2666198,1368956928,5125136384,5120004096,9568256,0
294270298953409,294270399887775,2666198,1376710656,5125136384,5120004096,7753728,0
294270399887775,294270500858190,2666198,1383501824,5125136384,5120004096,6791168,0
294270500858190,294270601988199,2666198,1389899776,5125136384,5120004096,6397952,0
294270601988199,294270702812023,2666198,1397669888,5125136384,5120004096,7770112,0
294270702812023,294270803502806,2666198,1405575168,5125136384,5120004096,7905280,0
294270803502806,294270904443877,2666198,1412702208,5125136384,5120004096,7127040,0
294270904443877,294271005187659,2666198,1419427840,5125136384,5120004096,6725632,0
294271005187659,294271105847251,2666198,1427304448,5125136384,5120004096,7876608,0
294271105847251,294271206713740,2666198,1434824704,5125136384,5120004096,7520256,0
294271206713740,294271307449911,2666198,1441587200,5125136384,5120004096,6762496,0
294271307449911,294271408179864,2666198,1450418176,5125136384,5120004096,8830976,0
294271408179864,294271508852427,2666198,1458442240,5125136384,5120004096,8024064,0
294271508852427,294271609719418,2666198,1465606144,5125136384,5120004096,7163904,0
294271609719418,294271710490172,2666198,1472765952,5125136384,5120004096,7159808,0
294271710490172,294271811250875,2666198,1480396800,5125136384,5120004096,7630848,0
294271811250875,294271912177080,2666198,1488932864,5125136384,5120004096,8536064,0
294271912177080,294272012853586,2666198,1496461312,5125136384,5120004096,7528448,0
294272012853586,294272113527174,2666198,1503641600,5125136384,5120004096,7180288,0
294272113527174,294272214940148,2666198,1509703680,5125136384,5120004096,6062080,0
294272214940148,294272316369132,2666198,1517285376,5125136384,5120004096,7581696,0
294272316369132,294272417509540,2666198,1523580928,5125136384,5120004096,6295552,0
294272417509540,294272518835259,2666198,1530896384,5125136384,5120004096,7315456,0
294272518835259,294272620072353,2666198,1537712128,5125136384,5120004096,6815744,0
294272620072353,294272721453014,2666198,1545519104,5125136384,5120004096,7806976,0
294272721453014,294272822600686,2666198,1552191488,5125136384,5120004096,6672384,0
294272822600686,294272923722983,2666198,1558319104,5125136384,5120004096,6127616,0
294272923722983,294273024948457,2666198,1565458432,5125136384,5120004096,7139328,0
294273024948457,294273125634587,2666198,1572655104,5125136384,5120004096,7196672,0
294273125634587,294273226731188,2666198,1580224512,5125136384,5120004096,7569408,0
294273226731188,294273328196023,2666198,1588518912,5125136384,5120004096,8294400,0
294273328196023,294273429355329,2666198,1594916864,5125136384,5120004096,6397952,0
294273429355329,294273530557549,2666198,1602871296,5125136384,5120004096,7954432,0
294273530557549,294273631255335,2666198,1610035200,5125136384,5120004096,7163904,0
294273631255335,294273732095238,2666198,1618030592,5125136384,5120004096,7995392,0
294273732095238,294273832972282,2666198,1623728128,5125136384,5120004096,5697536,0
294273832972282,294273934194298,2666198,1631539200,5125136384,5120004096,7811072,0
294273934194298,294274035541833,2666198,1638273024,5125136384,5120004096,6733824,0
294274035541833,294274136843053,2666198,1646260224,5125136384,5120004096,7987200,0
294274136843053,294274237555249,2666198,1655255040,5125136384,5120004096,8994816,0
294274237555249,294274338198889,2666198,1662439424,5125136384,5120004096,7184384,0
294274338198889,294274438992203,2666198,1669304320,5125136384,5120004096,6864896,0
294274438992203,294274539761753,2666198,1677938688,5125136384,5120004096,8634368,0
294274539761753,294274640428946,2666198,1685467136,5125136384,5120004096,7528448,0
294274640428946,294274741238396,2666198,1693540352,5125136384,5120004096,8073216,0
294274741238396,294274841927823,2666198,1700921344,5125136384,5120004096,7380992,0
294274841927823,294274942711618,2666198,1708933120,5125136384,5120004096,8011776,0
294274942711618,294275043600988,2666198,1715863552,5125136384,5120004096,6930432,0
294275043600988,294275144335429,2666198,1723678720,5125136384,5120004096,7815168,0
294275144335429,294275245054985,2666198,1731162112,5125136384,5120004096,7483392,0
294275245054985,294275345738430,2666198,1739853824,5125136384,5120004096,8691712,0
294275345738430,294275446430035,2666198,1747275776,5125136384,5120004096,7421952,0
294275446430035,294275547203874,2666198,1754382336,5125136384,5120004096,7106560,0
294275547203874,294275647865473,2666198,1761988608,5125136384,5120004096,7606272,0
294275647865473,294275748635362,2666198,1768345600,5125136384,5120004096,6356992,0
294275748635362,294275849368781,2666198,1777135616,5125136384,5120004096,8790016,0
294275849368781,294275950046874,2666198,1783840768,5125136384,5120004096,6705152,0
294275950046874,294276050878557,2666198,1791516672,5125136384,5120004096,7675904,0
294276050878557,294276151542907,2666198,1798193152,5125136384,5120004096,6676480,0
294276151542907,294276252348708,2666198,1805254656,5125136384,5120004096,7061504,0
294276252348708,294276353186024,2666198,1811120128,5125136384,5120004096,5865472,0
294276353186024,294276453911623,2666198,1818046464,5125136384,5120004096,6926336,0
294276453911623,294276554637183,2666198,1825751040,5125136384,5120004096,7704576,0
294276554637183,294276655379165,2666198,1834217472,5125136384,5120004096,8466432,0
294276655379165,294276756117600,2666198,1840975872,5125136384,5120004096,6758400,0
294276756117600,294276856916596,2666198,1847435264,5125136384,5120004096,6459392,0
294276856916596,294276957725016,2666198,1854619648,5125136384,5120004096,7184384,0
294276957725016,294277058428578,2666198,1862230016,5125136384,5120004096,7610368,0
294277058428578,294277159059980,2666198,1869205504,5125136384,5120004096,6975488,0
294277159059980,294277259774822,2666198,1877737472,5125136384,5120004096,8531968,0
294277259774822,294277360627671,2666198,1884958720,5125136384,5120004096,7221248,0
294277360627671,294277461572956,2666198,1891819520,5125136384,5120004096,6860800,0
294277461572956,294277562435899,2666198,1900023808,5125136384,5120004096,8204288,0
294277562435899,294277663140768,2666198,1906159616,5125136384,5120004096,6135808,0
294277663140768,294277763843507,2666198,1914998784,5125136384,5120004096,8839168,0
294277763843507,294277864468877,2666198,1921904640,5125136384,5120004096,6905856,0
294277864468877,294277965123164,2666198,1929334784,5125136384,5120004096,7430144,0
294277965123164,294278066063425,2666198,1937510400,5125136384,5120004096,8175616,0
294278066063425,294278166958573,2666198,1945124864,5125136384,5120004096,7614464,0
294278166958573,294278267754871,2666198,1951690752,5125136384,5120004096,6565888,0
294278267754871,294278368604377,2666198,1959620608,5125136384,5120004096,7929856,0
294278368604377,294278469296314,2666198,1966919680,5125136384,5120004096,7299072,0
294278469296314,294278569996819,2666198,1975365632,5125136384,5120004096,8445952,0
294278569996819,294278670801235,2666198,1981665280,5125136384,5120004096,6299648,0
294278670801235,294278771568960,2666198,1988538368,5125136384,5120004096,6873088,0
294278771568960,294278872346034,2666198,1995345920,5125136384,5120004096,6807552,0
294278872346034,294278973075128,2666198,2003423232,5125136384,5120004096,8077312,0
294278973075128,294279073760606,2666198,2010464256,5125136384,5120004096,7041024,0
294279073760606,294279174456632,2666198,2018332672,5125136384,5120004096,7868416,0
294279174456632,294279275263444,2666198,2025000960,5125136384,5120004096,6668288,0
294279275263444,294279375961283,2666198,2031894528,5125136384,5120004096,6893568,0
294279375961283,294279476700448,2666198,2038054912,5125136384,5120004096,6160384,0
294279476700448,294279577493289,2666198,2046615552,5125136384,5120004096,8560640,0
294279577493289,294279678254619,2666198,2053599232,5125136384,5120004096,6983680,0
294279678254619,294279778915611,2666198,2061078528,5125136384,5120004096,7479296,0
294279778915611,294279879593844,2666198,2068074496,5125136384,5120004096,6995968,0
294279879593844,294279980389725,2666198,2073620480,5125136384,5120004096,5545984,0
294279980389725,294280081160504,2666198,2081095680,5125136384,5120004096,7475200,0
294280081160504,294280181868262,2666198,2088878080,5125136384,5120004096,7782400,0
294280181868262,294280282697388,2666198,2097938432,5125136384,5120004096,9060352,0
294280282697388,294280383414432,2666198,2104561664,5125136384,5120004096,6623232,0
294280383414432,294280484213389,2666198,2111414272,5125136384,5120004096,6852608,0
294280484213389,294280584855754,2666198,2118283264,5125136384,5120004096,6868992,0
294280584855754,294280685684366,2666198,2125955072,5125136384,5120004096,7671808,0
294280685684366,294280786415448,2666198,2133356544,5125136384,5120004096,7401472,0
294280786415448,294280887194066,2666198,2140696576,5125136384,5120004096,7340032,0
294280887194066,294280987889784,2666198,2147704832,5125136384,5120004096,7008256,0
294280987889784,294281088685928,2666198,2155765760,5125136384,5120004096,8060928,0
294281088685928,294281189482070,2666198,2162745344,5125136384,5120004096,6979584,0
294281189482070,294281290340440,2666198,2170130432,5125136384,5120004096,7385088,0
294281290340440,294281391131878,2666198,2177568768,5125136384,5120004096,7438336,0
294281391131878,294281492031481,2666198,2184253440,5125136384,5120004096,6684672,0
294281492031481,294281592747006,2666198,2192359424,5125136384,5120004096,8105984,0
294281592747006,294281693524641,2666198,2201346048,5125136384,5120004096,8986624,0
294281693524641,294281794158645,2666198,2208366592,5125136384,5120004096,7020544,0
294281794158645,294281894910444,2666198,2214359040,5125136384,5120004096,5992448,0
294281894910444,294281995646876,2666198,2222473216,5125136384,5120004096,8114176,0
294281995646876,294282096474607,2666198,2230435840,5125136384,5120004096,7962624,0
294282096474607,294282197256918,2666198,2238099456,5125136384,5120004096,7663616,0
294282197256918,294282297959477,2666198,2245980160,5125136384,5120004096,7880704,0
294282297959477,294282398704948,2666198,2252644352,5125136384,5120004096,6664192,0
294282398704948,294282499506480,2666198,2261950464,5125136384,5120004096,9306112,0
294282499506480,294282600113425,2666198,2269089792,5125136384,5120004096,7139328,0
294282600113425,294282700721126,2666198,2276249600,5125136384,5120004096,7159808,0
294282700721126,294282801911057,2666198,2283110400,5125136384,5120004096,6860800,0
294282801911057,294282902639141,2666198,2288910336,5125136384,5120004096,5799936,0
294282902639141,294283003403473,2666198,2298400768,5125136384,5120004096,9490432,0
294283003403473,294283104455138,2666198,2305400832,5125136384,5120004096,7000064,0
294283104455138,294283205205152,2666198,2312241152,5125136384,5120004096,6840320,0
294283205205152,294283306209557,2666198,2319695872,5125136384,5120004096,7454720,0
294283306209557,294283406823635,2666198,2326548480,5125136384,5120004096,6852608,0
294283406823635,294283507654771,2666198,2334298112,5125136384,5120004096,7749632,0
294283507654771,294283608365614,2666198,2340716544,5125136384,5120004096,6418432,0
294283608365614,294283709307015,2666198,2348023808,5125136384,5120004096,7307264,0
294283709307015,294283810089354,2666198,2355019776,5125136384,5120004096,6995968,0
294283810089354,294283910858164,2666198,2362310656,5125136384,5120004096,7290880,0
