run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777376100777,4,4,16,19,2,294251999503745,294252044721960,45.218000,31.484000,13.734000,0.000000,0.000000,5.389533,0.000000,0.079119,0.378999,32,243,995328,1796,1649,147,10,0.900000
run_1777376100777,4,4,16,20,0,294252007153200,294252051445986,44.293000,32.268000,12.025000,0.000000,0.000000,5.384512,0.000000,0.061908,0.273539,32,188,770048,1356,1298,58,10,0.500000
run_1777376100777,4,4,16,21,1,294252012601133,294252057279981,44.679000,32.725000,11.954000,0.000000,0.000000,5.509046,0.000000,0.116259,0.336410,32,218,892928,1608,1449,159,10,1.000000
run_1777376100777,4,4,16,22,3,294252016130844,294252063083342,46.952000,33.110000,13.842000,0.000000,0.000000,6.917443,0.000000,0.098324,0.514060,32,301,1232896,2263,2098,165,10,0.900000
run_1777376100777,4,4,16,23,2,294252044723064,294252087435539,42.712000,29.311000,13.401000,0.000000,0.000000,5.357894,0.000000,0.066342,0.339553,32,208,851968,1516,1467,49,10,0.800000
run_1777376100777,4,4,16,24,0,294252051447601,294252095596097,44.148000,30.858000,13.290000,0.000000,0.000000,5.942592,0.000000,0.082379,0.362021,32,254,1040384,1893,1751,142,10,1.000000
run_1777376100777,4,4,16,25,1,294252057281166,294252101230321,43.949000,31.656000,12.293000,0.000000,0.000000,5.733037,0.000000,0.073806,0.335057,32,216,884736,1600,1467,133,10,1.000000
run_1777376100777,4,4,16,26,3,294252063084764,294252107101317,44.016000,32.233000,11.783000,0.000000,0.000000,4.949641,0.000000,0.099945,0.301792,32,217,888832,1594,1475,119,10,1.000000
run_1777376100777,4,4,16,27,2,294252087437331,294252138174026,50.736000,33.344000,17.392000,0.000000,0.000000,6.445366,0.000000,0.085009,0.448299,32,254,1040384,1885,1771,114,10,1.000000
run_1777376100777,4,4,16,28,0,294252095596452,294252144204189,48.608000,35.327000,13.281000,0.000000,0.000000,5.436481,0.000000,0.086077,0.361276,32,206,843776,1513,1408,105,10,0.900000
run_1777376100777,4,4,16,29,1,294252101231980,294252153805701,52.574000,38.949000,13.625000,0.000000,0.000000,5.022948,0.000000,0.066702,0.306944,32,190,778240,1358,1233,125,10,1.000000
run_1777376100777,4,4,16,30,3,294252107102715,294252158557461,51.454000,36.888000,14.566000,0.000000,0.000000,5.899899,0.000000,0.072594,0.367468,32,222,909312,1633,1580,53,10,0.700000
run_1777376100777,4,4,16,31,2,294252138175566,294252191214233,53.039000,38.024000,15.015000,0.000000,0.000000,4.897897,0.000000,0.063452,0.295239,32,167,684032,1190,1109,81,10,0.900000
run_1777376100777,4,4,16,32,0,294252144205308,294252195162543,50.957000,35.998000,14.959000,0.000000,0.000000,5.417502,0.000000,0.060920,0.312403,32,184,753664,1356,1262,94,10,0.700000
run_1777376100777,4,4,16,33,1,294252153806952,294252205632107,51.825000,38.073000,13.752000,0.000000,0.000000,6.085990,0.000000,0.080997,0.418080,32,262,1073152,1977,1896,81,10,0.700000
run_1777376100777,4,4,16,34,3,294252158558711,294252211221748,52.662000,37.635000,15.027000,0.000000,0.000000,5.910531,0.000000,0.095521,0.612676,32,275,1126400,2056,1903,153,10,1.000000
run_1777376100777,4,4,16,35,2,294252191214876,294252239539592,48.324000,33.579000,14.745000,0.000000,0.000000,5.801765,0.000000,0.080897,0.352126,32,238,974848,1755,1663,92,10,0.700000
run_1777376100777,4,4,16,36,0,294252195163687,294252244137364,48.974000,32.965000,16.009000,0.000000,0.000000,7.788290,0.000000,0.070238,0.352565,32,213,872448,1572,1459,113,10,0.800000
run_1777376100777,4,4,16,37,1,294252205633069,294252248955594,43.322000,32.498000,10.824000,0.000000,0.000000,5.027358,0.000000,0.064880,0.234259,32,155,634880,1111,1004,107,10,0.900000
run_1777376100777,4,4,16,38,3,294252211222912,294252257585867,46.362000,32.363000,13.999000,0.000000,0.000000,5.431078,0.000000,0.112052,0.403011,32,227,929792,1680,1500,180,10,1.000000
run_1777376100777,4,4,16,39,2,294252239540959,294252286305065,46.764000,32.834000,13.930000,0.000000,0.000000,5.288776,0.000000,0.088874,0.422976,32,247,1011712,1869,1644,225,10,0.900000
run_1777376100777,4,4,16,40,0,294252244138094,294252290271763,46.133000,34.672000,11.461000,0.000000,0.000000,4.291482,0.000000,0.073661,0.201927,32,140,573440,988,868,120,10,1.000000
run_1777376100777,4,4,16,41,1,294252248956598,294252294415181,45.458000,34.607000,10.851000,0.000000,0.000000,3.974403,0.000000,0.083271,0.209233,32,150,614400,1054,856,198,10,1.000000
run_1777376100777,4,4,16,42,3,294252257586749,294252306641062,49.054000,34.855000,14.199000,0.000000,0.000000,5.607755,0.000000,0.116892,0.472270,32,232,950272,1709,1540,169,10,1.000000
run_1777376100777,4,4,16,43,2,294252286306270,294252344298906,57.993000,36.938000,21.055000,0.000000,0.000000,11.272753,0.000000,0.080776,0.273117,32,177,724992,1271,1075,196,10,1.000000
run_1777376100777,4,4,16,44,0,294252290272865,294252338102770,47.829000,33.706000,14.123000,0.000000,0.000000,5.357515,0.000000,0.062947,0.294968,32,194,794624,1411,1277,134,10,0.900000
run_1777376100777,4,4,16,45,1,294252294416467,294252346899161,52.482000,36.535000,15.947000,0.000000,0.000000,10.177121,0.000000,0.060567,0.260034,32,170,696320,1225,1068,157,10,1.000000
run_1777376100777,4,4,16,46,3,294252306642161,294252350737371,44.095000,31.628000,12.467000,0.000000,0.000000,7.532006,0.000000,0.074376,0.316525,32,212,868352,1555,1347,208,10,1.000000
run_1777376100777,4,4,16,47,0,294252338103182,294252378533576,40.430000,26.539000,13.891000,0.000000,0.000000,5.243852,0.000000,0.087256,0.370214,32,223,913408,1633,1533,100,10,1.000000
run_1777376100777,4,4,16,48,2,294252344299870,294252397634261,53.334000,37.246000,16.088000,0.000000,0.000000,5.427794,0.000000,0.093836,0.361849,32,243,995328,1795,1580,215,10,1.000000
run_1777376100777,4,4,16,49,1,294252346900369,294252405925432,59.024000,37.244000,21.780000,0.000000,0.000000,13.116938,0.000000,0.060037,0.220981,32,170,696320,1230,1134,96,10,0.800000
run_1777376100777,4,4,16,50,3,294252350738215,294252406195807,55.457000,35.652000,19.805000,0.000000,0.000000,11.381532,0.000000,0.080711,0.177516,32,151,618496,1065,880,185,10,1.000000
run_1777376100777,4,4,16,51,0,294252378534582,294252414473731,35.939000,24.733000,11.206000,0.000000,0.000000,4.948385,0.000000,0.063478,0.263592,32,185,757760,1351,1218,133,10,1.000000
run_1777376100777,4,4,16,52,2,294252397634936,294252437572345,39.937000,25.878000,14.059000,0.000000,0.000000,5.532219,0.000000,0.076596,0.436595,32,247,1011712,1823,1724,99,10,0.800000
run_1777376100777,4,4,16,53,1,294252405926692,294252451957199,46.030000,32.954000,13.076000,0.000000,0.000000,4.955636,0.000000,0.068054,0.235864,32,177,724992,1263,1067,196,10,1.000000
run_1777376100777,4,4,16,54,3,294252406196062,294252455988294,49.792000,35.246000,14.546000,0.000000,0.000000,7.092662,0.000000,0.055572,0.168237,32,134,548864,932,779,153,10,1.000000
run_1777376100777,4,4,16,55,0,294252414474769,294252459576293,45.101000,33.303000,11.798000,0.000000,0.000000,6.780681,0.000000,0.070841,0.306092,32,202,827392,1463,1285,178,10,1.000000
run_1777376100777,4,4,16,56,2,294252437573623,294252478553657,40.980000,26.824000,14.156000,0.000000,0.000000,5.029935,0.000000,0.096024,0.411041,32,202,827392,1478,1346,132,10,1.000000
run_1777376100777,4,4,16,57,1,294252451958845,294252499262715,47.303000,32.493000,14.810000,0.000000,0.000000,4.705699,0.000000,0.073535,0.232668,32,172,704512,1244,1031,213,10,1.000000
run_1777376100777,4,4,16,58,3,294252455989351,294252513135749,57.146000,40.798000,16.348000,0.000000,0.000000,5.696345,0.000000,0.064522,0.307218,32,209,856064,1531,1453,78,10,0.800000
run_1777376100777,4,4,16,59,0,294252459577508,294252517873488,58.295000,37.900000,20.395000,0.000000,0.000000,9.813296,0.000000,0.070864,0.400060,32,222,909312,1629,1575,54,10,0.600000
run_1777376100777,4,4,16,60,2,294252478555270,294252527751027,49.196000,35.029000,14.167000,0.000000,0.000000,5.574526,0.000000,0.097024,0.404370,32,249,1019904,1849,1736,113,10,1.000000
run_1777376100777,4,4,16,61,1,294252499263750,294252546894463,47.630000,32.536000,15.094000,0.000000,0.000000,5.588411,0.000000,0.107790,0.526332,32,241,987136,1780,1707,73,10,0.700000
run_1777376100777,4,4,16,62,3,294252513136418,294252562762168,49.626000,35.403000,14.223000,0.000000,0.000000,4.797127,0.000000,0.091898,0.247874,32,185,757760,1339,1157,182,10,1.000000
run_1777376100777,4,4,16,63,0,294252517874711,294252567436765,49.561000,35.582000,13.979000,0.000000,0.000000,5.850379,0.000000,0.075755,0.283389,32,186,761856,1350,1202,148,10,1.000000
run_1777376100777,4,4,16,64,2,294252527752364,294252574977189,47.225000,34.931000,12.294000,0.000000,0.000000,4.981437,0.000000,0.075088,0.320127,32,205,839680,1501,1392,109,10,1.000000
run_1777376100777,4,4,16,65,1,294252546896201,294252595911683,49.015000,33.656000,15.359000,0.000000,0.000000,5.659337,0.000000,0.074635,0.354146,32,233,954368,1718,1633,85,10,0.800000
run_1777376100777,4,4,16,66,3,294252562762501,294252611197362,48.435000,34.789000,13.646000,0.000000,0.000000,5.193361,0.000000,0.174227,0.296803,32,193,790528,1410,1229,181,10,1.000000
run_1777376100777,4,4,16,67,0,294252567437971,294252614745478,47.307000,33.783000,13.524000,0.000000,0.000000,6.034173,0.000000,0.059336,0.186203,32,141,577536,976,844,132,10,1.000000
run_1777376100777,4,4,16,68,2,294252574978206,294252620175108,45.197000,33.744000,11.453000,0.000000,0.000000,6.199554,0.000000,0.075275,0.438607,32,231,946176,1699,1586,113,10,1.000000
run_1777376100777,4,4,16,69,1,294252595913061,294252639656625,43.743000,28.750000,14.993000,0.000000,0.000000,6.167025,0.000000,0.079827,0.381100,32,227,929792,1674,1522,152,10,1.000000
run_1777376100777,4,4,16,70,3,294252611198725,294252656929568,45.730000,31.027000,14.703000,0.000000,0.000000,5.505727,0.000000,0.082188,0.423784,32,271,1110016,2013,1948,65,10,0.700000
run_1777376100777,4,4,16,71,0,294252614746538,294252662135290,47.389000,32.318000,15.071000,0.000000,0.000000,7.375679,0.000000,0.092694,0.403861,32,264,1081344,1985,1874,111,10,0.800000
run_1777376100777,4,4,16,72,2,294252620176280,294252665563125,45.387000,33.304000,12.083000,0.000000,0.000000,6.032698,0.000000,0.058479,0.191422,32,142,581632,1002,880,122,10,1.000000
run_1777376100777,4,4,16,73,1,294252639658280,294252681975824,42.317000,28.283000,14.034000,0.000000,0.000000,5.107786,0.000000,0.075126,0.335354,32,200,819200,1466,1371,95,10,0.900000
run_1777376100777,4,4,16,74,3,294252656930473,294252704213060,47.282000,32.475000,14.807000,0.000000,0.000000,4.667278,0.000000,0.087684,0.437744,32,173,708608,1257,1097,160,10,1.000000
run_1777376100777,4,4,16,75,0,294252662137083,294252710080897,47.943000,34.111000,13.832000,0.000000,0.000000,5.560300,0.000000,0.078094,0.350068,32,230,942080,1689,1504,185,10,1.000000
run_1777376100777,4,4,16,76,2,294252665565013,294252716116853,50.551000,36.722000,13.829000,0.000000,0.000000,5.627582,0.000000,0.131342,0.573735,32,288,1179648,2158,2076,82,10,0.800000
run_1777376100777,4,4,16,77,1,294252681977039,294252735862620,53.885000,37.607000,16.278000,0.000000,0.000000,4.871669,0.000000,0.066684,0.286861,32,175,716800,1248,1117,131,10,1.000000
run_1777376100777,4,4,16,78,3,294252704214161,294252760603931,56.389000,41.524000,14.865000,0.000000,0.000000,4.700058,0.000000,0.063432,0.198876,32,135,552960,936,834,102,10,0.700000
run_1777376100777,4,4,16,79,0,294252710082223,294252765453634,55.371000,39.654000,15.717000,0.000000,0.000000,7.057723,0.000000,0.055340,0.203094,32,160,655360,1133,1016,117,10,1.000000
run_1777376100777,4,4,16,80,2,294252716118135,294252768378835,52.260000,40.516000,11.744000,0.000000,0.000000,6.112678,0.000000,0.061500,0.244967,32,173,708608,1232,1106,126,10,1.000000
run_1777376100777,4,4,16,81,1,294252735863548,294252784651530,48.787000,34.030000,14.757000,0.000000,0.000000,5.425645,0.000000,0.068487,0.356158,32,204,835584,1492,1456,36,10,0.800000
run_1777376100777,4,4,16,82,3,294252760604927,294252805757324,45.152000,30.973000,14.179000,0.000000,0.000000,5.304031,0.000000,0.076788,0.347161,32,235,962560,1715,1597,118,10,0.900000
run_1777376100777,4,4,16,83,0,294252765454790,294252813677087,48.222000,35.177000,13.045000,0.000000,0.000000,5.961436,0.000000,0.080475,0.374622,32,270,1105920,2015,1965,50,10,0.500000
run_1777376100777,4,4,16,84,2,294252768380225,294252818406690,50.026000,34.920000,15.106000,0.000000,0.000000,7.768291,0.000000,0.065379,0.324439,32,185,757760,1320,1203,117,10,0.900000
run_1777376100777,4,4,16,85,1,294252784652545,294252830206885,45.554000,30.868000,14.686000,0.000000,0.000000,5.938384,0.000000,0.079009,0.399955,32,239,978944,1776,1659,117,10,0.900000
run_1777376100777,4,4,16,86,3,294252805758425,294252848058982,42.300000,29.977000,12.323000,0.000000,0.000000,3.909237,0.000000,0.053602,0.148733,32,122,499712,826,635,191,10,1.000000
run_1777376100777,4,4,16,87,0,294252813677996,294252860184718,46.506000,32.310000,14.196000,0.000000,0.000000,6.748494,0.000000,0.082358,0.388339,32,261,1069056,1964,1909,55,10,0.800000
run_1777376100777,4,4,16,88,2,294252818407719,294252864077439,45.669000,31.732000,13.937000,0.000000,0.000000,6.612916,0.000000,0.077836,0.329611,32,214,876544,1591,1461,130,10,0.800000
run_1777376100777,4,4,16,89,1,294252830207998,294252873091957,42.884000,29.994000,12.890000,0.000000,0.000000,5.681642,0.000000,0.066162,0.320969,32,205,839680,1491,1431,60,10,0.900000
run_1777376100777,4,4,16,90,3,294252848060012,294252889029881,40.950000,27.689000,13.261000,0.000000,0.000000,4.660543,0.000000,0.111101,0.217896,32,152,622592,1078,962,116,10,0.900000
run_1777376100777,4,4,16,91,0,294252860185494,294252904041639,43.855000,31.175000,12.680000,0.000000,0.000000,4.634561,0.000000,0.055715,0.198327,32,133,544768,924,758,166,10,1.000000
run_1777376100777,4,4,16,92,2,294252864078945,294252909005868,44.926000,32.360000,12.566000,0.000000,0.000000,5.074945,0.000000,0.070285,0.291871,32,203,831488,1476,1330,146,10,1.000000
run_1777376100777,4,4,16,93,1,294252873093299,294252920514264,47.421000,33.994000,13.427000,0.000000,0.000000,5.439262,0.000000,0.068761,0.419277,32,203,831488,1493,1394,99,10,0.900000
run_1777376100777,4,4,16,94,3,294252889031341,294252935559500,46.528000,31.417000,15.111000,0.000000,0.000000,5.265017,0.000000,0.079667,0.396756,32,225,921600,1657,1487,170,10,1.000000
run_1777376100777,4,4,16,95,0,294252904042698,294252949941285,45.897000,32.184000,13.713000,0.000000,0.000000,4.773876,0.000000,0.054810,0.238253,32,167,684032,1177,1106,71,10,0.600000
run_1777376100777,4,4,16,96,2,294252909006596,294252955829369,46.823000,34.401000,12.422000,0.000000,0.000000,4.721465,0.000000,0.061869,0.262538,32,175,716800,1263,1117,146,10,0.900000
run_1777376100777,4,4,16,97,1,294252920514582,294252968882062,48.367000,34.679000,13.688000,0.000000,0.000000,4.538801,0.000000,0.068968,0.227167,32,158,647168,1094,856,238,10,1.000000
run_1777376100777,4,4,16,98,3,294252935560316,294252981336856,45.776000,32.528000,13.248000,0.000000,0.000000,5.205694,0.000000,0.071182,0.323837,32,216,884736,1591,1510,81,10,0.900000
run_1777376100777,4,4,16,99,0,294252949942270,294252995637992,45.696000,31.590000,14.106000,0.000000,0.000000,5.155609,0.000000,0.072044,0.308948,32,213,872448,1560,1428,132,10,1.000000
run_1777376100777,4,4,16,100,2,294252955830901,294253001821136,45.990000,32.467000,13.523000,0.000000,0.000000,6.277791,0.000000,0.115311,0.392074,32,251,1028096,1868,1819,49,10,0.600000
run_1777376100777,4,4,16,101,1,294252968882916,294253015937218,47.054000,34.058000,12.996000,0.000000,0.000000,3.996649,0.000000,0.056003,0.179804,32,130,532480,907,690,217,10,1.000000
run_1777376100777,4,4,16,102,3,294252981338138,294253028240719,46.902000,33.105000,13.797000,0.000000,0.000000,5.183120,0.000000,0.074783,0.308689,32,205,839680,1482,1345,137,10,0.800000
run_1777376100777,4,4,16,103,0,294252995638878,294253040391750,44.752000,31.794000,12.958000,0.000000,0.000000,5.052398,0.000000,0.068354,0.348624,32,220,901120,1627,1583,44,10,0.400000
run_1777376100777,4,4,16,104,2,294253001822667,294253044990995,43.168000,32.116000,11.052000,0.000000,0.000000,4.024095,0.000000,0.057644,0.253075,32,168,688128,1202,1166,36,10,0.700000
run_1777376100777,4,4,16,105,1,294253015938687,294253059845520,43.906000,30.197000,13.709000,0.000000,0.000000,5.408946,0.000000,0.136011,0.347620,32,227,929792,1694,1561,133,10,1.000000
run_1777376100777,4,4,16,106,3,294253028241641,294253071935055,43.693000,30.692000,13.001000,0.000000,0.000000,5.096844,0.000000,0.085253,0.301075,32,201,823296,1445,1237,208,10,1.000000
run_1777376100777,4,4,16,107,0,294253040392799,294253085315868,44.922000,30.497000,14.425000,0.000000,0.000000,5.941336,0.000000,0.081870,0.412315,32,255,1044480,1910,1833,77,10,0.700000
run_1777376100777,4,4,16,108,2,294253044992146,294253089759912,44.768000,30.767000,14.001000,0.000000,0.000000,6.089724,0.000000,0.072651,0.330530,32,211,864256,1539,1372,167,10,0.900000
run_1777376100777,4,4,16,109,1,294253059846749,294253103511590,43.664000,30.034000,13.630000,0.000000,0.000000,5.097509,0.000000,0.061451,0.281377,32,193,790528,1410,1364,46,10,0.500000
run_1777376100777,4,4,16,110,3,294253071936750,294253115808394,43.871000,31.252000,12.619000,0.000000,0.000000,4.451600,0.000000,0.072422,0.251157,32,180,737280,1318,1127,191,10,1.000000
run_1777376100777,4,4,16,111,0,294253085316883,294253128444746,43.127000,30.042000,13.085000,0.000000,0.000000,4.019211,0.000000,0.085738,0.213044,32,133,544768,946,719,227,10,1.000000
run_1777376100777,4,4,16,112,2,294253089761025,294253133679472,43.918000,31.515000,12.403000,0.000000,0.000000,4.549880,0.000000,0.065997,0.357678,32,194,794624,1378,1342,36,10,0.500000
run_1777376100777,4,4,16,113,1,294253103512687,294253153133615,49.620000,35.184000,14.436000,0.000000,0.000000,4.789669,0.000000,0.088858,0.353300,32,187,765952,1358,1194,164,10,1.000000
run_1777376100777,4,4,16,114,3,294253115809483,294253164715742,48.906000,35.100000,13.806000,0.000000,0.000000,5.241498,0.000000,0.094441,0.356610,32,225,921600,1655,1493,162,10,0.900000
run_1777376100777,4,4,16,115,0,294253128446114,294253174788775,46.342000,33.493000,12.849000,0.000000,0.000000,5.028479,0.000000,0.068962,0.289245,32,204,835584,1475,1320,155,10,1.000000
run_1777376100777,4,4,16,116,2,294253133680520,294253179831844,46.151000,33.390000,12.761000,0.000000,0.000000,5.749326,0.000000,0.073905,0.308276,32,213,872448,1574,1410,164,10,1.000000
run_1777376100777,4,4,16,117,1,294253153134756,294253197932376,44.797000,30.989000,13.808000,0.000000,0.000000,5.102181,0.000000,0.066909,0.310167,32,215,880640,1571,1527,44,10,0.800000
run_1777376100777,4,4,16,118,3,294253164717476,294253208492723,43.775000,30.529000,13.246000,0.000000,0.000000,5.450198,0.000000,0.071948,0.430785,32,226,925696,1669,1572,97,10,0.800000
run_1777376100777,4,4,16,119,0,294253174789634,294253218806704,44.017000,30.961000,13.056000,0.000000,0.000000,5.491040,0.000000,0.092169,0.309010,32,212,868352,1538,1455,83,10,0.700000
run_1777376100777,4,4,16,120,2,294253179833673,294253223108035,43.274000,31.110000,12.164000,0.000000,0.000000,4.868612,0.000000,0.061409,0.287888,32,186,761856,1364,1286,78,10,0.900000
run_1777376100777,4,4,16,121,1,294253197933636,294253242389634,44.455000,30.133000,14.322000,0.000000,0.000000,6.009343,0.000000,0.078417,0.345254,32,237,970752,1740,1644,96,10,1.000000
run_1777376100777,4,4,16,122,3,294253208494446,294253251894272,43.400000,31.055000,12.345000,0.000000,0.000000,4.777239,0.000000,0.066777,0.241718,32,174,712704,1245,1035,210,10,1.000000
run_1777376100777,4,4,16,123,0,294253218807740,294253263823409,45.015000,31.077000,13.938000,0.000000,0.000000,6.069698,0.000000,0.073256,0.319313,32,225,921600,1667,1512,155,10,0.800000
run_1777376100777,4,4,16,124,2,294253223109383,294253267074548,43.965000,30.242000,13.723000,0.000000,0.000000,6.101595,0.000000,0.062526,0.228734,32,158,647168,1120,982,138,10,1.000000
run_1777376100777,4,4,16,125,1,294253242390601,294253285874529,43.483000,28.859000,14.624000,0.000000,0.000000,5.327879,0.000000,0.072497,0.331094,32,231,946176,1730,1642,88,10,0.900000
run_1777376100777,4,4,16,126,3,294253251896722,294253297228173,45.331000,31.437000,13.894000,0.000000,0.000000,5.254761,0.000000,0.068046,0.294973,32,206,843776,1513,1392,121,10,1.000000
run_1777376100777,4,4,16,127,0,294253263824482,294253309088943,45.265000,32.374000,12.891000,0.000000,0.000000,4.970879,0.000000,0.081864,0.291062,32,201,823296,1501,1388,113,10,0.800000
run_1777376100777,4,4,16,128,2,294253267075316,294253314020053,46.945000,32.347000,14.598000,0.000000,0.000000,6.858732,0.000000,0.077519,0.336097,32,235,962560,1730,1597,133,10,1.000000
run_1777376100777,4,4,16,129,1,294253285875935,294253332556352,46.680000,32.852000,13.828000,0.000000,0.000000,4.913524,0.000000,0.067381,0.341008,32,198,811008,1445,1330,115,10,0.900000
run_1777376100777,4,4,16,130,3,294253297229649,294253341174199,43.944000,31.589000,12.355000,0.000000,0.000000,4.725833,0.000000,0.063134,0.248965,32,159,651264,1125,923,202,10,1.000000
run_1777376100777,4,4,16,131,0,294253309090221,294253353247204,44.157000,31.159000,12.998000,0.000000,0.000000,4.606056,0.000000,0.056353,0.230058,32,169,692224,1195,1097,98,10,1.000000
run_1777376100777,4,4,16,132,2,294253314021216,294253358517530,44.496000,31.946000,12.550000,0.000000,0.000000,5.129200,0.000000,0.067961,0.339890,32,216,884736,1589,1511,78,10,0.900000
run_1777376100777,4,4,16,133,1,294253332557250,294253380065852,47.509000,34.063000,13.446000,0.000000,0.000000,4.613919,0.000000,0.072126,0.311441,32,172,704512,1231,1088,143,10,1.000000
run_1777376100777,4,4,16,134,3,294253341175002,294253389038775,47.863000,33.188000,14.675000,0.000000,0.000000,5.708013,0.000000,0.079234,0.416683,32,235,962560,1749,1668,81,10,0.800000
run_1777376100777,4,4,16,135,0,294253353248308,294253400969620,47.721000,33.613000,14.108000,0.000000,0.000000,5.909765,0.000000,0.101803,0.388582,32,250,1024000,1844,1803,41,10,0.300000
run_1777376100777,4,4,16,136,2,294253358518997,294253404421295,45.902000,33.348000,12.554000,0.000000,0.000000,5.159708,0.000000,0.053239,0.190056,32,130,532480,895,735,160,10,1.000000
run_1777376100777,4,4,16,137,1,294253380067095,294253427294645,47.227000,32.930000,14.297000,0.000000,0.000000,4.888574,0.000000,0.084070,0.355769,32,206,843776,1483,1449,34,10,0.600000
run_1777376100777,4,4,16,138,3,294253389039730,294253434152435,45.112000,31.740000,13.372000,0.000000,0.000000,4.975461,0.000000,0.058829,0.292886,32,177,724992,1252,1170,82,10,1.000000
run_1777376100777,4,4,16,139,0,294253400970515,294253447602725,46.632000,32.681000,13.951000,0.000000,0.000000,5.499688,0.000000,0.069759,0.288521,32,216,884736,1594,1464,130,10,1.000000
