sample_start_ns,sample_end_ns,pid,read_bytes,write_bytes,cancelled_write_bytes,read_bytes_delta,write_bytes_delta
16831928321066,16832029873680,212063,6554095616,5125242880,1361911808,10653696,0
16832029873680,16832131160858,212063,6563483648,5125242880,1361911808,9388032,0
16832131160858,16832232579479,212063,6573490176,5125242880,1361911808,10006528,0
16832232579479,16832333981894,212063,6583189504,5125242880,1361911808,9699328,0
16832333981894,16832435383402,212063,6593728512,5125242880,1361911808,10539008,0
16832435383402,16832536676724,212063,6602092544,5125242880,1361911808,8364032,0
16832536676724,16832638050806,212063,6612824064,5125242880,1361911808,10731520,0
16832638050806,16832739359725,212063,6621282304,5125242880,1361911808,8458240,0
16832739359725,16832840809458,212063,6631333888,5125242880,1361911808,10051584,0
16832840809458,16832942055451,212063,6641807360,5125242880,1361911808,10473472,0
16832942055451,16833043214942,212063,6651125760,5125242880,1361911808,9318400,0
16833043214942,16833144600093,212063,6660083712,5125242880,1361911808,8957952,0
16833144600093,16833245888946,212063,6667755520,5125242880,1361911808,7671808,0
16833245888946,16833347057786,212063,6676922368,5125242880,1361911808,9166848,0
16833347057786,16833448332991,212063,6687318016,5125242880,1361911808,10395648,0
16833448332991,16833549470067,212063,6697013248,5125242880,1361911808,9695232,0
16833549470067,16833650742085,212063,6705725440,5125242880,1361911808,8712192,0
16833650742085,16833752177078,212063,6714421248,5125242880,1361911808,8695808,0
16833752177078,16833853396573,212063,6724259840,5125242880,1361911808,9838592,0
16833853396573,16833954796523,212063,6733910016,5125242880,1361911808,9650176,0
16833954796523,16834056190546,212063,6742450176,5125242880,1361911808,8540160,0
16834056190546,16834157461469,212063,6752538624,5125242880,1361911808,10088448,0
16834157461469,16834258732758,212063,6761762816,5125242880,1361911808,9224192,0
16834258732758,16834359845423,212063,6771191808,5125242880,1361911808,9428992,0
16834359845423,16834461189361,212063,6781333504,5125242880,1361911808,10141696,0
16834461189361,16834562628733,212063,6790561792,5125242880,1361911808,9228288,0
16834562628733,16834664463800,212063,6799273984,5125242880,1361911808,8712192,0
16834664463800,16834765816788,212063,6807175168,5125242880,1361911808,7901184,0
16834765816788,16834867464026,212063,6815391744,5125242880,1361911808,8216576,0
16834867464026,16834969028775,212063,6823772160,5125242880,1361911808,8380416,0
16834969028775,16835070536456,212063,6831538176,5125242880,1361911808,7766016,0
16835070536456,16835172158356,212063,6838239232,5125242880,1361911808,6701056,0
16835172158356,16835273572465,212063,6846574592,5125242880,1361911808,8335360,0
16835273572465,16835374985173,212063,6856572928,5125242880,1361911808,9998336,0
16835374985173,16835476144389,212063,6867087360,5125242880,1361911808,10514432,0
16835476144389,16835577423046,212063,6878388224,5125242880,1361911808,11300864,0
16835577423046,16835678735735,212063,6889824256,5125242880,1361911808,11436032,0
16835678735735,16835779958284,212063,6897549312,5125242880,1361911808,7725056,0
16835779958284,16835881321410,212063,6908719104,5125242880,1361911808,11169792,0
16835881321410,16835982684943,212063,6919356416,5125242880,1361911808,10637312,0
16835982684943,16836083966606,212063,6929612800,5125242880,1361911808,10256384,0
16836083966606,16836185455652,212063,6939426816,5125242880,1361911808,9814016,0
16836185455652,16836286752026,212063,6949502976,5125242880,1361911808,10076160,0
16836286752026,16836388024614,212063,6959251456,5125242880,1361911808,9748480,0
16836388024614,16836489391578,212063,6970441728,5125242880,1361911808,11190272,0
16836489391578,16836590698193,212063,6981009408,5125242880,1361911808,10567680,0
16836590698193,16836692068249,212063,6990954496,5125242880,1361911808,9945088,0
16836692068249,16836793423602,212063,7000166400,5125242880,1361911808,9211904,0
16836793423602,16836894859184,212063,7010488320,5125242880,1361911808,10321920,0
16836894859184,16836996123030,212063,7020298240,5125242880,1361911808,9809920,0
16836996123030,16837097405976,212063,7030816768,5125242880,1361911808,10518528,0
16837097405976,16837198613998,212063,7041105920,5125242880,1361911808,10289152,0
16837198613998,16837299960237,212063,7051923456,5125242880,1361911808,10817536,0
16837299960237,16837401052797,212063,7063261184,5125242880,1361911808,11337728,0
16837401052797,16837502498676,212063,7072870400,5125242880,1361911808,9609216,0
16837502498676,16837603864364,212063,7083184128,5125242880,1361911808,10313728,0
16837603864364,16837705331948,212063,7092187136,5125242880,1361911808,9003008,0
16837705331948,16837806729410,212063,7102369792,5125242880,1361911808,10182656,0
16837806729410,16837908196539,212063,7112794112,5125242880,1361911808,10424320,0
16837908196539,16838009349808,212063,7123173376,5125242880,1361911808,10379264,0
16838009349808,16838110633078,212063,7133462528,5125242880,1361911808,10289152,0
16838110633078,16838211904776,212063,7144050688,5125242880,1361911808,10588160,0
16838211904776,16838313381030,212063,7152619520,5125242880,1361911808,8568832,0
16838313381030,16838414754448,212063,7160627200,5125242880,1361911808,8007680,0
16838414754448,16838516139365,212063,7171981312,5125242880,1361911808,11354112,0
16838516139365,16838617351480,212063,7182651392,5125242880,1361911808,10670080,0
16838617351480,16838718589933,212063,7192596480,5125242880,1361911808,9945088,0
16838718589933,16838819971480,212063,7203708928,5125242880,1361911808,11112448,0
16838819971480,16838921286253,212063,7214022656,5125242880,1361911808,10313728,0
16838921286253,16839022507244,212063,7224094720,5125242880,1361911808,10072064,0
16839022507244,16839123738030,212063,7233777664,5125242880,1361911808,9682944,0
16839123738030,16839225060187,212063,7243030528,5125242880,1361911808,9252864,0
16839225060187,16839326477293,212063,7252234240,5125242880,1361911808,9203712,0
16839326477293,16839427740333,212063,7262896128,5125242880,1361911808,10661888,0
16839427740333,16839529035122,212063,7273148416,5125242880,1361911808,10252288,0
16839529035122,16839630232384,212063,7283064832,5125242880,1361911808,9916416,0
16839630232384,16839731456477,212063,7293796352,5125242880,1361911808,10731520,0
16839731456477,16839832782336,212063,7303774208,5125242880,1361911808,9977856,0
16839832782336,16839934063595,212063,7313412096,5125242880,1361911808,9637888,0
16839934063595,16840035234425,212063,7320805376,5125242880,1361911808,7393280,0
16840035234425,16840136685002,212063,7328296960,5125242880,1361911808,7491584,0
16840136685002,16840238378563,212063,7336419328,5125242880,1361911808,8122368,0
16840238378563,16840339842681,212063,7346794496,5125242880,1361911808,10375168,0
16840339842681,16840441193745,212063,7356379136,5125242880,1361911808,9584640,0
16840441193745,16840542421061,212063,7366443008,5125242880,1361911808,10063872,0
16840542421061,16840643755847,212063,7377469440,5125242880,1361911808,11026432,0
16840643755847,16840745119761,212063,7386902528,5125242880,1361911808,9433088,0
16840745119761,16840846482580,212063,7396388864,5125242880,1361911808,9486336,0
16840846482580,16840947996947,212063,7404511232,5125242880,1361911808,8122368,0
16840947996947,16841049227754,212063,7411703808,5125242880,1361911808,7192576,0
16841049227754,16841150680253,212063,7420485632,5125242880,1361911808,8781824,0
16841150680253,16841252371041,212063,7428919296,5125242880,1361911808,8433664,0
16841252371041,16841353632097,212063,7437385728,5125242880,1361911808,8466432,0
16841353632097,16841455303156,212063,7443738624,5125242880,1361911808,6352896,0
16841455303156,16841557023388,212063,7452909568,5125242880,1361911808,9170944,0
16841557023388,16841658636203,212063,7462006784,5125242880,1361911808,9097216,0
16841658636203,16841760034535,212063,7471554560,5125242880,1361911808,9547776,0
16841760034535,16841861351484,212063,7481417728,5125242880,1361911808,9863168,0
16841861351484,16841962520480,212063,7490596864,5125242880,1361911808,9179136,0
16841962520480,16842063992961,212063,7500292096,5125242880,1361911808,9695232,0
16842063992961,16842165413341,212063,7509344256,5125242880,1361911808,9052160,0
16842165413341,16842266864618,212063,7519014912,5125242880,1361911808,9670656,0
16842266864618,16842368076024,212063,7530741760,5125242880,1361911808,11726848,0
16842368076024,16842469839036,212063,7539130368,5125242880,1361911808,8388608,0
16842469839036,16842571084207,212063,7548076032,5125242880,1361911808,8945664,0
16842571084207,16842672360027,212063,7557828608,5125242880,1361911808,9752576,0
16842672360027,16842773949075,212063,7566610432,5125242880,1361911808,8781824,0
16842773949075,16842875385435,212063,7575625728,5125242880,1361911808,9015296,0
16842875385435,16842976686674,212063,7583432704,5125242880,1361911808,7806976,0
16842976686674,16843078061415,212063,7593177088,5125242880,1361911808,9744384,0
16843078061415,16843179429151,212063,7601635328,5125242880,1361911808,8458240,0
16843179429151,16843280864381,212063,7611023360,5125242880,1361911808,9388032,0
16843280864381,16843382071812,212063,7620554752,5125242880,1361911808,9531392,0
16843382071812,16843483387674,212063,7628414976,5125242880,1361911808,7860224,0
16843483387674,16843584593814,212063,7634849792,5125242880,1361911808,6434816,0
16843584593814,16843686089211,212063,7643500544,5125242880,1361911808,8650752,0
16843686089211,16843787591170,212063,7652376576,5125242880,1361911808,8876032,0
16843787591170,16843888952213,212063,7661056000,5125242880,1361911808,8679424,0
16843888952213,16843990342540,212063,7671328768,5125242880,1361911808,10272768,0
16843990342540,16844091657248,212063,7681097728,5125242880,1361911808,9768960,0
16844091657248,16844192940944,212063,7691005952,5125242880,1361911808,9908224,0
16844192940944,16844294286029,212063,7700729856,5125242880,1361911808,9723904,0
16844294286029,16844395591399,212063,7710289920,5125242880,1361911808,9560064,0
16844395591399,16844496907943,212063,7721021440,5125242880,1361911808,10731520,0
16844496907943,16844598399448,212063,7731081216,5125242880,1361911808,10059776,0
16844598399448,16844699763561,212063,7740514304,5125242880,1361911808,9433088,0
16844699763561,16844800978496,212063,7749120000,5125242880,1361911808,8605696,0
16844800978496,16844902166589,212063,7757783040,5125242880,1361911808,8663040,0
16844902166589,16845003519470,212063,7768260608,5125242880,1361911808,10477568,0
16845003519470,16845104904867,212063,7778164736,5125242880,1361911808,9904128,0
16845104904867,16845206268737,212063,7787098112,5125242880,1361911808,8933376,0
16845206268737,16845307535878,212063,7796310016,5125242880,1361911808,9211904,0
16845307535878,16845408837128,212063,7805452288,5125242880,1361911808,9142272,0
16845408837128,16845510181956,212063,7815925760,5125242880,1361911808,10473472,0
16845510181956,16845611554765,212063,7824228352,5125242880,1361911808,8302592,0
16845611554765,16845713030888,212063,7834886144,5125242880,1361911808,10657792,0
16845713030888,16845814303913,212063,7844904960,5125242880,1361911808,10018816,0
16845814303913,16845915589766,212063,7854444544,5125242880,1361911808,9539584,0
16845915589766,16846016856439,212063,7864537088,5125242880,1361911808,10092544,0
16846016856439,16846118261759,212063,7873982464,5125242880,1361911808,9445376,0
16846118261759,16846219619805,212063,7883751424,5125242880,1361911808,9768960,0
16846219619805,16846320874398,212063,7894220800,5125242880,1361911808,10469376,0
16846320874398,16846422043898,212063,7904088064,5125242880,1361911808,9867264,0
16846422043898,16846523314098,212063,7913607168,5125242880,1361911808,9519104,0
16846523314098,16846624589213,212063,7923847168,5125242880,1361911808,10240000,0
16846624589213,16846725910619,212063,7934259200,5125242880,1361911808,10412032,0
16846725910619,16846827326087,212063,7942737920,5125242880,1361911808,8478720,0
16846827326087,16846928647320,212063,7953317888,5125242880,1361911808,10579968,0
16846928647320,16847029920029,212063,7964114944,5125242880,1361911808,10797056,0
16847029920029,16847131262549,212063,7974469632,5125242880,1361911808,10354688,0
16847131262549,16847232711010,212063,7983894528,5125242880,1361911808,9424896,0
16847232711010,16847333785154,212063,7992877056,5125242880,1361911808,8982528,0
16847333785154,16847435446695,212063,8002539520,5125242880,1361911808,9662464,0
16847435446695,16847536766528,212063,8013139968,5125242880,1361911808,10600448,0
16847536766528,16847638056052,212063,8022339584,5125242880,1361911808,9199616,0
16847638056052,16847739418123,212063,8032088064,5125242880,1361911808,9748480,0
16847739418123,16847840724145,212063,8041123840,5125242880,1361911808,9035776,0
16847840724145,16847942081960,212063,8050941952,5125242880,1361911808,9818112,0
16847942081960,16848043241062,212063,8060706816,5125242880,1361911808,9764864,0
16848043241062,16848144733988,212063,8070434816,5125242880,1361911808,9728000,0
16848144733988,16848246114527,212063,8080539648,5125242880,1361911808,10104832,0
16848246114527,16848347465902,212063,8090333184,5125242880,1361911808,9793536,0
16848347465902,16848448653770,212063,8097886208,5125242880,1361911808,7553024,0
16848448653770,16848549844260,212063,8107503616,5125242880,1361911808,9617408,0
16848549844260,16848651198311,212063,8116916224,5125242880,1361911808,9412608,0
16848651198311,16848752579376,212063,8126488576,5125242880,1361911808,9572352,0
16848752579376,16848853885744,212063,8136376320,5125242880,1361911808,9887744,0
16848853885744,16848955149216,212063,8146845696,5125242880,1361911808,10469376,0
16848955149216,16849056385128,212063,8154636288,5125242880,1361911808,7790592,0
16849056385128,16849157690525,212063,8164990976,5125242880,1361911808,10354688,0
16849157690525,16849259236614,212063,8175042560,5125242880,1361911808,10051584,0
16849259236614,16849360255006,212063,8184668160,5125242880,1361911808,9625600,0
16849360255006,16849461583079,212063,8193511424,5125242880,1361911808,8843264,0
16849461583079,16849562988838,212063,8203743232,5125242880,1361911808,10231808,0
16849562988838,16849664329331,212063,8213975040,5125242880,1361911808,10231808,0
16849664329331,16849765695293,212063,8224047104,5125242880,1361911808,10072064,0
16849765695293,16849867116472,212063,8233988096,5125242880,1361911808,9940992,0
16849867116472,16849968406690,212063,8245178368,5125242880,1361911808,11190272,0
16849968406690,16850069684092,212063,8254631936,5125242880,1361911808,9453568,0
16850069684092,16850171031821,212063,8264409088,5125242880,1361911808,9777152,0
16850171031821,16850272466154,212063,8274104320,5125242880,1361911808,9695232,0
16850272466154,16850373704988,212063,8284004352,5125242880,1361911808,9900032,0
16850373704988,16850475100973,212063,8293900288,5125242880,1361911808,9895936,0
16850475100973,16850576435004,212063,8303800320,5125242880,1361911808,9900032,0
16850576435004,16850677860111,212063,8314454016,5125242880,1361911808,10653696,0
16850677860111,16850779016456,212063,8323641344,5125242880,1361911808,9187328,0
16850779016456,16850880309590,212063,8333508608,5125242880,1361911808,9867264,0
16850880309590,16850981695627,212063,8343937024,5125242880,1361911808,10428416,0
16850981695627,16851083308083,212063,8353951744,5125242880,1361911808,10014720,0
16851083308083,16851184622888,212063,8363282432,5125242880,1361911808,9330688,0
16851184622888,16851286029539,212063,8373399552,5125242880,1361911808,10117120,0
16851286029539,16851387164746,212063,8381456384,5125242880,1361911808,8056832,0
16851387164746,16851488481352,212063,8391491584,5125242880,1361911808,10035200,0
16851488481352,16851589815887,212063,8401416192,5125242880,1361911808,9924608,0
16851589815887,16851691446067,212063,8410824704,5125242880,1361911808,9408512,0
16851691446067,16851792777888,212063,8420380672,5125242880,1361911808,9555968,0
16851792777888,16851894035659,212063,8428179456,5125242880,1361911808,7798784,0
16851894035659,16851995655885,212063,8436477952,5125242880,1361911808,8298496,0
16851995655885,16852097146213,212063,8447672320,5125242880,1361911808,11194368,0
16852097146213,16852198502769,212063,8457396224,5125242880,1361911808,9723904,0
16852198502769,16852299870324,212063,8467681280,5125242880,1361911808,10285056,0
16852299870324,16852400994494,212063,8476250112,5125242880,1361911808,8568832,0
16852400994494,16852502345583,212063,8485343232,5125242880,1361911808,9093120,0
16852502345583,16852603602244,212063,8495759360,5125242880,1361911808,10416128,0
16852603602244,16852704968816,212063,8505909248,5125242880,1361911808,10149888,0
16852704968816,16852806182806,212063,8516567040,5125242880,1361911808,10657792,0
16852806182806,16852907497875,212063,8525791232,5125242880,1361911808,9224192,0
16852907497875,16853008840059,212063,8535691264,5125242880,1361911808,9900032,0
16853008840059,16853110141098,212063,8544444416,5125242880,1361911808,8753152,0
16853110141098,16853211525141,212063,8555536384,5125242880,1361911808,11091968,0
16853211525141,16853312908623,212063,8564850688,5125242880,1361911808,9314304,0
16853312908623,16853414172806,212063,8574214144,5125242880,1361911808,9363456,0
16853414172806,16853515484348,212063,8584658944,5125242880,1361911808,10444800,0
16853515484348,16853616906749,212063,8594677760,5125242880,1361911808,10018816,0
16853616906749,16853718073711,212063,8603639808,5125242880,1361911808,8962048,0
16853718073711,16853819427348,212063,8613441536,5125242880,1361911808,9801728,0
16853819427348,16853920717838,212063,8622927872,5125242880,1361911808,9486336,0
16853920717838,16854022174705,212063,8632565760,5125242880,1361911808,9637888,0
16854022174705,16854123594766,212063,8641007616,5125242880,1361911808,8441856,0
16854123594766,16854225260066,212063,8650170368,5125242880,1361911808,9162752,0
16854225260066,16854326627502,212063,8659226624,5125242880,1361911808,9056256,0
16854326627502,16854428312826,212063,8668332032,5125242880,1361911808,9105408,0
16854428312826,16854530051993,212063,8677281792,5125242880,1361911808,8949760,0
16854530051993,16854631862891,212063,8684773376,5125242880,1361911808,7491584,0
16854631862891,16854733531822,212063,8695599104,5125242880,1361911808,10825728,0
16854733531822,16854834834427,212063,8703979520,5125242880,1361911808,8380416,0
16854834834427,16854936377959,212063,8712228864,5125242880,1361911808,8249344,0
16854936377959,16855037733636,212063,8721920000,5125242880,1361911808,9691136,0
16855037733636,16855139092406,212063,8731164672,5125242880,1361911808,9244672,0
16855139092406,16855240640215,212063,8739741696,5125242880,1361911808,8577024,0
16855240640215,16855341822991,212063,8748212224,5125242880,1361911808,8470528,0
16855341822991,16855443146956,212063,8758521856,5125242880,1361911808,10309632,0
16855443146956,16855544353487,212063,8767131648,5125242880,1361911808,8609792,0
16855544353487,16855645637696,212063,8775933952,5125242880,1361911808,8802304,0
16855645637696,16855746927180,212063,8785285120,5125242880,1361911808,9351168,0
16855746927180,16855848322086,212063,8793739264,5125242880,1361911808,8454144,0
16855848322086,16855949548251,212063,8802975744,5125242880,1361911808,9236480,0
16855949548251,16856051061967,212063,8812691456,5125242880,1361911808,9715712,0
16856051061967,16856152529035,212063,8821460992,5125242880,1361911808,8769536,0
16856152529035,16856253842519,212063,8829923328,5125242880,1361911808,8462336,0
16856253842519,16856355060222,212063,8840605696,5125242880,1361911808,10682368,0
16856355060222,16856456322957,212063,8850415616,5125242880,1361911808,9809920,0
16856456322957,16856557771549,212063,8859271168,5125242880,1361911808,8855552,0
16856557771549,16856659169764,212063,8869490688,5125242880,1361911808,10219520,0
16856659169764,16856760506532,212063,8878092288,5125242880,1361911808,8601600,0
16856760506532,16856861943046,212063,8887230464,5125242880,1361911808,9138176,0
16856861943046,16856963137268,212063,8896233472,5125242880,1361911808,9003008,0
16856963137268,16857064441735,212063,8906059776,5125242880,1361911808,9826304,0
16857064441735,16857165706406,212063,8915783680,5125242880,1361911808,9723904,0
16857165706406,16857267111894,212063,8925368320,5125242880,1361911808,9584640,0
16857267111894,16857368314231,212063,8935436288,5125242880,1361911808,10067968,0
16857368314231,16857469622313,212063,8943837184,5125242880,1361911808,8400896,0
16857469622313,16857571104148,212063,8953864192,5125242880,1361911808,10027008,0
16857571104148,16857672510593,212063,8962744320,5125242880,1361911808,8880128,0
16857672510593,16857773870449,212063,8972296192,5125242880,1361911808,9551872,0
16857773870449,16857875461055,212063,8981999616,5125242880,1361911808,9703424,0
16857875461055,16857977053481,212063,8992669696,5125242880,1361911808,10670080,0
16857977053481,16858078275991,212063,9001463808,5125242880,1361911808,8794112,0
16858078275991,16858179596695,212063,9012027392,5125242880,1361911808,10563584,0
16858179596695,16858280770217,212063,9022574592,5125242880,1361911808,10547200,0
16858280770217,16858381912779,212063,9033400320,5125242880,1361911808,10825728,0
16858381912779,16858482938479,212063,9043124224,5125242880,1361911808,9723904,0
16858482938479,16858584029815,212063,9054154752,5125242880,1361911808,11030528,0
16858584029815,16858685313363,212063,9065304064,5125242880,1361911808,11149312,0
16858685313363,16858786585350,212063,9075912704,5125242880,1361911808,10608640,0
16858786585350,16858888055448,212063,9087123456,5125242880,1361911808,11210752,0
16858888055448,16858989376565,212063,9098018816,5125242880,1361911808,10895360,0
16858989376565,16859090561116,212063,9108205568,5125242880,1361911808,10186752,0
16859090561116,16859191894425,212063,9119420416,5125242880,1361911808,11214848,0
16859191894425,16859293077802,212063,9128407040,5125242880,1361911808,8986624,0
16859293077802,16859394489511,212063,9137487872,5125242880,1361911808,9080832,0
16859394489511,16859495821055,212063,9147895808,5125242880,1361911808,10407936,0
16859495821055,16859597051282,212063,9158062080,5125242880,1361911808,10166272,0
16859597051282,16859698321797,212063,9168928768,5125242880,1361911808,10866688,0
16859698321797,16859799338480,212063,9178374144,5125242880,1361911808,9445376,0
16859799338480,16859900722888,212063,9190109184,5125242880,1361911808,11735040,0
