run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777430148975,2,4,16,45,0,6496838798130,6496849295719,10.498000,7.958000,2.540000,0.000000,0.000000,1.396233,0.000000,0.052074,0.647371,32,185,757760,1341,1190,151,10,1.000000
run_1777430148975,2,4,16,46,1,6496848093735,6496858404327,10.311000,7.675000,2.636000,0.000000,0.000000,1.202379,0.000000,0.053196,0.506104,32,205,839680,1492,1231,261,10,1.000000
run_1777430148975,2,4,16,47,0,6496849295814,6496860005420,10.709000,7.909000,2.800000,0.000000,0.000000,1.797659,0.000000,0.062016,0.852592,32,224,917504,1640,1561,79,10,0.800000
run_1777430148975,2,4,16,48,1,6496858404376,6496868842185,10.437000,7.225000,3.212000,0.000000,0.000000,1.299310,0.000000,0.053302,0.600073,32,199,815104,1438,1233,205,10,1.000000
run_1777430148975,2,4,16,49,0,6496860005482,6496869825644,9.821000,7.738000,2.083000,0.000000,0.000000,1.094584,0.000000,0.048166,0.474042,32,146,598016,1031,910,121,10,1.000000
run_1777430148975,2,4,16,50,1,6496868842260,6496879302719,10.460000,7.829000,2.631000,0.000000,0.000000,1.244170,0.000000,0.058478,0.523280,32,219,897024,1610,1418,192,10,1.000000
run_1777430148975,2,4,16,51,0,6496869825701,6496880495112,10.669000,8.192000,2.477000,0.000000,0.000000,1.462006,0.000000,0.055417,0.620134,32,195,798720,1423,1255,168,10,0.900000
run_1777430148975,2,4,16,52,1,6496879302769,6496889761767,10.459000,7.676000,2.783000,0.000000,0.000000,1.269760,0.000000,0.052648,0.517699,32,220,901120,1590,1423,167,10,1.000000
run_1777430148975,2,4,16,53,0,6496880495166,6496890904338,10.409000,8.001000,2.408000,0.000000,0.000000,1.417471,0.000000,0.053003,0.605176,32,189,774144,1360,1238,122,10,1.000000
run_1777430148975,2,4,16,54,1,6496889761815,6496899923348,10.162000,7.586000,2.576000,0.000000,0.000000,0.910956,0.000000,0.043179,0.405587,32,118,483328,800,568,232,10,0.900000
run_1777430148975,2,4,16,55,0,6496890904395,6496901741010,10.837000,8.167000,2.670000,0.000000,0.000000,1.219416,0.000000,0.061746,0.528076,32,169,692224,1212,916,296,10,1.000000
run_1777430148975,2,4,16,56,1,6496899923396,6496910769361,10.846000,7.876000,2.970000,0.000000,0.000000,1.294009,0.000000,0.050538,0.589264,32,200,819200,1478,1371,107,10,1.000000
run_1777430148975,2,4,16,57,0,6496901741068,6496912643066,10.902000,7.861000,3.041000,0.000000,0.000000,2.045171,0.000000,0.071371,0.951161,32,248,1015808,1824,1660,164,10,0.900000
run_1777430148975,2,4,16,58,1,6496910769411,6496921085474,10.316000,7.003000,3.313000,0.000000,0.000000,1.326077,0.000000,0.051382,0.603114,32,189,774144,1381,1233,148,10,1.000000
run_1777430148975,2,4,16,59,0,6496912643121,6496921922907,9.280000,7.395000,1.885000,0.000000,0.000000,0.887673,0.000000,0.043019,0.368614,32,121,495616,832,630,202,10,1.000000
run_1777430148975,2,4,16,60,1,6496921085573,6496931450207,10.364000,7.899000,2.465000,0.000000,0.000000,1.144981,0.000000,0.051613,0.487643,32,207,847872,1484,1364,120,10,1.000000
run_1777430148975,2,4,16,61,0,6496921922965,6496932608487,10.685000,8.156000,2.529000,0.000000,0.000000,1.416545,0.000000,0.056481,0.597816,31,194,794624,1410,1184,226,10,1.000000
run_1777430148975,2,4,16,62,1,6496931450270,6496941481171,10.030000,7.524000,2.506000,0.000000,0.000000,0.830859,0.000000,0.044367,0.360908,32,112,458752,770,557,213,10,1.000000
run_1777430148975,2,4,16,63,0,6496932608649,6496943375637,10.767000,8.137000,2.630000,0.000000,0.000000,1.358063,0.000000,0.044573,0.600833,31,172,704512,1238,1096,142,10,1.000000
run_1777430148975,2,4,16,64,1,6496941481250,6496952032633,10.551000,7.435000,3.116000,0.000000,0.000000,1.156057,0.000000,0.053355,0.536274,31,155,634880,1093,867,226,10,1.000000
run_1777430148975,2,4,16,65,0,6496943375694,6496953606799,10.231000,7.712000,2.519000,0.000000,0.000000,1.429809,0.000000,0.056736,0.662854,32,187,765952,1355,1188,167,10,1.000000
run_1777430148975,2,4,16,66,1,6496952032685,6496962117293,10.085000,7.077000,3.008000,0.000000,0.000000,1.027483,0.000000,0.050648,0.415922,32,145,593920,1031,827,204,10,0.900000
run_1777430148975,2,4,16,67,0,6496953606854,6496964054508,10.447000,7.761000,2.686000,0.000000,0.000000,1.423053,0.000000,0.055501,0.641033,32,191,782336,1371,1159,212,10,1.000000
run_1777430148975,2,4,16,68,1,6496962117346,6496972661037,10.543000,7.476000,3.067000,0.000000,0.000000,1.244602,0.000000,0.053376,0.575725,32,174,712704,1250,1084,166,10,1.000000
run_1777430148975,2,4,16,69,0,6496964054563,6496974209784,10.155000,7.524000,2.631000,0.000000,0.000000,1.621668,0.000000,0.054737,0.727304,32,199,815104,1444,1317,127,10,0.900000
run_1777430148975,2,4,16,70,1,6496972661092,6496981972223,9.311000,7.017000,2.294000,0.000000,0.000000,0.324260,0.000000,0.010109,0.083477,9,41,167936,282,246,36,10,1.000000
run_1777430148975,2,4,16,71,0,6496974210180,6496984963106,10.753000,7.642000,3.111000,0.000000,0.000000,1.224189,0.000000,0.055445,0.537456,32,169,692224,1186,969,217,10,1.000000
run_1777430148975,2,4,16,72,1,6496981972288,6496992993863,11.021000,7.648000,3.373000,0.000000,0.000000,1.392440,0.000000,0.047293,0.595558,30,190,778240,1383,1318,65,10,0.700000
run_1777430148975,2,4,16,73,0,6496984963164,6496995057542,10.094000,7.264000,2.830000,0.000000,0.000000,1.597430,0.000000,0.056243,0.734606,31,200,819200,1452,1293,159,10,1.000000
run_1777430148975,2,4,16,74,1,6496992993925,6497003633652,10.640000,7.193000,3.447000,0.000000,0.000000,1.404253,0.000000,0.055692,0.599988,32,208,851968,1514,1392,122,10,0.700000
run_1777430148975,2,4,16,75,0,6496995057605,6497004958557,9.900000,7.515000,2.385000,0.000000,0.000000,1.390705,0.000000,0.053670,0.646663,32,179,733184,1280,1155,125,10,1.000000
run_1777430148975,2,4,16,76,1,6497003633700,6497014018860,10.385000,7.600000,2.785000,0.000000,0.000000,1.207977,0.000000,0.050518,0.560835,32,179,733184,1287,1137,150,10,1.000000
run_1777430148975,2,4,16,77,0,6497004958615,6497015556509,10.597000,7.931000,2.666000,0.000000,0.000000,1.653935,0.000000,0.056991,0.753002,32,204,835584,1479,1323,156,10,0.900000
run_1777430148975,2,4,16,78,1,6497014019021,6497024336401,10.318000,7.313000,3.005000,0.000000,0.000000,1.231404,0.000000,0.050377,0.569859,32,180,737280,1296,1212,84,10,1.000000
run_1777430148975,2,4,16,79,0,6497015556585,6497025090100,9.533000,7.623000,1.910000,0.000000,0.000000,0.898888,0.000000,0.044781,0.364303,32,127,520192,867,706,161,10,0.900000
run_1777430148975,2,4,16,80,1,6497024336452,6497034817056,10.480000,8.051000,2.429000,0.000000,0.000000,1.069584,0.000000,0.051054,0.425970,31,195,798720,1411,1253,158,10,1.000000
run_1777430148975,2,4,16,81,0,6497025090154,6497036366375,11.276000,8.227000,3.049000,0.000000,0.000000,1.811681,0.000000,0.068925,0.863871,32,239,978944,1769,1659,110,10,0.700000
run_1777430148975,2,4,16,82,1,6497034817109,6497045522308,10.706000,7.481000,3.225000,0.000000,0.000000,1.377480,0.000000,0.054686,0.618200,31,220,901120,1626,1511,115,10,0.900000
run_1777430148975,2,4,16,83,0,6497036366430,6497046737717,10.372000,7.919000,2.453000,0.000000,0.000000,1.442720,0.000000,0.058190,0.665581,32,208,851968,1510,1287,223,10,0.900000
run_1777430148975,2,4,16,84,1,6497045522356,6497055879743,10.357000,7.496000,2.861000,0.000000,0.000000,1.264298,0.000000,0.051196,0.545802,32,214,876544,1579,1463,116,10,0.700000
run_1777430148975,2,4,16,85,0,6497046737777,6497056790162,10.052000,7.901000,2.151000,0.000000,0.000000,1.152163,0.000000,0.064055,0.493092,32,179,733184,1283,912,371,10,1.000000
run_1777430148975,2,4,16,86,1,6497055879792,6497066258496,10.379000,7.984000,2.395000,0.000000,0.000000,0.884332,0.000000,0.045556,0.328767,32,170,696320,1229,951,278,10,1.000000
run_1777430148975,2,4,16,87,0,6497056790220,6497067049455,10.259000,7.951000,2.308000,0.000000,0.000000,1.003189,0.000000,0.056666,0.421933,32,158,647168,1129,777,352,10,1.000000
run_1777430148975,2,4,16,88,1,6497066258556,6497076460657,10.202000,7.764000,2.438000,0.000000,0.000000,1.105588,0.000000,0.052875,0.488830,32,184,753664,1336,1023,313,10,1.000000
run_1777430148975,2,4,16,89,0,6497067049508,6497077698627,10.650000,8.307000,2.343000,0.000000,0.000000,1.347996,0.000000,0.056059,0.618357,32,187,765952,1362,1127,235,10,1.000000
run_1777430148975,2,4,16,90,1,6497076460706,6497086494803,10.034000,7.743000,2.291000,0.000000,0.000000,0.830605,0.000000,0.042180,0.355224,32,104,425984,694,566,128,10,1.000000
run_1777430148975,2,4,16,91,0,6497077698684,6497087749706,10.051000,7.793000,2.258000,0.000000,0.000000,1.131987,0.000000,0.051840,0.481770,31,161,659456,1142,927,215,10,1.000000
run_1777430148975,2,4,16,92,1,6497086494870,6497096904653,10.410000,7.587000,2.823000,0.000000,0.000000,1.223659,0.000000,0.048778,0.558452,31,183,749568,1340,1204,136,10,0.800000
run_1777430148975,2,4,16,93,0,6497087749762,6497098128694,10.379000,7.988000,2.391000,0.000000,0.000000,1.380010,0.000000,0.055033,0.626693,32,179,733184,1301,1110,191,10,0.900000
run_1777430148975,2,4,16,94,1,6497096904761,6497107295985,10.391000,7.553000,2.838000,0.000000,0.000000,1.145990,0.000000,0.048350,0.530585,32,159,651264,1151,896,255,10,1.000000
run_1777430148975,2,4,16,95,0,6497098128756,6497108796933,10.668000,8.137000,2.531000,0.000000,0.000000,1.526893,0.000000,0.056960,0.695655,32,195,798720,1415,1236,179,10,1.000000
run_1777430148975,2,4,16,96,1,6497107296033,6497117753720,10.458000,7.317000,3.141000,0.000000,0.000000,1.298242,0.000000,0.052949,0.590651,30,189,774144,1378,1282,96,10,1.000000
run_1777430148975,2,4,16,97,0,6497108796988,6497118989225,10.192000,7.818000,2.374000,0.000000,0.000000,1.374120,0.000000,0.058191,0.617941,32,189,774144,1362,1144,218,10,0.900000
run_1777430148975,2,4,16,98,1,6497117753780,6497127990282,10.237000,7.618000,2.619000,0.000000,0.000000,1.044144,0.000000,0.048821,0.471098,32,139,569344,994,748,246,10,1.000000
run_1777430148975,2,4,16,99,0,6497118989280,6497129509390,10.520000,7.995000,2.525000,0.000000,0.000000,1.516885,0.000000,0.056588,0.687350,32,200,819200,1463,1277,186,10,1.000000
run_1777430148975,2,4,16,100,1,6497127990334,6497138723026,10.732000,7.313000,3.419000,0.000000,0.000000,1.336109,0.000000,0.051851,0.632049,32,155,634880,1099,981,118,10,0.800000
run_1777430148975,2,4,16,101,0,6497129509451,6497140060019,10.551000,7.991000,2.560000,0.000000,0.000000,1.376962,0.000000,0.058635,0.629649,32,176,720896,1272,1040,232,10,1.000000
run_1777430148975,2,4,16,102,1,6497138723133,6497149663461,10.941000,7.769000,3.172000,0.000000,0.000000,1.533870,0.000000,0.058647,0.698297,32,237,970752,1747,1585,162,10,1.000000
run_1777430148975,2,4,16,103,0,6497140060151,6497150620675,10.561000,8.144000,2.417000,0.000000,0.000000,1.226439,0.000000,0.055268,0.512917,32,164,671744,1168,1010,158,10,1.000000
run_1777430148975,2,4,16,104,1,6497149663509,6497160466795,10.803000,8.352000,2.451000,0.000000,0.000000,1.207188,0.000000,0.049947,0.532100,32,173,708608,1257,1062,195,10,1.000000
run_1777430148975,2,4,16,105,0,6497150621100,6497161964961,11.344000,8.580000,2.764000,0.000000,0.000000,1.626860,0.000000,0.062230,0.771008,32,213,872448,1568,1334,234,10,1.000000
run_1777430148975,2,4,16,106,1,6497160466910,6497171137045,10.670000,7.623000,3.047000,0.000000,0.000000,1.165102,0.000000,0.043683,0.538966,31,139,569344,974,840,134,10,1.000000
run_1777430148975,2,4,16,107,0,6497161965282,6497172262104,10.297000,8.111000,2.186000,0.000000,0.000000,1.126690,0.000000,0.058690,0.483688,32,156,638976,1119,873,246,10,1.000000
run_1777430148975,2,4,16,108,1,6497171137098,6497181584855,10.448000,7.669000,2.779000,0.000000,0.000000,1.028629,0.000000,0.052681,0.454342,32,128,524288,885,629,256,10,1.000000
run_1777430148975,2,4,16,109,0,6497172262159,6497183685267,11.423000,8.374000,3.049000,0.000000,0.000000,1.705366,0.000000,0.063538,0.803256,32,198,811008,1442,1221,221,10,1.000000
run_1777430148975,2,4,16,110,1,6497181584903,6497193484134,11.899000,8.219000,3.680000,0.000000,0.000000,1.289087,0.000000,0.046214,0.626044,32,150,614400,1058,926,132,10,1.000000
run_1777430148975,2,4,16,111,0,6497183685328,6497195505520,11.820000,8.758000,3.062000,0.000000,0.000000,1.822732,0.000000,0.059998,0.871508,32,191,782336,1378,1283,95,10,1.000000
run_1777430148975,2,4,16,112,1,6497193484181,6497204707875,11.224000,8.499000,2.725000,0.000000,0.000000,0.464473,0.000000,0.015575,0.146964,11,53,217088,364,309,55,10,1.000000
run_1777430148975,2,4,16,113,0,6497195505574,6497208120515,12.614000,8.960000,3.654000,0.000000,0.000000,1.710766,0.000000,0.058381,0.811404,31,199,815104,1440,1282,158,10,1.000000
run_1777430148975,2,4,16,114,1,6497204707923,6497215732028,11.024000,7.911000,3.113000,0.000000,0.000000,1.034893,0.000000,0.050480,0.408006,32,196,802816,1442,1144,298,10,1.000000
run_1777430148975,2,4,16,115,0,6497208120569,6497219255208,11.134000,7.407000,3.727000,0.000000,0.000000,1.938621,0.000000,0.067988,0.911826,30,244,999424,1816,1692,124,10,1.000000
run_1777430148975,2,4,16,116,1,6497215732211,6497225492911,9.760000,6.732000,3.028000,0.000000,0.000000,1.001726,0.000000,0.048957,0.443247,32,138,565248,952,681,271,10,1.000000
run_1777430148975,2,4,16,117,0,6497219255278,6497230216459,10.961000,7.245000,3.716000,0.000000,0.000000,1.776466,0.000000,0.055091,0.844109,32,214,876544,1579,1506,73,10,1.000000
run_1777430148975,2,4,16,118,1,6497225492940,6497235852803,10.360000,6.647000,3.713000,0.000000,0.000000,1.679951,0.000000,0.050180,0.821043,32,188,770048,1368,1260,108,10,1.000000
run_1777430148975,2,4,16,119,0,6497230216487,6497239817472,9.601000,6.564000,3.037000,0.000000,0.000000,0.905090,0.000000,0.057861,0.370677,32,129,528384,912,635,277,10,1.000000
run_1777430148975,2,4,16,120,1,6497235853083,6497246932336,11.080000,7.734000,3.346000,0.000000,0.000000,1.269697,0.000000,0.050874,0.549223,32,216,884736,1565,1420,145,10,1.000000
run_1777430148975,2,4,16,121,0,6497239817510,6497250106965,10.290000,6.973000,3.317000,0.000000,0.000000,1.351743,0.000000,0.052564,0.608925,32,163,667648,1161,1041,120,10,0.900000
run_1777430148975,2,4,16,122,1,6497246932386,6497258485812,11.553000,7.915000,3.638000,0.000000,0.000000,1.522834,0.000000,0.053368,0.670008,32,204,835584,1481,1358,123,10,0.800000
run_1777430148975,2,4,16,123,0,6497250107024,6497259634358,9.527000,7.356000,2.171000,0.000000,0.000000,1.159631,0.000000,0.050152,0.508433,32,154,630784,1094,925,169,10,1.000000
run_1777430148975,2,4,16,124,1,6497258486136,6497268815654,10.330000,7.840000,2.490000,0.000000,0.000000,1.085120,0.000000,0.045565,0.483983,32,152,622592,1074,951,123,10,1.000000
run_1777430148975,2,4,16,125,0,6497259634542,6497270191709,10.558000,8.119000,2.439000,0.000000,0.000000,1.448120,0.000000,0.058132,0.678250,32,189,774144,1359,1195,164,10,1.000000
run_1777430148975,2,4,16,126,1,6497268815703,6497279363060,10.547000,7.442000,3.105000,0.000000,0.000000,1.458504,0.000000,0.056296,0.624250,32,246,1007616,1794,1693,101,10,0.900000
run_1777430148975,2,4,16,127,0,6497270191769,6497280351719,10.159000,7.840000,2.319000,0.000000,0.000000,1.305474,0.000000,0.051368,0.531354,32,183,749568,1323,1197,126,10,1.000000
run_1777430148975,2,4,16,128,1,6497279363109,6497289692608,10.330000,7.684000,2.646000,0.000000,0.000000,1.169477,0.000000,0.056929,0.449548,32,212,868352,1569,1391,178,10,1.000000
run_1777430148975,2,4,16,129,0,6497280351777,6497290636995,10.285000,7.866000,2.419000,0.000000,0.000000,1.261936,0.000000,0.051267,0.516744,32,187,765952,1342,1087,255,10,1.000000
run_1777430148975,2,4,16,130,1,6497289693189,6497300349960,10.657000,8.113000,2.544000,0.000000,0.000000,1.227363,0.000000,0.048212,0.533831,32,203,831488,1477,1388,89,10,0.800000
run_1777430148975,2,4,16,131,0,6497290637054,6497301650485,11.013000,8.460000,2.553000,0.000000,0.000000,1.541505,0.000000,0.058499,0.671886,32,201,823296,1456,1269,187,10,1.000000
run_1777430148975,2,4,16,132,1,6497300350009,6497311217119,10.867000,7.793000,3.074000,0.000000,0.000000,1.387679,0.000000,0.059494,0.597184,31,231,946176,1706,1574,132,10,1.000000
run_1777430148975,2,4,16,133,0,6497301650542,6497312529125,10.879000,8.216000,2.663000,0.000000,0.000000,1.608971,0.000000,0.049526,0.737649,32,187,765952,1354,1307,47,10,0.900000
run_1777430148975,2,4,16,134,1,6497311217205,6497322215153,10.997000,8.180000,2.817000,0.000000,0.000000,1.103525,0.000000,0.049668,0.510193,32,139,569344,970,782,188,10,0.900000
run_1777430148975,2,4,16,135,0,6497312529187,6497323895060,11.366000,8.682000,2.684000,0.000000,0.000000,1.672777,0.000000,0.055718,0.789343,32,205,839680,1504,1390,114,10,0.800000
run_1777430148975,2,4,16,136,1,6497322215350,6497332821792,10.606000,7.186000,3.420000,0.000000,0.000000,1.529064,0.000000,0.068674,0.628743,32,258,1056768,1917,1727,190,10,1.000000
run_1777430148975,2,4,16,137,0,6497323895120,6497333749060,9.854000,7.586000,2.268000,0.000000,0.000000,1.253457,0.000000,0.046339,0.504142,32,176,720896,1259,1176,83,10,1.000000
run_1777430148975,2,4,16,138,1,6497332821845,6497343181706,10.360000,7.935000,2.425000,0.000000,0.000000,1.072547,0.000000,0.044850,0.458353,31,170,696320,1212,1060,152,10,1.000000
run_1777430148975,2,4,16,139,0,6497333749118,6497344644006,10.895000,8.221000,2.674000,0.000000,0.000000,1.606451,0.000000,0.060556,0.733906,29,203,831488,1483,1358,125,10,0.900000
run_1777430148975,2,4,16,140,1,6497343181754,6497353725808,10.544000,7.509000,3.035000,0.000000,0.000000,1.337227,0.000000,0.055662,0.598094,32,216,884736,1592,1474,118,10,0.800000
