sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
6500425240429,6500526247176,63.366337,19.306931,202,128,39
6500526247176,6500627260061,62.686567,19.402985,201,126,39
6500627260061,6500728352208,62.254902,19.117647,204,127,39
6500728352208,6500829105030,63.054187,19.211823,203,128,39
6500829105030,6500930280257,64.851485,18.811881,202,131,38
6500930280257,6501031290822,64.179104,19.402985,201,129,39
6501031290822,6501131956450,70.000000,19.500000,200,140,39
6501131956450,6501232933468,66.831683,17.821782,202,135,36
6501232933468,6501333789456,69.801980,18.316832,202,141,37
6501333789456,6501434779029,68.656716,19.900498,201,138,40
6501434779029,6501535714365,69.306931,19.801980,202,140,40
6501535714365,6501636592706,68.811881,19.306931,202,139,39
6501636592706,6501737524702,68.472906,19.704433,203,139,40
6501737524702,6501838288642,69.651741,19.402985,201,140,39
6501838288642,6501939110799,69.801980,19.801980,202,141,40
6501939110799,6502039858953,68.000000,19.500000,200,136,39
6502039858953,6502140879213,63.861386,19.306931,202,129,39
6502140879213,6502241926710,60.000000,17.500000,200,120,35
6502241926710,6502343033708,64.179104,18.407960,201,129,37
6502343033708,6502444132558,62.686567,19.402985,201,126,39
6502444132558,6502545206050,61.386139,18.811881,202,124,38
6502545206050,6502646175034,62.686567,19.402985,201,126,39
6502646175034,6502747248359,62.686567,19.402985,201,126,39
6502747248359,6502848357222,63.184080,19.402985,201,127,39
6502848357222,6502949426057,68.656716,19.402985,201,138,39
6502949426057,6503050372040,68.656716,19.402985,201,138,39
6503050372040,6503151367625,67.821782,19.306931,202,137,39
6503151367625,6503252386209,64.824121,18.090452,199,129,36
6503252386209,6503353343275,68.000000,18.500000,200,136,37
6503353343275,6503454385101,61.576355,19.211823,203,125,39
6503454385101,6503555432287,62.068966,19.211823,203,126,39
6503555432287,6503656545711,62.500000,19.500000,200,125,39
6503656545711,6503757811331,62.500000,19.000000,200,125,38
6503757811331,6503859025671,64.851485,19.306931,202,131,39
6503859025671,6503960165687,68.341709,19.095477,199,136,38
6503960165687,6504061126160,67.821782,19.306931,202,137,39
6504061126160,6504162046310,68.137255,19.607843,204,139,40
6504162046310,6504263107044,65.346535,16.336634,202,132,33
6504263107044,6504364083928,69.346734,19.095477,199,138,38
6504364083928,6504465043463,69.306931,19.306931,202,140,39
6504465043463,6504565865840,67.164179,20.398010,201,135,41
6504565865840,6504666841779,68.656716,19.402985,201,138,39
6504666841779,6504767778292,67.164179,19.900498,201,135,40
6504767778292,6504868897566,68.159204,19.402985,201,137,39
6504868897566,6504969770254,68.159204,19.402985,201,137,39
6504969770254,6505070747914,59.803922,20.588235,204,122,42
6505070747914,6505171866955,67.661692,17.412935,201,136,35
6505171866955,6505272972281,62.376238,15.841584,202,126,32
6505272972281,6505373880928,67.661692,18.407960,201,136,37
6505373880928,6505474813882,69.306931,19.801980,202,140,40
6505474813882,6505575719613,68.656716,19.402985,201,138,39
6505575719613,6505676704416,69.306931,19.801980,202,140,40
6505676704416,6505777644231,69.306931,19.306931,202,140,39
6505777644231,6505878692303,67.326733,19.801980,202,136,40
6505878692303,6505980191332,68.500000,19.500000,200,137,39
6505980191332,6506081293289,67.821782,19.306931,202,137,39
6506081293289,6506182222277,67.821782,19.306931,202,137,39
6506182222277,6506283119618,61.691542,19.900498,201,124,40
6506283119618,6506384205086,68.316832,19.306931,202,138,39
6506384205086,6506485166605,68.844221,19.597990,199,137,39
6506485166605,6506586132884,67.326733,20.792079,202,136,42
6506586132884,6506687057189,69.651741,19.402985,201,140,39
6506687057189,6506787942404,68.965517,19.704433,203,140,40
6506787942404,6506888813268,70.500000,19.500000,200,141,39
6506888813268,6506989585215,69.306931,19.306931,202,140,39
6506989585215,6507090429353,69.801980,19.801980,202,141,40
6507090429353,6507191172018,70.149254,19.402985,201,141,39
6507191172018,6507292020824,63.054187,18.226601,203,128,37
6507292020824,6507393151648,67.980296,19.704433,203,138,40
6507393151648,6507494122306,69.154229,19.402985,201,139,39
6507494122306,6507594961683,69.651741,19.402985,201,140,39
6507594961683,6507695871063,70.149254,19.900498,201,141,40
6507695871063,6507796768183,64.851485,19.306931,202,131,39
6507796768183,6507897904823,55.500000,17.000000,200,111,34
6507897904823,6507999100404,69.950739,11.822660,203,142,24
6507999100404,6508100209414,72.500000,12.500000,200,145,25
6508100209414,6508201043667,72.000000,12.000000,200,144,24
6508201043667,6508301827339,70.792079,13.366337,202,143,27
6508301827339,6508402603453,75.000000,14.500000,200,150,29
6508402603453,6508503570254,74.752475,14.851485,202,151,30
6508503570254,6508604321958,73.000000,14.000000,200,146,28
6508604321958,6508705272229,71.000000,14.000000,200,142,28
6508705272229,6508806436348,70.935961,14.285714,203,144,29
6508806436348,6508907672840,70.443350,13.793103,203,143,28
6508907672840,6509008639193,69.191919,14.646465,198,137,29
6509008639193,6509109873746,68.159204,15.422886,201,137,31
6509109873746,6509211077605,68.500000,13.500000,200,137,27
6509211077605,6509311637094,66.500000,12.000000,200,133,24
6509311637094,6509412776183,72.500000,13.500000,200,145,27
6509412776183,6509513742221,71.921182,13.793103,203,146,28
6509513742221,6509614776363,70.646766,9.950249,201,142,20
6509614776363,6509715902480,71.287129,8.910891,202,144,18
6509715902480,6509817852145,74.509804,8.333333,204,152,17
6509817852145,6509919208581,75.742574,9.900990,202,153,20
6509919208581,6510020358691,76.119403,9.950249,201,153,20
6510020358691,6510121410971,77.611940,9.950249,201,156,20
6510121410971,6510222306873,73.500000,10.500000,200,147,21
6510222306873,6510323255294,75.124378,8.457711,201,151,17
6510323255294,6510424308924,74.257426,9.900990,202,150,20
6510424308924,6510525338266,78.500000,10.000000,200,157,20
6510525338266,6510626292548,79.702970,9.900990,202,161,20
6510626292548,6510727041680,77.500000,10.000000,200,155,20
6510727041680,6510827968713,74.129353,12.935323,201,149,26
6510827968713,6510928942200,72.277228,14.851485,202,146,30
6510928942200,6511029828844,70.202020,14.141414,198,139,28
6511029828844,6511130631258,70.588235,14.215686,204,144,29
6511130631258,6511231593428,67.500000,14.000000,200,135,28
6511231593428,6511332504045,72.500000,13.000000,200,145,26
6511332504045,6511433523785,71.641791,14.427861,201,144,29
6511433523785,6511534692016,72.636816,14.427861,201,146,29
6511534692016,6511635698405,71.144279,13.930348,201,143,28
6511635698405,6511736879936,70.297030,14.356436,202,142,29
6511736879936,6511838068924,70.297030,14.356436,202,142,29
6511838068924,6511939213460,72.500000,14.500000,200,145,29
6511939213460,6512040229467,71.641791,14.427861,201,144,29
6512040229467,6512141231735,74.257426,14.356436,202,150,29
6512141231735,6512242227794,69.154229,15.422886,201,139,31
6512242227794,6512343238866,73.631841,14.427861,201,148,29
6512343238866,6512444134773,74.384236,14.778325,203,151,30
6512444134773,6512544924543,65.829146,14.572864,199,131,29
6512544924543,6512646225280,62.068966,16.256158,203,126,33
6512646225280,6512747518288,68.472906,13.300493,203,139,27
6512747518288,6512848805013,72.277228,14.356436,202,146,29
6512848805013,6512949922811,74.752475,14.356436,202,151,29
6512949922811,6513050810470,71.428571,14.778325,203,145,30
6513050810470,6513152103435,71.641791,14.427861,201,144,29
6513152103435,6513253188016,66.500000,16.000000,200,133,32
6513253188016,6513354154129,73.134328,14.427861,201,147,29
6513354154129,6513455249401,74.257426,14.851485,202,150,30
6513455249401,6513556125338,74.257426,14.356436,202,150,29
6513556125338,6513656981368,73.762376,14.356436,202,149,29
6513656981368,6513758054480,71.782178,17.326733,202,145,35
6513758054480,6513859056982,73.399015,14.778325,203,149,30
6513859056982,6513959895036,74.626866,14.427861,201,150,29
6513959895036,6514061271497,74.384236,14.778325,203,151,30
6514061271497,6514162118443,75.500000,14.500000,200,151,29
6514162118443,6514262817562,67.661692,14.925373,201,136,30
6514262817562,6514363799577,73.762376,14.851485,202,149,30
6514363799577,6514464792420,72.772277,15.346535,202,147,31
6514464792420,6514565704637,64.039409,15.763547,203,130,32
6514565704637,6514666711845,75.124378,14.427861,201,151,29
6514666711845,6514767636447,74.257426,14.851485,202,150,30
6514767636447,6514868598585,74.000000,16.000000,200,148,32
6514868598585,6514969742849,74.384236,14.778325,203,151,30
6514969742849,6515070659243,74.257426,14.851485,202,150,30
6515070659243,6515171596018,75.500000,14.500000,200,151,29
6515171596018,6515272456855,69.801980,14.851485,202,141,30
6515272456855,6515373301501,73.267327,14.851485,202,148,30
6515373301501,6515474202152,74.626866,14.427861,201,150,29
6515474202152,6515575059471,74.626866,14.925373,201,150,30
6515575059471,6515675890559,74.752475,14.851485,202,151,30
6515675890559,6515776728323,75.000000,15.000000,200,150,30
6515776728323,6515877296160,74.129353,15.422886,201,149,31
6515877296160,6515978154089,74.019608,14.705882,204,151,30
6515978154089,6516078975143,74.500000,14.000000,200,149,28
6516078975143,6516179926755,74.626866,14.925373,201,150,30
6516179926755,6516280791801,69.950739,13.793103,203,142,28
6516280791801,6516381743349,75.621891,14.427861,201,152,29
6516381743349,6516482653834,74.626866,14.925373,201,150,30
6516482653834,6516583244652,74.129353,14.427861,201,149,29
6516583244652,6516684121864,75.124378,14.925373,201,151,30
6516684121864,6516785094650,73.366834,14.572864,199,146,29
6516785094650,6516885798912,72.636816,14.925373,201,146,30
6516885798912,6516986720859,68.159204,14.427861,201,137,29
6516986720859,6517087769389,69.500000,14.500000,200,139,29
6517087769389,6517188837716,71.000000,14.500000,200,142,29
6517188837716,6517289918825,66.500000,13.000000,200,133,26
6517289918825,6517390717365,70.646766,14.427861,201,142,29
6517390717365,6517491882680,69.950739,13.300493,203,142,27
6517491882680,6517592807636,56.435644,18.316832,202,114,37
6517592807636,6517694163454,55.172414,12.315271,203,112,25
6517694163454,6517795230184,58.208955,12.935323,201,117,26
6517795230184,6517896467884,34.803922,9.803922,204,71,20
6517896467884,6517997426208,50.248756,12.935323,201,101,26
6517997426208,6518098637855,68.811881,13.861386,202,139,28
6518098637855,6518199750778,72.000000,14.500000,200,144,29
6518199750778,6518300924965,66.336634,13.861386,202,134,28
6518300924965,6518401999345,69.500000,14.000000,200,139,28
6518401999345,6518503039463,70.646766,13.930348,201,142,28
6518503039463,6518604018961,65.841584,13.861386,202,133,28
6518604018961,6518705388595,68.316832,14.356436,202,138,29
6518705388595,6518806739205,64.851485,14.851485,202,131,30
6518806739205,6518907951435,67.821782,14.356436,202,137,29
6518907951435,6519009027824,65.841584,15.346535,202,133,31
6519009027824,6519110164306,66.000000,15.000000,200,132,30
6519110164306,6519211236804,66.666667,14.925373,201,134,30
6519211236804,6519312368933,61.274510,13.725490,204,125,28
6519312368933,6519413431976,71.641791,14.925373,201,144,30
6519413431976,6519514483080,72.772277,13.861386,202,147,28
6519514483080,6519615525685,73.267327,14.356436,202,148,29
6519615525685,6519716441565,73.134328,14.427861,201,147,29
6519716441565,6519817352818,70.646766,15.422886,201,142,31
6519817352818,6519918409922,65.346535,14.851485,202,132,30
6519918409922,6520019465747,67.000000,14.500000,200,134,29
6520019465747,6520120456114,64.356436,14.356436,202,130,29
6520120456114,6520221578926,63.681592,13.930348,201,128,28
6520221578926,6520322945299,60.294118,13.235294,204,123,27
6520322945299,6520424134388,65.174129,13.930348,201,131,28
6520424134388,6520525359177,72.906404,14.778325,203,148,30
6520525359177,6520626256083,73.134328,14.427861,201,147,29
6520626256083,6520727224485,73.134328,14.427861,201,147,29
6520727224485,6520828218730,70.500000,14.500000,200,141,29
6520828218730,6520929495916,67.164179,15.422886,201,135,31
6520929495916,6521030568800,69.651741,14.427861,201,140,29
6521030568800,6521131698206,68.965517,14.285714,203,140,29
6521131698206,6521232820756,67.980296,14.285714,203,138,29
6521232820756,6521333776523,68.137255,14.705882,204,139,30
6521333776523,6521434770668,74.371859,14.572864,199,148,29
6521434770668,6521535744033,73.891626,14.778325,203,150,30
6521535744033,6521636720356,74.129353,14.427861,201,149,29
6521636720356,6521737632497,74.384236,14.778325,203,151,30
6521737632497,6521838378892,75.376884,14.572864,199,150,29
6521838378892,6521939160375,74.384236,14.778325,203,151,30
6521939160375,6522039950112,74.752475,14.356436,202,151,29
6522039950112,6522140880722,69.000000,15.000000,200,138,30
6522140880722,6522242184757,66.666667,14.427861,201,134,29
6522242184757,6522343213448,70.588235,14.705882,204,144,30
6522343213448,6522444167825,71.782178,14.356436,202,145,29
6522444167825,6522545249544,72.772277,14.356436,202,147,29
6522545249544,6522646156329,73.762376,14.356436,202,149,29
6522646156329,6522747177956,73.631841,14.925373,201,148,30
6522747177956,6522848229328,74.752475,14.356436,202,151,29
6522848229328,6522948964073,72.906404,15.270936,203,148,31
6522948964073,6523049891490,69.801980,15.346535,202,141,31
6523049891490,6523150995149,68.000000,16.500000,200,136,33
6523150995149,6523252055223,62.871287,13.861386,202,127,28
6523252055223,6523353231304,64.500000,14.500000,200,129,29
6523353231304,6523454425068,65.841584,14.356436,202,133,29
6523454425068,6523555735796,66.995074,14.285714,203,136,29
6523555735796,6523657057341,66.831683,14.851485,202,135,30
6523657057341,6523758206302,66.502463,14.285714,203,135,29
6523758206302,6523859417122,72.277228,14.356436,202,146,29
6523859417122,6523960623749,74.626866,14.925373,201,150,30
6523960623749,6524061502864,74.384236,14.778325,203,151,30
6524061502864,6524162247661,72.636816,14.427861,201,146,29
6524162247661,6524263378917,60.804020,15.577889,199,121,31
6524263378917,6524364458270,65.671642,14.427861,201,132,29
6524364458270,6524465717540,65.196078,14.215686,204,133,29
6524465717540,6524566923000,66.009852,14.285714,203,134,29
6524566923000,6524668217113,68.000000,14.500000,200,136,29
6524668217113,6524769284909,65.853659,14.146341,205,135,29
6524769284909,6524870354725,70.935961,14.285714,203,144,29
6524870354725,6524971229335,73.267327,14.356436,202,148,29
6524971229335,6525072202984,74.257426,14.851485,202,150,30
6525072202984,6525173111642,74.129353,14.427861,201,149,29
6525173111642,6525274031502,66.666667,14.925373,201,134,30
6525274031502,6525375169808,69.801980,14.356436,202,141,29
6525375169808,6525475996516,70.297030,14.851485,202,142,30
6525475996516,6525577259354,66.831683,14.356436,202,135,29
6525577259354,6525678415550,67.661692,14.925373,201,136,30
6525678415550,6525779506061,66.009852,14.285714,203,134,29
6525779506061,6525880819563,68.627451,14.215686,204,140,29
6525880819563,6525982072470,65.671642,14.427861,201,132,29
6525982072470,6526083294084,67.821782,14.851485,202,137,30
6526083294084,6526184479349,70.388350,14.563107,206,145,30
6526184479349,6526285555287,70.149254,14.427861,201,141,29
6526285555287,6526386508033,73.267327,13.366337,202,148,27
6526386508033,6526487427988,73.500000,15.000000,200,147,30
6526487427988,6526588286919,72.500000,16.000000,200,145,32
6526588286919,6526689241482,70.813397,13.875598,209,148,29
6526689241482,6526790162360,66.336634,14.356436,202,134,29
6526790162360,6526891197827,63.054187,12.807882,203,128,26
6526891197827,6526992479451,62.189055,12.935323,201,125,26
6526992479451,6527093724371,68.811881,15.841584,202,139,32
6527093724371,6527194770451,72.058824,13.725490,204,147,28
6527194770451,6527296079434,66.169154,13.432836,201,133,27
6527296079434,6527397260349,73.762376,14.356436,202,149,29
6527397260349,6527498198299,74.752475,14.851485,202,151,30
6527498198299,6527598963408,74.752475,14.356436,202,151,29
6527598963408,6527699804922,71.782178,14.356436,202,145,29
6527699804922,6527800990217,73.267327,14.356436,202,148,29
6527800990217,6527902063655,75.000000,15.000000,200,150,30
6527902063655,6528002872677,64.676617,12.437811,201,130,25
6528002872677,6528104263727,66.666667,13.235294,204,136,27
6528104263727,6528205363218,66.336634,14.851485,202,134,30
6528205363218,6528306510815,60.396040,13.366337,202,122,27
6528306510815,6528407601125,69.500000,12.500000,200,139,25
6528407601125,6528508443813,65.346535,12.871287,202,132,26
6528508443813,6528609673337,72.413793,15.270936,203,147,31
6528609673337,6528710611712,74.752475,14.851485,202,151,30
6528710611712,6528811473217,74.752475,14.851485,202,151,30
6528811473217,6528912302346,74.626866,14.427861,201,150,29
6528912302346,6529012952554,72.636816,13.930348,201,146,28
6529012952554,6529114048315,75.124378,14.427861,201,151,29
6529114048315,6529214893315,68.000000,14.500000,200,136,29
6529214893315,6529315932956,69.154229,14.427861,201,139,29
6529315932956,6529416927066,73.039216,14.705882,204,149,30
6529416927066,6529517943626,70.000000,13.500000,200,140,27
6529517943626,6529619152819,70.792079,13.861386,202,143,28
6529619152819,6529720279515,69.801980,14.356436,202,141,29
6529720279515,6529821449763,70.646766,14.925373,201,142,30
6529821449763,6529922494457,72.277228,14.851485,202,146,30
6529922494457,6530023419761,72.636816,14.427861,201,146,29
6530023419761,6530124436440,71.782178,14.851485,202,145,30
6530124436440,6530225281481,72.277228,14.356436,202,146,29
6530225281481,6530326162444,67.326733,12.871287,202,136,26
6530326162444,6530427220133,73.762376,14.356436,202,149,29
6530427220133,6530528148339,71.078431,14.215686,204,145,29
6530528148339,6530629183830,70.149254,15.422886,201,141,31
6530629183830,6530730274718,73.631841,14.427861,201,148,29
6530730274718,6530831274493,73.891626,14.778325,203,150,30
6530831274493,6530931940303,74.000000,14.500000,200,148,29
6530931940303,6531032981135,71.921182,14.778325,203,146,30
6531032981135,6531133983097,74.500000,14.500000,200,149,29
6531133983097,6531234741537,73.039216,14.705882,204,149,30
6531234741537,6531335560232,69.154229,14.427861,201,139,29
6531335560232,6531436525655,73.762376,14.356436,202,149,29
6531436525655,6531537464335,74.257426,14.851485,202,150,30
6531537464335,6531638288199,73.134328,14.427861,201,147,29
6531638288199,6531739239575,72.772277,14.356436,202,147,29
6531739239575,6531840143730,73.134328,14.427861,201,147,29
6531840143730,6531940816364,73.134328,14.427861,201,147,29
6531940816364,6532041836695,71.782178,14.851485,202,145,30
6532041836695,6532142735550,72.277228,14.356436,202,146,29
6532142735550,6532243406227,63.500000,14.000000,200,127,28
6532243406227,6532344323849,66.834171,13.567839,199,133,27
6532344323849,6532445205882,73.267327,14.851485,202,148,30
6532445205882,6532546162786,72.139303,14.925373,201,145,30
6532546162786,6532647027852,68.780488,15.121951,205,141,31
6532647027852,6532748256411,68.811881,14.851485,202,139,30
6532748256411,6532849397224,69.000000,14.500000,200,138,29
6532849397224,6532950519953,67.821782,14.356436,202,137,29
6532950519953,6533051490549,69.458128,14.285714,203,141,29
6533051490549,6533152622190,71.782178,14.851485,202,145,30
6533152622190,6533253599653,68.656716,13.930348,201,138,28
6533253599653,6533354726257,69.458128,14.285714,203,141,29
6533354726257,6533455777195,71.144279,14.427861,201,143,29
6533455777195,6533556449774,72.361809,14.070352,199,144,28
6533556449774,6533656808357,73.134328,14.427861,201,147,29
6533656808357,6533757298905,74.752475,14.851485,202,151,30
6533757298905,6533857871777,71.000000,14.500000,200,142,29
6533857871777,6533959171869,63.235294,14.705882,204,129,30
6533959171869,6534060449140,65.174129,14.427861,201,131,29
6534060449140,6534161639022,71.287129,14.851485,202,144,30
6534161639022,6534262843291,67.661692,14.925373,201,136,30
6534262843291,6534363964519,72.864322,13.065327,199,145,26
6534363964519,6534464752687,69.950739,14.285714,203,142,29
6534464752687,6534565728748,71.859296,15.577889,199,143,31
6534565728748,6534666224123,72.772277,14.851485,202,147,30
6534666224123,6534766666809,72.864322,14.572864,199,145,29
6534766666809,6534867167820,73.500000,14.000000,200,147,28
6534867167820,6534967710401,72.277228,14.356436,202,146,29
6534967710401,6535068222839,73.000000,14.500000,200,146,29
6535068222839,6535168667671,73.366834,14.572864,199,146,29
6535168667671,6535269177142,69.154229,13.432836,201,139,27
6535269177142,6535369833739,70.646766,13.930348,201,142,28
6535369833739,6535470788663,71.500000,14.500000,200,143,29
6535470788663,6535571306921,71.782178,14.356436,202,145,29
6535571306921,6535672404044,72.277228,14.356436,202,146,29
6535672404044,6535773411028,72.864322,14.572864,199,145,29
6535773411028,6535873905843,71.144279,14.427861,201,143,29
6535873905843,6535974664404,72.277228,14.356436,202,146,29
6535974664404,6536075563389,72.000000,14.000000,200,144,28
6536075563389,6536176484483,73.134328,14.427861,201,147,29
6536176484483,6536277309367,68.811881,13.366337,202,139,27
6536277309367,6536378198517,71.859296,14.070352,199,143,28
6536378198517,6536479343794,72.277228,14.356436,202,146,29
6536479343794,6536580326407,71.641791,14.427861,201,144,29
6536580326407,6536681399640,72.139303,14.427861,201,145,29
6536681399640,6536782549786,67.821782,15.841584,202,137,32
6536782549786,6536883682793,69.306931,14.356436,202,140,29
6536883682793,6536984676722,67.326733,14.851485,202,136,30
6536984676722,6537085639518,67.821782,14.356436,202,137,29
6537085639518,6537186902587,67.661692,14.427861,201,136,29
6537186902587,6537287932017,69.651741,13.930348,201,140,28
6537287932017,6537388643535,73.500000,13.500000,200,147,27
6537388643535,6537489512831,74.874372,14.572864,199,149,29
6537489512831,6537590422844,70.935961,14.778325,203,144,30
6537590422844,6537691555644,68.656716,14.925373,201,138,30
6537691555644,6537792572448,67.821782,14.356436,202,137,29
6537792572448,6537893520773,68.472906,14.778325,203,139,30
6537893520773,6537994731767,72.139303,14.427861,201,145,29
6537994731767,6538095919518,73.500000,15.000000,200,147,30
6538095919518,6538196563239,74.500000,14.500000,200,149,29
6538196563239,6538297211428,66.834171,15.577889,199,133,31
6538297211428,6538398258844,68.159204,14.427861,201,137,29
6538398258844,6538499531349,66.995074,14.285714,203,136,29
6538499531349,6538600702780,68.000000,15.500000,200,136,31
6538600702780,6538701892509,68.656716,14.925373,201,138,30
6538701892509,6538802773832,68.316832,14.356436,202,138,29
6538802773832,6538903941373,68.656716,14.427861,201,138,29
6538903941373,6539005160588,67.156863,14.705882,204,137,30
6539005160588,6539106262602,73.267327,14.356436,202,148,29
6539106262602,6539207474899,74.752475,14.851485,202,151,30
6539207474899,6539308564886,70.646766,13.432836,201,142,27
6539308564886,6539409632556,71.782178,14.356436,202,145,29
6539409632556,6539510616884,65.500000,14.500000,200,131,29
6539510616884,6539611676786,62.871287,13.861386,202,127,28
6539611676786,6539712988617,63.366337,13.861386,202,128,28
6539712988617,6539814292073,65.841584,13.861386,202,133,28
6539814292073,6539915547037,73.000000,14.500000,200,146,29
6539915547037,6540016576362,71.428571,14.285714,203,145,29
6540016576362,6540117673802,72.000000,14.500000,200,144,29
6540117673802,6540218880908,74.626866,14.427861,201,150,29
6540218880908,6540319872412,67.821782,13.861386,202,137,28
6540319872412,6540421121374,73.891626,14.778325,203,150,30
6540421121374,6540522137012,75.247525,14.356436,202,152,29
6540522137012,6540623197628,69.500000,15.500000,200,139,31
6540623197628,6540724450583,71.500000,14.500000,200,143,29
6540724450583,6540825521153,72.222222,14.646465,198,143,29
6540825521153,6540926576921,72.139303,14.427861,201,145,29
6540926576921,6541027453223,70.646766,14.427861,201,142,29
6541027453223,6541128627022,72.413793,14.778325,203,147,30
6541128627022,6541229771470,74.257426,14.356436,202,150,29
6541229771470,6541330795321,67.000000,15.500000,200,134,31
6541330795321,6541431663983,68.811881,14.356436,202,139,29
6541431663983,6541532862274,64.356436,13.366337,202,130,27
6541532862274,6541633988643,64.179104,13.930348,201,129,28
6541633988643,6541735123037,67.821782,14.356436,202,137,29
6541735123037,6541836150897,69.154229,14.925373,201,139,30
6541836150897,6541937034799,71.641791,13.432836,201,144,27
6541937034799,6542038158534,69.651741,11.442786,201,140,23
6542038158534,6542139339360,70.646766,12.935323,201,142,26
6542139339360,6542240691763,71.144279,14.925373,201,143,30
6542240691763,6542341795147,37.810945,10.447761,201,76,21
6542341795147,6542443036388,64.356436,13.366337,202,130,27
6542443036388,6542544275849,72.139303,13.432836,201,145,27
6542544275849,6542645225691,69.458128,14.778325,203,141,30
6542645225691,6542746282566,69.346734,12.562814,199,138,25
6542746282566,6542847307214,72.500000,15.000000,200,145,30
6542847307214,6542948028747,68.656716,16.915423,201,138,34
6542948028747,6543049151804,74.129353,14.427861,201,149,29
6543049151804,6543150169420,70.297030,14.356436,202,142,29
6543150169420,6543251348999,70.443350,14.285714,203,143,29
6543251348999,6543352590402,66.169154,13.930348,201,133,28
6543352590402,6543453785024,68.965517,15.763547,203,140,32
6543453785024,6543554949671,70.935961,14.778325,203,144,30
6543554949671,6543656163453,72.000000,15.000000,200,144,30
6543656163453,6543757414278,71.287129,14.356436,202,144,29
6543757414278,6543858546304,71.641791,14.427861,201,144,29
6543858546304,6543959651967,71.428571,14.285714,203,145,29
6543959651967,6544060825798,71.287129,14.851485,202,144,30
6544060825798,6544162061409,73.631841,14.427861,201,148,29
6544162061409,6544263129933,71.144279,15.422886,201,143,31
6544263129933,6544363967630,67.000000,14.500000,200,134,29
6544363967630,6544465196675,69.000000,14.500000,200,138,29
6544465196675,6544566427247,72.139303,14.427861,201,145,29
6544566427247,6544667801123,70.297030,14.356436,202,142,29
6544667801123,6544769057964,72.277228,14.356436,202,146,29
6544769057964,6544870320237,73.267327,14.851485,202,148,30
6544870320237,6544971384234,74.626866,14.427861,201,150,29
6544971384234,6545072381983,72.772277,14.356436,202,147,29
6545072381983,6545172959110,73.631841,14.427861,201,148,29
6545172959110,6545273841128,71.356784,15.577889,199,142,31
6545273841128,6545374693878,70.792079,14.851485,202,143,30
6545374693878,6545475884289,69.306931,13.861386,202,140,28
6545475884289,6545577055245,70.297030,15.346535,202,142,31
6545577055245,6545678213913,70.792079,14.356436,202,143,29
6545678213913,6545779082053,70.500000,9.000000,200,141,18
