sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
294906477429805,294906577824302,sda,0,0,0.000000,0,0.000000,0
294906577824302,294906678213494,sda,0,0,0.000000,0,0.000000,0
294906678213494,294906778672796,sda,0,0,0.000000,0,0.000000,0
294906778672796,294906879050449,sda,0,0,0.000000,0,0.000000,0
294906879050449,294906979432615,sda,0,0,0.000000,0,0.000000,0
294906979432615,294907079805352,sda,0,0,0.000000,0,0.000000,0
294907079805352,294907180197572,sda,0,0,0.000000,0,0.000000,0
294907180197572,294907280544034,sda,0,0,0.000000,0,0.000000,0
294907280544034,294907380934684,sda,0,0,0.000000,0,0.000000,0
294907380934684,294907481326373,sda,0,0,0.000000,0,0.000000,0
294907481326373,294907581728129,sda,0,0,0.000000,0,0.000000,0
294907581728129,294907682102781,sda,0,0,0.000000,0,0.000000,0
294907682102781,294907782434858,sda,0,0,0.000000,0,0.000000,0
294907782434858,294907882802606,sda,0,0,0.000000,0,0.000000,0
294907882802606,294907983174274,sda,0,0,0.000000,0,0.000000,0
294907983174274,294908083485974,sda,0,0,0.000000,0,0.000000,0
294908083485974,294908183805242,sda,0,0,0.000000,0,0.000000,0
294908183805242,294908284146273,sda,0,0,0.000000,0,0.000000,0
294908284146273,294908384508023,sda,0,0,0.000000,0,0.000000,0
294908384508023,294908484882359,sda,0,0,0.000000,0,0.000000,0
294908484882359,294908585256719,sda,0,0,0.000000,0,0.000000,0
294908585256719,294908685568922,sda,0,0,0.000000,0,0.000000,0
294908685568922,294908785910572,sda,0,0,0.000000,0,0.000000,0
294908785910572,294908886295950,sda,0,0,0.000000,0,0.000000,0
294908886295950,294908986643360,sda,0,0,0.000000,0,0.000000,0
294908986643360,294909086981878,sda,0,0,0.000000,0,0.000000,0
294909086981878,294909187301178,sda,0,0,0.000000,0,0.000000,0
294909187301178,294909287612305,sda,0,0,0.000000,0,0.000000,0
294909287612305,294909387961335,sda,0,0,0.000000,0,0.000000,0
294909387961335,294909488427075,sda,0,0,0.000000,0,0.000000,0
294909488427075,294909588854962,sda,0,0,0.000000,0,0.000000,0
294909588854962,294909689336038,sda,13384,6852608,65.038677,0,17.028082,1711
294909689336038,294909790040453,sda,15480,7925760,75.057223,0,10.426554,1050
294909790040453,294909890766469,sda,15472,7921664,75.002346,0,8.587652,865
294909890766469,294909991450757,sda,14792,7573504,71.735684,0,8.154202,821
294909991450757,294910092306511,sda,12816,6561792,62.047154,0,7.416533,748
294910092306511,294910193072710,sda,12320,6307840,59.698838,0,6.946774,700
294910193072710,294910293730375,sda,12288,6291456,59.607979,0,7.212565,726
294910293730375,294910394451072,sda,13920,7127040,67.482406,0,7.486048,754
294910394451072,294910495064565,sda,13744,7036928,66.700174,0,7.503964,755
294910495064565,294910595764566,sda,13616,6971392,66.022219,0,8.033764,809
294910595764566,294910696495613,sda,10328,5287936,50.063698,0,6.393262,644
294910696495613,294910797230559,sda,11328,5799936,54.908949,0,12.359167,1245
294910797230559,294910897924772,sda,15584,7979008,75.569139,0,14.012722,1411
294910897924772,294910998613321,sda,13320,6819840,64.594299,0,8.223378,828
294910998613321,294911099489445,sda,13864,7098368,67.107369,0,8.178348,825
294911099489445,294911200147399,sda,14824,7589888,71.909680,0,8.643132,870
294911200147399,294911300781178,sda,13808,7069696,66.997260,0,8.734642,879
294911300781178,294911401477618,sda,14920,7639040,72.347704,0,7.934739,799
294911401477618,294911502182218,sda,13064,6688768,63.342749,0,8.132697,819
294911502182218,294911603087352,sda,17664,9043968,85.476325,0,10.504916,1060
294911603087352,294911703849138,sda,13752,7041024,66.640777,0,8.912109,898
294911703849138,294911804579359,sda,16152,8269824,78.295458,0,9.153162,922
294911804579359,294911905195865,sda,14904,7630848,72.327534,0,8.259082,831
294911905195865,294912005872894,sda,16304,8347648,79.074021,0,9.416249,948
294912005872894,294912106657039,sda,15608,7991296,75.617983,0,11.132703,1122
294912106657039,294912207485625,sda,12872,6590464,62.335063,0,7.795408,786
294912207485625,294912308191974,sda,16272,8331264,78.895845,0,9.006384,907
294912308191974,294912408808716,sda,15656,8015872,75.976732,0,10.803371,1087
294912408808716,294912509565472,sda,14224,7282688,68.931482,0,9.547747,962
294912509565472,294912610418367,sda,13568,6946816,65.689736,0,7.505982,757
294912610418367,294912711345791,sda,13752,7041024,66.531409,0,8.441710,852
294912711345791,294912811964739,sda,11672,5976064,56.641605,0,6.966879,701
294912811964739,294912912637960,sda,15800,8089600,76.632531,0,9.714599,978
294912912637960,294913013343398,sda,13976,7155712,67.764153,0,8.192209,825
294913013343398,294913114061736,sda,12480,6389760,60.502885,0,7.396866,745
294913114061736,294913214747360,sda,15792,8085504,76.584295,0,9.425377,949
294913214747360,294913315597764,sda,15368,7868416,74.406308,0,8.467988,854
294913315597764,294913416422625,sda,14848,7602176,71.906868,0,7.984142,805
294913416422625,294913517092235,sda,16024,8204288,77.721755,0,9.029537,909
294913517092235,294913617918557,sda,13608,6967296,65.900760,0,9.213864,929
294913617918557,294913718598945,sda,16824,8613888,81.593287,0,10.150934,1022
294913718598945,294913819544646,sda,11376,5824512,55.026489,0,9.034560,912
294913819544646,294913920288737,sda,15792,8085504,76.539849,0,14.035563,1414
294913920288737,294914021054425,sda,15512,7942144,75.166646,0,11.482083,1157
294914021054425,294914121765336,sda,13152,6733824,63.765435,0,7.437129,749
294914121765336,294914222608637,sda,14640,7495680,70.886588,0,8.012431,808
294914222608637,294914323380549,sda,14648,7499776,70.975569,0,9.050141,912
294914323380549,294914424034666,sda,15992,8187904,77.578483,0,9.646898,971
294914424034666,294914524680944,sda,13464,6893568,65.320038,0,7.859208,791
294914524680944,294914625448247,sda,14632,7491584,70.901285,0,9.050555,912
294914625448247,294914726203054,sda,12432,6365184,60.248366,0,8.317221,838
294914726203054,294914826978613,sda,11976,6131712,58.026533,0,7.025513,708
294914826978613,294914927742259,sda,16312,8351744,79.044815,0,8.693612,876
294914927742259,294915028459329,sda,15392,7880704,74.621164,0,11.140118,1122
294915028459329,294915129051735,sda,17272,8843264,83.839269,0,12.277269,1235
294915129051735,294915229709530,sda,13656,6991872,66.243938,0,7.778831,783
294915229709530,294915330421303,sda,16768,8585216,81.296354,0,10.415863,1049
294915330421303,294915431153245,sda,14384,7364608,69.724036,0,8.974313,904
294915431153245,294915531853893,sda,14632,7491584,70.948215,0,8.411068,847
294915531853893,294915632688769,sda,16032,8208384,77.633110,0,8.766808,884
294915632688769,294915733400379,sda,16784,8593408,81.374059,0,9.264076,933
294915733400379,294915834071732,sda,12600,6451200,61.113153,0,7.847317,790
294915834071732,294915934788443,sda,15544,7958528,75.358336,0,8.419655,848
294915934788443,294916035512705,sda,14016,7176192,67.945397,0,7.644633,770
294916035512705,294916136283779,sda,15032,7696384,72.836812,0,8.673124,874
294916136283779,294916237031936,sda,15960,8171520,77.350981,0,8.049775,811
294916237031936,294916337700258,sda,16880,8642560,81.874688,0,9.009786,907
294916337700258,294916438411715,sda,16048,8216576,77.805820,0,8.499530,856
294916438411715,294916539101083,sda,14936,7647232,72.430376,0,8.203448,826
294916539101083,294916639901721,sda,12112,6201344,58.670884,0,7.132891,719
294916639901721,294916740677178,sda,16560,8478720,80.237170,0,8.384978,845
294916740677178,294916841516536,sda,15224,7794688,73.717186,0,7.933410,800
294916841516536,294916942326862,sda,14720,7536640,71.297260,0,8.540792,861
294916942326862,294917043073227,sda,14112,7225344,68.395768,0,7.265771,732
294917043073227,294917143773721,sda,13472,6897664,65.323662,0,8.003933,806
294917143773721,294917244581026,sda,13640,6983680,66.068191,0,7.489537,755
294917244581026,294917345306729,sda,12960,6635520,62.825325,0,7.872866,793
294917345306729,294917445908942,sda,15968,8175616,77.502023,0,10.407326,1047
294917445908942,294917546540750,sda,15760,8069120,76.469982,0,9.072678,913
294917546540750,294917647256914,sda,13152,6733824,63.762109,0,7.724679,778
294917647256914,294917747928552,sda,12480,6389760,60.530951,0,6.844033,689
294917747928552,294917848756175,sda,11688,5984256,56.601862,0,7.011967,707
294917848756175,294917949580587,sda,13288,6803456,64.352285,0,9.323139,940
294917949580587,294918050417809,sda,13832,7081984,66.978305,0,12.068956,1217
294918050417809,294918151244369,sda,13432,6877184,65.048274,0,11.058594,1115
294918151244369,294918252016423,sda,12224,6258688,59.230211,0,9.109668,918
294918252016423,294918352761997,sda,12760,6533120,61.843598,0,10.600962,1068
294918352761997,294918453548624,sda,13936,7135232,67.515778,0,8.711473,878
294918453548624,294918554275652,sda,15344,7856128,74.381104,0,8.190453,825
294918554275652,294918654940907,sda,13712,7020544,66.510660,0,7.897462,795
294918654940907,294918755605253,sda,15064,7712768,73.069255,0,8.175685,823
294918755605253,294918856276902,sda,15688,8032256,76.090501,0,8.711489,877
294918856276902,294918957030863,sda,14904,7630848,72.228860,0,8.634896,870
294918957030863,294919057738209,sda,16144,8265728,78.274454,0,9.383625,945
294919057738209,294919158437386,sda,14888,7622656,72.190573,0,8.262232,832
294919158437386,294919259151624,sda,14080,7208960,68.262444,0,7.933337,799
294919259151624,294919359833451,sda,13656,6991872,66.228126,0,8.402708,846
294919359833451,294919460495152,sda,15536,7954432,75.360712,0,11.275391,1135
294919460495152,294919561232615,sda,15896,8138752,77.048980,0,11.296691,1138
294919561232615,294919661985278,sda,13616,6971392,65.987710,0,8.059340,812
294919661985278,294919762763275,sda,13352,6836224,64.692011,0,7.779476,784
294919762763275,294919863642577,sda,13264,6791168,64.201103,0,8.445736,852
294919863642577,294919964301814,sda,15096,7729152,73.228190,0,10.053722,1012
294919964301814,294920065029591,sda,16168,8278016,78.374918,0,10.543269,1062
294920065029591,294920165782561,sda,13992,7163904,67.809726,0,7.692081,775
294920165782561,294920266828734,sda,13536,6930432,65.409454,0,8.788062,888
294920266828734,294920367473520,sda,15528,7950336,75.334566,0,11.485940,1156
294920367473520,294920467958535,sda,16848,8626176,81.868550,0,12.320245,1238
294920467958535,294920568707908,sda,15032,7696384,72.852501,0,9.439265,951
294920568707908,294920669459547,sda,14096,7217152,68.314645,0,8.009795,807
294920669459547,294920770128608,sda,15840,8110080,76.829712,0,8.801115,886
294920770128608,294920870758708,sda,14424,7385088,69.988689,0,8.486526,854
294920870758708,294920971440004,sda,14680,7516160,71.194641,0,8.442482,850
294920971440004,294921072350502,sda,13800,7065600,66.774829,0,7.313412,738
294921072350502,294921172965683,sda,17920,9175040,86.965008,0,9.799714,986
294921172965683,294921273751134,sda,14128,7233536,68.446759,0,9.227522,930
294921273751134,294921374485651,sda,15744,8060928,76.314457,0,9.391021,946
294921374485651,294921475244932,sda,13248,6782976,64.200041,0,12.247011,1234
294921475244932,294921575771063,sda,16528,8462336,80.280743,0,15.120447,1520
294921575771063,294921676515945,sda,14768,7561216,71.576217,0,11.464602,1155
294921676515945,294921777243999,sda,15440,7905280,74.845708,0,8.249936,831
294921777243999,294921877930284,sda,15056,7708672,73.014537,0,8.253358,831
294921877930284,294921978668115,sda,14264,7303168,69.138314,0,8.130014,819
294921978668115,294922079623129,sda,14680,7516160,71.001612,0,8.637511,872
294922079623129,294922180319952,sda,14112,7225344,68.429418,0,7.825470,788
294922180319952,294922280999673,sda,16144,8265728,78.295931,0,8.829981,889
294922280999673,294922381760526,sda,16072,8228864,77.883980,0,8.693853,876
294922381760526,294922482461902,sda,16536,8466432,80.179825,0,8.917455,898
294922482461902,294922583052816,sda,13952,7143424,67.724805,0,8.728423,878
294922583052816,294922684106984,sda,14312,7327744,69.153815,0,9.064446,916
294922684106984,294922784822363,sda,13776,7053312,66.787839,0,8.757352,882
294922784822363,294922885797129,sda,13624,6975488,65.881249,0,10.656128,1076
294922885797129,294922986570096,sda,13976,7155712,67.718744,0,8.057717,812
294922986570096,294923087538314,sda,13208,6762496,63.873750,0,7.655874,773
294923087538314,294923188261016,sda,14280,7311360,69.226263,0,9.024778,909
294923188261016,294923288962422,sda,13984,7159808,67.805657,0,8.579821,864
294923288962422,294923389728898,sda,14224,7282688,68.924833,0,7.363560,742
294923389728898,294923490505922,sda,14888,7622656,72.134808,0,9.347369,942
294923490505922,294923591251026,sda,13544,6934528,65.643699,0,7.345270,740
294923591251026,294923691946095,sda,12592,6447104,61.059966,0,7.458161,751
294923691946095,294923792970120,sda,16816,8609792,81.277077,0,8.760292,885
294923792970120,294923893600253,sda,14280,7311360,69.289944,0,9.450450,951
294923893600253,294923994287537,sda,14784,7569408,71.694753,0,7.637509,769
294923994287537,294924095062375,sda,16840,8622080,81.594339,0,10.449037,1053
294924095062375,294924195806983,sda,14168,7254016,68.668377,0,7.543828,760
294924195806983,294924296540839,sda,14488,7417856,70.226824,0,9.728606,980
294924296540839,294924397383572,sda,13976,7155712,67.671894,0,7.625735,769
294924397383572,294924498063263,sda,15840,8110080,76.821600,0,8.969038,903
294924498063263,294924598825510,sda,11984,6135808,58.072966,0,7.066139,712
294924598825510,294924699665756,sda,15040,7700480,72.825586,0,8.042424,811
294924699665756,294924800345849,sda,15424,7897088,74.803765,0,8.104879,816
294924800345849,294924901103772,sda,16256,8323072,78.777924,0,8.842977,891
294924901103772,294925001817105,sda,12120,6205440,58.760529,0,7.288012,734
294925001817105,294925102909818,sda,15968,8175616,77.125984,0,8.754340,885
294925102909818,294925203817855,sda,14040,7188480,67.937787,0,7.591070,766
294925203817855,294925304514359,sda,16360,8376320,79.330274,0,9.076780,914
294925304514359,294925405199490,sda,15040,7700480,72.937781,0,9.475083,954
294925405199490,294925505943849,sda,15456,7913472,74.911142,0,8.536458,860
294925505943849,294925606735780,sda,12672,6488064,61.388843,0,7.599815,766
294925606735780,294925707547038,sda,15208,7786496,73.660238,0,8.253047,832
294925707547038,294925808487226,sda,13752,7041024,66.522996,0,7.687721,776
294925808487226,294925909351952,sda,16600,8499200,80.359795,0,8.665071,874
294925909351952,294926010457679,sda,13624,6975488,65.795914,0,7.576228,766
294926010457679,294926111730768,sda,15088,7725056,72.745757,0,10.930841,1107
294926111730768,294926213104189,sda,14528,7438336,69.976429,0,8.227009,834
294926213104189,294926314438398,sda,13512,6918144,65.107887,0,7.292700,739
294926314438398,294926415538670,sda,16176,8282112,78.124790,0,8.259127,835
294926415538670,294926516831338,sda,15744,8060928,75.893943,0,8.460632,857
294926516831338,294926617551310,sda,14008,7172096,67.909508,0,8.330026,839
294926617551310,294926718282654,sda,12680,6492160,61.464545,0,7.266854,732
294926718282654,294926818947665,sda,13424,6873088,65.113861,0,8.265037,832
294926818947665,294926919632256,sda,15824,8101888,76.740268,0,12.812288,1290
294926919632256,294927020324179,sda,16080,8232960,77.976090,0,9.971008,1004
294927020324179,294927121034013,sda,14304,7323648,69.351470,0,11.835984,1192
294927121034013,294927221784313,sda,10816,5537792,52.419199,0,7.037200,709
294927221784313,294927322437203,sda,15056,7708672,73.038762,0,8.107070,816
294927322437203,294927423055730,sda,13608,6967296,66.036857,0,7.722236,777
294927423055730,294927523722182,sda,18408,9424896,89.287752,0,9.903995,997
294927523722182,294927624421580,sda,14024,7180288,68.000965,0,7.835201,789
294927624421580,294927725128136,sda,14712,7532544,71.331937,0,8.211978,827
294927725128136,294927825830421,sda,14608,7479296,70.830692,0,7.864767,792
294927825830421,294927927286776,sda,13256,6787072,63.797445,0,7.550045,766
294927927286776,294928028672559,sda,13480,6901760,64.920653,0,7.851199,796
294928028672559,294928130115790,sda,17112,8761344,82.365956,0,8.802953,893
294928130115790,294928231473723,sda,13344,6832128,64.283326,0,8.326926,844
294928231473723,294928332731334,sda,15216,7790592,73.374114,0,8.907972,902
294928332731334,294928434209744,sda,11952,6119424,57.509154,0,7.124668,723
294928434209744,294928535566583,sda,15608,7991296,75.190720,0,8.968314,909
294928535566583,294928636929478,sda,14240,7290880,68.596354,0,8.385712,850
294928636929478,294928737624152,sda,15120,7741440,73.318798,0,8.908118,897
294928737624152,294928838932698,sda,13240,6778880,63.813410,0,7.511706,761
294928838932698,294928940055801,sda,14040,7188480,67.793299,0,9.888937,1000
294928940055801,294929041046103,sda,16640,8519680,80.453270,0,9.783118,988
294929041046103,294929142502470,sda,15256,7811072,73.422881,0,9.501622,964
294929142502470,294929243789159,sda,15504,7938048,74.741435,0,9.300334,942
294929243789159,294929345079618,sda,12816,6561792,61.780868,0,7.266232,736
294929345079618,294929446551041,sda,14296,7319552,68.792459,0,7.943123,806
294929446551041,294929547587382,sda,16800,8601600,81.189846,0,9.471839,957
294929547587382,294929648343902,sda,15408,7888896,74.669485,0,8.416329,848
294929648343902,294929749674995,sda,14936,7647232,71.971678,0,8.783089,890
294929749674995,294929851074296,sda,12816,6561792,61.714553,0,8.007945,812
294929851074296,294929952502906,sda,15568,7970816,74.944954,0,9.760560,990
294929952502906,294930053882743,sda,12960,6635520,62.419956,0,9.863894,1000
294930053882743,294930155047264,sda,13288,6803456,64.135936,0,8.698702,880
294930155047264,294930256373670,sda,12760,6533120,61.489092,0,8.349255,846
294930256373670,294930357672892,sda,15112,7737344,72.842674,0,8.410726,852
294930357672892,294930458779728,sda,16768,8585216,80.978699,0,10.948815,1107
294930458779728,294930559897595,sda,13496,6909952,65.169924,0,8.346695,844
294930559897595,294930661286762,sda,13992,7163904,67.384233,0,12.506267,1268
294930661286762,294930762577633,sda,12232,6262784,58.965395,0,8.105370,821
294930762577633,294930863646895,sda,15832,8105984,76.486843,0,10.893520,1101
294930863646895,294930964323232,sda,14408,7376896,69.878945,0,9.217658,928
294930964323232,294931065853297,sda,12792,6549504,61.519647,0,8.224165,835
294931065853297,294931166986505,sda,15440,7905280,74.545865,0,9.007922,911
294931166986505,294931268418975,sda,14048,7192576,67.625042,0,12.569939,1275
294931268418975,294931369766815,sda,15344,7856128,73.925478,0,14.968252,1517
294931369766815,294931471060158,sda,13384,6852608,64.517135,0,8.292746,840
294931471060158,294931572175836,sda,15640,8007680,75.524576,0,9.583084,969
294931572175836,294931673543327,sda,12232,6262784,58.920826,0,8.651689,877
294931673543327,294931774540646,sda,15072,7716864,72.867033,0,8.158632,824
294931774540646,294931875255516,sda,16072,8228864,77.919539,0,12.341772,1243
294931875255516,294931976387126,sda,14008,7172096,67.633095,0,8.444442,854
294931976387126,294932077669296,sda,15272,7819264,73.626298,0,12.391125,1255
294932077669296,294932178839765,sda,14480,7413760,69.885141,0,8.035942,813
294932178839765,294932279959631,sda,15240,7802880,73.589954,0,9.770583,988
294932279959631,294932380957352,sda,16728,8564736,80.872803,0,8.831882,892
294932380957352,294932481675620,sda,14272,7307264,69.190527,0,8.201094,826
294932481675620,294932582396544,sda,14184,7262208,68.762090,0,9.173863,924
294932582396544,294932683175327,sda,16312,8351744,79.032942,0,13.445290,1355
294932683175327,294932783886551,sda,14056,7196672,68.148127,0,8.827219,889
294932783886551,294932884895753,sda,14176,7258112,68.527172,0,9.583285,968
294932884895753,294932985755006,sda,13384,6852608,64.794811,0,7.614572,768
294932985755006,294933086512941,sda,14672,7512064,71.101720,0,11.512741,1160
294933086512941,294933187318119,sda,13824,7077888,66.960846,0,7.737698,780
294933187318119,294933288083563,sda,15728,8052736,76.213503,0,11.908844,1200
294933288083563,294933388769864,sda,14512,7430144,70.376381,0,8.144107,820
294933388769864,294933489659415,sda,14992,7675904,72.557687,0,11.567105,1167
294933489659415,294933590590637,sda,13640,6983680,65.987076,0,7.955913,803
294933590590637,294933691457242,sda,13592,6959104,65.796988,0,8.050236,812
294933691457242,294933792234776,sda,11776,6029312,57.056367,0,9.148864,922
294933792234776,294933893151372,sda,14992,7675904,72.538242,0,10.662270,1076
294933893151372,294933994040986,sda,15560,7966720,75.306624,0,8.960288,904
294933994040986,294934094747509,sda,15432,7901184,74.822921,0,11.975391,1206
294934094747509,294934195457740,sda,11704,5992448,56.745414,0,7.288237,734
294934195457740,294934296235274,sda,12776,6541312,61.901507,0,7.134527,719
294934296235274,294934397064220,sda,15160,7761920,73.414868,0,9.461569,954
294934397064220,294934497808634,sda,14424,7385088,69.909273,0,10.025370,1010
294934497808634,294934598498897,sda,16184,8286208,78.481707,0,9.534189,960
294934598498897,294934699256223,sda,13712,7020544,66.449883,0,7.870395,793
294934699256223,294934799941776,sda,12552,6426624,60.871754,0,7.548253,760
294934799941776,294934900709946,sda,16336,8364032,79.157560,0,11.154316,1124
294934900709946,294935001444821,sda,14424,7385088,69.915893,0,7.792733,785
294935001444821,294935102108043,sda,14648,7499776,71.052204,0,8.940703,900
294935102108043,294935202845142,sda,12568,6434816,60.918160,0,7.038122,709
294935202845142,294935303504077,sda,16472,8433664,79.903177,0,8.941084,900
294935303504077,294935404214540,sda,16424,8409088,79.629574,0,9.095381,916
294935404214540,294935504922735,sda,15560,7966720,75.442284,0,9.016148,908
294935504922735,294935605731316,sda,14416,7380992,69.826025,0,7.925913,799
294935605731316,294935706463315,sda,16360,8376320,79.302320,0,9.579875,965
294935706463315,294935807179200,sda,14984,7671808,72.644015,0,8.370080,843
294935807179200,294935907974445,sda,16736,8568832,81.074013,0,13.542305,1365
294935907974445,294936008780712,sda,11984,6135808,58.047606,0,7.955855,802
294936008780712,294936109572318,sda,14776,7565312,71.581792,0,8.820179,889
294936109572318,294936210353748,sda,15584,7979008,75.503741,0,9.446185,952
294936210353748,294936311210903,sda,14912,7634944,72.193688,0,8.764871,884
294936311210903,294936411915524,sda,13712,7020544,66.484660,0,9.234929,930
294936411915524,294936512595519,sda,12240,6266880,59.361967,0,7.459277,751
294936512595519,294936613313366,sda,16680,8540160,80.864827,0,9.352861,942
294936613313366,294936714146503,sda,12448,6373376,60.279043,0,7.081006,714
294936714146503,294936814971105,sda,14424,7385088,69.853673,0,8.242036,831
294936814971105,294936915725558,sda,15144,7753728,73.391607,0,10.391600,1047
294936915725558,294937016486275,sda,14560,7454720,70.557011,0,9.130542,920
294937016486275,294937117415119,sda,12584,6443008,60.879834,0,7.450794,752
294937117415119,294937218110925,sda,11992,6139904,58.150076,0,7.438244,749
294937218110925,294937318841927,sda,14672,7512064,71.120731,0,9.669317,974
294937318841927,294937419468985,sda,15280,7823360,74.144446,0,10.345130,1041
294937419468985,294937520034533,sda,14408,7376896,69.955928,0,13.801943,1388
294937520034533,294937620747093,sda,13320,6819840,64.578899,0,7.268210,732
294937620747093,294937721529722,sda,11712,5996544,56.743410,0,6.876185,693
294937721529722,294937822188260,sda,13464,6893568,65.312083,0,8.295372,835
294937822188260,294937922924364,sda,14560,7454720,70.574250,0,11.495382,1158
294937922924364,294938023700395,sda,14640,7495680,70.933906,0,8.831465,890
294938023700395,294938124503481,sda,13552,6938624,65.644692,0,7.380726,744
294938124503481,294938225279996,sda,13440,6881280,65.119339,0,7.521594,758
294938225279996,294938325959171,sda,15120,7741440,73.330085,0,9.535239,960
294938325959171,294938426759760,sda,16272,8331264,78.822084,0,10.099147,1018
294938426759760,294938527478322,sda,13280,6799360,64.381132,0,9.124435,919
294938527478322,294938628434159,sda,12944,6627328,62.604726,0,7.171453,724
294938628434159,294938729307103,sda,14040,7188480,67.961422,0,8.803153,888
294938729307103,294938829972577,sda,14432,7389184,70.002899,0,8.394139,845
294938829972577,294938930715036,sda,14024,7180288,67.971899,0,9.161976,923
294938930715036,294939031334917,sda,15608,7991296,75.741431,0,8.755725,881
294939031334917,294939131957047,sda,16632,8515584,80.708824,0,9.799037,986
294939131957047,294939232628863,sda,13280,6799360,64.411026,0,7.747948,780
294939232628863,294939333409667,sda,14312,7327744,69.341392,0,8.176160,824
294939333409667,294939434156162,sda,13824,7077888,66.999849,0,7.801760,786
294939434156162,294939534953289,sda,15424,7897088,74.716911,0,10.238387,1032
294939534953289,294939635584884,sda,15272,7819264,74.102286,0,8.615584,867
294939635584884,294939736288600,sda,15208,7786496,73.738900,0,9.115850,918
294939736288600,294939837083546,sda,14336,7340032,69.447926,0,8.055959,812
294939837083546,294939937849741,sda,13960,7147520,67.645764,0,7.978866,804
294939937849741,294940038540726,sda,13632,6979584,66.105719,0,8.034483,809
294940038540726,294940139242989,sda,16128,8257536,78.200825,0,8.867725,893
294940139242989,294940239908654,sda,15048,7704576,72.990689,0,8.135843,819
294940239908654,294940340642961,sda,13872,7102464,67.240622,0,7.713360,777
294940340642961,294940441409259,sda,17008,8708096,82.415328,0,8.822394,889
294940441409259,294940542041629,sda,16096,8241152,78.099870,0,9.162062,922
294940542041629,294940642718152,sda,15200,7782400,73.720017,0,8.800463,886
294940642718152,294940743587817,sda,15560,7966720,75.321518,0,10.171542,1026
294940743587817,294940844439380,sda,12040,6164480,58.292664,0,6.881401,694
294940844439380,294940945224264,sda,14920,7639040,72.284215,0,8.155985,822
294940945224264,294941045915149,sda,12232,6262784,59.316752,0,7.021490,707
294941045915149,294941146734262,sda,17136,8773632,82.992076,0,10.325423,1041
294941146734262,294941247441986,sda,14936,7647232,72.417174,0,9.562325,963
294941247441986,294941348313459,sda,14360,7352320,69.511414,0,8.614923,869
294941348313459,294941449080292,sda,12088,6189056,58.574271,0,6.916958,697
294941449080292,294941549797543,sda,15312,7839744,74.233187,0,7.893385,795
