run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777517276016,2,4,40,10,1,29194744677309,29194745604110,0.926000,0.225000,0.701000,0.000000,0.000000,0.687033,0.000000,0.114621,0.112535,64,139,569344,3325,3040,285,10,1.000000
run_1777517276016,2,4,40,11,0,29194744713350,29194745599857,0.886000,0.252000,0.634000,0.000000,0.000000,0.618619,0.000000,0.072074,0.069220,63,109,446464,2397,2143,254,10,1.000000
run_1777517276016,2,4,40,12,0,29194745599905,29194746525699,0.926000,0.244000,0.682000,0.000000,0.000000,0.667895,0.000000,0.090340,0.088001,61,122,499712,2847,2525,322,10,1.000000
run_1777517276016,2,4,40,13,1,29194745604191,29194746509822,0.906000,0.224000,0.682000,0.000000,0.000000,0.668451,0.000000,0.119661,0.104566,63,131,536576,3103,2733,370,10,1.000000
run_1777517276016,2,4,40,14,1,29194746509902,29194747514525,1.005000,0.262000,0.743000,0.000000,0.000000,0.729087,0.000000,0.108200,0.101073,63,137,561152,3212,2847,365,10,1.000000
run_1777517276016,2,4,40,15,0,29194746525763,29194747357655,0.832000,0.234000,0.598000,0.000000,0.000000,0.583811,0.000000,0.083515,0.083201,64,113,462848,2634,2291,343,10,1.000000
run_1777517276016,2,4,40,16,0,29194747357704,29194748232368,0.875000,0.233000,0.642000,0.000000,0.000000,0.626734,0.000000,0.100131,0.094316,63,134,548864,3186,2835,351,10,0.900000
run_1777517276016,2,4,40,17,1,29194747514573,29194748398902,0.884000,0.230000,0.654000,0.000000,0.000000,0.638459,0.000000,0.093710,0.094515,63,129,528384,2962,2688,274,10,0.900000
run_1777517276016,2,4,40,18,0,29194748232459,29194749143042,0.911000,0.251000,0.660000,0.000000,0.000000,0.645134,0.000000,0.105811,0.100787,63,135,552960,3309,2905,404,10,0.900000
run_1777517276016,2,4,40,19,1,29194748398974,29194749267280,0.869000,0.230000,0.639000,0.000000,0.000000,0.622047,0.000000,0.098887,0.086414,64,129,528384,2948,2673,275,10,1.000000
run_1777517276016,2,4,40,20,0,29194749143131,29194749862357,0.719000,0.231000,0.488000,0.000000,0.000000,0.474663,0.000000,0.067721,0.059786,64,98,401408,2136,1667,469,10,1.000000
run_1777517276016,2,4,40,21,1,29194749267340,29194750075600,0.808000,0.261000,0.547000,0.000000,0.000000,0.522562,0.000000,0.073488,0.072277,64,103,421888,2313,1990,323,10,1.000000
run_1777517276016,2,4,40,22,0,29194749862441,29194750580562,0.718000,0.219000,0.499000,0.000000,0.000000,0.485502,0.000000,0.070709,0.062870,64,102,417792,2160,1829,331,10,1.000000
run_1777517276016,2,4,40,23,1,29194750075645,29194750845883,0.770000,0.240000,0.530000,0.000000,0.000000,0.513688,0.000000,0.076801,0.080781,64,112,458752,2558,2195,363,10,1.000000
run_1777517276016,2,4,40,24,0,29194750580610,29194751340365,0.760000,0.224000,0.536000,0.000000,0.000000,0.521408,0.000000,0.076886,0.070507,64,110,450560,2404,2093,311,10,1.000000
run_1777517276016,2,4,40,25,1,29194750845956,29194751680307,0.835000,0.279000,0.556000,0.000000,0.000000,0.539909,0.000000,0.082045,0.088215,64,122,499712,2784,2353,431,10,1.000000
run_1777517276016,2,4,40,26,0,29194751340415,29194752186953,0.846000,0.237000,0.609000,0.000000,0.000000,0.594982,0.000000,0.093843,0.084097,64,125,512000,2948,2584,364,10,1.000000
run_1777517276016,2,4,40,27,1,29194751680375,29194752577641,0.897000,0.302000,0.595000,0.000000,0.000000,0.580613,0.000000,0.089292,0.083251,64,128,524288,2886,2443,443,10,1.000000
run_1777517276016,2,4,40,28,0,29194752187195,29194752975183,0.788000,0.230000,0.558000,0.000000,0.000000,0.542579,0.000000,0.079461,0.070375,63,112,458752,2506,2233,273,10,0.900000
run_1777517276016,2,4,40,29,1,29194752577720,29194753271908,0.694000,0.245000,0.449000,0.000000,0.000000,0.436450,0.000000,0.055576,0.062519,64,87,356352,1857,1383,474,10,1.000000
run_1777517276016,2,4,40,30,0,29194752975315,29194753767007,0.792000,0.210000,0.582000,0.000000,0.000000,0.567117,0.000000,0.080726,0.082448,63,117,479232,2717,2368,349,10,1.000000
run_1777517276016,2,4,40,31,1,29194753271982,29194754170919,0.899000,0.283000,0.616000,0.000000,0.000000,0.602040,0.000000,0.104120,0.095065,64,123,503808,3017,2695,322,10,1.000000
run_1777517276016,2,4,40,32,0,29194753767118,29194754577438,0.810000,0.202000,0.608000,0.000000,0.000000,0.593363,0.000000,0.093371,0.087462,64,131,536576,3056,2577,479,10,1.000000
run_1777517276016,2,4,40,33,1,29194754170990,29194755012400,0.842000,0.254000,0.588000,0.000000,0.000000,0.572348,0.000000,0.087893,0.090558,64,126,516096,2870,2341,529,10,1.000000
run_1777517276016,2,4,40,34,0,29194754577560,29194755447241,0.870000,0.225000,0.645000,0.000000,0.000000,0.630419,0.000000,0.096979,0.095902,64,134,548864,3176,2808,368,10,1.000000
run_1777517276016,2,4,40,35,1,29194755012464,29194755974754,0.962000,0.265000,0.697000,0.000000,0.000000,0.681941,0.000000,0.106005,0.107990,63,136,557056,3321,2941,380,10,1.000000
run_1777517276016,2,4,40,36,0,29194755447295,29194756369024,0.922000,0.206000,0.716000,0.000000,0.000000,0.701258,0.000000,0.119192,0.113484,64,158,647168,3877,3521,356,10,1.000000
run_1777517276016,2,4,40,37,1,29194755974828,29194756931387,0.957000,0.268000,0.689000,0.000000,0.000000,0.673046,0.000000,0.121912,0.100367,64,141,577536,3415,2711,704,10,1.000000
run_1777517276016,2,4,40,38,0,29194756369074,29194757241480,0.872000,0.255000,0.617000,0.000000,0.000000,0.601926,0.000000,0.094613,0.082846,64,126,516096,3040,2576,464,10,1.000000
run_1777517276016,2,4,40,39,1,29194756931462,29194757822761,0.891000,0.294000,0.597000,0.000000,0.000000,0.582565,0.000000,0.096217,0.086727,64,118,483328,2670,2180,490,10,1.000000
run_1777517276016,2,4,40,40,0,29194757241553,29194758066505,0.825000,0.227000,0.598000,0.000000,0.000000,0.582386,0.000000,0.096931,0.094005,64,130,532480,3090,2723,367,10,1.000000
run_1777517276016,2,4,40,41,1,29194757822837,29194758519584,0.697000,0.225000,0.472000,0.000000,0.000000,0.457264,0.000000,0.078896,0.061212,64,91,372736,1941,1616,325,10,0.900000
run_1777517276016,2,4,40,42,0,29194758066572,29194758855596,0.789000,0.237000,0.552000,0.000000,0.000000,0.536854,0.000000,0.088605,0.081835,64,120,491520,2816,2438,378,10,1.000000
run_1777517276016,2,4,40,43,1,29194758519649,29194759424970,0.905000,0.232000,0.673000,0.000000,0.000000,0.658003,0.000000,0.105030,0.102403,64,130,532480,3026,2794,232,10,1.000000
run_1777517276016,2,4,40,44,0,29194758855674,29194759558440,0.703000,0.245000,0.458000,0.000000,0.000000,0.442758,0.000000,0.073517,0.072792,64,103,421888,2303,1928,375,10,1.000000
run_1777517276016,2,4,40,45,1,29194759425035,29194760252346,0.828000,0.238000,0.590000,0.000000,0.000000,0.575852,0.000000,0.093847,0.069413,64,110,450560,2520,2105,415,10,1.000000
run_1777517276016,2,4,40,46,0,29194759558496,29194760402809,0.844000,0.212000,0.632000,0.000000,0.000000,0.618118,0.000000,0.085648,0.077460,64,123,503808,2719,2142,577,10,1.000000
run_1777517276016,2,4,40,47,1,29194760252405,29194761193956,0.941000,0.214000,0.727000,0.000000,0.000000,0.711811,0.000000,0.116212,0.104696,63,139,569344,3323,2976,347,10,1.000000
run_1777517276016,2,4,40,48,0,29194760402885,29194761261329,0.859000,0.211000,0.648000,0.000000,0.000000,0.633134,0.000000,0.085605,0.084431,64,122,499712,2824,2338,486,10,1.000000
run_1777517276016,2,4,40,49,1,29194761194026,29194761944813,0.751000,0.236000,0.515000,0.000000,0.000000,0.501799,0.000000,0.074066,0.055986,64,90,368640,1809,1515,294,10,1.000000
run_1777517276016,2,4,40,50,0,29194761261458,29194762082066,0.821000,0.194000,0.627000,0.000000,0.000000,0.613345,0.000000,0.089766,0.084861,64,131,536576,3032,2556,476,10,1.000000
run_1777517276016,2,4,40,51,1,29194761944872,29194762790183,0.845000,0.205000,0.640000,0.000000,0.000000,0.626008,0.000000,0.103858,0.083815,64,128,524288,2966,2386,580,10,1.000000
run_1777517276016,2,4,40,52,0,29194762082139,29194762900263,0.818000,0.235000,0.583000,0.000000,0.000000,0.567657,0.000000,0.085585,0.082036,64,121,495616,2754,2379,375,10,1.000000
run_1777517276016,2,4,40,53,1,29194762790242,29194763622902,0.832000,0.219000,0.613000,0.000000,0.000000,0.598176,0.000000,0.096626,0.088454,64,120,491520,2751,2398,353,10,1.000000
run_1777517276016,2,4,40,54,0,29194762900341,29194763535912,0.635000,0.198000,0.437000,0.000000,0.000000,0.425205,0.000000,0.047920,0.043219,64,76,311296,1429,1025,404,10,1.000000
run_1777517276016,2,4,40,55,0,29194763535981,29194764227697,0.691000,0.189000,0.502000,0.000000,0.000000,0.488431,0.000000,0.072322,0.056928,64,102,417792,2230,1572,658,10,1.000000
run_1777517276016,2,4,40,56,1,29194763622969,29194764395915,0.773000,0.256000,0.517000,0.000000,0.000000,0.496895,0.000000,0.079704,0.068676,64,108,442368,2359,2129,230,10,0.900000
run_1777517276016,2,4,40,57,0,29194764227752,29194765073764,0.846000,0.235000,0.611000,0.000000,0.000000,0.596195,0.000000,0.092594,0.086013,63,126,516096,2926,2585,341,10,1.000000
run_1777517276016,2,4,40,58,1,29194764395957,29194765275612,0.880000,0.221000,0.659000,0.000000,0.000000,0.642747,0.000000,0.096677,0.096917,64,133,544768,3187,2704,483,10,1.000000
run_1777517276016,2,4,40,59,0,29194765073897,29194765671634,0.598000,0.183000,0.415000,0.000000,0.000000,0.402431,0.000000,0.051664,0.045293,64,74,303104,1335,904,431,10,1.000000
run_1777517276016,2,4,40,60,1,29194765275683,29194766197614,0.922000,0.279000,0.643000,0.000000,0.000000,0.628465,0.000000,0.113916,0.107732,64,126,516096,2971,2623,348,10,1.000000
run_1777517276016,2,4,40,61,0,29194765671753,29194766357683,0.686000,0.210000,0.476000,0.000000,0.000000,0.462797,0.000000,0.070036,0.060370,64,110,450560,2410,1845,565,10,1.000000
run_1777517276016,2,4,40,62,1,29194766197688,29194766811413,0.614000,0.191000,0.423000,0.000000,0.000000,0.409926,0.000000,0.071464,0.050170,64,82,335872,1654,1083,571,10,1.000000
run_1777517276016,2,4,40,63,0,29194766357805,29194766982210,0.625000,0.199000,0.426000,0.000000,0.000000,0.412451,0.000000,0.069272,0.063029,64,93,380928,2051,1699,352,10,1.000000
run_1777517276016,2,4,40,64,1,29194766811474,29194767551057,0.739000,0.207000,0.532000,0.000000,0.000000,0.519959,0.000000,0.081621,0.062759,64,104,425984,2197,1563,634,10,1.000000
run_1777517276016,2,4,40,65,0,29194766982330,29194767714157,0.732000,0.220000,0.512000,0.000000,0.000000,0.497721,0.000000,0.075645,0.070437,63,108,442368,2330,1953,377,10,1.000000
run_1777517276016,2,4,40,66,1,29194767551124,29194768204167,0.653000,0.147000,0.506000,0.000000,0.000000,0.494488,0.000000,0.082124,0.070166,64,97,397312,2179,1601,578,10,0.900000
run_1777517276016,2,4,40,67,0,29194767714208,29194768360332,0.646000,0.214000,0.432000,0.000000,0.000000,0.417413,0.000000,0.069879,0.058864,64,96,393216,2208,1706,502,10,1.000000
run_1777517276016,2,4,40,68,1,29194768204245,29194768957484,0.753000,0.223000,0.530000,0.000000,0.000000,0.516095,0.000000,0.088058,0.075573,64,105,430080,2286,1875,411,10,1.000000
run_1777517276016,2,4,40,69,0,29194768360419,29194769145500,0.785000,0.229000,0.556000,0.000000,0.000000,0.541255,0.000000,0.089786,0.079295,64,118,483328,2707,2419,288,10,1.000000
run_1777517276016,2,4,40,70,1,29194768957543,29194769573946,0.616000,0.172000,0.444000,0.000000,0.000000,0.430240,0.000000,0.075135,0.050306,64,83,339968,1731,1180,551,10,1.000000
run_1777517276016,2,4,40,71,0,29194769145568,29194769804041,0.659000,0.183000,0.476000,0.000000,0.000000,0.462082,0.000000,0.073860,0.058155,64,108,442368,2351,1737,614,10,1.000000
run_1777517276016,2,4,40,72,1,29194769574010,29194770446711,0.873000,0.209000,0.664000,0.000000,0.000000,0.649515,0.000000,0.113208,0.106155,63,127,520192,2873,2647,226,10,1.000000
run_1777517276016,2,4,40,73,0,29194769804106,29194770603117,0.799000,0.189000,0.610000,0.000000,0.000000,0.592228,0.000000,0.088725,0.087943,64,131,536576,3074,2528,546,10,1.000000
run_1777517276016,2,4,40,74,1,29194770446773,29194771330177,0.883000,0.223000,0.660000,0.000000,0.000000,0.645895,0.000000,0.097761,0.103378,64,130,532480,2995,2636,359,10,1.000000
run_1777517276016,2,4,40,75,0,29194770603168,29194771401896,0.798000,0.199000,0.599000,0.000000,0.000000,0.585117,0.000000,0.091030,0.079499,63,120,491520,2836,2454,382,10,1.000000
run_1777517276016,2,4,40,76,1,29194771330253,29194772132112,0.801000,0.192000,0.609000,0.000000,0.000000,0.595490,0.000000,0.099452,0.081316,63,113,462848,2688,2226,462,10,1.000000
run_1777517276016,2,4,40,77,0,29194771401951,29194772315361,0.913000,0.248000,0.665000,0.000000,0.000000,0.649995,0.000000,0.101466,0.092137,63,141,577536,3412,2877,535,10,1.000000
run_1777517276016,2,4,40,78,1,29194772132185,29194772915519,0.784000,0.220000,0.564000,0.000000,0.000000,0.549777,0.000000,0.089735,0.091151,64,110,450560,2567,2276,291,10,1.000000
run_1777517276016,2,4,40,79,0,29194772315437,29194772908225,0.593000,0.166000,0.427000,0.000000,0.000000,0.413470,0.000000,0.051005,0.045255,64,77,315392,1528,1143,385,10,1.000000
run_1777517276016,2,4,40,80,0,29194772908340,29194773798133,0.890000,0.243000,0.647000,0.000000,0.000000,0.632679,0.000000,0.089903,0.079377,64,129,528384,2953,2440,513,10,1.000000
run_1777517276016,2,4,40,81,1,29194772915588,29194773947520,1.032000,0.232000,0.800000,0.000000,0.000000,0.784831,0.000000,0.109990,0.104221,64,142,581632,3480,3080,400,10,0.900000
run_1777517276016,2,4,40,82,0,29194773798159,29194774669354,0.871000,0.227000,0.644000,0.000000,0.000000,0.629462,0.000000,0.095249,0.099125,62,139,569344,3195,2859,336,10,1.000000
run_1777517276016,2,4,40,83,1,29194773947586,29194774797996,0.850000,0.247000,0.603000,0.000000,0.000000,0.587330,0.000000,0.088611,0.076359,64,124,507904,2892,2370,522,10,1.000000
run_1777517276016,2,4,40,84,0,29194774669421,29194775463592,0.794000,0.222000,0.572000,0.000000,0.000000,0.557858,0.000000,0.080962,0.076819,64,124,507904,2607,2323,284,10,0.900000
run_1777517276016,2,4,40,85,1,29194774798038,29194775507547,0.710000,0.180000,0.530000,0.000000,0.000000,0.516033,0.000000,0.063815,0.059258,64,97,397312,2141,1404,737,10,1.000000
run_1777517276016,2,4,40,86,0,29194775463660,29194776145612,0.682000,0.192000,0.490000,0.000000,0.000000,0.475081,0.000000,0.066352,0.055827,64,102,417792,2177,1562,615,10,1.000000
run_1777517276016,2,4,40,87,1,29194775507614,29194776202152,0.694000,0.177000,0.517000,0.000000,0.000000,0.503805,0.000000,0.078612,0.053452,64,100,409600,2299,1425,874,10,1.000000
run_1777517276016,2,4,40,88,0,29194776145677,29194776820672,0.675000,0.168000,0.507000,0.000000,0.000000,0.493659,0.000000,0.073230,0.060944,64,107,438272,2286,1715,571,10,1.000000
run_1777517276016,2,4,40,89,1,29194776202224,29194776986091,0.783000,0.188000,0.595000,0.000000,0.000000,0.582858,0.000000,0.068732,0.067743,64,99,405504,2162,1756,406,10,1.000000
run_1777517276016,2,4,40,90,0,29194776820722,29194777507053,0.687000,0.234000,0.453000,0.000000,0.000000,0.439163,0.000000,0.047291,0.037087,64,72,294912,1342,983,359,10,1.000000
run_1777517276016,2,4,40,91,1,29194776986162,29194777738884,0.753000,0.188000,0.565000,0.000000,0.000000,0.551946,0.000000,0.075719,0.066068,64,116,475136,2563,1878,685,10,1.000000
run_1777517276016,2,4,40,92,0,29194777507127,29194778346086,0.839000,0.239000,0.600000,0.000000,0.000000,0.584414,0.000000,0.082611,0.088296,64,124,507904,2902,2471,431,10,1.000000
run_1777517276016,2,4,40,93,1,29194777738950,29194778595293,0.857000,0.244000,0.613000,0.000000,0.000000,0.593150,0.000000,0.081945,0.073314,64,114,466944,2629,2170,459,10,0.900000
run_1777517276016,2,4,40,94,0,29194778346136,29194779017454,0.671000,0.187000,0.484000,0.000000,0.000000,0.471018,0.000000,0.066909,0.062194,64,96,393216,2176,1566,610,10,1.000000
run_1777517276016,2,4,40,95,1,29194778595358,29194779493039,0.897000,0.305000,0.592000,0.000000,0.000000,0.578246,0.000000,0.096767,0.080281,64,120,491520,2778,2339,439,10,0.900000
run_1777517276016,2,4,40,96,0,29194779017515,29194779896681,0.879000,0.223000,0.656000,0.000000,0.000000,0.641604,0.000000,0.108155,0.096941,62,137,561152,3345,2926,419,10,1.000000
run_1777517276016,2,4,40,97,1,29194779493116,29194780338993,0.846000,0.243000,0.603000,0.000000,0.000000,0.587904,0.000000,0.095215,0.078606,64,113,462848,2553,2125,428,10,1.000000
run_1777517276016,2,4,40,98,0,29194779896761,29194780514780,0.618000,0.195000,0.423000,0.000000,0.000000,0.409666,0.000000,0.053757,0.046459,64,84,344064,1660,1195,465,10,1.000000
run_1777517276016,2,4,40,99,1,29194780339067,29194781183338,0.845000,0.226000,0.619000,0.000000,0.000000,0.604878,0.000000,0.098037,0.085365,63,119,487424,2716,2291,425,10,1.000000
run_1777517276016,2,4,40,100,0,29194780514831,29194781264575,0.750000,0.206000,0.544000,0.000000,0.000000,0.529030,0.000000,0.082173,0.072030,63,115,471040,2581,2235,346,10,1.000000
run_1777517276016,2,4,40,101,1,29194781183397,29194781934321,0.751000,0.181000,0.570000,0.000000,0.000000,0.556850,0.000000,0.085276,0.065135,63,113,462848,2498,1899,599,10,1.000000
run_1777517276016,2,4,40,102,0,29194781264635,29194782113865,0.849000,0.252000,0.597000,0.000000,0.000000,0.582628,0.000000,0.091446,0.079320,61,123,503808,2846,2514,332,10,1.000000
run_1777517276016,2,4,40,103,1,29194781934391,29194782725092,0.790000,0.195000,0.595000,0.000000,0.000000,0.581347,0.000000,0.088849,0.084352,64,117,479232,2536,2053,483,10,1.000000
run_1777517276016,2,4,40,104,0,29194782114019,29194782866910,0.752000,0.204000,0.548000,0.000000,0.000000,0.534167,0.000000,0.075674,0.067032,63,111,454656,2500,2009,491,10,1.000000
run_1777517276016,2,4,40,105,1,29194782725153,29194783556282,0.832000,0.237000,0.595000,0.000000,0.000000,0.581015,0.000000,0.084802,0.081106,64,119,487424,2703,2140,563,10,1.000000
run_1777517276016,2,4,40,106,0,29194782867038,29194783564185,0.697000,0.202000,0.495000,0.000000,0.000000,0.480887,0.000000,0.060436,0.051523,64,87,356352,1838,1461,377,10,1.000000
run_1777517276016,2,4,40,107,1,29194783556352,29194784228033,0.671000,0.170000,0.501000,0.000000,0.000000,0.487620,0.000000,0.074028,0.069863,64,95,389120,2054,1454,600,10,1.000000
run_1777517276016,2,4,40,108,0,29194783564290,29194784205941,0.641000,0.175000,0.466000,0.000000,0.000000,0.453397,0.000000,0.047210,0.037981,64,75,307200,1425,943,482,10,1.000000
run_1777517276016,2,4,40,109,0,29194784206003,29194785061090,0.855000,0.205000,0.650000,0.000000,0.000000,0.636085,0.000000,0.075627,0.067584,64,106,434176,2392,1935,457,10,1.000000
run_1777517276016,2,4,40,110,1,29194784228107,29194784970521,0.743000,0.185000,0.558000,0.000000,0.000000,0.544984,0.000000,0.069318,0.065046,64,88,360448,2031,1646,385,10,1.000000
run_1777517276016,2,4,40,111,1,29194784970590,29194785856959,0.886000,0.213000,0.673000,0.000000,0.000000,0.659682,0.000000,0.096428,0.100862,64,131,536576,3033,2761,272,10,1.000000
run_1777517276016,2,4,40,112,0,29194785061160,29194785813395,0.752000,0.185000,0.567000,0.000000,0.000000,0.553521,0.000000,0.063110,0.047479,64,96,393216,2069,1351,718,10,1.000000
run_1777517276016,2,4,40,113,0,29194785813460,29194786709519,0.896000,0.251000,0.645000,0.000000,0.000000,0.628821,0.000000,0.094461,0.090182,63,127,520192,3027,2558,469,10,1.000000
run_1777517276016,2,4,40,114,1,29194785857030,29194786787138,0.930000,0.238000,0.692000,0.000000,0.000000,0.678567,0.000000,0.089246,0.077782,64,122,499712,2765,1998,767,10,1.000000
run_1777517276016,2,4,40,115,0,29194786709572,29194787938499,1.229000,0.248000,0.981000,0.000000,0.000000,0.967073,0.000000,0.098295,0.092381,64,130,532480,3149,2886,263,10,1.000000
run_1777517276016,2,4,40,116,1,29194786787198,29194787978747,1.191000,0.205000,0.986000,0.000000,0.000000,0.971523,0.000000,0.043547,0.033059,64,70,286720,1321,915,406,10,1.000000
run_1777517276016,2,4,40,117,0,29194787938574,29194788833700,0.895000,0.225000,0.670000,0.000000,0.000000,0.656122,0.000000,0.103315,0.099070,64,137,561152,3325,3025,300,10,0.900000
run_1777517276016,2,4,40,118,1,29194787978813,29194788937442,0.959000,0.247000,0.712000,0.000000,0.000000,0.696951,0.000000,0.094648,0.084724,64,131,536576,2974,2588,386,10,1.000000
run_1777517276016,2,4,40,119,0,29194788833761,29194789396937,0.563000,0.172000,0.391000,0.000000,0.000000,0.377822,0.000000,0.061992,0.044036,64,86,352256,1839,1209,630,10,1.000000
run_1777517276016,2,4,40,120,1,29194788937518,29194790060770,1.123000,0.258000,0.865000,0.000000,0.000000,0.842108,0.000000,0.109929,0.093543,63,134,548864,3191,2768,423,10,1.000000
run_1777517276016,2,4,40,121,0,29194789396991,29194790188203,0.791000,0.225000,0.566000,0.000000,0.000000,0.551568,0.000000,0.087206,0.083878,64,122,499712,2814,2338,476,10,0.900000
run_1777517276016,2,4,40,122,1,29194790060836,29194790961671,0.901000,0.249000,0.652000,0.000000,0.000000,0.635720,0.000000,0.093813,0.097947,64,126,516096,2998,2603,395,10,0.900000
run_1777517276016,2,4,40,123,0,29194790188273,29194790997427,0.809000,0.237000,0.572000,0.000000,0.000000,0.558215,0.000000,0.080712,0.071441,64,117,479232,2599,1977,622,10,1.000000
run_1777517276016,2,4,40,124,1,29194790961740,29194791786165,0.824000,0.238000,0.586000,0.000000,0.000000,0.572009,0.000000,0.088360,0.078475,64,113,462848,2504,2055,449,10,1.000000
run_1777517276016,2,4,40,125,0,29194790997567,29194791912479,0.915000,0.285000,0.630000,0.000000,0.000000,0.615719,0.000000,0.077294,0.074704,64,111,454656,2514,2039,475,10,1.000000
run_1777517276016,2,4,40,126,1,29194791786227,29194792697961,0.911000,0.239000,0.672000,0.000000,0.000000,0.657191,0.000000,0.099887,0.100044,64,131,536576,3010,2748,262,10,0.900000
run_1777517276016,2,4,40,127,0,29194791912557,29194792752085,0.840000,0.271000,0.569000,0.000000,0.000000,0.553932,0.000000,0.081548,0.073452,64,119,487424,2623,2262,361,10,1.000000
run_1777517276016,2,4,40,128,1,29194792698022,29194793550755,0.853000,0.240000,0.613000,0.000000,0.000000,0.599076,0.000000,0.098037,0.077711,64,116,475136,2523,2110,413,10,1.000000
run_1777517276016,2,4,40,129,0,29194792752141,29194793639543,0.887000,0.233000,0.654000,0.000000,0.000000,0.639846,0.000000,0.081262,0.069358,64,119,487424,2645,1981,664,10,1.000000
run_1777517276016,2,4,40,130,1,29194793550814,29194794480026,0.929000,0.212000,0.717000,0.000000,0.000000,0.702254,0.000000,0.109373,0.087932,64,123,503808,2862,2585,277,10,0.700000
run_1777517276016,2,4,40,131,0,29194793639624,29194794497386,0.858000,0.274000,0.584000,0.000000,0.000000,0.569854,0.000000,0.082109,0.079477,64,124,507904,2729,2231,498,10,1.000000
run_1777517276016,2,4,40,132,1,29194794480100,29194795449623,0.970000,0.229000,0.741000,0.000000,0.000000,0.725271,0.000000,0.123295,0.105105,64,136,557056,3285,2983,302,10,0.900000
run_1777517276016,2,4,40,133,0,29194794497495,29194795448597,0.951000,0.239000,0.712000,0.000000,0.000000,0.697854,0.000000,0.094003,0.094263,64,121,495616,2958,2753,205,10,0.800000
run_1777517276016,2,4,40,134,0,29194795448671,29194796162147,0.714000,0.218000,0.496000,0.000000,0.000000,0.482267,0.000000,0.056066,0.044956,64,88,360448,1832,1303,529,10,1.000000
run_1777517276016,2,4,40,135,1,29194795449691,29194796374533,0.925000,0.241000,0.684000,0.000000,0.000000,0.668677,0.000000,0.107398,0.093487,64,137,561152,3153,2721,432,10,1.000000
run_1777517276016,2,4,40,136,0,29194796162197,29194797023609,0.861000,0.229000,0.632000,0.000000,0.000000,0.617078,0.000000,0.093003,0.086610,64,125,512000,3017,2601,416,10,1.000000
run_1777517276016,2,4,40,137,1,29194796374568,29194797305996,0.931000,0.241000,0.690000,0.000000,0.000000,0.669515,0.000000,0.109823,0.107431,64,141,577536,3439,3019,420,10,1.000000
run_1777517276016,2,4,40,138,0,29194797023689,29194797961806,0.938000,0.271000,0.667000,0.000000,0.000000,0.652714,0.000000,0.100127,0.108777,64,133,544768,3359,2767,592,10,1.000000
run_1777517276016,2,4,40,139,1,29194797306059,29194798133565,0.828000,0.304000,0.524000,0.000000,0.000000,0.508933,0.000000,0.087359,0.079574,63,116,475136,2614,2280,334,10,1.000000
