sample_start_ns,sample_end_ns,pid,read_bytes,write_bytes,cancelled_write_bytes,read_bytes_delta,write_bytes_delta
6874424541001,6874525557084,153678,2108665856,517218304,512004096,14774272,0
6874525557084,6874626680111,153678,2121052160,517218304,512004096,12386304,0
6874626680111,6874727805142,153678,2135703552,517218304,512004096,14651392,0
6874727805142,6874828761749,153678,2150121472,517218304,512004096,14417920,0
6874828761749,6874930467046,153678,2161381376,517218304,512004096,11259904,0
6874930467046,6875031414701,153678,2175746048,517218304,512004096,14364672,0
6875031414701,6875132609521,153678,2187399168,517218304,512004096,11653120,0
6875132609521,6875233416079,153678,2201653248,517218304,512004096,14254080,0
6875233416079,6875334425720,153678,2213433344,517218304,512004096,11780096,0
6875334425720,6875435489557,153678,2225094656,517218304,512004096,11661312,0
6875435489557,6875536615369,153678,2236514304,517218304,512004096,11419648,0
6875536615369,6875637481485,153678,2248425472,517218304,512004096,11911168,0
6875637481485,6875738516282,153678,2265071616,517218304,512004096,16646144,0
6875738516282,6875839495011,153678,2276503552,517218304,512004096,11431936,0
6875839495011,6875940987957,153678,2292899840,517218304,512004096,16396288,0
6875940987957,6876042028614,153678,2305519616,517218304,512004096,12619776,0
6876042028614,6876143307908,153678,2319155200,517218304,512004096,13635584,0
6876143307908,6876244219223,153678,2335268864,517218304,512004096,16113664,0
6876244219223,6876345211509,153678,2346848256,517218304,512004096,11579392,0
6876345211509,6876446236458,153678,2359689216,517218304,512004096,12840960,0
6876446236458,6876547332585,153678,2373623808,517218304,512004096,13934592,0
6876547332585,6876648426912,153678,2387857408,517218304,512004096,14233600,0
6876648426912,6876749505228,153678,2399162368,517218304,512004096,11304960,0
6876749505228,6876850674498,153678,2412265472,517218304,512004096,13103104,0
6876850674498,6876952113690,153678,2427482112,517218304,512004096,15216640,0
6876952113690,6877053426208,153678,2440896512,517218304,512004096,13414400,0
6877053426208,6877154496023,153678,2454384640,517218304,512004096,13488128,0
6877154496023,6877255896014,153678,2467524608,517218304,512004096,13139968,0
6877255896014,6877356942129,153678,2478977024,517218304,512004096,11452416,0
6877356942129,6877458066728,153678,2495082496,517218304,512004096,16105472,0
6877458066728,6877559035335,153678,2509045760,517218304,512004096,13963264,0
6877559035335,6877660173799,153678,2523258880,517218304,512004096,14213120,0
6877660173799,6877761197530,153678,2536464384,517218304,512004096,13205504,0
6877761197530,6877862223187,153678,2551185408,517218304,512004096,14721024,0
6877862223187,6877963690687,153678,2564276224,517218304,512004096,13090816,0
6877963690687,6878064763344,153678,2578026496,517218304,512004096,13750272,0
6878064763344,6878165826517,153678,2591494144,517218304,512004096,13467648,0
6878165826517,6878266899830,153678,2603737088,517218304,512004096,12242944,0
6878266899830,6878367848881,153678,2618793984,517218304,512004096,15056896,0
6878367848881,6878468953868,153678,2632237056,517218304,512004096,13443072,0
6878468953868,6878570047445,153678,2646466560,517218304,512004096,14229504,0
6878570047445,6878671156248,153678,2659725312,517218304,512004096,13258752,0
6878671156248,6878772272410,153678,2675634176,517218304,512004096,15908864,0
6878772272410,6878873343163,153678,2689814528,517218304,512004096,14180352,0
6878873343163,6878975289742,153678,2700873728,517218304,512004096,11059200,0
6878975289742,6879076485329,153678,2714259456,517218304,512004096,13385728,0
6879076485329,6879177597169,153678,2723270656,517218304,512004096,9011200,0
6879177597169,6879278646512,153678,2740637696,517218304,512004096,17367040,0
6879278646512,6879379769773,153678,2752860160,517218304,512004096,12222464,0
6879379769773,6879480923704,153678,2766852096,517218304,512004096,13991936,0
6879480923704,6879582042978,153678,2782445568,517218304,512004096,15593472,0
6879582042978,6879683151195,153678,2794635264,517218304,512004096,12189696,0
6879683151195,6879784231567,153678,2809024512,517218304,512004096,14389248,0
6879784231567,6879885241648,153678,2820067328,517218304,512004096,11042816,0
6879885241648,6879986121418,153678,2837848064,517218304,512004096,17780736,0
6879986121418,6880087457639,153678,2847576064,517218304,512004096,9728000,0
6880087457639,6880188334615,153678,2866171904,517218304,512004096,18595840,0
6880188334615,6880289477151,153678,2877468672,517218304,512004096,11296768,0
6880289477151,6880390591009,153678,2893783040,517218304,512004096,16314368,0
6880390591009,6880491748185,153678,2907873280,517218304,512004096,14090240,0
6880491748185,6880592827126,153678,2917634048,517218304,512004096,9760768,0
6880592827126,6880693895838,153678,2934837248,517218304,512004096,17203200,0
6880693895838,6880794974548,153678,2944798720,517218304,512004096,9961472,0
6880794974548,6880896030948,153678,2960326656,517218304,512004096,15527936,0
6880896030948,6880997832472,153678,2970140672,517218304,512004096,9814016,0
6880997832472,6881099971566,153678,2987069440,517218304,512004096,16928768,0
6881099971566,6881201441160,153678,2996269056,517218304,512004096,9199616,0
6881201441160,6881302410065,153678,3008004096,517218304,512004096,11735040,0
6881302410065,6881403396994,153678,3026341888,517218304,512004096,18337792,0
6881403396994,6881505749443,153678,3035684864,517218304,512004096,9342976,0
6881505749443,6881606811606,153678,3054239744,517218304,512004096,18554880,0
6881606811606,6881707928680,153678,3065085952,517218304,512004096,10846208,0
6881707928680,6881809052752,153678,3080802304,517218304,512004096,15716352,0
6881809052752,6881910880663,153678,3091218432,517218304,512004096,10416128,0
6881910880663,6882012213204,153678,3104407552,517218304,512004096,13189120,0
6882012213204,6882113323504,153678,3118788608,517218304,512004096,14381056,0
6882113323504,6882214357869,153678,3131228160,517218304,512004096,12439552,0
6882214357869,6882315233009,153678,3149971456,517218304,512004096,18743296,0
6882315233009,6882416310513,153678,3160059904,517218304,512004096,10088448,0
6882416310513,6882517441444,153678,3178135552,517218304,512004096,18075648,0
6882517441444,6882618351331,153678,3189288960,517218304,512004096,11153408,0
6882618351331,6882719405582,153678,3204366336,517218304,512004096,15077376,0
6882719405582,6882820457184,153678,3218210816,517218304,512004096,13844480,0
6882820457184,6882922349019,153678,3230171136,517218304,512004096,11960320,0
6882922349019,6883024384247,153678,3242987520,517218304,512004096,12816384,0
6883024384247,6883125676753,153678,3252768768,517218304,512004096,9781248,0
6883125676753,6883227043170,153678,3267452928,517218304,512004096,14684160,0
6883227043170,6883328178683,153678,3277357056,517218304,512004096,9904128,0
6883328178683,6883429198081,153678,3290230784,517218304,512004096,12873728,0
6883429198081,6883530305565,153678,3302506496,517218304,512004096,12275712,0
6883530305565,6883631317330,153678,3315789824,517218304,512004096,13283328,0
6883631317330,6883732255558,153678,3331203072,517218304,512004096,15413248,0
6883732255558,6883834116122,153678,3342790656,517218304,512004096,11587584,0
6883834116122,6883936705025,153678,3356823552,517218304,512004096,14032896,0
6883936705025,6884038162600,153678,3369340928,517218304,512004096,12517376,0
6884038162600,6884139079839,153678,3384963072,517218304,512004096,15622144,0
6884139079839,6884240320528,153678,3396837376,517218304,512004096,11874304,0
6884240320528,6884341556173,153678,3410878464,517218304,512004096,14041088,0
6884341556173,6884442515326,153678,3427123200,517218304,512004096,16244736,0
6884442515326,6884543540227,153678,3439411200,517218304,512004096,12288000,0
6884543540227,6884644689232,153678,3456724992,517218304,512004096,17313792,0
6884644689232,6884745677585,153678,3469504512,517218304,512004096,12779520,0
6884745677585,6884846790477,153678,3484098560,517218304,512004096,14594048,0
6884846790477,6884948771235,153678,3495698432,517218304,512004096,11599872,0
6884948771235,6885049695638,153678,3510190080,517218304,512004096,14491648,0
6885049695638,6885150650783,153678,3521290240,517218304,512004096,11100160,0
6885150650783,6885252054635,153678,3535523840,517218304,512004096,14233600,0
6885252054635,6885353175568,153678,3548663808,517218304,512004096,13139968,0
6885353175568,6885454231012,153678,3562094592,517218304,512004096,13430784,0
6885454231012,6885555300004,153678,3576737792,517218304,512004096,14643200,0
6885555300004,6885656363779,153678,3588640768,517218304,512004096,11902976,0
6885656363779,6885757294323,153678,3601379328,517218304,512004096,12738560,0
6885757294323,6885858268412,153678,3615801344,517218304,512004096,14422016,0
6885858268412,6885959897805,153678,3627216896,517218304,512004096,11415552,0
6885959897805,6886060916928,153678,3640541184,517218304,512004096,13324288,0
6886060916928,6886161996393,153678,3654275072,517218304,512004096,13733888,0
6886161996393,6886263033589,153678,3669028864,517218304,512004096,14753792,0
6886263033589,6886363922770,153678,3681619968,517218304,512004096,12591104,0
6886363922770,6886464943038,153678,3697750016,517218304,512004096,16130048,0
6886464943038,6886566313236,153678,3710910464,517218304,512004096,13160448,0
6886566313236,6886667289203,153678,3722252288,517218304,512004096,11341824,0
6886667289203,6886768168622,153678,3737817088,517218304,512004096,15564800,0
6886768168622,6886869402332,153678,3747577856,517218304,512004096,9760768,0
6886869402332,6886970855492,153678,3758215168,517218304,512004096,10637312,0
6886970855492,6887071995513,153678,3769040896,517218304,512004096,10825728,0
6887071995513,6887173617606,153678,3778891776,517218304,512004096,9850880,0
6887173617606,6887274776441,153678,3793637376,517218304,512004096,14745600,0
6887274776441,6887375798814,153678,3804725248,517218304,512004096,11087872,0
6887375798814,6887476679452,153678,3818594304,517218304,512004096,13869056,0
6887476679452,6887577801551,153678,3829637120,517218304,512004096,11042816,0
6887577801551,6887678875250,153678,3844026368,517218304,512004096,14389248,0
6887678875250,6887779999001,153678,3858337792,517218304,512004096,14311424,0
6887779999001,6887881162226,153678,3871764480,517218304,512004096,13426688,0
6887881162226,6887982419216,153678,3885256704,517218304,512004096,13492224,0
6887982419216,6888084023659,153678,3895152640,517218304,512004096,9895936,0
6888084023659,6888185195385,153678,3909890048,517218304,512004096,14737408,0
6888185195385,6888286231831,153678,3921166336,517218304,512004096,11276288,0
6888286231831,6888387197940,153678,3936268288,517218304,512004096,15101952,0
6888387197940,6888488197103,153678,3945709568,517218304,512004096,9441280,0
6888488197103,6888589143983,153678,3961057280,517218304,512004096,15347712,0
6888589143983,6888690183883,153678,3974209536,517218304,512004096,13152256,0
6888690183883,6888791275191,153678,3985715200,517218304,512004096,11505664,0
6888791275191,6888892339407,153678,4004233216,517218304,512004096,18518016,0
6888892339407,6888993594546,153678,4014612480,517218304,512004096,10379264,0
6888993594546,6889094810686,153678,4030816256,517218304,512004096,16203776,0
6889094810686,6889195888552,153678,4043427840,517218304,512004096,12611584,0
6889195888552,6889296708345,153678,4059107328,517218304,512004096,15679488,0
6889296708345,6889397553012,153678,4071018496,517218304,512004096,11911168,0
6889397553012,6889499572788,153678,4084129792,517218304,512004096,13111296,0
6889499572788,6889600532763,153678,4096856064,517218304,512004096,12726272,0
6889600532763,6889701677132,153678,4108447744,517218304,512004096,11591680,0
6889701677132,6889802959094,153678,4122959872,517218304,512004096,14512128,0
6889802959094,6889903929875,153678,4133175296,517218304,512004096,10215424,0
6889903929875,6890005518532,153678,4149174272,517218304,512004096,15998976,0
6890005518532,6890106947793,153678,4161343488,517218304,512004096,12169216,0
6890106947793,6890208090747,153678,4175552512,517218304,512004096,14209024,0
6890208090747,6890309158340,153678,4189220864,517218304,512004096,13668352,0
6890309158340,6890410166401,153678,4201320448,517218304,512004096,12099584,0
6890410166401,6890511361243,153678,4217544704,517218304,512004096,16224256,0
6890511361243,6890612453025,153678,4227522560,517218304,512004096,9977856,0
6890612453025,6890713506957,153678,4244963328,517218304,512004096,17440768,0
6890713506957,6890818069078,153678,4258836480,517218304,512004096,13873152,0
6890818069078,6890919818320,153678,4271996928,517218304,512004096,13160448,0
6890919818320,6891020847283,153678,4284719104,517218304,512004096,12722176,0
6891020847283,6891121934110,153678,4297519104,517218304,512004096,12800000,0
6891121934110,6891223190468,153678,4311556096,517218304,512004096,14036992,0
6891223190468,6891324229130,153678,4322566144,517218304,512004096,11010048,0
6891324229130,6891425252122,153678,4337369088,517218304,512004096,14802944,0
6891425252122,6891526430300,153678,4349108224,517218304,512004096,11739136,0
6891526430300,6891627443704,153678,4366180352,517218304,512004096,17072128,0
6891627443704,6891728500069,153678,4377915392,517218304,512004096,11735040,0
6891728500069,6891829541143,153678,4392161280,517218304,512004096,14245888,0
6891829541143,6891931318649,153678,4407259136,517218304,512004096,15097856,0
6891931318649,6892032552141,153678,4419936256,517218304,512004096,12677120,0
6892032552141,6892133738423,153678,4434354176,517218304,512004096,14417920,0
6892133738423,6892235221777,153678,4446072832,517218304,512004096,11718656,0
6892235221777,6892336344703,153678,4462084096,517218304,512004096,16011264,0
6892336344703,6892437291893,153678,4475568128,517218304,512004096,13484032,0
6892437291893,6892538221327,153678,4488519680,517218304,512004096,12951552,0
6892538221327,6892639233686,153678,4502708224,517218304,512004096,14188544,0
6892639233686,6892740293939,153678,4517273600,517218304,512004096,14565376,0
6892740293939,6892841417606,153678,4531163136,517218304,512004096,13889536,0
6892841417606,6892943854197,153678,4543844352,517218304,512004096,12681216,0
6892943854197,6893045838125,153678,4557897728,517218304,512004096,14053376,0
6893045838125,6893148160454,153678,4569894912,517218304,512004096,11997184,0
6893148160454,6893249490312,153678,4581785600,517218304,512004096,11890688,0
6893249490312,6893350538658,153678,4597534720,517218304,512004096,15749120,0
6893350538658,6893451509794,153678,4611747840,517218304,512004096,14213120,0
6893451509794,6893552541236,153678,4625436672,517218304,512004096,13688832,0
6893552541236,6893653427320,153678,4639281152,517218304,512004096,13844480,0
6893653427320,6893754330207,153678,4651429888,517218304,512004096,12148736,0
6893754330207,6893855471528,153678,4665815040,517218304,512004096,14385152,0
6893855471528,6893957852391,153678,4676112384,517218304,512004096,10297344,0
6893957852391,6894058971075,153678,4689829888,517218304,512004096,13717504,0
6894058971075,6894160103987,153678,4700577792,517218304,512004096,10747904,0
6894160103987,6894261226657,153678,4715323392,517218304,512004096,14745600,0
6894261226657,6894362276860,153678,4730511360,517218304,512004096,15187968,0
6894362276860,6894463425030,153678,4742541312,517218304,512004096,12029952,0
6894463425030,6894564502571,153678,4756635648,517218304,512004096,14094336,0
6894564502571,6894665403813,153678,4769058816,517218304,512004096,12423168,0
6894665403813,6894766333048,153678,4780990464,517218304,512004096,11931648,0
6894766333048,6894867339424,153678,4792180736,517218304,512004096,11190272,0
6894867339424,6894969210321,153678,4803588096,517218304,512004096,11407360,0
6894969210321,6895070536195,153678,4813004800,517218304,512004096,9416704,0
6895070536195,6895171476966,153678,4824330240,517218304,512004096,11325440,0
6895171476966,6895272709901,153678,4836720640,517218304,512004096,12390400,0
6895272709901,6895373709393,153678,4848533504,517218304,512004096,11812864,0
6895373709393,6895474591446,153678,4860665856,517218304,512004096,12132352,0
6895474591446,6895575591112,153678,4872818688,517218304,512004096,12152832,0
6895575591112,6895676630386,153678,4887400448,517218304,512004096,14581760,0
6895676630386,6895777315518,153678,4898598912,517218304,512004096,11198464,0
6895777315518,6895878154699,153678,4909690880,517218304,512004096,11091968,0
6895878154699,6895980378836,153678,4920819712,517218304,512004096,11128832,0
6895980378836,6896081377101,153678,4932644864,517218304,512004096,11825152,0
6896081377101,6896182653169,153678,4944064512,517218304,512004096,11419648,0
6896182653169,6896283543173,153678,4955262976,517218304,512004096,11198464,0
6896283543173,6896384370841,153678,4971560960,517218304,512004096,16297984,0
6896384370841,6896485266276,153678,4984320000,517218304,512004096,12759040,0
6896485266276,6896586346240,153678,4998987776,517218304,512004096,14667776,0
6896586346240,6896687321218,153678,5011001344,517218304,512004096,12013568,0
6896687321218,6896788127689,153678,5026418688,517218304,512004096,15417344,0
6896788127689,6896889149677,153678,5037191168,517218304,512004096,10772480,0
6896889149677,6896990269793,153678,5050048512,517218304,512004096,12857344,0
6896990269793,6897091669026,153678,5063696384,517218304,512004096,13647872,0
6897091669026,6897193211411,153678,5074518016,517218304,512004096,10821632,0
6897193211411,6897294391089,153678,5089415168,517218304,512004096,14897152,0
6897294391089,6897396345032,153678,5103939584,517218304,512004096,14524416,0
6897396345032,6897498650024,153678,5115068416,517218304,512004096,11128832,0
6897498650024,6897599813713,153678,5130199040,517218304,512004096,15130624,0
6897599813713,6897700715553,153678,5141741568,517218304,512004096,11542528,0
6897700715553,6897801777557,153678,5156134912,517218304,512004096,14393344,0
6897801777557,6897902704761,153678,5167910912,517218304,512004096,11776000,0
6897902704761,6898004090308,153678,5183311872,517218304,512004096,15400960,0
6898004090308,6898105286789,153678,5194747904,517218304,512004096,11436032,0
6898105286789,6898206422672,153678,5210906624,517218304,512004096,16158720,0
6898206422672,6898307366708,153678,5222486016,517218304,512004096,11579392,0
6898307366708,6898408326315,153678,5234479104,517218304,512004096,11993088,0
6898408326315,6898509366914,153678,5249581056,517218304,512004096,15101952,0
6898509366914,6898610520468,153678,5260386304,517218304,512004096,10805248,0
6898610520468,6898711451083,153678,5275594752,517218304,512004096,15208448,0
6898711451083,6898812356583,153678,5287985152,517218304,512004096,12390400,0
6898812356583,6898913319465,153678,5299679232,517218304,512004096,11694080,0
6898913319465,6899015221894,153678,5311115264,517218304,512004096,11436032,0
6899015221894,6899116844480,153678,5324627968,517218304,512004096,13512704,0
6899116844480,6899217866060,153678,5336969216,517218304,512004096,12341248,0
6899217866060,6899319026289,153678,5347385344,517218304,512004096,10416128,0
6899319026289,6899420061488,153678,5361655808,517218304,512004096,14270464,0
6899420061488,6899521078377,153678,5372571648,517218304,512004096,10915840,0
6899521078377,6899622126631,153678,5387390976,517218304,512004096,14819328,0
6899622126631,6899723199648,153678,5400125440,517218304,512004096,12734464,0
6899723199648,6899824045352,153678,5416046592,517218304,512004096,15921152,0
6899824045352,6899925252081,153678,5427761152,517218304,512004096,11714560,0
6899925252081,6900027285035,153678,5439418368,517218304,512004096,11657216,0
6900027285035,6900128475853,153678,5454802944,517218304,512004096,15384576,0
6900128475853,6900229423133,153678,5465161728,517218304,512004096,10358784,0
6900229423133,6900330507670,153678,5480550400,517218304,512004096,15388672,0
6900330507670,6900431577145,153678,5493968896,517218304,512004096,13418496,0
6900431577145,6900532642301,153678,5508935680,517218304,512004096,14966784,0
6900532642301,6900633754688,153678,5521256448,517218304,512004096,12320768,0
6900633754688,6900734836219,153678,5535793152,517218304,512004096,14536704,0
6900734836219,6900835964431,153678,5550313472,517218304,512004096,14520320,0
6900835964431,6900937584524,153678,5564026880,517218304,512004096,13713408,0
6900937584524,6901038879199,153678,5576957952,517218304,512004096,12931072,0
6901038879199,6901139967125,153678,5590224896,517218304,512004096,13266944,0
6901139967125,6901241037476,153678,5607407616,517218304,512004096,17182720,0
6901241037476,6901342134272,153678,5616869376,517218304,512004096,9461760,0
6901342134272,6901443012757,153678,5629313024,517218304,512004096,12443648,0
6901443012757,6901544077249,153678,5640757248,517218304,512004096,11444224,0
6901544077249,6901645359929,153678,5652844544,517218304,512004096,12087296,0
6901645359929,6901746461447,153678,5665345536,517218304,512004096,12500992,0
6901746461447,6901848067706,153678,5676724224,517218304,512004096,11378688,0
6901848067706,6901949720755,153678,5684256768,517218304,512004096,7532544,0
6901949720755,6902050886647,153678,5694328832,517218304,512004096,10072064,0
6902050886647,6902152510849,153678,5703712768,517218304,512004096,9383936,0
6902152510849,6902253551913,153678,5715841024,517218304,512004096,12128256,0
6902253551913,6902354590286,153678,5725044736,517218304,512004096,9203712,0
6902354590286,6902455647374,153678,5737742336,517218304,512004096,12697600,0
6902455647374,6902556633199,153678,5747638272,517218304,512004096,9895936,0
6902556633199,6902657652428,153678,5759565824,517218304,512004096,11927552,0
6902657652428,6902758587674,153678,5772320768,517218304,512004096,12754944,0
6902758587674,6902859502668,153678,5783031808,517218304,512004096,10711040,0
6902859502668,6902961611653,153678,5794779136,517218304,512004096,11747328,0
6902961611653,6903062659673,153678,5805854720,517218304,512004096,11075584,0
6903062659673,6903163974510,153678,5819314176,517218304,512004096,13459456,0
6903163974510,6903265031484,153678,5831454720,517218304,512004096,12140544,0
6903265031484,6903365972847,153678,5842046976,517218304,512004096,10592256,0
6903365972847,6903467037828,153678,5853872128,517218304,512004096,11825152,0
6903467037828,6903568032816,153678,5866143744,517218304,512004096,12271616,0
6903568032816,6903669118711,153678,5879549952,517218304,512004096,13406208,0
6903669118711,6903770038060,153678,5889851392,517218304,512004096,10301440,0
