run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777430262764,4,4,8,25,2,6615371636149,6615396296555,24.660000,17.699000,6.961000,0.000000,0.000000,2.563030,0.000000,0.070511,1.343451,32,227,929792,1680,1488,192,10,1.000000
run_1777430262764,4,4,8,26,0,6615373376201,6615398683117,25.307000,18.652000,6.655000,0.000000,0.000000,2.528333,0.000000,0.071015,1.314734,32,222,909312,1633,1497,136,10,1.000000
run_1777430262764,4,4,8,27,1,6615380278796,6615405995615,25.717000,18.341000,7.376000,0.000000,0.000000,2.500557,0.000000,0.064515,1.285577,32,228,933888,1685,1526,159,10,1.000000
run_1777430262764,4,4,8,28,3,6615389382421,6615412399347,23.016000,16.612000,6.404000,0.000000,0.000000,2.107921,0.000000,0.057172,1.095465,32,197,806912,1406,1306,100,10,0.900000
run_1777430262764,4,4,8,29,2,6615396296615,6615417131724,20.835000,15.546000,5.289000,0.000000,0.000000,1.429650,0.000000,0.053551,0.692105,32,134,548864,956,781,175,10,1.000000
run_1777430262764,4,4,8,30,0,6615398683179,6615421155406,22.472000,16.455000,6.017000,0.000000,0.000000,1.962306,0.000000,0.056699,1.004992,32,178,729088,1295,1181,114,10,1.000000
run_1777430262764,4,4,8,31,1,6615405995669,6615430206643,24.211000,17.199000,7.012000,0.000000,0.000000,2.406880,0.000000,0.066333,1.225709,32,217,888832,1600,1482,118,10,1.000000
run_1777430262764,4,4,8,32,3,6615412399406,6615435301696,22.902000,16.778000,6.124000,0.000000,0.000000,2.315462,0.000000,0.065474,1.209601,32,220,901120,1605,1406,199,10,1.000000
run_1777430262764,4,4,8,33,2,6615417132126,6615438603775,21.471000,16.075000,5.396000,0.000000,0.000000,1.716369,0.000000,0.059427,0.864413,32,161,659456,1148,954,194,10,1.000000
run_1777430262764,4,4,8,34,0,6615421155694,6615444241488,23.086000,16.439000,6.647000,0.000000,0.000000,2.298920,0.000000,0.063763,1.197522,31,211,864256,1548,1424,124,10,0.800000
run_1777430262764,4,4,8,35,1,6615430206752,6615454758289,24.552000,17.533000,7.019000,0.000000,0.000000,2.517838,0.000000,0.070867,1.324768,32,235,962560,1734,1602,132,10,1.000000
run_1777430262764,4,4,8,36,3,6615435301836,6615458623310,23.321000,17.113000,6.208000,0.000000,0.000000,3.135450,0.000000,0.078094,1.686529,32,282,1155072,2130,1995,135,10,0.900000
run_1777430262764,4,4,8,37,2,6615438603846,6615461305228,22.702000,16.650000,6.052000,0.000000,0.000000,2.753443,0.000000,0.080734,1.422998,32,264,1081344,1967,1699,268,10,1.000000
run_1777430262764,4,4,8,38,0,6615444241608,6615466688547,22.447000,15.957000,6.490000,0.000000,0.000000,2.278030,0.000000,0.067832,1.196041,32,205,839680,1501,1331,170,10,0.900000
run_1777430262764,4,4,8,39,1,6615454758505,6615478027816,23.269000,17.000000,6.269000,0.000000,0.000000,2.046227,0.000000,0.067621,1.059608,32,197,806912,1445,1239,206,10,1.000000
run_1777430262764,4,4,8,40,3,6615458623820,6615480541284,21.917000,16.468000,5.449000,0.000000,0.000000,2.294476,0.000000,0.070199,1.186181,32,208,851968,1524,1394,130,10,1.000000
run_1777430262764,4,4,8,41,2,6615461305517,6615483199654,21.894000,16.810000,5.084000,0.000000,0.000000,1.595868,0.000000,0.056240,0.792407,32,153,626688,1074,929,145,10,0.800000
run_1777430262764,4,4,8,42,0,6615466688681,6615489361808,22.673000,16.153000,6.520000,0.000000,0.000000,2.207999,0.000000,0.064398,1.165585,32,223,913408,1610,1424,186,10,1.000000
run_1777430262764,4,4,8,43,1,6615478028418,6615501028218,23.000000,16.739000,6.261000,0.000000,0.000000,2.077857,0.000000,0.059072,1.076980,32,196,802816,1427,1346,81,10,1.000000
run_1777430262764,4,4,8,44,3,6615480542099,6615502078225,21.536000,16.504000,5.032000,0.000000,0.000000,1.734647,0.000000,0.061252,0.876593,32,175,716800,1265,1086,179,10,1.000000
run_1777430262764,4,4,8,45,2,6615483199892,6615504906666,21.707000,16.659000,5.048000,0.000000,0.000000,1.912619,0.000000,0.060463,0.974458,32,185,757760,1341,1190,151,10,1.000000
run_1777430262764,4,4,8,46,0,6615489361872,6615511214358,21.852000,15.712000,6.140000,0.000000,0.000000,1.958774,0.000000,0.066205,1.013442,32,205,839680,1492,1231,261,10,1.000000
run_1777430262764,4,4,8,47,1,6615501028397,6615525962636,24.934000,17.555000,7.379000,0.000000,0.000000,2.828673,0.000000,0.063239,1.307025,32,224,917504,1640,1561,79,10,0.800000
run_1777430262764,4,4,8,48,3,6615502078373,6615525158958,23.081000,16.746000,6.335000,0.000000,0.000000,2.092595,0.000000,0.068333,1.011522,32,199,815104,1438,1233,205,10,1.000000
run_1777430262764,4,4,8,49,2,6615504907273,6615526418603,21.511000,17.142000,4.369000,0.000000,0.000000,1.640623,0.000000,0.055582,0.833204,32,146,598016,1031,910,121,10,1.000000
run_1777430262764,4,4,8,50,0,6615511214387,6615534184969,22.971000,15.667000,7.304000,0.000000,0.000000,2.437336,0.000000,0.066563,1.248457,32,219,897024,1610,1418,192,10,1.000000
run_1777430262764,4,4,8,51,3,6615525159058,6615549539666,24.381000,18.139000,6.242000,0.000000,0.000000,2.147806,0.000000,0.066999,1.093195,32,195,798720,1423,1255,168,10,0.900000
run_1777430262764,4,4,8,52,1,6615525962707,6615551896296,25.934000,19.827000,6.107000,0.000000,0.000000,2.342656,0.000000,0.067994,1.230509,32,220,901120,1590,1423,167,10,1.000000
run_1777430262764,4,4,8,53,2,6615526418669,6615550925864,24.507000,18.586000,5.921000,0.000000,0.000000,2.013835,0.000000,0.067212,1.001269,32,189,774144,1360,1238,122,10,1.000000
run_1777430262764,4,4,8,54,0,6615534185155,6615556904794,22.719000,17.015000,5.704000,0.000000,0.000000,1.153767,0.000000,0.056334,0.544887,32,118,483328,800,568,232,10,0.900000
run_1777430262764,4,4,8,55,3,6615549539774,6615571972372,22.432000,16.543000,5.889000,0.000000,0.000000,1.678142,0.000000,0.066606,0.840447,32,169,692224,1212,916,296,10,1.000000
run_1777430262764,4,4,8,56,2,6615550925970,6615574855011,23.929000,18.265000,5.664000,0.000000,0.000000,2.289415,0.000000,0.059870,1.196549,32,200,819200,1478,1371,107,10,1.000000
run_1777430262764,4,4,8,57,1,6615551896364,6615578420592,26.524000,20.165000,6.359000,0.000000,0.000000,2.876645,0.000000,0.086790,1.562321,32,248,1015808,1824,1660,164,10,0.900000
run_1777430262764,4,4,8,58,0,6615556904919,6615580929294,24.024000,17.913000,6.111000,0.000000,0.000000,2.105503,0.000000,0.058251,1.069256,32,189,774144,1381,1233,148,10,1.000000
run_1777430262764,4,4,8,59,3,6615571972424,6615593536296,21.563000,16.164000,5.399000,0.000000,0.000000,1.105471,0.000000,0.052566,0.515630,32,121,495616,832,630,202,10,1.000000
run_1777430262764,4,4,8,60,2,6615574855350,6615598050900,23.195000,17.273000,5.922000,0.000000,0.000000,2.167997,0.000000,0.062312,1.093778,32,207,847872,1484,1364,120,10,1.000000
run_1777430262764,4,4,8,61,1,6615578420653,6615602868328,24.448000,18.747000,5.701000,0.000000,0.000000,1.958898,0.000000,0.069429,0.979800,31,194,794624,1410,1184,226,10,1.000000
run_1777430262764,4,4,8,62,0,6615580929422,6615602674559,21.745000,16.908000,4.837000,0.000000,0.000000,1.024439,0.000000,0.054892,0.459433,32,112,458752,770,557,213,10,1.000000
run_1777430262764,4,4,8,63,3,6615593536356,6615614453192,20.917000,14.954000,5.963000,0.000000,0.000000,1.715690,0.000000,0.054698,0.868294,31,172,704512,1238,1096,142,10,1.000000
run_1777430262764,4,4,8,64,2,6615598051003,6615619269289,21.218000,15.831000,5.387000,0.000000,0.000000,1.425617,0.000000,0.055347,0.668500,31,155,634880,1093,867,226,10,1.000000
run_1777430262764,4,4,8,65,0,6615602674840,6615624596036,21.921000,16.121000,5.800000,0.000000,0.000000,1.901336,0.000000,0.059879,0.970428,32,187,765952,1355,1188,167,10,1.000000
run_1777430262764,4,4,8,66,1,6615602868476,6615624705439,21.837000,16.112000,5.725000,0.000000,0.000000,1.470666,0.000000,0.054713,0.674881,32,145,593920,1031,827,204,10,0.900000
run_1777430262764,4,4,8,67,3,6615614453260,6615635399849,20.947000,14.905000,6.042000,0.000000,0.000000,1.875809,0.000000,0.060737,0.951004,32,191,782336,1371,1159,212,10,1.000000
run_1777430262764,4,4,8,68,2,6615619269601,6615640674041,21.404000,15.672000,5.732000,0.000000,0.000000,1.740030,0.000000,0.059012,0.870469,32,174,712704,1250,1084,166,10,1.000000
run_1777430262764,4,4,8,69,0,6615624596101,6615646248360,21.652000,15.695000,5.957000,0.000000,0.000000,2.090791,0.000000,0.058994,1.121679,32,199,815104,1444,1317,127,10,0.900000
run_1777430262764,4,4,8,70,1,6615624705717,6615645343662,20.638000,15.894000,4.744000,0.000000,0.000000,0.469054,0.000000,0.014549,0.194347,9,41,167936,282,246,36,10,1.000000
run_1777430262764,4,4,8,71,3,6615635399951,6615656325024,20.925000,15.023000,5.902000,0.000000,0.000000,1.602180,0.000000,0.065676,0.798837,32,169,692224,1186,969,217,10,1.000000
run_1777430262764,4,4,8,72,2,6615640674168,6615662865452,22.191000,16.045000,6.146000,0.000000,0.000000,1.996196,0.000000,0.053156,1.031121,30,190,778240,1383,1318,65,10,0.700000
run_1777430262764,4,4,8,73,1,6615645343732,6615668773446,23.430000,16.949000,6.481000,0.000000,0.000000,2.378258,0.000000,0.059565,1.065068,31,200,819200,1452,1293,159,10,1.000000
run_1777430262764,4,4,8,74,0,6615646248574,6615668548262,22.300000,16.180000,6.120000,0.000000,0.000000,2.177852,0.000000,0.061020,1.137117,32,208,851968,1514,1392,122,10,0.700000
run_1777430262764,4,4,8,75,3,6615656325051,6615675985868,19.661000,13.656000,6.005000,0.000000,0.000000,1.814225,0.000000,0.062373,0.914978,32,179,733184,1280,1155,125,10,1.000000
run_1777430262764,4,4,8,76,2,6615662865521,6615683430199,20.565000,14.679000,5.886000,0.000000,0.000000,1.799266,0.000000,0.062498,0.910997,32,179,733184,1287,1137,150,10,1.000000
run_1777430262764,4,4,8,77,0,6615668548388,6615690410646,21.862000,15.826000,6.036000,0.000000,0.000000,2.059549,0.000000,0.062316,1.071350,32,204,835584,1479,1323,156,10,0.900000
run_1777430262764,4,4,8,78,1,6615668774116,6615691360451,22.586000,16.525000,6.061000,0.000000,0.000000,1.867827,0.000000,0.052764,0.959705,32,180,737280,1296,1212,84,10,1.000000
run_1777430262764,4,4,8,79,3,6615675985894,6615696076402,20.090000,14.909000,5.181000,0.000000,0.000000,1.167842,0.000000,0.046945,0.580583,32,127,520192,867,706,161,10,0.900000
run_1777430262764,4,4,8,80,2,6615683430226,6615704028225,20.598000,14.504000,6.094000,0.000000,0.000000,1.925434,0.000000,0.060141,0.984470,31,195,798720,1411,1253,158,10,1.000000
run_1777430262764,4,4,8,81,0,6615690410835,6615712833711,22.422000,15.883000,6.539000,0.000000,0.000000,2.555744,0.000000,0.069257,1.345518,32,239,978944,1769,1659,110,10,0.700000
run_1777430262764,4,4,8,82,1,6615691360553,6615714294659,22.934000,17.050000,5.884000,0.000000,0.000000,2.290554,0.000000,0.066145,1.213860,31,220,901120,1626,1511,115,10,0.900000
run_1777430262764,4,4,8,83,3,6615696076504,6615717164613,21.088000,16.017000,5.071000,0.000000,0.000000,1.983116,0.000000,0.068743,1.020298,32,208,851968,1510,1287,223,10,0.900000
run_1777430262764,4,4,8,84,2,6615704028252,6615724386575,20.358000,14.001000,6.357000,0.000000,0.000000,2.191607,0.000000,0.065347,1.165316,32,214,876544,1579,1463,116,10,0.700000
run_1777430262764,4,4,8,85,0,6615712833812,6615733659224,20.826000,15.438000,5.388000,0.000000,0.000000,1.479923,0.000000,0.063806,0.712776,32,179,733184,1283,912,371,10,1.000000
run_1777430262764,4,4,8,86,1,6615714294826,6615736145238,21.851000,16.618000,5.233000,0.000000,0.000000,1.582934,0.000000,0.062090,0.793365,32,170,696320,1229,951,278,10,1.000000
run_1777430262764,4,4,8,87,3,6615717164675,6615737986787,20.822000,15.986000,4.836000,0.000000,0.000000,1.305632,0.000000,0.063331,0.616261,32,158,647168,1129,777,352,10,1.000000
run_1777430262764,4,4,8,88,2,6615724386602,6615745018256,20.632000,14.881000,5.751000,0.000000,0.000000,1.635402,0.000000,0.074885,0.798584,32,184,753664,1336,1023,313,10,1.000000
run_1777430262764,4,4,8,89,0,6615733659382,6615755997529,22.338000,15.963000,6.375000,0.000000,0.000000,2.317515,0.000000,0.061712,0.920517,32,187,765952,1362,1127,235,10,1.000000
run_1777430262764,4,4,8,90,1,6615736145405,6615758092217,21.947000,17.393000,4.554000,0.000000,0.000000,1.038928,0.000000,0.042702,0.468929,32,104,425984,694,566,128,10,1.000000
run_1777430262764,4,4,8,91,3,6615737986877,6615759425877,21.439000,16.486000,4.953000,0.000000,0.000000,1.493681,0.000000,0.053297,0.755899,31,161,659456,1142,927,215,10,1.000000
run_1777430262764,4,4,8,92,2,6615745018283,6615766247762,21.229000,15.162000,6.067000,0.000000,0.000000,1.913718,0.000000,0.059039,0.962298,31,183,749568,1340,1204,136,10,0.800000
run_1777430262764,4,4,8,93,0,6615755997907,6615777482789,21.484000,15.894000,5.590000,0.000000,0.000000,1.766966,0.000000,0.054448,0.900978,32,179,733184,1301,1110,191,10,0.900000
run_1777430262764,4,4,8,94,1,6615758092294,6615779818783,21.726000,16.580000,5.146000,0.000000,0.000000,1.489485,0.000000,0.058687,0.744553,32,159,651264,1151,896,255,10,1.000000
run_1777430262764,4,4,8,95,3,6615759425936,6615781404527,21.979000,16.647000,5.332000,0.000000,0.000000,1.943030,0.000000,0.060487,1.006936,32,195,798720,1415,1236,179,10,1.000000
run_1777430262764,4,4,8,96,2,6615766248284,6615787307735,21.059000,14.975000,6.084000,0.000000,0.000000,1.982319,0.000000,0.054181,1.027145,30,189,774144,1378,1282,96,10,1.000000
run_1777430262764,4,4,8,97,0,6615777482867,6615798659647,21.176000,15.422000,5.754000,0.000000,0.000000,1.797203,0.000000,0.062703,0.905346,32,189,774144,1362,1144,218,10,0.900000
run_1777430262764,4,4,8,98,1,6615779819020,6615801238529,21.419000,16.636000,4.783000,0.000000,0.000000,1.276563,0.000000,0.048299,0.626440,32,139,569344,994,748,246,10,1.000000
run_1777430262764,4,4,8,99,3,6615781404584,6615803460356,22.055000,16.540000,5.515000,0.000000,0.000000,1.926138,0.000000,0.062560,0.974819,32,200,819200,1463,1277,186,10,1.000000
run_1777430262764,4,4,8,100,2,6615787307975,6615808219402,20.912000,15.454000,5.458000,0.000000,0.000000,1.562482,0.000000,0.055397,0.787539,32,155,634880,1099,981,118,10,0.800000
run_1777430262764,4,4,8,101,0,6615798660380,6615819771480,21.111000,15.361000,5.750000,0.000000,0.000000,1.706178,0.000000,0.058085,0.845946,32,176,720896,1272,1040,232,10,1.000000
run_1777430262764,4,4,8,102,1,6615801238690,6615823910172,22.672000,16.704000,5.968000,0.000000,0.000000,2.385398,0.000000,0.062038,1.265790,32,237,970752,1747,1585,162,10,1.000000
run_1777430262764,4,4,8,103,3,6615803460641,6615824965873,21.505000,16.645000,4.860000,0.000000,0.000000,1.547609,0.000000,0.052752,0.760693,32,164,671744,1168,1010,158,10,1.000000
run_1777430262764,4,4,8,104,2,6615808219842,6615829243060,21.024000,15.629000,5.395000,0.000000,0.000000,1.671008,0.000000,0.061784,0.844248,32,173,708608,1257,1062,195,10,1.000000
run_1777430262764,4,4,8,105,0,6615819771742,6615841194349,21.423000,15.118000,6.305000,0.000000,0.000000,2.061881,0.000000,0.065372,1.063851,32,213,872448,1568,1334,234,10,1.000000
run_1777430262764,4,4,8,106,1,6615823910397,6615846464643,22.554000,17.118000,5.436000,0.000000,0.000000,1.366861,0.000000,0.046951,0.674655,31,139,569344,974,840,134,10,1.000000
run_1777430262764,4,4,8,107,3,6615824965934,6615846686056,21.720000,16.234000,5.486000,0.000000,0.000000,1.512002,0.000000,0.056345,0.691674,32,156,638976,1119,873,246,10,1.000000
run_1777430262764,4,4,8,108,2,6615829243130,6615848502027,19.258000,15.338000,3.920000,0.000000,0.000000,1.124831,0.000000,0.062013,0.523205,32,128,524288,885,629,256,10,1.000000
run_1777430262764,4,4,8,109,0,6615841194409,6615863114946,21.921000,15.875000,6.046000,0.000000,0.000000,1.952197,0.000000,0.066047,0.983656,32,198,811008,1442,1221,221,10,1.000000
run_1777430262764,4,4,8,110,1,6615846465172,6615869098807,22.633000,17.088000,5.545000,0.000000,0.000000,1.410147,0.000000,0.052977,0.697105,32,150,614400,1058,926,132,10,1.000000
run_1777430262764,4,4,8,111,3,6615846686163,6615869012635,22.327000,16.566000,5.761000,0.000000,0.000000,1.859302,0.000000,0.061559,0.947549,32,191,782336,1378,1283,95,10,1.000000
run_1777430262764,4,4,8,112,2,6615848502086,6615868477823,19.975000,15.537000,4.438000,0.000000,0.000000,0.626818,0.000000,0.019082,0.220853,11,53,217088,364,309,55,10,1.000000
run_1777430262764,4,4,8,113,0,6615863114975,6615883645511,20.530000,14.431000,6.099000,0.000000,0.000000,2.030176,0.000000,0.063057,1.039364,31,199,815104,1440,1282,158,10,1.000000
run_1777430262764,4,4,8,114,2,6615868477878,6615890002543,21.525000,15.985000,5.540000,0.000000,0.000000,1.837938,0.000000,0.061828,0.903932,32,196,802816,1442,1144,298,10,1.000000
run_1777430262764,4,4,8,115,3,6615869012701,6615891841614,22.829000,16.574000,6.255000,0.000000,0.000000,2.485794,0.000000,0.071114,1.322740,30,244,999424,1816,1692,124,10,1.000000
run_1777430262764,4,4,8,116,1,6615869098883,6615890968424,21.870000,17.090000,4.780000,0.000000,0.000000,1.210427,0.000000,0.056991,0.534482,32,138,565248,952,681,271,10,1.000000
run_1777430262764,4,4,8,117,0,6615883645537,6615904505202,20.860000,14.476000,6.384000,0.000000,0.000000,2.293913,0.000000,0.064153,1.206209,32,214,876544,1579,1506,73,10,1.000000
run_1777430262764,4,4,8,118,2,6615890002603,6615910900594,20.898000,15.367000,5.531000,0.000000,0.000000,1.918820,0.000000,0.054505,0.999461,32,188,770048,1368,1260,108,10,1.000000
run_1777430262764,4,4,8,119,1,6615890968939,6615912552021,21.583000,16.859000,4.724000,0.000000,0.000000,1.074887,0.000000,0.062399,0.488705,32,129,528384,912,635,277,10,1.000000
run_1777430262764,4,4,8,120,3,6615891841740,6615913813174,21.971000,16.317000,5.654000,0.000000,0.000000,2.120566,0.000000,0.061184,1.119148,32,216,884736,1565,1420,145,10,1.000000
run_1777430262764,4,4,8,121,0,6615904505234,6615925290769,20.785000,15.063000,5.722000,0.000000,0.000000,1.668234,0.000000,0.049287,0.854695,32,163,667648,1161,1041,120,10,0.900000
run_1777430262764,4,4,8,122,2,6615910900652,6615932194331,21.294000,15.362000,5.932000,0.000000,0.000000,2.165172,0.000000,0.061008,1.073052,32,204,835584,1481,1358,123,10,0.800000
run_1777430262764,4,4,8,123,1,6615912552429,6615934219456,21.667000,16.889000,4.778000,0.000000,0.000000,1.455187,0.000000,0.046675,0.753571,32,154,630784,1094,925,169,10,1.000000
run_1777430262764,4,4,8,124,3,6615913813524,6615935121586,21.308000,16.497000,4.811000,0.000000,0.000000,1.516849,0.000000,0.051288,0.761874,32,152,622592,1074,951,123,10,1.000000
run_1777430262764,4,4,8,125,0,6615925290801,6615946698808,21.408000,15.118000,6.290000,0.000000,0.000000,1.914761,0.000000,0.061657,0.993441,32,189,774144,1359,1195,164,10,1.000000
run_1777430262764,4,4,8,126,2,6615932194428,6615954189012,21.994000,15.652000,6.342000,0.000000,0.000000,2.554431,0.000000,0.070626,1.360712,32,246,1007616,1794,1693,101,10,0.900000
run_1777430262764,4,4,8,127,1,6615934219557,6615957725287,23.506000,17.853000,5.653000,0.000000,0.000000,2.041232,0.000000,0.055762,0.967466,32,183,749568,1323,1197,126,10,1.000000
run_1777430262764,4,4,8,128,3,6615935121660,6615957627167,22.505000,16.912000,5.593000,0.000000,0.000000,2.167982,0.000000,0.067774,1.134652,32,212,868352,1569,1391,178,10,1.000000
run_1777430262764,4,4,8,129,0,6615946698910,6615966412088,19.713000,13.794000,5.919000,0.000000,0.000000,1.785004,0.000000,0.063368,0.909993,32,187,765952,1342,1087,255,10,1.000000
run_1777430262764,4,4,8,130,2,6615954189128,6615975141665,20.952000,14.699000,6.253000,0.000000,0.000000,2.127331,0.000000,0.058316,1.096861,32,203,831488,1477,1388,89,10,0.800000
run_1777430262764,4,4,8,131,3,6615957627229,6615979788794,22.162000,16.635000,5.527000,0.000000,0.000000,1.922370,0.000000,0.059850,0.990065,32,201,823296,1456,1269,187,10,1.000000
run_1777430262764,4,4,8,132,1,6615957725373,6615981299574,23.574000,17.168000,6.406000,0.000000,0.000000,2.427755,0.000000,0.066430,1.291238,31,231,946176,1706,1574,132,10,1.000000
run_1777430262764,4,4,8,133,0,6615966412150,6615986600440,20.188000,14.308000,5.880000,0.000000,0.000000,2.014873,0.000000,0.052111,1.039228,32,187,765952,1354,1307,47,10,0.900000
run_1777430262764,4,4,8,134,2,6615975141800,6615995084847,19.943000,14.476000,5.467000,0.000000,0.000000,1.350862,0.000000,0.059005,0.646804,32,139,569344,970,782,188,10,0.900000
run_1777430262764,4,4,8,135,3,6615979788940,6616001620476,21.832000,15.771000,6.061000,0.000000,0.000000,2.118310,0.000000,0.060586,1.099327,32,205,839680,1504,1390,114,10,0.800000
run_1777430262764,4,4,8,136,1,6615981299642,6616004274582,22.975000,16.781000,6.194000,0.000000,0.000000,2.650908,0.000000,0.073641,1.356228,32,258,1056768,1917,1727,190,10,1.000000
run_1777430262764,4,4,8,137,0,6615986601106,6616007685343,21.084000,15.661000,5.423000,0.000000,0.000000,1.841484,0.000000,0.051753,0.955075,32,176,720896,1259,1176,83,10,1.000000
run_1777430262764,4,4,8,138,2,6615995084876,6616015433386,20.349000,14.502000,5.847000,0.000000,0.000000,1.729466,0.000000,0.056826,0.872178,31,170,696320,1212,1060,152,10,1.000000
run_1777430262764,4,4,8,139,3,6616001620557,6616023019878,21.399000,15.263000,6.136000,0.000000,0.000000,2.089774,0.000000,0.060843,1.084518,29,203,831488,1483,1358,125,10,0.900000
run_1777430262764,4,4,8,140,1,6616004274862,6616027263731,22.989000,17.062000,5.927000,0.000000,0.000000,2.255740,0.000000,0.066275,1.175453,32,216,884736,1592,1474,118,10,0.800000
