run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777347881508,2,4,4,39,1,266007318770898,266007352801530,34.030000,26.827000,7.203000,0.000000,0.000000,1.898233,0.000000,0.023748,0.084556,12,70,286720,518,483,35,10,0.800000
run_1777347881508,2,4,4,40,0,266007336109177,266007368155381,32.046000,23.239000,8.807000,0.000000,0.000000,2.217697,0.000000,0.027643,0.114459,12,90,368640,670,644,26,10,0.700000
run_1777347881508,2,4,4,41,1,266007352802579,266007387823602,35.021000,27.164000,7.857000,0.000000,0.000000,2.080745,0.000000,0.022709,0.093578,12,56,229376,396,374,22,10,0.500000
run_1777347881508,2,4,4,42,0,266007368156414,266007400236983,32.080000,24.100000,7.980000,0.000000,0.000000,2.065237,0.000000,0.024175,0.098252,12,79,323584,576,539,37,10,1.000000
run_1777347881508,2,4,4,43,1,266007387825152,266007428967774,41.142000,26.953000,14.189000,0.000000,0.000000,2.396116,0.000000,0.024938,0.130121,12,80,327680,589,572,17,10,1.000000
run_1777347881508,2,4,4,44,0,266007400237661,266007441655017,41.417000,31.415000,10.002000,0.000000,0.000000,1.986125,0.000000,0.019230,0.056937,12,65,266240,469,436,33,10,0.900000
run_1777347881508,2,4,4,45,1,266007428968841,266007465031025,36.062000,26.698000,9.364000,0.000000,0.000000,2.189108,0.000000,0.024313,0.093261,12,80,327680,582,540,42,10,1.000000
run_1777347881508,2,4,4,46,0,266007441655776,266007473693438,32.037000,23.874000,8.163000,0.000000,0.000000,2.166546,0.000000,0.025711,0.106224,12,78,319488,559,517,42,10,1.000000
run_1777347881508,2,4,4,47,1,266007465031832,266007508431726,43.399000,34.441000,8.958000,0.000000,0.000000,2.182031,0.000000,0.022239,0.103316,12,72,294912,521,513,8,10,0.500000
run_1777347881508,2,4,4,48,0,266007473694855,266007513047671,39.353000,32.986000,6.367000,0.000000,0.000000,2.228823,0.000000,0.025412,0.106495,12,74,303104,538,498,40,10,1.000000
run_1777347881508,2,4,4,49,1,266007508433319,266007533505828,25.072000,19.238000,5.834000,0.000000,0.000000,1.632940,0.000000,0.018420,0.063837,12,61,249856,423,390,33,10,1.000000
run_1777347881508,2,4,4,50,0,266007513048255,266007537617491,24.569000,19.025000,5.544000,0.000000,0.000000,2.097929,0.000000,0.021533,0.054099,12,73,299008,530,499,31,10,0.900000
run_1777347881508,2,4,4,51,1,266007533506831,266007562557452,29.050000,20.167000,8.883000,0.000000,0.000000,1.821493,0.000000,0.020254,0.082245,12,66,270336,480,436,44,10,0.700000
run_1777347881508,2,4,4,52,0,266007537619266,266007568274693,30.655000,24.636000,6.019000,0.000000,0.000000,2.096443,0.000000,0.024244,0.080638,12,87,356352,631,589,42,10,0.800000
run_1777347881508,2,4,4,53,1,266007562558047,266007584846650,22.288000,16.111000,6.177000,0.000000,0.000000,2.041718,0.000000,0.021488,0.040912,12,69,282624,500,470,30,10,0.800000
run_1777347881508,2,4,4,54,0,266007568275687,266007589207458,20.931000,15.848000,5.083000,0.000000,0.000000,1.556097,0.000000,0.015208,0.030162,12,44,180224,298,238,60,10,0.800000
run_1777347881508,2,4,4,55,1,266007584847657,266007609076866,24.229000,16.814000,7.415000,0.000000,0.000000,1.750773,0.000000,0.018006,0.073780,12,55,225280,380,326,54,10,1.000000
run_1777347881508,2,4,4,56,0,266007589208287,266007617569725,28.361000,18.741000,9.620000,0.000000,0.000000,2.074521,0.000000,0.022803,0.125786,12,69,282624,503,482,21,10,0.900000
run_1777347881508,2,4,4,57,1,266007609078303,266007648058157,38.980000,31.077000,7.903000,0.000000,0.000000,2.365676,0.000000,0.027637,0.090286,12,91,372736,663,626,37,10,0.700000
run_1777347881508,2,4,4,58,0,266007617572186,266007649855372,32.282000,25.838000,6.444000,0.000000,0.000000,1.989975,0.000000,0.019530,0.068584,12,63,258048,445,412,33,10,1.000000
run_1777347881508,2,4,4,59,1,266007648058645,266007690625186,42.567000,29.105000,13.462000,0.000000,0.000000,1.923433,0.000000,0.014299,0.033066,12,44,180224,311,270,41,10,1.000000
run_1777347881508,2,4,4,60,0,266007649856299,266007692116842,42.260000,27.099000,15.161000,0.000000,0.000000,3.372952,0.000000,0.022615,0.063697,12,81,331776,584,562,22,10,0.700000
run_1777347881508,2,4,4,61,1,266007690625684,266007725257251,34.631000,26.487000,8.144000,0.000000,0.000000,2.287005,0.000000,0.019221,0.038273,11,66,270336,483,435,48,10,1.000000
run_1777347881508,2,4,4,62,0,266007692117700,266007726104406,33.986000,25.644000,8.342000,0.000000,0.000000,2.689883,0.000000,0.016600,0.068012,12,38,155648,264,228,36,10,1.000000
run_1777347881508,2,4,4,63,1,266007725257831,266007766425057,41.167000,28.283000,12.884000,0.000000,0.000000,2.587739,0.000000,0.016923,0.043608,11,60,245760,439,408,31,10,1.000000
run_1777347881508,2,4,4,64,0,266007726105935,266007765258144,39.152000,26.691000,12.461000,0.000000,0.000000,1.994675,0.000000,0.016596,0.028677,12,63,258048,441,396,45,10,1.000000
run_1777347881508,2,4,4,65,0,266007765258491,266007793826101,28.567000,21.609000,6.958000,0.000000,0.000000,2.073937,0.000000,0.020439,0.050036,12,64,262144,473,433,40,10,0.800000
run_1777347881508,2,4,4,66,1,266007766425931,266007797116691,30.690000,24.984000,5.706000,0.000000,0.000000,1.849981,0.000000,0.019342,0.059190,12,57,233472,405,348,57,10,0.800000
run_1777347881508,2,4,4,67,0,266007793826912,266007831132741,37.306000,30.136000,7.170000,0.000000,0.000000,2.009815,0.000000,0.020097,0.119825,12,67,274432,486,436,50,10,0.900000
run_1777347881508,2,4,4,68,1,266007797118037,266007835076066,37.958000,32.152000,5.806000,0.000000,0.000000,1.959350,0.000000,0.024782,0.117240,12,69,282624,503,469,34,10,0.900000
run_1777347881508,2,4,4,69,0,266007831133488,266007861580524,30.446000,23.029000,7.417000,0.000000,0.000000,1.975905,0.000000,0.019788,0.083346,12,65,266240,469,454,15,10,0.600000
run_1777347881508,2,4,4,70,1,266007835091892,266007864963919,29.872000,23.881000,5.991000,0.000000,0.000000,1.367086,0.000000,0.017222,0.075477,9,41,167936,282,246,36,10,1.000000
run_1777347881508,2,4,4,71,0,266007861581680,266007901361100,39.779000,31.033000,8.746000,0.000000,0.000000,1.847910,0.000000,0.023368,0.114586,12,66,270336,465,406,59,10,0.800000
run_1777347881508,2,4,4,72,1,266007864964786,266007906857850,41.892000,34.325000,7.567000,0.000000,0.000000,2.402943,0.000000,0.022754,0.068252,12,77,315392,567,552,15,10,0.600000
run_1777347881508,2,4,4,73,0,266007901361740,266007927537353,26.175000,19.038000,7.137000,0.000000,0.000000,2.041201,0.000000,0.037693,0.076909,12,74,303104,536,497,39,10,0.800000
run_1777347881508,2,4,4,74,1,266007906858629,266007933030279,26.171000,20.032000,6.139000,0.000000,0.000000,1.842523,0.000000,0.028282,0.094975,12,75,307200,536,514,22,10,0.600000
run_1777347881508,2,4,4,75,0,266007927538050,266007965351061,37.813000,25.968000,11.845000,0.000000,0.000000,1.943724,0.000000,0.021303,0.068520,12,74,303104,530,504,26,10,0.600000
run_1777347881508,2,4,4,76,1,266007933031520,266007973987955,40.957000,31.890000,9.067000,0.000000,0.000000,1.623931,0.000000,0.018794,0.131692,12,57,233472,405,383,22,10,1.000000
run_1777347881508,2,4,4,77,0,266007965351573,266007994868867,29.517000,22.303000,7.214000,0.000000,0.000000,2.064003,0.000000,0.021986,0.080485,12,78,319488,566,532,34,10,0.800000
run_1777347881508,2,4,4,78,1,266007973989029,266008003263305,29.274000,20.406000,8.868000,0.000000,0.000000,1.855822,0.000000,0.023578,0.088811,12,79,323584,574,559,15,10,1.000000
run_1777347881508,2,4,4,79,0,266007994869543,266008026225932,31.356000,20.975000,10.381000,0.000000,0.000000,1.802616,0.000000,0.014022,0.073015,12,46,188416,302,266,36,10,0.900000
run_1777347881508,2,4,4,80,1,266008003264462,266008040265058,36.999000,27.203000,9.796000,0.000000,0.000000,1.950855,0.000000,0.021714,0.056586,12,70,286720,501,466,35,10,0.800000
run_1777347881508,2,4,4,81,0,266008026245506,266008058194785,31.949000,23.819000,8.130000,0.000000,0.000000,2.049494,0.000000,0.020311,0.061566,12,72,294912,515,501,14,10,0.600000
run_1777347881508,2,4,4,82,1,266008040266567,266008067543133,27.277000,20.577000,6.700000,0.000000,0.000000,2.219887,0.000000,0.025125,0.081158,12,86,352256,637,614,23,10,0.600000
run_1777347881508,2,4,4,83,0,266008058195384,266008081867783,23.672000,16.858000,6.814000,0.000000,0.000000,1.943267,0.000000,0.025827,0.172022,12,74,303104,527,487,40,10,0.800000
run_1777347881508,2,4,4,84,1,266008067543978,266008097905736,30.361000,22.147000,8.214000,0.000000,0.000000,2.177610,0.000000,0.023284,0.067447,12,78,319488,568,557,11,10,0.500000
run_1777347881508,2,4,4,85,0,266008081869460,266008109543721,27.673000,21.519000,6.154000,0.000000,0.000000,1.955211,0.000000,0.026327,0.063937,12,71,290816,513,418,95,10,1.000000
run_1777347881508,2,4,4,86,1,266008097906730,266008119765329,21.858000,15.703000,6.155000,0.000000,0.000000,1.989612,0.000000,0.018989,0.048909,12,63,258048,450,390,60,10,1.000000
run_1777347881508,2,4,4,87,0,266008109544483,266008130536166,20.991000,15.011000,5.980000,0.000000,0.000000,1.775806,0.000000,0.020227,0.036578,12,52,212992,362,286,76,10,1.000000
run_1777347881508,2,4,4,88,1,266008119766675,266008141369486,21.602000,15.584000,6.018000,0.000000,0.000000,2.110531,0.000000,0.023290,0.057530,12,74,303104,543,461,82,10,1.000000
run_1777347881508,2,4,4,89,0,266008130536804,266008158673366,28.136000,17.914000,10.222000,0.000000,0.000000,2.014880,0.000000,0.025129,0.123520,12,74,303104,541,489,52,10,0.900000
run_1777347881508,2,4,4,90,1,266008141370476,266008175650821,34.280000,26.791000,7.489000,0.000000,0.000000,1.484943,0.000000,0.011973,0.032385,12,35,143360,230,206,24,10,0.700000
run_1777347881508,2,4,4,91,0,266008158674703,266008188058288,29.383000,22.825000,6.558000,0.000000,0.000000,1.876847,0.000000,0.022577,0.073759,12,63,258048,458,408,50,10,0.900000
run_1777347881508,2,4,4,92,1,266008175651699,266008199625392,23.973000,17.828000,6.145000,0.000000,0.000000,1.909996,0.000000,0.020032,0.061429,11,66,270336,485,452,33,10,0.300000
run_1777347881508,2,4,4,93,0,266008188059142,266008210553325,22.494000,16.625000,5.869000,0.000000,0.000000,1.955367,0.000000,0.025824,0.069805,12,68,278528,499,461,38,10,0.900000
run_1777347881508,2,4,4,94,1,266008199626549,266008231832553,32.206000,19.683000,12.523000,0.000000,0.000000,1.814547,0.000000,0.017160,0.069282,12,53,217088,385,340,45,10,0.900000
run_1777347881508,2,4,4,95,0,266008210554115,266008246523975,35.970000,27.939000,8.031000,0.000000,0.000000,2.257369,0.000000,0.025637,0.095463,12,82,335872,611,574,37,10,0.900000
run_1777347881508,2,4,4,96,1,266008231833402,266008257595936,25.762000,19.200000,6.562000,0.000000,0.000000,1.734521,0.000000,0.018865,0.068321,11,65,266240,463,447,16,10,1.000000
run_1777347881508,2,4,4,97,0,266008246525014,266008272905113,26.380000,18.950000,7.430000,0.000000,0.000000,2.093758,0.000000,0.018852,0.049192,12,64,262144,457,406,51,10,0.600000
run_1777347881508,2,4,4,98,1,266008257597761,266008285159210,27.561000,19.783000,7.778000,0.000000,0.000000,1.675631,0.000000,0.022298,0.094785,12,52,212992,367,318,49,10,1.000000
run_1777347881508,2,4,4,99,0,266008272906079,266008306113415,33.207000,26.418000,6.789000,0.000000,0.000000,2.261576,0.000000,0.023377,0.096894,12,76,311296,563,512,51,10,0.900000
run_1777347881508,2,4,4,100,1,266008285159837,266008314379160,29.219000,21.947000,7.272000,0.000000,0.000000,2.012600,0.000000,0.016374,0.051639,12,56,229376,388,362,26,10,0.800000
run_1777347881508,2,4,4,101,0,266008306114534,266008330202330,24.087000,17.445000,6.642000,0.000000,0.000000,1.833845,0.000000,0.046802,0.063125,12,63,258048,459,412,47,10,1.000000
run_1777347881508,2,4,4,102,1,266008314379991,266008338267933,23.887000,17.659000,6.228000,0.000000,0.000000,2.318595,0.000000,0.024992,0.104041,12,88,360448,645,622,23,10,0.900000
run_1777347881508,2,4,4,103,0,266008330203102,266008352730281,22.527000,16.468000,6.059000,0.000000,0.000000,1.818271,0.000000,0.020099,0.048919,12,62,253952,449,417,32,10,0.900000
run_1777347881508,2,4,4,104,1,266008338268908,266008359921572,21.652000,15.633000,6.019000,0.000000,0.000000,1.767767,0.000000,0.018954,0.045472,12,60,245760,443,403,40,10,0.800000
run_1777347881508,2,4,4,105,0,266008352731231,266008375466063,22.735000,16.101000,6.634000,0.000000,0.000000,2.162941,0.000000,0.028589,0.091986,12,94,385024,704,642,62,10,1.000000
run_1777347881508,2,4,4,106,1,266008359923140,266008381723962,21.801000,15.957000,5.844000,0.000000,0.000000,1.603209,0.000000,0.016287,0.040901,11,55,225280,387,376,11,10,0.900000
run_1777347881508,2,4,4,107,0,266008375466610,266008397593685,22.127000,16.280000,5.847000,0.000000,0.000000,1.750548,0.000000,0.019911,0.038146,12,61,249856,442,368,74,10,1.000000
run_1777347881508,2,4,4,108,1,266008381724912,266008403706333,21.981000,15.873000,6.108000,0.000000,0.000000,1.443545,0.000000,0.016761,0.037955,12,41,167936,275,219,56,10,1.000000
run_1777347881508,2,4,4,109,0,266008397594519,266008428444350,30.849000,21.015000,9.834000,0.000000,0.000000,2.125500,0.000000,0.025652,0.166592,12,77,315392,568,534,34,10,1.000000
run_1777347881508,2,4,4,110,1,266008403707330,266008435375525,31.668000,25.619000,6.049000,0.000000,0.000000,1.677100,0.000000,0.013975,0.045095,12,46,188416,313,302,11,10,0.800000
run_1777347881508,2,4,4,111,0,266008428446358,266008452171143,23.725000,17.438000,6.287000,0.000000,0.000000,1.939380,0.000000,0.019761,0.065022,12,68,278528,500,479,21,10,0.800000
run_1777347881508,2,4,4,112,1,266008435376782,266008458519621,23.142000,17.019000,6.123000,0.000000,0.000000,1.567383,0.000000,0.017848,0.064091,11,53,217088,364,309,55,10,1.000000
run_1777347881508,2,4,4,113,0,266008452171593,266008482855130,30.683000,21.706000,8.977000,0.000000,0.000000,1.866086,0.000000,0.018870,0.050771,11,66,270336,470,445,25,10,0.800000
run_1777347881508,2,4,4,114,1,266008458520411,266008492819721,34.299000,23.926000,10.373000,0.000000,0.000000,2.334671,0.000000,0.025504,0.113694,12,67,274432,477,412,65,10,1.000000
run_1777347881508,2,4,4,115,0,266008482855540,266008513646897,30.791000,23.841000,6.950000,0.000000,0.000000,2.402047,0.000000,0.026992,0.075210,12,90,368640,663,637,26,10,0.700000
run_1777347881508,2,4,4,116,1,266008492821360,266008515902587,23.081000,18.871000,4.210000,0.000000,0.000000,1.797451,0.000000,0.018126,0.050550,12,53,217088,378,319,59,10,1.000000
run_1777347881508,2,4,4,117,0,266008513648108,266008537161498,23.513000,17.421000,6.092000,0.000000,0.000000,2.407620,0.000000,0.042514,0.076725,12,82,335872,607,592,15,10,1.000000
run_1777347881508,2,4,4,118,1,266008515904172,266008538509204,22.605000,17.893000,4.712000,0.000000,0.000000,1.702556,0.000000,0.021559,0.083404,12,70,286720,507,494,13,10,1.000000
run_1777347881508,2,4,4,119,0,266008537161948,266008573225174,36.063000,29.356000,6.707000,0.000000,0.000000,1.643817,0.000000,0.014435,0.025954,12,47,192512,323,245,78,10,1.000000
run_1777347881508,2,4,4,120,1,266008538510315,266008575078235,36.568000,30.145000,6.423000,0.000000,0.000000,2.324378,0.000000,0.037623,0.066841,12,75,307200,548,515,33,10,0.700000
run_1777347881508,2,4,4,121,0,266008573225593,266008601449129,28.223000,20.756000,7.467000,0.000000,0.000000,2.007026,0.000000,0.019404,0.101975,12,63,258048,452,424,28,10,0.600000
run_1777347881508,2,4,4,122,1,266008575079102,266008603986746,28.907000,23.153000,5.754000,0.000000,0.000000,1.993853,0.000000,0.026727,0.112971,12,76,311296,554,519,35,10,0.700000
run_1777347881508,2,4,4,123,0,266008601449898,266008637503751,36.053000,29.518000,6.535000,0.000000,0.000000,1.865740,0.000000,0.042885,0.141959,12,59,241664,428,377,51,10,1.000000
run_1777347881508,2,4,4,124,1,266008603987715,266008641202864,37.215000,30.122000,7.093000,0.000000,0.000000,1.770554,0.000000,0.016031,0.044509,12,53,217088,370,357,13,10,1.000000
run_1777347881508,2,4,4,125,0,266008637505219,266008663368419,25.862000,19.078000,6.784000,0.000000,0.000000,1.994235,0.000000,0.021796,0.089831,12,70,286720,498,457,41,10,1.000000
run_1777347881508,2,4,4,126,1,266008641203598,266008667564544,26.361000,20.254000,6.107000,0.000000,0.000000,2.383323,0.000000,0.026943,0.093166,12,96,393216,706,693,13,10,0.600000
run_1777347881508,2,4,4,127,0,266008663369440,266008700855159,37.485000,28.562000,8.923000,0.000000,0.000000,1.999107,0.000000,0.020971,0.053682,12,74,303104,538,521,17,10,0.600000
run_1777347881508,2,4,4,128,1,266008667565308,266008706146828,38.581000,32.003000,6.578000,0.000000,0.000000,2.349672,0.000000,0.023629,0.071057,12,82,335872,604,562,42,10,0.900000
run_1777347881508,2,4,4,129,0,266008700855710,266008726574440,25.718000,18.344000,7.374000,0.000000,0.000000,1.930644,0.000000,0.018147,0.040666,12,65,266240,470,415,55,10,0.700000
run_1777347881508,2,4,4,130,1,266008706147843,266008730311806,24.163000,19.123000,5.040000,0.000000,0.000000,2.169278,0.000000,0.023278,0.082710,12,83,339968,602,582,20,10,0.700000
run_1777347881508,2,4,4,131,0,266008726575325,266008756120460,29.544000,19.288000,10.256000,0.000000,0.000000,2.078303,0.000000,0.026370,0.158705,12,74,303104,530,484,46,10,1.000000
run_1777347881508,2,4,4,132,1,266008730312561,266008764702706,34.390000,25.187000,9.203000,0.000000,0.000000,1.936236,0.000000,0.023300,0.088255,12,82,335872,605,585,20,10,0.800000
run_1777347881508,2,4,4,133,0,266008756120934,266008783453568,27.332000,20.566000,6.766000,0.000000,0.000000,1.930507,0.000000,0.018783,0.055568,12,67,274432,492,485,7,10,0.600000
run_1777347881508,2,4,4,134,1,266008764703616,266008788227484,23.524000,18.092000,5.432000,0.000000,0.000000,1.784177,0.000000,0.017806,0.049596,12,58,237568,408,371,37,10,0.800000
run_1777347881508,2,4,4,135,0,266008783454288,266008807564392,24.109000,17.195000,6.914000,0.000000,0.000000,2.062389,0.000000,0.020551,0.054312,12,71,290816,513,495,18,10,0.500000
run_1777347881508,2,4,4,136,1,266008788229007,266008812723810,24.494000,18.095000,6.399000,0.000000,0.000000,2.358807,0.000000,0.032075,0.221204,12,84,344064,624,587,37,10,0.800000
run_1777347881508,2,4,4,137,0,266008807565209,266008841916164,34.351000,27.757000,6.594000,0.000000,0.000000,2.040313,0.000000,0.018675,0.065115,12,64,262144,459,452,7,10,0.700000
run_1777347881508,2,4,4,138,1,266008812728536,266008845236116,32.508000,27.198000,5.310000,0.000000,0.000000,1.754334,0.000000,0.017010,0.057032,11,57,233472,405,378,27,10,0.900000
run_1777347881508,2,4,4,139,0,266008841917172,266008864983414,23.066000,16.970000,6.096000,0.000000,0.000000,2.008039,0.000000,0.019032,0.063441,9,63,258048,466,443,23,10,0.700000
run_1777347881508,2,4,4,140,1,266008845236838,266008867422397,22.185000,17.018000,5.167000,0.000000,0.000000,2.069601,0.000000,0.024558,0.060501,12,82,335872,613,580,33,10,0.700000
run_1777347881508,2,4,4,141,0,266008864984189,266008893131917,28.147000,21.444000,6.703000,0.000000,0.000000,2.001841,0.000000,0.019214,0.057300,12,66,270336,462,401,61,10,1.000000
run_1777347881508,2,4,4,142,1,266008867423421,266008896255504,28.832000,23.912000,4.920000,0.000000,0.000000,1.929161,0.000000,0.020122,0.067064,12,72,294912,523,508,15,10,0.300000
