run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777430205920,4,4,4,19,0,6558527518172,6558550445257,22.927000,16.623000,6.304000,0.000000,0.000000,2.367423,0.000000,0.066784,1.175899,31,228,933888,1671,1564,107,10,0.900000
run_1777430205920,4,4,4,20,3,6558542595944,6558561656922,19.061000,13.065000,5.996000,0.000000,0.000000,1.786704,0.000000,0.066329,0.911686,32,190,778240,1363,1114,249,10,1.000000
run_1777430205920,4,4,4,21,2,6558549882998,6558571859424,21.976000,16.456000,5.520000,0.000000,0.000000,1.754467,0.000000,0.067523,0.877100,32,174,712704,1268,1113,155,10,1.000000
run_1777430205920,4,4,4,22,0,6558550445372,6558572554588,22.109000,16.841000,5.268000,0.000000,0.000000,1.512509,0.000000,0.049352,0.748364,32,147,602112,1051,934,117,10,1.000000
run_1777430205920,4,4,4,23,1,6558550992690,6558573768313,22.776000,17.603000,5.173000,0.000000,0.000000,1.718840,0.000000,0.052114,0.876577,32,169,692224,1197,1087,110,10,0.900000
run_1777430205920,4,4,4,24,3,6558561656949,6558582764992,21.108000,14.992000,6.116000,0.000000,0.000000,1.955105,0.000000,0.060179,1.014344,32,201,823296,1440,1330,110,10,1.000000
run_1777430205920,4,4,4,25,2,6558571859630,6558593520677,21.661000,15.664000,5.997000,0.000000,0.000000,2.257114,0.000000,0.061713,1.144516,32,227,929792,1680,1488,192,10,1.000000
run_1777430205920,4,4,4,26,0,6558572554717,6558594497766,21.943000,15.997000,5.946000,0.000000,0.000000,2.267348,0.000000,0.069681,1.144499,32,222,909312,1633,1497,136,10,1.000000
run_1777430205920,4,4,4,27,1,6558573768393,6558596049662,22.281000,16.906000,5.375000,0.000000,0.000000,2.343497,0.000000,0.064992,1.219189,32,228,933888,1685,1526,159,10,1.000000
run_1777430205920,4,4,4,28,3,6558582765042,6558603031827,20.267000,14.066000,6.201000,0.000000,0.000000,1.997561,0.000000,0.057098,1.045263,32,197,806912,1406,1306,100,10,0.900000
run_1777430205920,4,4,4,29,2,6558593520750,6558613851038,20.331000,15.080000,5.251000,0.000000,0.000000,1.313635,0.000000,0.050676,0.634725,32,134,548864,956,781,175,10,1.000000
run_1777430205920,4,4,4,30,0,6558594497839,6558615634502,21.137000,15.933000,5.204000,0.000000,0.000000,1.882767,0.000000,0.053095,0.980936,32,178,729088,1295,1181,114,10,1.000000
run_1777430205920,4,4,4,31,1,6558596049747,6558619257286,23.207000,17.273000,5.934000,0.000000,0.000000,2.217513,0.000000,0.058542,1.160359,32,217,888832,1600,1482,118,10,1.000000
run_1777430205920,4,4,4,32,3,6558603031853,6558624621965,21.590000,15.481000,6.109000,0.000000,0.000000,2.119719,0.000000,0.061324,1.103692,32,220,901120,1605,1406,199,10,1.000000
run_1777430205920,4,4,4,33,2,6558613851123,6558634294452,20.443000,15.005000,5.438000,0.000000,0.000000,1.558916,0.000000,0.055515,0.791775,32,161,659456,1148,954,194,10,1.000000
run_1777430205920,4,4,4,34,0,6558615634575,6558637053221,21.419000,15.584000,5.835000,0.000000,0.000000,2.253764,0.000000,0.066206,1.173342,31,211,864256,1548,1424,124,10,0.800000
run_1777430205920,4,4,4,35,1,6558619257356,6558642425983,23.169000,16.839000,6.330000,0.000000,0.000000,2.428128,0.000000,0.066444,1.269806,32,235,962560,1734,1602,132,10,1.000000
run_1777430205920,4,4,4,36,3,6558624622906,6558646600106,21.977000,15.551000,6.426000,0.000000,0.000000,2.963524,0.000000,0.073438,1.563331,32,282,1155072,2130,1995,135,10,0.900000
run_1777430205920,4,4,4,37,2,6558634294927,6558655245440,20.951000,14.467000,6.484000,0.000000,0.000000,2.583089,0.000000,0.074827,1.344386,32,264,1081344,1967,1699,268,10,1.000000
run_1777430205920,4,4,4,38,0,6558637053323,6558658093908,21.040000,15.591000,5.449000,0.000000,0.000000,2.085758,0.000000,0.062410,1.080437,32,205,839680,1501,1331,170,10,0.900000
run_1777430205920,4,4,4,39,1,6558642426169,6558664621059,22.195000,16.097000,6.098000,0.000000,0.000000,1.966805,0.000000,0.059489,0.994256,32,197,806912,1445,1239,206,10,1.000000
run_1777430205920,4,4,4,40,3,6558646600217,6558667546827,20.947000,15.311000,5.636000,0.000000,0.000000,2.122061,0.000000,0.059875,1.082381,32,208,851968,1524,1394,130,10,1.000000
run_1777430205920,4,4,4,41,2,6558655245506,6558675380164,20.133000,14.745000,5.388000,0.000000,0.000000,1.493360,0.000000,0.054420,0.739850,32,153,626688,1074,929,145,10,0.800000
run_1777430205920,4,4,4,42,0,6558658093981,6558679592166,21.499000,15.654000,5.845000,0.000000,0.000000,2.209180,0.000000,0.064271,1.160944,32,223,913408,1610,1424,186,10,1.000000
run_1777430205920,4,4,4,43,1,6558664621156,6558686947453,22.326000,16.104000,6.222000,0.000000,0.000000,2.109652,0.000000,0.059720,1.109416,32,196,802816,1427,1346,81,10,1.000000
run_1777430205920,4,4,4,44,3,6558667546927,6558688877786,21.331000,16.058000,5.273000,0.000000,0.000000,1.705728,0.000000,0.061028,0.860197,32,175,716800,1265,1086,179,10,1.000000
run_1777430205920,4,4,4,45,2,6558675380683,6558696391074,21.011000,15.039000,5.972000,0.000000,0.000000,1.881975,0.000000,0.056922,0.969861,32,185,757760,1341,1190,151,10,1.000000
run_1777430205920,4,4,4,46,0,6558679592241,6558701227273,21.635000,15.910000,5.725000,0.000000,0.000000,1.911865,0.000000,0.064620,0.984331,32,205,839680,1492,1231,261,10,1.000000
run_1777430205920,4,4,4,47,1,6558686947535,6558709189370,22.242000,15.840000,6.402000,0.000000,0.000000,2.275370,0.000000,0.061421,1.193471,32,224,917504,1640,1561,79,10,0.800000
run_1777430205920,4,4,4,48,3,6558688877856,6558709948112,21.070000,15.384000,5.686000,0.000000,0.000000,1.936103,0.000000,0.062641,0.988483,32,199,815104,1438,1233,205,10,1.000000
run_1777430205920,4,4,4,49,2,6558696391168,6558716625611,20.234000,14.499000,5.735000,0.000000,0.000000,1.557313,0.000000,0.054388,0.773344,32,146,598016,1031,910,121,10,1.000000
run_1777430205920,4,4,4,50,0,6558701227346,6558722813944,21.586000,15.194000,6.392000,0.000000,0.000000,2.221265,0.000000,0.068870,1.136588,32,219,897024,1610,1418,192,10,1.000000
run_1777430205920,4,4,4,51,1,6558709189434,6558732579085,23.390000,16.901000,6.489000,0.000000,0.000000,2.188263,0.000000,0.054854,0.953102,32,195,798720,1423,1255,168,10,0.900000
run_1777430205920,4,4,4,52,3,6558709948180,6558732383953,22.436000,16.188000,6.248000,0.000000,0.000000,2.080665,0.000000,0.062738,1.086592,32,220,901120,1590,1423,167,10,1.000000
run_1777430205920,4,4,4,53,2,6558716625681,6558737091904,20.466000,15.067000,5.399000,0.000000,0.000000,1.969140,0.000000,0.067957,1.010644,32,189,774144,1360,1238,122,10,1.000000
run_1777430205920,4,4,4,54,0,6558722814015,6558741349024,18.535000,13.571000,4.964000,0.000000,0.000000,1.060586,0.000000,0.055698,0.469982,32,118,483328,800,568,232,10,0.900000
run_1777430205920,4,4,4,55,3,6558732385463,6558753999694,21.614000,16.175000,5.439000,0.000000,0.000000,1.510094,0.000000,0.060995,0.740211,32,169,692224,1212,916,296,10,1.000000
run_1777430205920,4,4,4,56,1,6558732579183,6558755365292,22.786000,16.927000,5.859000,0.000000,0.000000,2.077527,0.000000,0.058474,1.088713,32,200,819200,1478,1371,107,10,1.000000
run_1777430205920,4,4,4,57,2,6558737092070,6558759357711,22.265000,16.575000,5.690000,0.000000,0.000000,2.515543,0.000000,0.072381,1.316650,32,248,1015808,1824,1660,164,10,0.900000
run_1777430205920,4,4,4,58,0,6558741349096,6558761630661,20.281000,14.939000,5.342000,0.000000,0.000000,1.950235,0.000000,0.072127,1.003341,32,189,774144,1381,1233,148,10,1.000000
run_1777430205920,4,4,4,59,3,6558753999920,6558774559430,20.560000,15.476000,5.084000,0.000000,0.000000,1.101368,0.000000,0.047741,0.504157,32,121,495616,832,630,202,10,1.000000
run_1777430205920,4,4,4,60,1,6558755365362,6558777946764,22.581000,16.694000,5.887000,0.000000,0.000000,2.167508,0.000000,0.062698,1.149893,32,207,847872,1484,1364,120,10,1.000000
run_1777430205920,4,4,4,61,2,6558759358485,6558780632855,21.274000,16.170000,5.104000,0.000000,0.000000,1.905515,0.000000,0.068575,0.970844,31,194,794624,1410,1184,226,10,1.000000
run_1777430205920,4,4,4,62,0,6558761630734,6558782140328,20.510000,15.951000,4.559000,0.000000,0.000000,1.034148,0.000000,0.049243,0.455916,32,112,458752,770,557,213,10,1.000000
run_1777430205920,4,4,4,63,3,6558774559504,6558796203336,21.643000,15.671000,5.972000,0.000000,0.000000,1.755605,0.000000,0.049572,0.869037,31,172,704512,1238,1096,142,10,1.000000
run_1777430205920,4,4,4,64,1,6558777946871,6558800306922,22.360000,17.362000,4.998000,0.000000,0.000000,1.400217,0.000000,0.059867,0.704755,31,155,634880,1093,867,226,10,1.000000
run_1777430205920,4,4,4,65,2,6558780632928,6558802100441,21.467000,16.105000,5.362000,0.000000,0.000000,1.813355,0.000000,0.058350,0.895377,32,187,765952,1355,1188,167,10,1.000000
run_1777430205920,4,4,4,66,0,6558782140405,6558802635137,20.495000,15.678000,4.817000,0.000000,0.000000,1.369329,0.000000,0.066054,0.643532,32,145,593920,1031,827,204,10,0.900000
run_1777430205920,4,4,4,67,3,6558796203412,6558817928680,21.725000,15.655000,6.070000,0.000000,0.000000,1.867937,0.000000,0.067317,0.944054,32,191,782336,1371,1159,212,10,1.000000
run_1777430205920,4,4,4,68,1,6558800307029,6558822047305,21.740000,17.010000,4.730000,0.000000,0.000000,1.634898,0.000000,0.054996,0.820236,32,174,712704,1250,1084,166,10,1.000000
run_1777430205920,4,4,4,69,2,6558802100679,6558823860237,21.760000,16.011000,5.749000,0.000000,0.000000,2.075547,0.000000,0.059586,1.032973,32,199,815104,1444,1317,127,10,0.900000
run_1777430205920,4,4,4,70,0,6558802635246,6558822668168,20.033000,15.547000,4.486000,0.000000,0.000000,0.799761,0.000000,0.012132,0.192404,9,41,167936,282,246,36,10,1.000000
run_1777430205920,4,4,4,71,3,6558817929108,6558838985612,21.057000,15.512000,5.545000,0.000000,0.000000,1.345157,0.000000,0.060121,0.639315,32,169,692224,1186,969,217,10,1.000000
run_1777430205920,4,4,4,72,1,6558822047435,6558844654359,22.607000,16.833000,5.774000,0.000000,0.000000,1.802197,0.000000,0.056565,0.834213,30,190,778240,1383,1318,65,10,0.700000
run_1777430205920,4,4,4,73,0,6558822668322,6558844881582,22.213000,16.289000,5.924000,0.000000,0.000000,2.005706,0.000000,0.054752,0.801723,31,200,819200,1452,1293,159,10,1.000000
run_1777430205920,4,4,4,74,2,6558823860322,6558845358143,21.498000,15.598000,5.900000,0.000000,0.000000,2.126807,0.000000,0.059753,0.933060,32,208,851968,1514,1392,122,10,0.700000
run_1777430205920,4,4,4,75,3,6558838985699,6558857911703,18.926000,12.914000,6.012000,0.000000,0.000000,1.828371,0.000000,0.053319,0.943178,32,179,733184,1280,1155,125,10,1.000000
run_1777430205920,4,4,4,76,1,6558844654553,6558867671288,23.017000,17.219000,5.798000,0.000000,0.000000,1.689935,0.000000,0.054792,0.793677,32,179,733184,1287,1137,150,10,1.000000
run_1777430205920,4,4,4,77,0,6558844881727,6558867056930,22.175000,16.545000,5.630000,0.000000,0.000000,1.800409,0.000000,0.059650,0.875890,32,204,835584,1479,1323,156,10,0.900000
run_1777430205920,4,4,4,78,2,6558845358377,6558867431492,22.073000,16.487000,5.586000,0.000000,0.000000,1.659029,0.000000,0.052911,0.820618,32,180,737280,1296,1212,84,10,1.000000
run_1777430205920,4,4,4,79,3,6558857911749,6558875572515,17.661000,12.165000,5.496000,0.000000,0.000000,1.230759,0.000000,0.051481,0.586613,32,127,520192,867,706,161,10,0.900000
run_1777430205920,4,4,4,80,0,6558867057267,6558889137179,22.080000,16.445000,5.635000,0.000000,0.000000,1.823205,0.000000,0.059920,0.901569,31,195,798720,1411,1253,158,10,1.000000
run_1777430205920,4,4,4,81,2,6558867431598,6558890257272,22.826000,16.792000,6.034000,0.000000,0.000000,2.338818,0.000000,0.066425,1.183262,32,239,978944,1769,1659,110,10,0.700000
run_1777430205920,4,4,4,82,1,6558867671361,6558890793168,23.121000,17.455000,5.666000,0.000000,0.000000,2.205244,0.000000,0.065771,1.111210,31,220,901120,1626,1511,115,10,0.900000
run_1777430205920,4,4,4,83,3,6558875572837,6558895538063,19.965000,14.323000,5.642000,0.000000,0.000000,1.979313,0.000000,0.064656,1.011271,32,208,851968,1510,1287,223,10,0.900000
run_1777430205920,4,4,4,84,0,6558889137397,6558909678512,20.541000,14.380000,6.161000,0.000000,0.000000,2.278881,0.000000,0.066011,1.193497,32,214,876544,1579,1463,116,10,0.700000
run_1777430205920,4,4,4,85,2,6558890257612,6558911111994,20.855000,16.260000,4.595000,0.000000,0.000000,1.497364,0.000000,0.071900,0.728954,32,179,733184,1283,912,371,10,1.000000
run_1777430205920,4,4,4,86,1,6558890793245,6558912786614,21.993000,17.341000,4.652000,0.000000,0.000000,1.587229,0.000000,0.061748,0.786754,32,170,696320,1229,951,278,10,1.000000
run_1777430205920,4,4,4,87,3,6558895538167,6558916316371,20.778000,15.724000,5.054000,0.000000,0.000000,1.330319,0.000000,0.058433,0.638104,32,158,647168,1129,777,352,10,1.000000
run_1777430205920,4,4,4,88,0,6558909678669,6558930939473,21.261000,15.638000,5.623000,0.000000,0.000000,1.718525,0.000000,0.068012,0.854471,32,184,753664,1336,1023,313,10,1.000000
run_1777430205920,4,4,4,89,2,6558911112188,6558932548873,21.436000,16.494000,4.942000,0.000000,0.000000,1.808550,0.000000,0.061031,0.935602,32,187,765952,1362,1127,235,10,1.000000
run_1777430205920,4,4,4,90,1,6558912786690,6558934888240,22.102000,17.881000,4.221000,0.000000,0.000000,0.997107,0.000000,0.043614,0.454353,32,104,425984,694,566,128,10,1.000000
run_1777430205920,4,4,4,91,3,6558916316490,6558937420770,21.104000,15.890000,5.214000,0.000000,0.000000,1.506603,0.000000,0.059526,0.768194,31,161,659456,1142,927,215,10,1.000000
run_1777430205920,4,4,4,92,0,6558930939551,6558952841432,21.902000,16.106000,5.796000,0.000000,0.000000,1.848604,0.000000,0.054140,0.939500,31,183,749568,1340,1204,136,10,0.800000
run_1777430205920,4,4,4,93,2,6558932548942,6558954244533,21.695000,16.650000,5.045000,0.000000,0.000000,1.777697,0.000000,0.063654,0.896976,32,179,733184,1301,1110,191,10,0.900000
run_1777430205920,4,4,4,94,1,6558934888347,6558956740229,21.852000,17.468000,4.384000,0.000000,0.000000,1.512399,0.000000,0.065752,0.750542,32,159,651264,1151,896,255,10,1.000000
run_1777430205920,4,4,4,95,3,6558937420849,6558959437200,22.016000,16.476000,5.540000,0.000000,0.000000,1.910558,0.000000,0.060592,0.995155,32,195,798720,1415,1236,179,10,1.000000
run_1777430205920,4,4,4,96,0,6558952841883,6558974935358,22.094000,16.022000,6.072000,0.000000,0.000000,1.973447,0.000000,0.057561,0.978175,30,189,774144,1378,1282,96,10,1.000000
run_1777430205920,4,4,4,97,2,6558954244643,6558976235231,21.991000,16.687000,5.304000,0.000000,0.000000,1.832120,0.000000,0.063480,0.913124,32,189,774144,1362,1144,218,10,0.900000
run_1777430205920,4,4,4,98,1,6558956740297,6558979076443,22.336000,17.806000,4.530000,0.000000,0.000000,1.358330,0.000000,0.057558,0.653853,32,139,569344,994,748,246,10,1.000000
run_1777430205920,4,4,4,99,3,6558959437271,6558981761936,22.325000,16.374000,5.951000,0.000000,0.000000,2.038603,0.000000,0.058768,1.041673,32,200,819200,1463,1277,186,10,1.000000
run_1777430205920,4,4,4,100,0,6558974935646,6558997064894,22.129000,16.592000,5.537000,0.000000,0.000000,1.488442,0.000000,0.051014,0.729312,32,155,634880,1099,981,118,10,0.800000
run_1777430205920,4,4,4,101,2,6558976235292,6558998323031,22.088000,16.890000,5.198000,0.000000,0.000000,1.658139,0.000000,0.065337,0.810690,32,176,720896,1272,1040,232,10,1.000000
run_1777430205920,4,4,4,102,1,6558979076615,6559002940070,23.864000,17.967000,5.897000,0.000000,0.000000,2.483213,0.000000,0.065874,1.309324,32,237,970752,1747,1585,162,10,1.000000
run_1777430205920,4,4,4,103,3,6558981762018,6559003489124,21.727000,16.331000,5.396000,0.000000,0.000000,1.655024,0.000000,0.054089,0.818075,32,164,671744,1168,1010,158,10,1.000000
run_1777430205920,4,4,4,104,0,6558997065095,6559018441572,21.376000,15.778000,5.598000,0.000000,0.000000,1.722642,0.000000,0.066233,0.861205,32,173,708608,1257,1062,195,10,1.000000
run_1777430205920,4,4,4,105,2,6558998323140,6559020316814,21.993000,16.341000,5.652000,0.000000,0.000000,2.035499,0.000000,0.065556,1.042529,32,213,872448,1568,1334,234,10,1.000000
run_1777430205920,4,4,4,106,1,6559002940175,6559026018255,23.078000,17.036000,6.042000,0.000000,0.000000,1.451422,0.000000,0.050370,0.731769,31,139,569344,974,840,134,10,1.000000
run_1777430205920,4,4,4,107,3,6559003489196,6559025502116,22.013000,16.248000,5.765000,0.000000,0.000000,1.513533,0.000000,0.059096,0.735068,32,156,638976,1119,873,246,10,1.000000
run_1777430205920,4,4,4,108,0,6559018441646,6559038705561,20.264000,15.244000,5.020000,0.000000,0.000000,1.139914,0.000000,0.055561,0.516840,32,128,524288,885,629,256,10,1.000000
run_1777430205920,4,4,4,109,2,6559020317026,6559043055844,22.738000,17.041000,5.697000,0.000000,0.000000,1.957525,0.000000,0.067668,0.995439,32,198,811008,1442,1221,221,10,1.000000
run_1777430205920,4,4,4,110,3,6559025502184,6559047320189,21.818000,16.808000,5.010000,0.000000,0.000000,1.480904,0.000000,0.050998,0.723656,32,150,614400,1058,926,132,10,1.000000
run_1777430205920,4,4,4,111,1,6559026018596,6559049114888,23.096000,17.205000,5.891000,0.000000,0.000000,1.932633,0.000000,0.057714,0.999779,32,191,782336,1378,1283,95,10,1.000000
run_1777430205920,4,4,4,112,0,6559038705972,6559058385809,19.679000,14.964000,4.715000,0.000000,0.000000,0.621534,0.000000,0.017207,0.241762,11,53,217088,364,309,55,10,1.000000
run_1777430205920,4,4,4,113,2,6559043056226,6559065074062,22.018000,16.028000,5.990000,0.000000,0.000000,1.984291,0.000000,0.061086,1.011251,31,199,815104,1440,1282,158,10,1.000000
run_1777430205920,4,4,4,114,3,6559047320261,6559068920825,21.601000,16.370000,5.231000,0.000000,0.000000,1.821521,0.000000,0.061685,0.923779,32,196,802816,1442,1144,298,10,1.000000
run_1777430205920,4,4,4,115,1,6559049115034,6559072291800,23.176000,16.841000,6.335000,0.000000,0.000000,2.481894,0.000000,0.066389,1.311668,30,244,999424,1816,1692,124,10,1.000000
run_1777430205920,4,4,4,116,0,6559058385835,6559078425041,20.039000,14.788000,5.251000,0.000000,0.000000,1.167905,0.000000,0.060246,0.538584,32,138,565248,952,681,271,10,1.000000
run_1777430205920,4,4,4,117,2,6559065074175,6559086686062,21.612000,15.334000,6.278000,0.000000,0.000000,2.263800,0.000000,0.065926,1.207146,32,214,876544,1579,1506,73,10,1.000000
run_1777430205920,4,4,4,118,3,6559068920918,6559090405259,21.484000,16.119000,5.365000,0.000000,0.000000,1.941428,0.000000,0.055487,0.985053,32,188,770048,1368,1260,108,10,1.000000
run_1777430205920,4,4,4,119,1,6559072292023,6559093682920,21.390000,16.357000,5.033000,0.000000,0.000000,1.172225,0.000000,0.070282,0.567935,32,129,528384,912,635,277,10,1.000000
run_1777430205920,4,4,4,120,0,6559078425067,6559100070729,21.645000,15.394000,6.251000,0.000000,0.000000,2.213230,0.000000,0.059209,1.132423,32,216,884736,1565,1420,145,10,1.000000
run_1777430205920,4,4,4,121,2,6559086686535,6559107525842,20.839000,15.143000,5.696000,0.000000,0.000000,1.686472,0.000000,0.053064,0.832979,32,163,667648,1161,1041,120,10,0.900000
run_1777430205920,4,4,4,122,3,6559090405427,6559112084776,21.679000,16.011000,5.668000,0.000000,0.000000,2.058444,0.000000,0.064548,1.024604,32,204,835584,1481,1358,123,10,0.800000
run_1777430205920,4,4,4,123,1,6559093682997,6559115223337,21.540000,16.387000,5.153000,0.000000,0.000000,1.547924,0.000000,0.054414,0.768707,32,154,630784,1094,925,169,10,1.000000
run_1777430205920,4,4,4,124,0,6559100070762,6559121032086,20.961000,15.378000,5.583000,0.000000,0.000000,1.532708,0.000000,0.052881,0.775820,32,152,622592,1074,951,123,10,1.000000
run_1777430205920,4,4,4,125,2,6559107526120,6559128845975,21.320000,15.175000,6.145000,0.000000,0.000000,1.941829,0.000000,0.060691,0.989112,32,189,774144,1359,1195,164,10,1.000000
run_1777430205920,4,4,4,126,3,6559112084931,6559134426436,22.342000,15.983000,6.359000,0.000000,0.000000,2.635815,0.000000,0.069381,1.388849,32,246,1007616,1794,1693,101,10,0.900000
run_1777430205920,4,4,4,127,1,6559115223619,6559137700046,22.477000,16.911000,5.566000,0.000000,0.000000,1.913445,0.000000,0.055774,0.987181,32,183,749568,1323,1197,126,10,1.000000
run_1777430205920,4,4,4,128,0,6559121032144,6559142365499,21.333000,15.392000,5.941000,0.000000,0.000000,2.145819,0.000000,0.065255,1.125132,32,212,868352,1569,1391,178,10,1.000000
run_1777430205920,4,4,4,129,2,6559128846039,6559149305067,20.459000,14.485000,5.974000,0.000000,0.000000,1.806509,0.000000,0.060543,0.942636,32,187,765952,1342,1087,255,10,1.000000
run_1777430205920,4,4,4,130,3,6559134426546,6559155911506,21.485000,15.329000,6.156000,0.000000,0.000000,2.071183,0.000000,0.052807,1.067346,32,203,831488,1477,1388,89,10,0.800000
run_1777430205920,4,4,4,131,1,6559137700258,6559160085036,22.385000,16.791000,5.594000,0.000000,0.000000,1.963250,0.000000,0.068438,1.001770,32,201,823296,1456,1269,187,10,1.000000
run_1777430205920,4,4,4,132,0,6559142365572,6559164048868,21.683000,15.625000,6.058000,0.000000,0.000000,2.426711,0.000000,0.062179,1.270466,31,231,946176,1706,1574,132,10,1.000000
run_1777430205920,4,4,4,133,2,6559149305207,6559170260824,20.955000,14.790000,6.165000,0.000000,0.000000,2.004610,0.000000,0.056421,1.035924,32,187,765952,1354,1307,47,10,0.900000
run_1777430205920,4,4,4,134,3,6559155911601,6559176230893,20.319000,14.812000,5.507000,0.000000,0.000000,1.317971,0.000000,0.058974,0.649252,32,139,569344,970,782,188,10,0.900000
run_1777430205920,4,4,4,135,1,6559160085105,6559182756547,22.671000,16.308000,6.363000,0.000000,0.000000,2.132022,0.000000,0.059687,1.134709,32,205,839680,1504,1390,114,10,0.800000
run_1777430205920,4,4,4,136,0,6559164049057,6559186147640,22.098000,15.784000,6.314000,0.000000,0.000000,2.718478,0.000000,0.068565,1.377162,32,258,1056768,1917,1727,190,10,1.000000
run_1777430205920,4,4,4,137,2,6559170260854,6559191087988,20.828000,15.119000,5.709000,0.000000,0.000000,1.823816,0.000000,0.057592,0.937334,32,176,720896,1259,1176,83,10,1.000000
run_1777430205920,4,4,4,138,3,6559176230971,6559197205666,20.975000,15.054000,5.921000,0.000000,0.000000,1.714027,0.000000,0.054328,0.872037,31,170,696320,1212,1060,152,10,1.000000
run_1777430205920,4,4,4,139,1,6559182756614,6559204817814,22.061000,15.796000,6.265000,0.000000,0.000000,2.091712,0.000000,0.061117,1.095273,29,203,831488,1483,1358,125,10,0.900000
run_1777430205920,4,4,4,140,0,6559186147765,6559207893316,21.746000,15.887000,5.859000,0.000000,0.000000,2.204688,0.000000,0.068235,1.152120,32,216,884736,1592,1474,118,10,0.800000
