sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
294511544298523,294511644692330,sda,0,0,0.000000,0,0.000000,0
294511644692330,294511745069164,sda,0,0,0.000000,0,0.000000,0
294511745069164,294511845440574,sda,0,0,0.000000,0,0.000000,0
294511845440574,294511945807247,sda,0,0,0.000000,0,0.000000,0
294511945807247,294512046186311,sda,0,0,0.000000,0,0.000000,0
294512046186311,294512146558871,sda,0,0,0.000000,0,0.000000,0
294512146558871,294512246939170,sda,0,0,0.000000,0,0.000000,0
294512246939170,294512347284791,sda,0,0,0.000000,0,0.000000,0
294512347284791,294512447658740,sda,0,0,0.000000,0,0.000000,0
294512447658740,294512548014475,sda,0,0,0.000000,0,0.000000,0
294512548014475,294512648425701,sda,0,0,0.000000,0,0.000000,0
294512648425701,294512748802410,sda,0,0,0.000000,0,0.000000,0
294512748802410,294512849251195,sda,0,0,0.000000,0,0.000000,0
294512849251195,294512949622780,sda,0,0,0.000000,0,0.000000,0
294512949622780,294513049980957,sda,0,0,0.000000,0,0.000000,0
294513049980957,294513150335005,sda,0,0,0.000000,0,0.000000,0
294513150335005,294513250655163,sda,0,0,0.000000,0,0.000000,0
294513250655163,294513351156909,sda,0,0,0.000000,0,0.000000,0
294513351156909,294513451491020,sda,0,0,0.000000,0,0.000000,0
294513451491020,294513551854728,sda,0,0,0.000000,0,0.000000,0
294513551854728,294513652209272,sda,0,0,0.000000,0,0.000000,0
294513652209272,294513752524811,sda,0,0,0.000000,0,0.000000,0
294513752524811,294513852886494,sda,0,0,0.000000,0,0.000000,0
294513852886494,294513953290709,sda,0,0,0.000000,0,0.000000,0
294513953290709,294514053637207,sda,0,0,0.000000,0,0.000000,0
294514053637207,294514153939901,sda,0,0,0.000000,0,0.000000,0
294514153939901,294514254258998,sda,0,0,0.000000,0,0.000000,0
294514254258998,294514354606445,sda,0,0,0.000000,0,0.000000,0
294514354606445,294514454951338,sda,0,0,0.000000,0,0.000000,0
294514454951338,294514555283759,sda,0,0,0.000000,0,0.000000,0
294514555283759,294514655635219,sda,0,0,0.000000,0,0.000000,0
294514655635219,294514756076331,sda,0,0,0.000000,0,0.000000,0
294514756076331,294514856506345,sda,7664,3923968,37.261645,0,11.859005,1191
294514856506345,294514957225747,sda,16000,8192000,77.566982,0,15.012003,1512
294514957225747,294515058050411,sda,15712,8044544,76.091253,0,9.590907,967
294515058050411,294515158742216,sda,13984,7159808,67.812122,0,8.292631,835
294515158742216,294515259479503,sda,16728,8564736,81.081881,0,9.281568,935
294515259479503,294515360294805,sda,12968,6639616,62.808236,0,7.955142,802
294515360294805,294515461185432,sda,14624,7487488,70.775901,0,9.416137,950
294515461185432,294515562079961,sda,13648,6987776,66.049790,0,8.117388,819
294515562079961,294515662991917,sda,14400,7372800,69.677076,0,7.461950,753
294515662991917,294515763648587,sda,14376,7360512,69.737368,0,7.997483,805
294515763648587,294515864615703,sda,13584,6955008,65.692799,0,8.180881,826
294515864615703,294515965337091,sda,13920,7127040,67.481943,0,8.081700,814
294515965337091,294516066191055,sda,14304,7323648,69.252360,0,8.229721,830
294516066191055,294516166923108,sda,13408,6864896,64.992967,0,7.177457,723
294516166923108,294516267916698,sda,14352,7348224,69.388686,0,7.842082,792
294516267916698,294516368624124,sda,14352,7348224,69.585857,0,8.619027,868
294516368624124,294516469395538,sda,15256,7811072,73.921943,0,8.444855,851
294516469395538,294516570186350,sda,12816,6561792,62.087133,0,8.264642,833
294516570186350,294516670989638,sda,13608,6967296,65.915819,0,8.710033,878
294516670989638,294516771695063,sda,16648,8523776,80.719646,0,9.334155,940
294516771695063,294516872388795,sda,15400,7884800,74.677253,0,9.007512,907
294516872388795,294516973071925,sda,15872,8126464,76.974166,0,10.965094,1104
294516973071925,294517073831128,sda,14480,7413760,70.170389,0,8.068742,813
294517073831128,294517174589509,sda,14840,7598080,71.915544,0,12.733432,1283
294517174589509,294517275358487,sda,15888,8134656,76.986119,0,9.774834,985
294517275358487,294517376041914,sda,14840,7598080,71.969081,0,9.117687,918
294517376041914,294517476760704,sda,14736,7544832,71.439624,0,7.853549,791
294517476760704,294517577531152,sda,14304,7323648,69.309754,0,8.653331,872
294517577531152,294517678311954,sda,13336,6828032,64.612690,0,7.769337,783
294517678311954,294517779197031,sda,14536,7442432,70.353877,0,8.207359,828
294517779197031,294517880163996,sda,11704,5992448,56.601124,0,6.734876,680
294517880163996,294517980931250,sda,14928,7643136,72.335627,0,8.365813,843
294517980931250,294518081694807,sda,13616,6971392,65.980576,0,10.162404,1024
294518081694807,294518182617953,sda,14080,7208960,68.121142,0,9.006854,909
294518182617953,294518283506706,sda,15568,7970816,75.345985,0,10.139881,1023
294518283506706,294518384238037,sda,13896,7114752,67.358946,0,7.971700,803
294518384238037,294518485266425,sda,14512,7430144,70.138083,0,8.215513,830
294518485266425,294518585933443,sda,16416,8404992,79.625136,0,9.297981,936
294518585933443,294518686577275,sda,15936,8159232,77.314723,0,8.733769,879
294518686577275,294518787251390,sda,14592,7471104,70.772909,0,8.900004,896
294518787251390,294518888177828,sda,13640,6983680,65.990204,0,7.827483,790
294518888177828,294518988988930,sda,11224,5746688,54.363742,0,6.824645,688
294518988988930,294519090270320,sda,15440,7905280,74.436799,0,8.866387,898
294519090270320,294519190912435,sda,16176,8282112,78.480440,0,9.032004,909
294519190912435,294519291591328,sda,16184,8286208,78.490571,0,9.793513,986
294519291591328,294519392371237,sda,13248,6782976,64.186901,0,7.372501,743
294519392371237,294519493087059,sda,15648,8011776,75.863204,0,10.475018,1055
294519493087059,294519593940501,sda,14632,7491584,70.840728,0,7.882726,795
294519593940501,294519694726831,sda,14736,7544832,71.391750,0,8.651967,872
294519694726831,294519795414577,sda,12680,6492160,61.491160,0,8.173785,823
294519795414577,294519896171486,sda,12536,6418432,60.751107,0,7.433733,749
294519896171486,294519997109507,sda,13056,6684672,63.157569,0,7.826585,790
294519997109507,294520097812413,sda,17872,9150464,86.656511,0,9.850758,992
294520097812413,294520198563411,sda,14832,7593984,71.882042,0,8.436641,850
294520198563411,294520299304875,sda,16592,8495104,80.419345,0,9.519417,959
294520299304875,294520400074511,sda,12864,6586368,62.332765,0,7.244246,730
294520400074511,294520500848237,sda,16496,8445952,79.928448,0,9.169057,924
294520500848237,294520601535643,sda,15592,7983104,75.613044,0,8.680331,874
294520601535643,294520702288743,sda,15824,8101888,76.688087,0,8.744148,881
294520702288743,294520802942809,sda,14000,7168000,67.915165,0,7.580419,763
294520802942809,294520903812692,sda,13264,6791168,64.207098,0,7.217219,728
294520903812692,294521004603137,sda,12944,6627328,62.707457,0,7.520554,758
294521004603137,294521105348356,sda,16760,8581120,81.230592,0,8.873870,894
294521105348356,294521206069220,sda,15104,7733248,73.222168,0,8.171097,823
294521206069220,294521306785192,sda,16200,8294400,78.539244,0,9.164386,923
294521306785192,294521407509971,sda,14544,7446528,70.504622,0,7.872939,793
294521407509971,294521508436128,sda,16408,8400896,79.381986,0,9.244383,933
294521508436128,294521609422232,sda,15864,8122368,76.704551,0,8.634851,872
294521609422232,294521710043820,sda,14096,7217152,68.402941,0,7.841260,789
294521710043820,294521810750782,sda,14544,7446528,70.517096,0,8.658786,872
294521810750782,294521911619080,sda,15472,7921664,74.896550,0,8.050101,812
294521911619080,294522012316859,sda,13424,6873088,65.092672,0,7.934634,799
294522012316859,294522113074335,sda,14144,7241728,68.543301,0,10.053845,1013
294522113074335,294522213748196,sda,15488,7929856,75.118804,0,9.595341,966
294522213748196,294522314483521,sda,15240,7802880,73.870872,0,8.289049,835
294522314483521,294522415181543,sda,13688,7008256,66.372642,0,8.441079,850
294522415181543,294522515911207,sda,12808,6557696,62.086043,0,7.574730,763
294522515911207,294522616749848,sda,15640,8007680,75.732067,0,9.500326,958
294522616749848,294522717526572,sda,13064,6688768,63.297416,0,7.620807,768
294522717526572,294522818198712,sda,14096,7217152,68.368592,0,8.184985,824
294522818198712,294522918822516,sda,13808,7069696,67.003902,0,8.159103,821
294522918822516,294523019533543,sda,11992,6139904,58.141287,0,8.489636,855
294523019533543,294523120307848,sda,14704,7528448,71.245220,0,11.133791,1122
294523120307848,294523220990054,sda,17280,8847360,83.803289,0,9.296578,936
294523220990054,294523321763971,sda,12240,6266880,59.306641,0,7.839330,790
294523321763971,294523422564220,sda,13720,7024640,66.460339,0,8.412678,848
294523422564220,294523523305133,sda,12048,6168576,58.395465,0,7.365429,742
294523523305133,294523624037591,sda,15784,8081408,76.509910,0,9.053686,912
294523624037591,294523724799006,sda,15480,7925760,75.014764,0,8.544938,861
294523724799006,294523825545084,sda,14648,7499776,70.993769,0,8.844017,891
294523825545084,294523926293529,sda,13336,6828032,64.633442,0,7.712278,777
294523926293529,294524026996649,sda,17624,9023488,85.453844,0,10.794104,1087
294524026996649,294524127792901,sda,14072,7204864,68.168147,0,7.629252,769
294524127792901,294524228602948,sda,15328,7847936,74.242352,0,9.532780,961
294524228602948,294524329317701,sda,15440,7905280,74.855592,0,8.717690,878
294524329317701,294524430385458,sda,14904,7630848,72.004603,0,8.192524,828
294524430385458,294524531197715,sda,13960,7147520,67.614856,0,8.243045,831
294524531197715,294524632178325,sda,12056,6172672,58.295536,0,8.298623,838
294524632178325,294524732864386,sda,16488,8441856,79.959243,0,11.054162,1113
294524732864386,294524833559753,sda,14320,7331840,69.439019,0,8.133443,819
294524833559753,294524934262329,sda,14736,7544832,71.451127,0,9.125884,919
294524934262329,294525034969072,sda,14424,7385088,69.935424,0,9.046068,911
294525034969072,294525135647043,sda,13968,7151616,67.743841,0,7.797138,785
294525135647043,294525236345936,sda,15336,7852032,74.363094,0,8.629688,869
294525236345936,294525337070462,sda,13560,6942720,65.734673,0,7.724037,778
294525337070462,294525437917277,sda,14744,7548928,71.387666,0,8.567450,864
294525437917277,294525538647785,sda,15368,7868416,74.494872,0,9.371540,944
294525538647785,294525639490785,sda,17072,8740864,82.662530,0,8.855349,893
294525639490785,294525740177767,sda,14840,7598080,71.966540,0,8.412210,847
294525740177767,294525840936959,sda,15432,7901184,74.783810,0,9.954427,1003
294525840936959,294525941703860,sda,15688,8032256,76.018575,0,8.881885,895
294525941703860,294526042664435,sda,13888,7110656,67.167308,0,7.280069,735
294526042664435,294526143436179,sda,13784,7057408,66.789246,0,8.147125,821
294526143436179,294526244243616,sda,17616,9019392,85.326666,0,8.610476,868
294526244243616,294526344962137,sda,16048,8216576,77.800363,0,8.558505,862
294526344962137,294526445760048,sda,14232,7286784,68.942091,0,7.827543,789
294526445760048,294526546476016,sda,14688,7520256,71.208917,0,8.201281,826
294526546476016,294526647153182,sda,16544,8470528,80.237906,0,9.376505,944
294526647153182,294526747868071,sda,14848,7602176,71.985384,0,9.144626,921
294526747868071,294526848655166,sda,14328,7335936,69.414579,0,7.967290,803
294526848655166,294526949419764,sda,14248,7294976,69.042416,0,8.117930,818
294526949419764,294527050098148,sda,13040,6676480,63.242846,0,7.677914,773
294527050098148,294527150805638,sda,15368,7868416,74.511898,0,9.343893,941
294527150805638,294527251472820,sda,16024,8204288,77.723629,0,10.956898,1103
294527251472820,294527352106694,sda,16720,8560640,81.126386,0,10.553107,1062
294527352106694,294527452852960,sda,14344,7344128,69.520256,0,8.327852,839
294527452852960,294527553531886,sda,13832,7081984,67.083614,0,7.340166,739
294527553531886,294527654261164,sda,14968,7663616,72.556797,0,11.645075,1173
294527654261164,294527755021719,sda,15072,7716864,73.038254,0,8.326671,839
294527755021719,294527855654738,sda,14464,7405568,70.180743,0,8.118608,817
294527855654738,294527956391928,sda,14208,7274496,68.867317,0,7.822335,788
294527956391928,294528057210326,sda,13408,6864896,64.937304,0,7.191148,725
294528057210326,294528157914977,sda,13856,7094272,67.182845,0,7.656052,771
294528157914977,294528258659022,sda,12952,6631424,62.775112,0,7.533944,759
294528258659022,294528359517973,sda,12408,6352896,60.069966,0,7.426212,749
294528359517973,294528460308358,sda,12304,6299648,59.607000,0,6.885577,694
294528460308358,294528561146020,sda,13440,6881280,65.079851,0,7.834374,790
294528561146020,294528661888239,sda,13024,6668288,63.125223,0,7.077470,713
294528661888239,294528762673483,sda,12944,6627328,62.710693,0,7.520942,758
294528762673483,294528863470641,sda,12776,6541312,61.889456,0,7.460528,752
294528863470641,294528964426550,sda,14128,7233536,68.331191,0,7.508228,758
294528964426550,294529065247755,sda,13656,6991872,66.136571,0,7.468667,753
294529065247755,294529166043039,sda,15680,8028160,75.958415,0,8.413092,848
294529166043039,294529266739898,sda,14680,7516160,71.183638,0,8.619931,868
294529266739898,294529367493168,sda,15776,8077312,76.455335,0,8.942638,901
294529367493168,294529468193852,sda,14144,7241728,68.581957,0,10.466662,1054
294529468193852,294529568938759,sda,14408,7376896,69.831384,0,7.434619,749
294529568938759,294529670047106,sda,13688,7008256,66.103284,0,7.932085,802
294529670047106,294529770817453,sda,13704,7016448,66.402533,0,7.928920,799
294529770817453,294529871483580,sda,13760,7045120,66.742907,0,7.539776,759
294529871483580,294529972171001,sda,15872,8126464,76.970886,0,8.292992,835
294529972171001,294530072883229,sda,15104,7733248,73.228447,0,8.429959,849
294530072883229,294530173674250,sda,14104,7221248,68.326709,0,8.115802,818
294530173674250,294530274406182,sda,15968,8175616,77.402218,0,8.577221,864
294530274406182,294530375148132,sda,14576,7462912,70.647704,0,8.129682,819
294530375148132,294530476109922,sda,15424,7897088,74.595052,0,8.389312,847
294530476109922,294530576861842,sda,13640,6983680,66.104509,0,7.384475,744
294530576861842,294530677585022,sda,16640,8519680,80.666635,0,8.945309,901
294530677585022,294530778336065,sda,14656,7503872,71.029041,0,9.349779,942
294530778336065,294530879040834,sda,13232,6774784,64.157215,0,10.545677,1062
294530879040834,294530979678280,sda,14032,7184384,68.081641,0,10.145329,1021
294530979678280,294531080466431,sda,14240,7290880,68.987524,0,7.758849,782
294531080466431,294531181207088,sda,15096,7729152,73.169006,0,8.794860,886
294531181207088,294531281932225,sda,15424,7897088,74.770313,0,7.882839,794
294531281932225,294531382775184,sda,13752,7041024,66.587135,0,7.714966,778
294531382775184,294531483684433,sda,16968,8687616,82.105023,0,9.394580,948
294531483684433,294531584383972,sda,15248,7806976,73.935914,0,7.984148,804
294531584383972,294531684968874,sda,15240,7802880,73.981344,0,8.520165,857
294531684968874,294531785679345,sda,13640,6983680,66.131716,0,8.122293,818
294531785679345,294531886695817,sda,12344,6320128,59.666940,0,8.157086,824
294531886695817,294531987472878,sda,15640,8007680,75.778344,0,8.970295,904
294531987472878,294532088301357,sda,13376,6848512,64.775846,0,9.045064,912
294532088301357,294532188994170,sda,13808,7069696,66.957981,0,8.034337,809
294532188994170,294532289680882,sda,17144,8777728,83.140005,0,10.964704,1104
294532289680882,294532390427238,sda,10816,5537792,52.421251,0,7.315401,737
294532390427238,294532491168637,sda,14984,7671808,72.625617,0,8.238917,830
294532491168637,294532591893042,sda,13624,6975488,66.045004,0,8.121170,818
294532591893042,294532692725149,sda,15024,7692288,72.753984,0,8.866224,894
294532692725149,294532793440875,sda,17256,8835072,83.659043,0,11.100550,1118
294532793440875,294532894177668,sda,13608,6967296,65.959329,0,8.586734,865
294532894177668,294532994854188,sda,15920,8151040,77.212020,0,9.833475,990
294532994854188,294533095575705,sda,12736,6520832,61.742021,0,7.466131,752
294533095575705,294533196309628,sda,14000,7168000,67.861325,0,8.179965,824
294533196309628,294533297052716,sda,15312,7839744,74.214149,0,8.377746,844
294533297052716,294533397824986,sda,12568,6434816,60.896899,0,7.809688,787
294533397824986,294533498464501,sda,15840,8110080,76.852268,0,9.847027,991
294533498464501,294533599214437,sda,13904,7118848,67.385279,0,8.317623,838
294533599214437,294533700034207,sda,13768,7049216,66.679940,0,7.548123,761
294533700034207,294533800814279,sda,15032,7696384,72.830309,0,9.833293,991
294533800814279,294533901641366,sda,12824,6565888,62.103537,0,7.468231,753
294533901641366,294534002439894,sda,13848,7090176,67.081523,0,7.837416,790
294534002439894,294534103105809,sda,17336,8876032,84.088480,0,10.072923,1014
294534103105809,294534203807325,sda,15056,7708672,73.003494,0,8.818139,888
294534203807325,294534304724950,sda,14584,7467008,70.563430,0,8.363257,844
294534304724950,294534405522265,sda,14344,7344128,69.485048,0,7.569646,763
294534405522265,294534506144979,sda,15672,8024064,76.049864,0,9.252384,931
294534506144979,294534606774652,sda,15376,7872512,74.608336,0,11.020606,1109
294534606774652,294534707584625,sda,14088,7213056,68.236366,0,7.667892,773
294534707584625,294534808363320,sda,13816,7073792,66.939682,0,7.680195,774
294534808363320,294534909075121,sda,14888,7622656,72.181524,0,8.151974,821
294534909075121,294535009899916,sda,15464,7917568,74.890123,0,8.876785,895
294535009899916,294535110575547,sda,16192,8290304,78.531914,0,10.906314,1098
294535110575547,294535211323533,sda,11840,6062080,57.383281,0,7.245802,730
294535211323533,294535312045625,sda,13264,6791168,64.301310,0,7.912862,797
294535312045625,294535412778803,sda,13904,7118848,67.396489,0,8.894785,896
294535412778803,294535513511328,sda,15656,8015872,75.889404,0,9.331643,940
294535513511328,294535614200144,sda,13888,7110656,67.348592,0,8.372330,843
294535614200144,294535715040690,sda,13368,6844416,64.729357,0,8.875398,895
294535715040690,294535815721067,sda,14544,7446528,70.535716,0,8.442559,850
294535815721067,294535916459767,sda,12976,6643712,62.894771,0,7.613757,767
294535916459767,294536017112495,sda,12000,6144000,58.213772,0,6.418107,646
294536017112495,294536117785690,sda,15448,7909376,74.925294,0,10.697982,1077
294536117785690,294536218368139,sda,15400,7884800,74.759874,0,11.721727,1179
294536218368139,294536319061053,sda,15376,7872512,74.561478,0,9.524007,959
294536319061053,294536420059188,sda,13352,6836224,64.551006,0,7.366473,744
294536420059188,294536520733625,sda,15024,7692288,72.867927,0,8.303995,836
294536520733625,294536621405543,sda,12736,6520832,61.772440,0,7.559208,761
294536621405543,294536722159505,sda,16272,8331264,78.858561,0,8.644821,871
294536722159505,294536822918638,sda,13232,6774784,64.122599,0,7.681686,774
294536822918638,294536923673037,sda,16344,8368128,79.207150,0,8.912762,898
294536923673037,294537024405510,sda,13784,7057408,66.815284,0,7.415682,747
294537024405510,294537125079794,sda,11848,6066176,57.464091,0,6.933250,698
294537125079794,294537225791659,sda,15928,8155136,77.223709,0,10.068327,1014
294537225791659,294537326591246,sda,15680,8028160,75.955172,0,8.581384,865
294537326591246,294537427338068,sda,13192,6754304,63.936570,0,8.774470,884
294537427338068,294537528087723,sda,17176,8794112,83.243151,0,9.915667,999
294537528087723,294537628791121,sda,15768,8073216,76.454409,0,9.602457,967
294537628791121,294537729540457,sda,14160,7249920,68.626383,0,8.367301,843
294537729540457,294537830251343,sda,14736,7544832,71.445231,0,8.062684,812
294537830251343,294537931018117,sda,12520,6410240,60.667629,0,7.651332,771
294537931018117,294538031785141,sda,14472,7409664,70.126178,0,9.258981,933
294538031785141,294538132460472,sda,14712,7532544,71.354061,0,11.045407,1112
294538132460472,294538233104671,sda,14088,7213056,68.348760,0,7.809690,786
294538233104671,294538333773885,sda,15288,7827456,74.152201,0,8.473296,853
294538333773885,294538434637649,sda,14432,7389184,69.865279,0,7.802604,787
294538434637649,294538535345989,sda,13840,7086080,67.102809,0,9.314025,938
294538535345989,294538636167818,sda,13632,6979584,66.019929,0,8.252181,832
294538636167818,294538736842746,sda,12992,6651904,63.012213,0,7.370256,742
294538736842746,294538837721266,sda,14912,7634944,72.178398,0,8.237631,831
294538837721266,294538938612246,sda,13896,7114752,67.252357,0,8.246525,832
294538938612246,294539039277924,sda,14304,7323648,69.381890,0,8.354387,841
294539039277924,294539140093560,sda,14408,7376896,69.782392,0,8.034468,810
294539140093560,294539240862433,sda,13664,6995968,66.209682,0,7.383232,744
294539240862433,294539341548585,sda,14944,7651328,72.471485,0,8.769826,883
294539341548585,294539442363630,sda,12480,6389760,60.444847,0,7.171549,723
294539442363630,294539543075991,sda,15184,7774208,73.616212,0,8.271080,833
294539543075991,294539643842191,sda,12224,6258688,59.233652,0,7.571983,763
294539643842191,294539744599009,sda,14888,7622656,72.149274,0,11.066249,1115
294539744599009,294539845332065,sda,13952,7143424,67.629240,0,8.001346,806
294539845332065,294539945894540,sda,14464,7405568,70.229974,0,15.482912,1557
294539945894540,294540046591433,sda,15008,7684096,72.774092,0,8.828475,889
294540046591433,294540147358494,sda,15248,7806976,73.886371,0,8.296362,836
294540147358494,294540248096027,sda,15000,7680000,72.705957,0,7.901722,796
294540248096027,294540348891793,sda,14552,7450624,70.493722,0,8.016210,808
294540348891793,294540449732973,sda,15288,7827456,74.025748,0,8.320014,839
294540449732973,294540550435236,sda,15352,7860224,74.438186,0,8.549957,861
294540550435236,294540651301347,sda,15016,7688192,72.690730,0,8.298129,837
294540651301347,294540752074635,sda,14232,7286784,68.958936,0,8.702703,877
294540752074635,294540852949500,sda,13488,6905856,65.288191,0,9.447348,953
294540852949500,294540953711666,sda,17712,9068544,85.830206,0,11.303846,1139
294540953711666,294541054418771,sda,14184,7262208,68.771526,0,8.152354,821
294541054418771,294541155349626,sda,16160,8273920,78.178521,0,9.788880,988
294541155349626,294541256062545,sda,13584,6955008,65.858606,0,7.774574,783
294541256062545,294541356877597,sda,13400,6860800,64.900713,0,7.627829,769
294541356877597,294541457650868,sda,15392,7880704,74.579548,0,8.216464,828
294541457650868,294541558419039,sda,15000,7680000,72.683851,0,8.445127,851
294541558419039,294541659038323,sda,12952,6631424,62.852949,0,8.974423,903
294541659038323,294541759731464,sda,14856,7606272,72.039726,0,9.206188,927
294541759731464,294541860408651,sda,14200,7270400,68.869562,0,8.621616,868
294541860408651,294541961072894,sda,13232,6774784,64.183044,0,10.688999,1076
294541961072894,294542061810704,sda,13008,6660096,63.050433,0,9.569396,964
294542061810704,294542162594424,sda,16280,8335360,78.874036,0,9.565037,964
294542162594424,294542263404935,sda,13048,6680576,63.198705,0,8.600294,867
294542263404935,294542364168894,sda,11816,6049792,57.257886,0,8.544722,861
294542364168894,294542464857300,sda,14240,7290880,69.055865,0,10.269305,1034
294542464857300,294542565538552,sda,16768,8585216,81.320999,0,10.309765,1038
294542565538552,294542666251006,sda,13120,6717440,63.609313,0,11.637091,1172
294542666251006,294542766916107,sda,13080,6696960,63.445213,0,8.394170,845
294542766916107,294542867629568,sda,13456,6889472,65.237680,0,7.546161,760
294542867629568,294542968410092,sda,12064,6176768,58.450033,0,8.573085,864
294542968410092,294543069096471,sda,14648,7499776,71.035862,0,9.037965,910
294543069096471,294543169834748,sda,13984,7159808,67.780840,0,8.636241,870
294543169834748,294543270618436,sda,15224,7794688,73.757906,0,10.745787,1083
294543270618436,294543371409194,sda,15344,7856128,74.334072,0,8.919469,899
294543371409194,294543472305498,sda,12336,6316032,59.699288,0,12.735848,1285
294543472305498,294543573013690,sda,14464,7405568,70.128357,0,9.194883,926
294543573013690,294543673690101,sda,13560,6942720,65.766088,0,7.797258,785
294543673690101,294543774384333,sda,13832,7081984,67.073417,0,8.203052,826
294543774384333,294543875160391,sda,13760,7045120,66.670101,0,7.620858,768
294543875160391,294543975855269,sda,14488,7417856,70.254008,0,8.183137,824
294543975855269,294544076747295,sda,15904,8142848,76.969661,0,8.494229,857
294544076747295,294544177433018,sda,15488,7929856,75.109954,0,8.571225,863
294544177433018,294544278152556,sda,14232,7286784,68.995737,0,8.181134,824
294544278152556,294544378839945,sda,14528,7438336,70.453212,0,8.481698,854
294544378839945,294544479624472,sda,14168,7254016,68.641179,0,8.364379,843
294544479624472,294544580416535,sda,14368,7356416,69.604935,0,7.659333,772
294544580416535,294544681116150,sda,16272,8331264,78.901121,0,9.513443,958
294544681116150,294544781988578,sda,13592,6959104,65.793189,0,7.454961,752
294544781988578,294544883185592,sda,13064,6688768,63.034530,0,7.697856,779
294544883185592,294544983849811,sda,15600,7987200,75.669265,0,8.424046,848
294544983849811,294545084668382,sda,15544,7958528,75.282199,0,8.688875,876
294545084668382,294545185324727,sda,15616,7995392,75.752800,0,9.825511,989
294545185324727,294545285967678,sda,13408,6864896,65.050507,0,7.491831,754
294545285967678,294545386639879,sda,16128,8257536,78.224176,0,9.108771,917
294545386639879,294545487395727,sda,15080,7720960,73.080435,0,8.634735,870
294545487395727,294545588058648,sda,14312,7327744,69.422596,0,9.030137,909
294545588058648,294545688812216,sda,16352,8372224,79.246573,0,8.883060,895
294545688812216,294545789690420,sda,14288,7315456,69.158274,0,8.991040,907
294545789690420,294545890766237,sda,14832,7593984,71.651041,0,7.924744,801
294545890766237,294545991431093,sda,15712,8044544,76.212050,0,8.523332,858
294545991431093,294546092162342,sda,12912,6610944,62.589192,0,7.524974,758
294546092162342,294546192922580,sda,16528,8462336,80.094218,0,9.229831,930
294546192922580,294546293805733,sda,13416,6868992,64.934343,0,7.216269,728
294546293805733,294546394657645,sda,15856,8118272,76.767880,0,9.231357,931
294546394657645,294546495511447,sda,14368,7356416,69.562325,0,7.971935,804
294546495511447,294546596283818,sda,13368,6844416,64.773148,0,7.779910,784
294546596283818,294546696977939,sda,15208,7786496,73.745927,0,8.441406,850
294546696977939,294546797732787,sda,12296,6295552,59.589254,0,7.265159,732
