run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777376363723,4,4,16,19,0,294514966561722,294515013986933,47.424000,31.377000,16.047000,0.000000,0.000000,6.145252,0.000000,0.091014,0.421337,32,243,995328,1796,1649,147,10,0.900000
run_1777376363723,4,4,16,20,3,294514975749755,294515024156892,48.406000,34.837000,13.569000,0.000000,0.000000,5.439061,0.000000,0.061478,0.294565,32,188,770048,1356,1298,58,10,0.500000
run_1777376363723,4,4,16,21,2,294514979499970,294515028637085,49.137000,34.470000,14.667000,0.000000,0.000000,6.898285,0.000000,0.095774,0.333418,32,218,892928,1608,1449,159,10,1.000000
run_1777376363723,4,4,16,22,1,294514997660239,294515044550515,46.890000,31.195000,15.695000,0.000000,0.000000,6.769316,0.000000,0.133326,0.513415,32,301,1232896,2263,2098,165,10,0.900000
run_1777376363723,4,4,16,23,0,294515013987276,294515058523744,44.536000,30.737000,13.799000,0.000000,0.000000,5.231943,0.000000,0.081748,0.357359,32,208,851968,1516,1467,49,10,0.800000
run_1777376363723,4,4,16,24,3,294515024157654,294515070931214,46.773000,32.479000,14.294000,0.000000,0.000000,6.069142,0.000000,0.082863,0.418730,32,254,1040384,1893,1751,142,10,1.000000
run_1777376363723,4,4,16,25,2,294515028638090,294515075553198,46.915000,32.750000,14.165000,0.000000,0.000000,6.591514,0.000000,0.072119,0.295334,32,216,884736,1600,1467,133,10,1.000000
run_1777376363723,4,4,16,26,1,294515044551475,294515088627572,44.075000,29.784000,14.291000,0.000000,0.000000,5.334157,0.000000,0.082721,0.329517,32,217,888832,1594,1475,119,10,1.000000
run_1777376363723,4,4,16,27,0,294515058525133,294515103553706,45.028000,30.150000,14.878000,0.000000,0.000000,5.806295,0.000000,0.126214,0.448763,32,254,1040384,1885,1771,114,10,1.000000
run_1777376363723,4,4,16,28,3,294515070932184,294515117355037,46.423000,32.401000,14.022000,0.000000,0.000000,5.604492,0.000000,0.070160,0.388977,32,206,843776,1513,1408,105,10,0.900000
run_1777376363723,4,4,16,29,2,294515075554330,294515122418909,46.864000,32.603000,14.261000,0.000000,0.000000,5.713038,0.000000,0.066765,0.305208,32,190,778240,1358,1233,125,10,1.000000
run_1777376363723,4,4,16,30,1,294515088628353,294515136277941,47.648000,32.755000,14.893000,0.000000,0.000000,5.359475,0.000000,0.070885,0.378402,32,222,909312,1633,1580,53,10,0.700000
run_1777376363723,4,4,16,31,0,294515103554081,294515150501836,46.947000,33.277000,13.670000,0.000000,0.000000,4.663236,0.000000,0.057070,0.244936,32,167,684032,1190,1109,81,10,0.900000
run_1777376363723,4,4,16,32,3,294515117355937,294515164948498,47.592000,34.095000,13.497000,0.000000,0.000000,4.810740,0.000000,0.065122,0.292240,32,184,753664,1356,1262,94,10,0.700000
run_1777376363723,4,4,16,33,2,294515122419930,294515171208643,48.788000,34.811000,13.977000,0.000000,0.000000,5.757519,0.000000,0.087148,0.405264,32,262,1073152,1977,1896,81,10,0.700000
run_1777376363723,4,4,16,34,1,294515136278749,294515183848710,47.569000,33.686000,13.883000,0.000000,0.000000,5.650763,0.000000,0.124422,0.389876,32,275,1126400,2056,1903,153,10,1.000000
run_1777376363723,4,4,16,35,0,294515150502591,294515196156687,45.654000,31.952000,13.702000,0.000000,0.000000,5.451478,0.000000,0.094700,0.397953,32,238,974848,1755,1663,92,10,0.700000
run_1777376363723,4,4,16,36,3,294515164949423,294515210342392,45.393000,31.376000,14.017000,0.000000,0.000000,5.772757,0.000000,0.071135,0.312289,32,213,872448,1572,1459,113,10,0.800000
run_1777376363723,4,4,16,37,2,294515171210227,294515214695788,43.485000,31.504000,11.981000,0.000000,0.000000,5.277890,0.000000,0.059403,0.219102,32,155,634880,1111,1004,107,10,0.900000
run_1777376363723,4,4,16,38,1,294515183849583,294515227677741,43.827000,30.003000,13.824000,0.000000,0.000000,5.577328,0.000000,0.073794,0.320092,32,227,929792,1680,1500,180,10,1.000000
run_1777376363723,4,4,16,39,0,294515196157719,294515239351032,43.192000,29.581000,13.611000,0.000000,0.000000,5.233678,0.000000,0.084371,0.372672,32,247,1011712,1869,1644,225,10,0.900000
run_1777376363723,4,4,16,40,3,294515210343846,294515255264872,44.920000,31.025000,13.895000,0.000000,0.000000,4.238463,0.000000,0.055718,0.238070,32,140,573440,988,868,120,10,1.000000
run_1777376363723,4,4,16,41,2,294515214696745,294515259377507,44.680000,32.112000,12.568000,0.000000,0.000000,3.979617,0.000000,0.069881,0.224909,32,150,614400,1054,856,198,10,1.000000
run_1777376363723,4,4,16,42,1,294515227679470,294515275999344,48.319000,33.496000,14.823000,0.000000,0.000000,5.532051,0.000000,0.078992,0.332996,32,232,950272,1709,1540,169,10,1.000000
run_1777376363723,4,4,16,43,0,294515239351922,294515286912337,47.560000,34.291000,13.269000,0.000000,0.000000,4.894133,0.000000,0.068427,0.306460,32,177,724992,1271,1075,196,10,1.000000
run_1777376363723,4,4,16,44,3,294515255265969,294515301231796,45.965000,32.926000,13.039000,0.000000,0.000000,4.728618,0.000000,0.095658,0.315793,32,194,794624,1411,1277,134,10,0.900000
run_1777376363723,4,4,16,45,2,294515259378745,294515305848058,46.469000,33.499000,12.970000,0.000000,0.000000,4.852274,0.000000,0.062616,0.268941,32,170,696320,1225,1068,157,10,1.000000
run_1777376363723,4,4,16,46,1,294515276009375,294515322713314,46.704000,32.943000,13.761000,0.000000,0.000000,5.078544,0.000000,0.079284,0.299938,32,212,868352,1555,1347,208,10,1.000000
run_1777376363723,4,4,16,47,0,294515286913645,294515332610994,45.697000,32.549000,13.148000,0.000000,0.000000,5.588226,0.000000,0.071822,0.329369,32,223,913408,1633,1533,100,10,1.000000
run_1777376363723,4,4,16,48,3,294515301232499,294515347393621,46.161000,31.439000,14.722000,0.000000,0.000000,6.455455,0.000000,0.082300,0.339014,32,243,995328,1795,1580,215,10,1.000000
run_1777376363723,4,4,16,49,2,294515305849040,294515350942383,45.093000,31.276000,13.817000,0.000000,0.000000,6.430628,0.000000,0.060042,0.257161,32,170,696320,1230,1134,96,10,0.800000
run_1777376363723,4,4,16,50,1,294515322714548,294515365419293,42.704000,29.508000,13.196000,0.000000,0.000000,4.527429,0.000000,0.060760,0.217568,32,151,618496,1065,880,185,10,1.000000
run_1777376363723,4,4,16,51,0,294515332612109,294515376992024,44.379000,30.632000,13.747000,0.000000,0.000000,5.063758,0.000000,0.084002,0.275243,32,185,757760,1351,1218,133,10,1.000000
run_1777376363723,4,4,16,52,3,294515347394296,294515395271911,47.877000,33.210000,14.667000,0.000000,0.000000,5.849881,0.000000,0.077545,0.411785,32,247,1011712,1823,1724,99,10,0.800000
run_1777376363723,4,4,16,53,2,294515350943523,294515399356368,48.412000,33.466000,14.946000,0.000000,0.000000,6.888930,0.000000,0.070056,0.253616,32,177,724992,1263,1067,196,10,1.000000
run_1777376363723,4,4,16,54,1,294515365420648,294515410134743,44.713000,32.304000,12.409000,0.000000,0.000000,4.387315,0.000000,0.057014,0.178067,32,134,548864,932,779,153,10,1.000000
run_1777376363723,4,4,16,55,0,294515376992992,294515419891008,42.897000,30.328000,12.569000,0.000000,0.000000,5.092407,0.000000,0.075945,0.296604,32,202,827392,1463,1285,178,10,1.000000
run_1777376363723,4,4,16,56,3,294515395273201,294515438906076,43.632000,30.049000,13.583000,0.000000,0.000000,5.156401,0.000000,0.069763,0.300834,32,202,827392,1478,1346,132,10,1.000000
run_1777376363723,4,4,16,57,2,294515399357456,294515443651425,44.293000,31.228000,13.065000,0.000000,0.000000,5.704593,0.000000,0.070818,0.230658,32,172,704512,1244,1031,213,10,1.000000
run_1777376363723,4,4,16,58,1,294515410135740,294515454248297,44.112000,30.740000,13.372000,0.000000,0.000000,5.485524,0.000000,0.067375,0.357121,32,209,856064,1531,1453,78,10,0.800000
run_1777376363723,4,4,16,59,0,294515419892169,294515463095010,43.202000,30.602000,12.600000,0.000000,0.000000,5.400476,0.000000,0.126007,0.507823,32,222,909312,1629,1575,54,10,0.600000
run_1777376363723,4,4,16,60,3,294515438906693,294515485680652,46.774000,32.284000,14.490000,0.000000,0.000000,5.922040,0.000000,0.082821,0.370230,32,249,1019904,1849,1736,113,10,1.000000
run_1777376363723,4,4,16,61,2,294515443652244,294515491177089,47.525000,33.294000,14.231000,0.000000,0.000000,6.802601,0.000000,0.077826,0.397386,32,241,987136,1780,1707,73,10,0.700000
run_1777376363723,4,4,16,62,1,294515454249653,294515499354468,45.104000,32.694000,12.410000,0.000000,0.000000,4.780595,0.000000,0.083585,0.337081,32,185,757760,1339,1157,182,10,1.000000
run_1777376363723,4,4,16,63,0,294515463096130,294515509600385,46.504000,32.599000,13.905000,0.000000,0.000000,5.146152,0.000000,0.064882,0.299994,32,186,761856,1350,1202,148,10,1.000000
run_1777376363723,4,4,16,64,3,294515485682156,294515532249622,46.567000,32.248000,14.319000,0.000000,0.000000,5.325167,0.000000,0.086526,0.337797,32,205,839680,1501,1392,109,10,1.000000
run_1777376363723,4,4,16,65,2,294515491177981,294515537492510,46.314000,33.574000,12.740000,0.000000,0.000000,5.317242,0.000000,0.078308,0.440725,32,233,954368,1718,1633,85,10,0.800000
run_1777376363723,4,4,16,66,1,294515499355719,294515545445266,46.089000,33.439000,12.650000,0.000000,0.000000,5.371254,0.000000,0.070086,0.303313,32,193,790528,1410,1229,181,10,1.000000
run_1777376363723,4,4,16,67,0,294515509601532,294515554450668,44.849000,32.372000,12.477000,0.000000,0.000000,4.112604,0.000000,0.063879,0.210465,32,141,577536,976,844,132,10,1.000000
run_1777376363723,4,4,16,68,3,294515532250827,294515579051105,46.800000,32.244000,14.556000,0.000000,0.000000,5.645334,0.000000,0.092932,0.418127,32,231,946176,1699,1586,113,10,1.000000
run_1777376363723,4,4,16,69,2,294515537494014,294515584875498,47.381000,33.596000,13.785000,0.000000,0.000000,5.982045,0.000000,0.076733,0.361594,32,227,929792,1674,1522,152,10,1.000000
run_1777376363723,4,4,16,70,1,294515545446980,294515593101290,47.654000,34.410000,13.244000,0.000000,0.000000,6.116656,0.000000,0.083558,0.459889,32,271,1110016,2013,1948,65,10,0.700000
run_1777376363723,4,4,16,71,0,294515554452345,294515600711869,46.259000,33.077000,13.182000,0.000000,0.000000,5.925986,0.000000,0.105978,0.453221,32,264,1081344,1985,1874,111,10,0.800000
run_1777376363723,4,4,16,72,3,294515579052018,294515622247945,43.195000,31.094000,12.101000,0.000000,0.000000,4.027079,0.000000,0.054268,0.198335,32,142,581632,1002,880,122,10,1.000000
run_1777376363723,4,4,16,73,2,294515584876441,294515629045012,44.168000,31.738000,12.430000,0.000000,0.000000,5.125950,0.000000,0.066557,0.285136,32,200,819200,1466,1371,95,10,0.900000
run_1777376363723,4,4,16,74,1,294515593102810,294515636987265,43.884000,32.231000,11.653000,0.000000,0.000000,4.335541,0.000000,0.069322,0.265886,32,173,708608,1257,1097,160,10,1.000000
run_1777376363723,4,4,16,75,0,294515600712547,294515645243373,44.531000,31.710000,12.821000,0.000000,0.000000,5.499108,0.000000,0.080896,0.366423,32,230,942080,1689,1504,185,10,1.000000
run_1777376363723,4,4,16,76,3,294515622248964,294515667288504,45.039000,31.138000,13.901000,0.000000,0.000000,5.610326,0.000000,0.108464,0.450891,32,288,1179648,2158,2076,82,10,0.800000
run_1777376363723,4,4,16,77,2,294515629046120,294515672879380,43.833000,31.679000,12.154000,0.000000,0.000000,4.785393,0.000000,0.065846,0.255628,32,175,716800,1248,1117,131,10,1.000000
run_1777376363723,4,4,16,78,1,294515636988489,294515680305494,43.316000,31.955000,11.361000,0.000000,0.000000,4.079622,0.000000,0.052739,0.261137,32,135,552960,936,834,102,10,0.700000
run_1777376363723,4,4,16,79,0,294515645244677,294515690841756,45.596000,31.432000,14.164000,0.000000,0.000000,4.589002,0.000000,0.057731,0.265032,32,160,655360,1133,1016,117,10,1.000000
run_1777376363723,4,4,16,80,3,294515667289934,294515716690112,49.400000,36.522000,12.878000,0.000000,0.000000,4.770230,0.000000,0.079091,0.249766,32,173,708608,1232,1106,126,10,1.000000
run_1777376363723,4,4,16,81,2,294515672880094,294515722732726,49.853000,37.419000,12.434000,0.000000,0.000000,5.373728,0.000000,0.066205,0.310240,32,204,835584,1492,1456,36,10,0.800000
run_1777376363723,4,4,16,82,1,294515680306519,294515730534336,50.227000,36.721000,13.506000,0.000000,0.000000,6.423244,0.000000,0.092182,0.368006,32,235,962560,1715,1597,118,10,0.900000
run_1777376363723,4,4,16,83,0,294515690842566,294515738062435,47.219000,34.027000,13.192000,0.000000,0.000000,5.936611,0.000000,0.084382,0.422107,32,270,1105920,2015,1965,50,10,0.500000
run_1777376363723,4,4,16,84,3,294515716691212,294515761388828,44.697000,30.865000,13.832000,0.000000,0.000000,4.540102,0.000000,0.065109,0.297005,32,185,757760,1320,1203,117,10,0.900000
run_1777376363723,4,4,16,85,2,294515722734129,294515768101903,45.367000,32.344000,13.023000,0.000000,0.000000,5.511830,0.000000,0.079470,0.388605,32,239,978944,1776,1659,117,10,0.900000
run_1777376363723,4,4,16,86,1,294515730535966,294515774968593,44.432000,32.760000,11.672000,0.000000,0.000000,3.908042,0.000000,0.057075,0.161012,32,122,499712,826,635,191,10,1.000000
run_1777376363723,4,4,16,87,0,294515738063341,294515785590735,47.527000,33.819000,13.708000,0.000000,0.000000,5.914723,0.000000,0.084167,0.442252,32,261,1069056,1964,1909,55,10,0.800000
run_1777376363723,4,4,16,88,3,294515761390160,294515808084872,46.694000,31.926000,14.768000,0.000000,0.000000,5.275475,0.000000,0.073912,0.326124,32,214,876544,1591,1461,130,10,0.800000
run_1777376363723,4,4,16,89,2,294515768102987,294515814849721,46.747000,33.634000,13.113000,0.000000,0.000000,5.846480,0.000000,0.067186,0.304785,32,205,839680,1491,1431,60,10,0.900000
run_1777376363723,4,4,16,90,1,294515774969369,294515821242337,46.272000,34.325000,11.947000,0.000000,0.000000,4.631871,0.000000,0.052905,0.219172,32,152,622592,1078,962,116,10,0.900000
run_1777376363723,4,4,16,91,0,294515785592282,294515832049994,46.457000,33.200000,13.257000,0.000000,0.000000,4.538264,0.000000,0.092265,0.241060,32,133,544768,924,758,166,10,1.000000
run_1777376363723,4,4,16,92,3,294515808085881,294515856762938,48.676000,34.103000,14.573000,0.000000,0.000000,5.112746,0.000000,0.070762,0.326890,32,203,831488,1476,1330,146,10,1.000000
run_1777376363723,4,4,16,93,2,294515814850674,294515863230963,48.380000,35.877000,12.503000,0.000000,0.000000,5.227672,0.000000,0.073948,0.318518,32,203,831488,1493,1394,99,10,0.900000
run_1777376363723,4,4,16,94,1,294515821243340,294515870302725,49.059000,36.500000,12.559000,0.000000,0.000000,5.248617,0.000000,0.077992,0.343458,32,225,921600,1657,1487,170,10,1.000000
run_1777376363723,4,4,16,95,0,294515832051154,294515878352851,46.301000,34.306000,11.995000,0.000000,0.000000,4.784017,0.000000,0.056133,0.249786,32,167,684032,1177,1106,71,10,0.600000
run_1777376363723,4,4,16,96,3,294515856763953,294515901403486,44.639000,31.490000,13.149000,0.000000,0.000000,4.751281,0.000000,0.101946,0.361609,32,175,716800,1263,1117,146,10,0.900000
run_1777376363723,4,4,16,97,2,294515863231856,294515908141469,44.909000,32.195000,12.714000,0.000000,0.000000,4.485205,0.000000,0.065944,0.212391,32,158,647168,1094,856,238,10,1.000000
run_1777376363723,4,4,16,98,1,294515870303855,294515916269671,45.965000,33.616000,12.349000,0.000000,0.000000,5.150862,0.000000,0.074860,0.334178,32,216,884736,1591,1510,81,10,0.900000
run_1777376363723,4,4,16,99,0,294515878353991,294515924900333,46.546000,33.452000,13.094000,0.000000,0.000000,5.181994,0.000000,0.069797,0.328243,32,213,872448,1560,1428,132,10,1.000000
run_1777376363723,4,4,16,100,3,294515901404830,294515948900391,47.495000,31.563000,15.932000,0.000000,0.000000,6.737329,0.000000,0.114908,0.468018,32,251,1028096,1868,1819,49,10,0.600000
run_1777376363723,4,4,16,101,2,294515908142487,294515952838894,44.696000,32.139000,12.557000,0.000000,0.000000,3.935939,0.000000,0.058210,0.173222,32,130,532480,907,690,217,10,1.000000
run_1777376363723,4,4,16,102,1,294515916270631,294515964912992,48.642000,34.704000,13.938000,0.000000,0.000000,5.154975,0.000000,0.074724,0.333034,32,205,839680,1482,1345,137,10,0.800000
run_1777376363723,4,4,16,103,0,294515924901462,294515973722298,48.821000,35.376000,13.445000,0.000000,0.000000,5.097719,0.000000,0.071559,0.338439,32,220,901120,1627,1583,44,10,0.400000
run_1777376363723,4,4,16,104,3,294515948901425,294515999442749,50.541000,36.546000,13.995000,0.000000,0.000000,4.233723,0.000000,0.073164,0.268633,32,168,688128,1202,1166,36,10,0.700000
run_1777376363723,4,4,16,105,2,294515952839743,294516004721908,51.882000,37.260000,14.622000,0.000000,0.000000,6.259960,0.000000,0.077446,0.361099,32,227,929792,1694,1561,133,10,1.000000
run_1777376363723,4,4,16,106,1,294515964914450,294516013997225,49.083000,36.569000,12.514000,0.000000,0.000000,4.944852,0.000000,0.092049,0.296151,32,201,823296,1445,1237,208,10,1.000000
run_1777376363723,4,4,16,107,0,294515973723710,294516022656053,48.931000,35.335000,13.596000,0.000000,0.000000,6.126594,0.000000,0.079901,0.392871,32,255,1044480,1910,1833,77,10,0.700000
run_1777376363723,4,4,16,108,3,294515999443510,294516045073680,45.630000,30.888000,14.742000,0.000000,0.000000,5.514869,0.000000,0.090281,0.325623,32,211,864256,1539,1372,167,10,0.900000
run_1777376363723,4,4,16,109,2,294516004723085,294516049894257,45.171000,32.372000,12.799000,0.000000,0.000000,5.033448,0.000000,0.063983,0.311652,32,193,790528,1410,1364,46,10,0.500000
run_1777376363723,4,4,16,110,1,294516013998384,294516058095636,44.097000,32.519000,11.578000,0.000000,0.000000,4.372550,0.000000,0.062864,0.282631,32,180,737280,1318,1127,191,10,1.000000
run_1777376363723,4,4,16,111,0,294516022657401,294516065762856,43.105000,31.770000,11.335000,0.000000,0.000000,4.005271,0.000000,0.060995,0.193808,32,133,544768,946,719,227,10,1.000000
run_1777376363723,4,4,16,112,3,294516045074532,294516089186458,44.112000,31.070000,13.042000,0.000000,0.000000,4.575077,0.000000,0.060240,0.295034,32,194,794624,1378,1342,36,10,0.500000
run_1777376363723,4,4,16,113,2,294516049895843,294516094179022,44.283000,32.625000,11.658000,0.000000,0.000000,4.702606,0.000000,0.069555,0.300496,32,187,765952,1358,1194,164,10,1.000000
run_1777376363723,4,4,16,114,1,294516058096645,294516103550838,45.454000,32.573000,12.881000,0.000000,0.000000,5.161899,0.000000,0.076922,0.335092,32,225,921600,1655,1493,162,10,0.900000
run_1777376363723,4,4,16,115,0,294516065763836,294516110502350,44.738000,32.195000,12.543000,0.000000,0.000000,5.546394,0.000000,0.072944,0.294136,32,204,835584,1475,1320,155,10,1.000000
run_1777376363723,4,4,16,116,3,294516089187709,294516135168174,45.980000,31.811000,14.169000,0.000000,0.000000,5.055514,0.000000,0.074852,0.330880,32,213,872448,1574,1410,164,10,1.000000
run_1777376363723,4,4,16,117,2,294516094180139,294516140122525,45.942000,32.622000,13.320000,0.000000,0.000000,5.053306,0.000000,0.064452,0.316086,32,215,880640,1571,1527,44,10,0.800000
run_1777376363723,4,4,16,118,1,294516103551729,294516149804405,46.252000,33.303000,12.949000,0.000000,0.000000,5.573229,0.000000,0.075982,0.368149,32,226,925696,1669,1572,97,10,0.800000
run_1777376363723,4,4,16,119,0,294516110503545,294516156448599,45.945000,33.250000,12.695000,0.000000,0.000000,5.484352,0.000000,0.085884,0.351887,32,212,868352,1538,1455,83,10,0.700000
run_1777376363723,4,4,16,120,3,294516135169097,294516180030669,44.861000,31.337000,13.524000,0.000000,0.000000,4.509447,0.000000,0.062701,0.272075,32,186,761856,1364,1286,78,10,0.900000
run_1777376363723,4,4,16,121,2,294516140123801,294516186552978,46.429000,33.330000,13.099000,0.000000,0.000000,6.217298,0.000000,0.077022,0.359482,32,237,970752,1740,1644,96,10,1.000000
run_1777376363723,4,4,16,122,1,294516149805605,294516195254216,45.448000,33.047000,12.401000,0.000000,0.000000,4.786912,0.000000,0.064367,0.269015,32,174,712704,1245,1035,210,10,1.000000
run_1777376363723,4,4,16,123,0,294516156449620,294516201992481,45.543000,32.746000,12.797000,0.000000,0.000000,5.531684,0.000000,0.093086,0.378289,32,225,921600,1667,1512,155,10,0.800000
run_1777376363723,4,4,16,124,3,294516180031693,294516225393224,45.361000,31.899000,13.462000,0.000000,0.000000,5.009691,0.000000,0.065002,0.240651,32,158,647168,1120,982,138,10,1.000000
run_1777376363723,4,4,16,125,2,294516186553864,294516231692333,45.138000,32.423000,12.715000,0.000000,0.000000,5.360873,0.000000,0.073959,0.359346,32,231,946176,1730,1642,88,10,0.900000
run_1777376363723,4,4,16,126,1,294516195255421,294516240529059,45.273000,32.577000,12.696000,0.000000,0.000000,4.992888,0.000000,0.074083,0.299567,32,206,843776,1513,1392,121,10,1.000000
run_1777376363723,4,4,16,127,0,294516201993940,294516246111474,44.117000,32.267000,11.850000,0.000000,0.000000,4.968341,0.000000,0.071395,0.296179,32,201,823296,1501,1388,113,10,0.800000
run_1777376363723,4,4,16,128,3,294516225394103,294516269302846,43.908000,30.458000,13.450000,0.000000,0.000000,5.259004,0.000000,0.076765,0.370760,32,235,962560,1730,1597,133,10,1.000000
run_1777376363723,4,4,16,129,2,294516231693603,294516275639955,43.946000,31.089000,12.857000,0.000000,0.000000,5.664836,0.000000,0.071076,0.317829,32,198,811008,1445,1330,115,10,0.900000
run_1777376363723,4,4,16,130,1,294516240530716,294516283931605,43.400000,31.312000,12.088000,0.000000,0.000000,4.613558,0.000000,0.079516,0.221210,32,159,651264,1125,923,202,10,1.000000
run_1777376363723,4,4,16,131,0,294516246112581,294516289706225,43.594000,31.022000,12.572000,0.000000,0.000000,4.718180,0.000000,0.059108,0.241534,32,169,692224,1195,1097,98,10,1.000000
run_1777376363723,4,4,16,132,3,294516269303744,294516316252646,46.948000,32.519000,14.429000,0.000000,0.000000,5.353259,0.000000,0.069614,0.324679,32,216,884736,1589,1511,78,10,0.900000
run_1777376363723,4,4,16,133,2,294516275641154,294516320639330,44.998000,33.962000,11.036000,0.000000,0.000000,4.463994,0.000000,0.067977,0.276289,32,172,704512,1231,1088,143,10,1.000000
run_1777376363723,4,4,16,134,1,294516283932620,294516330877125,46.944000,33.109000,13.835000,0.000000,0.000000,5.724041,0.000000,0.112948,0.403527,32,235,962560,1749,1668,81,10,0.800000
run_1777376363723,4,4,16,135,0,294516289707662,294516336529458,46.822000,32.832000,13.990000,0.000000,0.000000,5.891390,0.000000,0.077605,0.397570,32,250,1024000,1844,1803,41,10,0.300000
run_1777376363723,4,4,16,136,3,294516316253513,294516360873020,44.619000,32.132000,12.487000,0.000000,0.000000,3.999882,0.000000,0.065199,0.196368,32,130,532480,895,735,160,10,1.000000
run_1777376363723,4,4,16,137,2,294516320640214,294516365978850,45.339000,33.335000,12.004000,0.000000,0.000000,4.783743,0.000000,0.065723,0.350313,32,206,843776,1483,1449,34,10,0.600000
run_1777376363723,4,4,16,138,1,294516330878008,294516376584452,45.706000,32.399000,13.307000,0.000000,0.000000,4.862399,0.000000,0.058381,0.314399,32,177,724992,1252,1170,82,10,1.000000
run_1777376363723,4,4,16,139,0,294516336530719,294516382788059,46.257000,33.288000,12.969000,0.000000,0.000000,5.481220,0.000000,0.072681,0.364855,32,216,884736,1594,1464,130,10,1.000000
