run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777517629483,20,4,20,11,3,29551476614607,29551490716917,14.102000,11.781000,2.321000,0.000000,0.000000,1.206302,0.000000,0.040905,0.089613,32,57,233472,1255,1159,96,10,1.000000
run_1777517629483,20,4,20,12,13,29551476631602,29551490029985,13.398000,11.532000,1.866000,0.000000,0.000000,0.945449,0.000000,0.055796,0.054208,30,61,249856,1395,1318,77,10,0.900000
run_1777517629483,20,4,20,13,7,29551476713834,29551488422118,11.708000,9.194000,2.514000,0.000000,0.000000,1.086432,0.000000,0.058953,0.384364,31,68,278528,1566,1429,137,10,1.000000
run_1777517629483,20,4,20,14,4,29551476721217,29551489301353,12.580000,11.001000,1.579000,0.000000,0.000000,0.806064,0.000000,0.049807,0.358692,31,63,258048,1475,1357,118,10,0.900000
run_1777517629483,20,4,20,15,17,29551476976421,29551487690914,10.714000,5.246000,5.468000,0.000000,0.000000,3.944557,0.000000,0.058307,0.119155,32,60,245760,1365,1231,134,10,1.000000
run_1777517629483,20,4,20,16,16,29551477009138,29551490265349,13.256000,11.182000,2.074000,0.000000,0.000000,1.161289,0.000000,0.062717,0.072066,31,69,282624,1563,1464,99,10,0.900000
run_1777517629483,20,4,20,17,18,29551477107974,29551489993130,12.885000,10.840000,2.045000,0.000000,0.000000,1.030456,0.000000,0.059088,0.057373,31,63,258048,1526,1432,94,10,0.600000
run_1777517629483,20,4,20,18,15,29551477256537,29551488804569,11.548000,9.205000,2.343000,0.000000,0.000000,1.099950,0.000000,0.075591,0.147084,31,69,282624,1739,1625,114,10,0.900000
run_1777517629483,20,4,20,19,19,29551477334903,29551489973186,12.638000,10.635000,2.003000,0.000000,0.000000,1.030891,0.000000,0.057789,0.057823,32,66,270336,1540,1442,98,10,1.000000
run_1777517629483,20,4,20,20,5,29551487423037,29551488686458,1.263000,0.530000,0.733000,0.000000,0.000000,0.714755,0.000000,0.048865,0.343609,32,53,217088,1183,980,203,10,1.000000
run_1777517629483,20,4,20,21,17,29551487691387,29551489459403,1.768000,1.178000,0.590000,0.000000,0.000000,0.427909,0.000000,0.051856,0.041474,32,51,208896,1165,1057,108,10,1.000000
run_1777517629483,20,4,20,22,1,29551487818818,29551488998514,1.179000,0.539000,0.640000,0.000000,0.000000,0.619823,0.000000,0.042999,0.348338,32,48,196608,1001,918,83,10,1.000000
run_1777517629483,20,4,20,23,6,29551488162505,29551489310484,1.148000,0.576000,0.572000,0.000000,0.000000,0.551029,0.000000,0.044175,0.253413,32,55,225280,1232,1126,106,10,0.900000
run_1777517629483,20,4,20,24,10,29551488173364,29551490217911,2.044000,1.063000,0.981000,0.000000,0.000000,0.916068,0.000000,0.053897,0.044811,32,56,229376,1239,1129,110,10,1.000000
run_1777517629483,20,4,20,25,14,29551488389680,29551490811532,2.421000,1.040000,1.381000,0.000000,0.000000,1.293630,0.000000,0.057178,0.061483,32,61,249856,1467,1299,168,10,1.000000
run_1777517629483,20,4,20,26,7,29551488422257,29551490059384,1.637000,0.758000,0.879000,0.000000,0.000000,0.859441,0.000000,0.052217,0.088819,32,66,270336,1575,1436,139,10,0.900000
run_1777517629483,20,4,20,27,9,29551488438894,29551490801565,2.362000,1.060000,1.302000,0.000000,0.000000,1.227803,0.000000,0.058414,0.058268,32,65,266240,1433,1272,161,10,1.000000
run_1777517629483,20,4,20,28,12,29551488482599,29551490445979,1.963000,0.975000,0.988000,0.000000,0.000000,0.902079,0.000000,0.053289,0.046617,32,55,225280,1241,1162,79,10,0.800000
run_1777517629483,20,4,20,29,5,29551488686539,29551489690970,1.004000,0.525000,0.479000,0.000000,0.000000,0.466219,0.000000,0.035159,0.076300,32,44,180224,985,815,170,10,1.000000
run_1777517629483,20,4,20,30,15,29551488805129,29551490783784,1.979000,0.776000,1.203000,0.000000,0.000000,1.140863,0.000000,0.054085,0.058272,31,58,237568,1348,1224,124,10,1.000000
run_1777517629483,20,4,20,31,11,29551488881292,29551491030265,2.149000,0.831000,1.318000,0.000000,0.000000,1.261737,0.000000,0.063632,0.069272,32,65,266240,1616,1488,128,10,1.000000
run_1777517629483,20,4,20,32,1,29551488998583,29551490077827,1.079000,0.399000,0.680000,0.000000,0.000000,0.659640,0.000000,0.048183,0.096964,32,64,262144,1541,1383,158,10,1.000000
run_1777517629483,20,4,20,33,4,29551489301474,29551490799079,1.498000,0.389000,1.109000,0.000000,0.000000,1.088551,0.000000,0.041913,0.086456,32,61,249856,1330,1114,216,10,1.000000
run_1777517629483,20,4,20,34,6,29551489310567,29551490756906,1.446000,0.371000,1.075000,0.000000,0.000000,1.055877,0.000000,0.052715,0.088484,32,71,290816,1738,1612,126,10,1.000000
run_1777517629483,20,4,20,35,17,29551489459518,29551491291903,1.832000,0.651000,1.181000,0.000000,0.000000,1.126576,0.000000,0.064776,0.071173,32,68,278528,1698,1566,132,10,1.000000
run_1777517629483,20,4,20,36,5,29551489691059,29551491520631,1.829000,0.275000,1.554000,0.000000,0.000000,1.537420,0.000000,0.070653,0.115744,32,85,348160,2100,1960,140,10,1.000000
run_1777517629483,20,4,20,37,2,29551489878442,29551491357386,1.479000,0.411000,1.068000,0.000000,0.000000,1.053408,0.000000,0.055427,0.092890,32,72,294912,1786,1499,287,10,1.000000
run_1777517629483,20,4,20,38,19,29551489973489,29551491906952,1.934000,0.685000,1.249000,0.000000,0.000000,1.194291,0.000000,0.059982,0.053377,32,61,249856,1541,1375,166,10,1.000000
run_1777517629483,20,4,20,39,18,29551489993191,29551491905305,1.912000,0.665000,1.247000,0.000000,0.000000,1.192204,0.000000,0.053113,0.046559,32,63,258048,1410,1220,190,10,1.000000
run_1777517629483,20,4,20,40,13,29551490030177,29551491855278,1.825000,0.607000,1.218000,0.000000,0.000000,1.170839,0.000000,0.065162,0.062581,32,68,278528,1665,1510,155,10,0.900000
run_1777517629483,20,4,20,41,7,29551490059476,29551491532802,1.474000,0.377000,1.097000,0.000000,0.000000,1.073216,0.000000,0.034302,0.055353,32,45,184320,969,849,120,10,0.800000
run_1777517629483,20,4,20,42,1,29551490077920,29551491644875,1.567000,0.345000,1.222000,0.000000,0.000000,1.200177,0.000000,0.050020,0.075127,32,61,249856,1500,1364,136,10,1.000000
run_1777517629483,20,4,20,43,10,29551490218214,29551491941810,1.723000,0.507000,1.216000,0.000000,0.000000,1.171710,0.000000,0.061802,0.068783,32,67,274432,1550,1466,84,10,1.000000
run_1777517629483,20,4,20,44,16,29551490265451,29551492182059,1.917000,0.656000,1.261000,0.000000,0.000000,1.204243,0.000000,0.046445,0.045793,32,52,212992,1193,1061,132,10,1.000000
run_1777517629483,20,4,20,45,12,29551490446209,29551492240199,1.793000,0.530000,1.263000,0.000000,0.000000,1.212647,0.000000,0.048326,0.043967,32,56,229376,1273,1126,147,10,1.000000
run_1777517629483,20,4,20,46,3,29551490717097,29551492345892,1.629000,0.400000,1.229000,0.000000,0.000000,1.211108,0.000000,0.044815,0.044926,32,63,258048,1453,1257,196,10,1.000000
run_1777517629483,20,4,20,47,6,29551490756990,29551492289421,1.533000,0.339000,1.194000,0.000000,0.000000,1.180000,0.000000,0.048050,0.048781,32,69,282624,1606,1504,102,10,0.900000
run_1777517629483,20,4,20,48,15,29551490783927,29551492592331,1.808000,0.535000,1.273000,0.000000,0.000000,1.221641,0.000000,0.053791,0.051289,32,59,241664,1310,1133,177,10,1.000000
run_1777517629483,20,4,20,49,4,29551490799141,29551492362912,1.563000,0.323000,1.240000,0.000000,0.000000,1.221392,0.000000,0.028163,0.040278,32,43,176128,863,774,89,10,1.000000
run_1777517629483,20,4,20,50,9,29551490801732,29551492580799,1.778000,0.470000,1.308000,0.000000,0.000000,1.262469,0.000000,0.055103,0.054854,32,63,258048,1472,1301,171,10,1.000000
run_1777517629483,20,4,20,51,14,29551490812107,29551492501855,1.690000,0.537000,1.153000,0.000000,0.000000,1.098385,0.000000,0.054542,0.050134,32,65,266240,1480,1254,226,10,0.800000
run_1777517629483,20,4,20,52,11,29551491030503,29551492769814,1.739000,0.546000,1.193000,0.000000,0.000000,1.150799,0.000000,0.054855,0.060287,32,62,253952,1439,1342,97,10,1.000000
run_1777517629483,20,4,20,53,0,29551491119534,29551492855842,1.736000,0.370000,1.366000,0.000000,0.000000,1.345981,0.000000,0.044895,0.053860,32,61,249856,1429,1298,131,10,1.000000
run_1777517629483,20,4,20,54,17,29551491292024,29551492757795,1.466000,0.356000,1.110000,0.000000,0.000000,1.072955,0.000000,0.025586,0.021946,32,35,143360,655,493,162,10,1.000000
run_1777517629483,20,4,20,55,2,29551491357499,29551493021208,1.664000,0.230000,1.434000,0.000000,0.000000,1.417919,0.000000,0.030945,0.046614,32,44,180224,952,750,202,10,1.000000
run_1777517629483,20,4,20,56,8,29551491369828,29551492938818,1.569000,0.519000,1.050000,0.000000,0.000000,1.003161,0.000000,0.047825,0.047919,32,56,229376,1226,1145,81,10,0.900000
run_1777517629483,20,4,20,57,5,29551491520723,29551492954640,1.434000,0.309000,1.125000,0.000000,0.000000,1.109052,0.000000,0.050264,0.074224,31,67,274432,1593,1470,123,10,1.000000
run_1777517629483,20,4,20,58,7,29551491532893,29551492873296,1.340000,0.291000,1.049000,0.000000,0.000000,1.032189,0.000000,0.052291,0.057723,32,68,278528,1664,1470,194,10,0.900000
run_1777517629483,20,4,20,59,1,29551491645175,29551493442763,1.797000,0.207000,1.590000,0.000000,0.000000,1.574239,0.000000,0.023681,0.031339,32,34,139264,639,479,160,10,1.000000
run_1777517629483,20,4,20,60,13,29551491855472,29551493416186,1.560000,0.485000,1.075000,0.000000,0.000000,1.030210,0.000000,0.064170,0.059490,32,66,270336,1568,1448,120,10,1.000000
run_1777517629483,20,4,20,61,18,29551491905543,29551493431291,1.526000,0.458000,1.068000,0.000000,0.000000,1.022783,0.000000,0.049983,0.048184,32,58,237568,1278,1060,218,10,1.000000
run_1777517629483,20,4,20,62,19,29551491907158,29551493223826,1.317000,0.374000,0.943000,0.000000,0.000000,0.898277,0.000000,0.032616,0.031290,32,39,159744,775,593,182,10,1.000000
run_1777517629483,20,4,20,63,10,29551491942047,29551493314350,1.373000,0.391000,0.982000,0.000000,0.000000,0.938404,0.000000,0.040989,0.046620,32,46,188416,1026,912,114,10,1.000000
run_1777517629483,20,4,20,64,16,29551492182220,29551493648722,1.466000,0.418000,1.048000,0.000000,0.000000,0.999948,0.000000,0.042794,0.043494,32,51,208896,1087,857,230,10,1.000000
run_1777517629483,20,4,20,65,12,29551492240399,29551493794673,1.554000,0.488000,1.066000,0.000000,0.000000,1.029084,0.000000,0.046983,0.044437,32,55,225280,1178,1028,150,10,0.900000
run_1777517629483,20,4,20,66,6,29551492289542,29551493558492,1.269000,0.199000,1.070000,0.000000,0.000000,1.055658,0.000000,0.034497,0.041318,32,46,188416,1023,836,187,10,0.900000
run_1777517629483,20,4,20,67,3,29551492346015,29551493560701,1.215000,0.289000,0.926000,0.000000,0.000000,0.912376,0.000000,0.038106,0.041884,32,49,200704,1120,949,171,10,1.000000
run_1777517629483,20,4,20,68,4,29551492363051,29551493587387,1.224000,0.266000,0.958000,0.000000,0.000000,0.942690,0.000000,0.037883,0.046043,32,55,225280,1233,1088,145,10,1.000000
run_1777517629483,20,4,20,69,14,29551492501976,29551494161445,1.659000,0.550000,1.109000,0.000000,0.000000,1.063717,0.000000,0.054088,0.059231,32,60,245760,1444,1349,95,10,0.800000
run_1777517629483,20,4,20,70,9,29551492580975,29551493894871,1.314000,0.334000,0.980000,0.000000,0.000000,0.939607,0.000000,0.035532,0.029849,32,41,167936,869,654,215,10,1.000000
run_1777517629483,20,4,20,71,15,29551492592418,29551494153944,1.561000,0.390000,1.171000,0.000000,0.000000,1.124896,0.000000,0.044183,0.041537,32,51,208896,1168,951,217,10,0.900000
run_1777517629483,20,4,20,72,17,29551492757899,29551494520806,1.763000,0.500000,1.263000,0.000000,0.000000,1.220478,0.000000,0.063532,0.056123,31,66,270336,1508,1418,90,10,0.900000
run_1777517629483,20,4,20,73,11,29551492770046,29551494366385,1.597000,0.420000,1.177000,0.000000,0.000000,1.137104,0.000000,0.059665,0.061041,32,68,278528,1610,1425,185,10,1.000000
run_1777517629483,20,4,20,74,0,29551492855970,29551494211678,1.356000,0.330000,1.026000,0.000000,0.000000,1.009017,0.000000,0.046275,0.060515,32,65,266240,1486,1368,118,10,0.700000
run_1777517629483,20,4,20,75,7,29551492873434,29551494376132,1.503000,0.282000,1.221000,0.000000,0.000000,1.207414,0.000000,0.048120,0.057384,32,63,258048,1496,1354,142,10,0.900000
run_1777517629483,20,4,20,76,8,29551492938866,29551494561361,1.623000,0.438000,1.185000,0.000000,0.000000,1.144888,0.000000,0.052666,0.047368,32,58,237568,1319,1167,152,10,1.000000
run_1777517629483,20,4,20,77,5,29551492954749,29551494529945,1.575000,0.334000,1.241000,0.000000,0.000000,1.226697,0.000000,0.054258,0.063003,31,67,274432,1626,1440,186,10,1.000000
run_1777517629483,20,4,20,78,2,29551493021260,29551494445235,1.424000,0.277000,1.147000,0.000000,0.000000,1.131714,0.000000,0.042790,0.063078,32,57,233472,1304,1217,87,10,1.000000
run_1777517629483,20,4,20,79,19,29551493224076,29551494781947,1.558000,0.322000,1.236000,0.000000,0.000000,1.195212,0.000000,0.034463,0.032837,32,41,167936,829,672,157,10,1.000000
run_1777517629483,20,4,20,80,10,29551493314476,29551495352855,2.038000,0.473000,1.565000,0.000000,0.000000,1.521137,0.000000,0.054797,0.054509,32,64,262144,1501,1311,190,10,1.000000
run_1777517629483,20,4,20,81,13,29551493416262,29551495599225,2.183000,0.535000,1.648000,0.000000,0.000000,1.609044,0.000000,0.069297,0.067678,32,76,311296,1866,1746,120,10,0.900000
run_1777517629483,20,4,20,82,18,29551493431378,29551495826441,2.395000,0.531000,1.864000,0.000000,0.000000,1.819579,0.000000,0.064201,0.065437,31,71,290816,1656,1543,113,10,1.000000
run_1777517629483,20,4,20,83,1,29551493442844,29551495320415,1.878000,0.291000,1.587000,0.000000,0.000000,1.572444,0.000000,0.043450,0.048584,32,63,258048,1477,1264,213,10,1.000000
run_1777517629483,20,4,20,84,6,29551493558550,29551495105438,1.547000,0.273000,1.274000,0.000000,0.000000,1.258688,0.000000,0.042516,0.041068,32,65,266240,1354,1259,95,10,0.700000
run_1777517629483,20,4,20,85,3,29551493560781,29551495308093,1.747000,0.251000,1.496000,0.000000,0.000000,1.484184,0.000000,0.030151,0.032883,32,47,192512,1017,714,303,10,1.000000
run_1777517629483,20,4,20,86,4,29551493587533,29551495304086,1.717000,0.248000,1.469000,0.000000,0.000000,1.455001,0.000000,0.030520,0.027514,32,48,196608,995,800,195,10,1.000000
run_1777517629483,20,4,20,87,16,29551493648817,29551495502141,1.854000,0.344000,1.510000,0.000000,0.000000,1.467690,0.000000,0.036191,0.033780,32,43,176128,967,672,295,10,1.000000
run_1777517629483,20,4,20,88,12,29551493795131,29551495952802,2.158000,0.359000,1.799000,0.000000,0.000000,1.759733,0.000000,0.037822,0.041417,32,51,208896,1022,856,166,10,1.000000
run_1777517629483,20,4,20,89,9,29551493894991,29551496015955,2.121000,0.391000,1.730000,0.000000,0.000000,1.694965,0.000000,0.043110,0.042609,32,51,208896,1094,965,129,10,1.000000
run_1777517629483,20,4,20,90,15,29551494154134,29551496341888,2.188000,0.444000,1.744000,0.000000,0.000000,1.705466,0.000000,0.029703,0.019445,32,36,147456,670,522,148,10,1.000000
run_1777517629483,20,4,20,91,14,29551494161488,29551495966518,1.805000,0.387000,1.418000,0.000000,0.000000,1.383384,0.000000,0.049603,0.044956,32,61,249856,1371,1105,266,10,1.000000
run_1777517629483,20,4,20,92,0,29551494211772,29551496239509,2.028000,0.270000,1.758000,0.000000,0.000000,1.744635,0.000000,0.041698,0.041199,32,60,245760,1382,1256,126,10,0.900000
run_1777517629483,20,4,20,93,11,29551494366641,29551496385589,2.019000,0.430000,1.589000,0.000000,0.000000,1.553547,0.000000,0.047340,0.045200,32,54,221184,1258,1103,155,10,0.900000
run_1777517629483,20,4,20,94,7,29551494376235,29551496173690,1.798000,0.239000,1.559000,0.000000,0.000000,1.546354,0.000000,0.035058,0.033620,32,46,188416,1051,793,258,10,1.000000
run_1777517629483,20,4,20,95,2,29551494445337,29551496459112,2.014000,0.304000,1.710000,0.000000,0.000000,1.698062,0.000000,0.039362,0.039830,32,57,233472,1303,1167,136,10,0.900000
run_1777517629483,20,4,20,96,17,29551494520949,29551496334962,1.814000,0.471000,1.343000,0.000000,0.000000,1.304620,0.000000,0.067326,0.076251,31,71,290816,1784,1651,133,10,0.900000
run_1777517629483,20,4,20,97,5,29551494530134,29551496308327,1.778000,0.284000,1.494000,0.000000,0.000000,1.479763,0.000000,0.038682,0.034363,32,54,221184,1153,1011,142,10,1.000000
run_1777517629483,20,4,20,98,8,29551494561649,29551496503773,1.942000,0.350000,1.592000,0.000000,0.000000,1.559574,0.000000,0.030624,0.025004,32,41,167936,826,650,176,10,1.000000
run_1777517629483,20,4,20,99,19,29551494782350,29551496622173,1.840000,0.448000,1.392000,0.000000,0.000000,1.356883,0.000000,0.050939,0.052673,31,61,249856,1363,1180,183,10,1.000000
run_1777517629483,20,4,20,100,6,29551495105529,29551496773541,1.668000,0.223000,1.445000,0.000000,0.000000,1.431399,0.000000,0.038068,0.038985,32,58,237568,1233,1120,113,10,1.000000
run_1777517629483,20,4,20,101,4,29551495304172,29551496894863,1.590000,0.205000,1.385000,0.000000,0.000000,1.371223,0.000000,0.036307,0.037632,32,58,237568,1220,1007,213,10,1.000000
run_1777517629483,20,4,20,102,3,29551495308149,29551496874410,1.566000,0.298000,1.268000,0.000000,0.000000,1.247960,0.000000,0.045034,0.045772,29,60,245760,1395,1280,115,10,1.000000
run_1777517629483,20,4,20,103,1,29551495320502,29551496831404,1.511000,0.228000,1.283000,0.000000,0.000000,1.270254,0.000000,0.039827,0.042928,32,55,225280,1191,1007,184,10,1.000000
run_1777517629483,20,4,20,104,10,29551495352988,29551496770885,1.418000,0.374000,1.044000,0.000000,0.000000,1.013310,0.000000,0.046255,0.046089,32,54,221184,1206,1024,182,10,1.000000
run_1777517629483,20,4,20,105,16,29551495502239,29551497072505,1.570000,0.461000,1.109000,0.000000,0.000000,1.071618,0.000000,0.054816,0.059364,32,62,253952,1428,1228,200,10,1.000000
run_1777517629483,20,4,20,106,13,29551495599414,29551497013701,1.414000,0.379000,1.035000,0.000000,0.000000,0.995647,0.000000,0.038780,0.034027,32,43,176128,890,754,136,10,1.000000
run_1777517629483,20,4,20,107,18,29551495826565,29551497228465,1.402000,0.342000,1.060000,0.000000,0.000000,1.025830,0.000000,0.040171,0.035230,32,46,188416,996,776,220,10,1.000000
run_1777517629483,20,4,20,108,12,29551495953000,29551497435407,1.483000,0.351000,1.132000,0.000000,0.000000,1.092166,0.000000,0.027331,0.022058,32,35,143360,614,472,142,10,1.000000
run_1777517629483,20,4,20,109,14,29551495966654,29551497539364,1.572000,0.444000,1.128000,0.000000,0.000000,1.096971,0.000000,0.045920,0.041782,32,53,217088,1177,1038,139,10,1.000000
run_1777517629483,20,4,20,110,9,29551496016040,29551497424665,1.408000,0.358000,1.050000,0.000000,0.000000,1.011918,0.000000,0.041294,0.041606,32,45,184320,1021,910,111,10,0.800000
run_1777517629483,20,4,20,111,7,29551496173842,29551500337753,4.164000,0.266000,3.898000,0.000000,0.000000,3.882126,0.000000,0.051119,0.051994,32,68,278528,1635,1560,75,10,1.000000
run_1777517629483,20,4,20,112,0,29551496239626,29551497615410,1.376000,0.224000,1.152000,0.000000,0.000000,1.139180,0.000000,0.030670,0.031309,32,43,176128,895,662,233,10,1.000000
run_1777517629483,20,4,20,113,5,29551496308577,29551497603608,1.295000,0.301000,0.994000,0.000000,0.000000,0.980953,0.000000,0.047527,0.057390,31,63,258048,1495,1309,186,10,0.900000
run_1777517629483,20,4,20,114,17,29551496335051,29551497921466,1.587000,0.411000,1.176000,0.000000,0.000000,1.141381,0.000000,0.054111,0.062545,32,62,253952,1445,1131,314,10,1.000000
run_1777517629483,20,4,20,115,15,29551496342074,29551498165652,1.824000,0.552000,1.272000,0.000000,0.000000,1.229953,0.000000,0.061218,0.073316,32,65,266240,1619,1540,79,10,1.000000
run_1777517629483,20,4,20,116,11,29551496385637,29551497775283,1.390000,0.352000,1.038000,0.000000,0.000000,1.002005,0.000000,0.026129,0.024645,32,34,139264,635,505,130,10,1.000000
run_1777517629483,20,4,20,117,2,29551496459182,29551497809449,1.350000,0.243000,1.107000,0.000000,0.000000,1.095944,0.000000,0.051518,0.053353,32,70,286720,1682,1570,112,10,0.900000
run_1777517629483,20,4,20,118,8,29551496504015,29551498309858,1.805000,0.516000,1.289000,0.000000,0.000000,1.246391,0.000000,0.056916,0.059201,32,66,270336,1507,1377,130,10,1.000000
run_1777517629483,20,4,20,119,19,29551496622249,29551498129546,1.507000,0.319000,1.188000,0.000000,0.000000,1.150867,0.000000,0.032806,0.040773,32,39,159744,861,632,229,10,1.000000
run_1777517629483,20,4,20,120,10,29551496770993,29551498481776,1.711000,0.429000,1.282000,0.000000,0.000000,1.248255,0.000000,0.057301,0.064448,31,63,258048,1495,1375,120,10,0.800000
run_1777517629483,20,4,20,121,6,29551496773778,29551498237192,1.463000,0.269000,1.194000,0.000000,0.000000,1.182138,0.000000,0.045099,0.062211,32,64,262144,1494,1332,162,10,0.900000
run_1777517629483,20,4,20,122,1,29551496831526,29551498300684,1.469000,0.284000,1.185000,0.000000,0.000000,1.173386,0.000000,0.047292,0.065904,32,63,258048,1486,1347,139,10,0.900000
run_1777517629483,20,4,20,123,3,29551496874500,29551498443752,1.569000,0.274000,1.295000,0.000000,0.000000,1.283446,0.000000,0.043695,0.061585,32,57,233472,1245,1047,198,10,1.000000
run_1777517629483,20,4,20,124,4,29551496894965,29551498444097,1.549000,0.275000,1.274000,0.000000,0.000000,1.261498,0.000000,0.039375,0.051844,32,55,225280,1235,1058,177,10,0.900000
run_1777517629483,20,4,20,125,13,29551497013840,29551498748279,1.734000,0.544000,1.190000,0.000000,0.000000,1.145178,0.000000,0.054862,0.052956,32,60,245760,1346,1149,197,10,1.000000
run_1777517629483,20,4,20,126,16,29551497072629,29551498803026,1.731000,0.483000,1.248000,0.000000,0.000000,1.207358,0.000000,0.058493,0.065129,32,64,262144,1460,1384,76,10,0.900000
run_1777517629483,20,4,20,127,18,29551497228586,29551499144222,1.916000,0.613000,1.303000,0.000000,0.000000,1.258986,0.000000,0.053366,0.062336,32,62,253952,1407,1268,139,10,1.000000
run_1777517629483,20,4,20,128,9,29551497424748,29551499156143,1.731000,0.490000,1.241000,0.000000,0.000000,1.197808,0.000000,0.054251,0.054615,32,62,253952,1299,1152,147,10,1.000000
run_1777517629483,20,4,20,129,12,29551497435509,29551499171611,1.736000,0.471000,1.265000,0.000000,0.000000,1.216494,0.000000,0.052324,0.054708,32,61,249856,1326,1111,215,10,1.000000
run_1777517629483,20,4,20,130,14,29551497539409,29551499250345,1.711000,0.491000,1.220000,0.000000,0.000000,1.185561,0.000000,0.065333,0.062180,32,64,262144,1580,1493,87,10,0.600000
run_1777517629483,20,4,20,131,5,29551497603742,29551499251511,1.648000,0.353000,1.295000,0.000000,0.000000,1.283697,0.000000,0.043713,0.064092,32,61,249856,1367,1183,184,10,1.000000
run_1777517629483,20,4,20,132,0,29551497615513,29551499140966,1.525000,0.277000,1.248000,0.000000,0.000000,1.236003,0.000000,0.050958,0.077876,32,67,274432,1629,1515,114,10,0.900000
run_1777517629483,20,4,20,133,11,29551497775363,29551499453665,1.678000,0.541000,1.137000,0.000000,0.000000,1.087830,0.000000,0.057361,0.066450,32,60,245760,1539,1471,68,10,0.500000
run_1777517629483,20,4,20,134,2,29551497809550,29551499174680,1.366000,0.267000,1.099000,0.000000,0.000000,1.088273,0.000000,0.030185,0.038956,32,44,180224,917,733,184,10,1.000000
run_1777517629483,20,4,20,135,17,29551497921552,29551499669449,1.748000,0.549000,1.199000,0.000000,0.000000,1.153383,0.000000,0.063605,0.085027,32,70,286720,1619,1494,125,10,0.800000
run_1777517629483,20,4,20,136,19,29551498129635,29551500071775,1.943000,0.564000,1.379000,0.000000,0.000000,1.332882,0.000000,0.058366,0.070908,32,61,249856,1487,1347,140,10,0.800000
run_1777517629483,20,4,20,137,15,29551498165736,29551499944922,1.779000,0.492000,1.287000,0.000000,0.000000,1.246573,0.000000,0.070789,0.074801,32,72,294912,1795,1634,161,10,0.900000
run_1777517629483,20,4,20,138,6,29551498237278,29551499798846,1.561000,0.336000,1.225000,0.000000,0.000000,1.209383,0.000000,0.050399,0.108086,32,65,266240,1656,1476,180,10,1.000000
run_1777517629483,20,4,20,139,1,29551498300929,29551499756937,1.456000,0.347000,1.109000,0.000000,0.000000,1.092379,0.000000,0.042526,0.077115,31,57,233472,1286,1197,89,10,1.000000
run_1777517629483,20,4,20,140,8,29551498310083,29551500175860,1.865000,0.594000,1.271000,0.000000,0.000000,1.233701,0.000000,0.063305,0.076673,31,66,270336,1642,1540,102,10,0.700000
