run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777517302582,4,4,40,55,0,29223338505924,29223339266647,0.761000,0.190000,0.571000,0.000000,0.000000,0.557549,0.000000,0.070030,0.057094,64,102,417792,2230,1572,658,10,1.000000
run_1777517302582,4,4,40,56,3,29223339006099,29223339798353,0.792000,0.237000,0.555000,0.000000,0.000000,0.540123,0.000000,0.084161,0.079879,64,108,442368,2359,2129,230,10,0.900000
run_1777517302582,4,4,40,57,2,29223339068552,29223340176901,1.108000,0.226000,0.882000,0.000000,0.000000,0.867253,0.000000,0.091882,0.088675,63,126,516096,2926,2585,341,10,1.000000
run_1777517302582,4,4,40,58,1,29223339075349,29223340150947,1.076000,0.216000,0.860000,0.000000,0.000000,0.845411,0.000000,0.108181,0.101072,64,133,544768,3187,2704,483,10,1.000000
run_1777517302582,4,4,40,59,0,29223339266709,29223340177888,0.911000,0.176000,0.735000,0.000000,0.000000,0.722070,0.000000,0.048505,0.034023,64,74,303104,1335,904,431,10,1.000000
run_1777517302582,4,4,40,60,3,29223339798424,29223340647820,0.849000,0.233000,0.616000,0.000000,0.000000,0.600477,0.000000,0.101145,0.093264,64,126,516096,2971,2623,348,10,1.000000
run_1777517302582,4,4,40,61,1,29223340151010,29223340982008,0.831000,0.203000,0.628000,0.000000,0.000000,0.614270,0.000000,0.088132,0.073389,64,110,450560,2410,1845,565,10,1.000000
run_1777517302582,4,4,40,62,2,29223340176969,29223340954547,0.778000,0.190000,0.588000,0.000000,0.000000,0.574890,0.000000,0.054724,0.042401,64,82,335872,1654,1083,571,10,1.000000
run_1777517302582,4,4,40,63,0,29223340177968,29223341021916,0.844000,0.195000,0.649000,0.000000,0.000000,0.634511,0.000000,0.067999,0.065004,64,93,380928,2051,1699,352,10,1.000000
run_1777517302582,4,4,40,64,3,29223340647892,29223341335063,0.688000,0.225000,0.463000,0.000000,0.000000,0.448110,0.000000,0.073985,0.054247,64,104,425984,2197,1563,634,10,1.000000
run_1777517302582,4,4,40,65,2,29223340954630,29223341721428,0.766000,0.215000,0.551000,0.000000,0.000000,0.537648,0.000000,0.073338,0.073591,63,108,442368,2330,1953,377,10,1.000000
run_1777517302582,4,4,40,66,1,29223340982076,29223341592241,0.610000,0.147000,0.463000,0.000000,0.000000,0.450057,0.000000,0.079373,0.066521,64,97,397312,2179,1601,578,10,0.900000
run_1777517302582,4,4,40,67,0,29223341022002,29223341828431,0.806000,0.214000,0.592000,0.000000,0.000000,0.579325,0.000000,0.068372,0.057262,64,96,393216,2208,1706,502,10,1.000000
run_1777517302582,4,4,40,68,3,29223341335144,29223342057156,0.722000,0.268000,0.454000,0.000000,0.000000,0.440101,0.000000,0.074737,0.075327,64,105,430080,2286,1875,411,10,1.000000
run_1777517302582,4,4,40,69,1,29223341592333,29223342431046,0.839000,0.234000,0.605000,0.000000,0.000000,0.589639,0.000000,0.102146,0.086724,64,118,483328,2707,2419,288,10,1.000000
run_1777517302582,4,4,40,70,2,29223341721529,29223342419029,0.697000,0.166000,0.531000,0.000000,0.000000,0.518368,0.000000,0.055569,0.046362,64,83,339968,1731,1180,551,10,1.000000
run_1777517302582,4,4,40,71,0,29223341828496,29223342618447,0.789000,0.180000,0.609000,0.000000,0.000000,0.596237,0.000000,0.071897,0.064312,64,108,442368,2351,1737,614,10,1.000000
run_1777517302582,4,4,40,72,3,29223342057225,29223342978797,0.921000,0.253000,0.668000,0.000000,0.000000,0.654011,0.000000,0.115838,0.098643,63,127,520192,2873,2647,226,10,1.000000
run_1777517302582,4,4,40,73,2,29223342419117,29223343225757,0.807000,0.184000,0.623000,0.000000,0.000000,0.609635,0.000000,0.089138,0.094499,64,131,536576,3074,2528,546,10,1.000000
run_1777517302582,4,4,40,74,1,29223342431174,29223343404521,0.974000,0.229000,0.745000,0.000000,0.000000,0.730165,0.000000,0.119581,0.098079,64,130,532480,2995,2636,359,10,1.000000
run_1777517302582,4,4,40,75,0,29223342618509,29223343539649,0.921000,0.199000,0.722000,0.000000,0.000000,0.707043,0.000000,0.086937,0.079293,63,120,491520,2836,2454,382,10,1.000000
run_1777517302582,4,4,40,76,3,29223342978867,29223343751571,0.773000,0.191000,0.582000,0.000000,0.000000,0.567591,0.000000,0.092736,0.088553,63,113,462848,2688,2226,462,10,1.000000
run_1777517302582,4,4,40,77,2,29223343225828,29223344145414,0.919000,0.250000,0.669000,0.000000,0.000000,0.655097,0.000000,0.107620,0.097835,63,141,577536,3412,2877,535,10,1.000000
run_1777517302582,4,4,40,78,1,29223343404653,29223344224887,0.820000,0.218000,0.602000,0.000000,0.000000,0.587436,0.000000,0.095280,0.080870,64,110,450560,2567,2276,291,10,1.000000
run_1777517302582,4,4,40,79,0,29223343539744,29223344222966,0.683000,0.169000,0.514000,0.000000,0.000000,0.501177,0.000000,0.054924,0.041988,64,77,315392,1528,1143,385,10,1.000000
run_1777517302582,4,4,40,80,3,29223343751649,29223344619020,0.868000,0.245000,0.623000,0.000000,0.000000,0.606056,0.000000,0.093928,0.087079,64,129,528384,2953,2440,513,10,1.000000
run_1777517302582,4,4,40,81,2,29223344145483,29223345058628,0.913000,0.227000,0.686000,0.000000,0.000000,0.671024,0.000000,0.108253,0.100575,64,142,581632,3480,3080,400,10,0.900000
run_1777517302582,4,4,40,82,0,29223344223041,29223345254080,1.031000,0.221000,0.810000,0.000000,0.000000,0.795997,0.000000,0.095313,0.093297,62,139,569344,3195,2859,336,10,1.000000
run_1777517302582,4,4,40,83,1,29223344224969,29223345273836,1.049000,0.226000,0.823000,0.000000,0.000000,0.809304,0.000000,0.096403,0.087208,64,124,507904,2892,2370,522,10,1.000000
run_1777517302582,4,4,40,84,3,29223344619086,29223345545550,0.926000,0.253000,0.673000,0.000000,0.000000,0.659577,0.000000,0.103762,0.090385,64,124,507904,2607,2323,284,10,0.900000
run_1777517302582,4,4,40,85,2,29223345058691,29223345684445,0.625000,0.179000,0.446000,0.000000,0.000000,0.434222,0.000000,0.068486,0.051100,64,97,397312,2141,1404,737,10,1.000000
run_1777517302582,4,4,40,86,0,29223345254175,29223345964510,0.711000,0.188000,0.523000,0.000000,0.000000,0.509031,0.000000,0.068731,0.056090,64,102,417792,2177,1562,615,10,1.000000
run_1777517302582,4,4,40,87,1,29223345273906,29223345991400,0.717000,0.179000,0.538000,0.000000,0.000000,0.525916,0.000000,0.077235,0.055685,64,100,409600,2299,1425,874,10,1.000000
run_1777517302582,4,4,40,88,3,29223345545692,29223346242536,0.697000,0.168000,0.529000,0.000000,0.000000,0.516148,0.000000,0.080221,0.075988,64,107,438272,2286,1715,571,10,1.000000
run_1777517302582,4,4,40,89,2,29223345684504,29223346412072,0.727000,0.193000,0.534000,0.000000,0.000000,0.520612,0.000000,0.069103,0.063741,64,99,405504,2162,1756,406,10,1.000000
run_1777517302582,4,4,40,90,0,29223345964572,29223346710023,0.745000,0.226000,0.519000,0.000000,0.000000,0.506539,0.000000,0.050250,0.041798,64,72,294912,1342,983,359,10,1.000000
run_1777517302582,4,4,40,91,1,29223345991472,29223346782358,0.790000,0.181000,0.609000,0.000000,0.000000,0.596019,0.000000,0.091403,0.089443,64,116,475136,2563,1878,685,10,1.000000
run_1777517302582,4,4,40,92,3,29223346242597,29223347118085,0.876000,0.225000,0.651000,0.000000,0.000000,0.636878,0.000000,0.104036,0.096462,64,124,507904,2902,2471,431,10,1.000000
run_1777517302582,4,4,40,93,2,29223346412135,29223347211669,0.800000,0.205000,0.595000,0.000000,0.000000,0.581089,0.000000,0.082797,0.073499,64,114,466944,2629,2170,459,10,0.900000
run_1777517302582,4,4,40,94,0,29223346710154,29223347395089,0.685000,0.185000,0.500000,0.000000,0.000000,0.486592,0.000000,0.069914,0.056132,64,96,393216,2176,1566,610,10,1.000000
run_1777517302582,4,4,40,95,1,29223346782425,29223347625350,0.842000,0.248000,0.594000,0.000000,0.000000,0.573222,0.000000,0.086054,0.087080,64,120,491520,2778,2339,439,10,0.900000
run_1777517302582,4,4,40,96,3,29223347118148,29223348031720,0.913000,0.213000,0.700000,0.000000,0.000000,0.685490,0.000000,0.113674,0.099783,62,137,561152,3345,2926,419,10,1.000000
run_1777517302582,4,4,40,97,2,29223347211741,29223348155015,0.943000,0.219000,0.724000,0.000000,0.000000,0.709063,0.000000,0.080717,0.069905,64,113,462848,2553,2125,428,10,1.000000
run_1777517302582,4,4,40,98,0,29223347395151,29223348111919,0.717000,0.187000,0.530000,0.000000,0.000000,0.517592,0.000000,0.056749,0.041499,64,84,344064,1660,1195,465,10,1.000000
run_1777517302582,4,4,40,99,1,29223347625415,29223348482130,0.856000,0.253000,0.603000,0.000000,0.000000,0.583212,0.000000,0.083770,0.086776,63,119,487424,2716,2291,425,10,1.000000
run_1777517302582,4,4,40,100,3,29223348031784,29223348852403,0.821000,0.202000,0.619000,0.000000,0.000000,0.605531,0.000000,0.101797,0.086150,63,115,471040,2581,2235,346,10,1.000000
run_1777517302582,4,4,40,101,0,29223348111997,29223348960604,0.849000,0.179000,0.670000,0.000000,0.000000,0.656882,0.000000,0.072343,0.067985,63,113,462848,2498,1899,599,10,1.000000
run_1777517302582,4,4,40,102,2,29223348155095,29223349105578,0.951000,0.242000,0.709000,0.000000,0.000000,0.694208,0.000000,0.089604,0.082777,61,123,503808,2846,2514,332,10,1.000000
run_1777517302582,4,4,40,103,1,29223348482242,29223349273504,0.792000,0.242000,0.550000,0.000000,0.000000,0.535784,0.000000,0.079448,0.069148,64,117,479232,2536,2053,483,10,1.000000
run_1777517302582,4,4,40,104,3,29223348852533,29223349648317,0.796000,0.203000,0.593000,0.000000,0.000000,0.580027,0.000000,0.091269,0.082036,63,111,454656,2500,2009,491,10,1.000000
run_1777517302582,4,4,40,105,0,29223348960673,29223349865820,0.905000,0.229000,0.676000,0.000000,0.000000,0.661839,0.000000,0.083677,0.071225,64,119,487424,2703,2140,563,10,1.000000
run_1777517302582,4,4,40,106,2,29223349105695,29223349920459,0.814000,0.195000,0.619000,0.000000,0.000000,0.605651,0.000000,0.061154,0.050151,64,87,356352,1838,1461,377,10,1.000000
run_1777517302582,4,4,40,107,1,29223349273661,29223350010188,0.736000,0.218000,0.518000,0.000000,0.000000,0.504255,0.000000,0.062991,0.052973,64,95,389120,2054,1454,600,10,1.000000
run_1777517302582,4,4,40,108,3,29223349648388,29223350206550,0.558000,0.176000,0.382000,0.000000,0.000000,0.369490,0.000000,0.044860,0.036702,64,75,307200,1425,943,482,10,1.000000
run_1777517302582,4,4,40,109,0,29223349865905,29223350623063,0.757000,0.204000,0.553000,0.000000,0.000000,0.539208,0.000000,0.076387,0.070010,64,106,434176,2392,1935,457,10,1.000000
run_1777517302582,4,4,40,110,2,29223349920562,29223350636740,0.716000,0.182000,0.534000,0.000000,0.000000,0.521741,0.000000,0.063862,0.059952,64,88,360448,2031,1646,385,10,1.000000
run_1777517302582,4,4,40,111,1,29223350010271,29223350965970,0.956000,0.216000,0.740000,0.000000,0.000000,0.720934,0.000000,0.098399,0.095205,64,131,536576,3033,2761,272,10,1.000000
run_1777517302582,4,4,40,112,3,29223350206610,29223350988146,0.782000,0.209000,0.573000,0.000000,0.000000,0.558451,0.000000,0.065674,0.049927,64,96,393216,2069,1351,718,10,1.000000
run_1777517302582,4,4,40,113,0,29223350623151,29223351537244,0.914000,0.220000,0.694000,0.000000,0.000000,0.679709,0.000000,0.091178,0.082118,63,127,520192,3027,2558,469,10,1.000000
run_1777517302582,4,4,40,114,2,29223350636814,29223351557269,0.920000,0.204000,0.716000,0.000000,0.000000,0.702675,0.000000,0.082258,0.071470,64,122,499712,2765,1998,767,10,1.000000
run_1777517302582,4,4,40,115,1,29223350966045,29223352022236,1.056000,0.263000,0.793000,0.000000,0.000000,0.774689,0.000000,0.104721,0.097497,64,130,532480,3149,2886,263,10,1.000000
run_1777517302582,4,4,40,116,3,29223350988247,29223351761407,0.773000,0.211000,0.562000,0.000000,0.000000,0.548534,0.000000,0.047247,0.032818,64,70,286720,1321,915,406,10,1.000000
run_1777517302582,4,4,40,117,0,29223351537348,29223352429578,0.893000,0.210000,0.683000,0.000000,0.000000,0.668759,0.000000,0.103933,0.094728,64,137,561152,3325,3025,300,10,0.900000
run_1777517302582,4,4,40,118,2,29223351557365,29223352495030,0.938000,0.227000,0.711000,0.000000,0.000000,0.696022,0.000000,0.090570,0.082437,64,131,536576,2974,2588,386,10,1.000000
run_1777517302582,4,4,40,119,3,29223351761501,29223352570234,0.809000,0.141000,0.668000,0.000000,0.000000,0.655174,0.000000,0.058688,0.041495,64,86,352256,1839,1209,630,10,1.000000
run_1777517302582,4,4,40,120,1,29223352022375,29223352920240,0.897000,0.221000,0.676000,0.000000,0.000000,0.661924,0.000000,0.108849,0.093601,63,134,548864,3191,2768,423,10,1.000000
run_1777517302582,4,4,40,121,0,29223352429660,29223353211147,0.781000,0.208000,0.573000,0.000000,0.000000,0.559277,0.000000,0.085025,0.082262,64,122,499712,2814,2338,476,10,0.900000
run_1777517302582,4,4,40,122,2,29223352495097,29223353414346,0.919000,0.213000,0.706000,0.000000,0.000000,0.691816,0.000000,0.088835,0.096120,64,126,516096,2998,2603,395,10,0.900000
run_1777517302582,4,4,40,123,3,29223352570333,29223353507934,0.937000,0.190000,0.747000,0.000000,0.000000,0.734495,0.000000,0.085790,0.069108,64,117,479232,2599,1977,622,10,1.000000
run_1777517302582,4,4,40,124,1,29223352920345,29223353737286,0.817000,0.222000,0.595000,0.000000,0.000000,0.582177,0.000000,0.090160,0.079740,64,113,462848,2504,2055,449,10,1.000000
run_1777517302582,4,4,40,125,0,29223353211221,29223354011950,0.801000,0.250000,0.551000,0.000000,0.000000,0.536349,0.000000,0.076765,0.070020,64,111,454656,2514,2039,475,10,1.000000
run_1777517302582,4,4,40,126,2,29223353414413,29223354252027,0.838000,0.208000,0.630000,0.000000,0.000000,0.616102,0.000000,0.097661,0.090133,64,131,536576,3010,2748,262,10,0.900000
run_1777517302582,4,4,40,127,3,29223353508083,29223354357030,0.849000,0.244000,0.605000,0.000000,0.000000,0.586222,0.000000,0.079891,0.081009,64,119,487424,2623,2262,361,10,1.000000
run_1777517302582,4,4,40,128,1,29223353737371,29223354579331,0.841000,0.232000,0.609000,0.000000,0.000000,0.594811,0.000000,0.089993,0.079978,64,116,475136,2523,2110,413,10,1.000000
run_1777517302582,4,4,40,129,0,29223354012019,29223354778341,0.766000,0.204000,0.562000,0.000000,0.000000,0.548649,0.000000,0.081235,0.072645,64,119,487424,2645,1981,664,10,1.000000
run_1777517302582,4,4,40,130,2,29223354252101,29223355044086,0.792000,0.196000,0.596000,0.000000,0.000000,0.582440,0.000000,0.094737,0.091102,64,123,503808,2862,2585,277,10,0.700000
run_1777517302582,4,4,40,131,3,29223354357130,29223355204853,0.847000,0.258000,0.589000,0.000000,0.000000,0.569433,0.000000,0.090494,0.078372,64,124,507904,2729,2231,498,10,1.000000
run_1777517302582,4,4,40,132,1,29223354579395,29223355502487,0.923000,0.203000,0.720000,0.000000,0.000000,0.704776,0.000000,0.121686,0.114882,64,136,557056,3285,2983,302,10,0.900000
run_1777517302582,4,4,40,133,0,29223354778404,29223355616077,0.837000,0.211000,0.626000,0.000000,0.000000,0.609450,0.000000,0.094983,0.087622,64,121,495616,2958,2753,205,10,0.800000
run_1777517302582,4,4,40,134,2,29223355044216,29223355640503,0.596000,0.186000,0.410000,0.000000,0.000000,0.397684,0.000000,0.063129,0.050016,64,88,360448,1832,1303,529,10,1.000000
run_1777517302582,4,4,40,135,3,29223355204904,29223356121499,0.917000,0.264000,0.653000,0.000000,0.000000,0.636424,0.000000,0.097937,0.097994,64,137,561152,3153,2721,432,10,1.000000
run_1777517302582,4,4,40,136,1,29223355502590,29223356369285,0.866000,0.212000,0.654000,0.000000,0.000000,0.640089,0.000000,0.106785,0.089860,64,125,512000,3017,2601,416,10,1.000000
run_1777517302582,4,4,40,137,0,29223355616282,29223356585051,0.969000,0.202000,0.767000,0.000000,0.000000,0.753081,0.000000,0.104486,0.099255,64,141,577536,3439,3019,420,10,1.000000
run_1777517302582,4,4,40,138,2,29223355640576,29223356693639,1.053000,0.235000,0.818000,0.000000,0.000000,0.804178,0.000000,0.097442,0.094843,64,133,544768,3359,2767,592,10,1.000000
run_1777517302582,4,4,40,139,3,29223356121571,29223356937637,0.816000,0.272000,0.544000,0.000000,0.000000,0.529517,0.000000,0.080410,0.079810,63,116,475136,2614,2280,334,10,1.000000
