run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777517353720,2,4,40,51,1,29271449137920,29271450233937,1.096000,0.201000,0.895000,0.000000,0.000000,0.878220,0.000000,0.155730,0.145038,96,196,802816,4542,3533,1009,10,1.000000
run_1777517353720,2,4,40,52,0,29271449516931,29271450501827,0.985000,0.236000,0.749000,0.000000,0.000000,0.731547,0.000000,0.130897,0.115835,96,178,729088,4065,3415,650,10,1.000000
run_1777517353720,2,4,40,53,1,29271450234016,29271451290117,1.056000,0.219000,0.837000,0.000000,0.000000,0.819557,0.000000,0.149537,0.132146,96,182,745472,4152,3454,698,10,1.000000
run_1777517353720,2,4,40,54,0,29271450501956,29271451214113,0.713000,0.201000,0.512000,0.000000,0.000000,0.495450,0.000000,0.077609,0.054294,96,114,466944,2144,1368,776,10,1.000000
run_1777517353720,2,4,40,55,0,29271451214148,29271452079468,0.865000,0.192000,0.673000,0.000000,0.000000,0.656943,0.000000,0.105075,0.081588,96,156,638976,3471,2346,1125,10,1.000000
run_1777517353720,2,4,40,56,1,29271451290207,29271452303083,1.013000,0.258000,0.755000,0.000000,0.000000,0.732664,0.000000,0.120698,0.096822,96,159,651264,3528,3037,491,10,0.900000
run_1777517353720,2,4,40,57,0,29271452079605,29271453137015,1.057000,0.239000,0.818000,0.000000,0.000000,0.800399,0.000000,0.140670,0.120569,95,187,765952,4307,3666,641,10,1.000000
run_1777517353720,2,4,40,58,1,29271452303197,29271453463565,1.161000,0.245000,0.916000,0.000000,0.000000,0.884805,0.000000,0.138906,0.132440,96,198,811008,4709,3823,886,10,1.000000
run_1777517353720,2,4,40,59,0,29271453137100,29271453813734,0.676000,0.182000,0.494000,0.000000,0.000000,0.478829,0.000000,0.072100,0.054956,96,113,462848,2107,1293,814,10,1.000000
run_1777517353720,2,4,40,60,1,29271453463652,29271454642317,1.179000,0.288000,0.891000,0.000000,0.000000,0.872084,0.000000,0.152747,0.137071,96,185,757760,4343,3704,639,10,1.000000
run_1777517353720,2,4,40,61,0,29271453813801,29271454743395,0.930000,0.220000,0.710000,0.000000,0.000000,0.693093,0.000000,0.114748,0.092807,96,164,671744,3621,2625,996,10,1.000000
run_1777517353720,2,4,40,62,1,29271454642413,29271455448105,0.805000,0.192000,0.613000,0.000000,0.000000,0.597893,0.000000,0.106610,0.076960,96,125,512000,2557,1587,970,10,1.000000
run_1777517353720,2,4,40,63,0,29271454743461,29271455639629,0.896000,0.208000,0.688000,0.000000,0.000000,0.671493,0.000000,0.102678,0.096989,96,141,577536,3090,2429,661,10,1.000000
run_1777517353720,2,4,40,64,1,29271455448186,29271456380599,0.933000,0.208000,0.725000,0.000000,0.000000,0.708909,0.000000,0.132765,0.100994,96,159,651264,3386,2234,1152,10,1.000000
run_1777517353720,2,4,40,65,0,29271455639669,29271456538116,0.899000,0.229000,0.670000,0.000000,0.000000,0.652492,0.000000,0.110539,0.099793,95,159,651264,3589,2838,751,10,1.000000
run_1777517353720,2,4,40,66,1,29271456380711,29271457265133,0.884000,0.157000,0.727000,0.000000,0.000000,0.711509,0.000000,0.103914,0.098777,96,151,618496,3337,2384,953,10,1.000000
run_1777517353720,2,4,40,67,0,29271456538252,29271457370999,0.832000,0.228000,0.604000,0.000000,0.000000,0.587909,0.000000,0.104386,0.092932,96,148,606208,3327,2420,907,10,1.000000
run_1777517353720,2,4,40,68,1,29271457265196,29271458242672,0.978000,0.229000,0.749000,0.000000,0.000000,0.731511,0.000000,0.118999,0.111829,96,157,643072,3432,2649,783,10,1.000000
run_1777517353720,2,4,40,69,0,29271457371068,29271458474833,1.103000,0.241000,0.862000,0.000000,0.000000,0.843815,0.000000,0.130898,0.115382,96,176,720896,4006,3474,532,10,1.000000
run_1777517353720,2,4,40,70,1,29271458242804,29271459068889,0.826000,0.183000,0.643000,0.000000,0.000000,0.627402,0.000000,0.107131,0.089276,96,120,491520,2592,1676,916,10,1.000000
run_1777517353720,2,4,40,71,0,29271458474957,29271459320602,0.846000,0.187000,0.659000,0.000000,0.000000,0.643043,0.000000,0.108590,0.094462,96,164,671744,3587,2550,1037,10,1.000000
run_1777517353720,2,4,40,72,1,29271459068988,29271460207988,1.139000,0.211000,0.928000,0.000000,0.000000,0.909533,0.000000,0.166959,0.150965,95,196,802816,4469,4061,408,10,1.000000
run_1777517353720,2,4,40,73,0,29271459320667,29271460329011,1.008000,0.198000,0.810000,0.000000,0.000000,0.793770,0.000000,0.135675,0.124189,96,190,778240,4511,3499,1012,10,1.000000
run_1777517353720,2,4,40,74,1,29271460208071,29271461345048,1.137000,0.237000,0.900000,0.000000,0.000000,0.883049,0.000000,0.160245,0.144570,96,198,811008,4558,3880,678,10,1.000000
run_1777517353720,2,4,40,75,0,29271460329072,29271461499515,1.170000,0.210000,0.960000,0.000000,0.000000,0.942117,0.000000,0.133886,0.122067,95,181,741376,4221,3515,706,10,1.000000
run_1777517353720,2,4,40,76,1,29271461345141,29271462341915,0.997000,0.199000,0.798000,0.000000,0.000000,0.780835,0.000000,0.130372,0.132398,95,163,667648,3792,2971,821,10,1.000000
run_1777517353720,2,4,40,77,0,29271461499608,29271462659550,1.160000,0.258000,0.902000,0.000000,0.000000,0.884521,0.000000,0.153077,0.139131,95,216,884736,5230,4192,1038,10,1.000000
run_1777517353720,2,4,40,78,1,29271462341974,29271463342611,1.001000,0.230000,0.771000,0.000000,0.000000,0.752845,0.000000,0.149441,0.133837,96,166,679936,3845,3310,535,10,1.000000
run_1777517353720,2,4,40,79,0,29271462659617,29271463376167,0.717000,0.186000,0.531000,0.000000,0.000000,0.514387,0.000000,0.081089,0.071966,96,119,487424,2325,1650,675,10,1.000000
run_1777517353720,2,4,40,80,1,29271463342689,29271464520496,1.178000,0.254000,0.924000,0.000000,0.000000,0.905390,0.000000,0.163764,0.125360,96,195,798720,4467,3587,880,10,1.000000
run_1777517353720,2,4,40,81,0,29271463376234,29271464623845,1.247000,0.239000,1.008000,0.000000,0.000000,0.989619,0.000000,0.157628,0.136705,96,211,864256,5015,4286,729,10,1.000000
run_1777517353720,2,4,40,82,1,29271464520582,29271465686734,1.166000,0.234000,0.932000,0.000000,0.000000,0.914363,0.000000,0.166547,0.147441,94,210,860160,4812,4116,696,10,1.000000
run_1777517353720,2,4,40,83,0,29271464623958,29271465738944,1.115000,0.258000,0.857000,0.000000,0.000000,0.839489,0.000000,0.120517,0.115869,96,178,729088,4046,3151,895,10,1.000000
run_1777517353720,2,4,40,84,1,29271465686869,29271466778888,1.092000,0.231000,0.861000,0.000000,0.000000,0.843160,0.000000,0.141310,0.127881,95,178,729088,3807,3313,494,10,0.900000
run_1777517353720,2,4,40,85,0,29271465739039,29271466726671,0.987000,0.201000,0.786000,0.000000,0.000000,0.768770,0.000000,0.102499,0.073654,96,152,622592,3452,2142,1310,10,1.000000
run_1777517353720,2,4,40,86,0,29271466726733,29271467597673,0.871000,0.199000,0.672000,0.000000,0.000000,0.655350,0.000000,0.102421,0.078060,96,155,634880,3290,2228,1062,10,1.000000
run_1777517353720,2,4,40,87,1,29271466778969,29271467717783,0.939000,0.185000,0.754000,0.000000,0.000000,0.737390,0.000000,0.107624,0.087335,96,158,647168,3616,2133,1483,10,1.000000
run_1777517353720,2,4,40,88,0,29271467597756,29271468464568,0.867000,0.182000,0.685000,0.000000,0.000000,0.668237,0.000000,0.108277,0.102693,96,160,655360,3418,2431,987,10,1.000000
run_1777517353720,2,4,40,89,1,29271467717842,29271468673439,0.956000,0.216000,0.740000,0.000000,0.000000,0.717300,0.000000,0.110693,0.092556,96,152,622592,3300,2504,796,10,1.000000
run_1777517353720,2,4,40,90,0,29271468464631,29271469250785,0.786000,0.239000,0.547000,0.000000,0.000000,0.531856,0.000000,0.074480,0.061700,96,111,454656,2131,1520,611,10,1.000000
run_1777517353720,2,4,40,91,1,29271468673524,29271469681863,1.008000,0.241000,0.767000,0.000000,0.000000,0.741021,0.000000,0.121347,0.098607,96,171,700416,3859,2759,1100,10,1.000000
run_1777517353720,2,4,40,92,0,29271469250842,29271470298772,1.048000,0.247000,0.801000,0.000000,0.000000,0.783089,0.000000,0.137809,0.113352,94,185,757760,4264,3466,798,10,1.000000
run_1777517353720,2,4,40,93,1,29271469681944,29271470734175,1.052000,0.297000,0.755000,0.000000,0.000000,0.735585,0.000000,0.137700,0.118551,96,175,716800,3985,3177,808,10,0.900000
run_1777517353720,2,4,40,94,0,29271470298836,29271471141186,0.843000,0.200000,0.643000,0.000000,0.000000,0.626355,0.000000,0.099547,0.080456,96,143,585728,3209,2147,1062,10,1.000000
run_1777517353720,2,4,40,95,1,29271470734283,29271471893857,1.159000,0.303000,0.856000,0.000000,0.000000,0.838157,0.000000,0.153431,0.125423,96,179,733184,4157,3309,848,10,0.900000
run_1777517353720,2,4,40,96,0,29271471141290,29271472257981,1.116000,0.231000,0.885000,0.000000,0.000000,0.866804,0.000000,0.147313,0.136829,93,202,827392,4877,4108,769,10,1.000000
run_1777517353720,2,4,40,97,1,29271471893968,29271472972655,1.079000,0.250000,0.829000,0.000000,0.000000,0.811144,0.000000,0.141371,0.130727,96,174,712704,3907,3073,834,10,1.000000
run_1777517353720,2,4,40,98,0,29271472258066,29271472997234,0.739000,0.208000,0.531000,0.000000,0.000000,0.514771,0.000000,0.082188,0.055619,96,119,487424,2350,1569,781,10,1.000000
run_1777517353720,2,4,40,99,1,29271472972760,29271474103494,1.131000,0.246000,0.885000,0.000000,0.000000,0.867237,0.000000,0.140161,0.124197,95,182,745472,4221,3429,792,10,1.000000
run_1777517353720,2,4,40,100,0,29271472997325,29271474097791,1.100000,0.225000,0.875000,0.000000,0.000000,0.857213,0.000000,0.123372,0.107659,95,171,700416,3787,3128,659,10,1.000000
run_1777517353720,2,4,40,101,0,29271474097840,29271475013123,0.916000,0.200000,0.716000,0.000000,0.000000,0.698994,0.000000,0.113192,0.097381,95,163,667648,3673,2613,1060,10,1.000000
run_1777517353720,2,4,40,102,1,29271474103585,29271475300435,1.197000,0.271000,0.926000,0.000000,0.000000,0.907453,0.000000,0.133389,0.122926,93,185,757760,4281,3664,617,10,1.000000
run_1777517353720,2,4,40,103,0,29271475013190,29271475928736,0.915000,0.212000,0.703000,0.000000,0.000000,0.685627,0.000000,0.116370,0.103861,96,167,684032,3710,2887,823,10,1.000000
run_1777517353720,2,4,40,104,1,29271475300535,29271476339011,1.038000,0.310000,0.728000,0.000000,0.000000,0.706185,0.000000,0.118502,0.104858,95,165,675840,3789,2877,912,10,1.000000
run_1777517353720,2,4,40,105,0,29271475928800,29271476970998,1.042000,0.260000,0.782000,0.000000,0.000000,0.765200,0.000000,0.126770,0.113085,96,183,749568,4169,3139,1030,10,1.000000
run_1777517353720,2,4,40,106,1,29271476339096,29271477242677,0.904000,0.312000,0.592000,0.000000,0.000000,0.573354,0.000000,0.092629,0.077853,96,130,532480,2771,2112,659,10,1.000000
run_1777517353720,2,4,40,107,0,29271476971081,29271477755811,0.784000,0.193000,0.591000,0.000000,0.000000,0.574913,0.000000,0.095107,0.089443,96,143,585728,3046,2066,980,10,1.000000
run_1777517353720,2,4,40,108,1,29271477242743,29271477969221,0.726000,0.274000,0.452000,0.000000,0.000000,0.431716,0.000000,0.069393,0.048470,96,113,462848,2192,1364,828,10,1.000000
run_1777517353720,2,4,40,109,0,29271477755894,29271478689391,0.934000,0.219000,0.715000,0.000000,0.000000,0.698696,0.000000,0.112641,0.104515,96,158,647168,3562,2754,808,10,1.000000
run_1777517353720,2,4,40,110,1,29271477969256,29271478812865,0.844000,0.235000,0.609000,0.000000,0.000000,0.581668,0.000000,0.096723,0.083983,96,137,561152,3027,2294,733,10,1.000000
run_1777517353720,2,4,40,111,0,29271478689482,29271479804467,1.115000,0.231000,0.884000,0.000000,0.000000,0.866406,0.000000,0.139663,0.129510,96,196,802816,4487,4000,487,10,1.000000
run_1777517353720,2,4,40,112,1,29271478812942,29271479782653,0.970000,0.192000,0.778000,0.000000,0.000000,0.760590,0.000000,0.099336,0.083740,96,147,602112,3164,1984,1180,10,1.000000
run_1777517353720,2,4,40,113,1,29271479782731,29271480955977,1.173000,0.236000,0.937000,0.000000,0.000000,0.918436,0.000000,0.154701,0.137601,95,195,798720,4640,3763,877,10,1.000000
run_1777517353720,2,4,40,114,0,29271479804554,29271480918643,1.114000,0.235000,0.879000,0.000000,0.000000,0.862891,0.000000,0.124673,0.099899,96,187,765952,4247,2939,1308,10,1.000000
run_1777517353720,2,4,40,115,0,29271480918745,29271482071238,1.153000,0.241000,0.912000,0.000000,0.000000,0.893894,0.000000,0.142800,0.129873,95,194,794624,4622,4060,562,10,1.000000
run_1777517353720,2,4,40,116,1,29271480956060,29271481848724,0.893000,0.211000,0.682000,0.000000,0.000000,0.665921,0.000000,0.082484,0.050120,96,107,438272,2099,1299,800,10,1.000000
run_1777517353720,2,4,40,117,1,29271481848824,29271483051351,1.203000,0.225000,0.978000,0.000000,0.000000,0.958435,0.000000,0.172444,0.159465,95,205,839680,4984,4436,548,10,0.900000
run_1777517353720,2,4,40,118,0,29271482071278,29271483163714,1.092000,0.257000,0.835000,0.000000,0.000000,0.817189,0.000000,0.140785,0.123432,96,191,782336,4320,3623,697,10,1.000000
run_1777517353720,2,4,40,119,1,29271483051466,29271483857798,0.806000,0.166000,0.640000,0.000000,0.000000,0.623528,0.000000,0.103378,0.083365,96,131,536576,2715,1714,1001,10,1.000000
run_1777517353720,2,4,40,120,0,29271483163793,29271484237250,1.074000,0.226000,0.848000,0.000000,0.000000,0.829443,0.000000,0.141468,0.128658,95,197,806912,4676,3827,849,10,1.000000
run_1777517353720,2,4,40,121,1,29271483857869,29271484955514,1.098000,0.220000,0.878000,0.000000,0.000000,0.858693,0.000000,0.153088,0.132274,96,188,770048,4249,3466,783,10,1.000000
run_1777517353720,2,4,40,122,0,29271484237340,29271485273077,1.036000,0.236000,0.800000,0.000000,0.000000,0.782019,0.000000,0.141039,0.119541,95,182,745472,4255,3539,716,10,0.900000
run_1777517353720,2,4,40,123,1,29271484955581,29271485958062,1.002000,0.216000,0.786000,0.000000,0.000000,0.769617,0.000000,0.135183,0.106631,96,167,684032,3716,2694,1022,10,1.000000
run_1777517353720,2,4,40,124,0,29271485273203,29271486157317,0.884000,0.226000,0.658000,0.000000,0.000000,0.640026,0.000000,0.112882,0.104932,96,166,679936,3676,2862,814,10,1.000000
run_1777517353720,2,4,40,125,1,29271485958186,29271487010205,1.052000,0.264000,0.788000,0.000000,0.000000,0.770197,0.000000,0.126343,0.113686,96,168,688128,3732,2943,789,10,1.000000
run_1777517353720,2,4,40,126,0,29271486157363,29271487245292,1.088000,0.223000,0.865000,0.000000,0.000000,0.846110,0.000000,0.147001,0.133287,96,197,806912,4561,4026,535,10,0.900000
run_1777517353720,2,4,40,127,1,29271487010302,29271488138142,1.127000,0.267000,0.860000,0.000000,0.000000,0.841671,0.000000,0.149427,0.127978,96,181,741376,4073,3410,663,10,1.000000
run_1777517353720,2,4,40,128,0,29271487245376,29271488220175,0.975000,0.237000,0.738000,0.000000,0.000000,0.719495,0.000000,0.113518,0.100937,96,168,688128,3631,2940,691,10,1.000000
run_1777517353720,2,4,40,129,1,29271488138252,29271489142381,1.004000,0.212000,0.792000,0.000000,0.000000,0.775441,0.000000,0.135961,0.115485,96,178,729088,3978,2838,1140,10,1.000000
run_1777517353720,2,4,40,130,0,29271488220258,29271489338897,1.118000,0.209000,0.909000,0.000000,0.000000,0.891866,0.000000,0.142822,0.123588,95,184,753664,4213,3692,521,10,0.800000
run_1777517353720,2,4,40,131,1,29271489142455,29271490261848,1.119000,0.264000,0.855000,0.000000,0.000000,0.836003,0.000000,0.147279,0.133905,96,184,753664,4132,3307,825,10,1.000000
run_1777517353720,2,4,40,132,0,29271489338983,29271490560770,1.222000,0.225000,0.997000,0.000000,0.000000,0.978747,0.000000,0.150359,0.141307,96,206,843776,5004,4416,588,10,0.900000
run_1777517353720,2,4,40,133,1,29271490261925,29271491376066,1.114000,0.222000,0.892000,0.000000,0.000000,0.873172,0.000000,0.174265,0.157101,96,190,778240,4587,4171,416,10,0.900000
run_1777517353720,2,4,40,134,0,29271490560856,29271491302961,0.742000,0.211000,0.531000,0.000000,0.000000,0.514243,0.000000,0.098557,0.066710,96,131,536576,2753,1857,896,10,1.000000
run_1777517353720,2,4,40,135,0,29271491303072,29271492421240,1.118000,0.233000,0.885000,0.000000,0.000000,0.866689,0.000000,0.147048,0.132345,96,209,856064,4863,4039,824,10,1.000000
run_1777517353720,2,4,40,136,1,29271491376151,29271492583892,1.208000,0.229000,0.979000,0.000000,0.000000,0.961365,0.000000,0.147020,0.136190,96,189,774144,4540,3745,795,10,1.000000
run_1777517353720,2,4,40,137,0,29271492421373,29271493551704,1.130000,0.212000,0.918000,0.000000,0.000000,0.898448,0.000000,0.157046,0.143911,96,208,851968,5070,4341,729,10,1.000000
run_1777517353720,2,4,40,138,1,29271492583975,29271493758714,1.175000,0.289000,0.886000,0.000000,0.000000,0.863772,0.000000,0.136385,0.128811,96,191,782336,4693,3710,983,10,1.000000
run_1777517353720,2,4,40,139,0,29271493551784,29271494540659,0.989000,0.243000,0.746000,0.000000,0.000000,0.727745,0.000000,0.124748,0.114459,95,175,716800,3930,3322,608,10,1.000000
