sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
207056668459109,207056769036491,sda,12184,6238208,59.150662,0,7.973960,802
207056769036491,207056869619203,sda,13096,6705152,63.574854,0,9.116875,917
207056869619203,207056970182749,sda,13480,6901760,65.451463,0,7.646906,769
207056970182749,207057070850111,sda,16328,8359936,79.198025,0,9.516491,958
207057070850111,207057171414836,sda,13192,6754304,64.052343,0,7.398220,744
207057171414836,207057272092464,sda,14640,7495680,71.003237,0,8.075280,813
207057272092464,207057372920933,sda,14688,7520256,71.129464,0,8.102870,817
207057372920933,207057473724450,sda,14968,7663616,72.503361,0,8.362803,843
207057473724450,207057574750245,sda,14608,7479296,70.603874,0,7.968262,805
207057574750245,207057675589133,sda,15632,8003584,75.693144,0,8.786293,886
207057675589133,207057776252242,sda,14312,7327744,69.422466,0,8.344666,840
207057776252242,207057877135023,sda,12984,6647808,62.843666,0,7.027959,709
207057877135023,207057977665336,sda,16168,8278016,78.528864,0,8.793368,884
207057977665336,207058078635517,sda,15352,7860224,74.240669,0,8.556982,864
207058078635517,207058179280319,sda,13712,7020544,66.524176,0,8.833044,889
207058179280319,207058280188308,sda,13592,6959104,65.770003,0,8.334325,841
207058280188308,207058381114548,sda,15816,8097792,76.517824,0,8.778688,886
207058381114548,207058481800569,sda,12984,6647808,62.966474,0,8.452017,851
207058481800569,207058582666001,sda,14640,7495680,70.871034,0,8.228785,830
207058582666001,207058683565511,sda,13376,6848512,64.730245,0,7.175456,724
207058683565511,207058784689789,sda,14256,7299072,68.835473,0,7.960502,805
207058784689789,207058885431226,sda,13744,7036928,66.615463,0,8.348104,841
207058885431226,207058986364918,sda,11472,5873664,55.497450,0,7.925996,800
207058986364918,207059087235602,sda,13432,6877184,65.019820,0,8.228357,830
207059087235602,207059187923748,sda,17136,8773632,83.100025,0,9.584048,965
207059187923748,207059288838079,sda,13232,6774784,64.023984,0,7.362681,743
207059288838079,207059389719827,sda,15440,7905280,74.731680,0,8.594221,867
207059389719827,207059490629089,sda,12440,6369280,60.194859,0,8.908994,899
207059490629089,207059591617911,sda,13512,6918144,65.330560,0,8.604913,869
207059591617911,207059692151401,sda,15048,7704576,73.086653,0,9.031816,908
207059692151401,207059793027527,sda,12664,6483968,61.298882,0,7.484427,755
207059793027527,207059893763905,sda,13832,7081984,67.045355,0,9.370994,944
207059893763905,207059994412873,sda,14760,7557120,71.605615,0,9.647392,971
207059994412873,207060095331660,sda,11864,6074368,57.402283,0,7.590262,766
207060095331660,207060196205435,sda,15928,8155136,77.099759,0,9.437537,952
207060196205435,207060296738329,sda,13808,7069696,67.064492,0,8.534520,858
207060296738329,207060397464607,sda,15464,7917568,74.963370,0,8.428784,849
207060397464607,207060497989256,sda,14248,7294976,69.207218,0,8.425794,847
207060497989256,207060598748790,sda,15208,7786496,73.698051,0,8.545097,861
207060598748790,207060699290701,sda,14256,7299072,69.234187,0,9.100682,915
207060699290701,207060800216517,sda,13256,6787072,64.132811,0,7.827531,790
207060800216517,207060900719088,sda,14880,7618560,72.292927,0,9.830594,988
207060900719088,207061001258474,sda,15224,7794688,73.937131,0,9.458980,951
207061001258474,207061102159754,sda,14032,7184384,67.903623,0,8.126755,820
207061102159754,207061202710320,sda,13664,6995968,66.353431,0,8.045703,809
207061202710320,207061303486125,sda,15944,8163328,77.252236,0,9.575711,965
207061303486125,207061404362615,sda,13048,6680576,63.157369,0,8.168405,824
207061404362615,207061505213414,sda,15592,7983104,75.490540,0,8.408461,848
207061505213414,207061605772636,sda,13856,7094272,67.280005,0,8.045011,809
207061605772636,207061706624315,sda,14648,7499776,70.919432,0,8.785178,886
207061706624315,207061807180813,sda,13360,6840320,64.873356,0,7.906003,795
207061807180813,207061908032959,sda,13568,6946816,65.690223,0,7.714263,778
207061908032959,207062008952672,sda,13920,7127040,67.349329,0,7.709098,778
207062008952672,207062109825161,sda,16504,8450048,79.888916,0,9.358349,944
207062109825161,207062210405014,sda,14608,7479296,70.916911,0,7.933994,798
207062210405014,207062311239069,sda,14664,7507968,71.009306,0,8.637955,871
207062311239069,207062411782682,sda,14632,7491584,71.059026,0,8.822042,887
207062411782682,207062512676400,sda,14088,7213056,68.179728,0,8.335504,841
207062512676400,207062613306511,sda,14744,7548928,71.541397,0,8.546150,860
207062613306511,207062714143711,sda,13640,6983680,66.048604,0,7.606320,767
207062714143711,207062814740023,sda,14960,7659520,72.613870,0,9.006294,906
207062814740023,207062915631193,sda,13032,6672384,63.070745,0,7.988806,806
207062915631193,207063016499149,sda,15536,7954432,75.206615,0,9.130749,921
207063016499149,207063117046672,sda,13808,7069696,67.054735,0,8.831645,888
207063117046672,207063217886170,sda,14632,7491584,70.850524,0,8.409403,848
207063217886170,207063318501798,sda,13544,6934528,65.728171,0,8.457931,851
207063318501798,207063419419913,sda,13688,7008256,66.227889,0,7.689402,776
207063419419913,207063519945305,sda,14288,7315456,69.400998,0,8.346150,839
207063519945305,207063620773203,sda,12920,6615040,62.567939,0,7.408664,747
207063620773203,207063721312365,sda,12648,6475776,61.426623,0,7.797956,784
207063721312365,207063822140533,sda,12472,6385664,60.398239,0,7.864866,793
207063822140533,207063923074690,sda,11320,5795840,54.761876,0,7.232438,730
207063923074690,207064023718811,sda,15216,7790592,73.821376,0,9.975744,1004
207064023718811,207064124592288,sda,13064,6688768,63.236704,0,7.365663,743
207064124592288,207064225241104,sda,13448,6885376,65.240770,0,7.819267,787
207064225241104,207064326142785,sda,13736,7032832,66.470957,0,7.789761,786
207064326142785,207064427051727,sda,11656,5967872,56.401406,0,6.966677,703
207064427051727,207064527916151,sda,15616,7995392,75.596525,0,9.448326,953
207064527916151,207064628806404,sda,12264,6279168,59.354408,0,7.988879,806
207064628806404,207064729691599,sda,15072,7716864,72.948018,0,8.841733,892
207064729691599,207064830618416,sda,12664,6483968,61.268094,0,7.896811,797
207064830618416,207064931448527,sda,16048,8216576,77.714260,0,8.608540,868
207064931448527,207065032089452,sda,13968,7151616,67.768778,0,7.819880,787
207065032089452,207065132943938,sda,15600,7987200,75.526512,0,8.646120,872
207065132943938,207065233638390,sda,14456,7401472,70.099133,0,8.103724,816
207065233638390,207065334463176,sda,15832,8105984,76.672305,0,8.093248,816
207065334463176,207065435368903,sda,15136,7749632,73.242870,0,8.086756,816
207065435368903,207065536252542,sda,16184,8286208,78.331272,0,8.732833,881
207065536252542,207065636804816,sda,12776,6541312,62.040181,0,7.647763,769
207065636804816,207065737531245,sda,15648,8011776,75.855216,0,9.034372,910
207065737531245,207065838166570,sda,14032,7184384,68.083076,0,8.893497,895
207065838166570,207065939032954,sda,14480,7413760,70.095826,0,8.119653,819
207065939032954,207066039569579,sda,14088,7213056,68.421894,0,9.876998,993
207066039569579,207066140428925,sda,12880,6594560,62.354782,0,7.683968,775
207066140428925,207066241223795,sda,15624,7999488,75.687446,0,8.889341,896
207066241223795,207066342080769,sda,14312,7327744,69.289024,0,7.793214,786
207066342080769,207066442697514,sda,15768,8073216,76.520253,0,9.938704,1000
207066442697514,207066543397509,sda,12352,6324224,59.893250,0,7.646475,770
207066543397509,207066644288998,sda,16792,8597504,81.267695,0,9.029503,911
207066644288998,207066744817632,sda,14512,7430144,70.486758,0,8.723883,877
207066744817632,207066845666988,sda,12704,6504448,61.508821,0,7.407087,747
207066845666988,207066946572051,sda,16304,8347648,78.895323,0,9.077840,916
207066946572051,207067047125997,sda,14256,7299072,69.225901,0,8.801246,885
207067047125997,207067147857302,sda,14592,7471104,70.732728,0,8.616984,868
207067147857302,207067248368563,sda,14336,7340032,69.643938,0,9.133305,918
207067248368563,207067349104856,sda,12760,6533120,61.849295,0,8.556995,862
207067349104856,207067449957078,sda,14024,7180288,67.897921,0,8.071215,814
207067449957078,207067550613048,sda,15704,8040448,76.179970,0,9.358610,942
207067550613048,207067651511703,sda,14352,7348224,69.453973,0,8.315274,839
207067651511703,207067751961295,sda,13704,7016448,66.614569,0,8.571463,861
207067751961295,207067852859437,sda,12376,6336512,59.891774,0,6.957512,702
207067852859437,207067953732180,sda,15160,7761920,73.382993,0,9.715211,980
207067953732180,207068054268973,sda,14624,7487488,71.024993,0,8.961893,901
207068054268973,207068155176378,sda,14128,7233536,68.364036,0,8.869518,895
207068155176378,207068256042487,sda,15928,8155136,77.105619,0,9.210229,929
207068256042487,207068356564938,sda,14024,7180288,68.120665,0,9.281509,933
207068356564938,207068457548664,sda,12456,6377472,60.227836,0,7.119959,719
207068457548664,207068558253029,sda,15168,7766016,73.544478,0,8.798030,886
207068558253029,207068659129704,sda,11384,5828608,55.102864,0,8.118824,819
207068659129704,207068759979292,sda,11504,5890048,55.698666,0,7.179008,724
207068759979292,207068860632202,sda,12616,6459392,61.201969,0,6.904917,695
207068860632202,207068961303302,sda,14480,7413760,70.231799,0,8.234737,829
207068961303302,207069061834357,sda,13408,6864896,65.122912,0,9.111612,916
207069061834357,207069162717816,sda,10824,5541888,52.388730,0,8.405739,848
207069162717816,207069263474591,sda,11312,5791744,54.819515,0,8.326983,839
207069263474591,207069364226194,sda,14304,7323648,69.322718,0,9.310026,938
207069364226194,207069465157775,sda,12688,6496256,61.381308,0,7.401053,747
207069465157775,207069566027523,sda,11736,6008832,56.810579,0,8.238347,831
207069566027523,207069666791434,sda,13072,6692864,63.344231,0,8.624119,869
207069666791434,207069767688782,sda,10512,5382144,50.871629,0,6.660235,672
207069767688782,207069868351339,sda,13976,7155712,67.793020,0,9.715628,978
207069868351339,207069969262395,sda,11112,5689344,53.767956,0,7.858406,793
207069969262395,207070070064869,sda,14704,7528448,71.225310,0,8.789467,886
207070070064869,207070170615661,sda,13864,7098368,67.324495,0,8.682179,873
207070170615661,207070271481786,sda,15176,7770112,73.465262,0,8.694693,877
207070271481786,207070372038037,sda,15000,7680000,72.837031,0,8.373423,842
207070372038037,207070472908290,sda,15136,7749632,73.268628,0,8.892612,897
207070472908290,207070573500738,sda,14712,7532544,71.412853,0,9.314815,937
207070573500738,207070674416696,sda,14440,7393280,69.867852,0,8.284121,836
207070674416696,207070775018770,sda,14648,7499776,71.095391,0,8.777155,883
207070775018770,207070875384997,sda,14608,7479296,71.067855,0,9.664606,970
207070875384997,207070976325041,sda,12472,6385664,60.331297,0,8.252424,833
207070976325041,207071077163258,sda,15800,8089600,76.507142,0,9.252444,933
207071077163258,207071177571794,sda,14480,7413760,70.415453,0,9.590818,963
207071177571794,207071278449533,sda,13296,6807552,64.356989,0,8.307085,838
207071278449533,207071379106744,sda,16112,8249344,78.158211,0,9.269083,933
207071379106744,207071480027196,sda,12544,6422528,60.691365,0,8.065759,814
207071480027196,207071580907424,sda,11240,5754880,54.403934,0,8.931383,901
207071580907424,207071681795593,sda,14312,7327744,69.267599,0,9.525398,961
207071681795593,207071782339367,sda,13640,6983680,66.241359,0,9.309378,936
207071782339367,207071883262583,sda,13160,6737920,63.670001,0,8.551055,863
207071883262583,207071984136606,sda,13312,6815744,64.436807,0,8.267738,834
207071984136606,207072084886243,sda,15144,7753728,73.395116,0,9.945445,1002
207072084886243,207072185448830,sda,12496,6397952,60.674279,0,7.955245,800
207072185448830,207072286195781,sda,13488,6905856,65.371085,0,7.900984,796
207072286195781,207072387030913,sda,13120,6717440,63.531925,0,7.675896,774
207072387030913,207072487786644,sda,17168,8790016,83.199362,0,9.418819,949
207072487786644,207072588365113,sda,14048,7192576,68.199239,0,7.765081,781
207072588365113,207072689038902,sda,15016,7688192,72.829595,0,8.701371,876
207072689038902,207072789909678,sda,13024,6668288,63.044771,0,8.426623,850
207072789909678,207072890581160,sda,14272,7307264,69.222682,0,8.562504,862
207072890581160,207072991057985,sda,14800,7577600,71.922680,0,8.529330,857
207072991057985,207073091947905,sda,12824,6565888,62.064860,0,7.741110,781
207073091947905,207073192364787,sda,15368,7868416,74.727537,0,10.087945,1013
207073192364787,207073293419993,sda,13160,6737920,63.586840,0,7.609702,769
207073293419993,207073394271408,sda,16568,8482816,80.215471,0,9.637941,972
207073394271408,207073495160970,sda,13088,6701056,63.342777,0,7.523078,759
207073495160970,207073595771587,sda,16512,8454144,80.135678,0,9.730583,979
207073595771587,207073696632482,sda,14000,7168000,67.775896,0,7.485557,755
207073696632482,207073797266766,sda,15424,7897088,74.837816,0,10.076089,1014
207073797266766,207073897804947,sda,13576,6950912,65.934217,0,7.778140,782
207073897804947,207073998702523,sda,13128,6721536,63.531321,0,8.959581,904
207073998702523,207074099648405,sda,12168,6230016,58.857342,0,8.113258,819
207074099648405,207074200559069,sda,14424,7385088,69.794098,0,9.176434,926
207074200559069,207074301145176,sda,14024,7180288,68.077555,0,8.291404,834
207074301145176,207074401957806,sda,12928,6619136,62.616162,0,8.808420,888
207074401957806,207074502509357,sda,15808,8093696,76.764107,0,9.786025,984
207074502509357,207074603044742,sda,13944,7139328,67.723357,0,8.673563,872
207074603044742,207074703964757,sda,12088,6189056,58.485363,0,7.213633,728
207074703964757,207074804808814,sda,14112,7225344,68.329510,0,8.686679,876
207074804808814,207074905446455,sda,16104,8245248,78.134594,0,10.115499,1018
207074905446455,207075005971903,sda,13416,6868992,65.165402,0,7.411059,745
207075005971903,207075106637094,sda,15496,7933952,75.164078,0,8.761718,882
207075106637094,207075207517302,sda,13128,6721536,63.542258,0,7.315607,738
207075207517302,207075308114505,sda,15168,7766016,73.622822,0,9.224909,928
207075308114505,207075408956606,sda,13728,7028736,66.471493,0,8.280272,835
207075408956606,207075509652514,sda,15040,7700480,72.929974,0,8.739183,880
207075509652514,207075610483421,sda,14600,7475200,70.701598,0,8.023334,809
207075610483421,207075711021352,sda,14648,7499776,71.140749,0,8.882220,893
207075711021352,207075811870639,sda,13568,6946816,65.692086,0,7.248440,731
207075811870639,207075912534284,sda,15824,8101888,76.756236,0,9.030072,909
207075912534284,207076013440212,sda,14160,7249920,68.519884,0,7.977728,805
207076013440212,207076114096499,sda,13824,7077888,67.059895,0,9.239363,930
207076114096499,207076214967249,sda,14192,7266304,68.698681,0,7.950769,802
207076214967249,207076315848603,sda,14400,7372800,69.698212,0,7.989583,806
207076315848603,207076416763422,sda,13320,6819840,64.449467,0,7.977025,805
207076416763422,207076517382860,sda,13232,6774784,64.211624,0,8.020319,807
207076517382860,207076618269869,sda,13216,6766592,63.963885,0,8.088256,816
207076618269869,207076718929493,sda,14912,7634944,72.335359,0,8.633054,869
207076718929493,207076819855621,sda,12648,6475776,61.191105,0,7.441086,751
207076819855621,207076920834637,sda,14888,7622656,71.990514,0,8.209626,829
207076920834637,207077021353378,sda,13736,7032832,66.724187,0,7.948766,799
207077021353378,207077122241417,sda,14680,7516160,71.048747,0,8.107998,818
207077122241417,207077222764996,sda,14216,7278592,69.052518,0,8.147342,819
207077222764996,207077323409193,sda,15616,7995392,75.761944,0,8.614506,867
207077323409193,207077423959427,sda,14496,7421952,70.393919,0,8.354033,840
207077423959427,207077524881659,sda,12672,6488064,61.309583,0,7.282835,735
207077524881659,207077625800990,sda,14720,7536640,71.220250,0,8.333389,841
207077625800990,207077726739160,sda,12792,6549504,61.880394,0,7.232150,730
207077726739160,207077827296782,sda,16328,8359936,79.284455,0,9.626322,968
207077827296782,207077928236918,sda,12936,6623232,62.575765,0,7.469774,754
207077928236918,207078029116205,sda,17296,8855552,83.717012,0,9.516324,960
207078029116205,207078129722533,sda,14304,7323648,69.422820,0,7.733112,778
207078129722533,207078230294785,sda,16560,8478720,80.399288,0,9.545376,960
207078230294785,207078331170638,sda,12928,6619136,62.576918,0,8.574897,865
207078331170638,207078431818997,sda,15480,7925760,75.099026,0,9.220220,928
207078431818997,207078532571539,sda,13776,7053312,66.763204,0,8.734271,880
207078532571539,207078633449380,sda,14936,7647232,72.295052,0,8.763074,884
207078633449380,207078734043580,sda,15080,7720960,73.197871,0,8.439850,849
207078734043580,207078835087204,sda,14184,7262208,68.542487,0,7.778818,786
207078835087204,207078935994619,sda,16832,8617984,81.448425,0,9.394751,948
207078935994619,207079036901826,sda,13480,6901760,65.228554,0,7.640683,771
207079036901826,207079137763851,sda,14032,7184384,67.930051,0,7.981200,805
207079137763851,207079238317625,sda,14128,7233536,68.604461,0,8.681922,873
207079238317625,207079339345952,sda,12496,6397952,60.394571,0,7.839385,792
207079339345952,207079440281048,sda,13392,6856704,64.784825,0,8.133940,821
207079440281048,207079541128872,sda,13568,6946816,65.693039,0,7.764173,783
207079541128872,207079641652830,sda,13088,6701056,63.573153,0,7.888667,793
207079641652830,207079742379919,sda,12520,6410240,60.691531,0,7.902541,796
207079742379919,207079843106870,sda,11960,6123520,57.976973,0,7.773491,783
207079843106870,207079943669891,sda,16304,8347648,79.163667,0,9.814741,987
207079943669891,207080044540153,sda,13880,7106560,67.188720,0,7.465035,753
207080044540153,207080145083462,sda,15560,7966720,75.566006,0,9.806719,986
207080145083462,207080245938696,sda,12120,6205440,58.677855,0,7.000132,706
207080245938696,207080346465697,sda,14656,7503872,71.187342,0,9.062242,911
207080346465697,207080447412602,sda,12616,6459392,61.023726,0,7.924958,800
207080447412602,207080548262273,sda,15128,7745536,73.244847,0,8.606870,868
207080548262273,207080649135675,sda,13568,6946816,65.676381,0,7.702724,777
207080649135675,207080749801623,sda,14752,7553024,71.554733,0,9.109337,917
207080749801623,207080850755280,sda,12680,6492160,61.329192,0,8.112633,819
207080850755280,207080951663492,sda,15088,7725056,73.008800,0,8.938817,902
207080951663492,207081052331486,sda,13568,6946816,65.810391,0,7.996583,805
207081052331486,207081153211346,sda,16848,8626176,81.548116,0,9.308102,939
207081153211346,207081253840090,sda,13744,7036928,66.690065,0,7.870515,792
207081253840090,207081354392248,sda,14512,7430144,70.470268,0,8.383709,843
207081354392248,207081455333328,sda,13056,6684672,63.155655,0,7.400357,747
207081455333328,207081555787992,sda,14936,7647232,72.599603,0,8.959265,900
207081555787992,207081656381271,sda,14248,7294976,69.160001,0,8.817687,887
207081656381271,207081756897110,sda,13856,7094272,67.309044,0,8.277302,832
207081756897110,207081857458144,sda,12336,6316032,59.898325,0,7.308994,735
207081857458144,207081957976741,sda,13256,6787072,64.392624,0,8.157694,820
207081957976741,207082058539055,sda,13440,6881280,65.258045,0,7.686776,773
207082058539055,207082159146455,sda,16208,8298496,78.662827,0,8.886026,894
207082159146455,207082259692994,sda,15488,7929856,75.213927,0,8.652710,870
207082259692994,207082360334588,sda,15896,8138752,77.122375,0,9.022115,908
207082360334588,207082460886197,sda,13392,6856704,65.031903,0,8.572712,862
207082460886197,207082561504267,sda,16192,8290304,78.576840,0,8.885084,894
207082561504267,207082662056252,sda,13824,7077888,67.129455,0,8.304162,835
207082662056252,207082762684339,sda,15248,7806976,73.988413,0,8.814636,887
207082762684339,207082863198493,sda,12736,6520832,61.869396,0,8.655497,870
207082863198493,207082963751574,sda,13840,7086080,67.206419,0,9.089726,914
207082963751574,207083064371920,sda,16680,8540160,80.943185,0,8.855068,891
207083064371920,207083164915475,sda,13952,7143424,67.756705,0,9.219885,927
207083164915475,207083265603942,sda,12984,6647808,62.964945,0,7.607624,766
207083265603942,207083366136043,sda,15488,7929856,75.224728,0,9.817760,987
207083366136043,207083466722102,sda,12240,6266880,59.417404,0,6.979098,702
207083466722102,207083567319479,sda,16176,8282112,78.515342,0,9.224893,928
207083567319479,207083667917850,sda,13232,6774784,64.225071,0,7.753605,780
207083667917850,207083768491039,sda,14208,7274496,68.979616,0,9.595003,965
207083768491039,207083869049897,sda,10144,5193728,49.255979,0,6.662765,670
207083869049897,207083969621205,sda,11912,6098944,57.833654,0,8.292624,834
207083969621205,207084070123021,sda,10832,5545984,52.626537,0,8.039656,808
207084070123021,207084170718620,sda,11552,5914624,56.072284,0,7.008259,705
207084170718620,207084271311436,sda,12056,6172672,58.520270,0,7.744092,779
207084271311436,207084371793019,sda,12928,6619136,62.822458,0,8.100987,814
207084371793019,207084472399072,sda,14512,7430144,70.432517,0,8.637651,869
207084472399072,207084572920665,sda,13856,7094272,67.305191,0,8.674753,872
207084572920665,207084673510071,sda,13952,7143424,67.725820,0,8.062479,811
207084673510071,207084774049221,sda,13176,6746112,63.990930,0,7.519459,756
207084774049221,207084874589521,sda,12656,6479872,61.464781,0,8.185772,823
207084874589521,207084975186047,sda,13480,6901760,65.430006,0,7.962502,801
207084975186047,207085075748933,sda,13728,7028736,66.656052,0,8.740799,879
207085075748933,207085176406860,sda,14464,7405568,70.163376,0,8.215945,827
207085176406860,207085276965281,sda,13464,6893568,65.377108,0,7.866074,791
207085276965281,207085377591610,sda,15016,7688192,72.863944,0,8.884355,894
