run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777288889586,2,4,16,10,1,207047579407790,207047603395022,23.987000,13.794000,10.193000,0.000000,0.000000,6.294204,0.000000,0.057546,0.139688,32,207,847872,1501,1431,70,10,1.000000
run_1777288889586,2,4,16,11,0,207047584082533,207047607182902,23.100000,14.892000,8.208000,0.000000,0.000000,5.882206,0.000000,0.059620,0.160495,32,202,827392,1460,1329,131,10,1.000000
run_1777288889586,2,4,16,12,1,207047603395378,207047626585135,23.189000,14.188000,9.001000,0.000000,0.000000,5.018415,0.000000,0.055963,0.121802,29,207,847872,1529,1441,88,10,0.900000
run_1777288889586,2,4,16,13,0,207047607183528,207047631424542,24.241000,15.600000,8.641000,0.000000,0.000000,6.433720,0.000000,0.065994,0.167113,32,224,917504,1655,1509,146,10,1.000000
run_1777288889586,2,4,16,14,1,207047626585485,207047649411045,22.825000,12.600000,10.225000,0.000000,0.000000,5.911436,0.000000,0.068768,0.150376,31,239,978944,1769,1624,145,10,1.000000
run_1777288889586,2,4,16,15,0,207047631425954,207047654090349,22.664000,14.465000,8.199000,0.000000,0.000000,5.909553,0.000000,0.057706,0.147504,32,190,778240,1390,1276,114,10,0.800000
run_1777288889586,2,4,16,16,1,207047649411394,207047671838644,22.427000,12.806000,9.621000,0.000000,0.000000,5.756461,0.000000,0.067668,0.153107,32,244,999424,1798,1650,148,10,0.800000
run_1777288889586,2,4,16,17,0,207047654091053,207047677094809,23.003000,14.221000,8.782000,0.000000,0.000000,6.588910,0.000000,0.072228,0.198003,31,245,1003520,1809,1695,114,10,0.800000
run_1777288889586,2,4,16,18,1,207047671839038,207047694909641,23.071000,14.061000,9.010000,0.000000,0.000000,4.994460,0.000000,0.062236,0.155145,32,216,884736,1594,1486,108,10,0.900000
run_1777288889586,2,4,16,19,0,207047677095470,207047700375320,23.280000,15.487000,7.793000,0.000000,0.000000,5.593442,0.000000,0.068654,0.176619,31,228,933888,1671,1564,107,10,0.900000
run_1777288889586,2,4,16,20,1,207047694909967,207047716556609,21.646000,12.240000,9.406000,0.000000,0.000000,4.956881,0.000000,0.060091,0.129537,32,190,778240,1363,1114,249,10,1.000000
run_1777288889586,2,4,16,21,0,207047700376128,207047721951631,21.575000,14.403000,7.172000,0.000000,0.000000,4.500904,0.000000,0.058263,0.146111,32,174,712704,1268,1113,155,10,1.000000
run_1777288889586,2,4,16,22,1,207047716557217,207047738128203,21.570000,13.329000,8.241000,0.000000,0.000000,4.310451,0.000000,0.048533,0.112561,32,147,602112,1051,934,117,10,1.000000
run_1777288889586,2,4,16,23,0,207047721952447,207047743073502,21.121000,14.261000,6.860000,0.000000,0.000000,4.415271,0.000000,0.052335,0.131961,32,169,692224,1197,1087,110,10,0.900000
run_1777288889586,2,4,16,24,1,207047738128718,207047760347089,22.218000,13.572000,8.646000,0.000000,0.000000,4.741876,0.000000,0.057611,0.138248,32,201,823296,1440,1330,110,10,1.000000
run_1777288889586,2,4,16,25,0,207047743074184,207047766339004,23.265000,14.856000,8.409000,0.000000,0.000000,6.167138,0.000000,0.071082,0.187518,32,227,929792,1680,1488,192,10,1.000000
run_1777288889586,2,4,16,26,1,207047760347487,207047781436522,21.089000,11.720000,9.369000,0.000000,0.000000,5.401499,0.000000,0.065882,0.180550,32,222,909312,1633,1497,136,10,1.000000
run_1777288889586,2,4,16,27,0,207047766339842,207047788049417,21.709000,13.297000,8.412000,0.000000,0.000000,5.599380,0.000000,0.075174,0.193460,32,228,933888,1685,1526,159,10,1.000000
run_1777288889586,2,4,16,28,1,207047781437095,207047804315042,22.877000,13.657000,9.220000,0.000000,0.000000,4.943571,0.000000,0.058604,0.154100,32,197,806912,1406,1306,100,10,0.900000
run_1777288889586,2,4,16,29,0,207047788049952,207047809355108,21.305000,14.485000,6.820000,0.000000,0.000000,4.101624,0.000000,0.046110,0.119976,32,134,548864,956,781,175,10,1.000000
run_1777288889586,2,4,16,30,1,207047804315884,207047828072815,23.756000,14.995000,8.761000,0.000000,0.000000,4.656932,0.000000,0.050660,0.108032,32,178,729088,1295,1181,114,10,1.000000
run_1777288889586,2,4,16,31,0,207047809355798,207047833010437,23.654000,16.006000,7.648000,0.000000,0.000000,5.443119,0.000000,0.063263,0.168269,32,217,888832,1600,1482,118,10,1.000000
run_1777288889586,2,4,16,32,1,207047828073164,207047850276111,22.203000,12.594000,9.609000,0.000000,0.000000,5.668396,0.000000,0.063163,0.165874,32,220,901120,1605,1406,199,10,1.000000
run_1777288889586,2,4,16,33,0,207047833010955,207047854257384,21.246000,13.996000,7.250000,0.000000,0.000000,4.838385,0.000000,0.050104,0.116480,32,161,659456,1148,954,194,10,1.000000
run_1777288889586,2,4,16,34,1,207047850276461,207047872585593,22.309000,13.614000,8.695000,0.000000,0.000000,4.754418,0.000000,0.059357,0.166169,31,211,864256,1548,1424,124,10,0.800000
run_1777288889586,2,4,16,35,0,207047854258037,207047877687336,23.429000,15.415000,8.014000,0.000000,0.000000,5.597063,0.000000,0.070773,0.212101,32,235,962560,1734,1602,132,10,1.000000
run_1777288889586,2,4,16,36,1,207047872585963,207047897179470,24.594000,13.563000,11.031000,0.000000,0.000000,6.977803,0.000000,0.075297,0.219312,32,282,1155072,2130,1995,135,10,0.900000
run_1777288889586,2,4,16,37,0,207047877688094,207047901799716,24.111000,15.396000,8.715000,0.000000,0.000000,6.481836,0.000000,0.078032,0.216040,32,264,1081344,1967,1699,268,10,1.000000
run_1777288889586,2,4,16,38,1,207047897179856,207047920105397,22.926000,13.507000,9.419000,0.000000,0.000000,5.375832,0.000000,0.057533,0.150654,32,205,839680,1501,1331,170,10,0.900000
run_1777288889586,2,4,16,39,0,207047901800252,207047924668835,22.868000,15.429000,7.439000,0.000000,0.000000,5.068623,0.000000,0.062745,0.160242,32,197,806912,1445,1239,206,10,1.000000
run_1777288889586,2,4,16,40,1,207047920105726,207047943091038,22.985000,14.005000,8.980000,0.000000,0.000000,5.045334,0.000000,0.060447,0.133005,32,208,851968,1524,1394,130,10,1.000000
run_1777288889586,2,4,16,41,0,207047924669452,207047947330019,22.660000,15.272000,7.388000,0.000000,0.000000,5.082087,0.000000,0.047619,0.125098,32,153,626688,1074,929,145,10,0.800000
run_1777288889586,2,4,16,42,1,207047943091417,207047966941425,23.850000,14.349000,9.501000,0.000000,0.000000,5.519495,0.000000,0.061669,0.129683,32,223,913408,1610,1424,186,10,1.000000
run_1777288889586,2,4,16,43,0,207047947330412,207047971164372,23.834000,15.831000,8.003000,0.000000,0.000000,5.801068,0.000000,0.057174,0.164001,32,196,802816,1427,1346,81,10,1.000000
run_1777288889586,2,4,16,44,1,207047966941774,207047989370010,22.428000,13.815000,8.613000,0.000000,0.000000,4.655200,0.000000,0.052199,0.131382,32,175,716800,1265,1086,179,10,1.000000
run_1777288889586,2,4,16,45,0,207047971164885,207047993834445,22.669000,14.665000,8.004000,0.000000,0.000000,5.643535,0.000000,0.056550,0.133209,32,185,757760,1341,1190,151,10,1.000000
run_1777288889586,2,4,16,46,1,207047989370390,207048012288656,22.918000,13.602000,9.316000,0.000000,0.000000,5.345549,0.000000,0.058786,0.122144,32,205,839680,1492,1231,261,10,1.000000
run_1777288889586,2,4,16,47,0,207047993835117,207048016994562,23.159000,14.824000,8.335000,0.000000,0.000000,6.162320,0.000000,0.063410,0.171856,32,224,917504,1640,1561,79,10,0.800000
run_1777288889586,2,4,16,48,1,207048012288992,207048034805098,22.516000,13.159000,9.357000,0.000000,0.000000,5.185057,0.000000,0.057549,0.132363,32,199,815104,1438,1233,205,10,1.000000
run_1777288889586,2,4,16,49,0,207048016995184,207048038922561,21.927000,14.704000,7.223000,0.000000,0.000000,4.994011,0.000000,0.045175,0.101124,32,146,598016,1031,910,121,10,1.000000
run_1777288889586,2,4,16,50,1,207048034805633,207048057834919,23.029000,13.449000,9.580000,0.000000,0.000000,5.593719,0.000000,0.063267,0.156081,32,219,897024,1610,1418,192,10,1.000000
run_1777288889586,2,4,16,51,0,207048038923905,207048061904523,22.980000,14.615000,8.365000,0.000000,0.000000,5.928953,0.000000,0.062328,0.149088,32,195,798720,1423,1255,168,10,0.900000
run_1777288889586,2,4,16,52,1,207048057835259,207048080889104,23.053000,13.758000,9.295000,0.000000,0.000000,5.120749,0.000000,0.060902,0.133888,32,220,901120,1590,1423,167,10,1.000000
run_1777288889586,2,4,16,53,0,207048061904967,207048085131508,23.226000,15.092000,8.134000,0.000000,0.000000,5.915132,0.000000,0.055192,0.136419,32,189,774144,1360,1238,122,10,1.000000
run_1777288889586,2,4,16,54,1,207048080889448,207048102267359,21.377000,13.385000,7.992000,0.000000,0.000000,3.825143,0.000000,0.045403,0.078314,32,118,483328,800,568,232,10,0.900000
run_1777288889586,2,4,16,55,0,207048085132276,207048107053345,21.921000,14.971000,6.950000,0.000000,0.000000,4.703638,0.000000,0.055761,0.109548,32,169,692224,1212,916,296,10,1.000000
run_1777288889586,2,4,16,56,1,207048102267915,207048124044005,21.776000,12.925000,8.851000,0.000000,0.000000,4.883311,0.000000,0.057151,0.162090,32,200,819200,1478,1371,107,10,1.000000
run_1777288889586,2,4,16,57,0,207048107053991,207048129342020,22.288000,14.389000,7.899000,0.000000,0.000000,5.671776,0.000000,0.073649,0.201145,32,248,1015808,1824,1660,164,10,0.900000
run_1777288889586,2,4,16,58,1,207048124044402,207048145570760,21.526000,12.859000,8.667000,0.000000,0.000000,4.703760,0.000000,0.057328,0.136078,32,189,774144,1381,1233,148,10,1.000000
run_1777288889586,2,4,16,59,0,207048129342981,207048148910194,19.567000,13.939000,5.628000,0.000000,0.000000,3.444845,0.000000,0.045560,0.082720,32,121,495616,832,630,202,10,1.000000
run_1777288889586,2,4,16,60,1,207048145571082,207048169260993,23.690000,14.202000,9.488000,0.000000,0.000000,5.298083,0.000000,0.053811,0.120054,32,207,847872,1484,1364,120,10,1.000000
run_1777288889586,2,4,16,61,0,207048148911035,207048173852082,24.941000,15.758000,9.183000,0.000000,0.000000,6.925078,0.000000,0.061735,0.155361,31,194,794624,1410,1184,226,10,1.000000
run_1777288889586,2,4,16,62,1,207048169261336,207048189172884,19.911000,12.615000,7.296000,0.000000,0.000000,3.344626,0.000000,0.039270,0.071121,32,112,458752,770,557,213,10,1.000000
run_1777288889586,2,4,16,63,0,207048173853170,207048196759701,22.906000,14.519000,8.387000,0.000000,0.000000,4.974186,0.000000,0.051386,0.140486,31,172,704512,1238,1096,142,10,1.000000
run_1777288889586,2,4,16,64,1,207048189173551,207048211172770,21.999000,13.655000,8.344000,0.000000,0.000000,4.437395,0.000000,0.051460,0.108487,31,155,634880,1093,867,226,10,1.000000
run_1777288889586,2,4,16,65,0,207048196760242,207048218960007,22.199000,13.639000,8.560000,0.000000,0.000000,5.305210,0.000000,0.055473,0.165162,32,187,765952,1355,1188,167,10,1.000000
run_1777288889586,2,4,16,66,1,207048211173227,207048231718858,20.545000,12.162000,8.383000,0.000000,0.000000,4.399477,0.000000,0.047914,0.112617,32,145,593920,1031,827,204,10,0.900000
run_1777288889586,2,4,16,67,0,207048218960760,207048242101434,23.140000,13.449000,9.691000,0.000000,0.000000,5.365854,0.000000,0.061489,0.185802,32,191,782336,1371,1159,212,10,1.000000
run_1777288889586,2,4,16,68,1,207048231719296,207048253133065,21.413000,12.587000,8.826000,0.000000,0.000000,4.593243,0.000000,0.055523,0.165009,32,174,712704,1250,1084,166,10,1.000000
run_1777288889586,2,4,16,69,0,207048242102150,207048265169739,23.067000,13.326000,9.741000,0.000000,0.000000,5.411394,0.000000,0.059180,0.207628,32,199,815104,1444,1317,127,10,0.900000
run_1777288889586,2,4,16,70,1,207048253133788,207048271373683,18.240000,12.774000,5.466000,0.000000,0.000000,1.278319,0.000000,0.014363,0.037808,9,41,167936,282,246,36,10,1.000000
run_1777288889586,2,4,16,71,0,207048265170279,207048289192822,24.022000,15.534000,8.488000,0.000000,0.000000,4.480151,0.000000,0.048736,0.096361,32,169,692224,1186,969,217,10,1.000000
run_1777288889586,2,4,16,72,1,207048271374593,207048293682527,22.308000,15.050000,7.258000,0.000000,0.000000,5.094771,0.000000,0.056439,0.141245,30,190,778240,1383,1318,65,10,0.700000
run_1777288889586,2,4,16,73,0,207048289193166,207048311574839,22.381000,13.405000,8.976000,0.000000,0.000000,4.749352,0.000000,0.063845,0.128868,31,200,819200,1452,1293,159,10,1.000000
run_1777288889586,2,4,16,74,1,207048293683231,207048316410831,22.727000,15.159000,7.568000,0.000000,0.000000,5.312219,0.000000,0.062820,0.163591,32,208,851968,1514,1392,122,10,0.700000
run_1777288889586,2,4,16,75,0,207048311575215,207048333643081,22.068000,13.139000,8.929000,0.000000,0.000000,4.742344,0.000000,0.053853,0.125510,32,179,733184,1280,1155,125,10,1.000000
run_1777288889586,2,4,16,76,1,207048316411330,207048337893573,21.482000,14.857000,6.625000,0.000000,0.000000,4.370682,0.000000,0.053257,0.147557,32,179,733184,1287,1137,150,10,1.000000
run_1777288889586,2,4,16,77,0,207048333643427,207048356351108,22.708000,13.605000,9.103000,0.000000,0.000000,5.207561,0.000000,0.057290,0.116986,32,204,835584,1479,1323,156,10,0.900000
run_1777288889586,2,4,16,78,1,207048337894153,207048360023558,22.130000,14.957000,7.173000,0.000000,0.000000,4.982329,0.000000,0.058105,0.136432,32,180,737280,1296,1212,84,10,1.000000
run_1777288889586,2,4,16,79,0,207048356351458,207048378222414,21.871000,13.550000,8.321000,0.000000,0.000000,4.177427,0.000000,0.041152,0.096469,32,127,520192,867,706,161,10,0.900000
run_1777288889586,2,4,16,80,1,207048360024065,207048383125886,23.102000,15.825000,7.277000,0.000000,0.000000,4.964410,0.000000,0.059589,0.177862,31,195,798720,1411,1253,158,10,1.000000
run_1777288889586,2,4,16,81,0,207048378222816,207048402925161,24.702000,14.149000,10.553000,0.000000,0.000000,5.817301,0.000000,0.065495,0.179302,32,239,978944,1769,1659,110,10,0.700000
run_1777288889586,2,4,16,82,1,207048383126337,207048407633472,24.507000,16.532000,7.975000,0.000000,0.000000,5.356088,0.000000,0.065174,0.224441,31,220,901120,1626,1511,115,10,0.900000
run_1777288889586,2,4,16,83,0,207048402925856,207048427859305,24.933000,15.542000,9.391000,0.000000,0.000000,4.981304,0.000000,0.058110,0.136511,32,208,851968,1510,1287,223,10,0.900000
run_1777288889586,2,4,16,84,1,207048407634022,207048432723354,25.089000,17.313000,7.776000,0.000000,0.000000,5.468881,0.000000,0.064022,0.190342,32,214,876544,1579,1463,116,10,0.700000
run_1777288889586,2,4,16,85,0,207048427859675,207048452963488,25.104000,15.682000,9.422000,0.000000,0.000000,4.560511,0.000000,0.064146,0.138196,32,179,733184,1283,912,371,10,1.000000
run_1777288889586,2,4,16,86,1,207048432723877,207048457593264,24.869000,17.951000,6.918000,0.000000,0.000000,4.565214,0.000000,0.057867,0.147245,32,170,696320,1229,951,278,10,1.000000
run_1777288889586,2,4,16,87,0,207048452964119,207048476932875,23.969000,15.200000,8.769000,0.000000,0.000000,4.345195,0.000000,0.056666,0.103127,32,158,647168,1129,777,352,10,1.000000
run_1777288889586,2,4,16,88,1,207048457594006,207048481785589,24.192000,16.934000,7.258000,0.000000,0.000000,4.971061,0.000000,0.062031,0.139323,32,184,753664,1336,1023,313,10,1.000000
run_1777288889586,2,4,16,89,0,207048476933223,207048498955530,22.022000,12.961000,9.061000,0.000000,0.000000,5.035345,0.000000,0.058090,0.159723,32,187,765952,1362,1127,235,10,1.000000
run_1777288889586,2,4,16,90,1,207048481786065,207048502222912,20.436000,14.423000,6.013000,0.000000,0.000000,3.694047,0.000000,0.036291,0.071760,32,104,425984,694,566,128,10,1.000000
run_1777288889586,2,4,16,91,0,207048498955873,207048523071346,24.115000,15.001000,9.114000,0.000000,0.000000,5.055440,0.000000,0.047472,0.081772,31,161,659456,1142,927,215,10,1.000000
run_1777288889586,2,4,16,92,1,207048502223405,207048526317795,24.094000,16.531000,7.563000,0.000000,0.000000,5.403159,0.000000,0.055002,0.129816,31,183,749568,1340,1204,136,10,0.800000
run_1777288889586,2,4,16,93,0,207048523071705,207048546088537,23.017000,13.829000,9.188000,0.000000,0.000000,4.831382,0.000000,0.052481,0.104001,32,179,733184,1301,1110,191,10,0.900000
run_1777288889586,2,4,16,94,1,207048526318748,207048549323475,23.005000,15.705000,7.300000,0.000000,0.000000,5.111017,0.000000,0.051488,0.103664,32,159,651264,1151,896,255,10,1.000000
run_1777288889586,2,4,16,95,0,207048546088906,207048569596997,23.508000,13.994000,9.514000,0.000000,0.000000,5.269994,0.000000,0.057477,0.136837,32,195,798720,1415,1236,179,10,1.000000
run_1777288889586,2,4,16,96,1,207048549324062,207048573494662,24.171000,15.922000,8.249000,0.000000,0.000000,5.854716,0.000000,0.054672,0.151501,30,189,774144,1378,1282,96,10,1.000000
run_1777288889586,2,4,16,97,0,207048569597394,207048597249963,27.653000,17.728000,9.925000,0.000000,0.000000,5.259128,0.000000,0.052973,0.099608,32,189,774144,1362,1144,218,10,0.900000
run_1777288889586,2,4,16,98,1,207048573495348,207048600988038,27.492000,19.024000,8.468000,0.000000,0.000000,6.132840,0.000000,0.049197,0.093416,32,139,569344,994,748,246,10,1.000000
run_1777288889586,2,4,16,99,0,207048597250354,207048621477790,24.227000,14.161000,10.066000,0.000000,0.000000,5.819949,0.000000,0.055194,0.111323,32,200,819200,1463,1277,186,10,1.000000
run_1777288889586,2,4,16,100,1,207048600988520,207048624888756,23.900000,15.971000,7.929000,0.000000,0.000000,5.713717,0.000000,0.046728,0.114313,32,155,634880,1099,981,118,10,0.800000
run_1777288889586,2,4,16,101,0,207048621478139,207048644296553,22.818000,13.553000,9.265000,0.000000,0.000000,5.349871,0.000000,0.049781,0.123421,32,176,720896,1272,1040,232,10,1.000000
run_1777288889586,2,4,16,102,1,207048624889159,207048649275165,24.386000,15.225000,9.161000,0.000000,0.000000,6.806693,0.000000,0.070002,0.175851,32,237,970752,1747,1585,162,10,1.000000
run_1777288889586,2,4,16,103,0,207048644296894,207048665872319,21.575000,12.989000,8.586000,0.000000,0.000000,4.684260,0.000000,0.050710,0.108878,32,164,671744,1168,1010,158,10,1.000000
run_1777288889586,2,4,16,104,1,207048649276077,207048670190231,20.914000,14.208000,6.706000,0.000000,0.000000,4.539005,0.000000,0.055423,0.130043,32,173,708608,1257,1062,195,10,1.000000
run_1777288889586,2,4,16,105,0,207048665872669,207048689547437,23.675000,14.081000,9.594000,0.000000,0.000000,5.113939,0.000000,0.061583,0.131142,32,213,872448,1568,1334,234,10,1.000000
run_1777288889586,2,4,16,106,1,207048670191097,207048693214318,23.022000,15.968000,7.054000,0.000000,0.000000,4.862869,0.000000,0.045861,0.105281,31,139,569344,974,840,134,10,1.000000
run_1777288889586,2,4,16,107,0,207048689547800,207048711285864,21.737000,13.428000,8.309000,0.000000,0.000000,4.409188,0.000000,0.050472,0.112079,32,156,638976,1119,873,246,10,1.000000
run_1777288889586,2,4,16,108,1,207048693214710,207048714822535,21.608000,15.084000,6.524000,0.000000,0.000000,4.181341,0.000000,0.048373,0.078792,32,128,524288,885,629,256,10,1.000000
run_1777288889586,2,4,16,109,0,207048711286323,207048735009310,23.723000,14.143000,9.580000,0.000000,0.000000,5.649012,0.000000,0.059247,0.135302,32,198,811008,1442,1221,221,10,1.000000
run_1777288889586,2,4,16,110,1,207048714823043,207048738161744,23.338000,15.524000,7.814000,0.000000,0.000000,5.656129,0.000000,0.046257,0.104693,32,150,614400,1058,926,132,10,1.000000
run_1777288889586,2,4,16,111,0,207048735009675,207048759388321,24.379000,14.610000,9.769000,0.000000,0.000000,5.555211,0.000000,0.053721,0.112839,32,191,782336,1378,1283,95,10,1.000000
run_1777288889586,2,4,16,112,1,207048738162239,207048760282609,22.120000,16.250000,5.870000,0.000000,0.000000,3.724471,0.000000,0.015904,0.035445,11,53,217088,364,309,55,10,1.000000
run_1777288889586,2,4,16,113,0,207048759388675,207048783803140,24.415000,15.770000,8.645000,0.000000,0.000000,4.802090,0.000000,0.051088,0.093567,31,199,815104,1440,1282,158,10,1.000000
run_1777288889586,2,4,16,114,1,207048760283382,207048788992449,28.709000,16.121000,12.588000,0.000000,0.000000,9.050126,0.000000,0.063183,0.149397,32,196,802816,1442,1144,298,10,1.000000
run_1777288889586,2,4,16,115,0,207048783803478,207048806756618,22.953000,13.468000,9.485000,0.000000,0.000000,5.023044,0.000000,0.069274,0.188607,30,244,999424,1816,1692,124,10,1.000000
run_1777288889586,2,4,16,116,1,207048788993053,207048810935509,21.942000,15.296000,6.646000,0.000000,0.000000,4.389339,0.000000,0.049265,0.110199,32,138,565248,952,681,271,10,1.000000
run_1777288889586,2,4,16,117,0,207048806756959,207048832905659,26.148000,15.780000,10.368000,0.000000,0.000000,5.668412,0.000000,0.058187,0.137676,32,214,876544,1579,1506,73,10,1.000000
run_1777288889586,2,4,16,118,1,207048810935989,207048836723440,25.787000,17.828000,7.959000,0.000000,0.000000,5.615559,0.000000,0.055934,0.126196,32,188,770048,1368,1260,108,10,1.000000
run_1777288889586,2,4,16,119,0,207048832906012,207048854316297,21.410000,13.306000,8.104000,0.000000,0.000000,3.791809,0.000000,0.047691,0.080308,32,129,528384,912,635,277,10,1.000000
run_1777288889586,2,4,16,120,1,207048836724116,207048859458055,22.734000,15.268000,7.466000,0.000000,0.000000,5.195773,0.000000,0.063133,0.167883,32,216,884736,1565,1420,145,10,1.000000
run_1777288889586,2,4,16,121,0,207048854316667,207048875733889,21.417000,12.753000,8.664000,0.000000,0.000000,4.709234,0.000000,0.048622,0.116190,32,163,667648,1161,1041,120,10,0.900000
run_1777288889586,2,4,16,122,1,207048859459032,207048880971959,21.513000,14.059000,7.454000,0.000000,0.000000,4.919803,0.000000,0.069104,0.153388,32,204,835584,1481,1358,123,10,0.800000
run_1777288889586,2,4,16,123,0,207048875734552,207048897262074,21.528000,13.064000,8.464000,0.000000,0.000000,4.419324,0.000000,0.048518,0.137653,32,154,630784,1094,925,169,10,1.000000
run_1777288889586,2,4,16,124,1,207048880972631,207048903040904,22.068000,14.696000,7.372000,0.000000,0.000000,4.632939,0.000000,0.048111,0.120776,32,152,622592,1074,951,123,10,1.000000
run_1777288889586,2,4,16,125,0,207048897262572,207048918810250,21.547000,12.799000,8.748000,0.000000,0.000000,4.850854,0.000000,0.070700,0.168667,32,189,774144,1359,1195,164,10,1.000000
run_1777288889586,2,4,16,126,1,207048903041404,207048925219759,22.178000,14.089000,8.089000,0.000000,0.000000,5.555817,0.000000,0.069589,0.251416,32,246,1007616,1794,1693,101,10,0.900000
run_1777288889586,2,4,16,127,0,207048918810810,207048940156748,21.345000,12.811000,8.534000,0.000000,0.000000,4.642982,0.000000,0.054586,0.130607,32,183,749568,1323,1197,126,10,1.000000
run_1777288889586,2,4,16,128,1,207048925220263,207048946750363,21.529000,13.425000,8.104000,0.000000,0.000000,5.412768,0.000000,0.068559,0.168671,32,212,868352,1569,1391,178,10,1.000000
run_1777288889586,2,4,16,129,0,207048940157508,207048962205151,22.048000,12.606000,9.442000,0.000000,0.000000,5.025687,0.000000,0.075777,0.156285,32,187,765952,1342,1087,255,10,1.000000
run_1777288889586,2,4,16,130,1,207048946750969,207048969363438,22.613000,14.198000,8.415000,0.000000,0.000000,4.830999,0.000000,0.057599,0.206715,32,203,831488,1477,1388,89,10,0.800000
run_1777288889586,2,4,16,131,0,207048962206158,207048986190760,23.984000,14.245000,9.739000,0.000000,0.000000,5.177155,0.000000,0.059539,0.172822,32,201,823296,1456,1269,187,10,1.000000
run_1777288889586,2,4,16,132,1,207048969364011,207048994649056,25.285000,16.057000,9.228000,0.000000,0.000000,5.421073,0.000000,0.067143,0.214957,31,231,946176,1706,1574,132,10,1.000000
run_1777288889586,2,4,16,133,0,207048986191374,207049010102582,23.911000,14.552000,9.359000,0.000000,0.000000,4.665374,0.000000,0.058803,0.179081,32,187,765952,1354,1307,47,10,0.900000
run_1777288889586,2,4,16,134,1,207048994649770,207049019650749,25.001000,15.695000,9.306000,0.000000,0.000000,4.632134,0.000000,0.064710,0.137625,32,139,569344,970,782,188,10,0.900000
run_1777288889586,2,4,16,135,0,207049010103117,207049036881912,26.778000,16.469000,10.309000,0.000000,0.000000,4.905619,0.000000,0.060417,0.146579,32,205,839680,1504,1390,114,10,0.800000
run_1777288889586,2,4,16,136,1,207049019651280,207049044397762,24.746000,16.103000,8.643000,0.000000,0.000000,5.486968,0.000000,0.075899,0.236106,32,258,1056768,1917,1727,190,10,1.000000
run_1777288889586,2,4,16,137,0,207049036882517,207049059396154,22.514000,13.401000,9.113000,0.000000,0.000000,4.589304,0.000000,0.071704,0.148068,32,176,720896,1259,1176,83,10,1.000000
run_1777288889586,2,4,16,138,1,207049044398678,207049067162038,22.763000,14.294000,8.469000,0.000000,0.000000,4.798359,0.000000,0.067982,0.135738,31,170,696320,1212,1060,152,10,1.000000
run_1777288889586,2,4,16,139,0,207049059396635,207049082376203,22.979000,13.640000,9.339000,0.000000,0.000000,5.249166,0.000000,0.056868,0.149689,29,203,831488,1483,1358,125,10,0.900000
run_1777288889586,2,4,16,140,1,207049067162970,207049088337327,21.174000,13.498000,7.676000,0.000000,0.000000,5.105232,0.000000,0.065683,0.183518,32,216,884736,1592,1474,118,10,0.800000
