run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777376628398,4,4,16,46,2,294779507379851,294779548048898,40.669000,27.034000,13.635000,0.000000,0.000000,5.109008,0.000000,0.077557,0.309887,32,212,868352,1555,1347,208,10,1.000000
run_1777376628398,4,4,16,47,1,294779519024045,294779562603668,43.579000,29.931000,13.648000,0.000000,0.000000,5.384359,0.000000,0.070805,0.357387,32,223,913408,1633,1533,100,10,1.000000
run_1777376628398,4,4,16,48,3,294779523923001,294779569154827,45.232000,32.278000,12.954000,0.000000,0.000000,5.907653,0.000000,0.083008,0.366795,32,243,995328,1795,1580,215,10,1.000000
run_1777376628398,4,4,16,49,0,294779528175457,294779573049739,44.873000,32.398000,12.475000,0.000000,0.000000,5.517402,0.000000,0.061661,0.255391,32,170,696320,1230,1134,96,10,0.800000
run_1777376628398,4,4,16,50,2,294779548049682,294779590077356,42.027000,29.160000,12.867000,0.000000,0.000000,4.530155,0.000000,0.062437,0.207051,32,151,618496,1065,880,185,10,1.000000
run_1777376628398,4,4,16,51,1,294779562604383,294779605660871,43.056000,29.418000,13.638000,0.000000,0.000000,4.922435,0.000000,0.080186,0.253674,32,185,757760,1351,1218,133,10,1.000000
run_1777376628398,4,4,16,52,3,294779569155871,294779614943511,45.787000,32.785000,13.002000,0.000000,0.000000,5.749682,0.000000,0.077075,0.351884,32,247,1011712,1823,1724,99,10,0.800000
run_1777376628398,4,4,16,53,0,294779573050679,294779618794110,45.743000,32.375000,13.368000,0.000000,0.000000,6.216134,0.000000,0.066013,0.230024,32,177,724992,1263,1067,196,10,1.000000
run_1777376628398,4,4,16,54,2,294779590078549,294779632312474,42.233000,28.836000,13.397000,0.000000,0.000000,4.391522,0.000000,0.053216,0.225168,32,134,548864,932,779,153,10,1.000000
run_1777376628398,4,4,16,55,1,294779605661589,294779648547888,42.886000,29.084000,13.802000,0.000000,0.000000,5.046622,0.000000,0.065543,0.288689,32,202,827392,1463,1285,178,10,1.000000
run_1777376628398,4,4,16,56,3,294779614944616,294779663799087,48.854000,34.955000,13.899000,0.000000,0.000000,5.142692,0.000000,0.068107,0.261309,32,202,827392,1478,1346,132,10,1.000000
run_1777376628398,4,4,16,57,0,294779618794885,294779668132806,49.337000,32.826000,16.511000,0.000000,0.000000,8.043475,0.000000,0.067380,0.238056,32,172,704512,1244,1031,213,10,1.000000
run_1777376628398,4,4,16,58,2,294779632313428,294779675177973,42.864000,30.929000,11.935000,0.000000,0.000000,5.379801,0.000000,0.068953,0.333546,32,209,856064,1531,1453,78,10,0.800000
run_1777376628398,4,4,16,59,1,294779648548844,294779690963447,42.414000,27.362000,15.052000,0.000000,0.000000,5.991124,0.000000,0.068530,0.483282,32,222,909312,1629,1575,54,10,0.600000
run_1777376628398,4,4,16,60,3,294779663799659,294779713897167,50.097000,34.752000,15.345000,0.000000,0.000000,6.449369,0.000000,0.083325,0.393759,32,249,1019904,1849,1736,113,10,1.000000
run_1777376628398,4,4,16,61,0,294779668133710,294779719168748,51.034000,33.016000,18.018000,0.000000,0.000000,9.890727,0.000000,0.074902,0.305142,32,241,987136,1780,1707,73,10,0.700000
run_1777376628398,4,4,16,62,2,294779675179097,294779722906694,47.728000,33.875000,13.853000,0.000000,0.000000,9.272226,0.000000,0.073006,0.255381,32,185,757760,1339,1157,182,10,1.000000
run_1777376628398,4,4,16,63,1,294779690964955,294779727872724,36.907000,26.385000,10.522000,0.000000,0.000000,5.008167,0.000000,0.067365,0.282966,32,186,761856,1350,1202,148,10,1.000000
run_1777376628398,4,4,16,64,3,294779713897752,294779753946496,40.048000,26.899000,13.149000,0.000000,0.000000,4.914295,0.000000,0.067876,0.293879,32,205,839680,1501,1392,109,10,1.000000
run_1777376628398,4,4,16,65,0,294779719169734,294779764484052,45.314000,31.872000,13.442000,0.000000,0.000000,5.926867,0.000000,0.083704,0.324306,32,233,954368,1718,1633,85,10,0.800000
run_1777376628398,4,4,16,66,2,294779722907610,294779768424231,45.516000,31.901000,13.615000,0.000000,0.000000,6.305267,0.000000,0.067338,0.245963,32,193,790528,1410,1229,181,10,1.000000
run_1777376628398,4,4,16,67,1,294779727873683,294779772130139,44.256000,32.488000,11.768000,0.000000,0.000000,6.077424,0.000000,0.054589,0.234373,32,141,577536,976,844,132,10,1.000000
run_1777376628398,4,4,16,68,3,294779753947838,294779797423159,43.475000,28.573000,14.902000,0.000000,0.000000,5.674955,0.000000,0.073986,0.348793,32,231,946176,1699,1586,113,10,1.000000
run_1777376628398,4,4,16,69,0,294779764484657,294779814847790,50.362000,33.809000,16.553000,0.000000,0.000000,6.374396,0.000000,0.090355,0.324429,32,227,929792,1674,1522,152,10,1.000000
run_1777376628398,4,4,16,70,2,294779768425253,294779824338726,55.913000,32.294000,23.619000,0.000000,0.000000,15.099082,0.000000,0.080052,0.315950,32,271,1110016,2013,1948,65,10,0.700000
run_1777376628398,4,4,16,71,1,294779772131271,294779824444380,52.313000,33.000000,19.313000,0.000000,0.000000,12.904398,0.000000,0.086987,0.242746,32,264,1081344,1985,1874,111,10,0.800000
run_1777376628398,4,4,16,72,3,294779797423986,294779828127613,30.704000,20.683000,10.021000,0.000000,0.000000,6.165292,0.000000,0.060162,0.230550,32,142,581632,1002,880,122,10,1.000000
run_1777376628398,4,4,16,73,0,294779814848432,294779859910552,45.062000,29.465000,15.597000,0.000000,0.000000,5.169350,0.000000,0.090400,0.345995,32,200,819200,1466,1371,95,10,0.900000
run_1777376628398,4,4,16,74,2,294779824339417,294779872224179,47.885000,34.769000,13.116000,0.000000,0.000000,4.824435,0.000000,0.063232,0.197108,32,173,708608,1257,1097,160,10,1.000000
run_1777376628398,4,4,16,75,1,294779824444672,294779877897964,53.453000,34.837000,18.616000,0.000000,0.000000,10.253114,0.000000,0.082970,0.317484,32,230,942080,1689,1504,185,10,1.000000
run_1777376628398,4,4,16,76,3,294779828128560,294779882837987,54.709000,37.829000,16.880000,0.000000,0.000000,11.659945,0.000000,0.090503,0.422955,32,288,1179648,2158,2076,82,10,0.800000
run_1777376628398,4,4,16,77,0,294779859911209,294779898177410,38.266000,24.329000,13.937000,0.000000,0.000000,4.802229,0.000000,0.060569,0.267765,32,175,716800,1248,1117,131,10,1.000000
run_1777376628398,4,4,16,78,2,294779872224747,294779912871159,40.646000,27.743000,12.903000,0.000000,0.000000,4.083278,0.000000,0.049234,0.171397,32,135,552960,936,834,102,10,0.700000
run_1777376628398,4,4,16,79,1,294779877899000,294779922742395,44.843000,32.424000,12.419000,0.000000,0.000000,4.766528,0.000000,0.061464,0.229670,32,160,655360,1133,1016,117,10,1.000000
run_1777376628398,4,4,16,80,3,294779882839131,294779931153474,48.314000,36.066000,12.248000,0.000000,0.000000,4.765522,0.000000,0.060366,0.254044,32,173,708608,1232,1106,126,10,1.000000
run_1777376628398,4,4,16,81,0,294779898178656,294779942998010,44.819000,31.183000,13.636000,0.000000,0.000000,5.380558,0.000000,0.065508,0.304441,32,204,835584,1492,1456,36,10,0.800000
run_1777376628398,4,4,16,82,2,294779912872120,294779957658606,44.787000,30.393000,14.394000,0.000000,0.000000,5.897017,0.000000,0.078237,0.364739,32,235,962560,1715,1597,118,10,0.900000
run_1777376628398,4,4,16,83,1,294779922743698,294779968384502,45.640000,31.428000,14.212000,0.000000,0.000000,6.625895,0.000000,0.082961,0.420163,32,270,1105920,2015,1965,50,10,0.500000
run_1777376628398,4,4,16,84,3,294779931154374,294779973236551,42.081000,30.833000,11.248000,0.000000,0.000000,4.483615,0.000000,0.060877,0.282866,32,185,757760,1320,1203,117,10,0.900000
run_1777376628398,4,4,16,85,0,294779942998745,294779987968233,44.969000,30.502000,14.467000,0.000000,0.000000,6.164066,0.000000,0.079915,0.363916,32,239,978944,1776,1659,117,10,0.900000
run_1777376628398,4,4,16,86,2,294779957659760,294780000618586,42.959000,29.678000,13.281000,0.000000,0.000000,3.968524,0.000000,0.073494,0.154864,32,122,499712,826,635,191,10,1.000000
run_1777376628398,4,4,16,87,1,294779968385469,294780014746606,46.361000,31.874000,14.487000,0.000000,0.000000,6.120188,0.000000,0.080916,0.391595,32,261,1069056,1964,1909,55,10,0.800000
run_1777376628398,4,4,16,88,3,294779973237294,294780019593482,46.355000,33.436000,12.919000,0.000000,0.000000,6.054289,0.000000,0.120486,0.315127,32,214,876544,1591,1461,130,10,0.800000
run_1777376628398,4,4,16,89,0,294779987969227,294780032760067,44.791000,31.119000,13.672000,0.000000,0.000000,5.229121,0.000000,0.068377,0.310942,32,205,839680,1491,1431,60,10,0.900000
run_1777376628398,4,4,16,90,2,294780000619276,294780043277655,42.658000,30.238000,12.420000,0.000000,0.000000,4.647443,0.000000,0.057132,0.214485,32,152,622592,1078,962,116,10,0.900000
run_1777376628398,4,4,16,91,1,294780014747705,294780056993353,42.246000,29.667000,12.579000,0.000000,0.000000,4.549882,0.000000,0.058032,0.202961,32,133,544768,924,758,166,10,1.000000
run_1777376628398,4,4,16,92,3,294780019594739,294780063466433,43.871000,31.358000,12.513000,0.000000,0.000000,5.103365,0.000000,0.072579,0.298455,32,203,831488,1476,1330,146,10,1.000000
run_1777376628398,4,4,16,93,0,294780032761341,294780077583554,44.822000,30.706000,14.116000,0.000000,0.000000,5.088233,0.000000,0.064555,0.311095,32,203,831488,1493,1394,99,10,0.900000
run_1777376628398,4,4,16,94,2,294780043278623,294780088406415,45.127000,31.804000,13.323000,0.000000,0.000000,5.788244,0.000000,0.092789,0.328159,32,225,921600,1657,1487,170,10,1.000000
run_1777376628398,4,4,16,95,1,294780056994349,294780101403790,44.409000,30.887000,13.522000,0.000000,0.000000,4.802751,0.000000,0.053757,0.244207,32,167,684032,1177,1106,71,10,0.600000
run_1777376628398,4,4,16,96,3,294780063467136,294780112224059,48.757000,35.497000,13.260000,0.000000,0.000000,4.781554,0.000000,0.068379,0.269468,32,175,716800,1263,1117,146,10,0.900000
run_1777376628398,4,4,16,97,0,294780077584443,294780121351546,43.766000,31.834000,11.932000,0.000000,0.000000,4.452314,0.000000,0.065634,0.205638,32,158,647168,1094,856,238,10,1.000000
run_1777376628398,4,4,16,98,2,294780088406927,294780133078527,44.671000,31.301000,13.370000,0.000000,0.000000,5.193638,0.000000,0.071410,0.364827,32,216,884736,1591,1510,81,10,0.900000
run_1777376628398,4,4,16,99,1,294780101404983,294780146082262,44.677000,30.831000,13.846000,0.000000,0.000000,5.861397,0.000000,0.069865,0.308939,32,213,872448,1560,1428,132,10,1.000000
run_1777376628398,4,4,16,100,3,294780112225015,294780156785360,44.560000,30.587000,13.973000,0.000000,0.000000,5.944319,0.000000,0.076949,0.437493,32,251,1028096,1868,1819,49,10,0.600000
run_1777376628398,4,4,16,101,0,294780121352563,294780163946143,42.593000,30.762000,11.831000,0.000000,0.000000,3.917164,0.000000,0.058809,0.207448,32,130,532480,907,690,217,10,1.000000
run_1777376628398,4,4,16,102,2,294780133079579,294780177617020,44.537000,30.950000,13.587000,0.000000,0.000000,5.193667,0.000000,0.075651,0.291300,32,205,839680,1482,1345,137,10,0.800000
run_1777376628398,4,4,16,103,1,294780146083293,294780189895380,43.812000,30.658000,13.154000,0.000000,0.000000,5.106948,0.000000,0.070036,0.306313,32,220,901120,1627,1583,44,10,0.400000
run_1777376628398,4,4,16,104,3,294780156786394,294780199804623,43.017000,30.924000,12.093000,0.000000,0.000000,4.077458,0.000000,0.055555,0.286813,32,168,688128,1202,1166,36,10,0.700000
run_1777376628398,4,4,16,105,0,294780163946759,294780207477928,43.531000,30.971000,12.560000,0.000000,0.000000,5.045005,0.000000,0.078478,0.350297,32,227,929792,1694,1561,133,10,1.000000
run_1777376628398,4,4,16,106,2,294780177618586,294780221855777,44.237000,30.924000,13.313000,0.000000,0.000000,4.900856,0.000000,0.073103,0.274212,32,201,823296,1445,1237,208,10,1.000000
run_1777376628398,4,4,16,107,1,294780189896948,294780236506164,46.609000,31.289000,15.320000,0.000000,0.000000,6.257055,0.000000,0.079604,0.378573,32,255,1044480,1910,1833,77,10,0.700000
run_1777376628398,4,4,16,108,3,294780199805691,294780246847950,47.042000,33.692000,13.350000,0.000000,0.000000,5.698944,0.000000,0.076243,0.382974,32,211,864256,1539,1372,167,10,0.900000
run_1777376628398,4,4,16,109,0,294780207478874,294780251269772,43.790000,31.117000,12.673000,0.000000,0.000000,4.963754,0.000000,0.062659,0.275317,32,193,790528,1410,1364,46,10,0.500000
run_1777376628398,4,4,16,110,2,294780221857288,294780265978211,44.120000,30.616000,13.504000,0.000000,0.000000,4.810089,0.000000,0.067797,0.283561,32,180,737280,1318,1127,191,10,1.000000
run_1777376628398,4,4,16,111,1,294780236507773,294780279471382,42.963000,30.478000,12.485000,0.000000,0.000000,3.625002,0.000000,0.058707,0.185404,32,133,544768,946,719,227,10,1.000000
run_1777376628398,4,4,16,112,3,294780246848858,294780294990926,48.142000,34.000000,14.142000,0.000000,0.000000,4.608282,0.000000,0.062403,0.311002,32,194,794624,1378,1342,36,10,0.500000
run_1777376628398,4,4,16,113,0,294780251271050,294780299181837,47.910000,32.920000,14.990000,0.000000,0.000000,6.334429,0.000000,0.067354,0.261478,32,187,765952,1358,1194,164,10,1.000000
run_1777376628398,4,4,16,114,2,294780265979401,294780311661928,45.682000,31.989000,13.693000,0.000000,0.000000,5.158298,0.000000,0.112194,0.321132,32,225,921600,1655,1493,162,10,0.900000
run_1777376628398,4,4,16,115,1,294780279472249,294780323353973,43.881000,31.114000,12.767000,0.000000,0.000000,4.967593,0.000000,0.071200,0.292372,32,204,835584,1475,1320,155,10,1.000000
run_1777376628398,4,4,16,116,3,294780294991676,294780341437790,46.446000,32.655000,13.791000,0.000000,0.000000,5.243484,0.000000,0.071381,0.291486,32,213,872448,1574,1410,164,10,1.000000
run_1777376628398,4,4,16,117,0,294780299182623,294780345622365,46.439000,32.052000,14.387000,0.000000,0.000000,6.950278,0.000000,0.068447,0.308424,32,215,880640,1571,1527,44,10,0.800000
run_1777376628398,4,4,16,118,2,294780311662698,294780354204150,42.541000,29.885000,12.656000,0.000000,0.000000,5.433282,0.000000,0.073055,0.326155,32,226,925696,1669,1572,97,10,0.800000
run_1777376628398,4,4,16,119,1,294780323355237,294780365053112,41.697000,28.440000,13.257000,0.000000,0.000000,5.506924,0.000000,0.066653,0.306062,32,212,868352,1538,1455,83,10,0.700000
run_1777376628398,4,4,16,120,3,294780341438469,294780385315183,43.876000,30.703000,13.173000,0.000000,0.000000,5.093485,0.000000,0.062420,0.264082,32,186,761856,1364,1286,78,10,0.900000
run_1777376628398,4,4,16,121,0,294780345623299,294780390253551,44.630000,31.668000,12.962000,0.000000,0.000000,5.744222,0.000000,0.074164,0.393723,32,237,970752,1740,1644,96,10,1.000000
run_1777376628398,4,4,16,122,2,294780354205071,294780397321014,43.116000,31.133000,11.983000,0.000000,0.000000,4.805288,0.000000,0.065961,0.246049,32,174,712704,1245,1035,210,10,1.000000
run_1777376628398,4,4,16,123,1,294780365053931,294780407655359,42.601000,29.397000,13.204000,0.000000,0.000000,5.535952,0.000000,0.077181,0.360622,32,225,921600,1667,1512,155,10,0.800000
run_1777376628398,4,4,16,124,3,294780385316397,294780428431082,43.114000,30.505000,12.609000,0.000000,0.000000,4.649070,0.000000,0.061822,0.214924,32,158,647168,1120,982,138,10,1.000000
run_1777376628398,4,4,16,125,0,294780390254611,294780434432556,44.177000,31.763000,12.414000,0.000000,0.000000,5.303559,0.000000,0.089992,0.381264,32,231,946176,1730,1642,88,10,0.900000
run_1777376628398,4,4,16,126,2,294780397322052,294780442571301,45.249000,31.944000,13.305000,0.000000,0.000000,5.775134,0.000000,0.069994,0.294723,32,206,843776,1513,1392,121,10,1.000000
run_1777376628398,4,4,16,127,1,294780407656439,294780450663318,43.006000,31.053000,11.953000,0.000000,0.000000,4.908355,0.000000,0.105314,0.328331,32,201,823296,1501,1388,113,10,0.800000
run_1777376628398,4,4,16,128,3,294780428431988,294780478928605,50.496000,34.721000,15.775000,0.000000,0.000000,6.224904,0.000000,0.080667,0.386251,32,235,962560,1730,1597,133,10,1.000000
run_1777376628398,4,4,16,129,0,294780434433650,294780482957947,48.524000,32.957000,15.567000,0.000000,0.000000,6.820024,0.000000,0.064795,0.289261,32,198,811008,1445,1330,115,10,0.900000
run_1777376628398,4,4,16,130,2,294780442572112,294780487689343,45.117000,34.866000,10.251000,0.000000,0.000000,4.585530,0.000000,0.064646,0.208366,32,159,651264,1125,923,202,10,1.000000
run_1777376628398,4,4,16,131,1,294780450664635,294780494590252,43.926000,32.350000,11.576000,0.000000,0.000000,4.635242,0.000000,0.080603,0.257741,32,169,692224,1195,1097,98,10,1.000000
run_1777376628398,4,4,16,132,3,294780478929524,294780526875097,47.945000,34.205000,13.740000,0.000000,0.000000,5.080252,0.000000,0.065765,0.305812,32,216,884736,1589,1511,78,10,0.900000
run_1777376628398,4,4,16,133,0,294780482958669,294780531478579,48.519000,32.810000,15.709000,0.000000,0.000000,8.141142,0.000000,0.078592,0.274909,32,172,704512,1231,1088,143,10,1.000000
run_1777376628398,4,4,16,134,2,294780487689997,294780537234941,49.545000,34.355000,15.190000,0.000000,0.000000,10.761919,0.000000,0.074104,0.366862,32,235,962560,1749,1668,81,10,0.800000
run_1777376628398,4,4,16,135,1,294780494591669,294780541077005,46.485000,31.871000,14.614000,0.000000,0.000000,10.591807,0.000000,0.076712,0.358221,32,250,1024000,1844,1803,41,10,0.300000
run_1777376628398,4,4,16,136,3,294780526875359,294780562872454,35.996000,23.442000,12.554000,0.000000,0.000000,3.994983,0.000000,0.053695,0.165498,32,130,532480,895,735,160,10,1.000000
run_1777376628398,4,4,16,137,0,294780531479115,294780573149270,41.670000,28.438000,13.232000,0.000000,0.000000,5.367493,0.000000,0.065119,0.314148,32,206,843776,1483,1449,34,10,0.600000
run_1777376628398,4,4,16,138,2,294780537235623,294780581782104,44.546000,32.389000,12.157000,0.000000,0.000000,4.881915,0.000000,0.058237,0.251230,32,177,724992,1252,1170,82,10,1.000000
run_1777376628398,4,4,16,139,1,294780541078007,294780586131520,45.053000,32.133000,12.920000,0.000000,0.000000,5.710233,0.000000,0.069452,0.309553,32,216,884736,1594,1464,130,10,1.000000
