sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
294779683616257,294779784934131,74.074074,0.000000,162,120,0
294779784934131,294779885726937,70.440252,0.000000,159,112,0
294779885726937,294779986499904,73.291925,0.000000,161,118,0
294779986499904,294780087135907,74.683544,0.000000,158,118,0
294780087135907,294780187926508,73.291925,0.000000,161,118,0
294780187926508,294780288658462,73.584906,0.000000,159,117,0
294780288658462,294780389449527,74.842767,0.000000,159,119,0
294780389449527,294780490144101,72.049689,0.000000,161,116,0
294780490144101,294780590770430,75.316456,0.000000,158,119,0
294780590770430,294780691526235,70.253165,0.000000,158,111,0
294780691526235,294780792247393,73.125000,0.000000,160,117,0
294780792247393,294780892940822,70.000000,0.000000,160,112,0
294780892940822,294780993626671,70.440252,0.000000,159,112,0
294780993626671,294781094320964,74.842767,0.628931,159,119,1
294781094320964,294781195050094,73.750000,0.000000,160,118,0
294781195050094,294781295861681,71.069182,0.000000,159,113,0
294781295861681,294781396577036,75.471698,0.000000,159,120,0
294781396577036,294781497345214,72.784810,0.000000,158,115,0
294781497345214,294781598057431,75.471698,0.000000,159,120,0
294781598057431,294781698717143,72.327044,0.000000,159,115,0
294781698717143,294781799441568,74.213836,0.000000,159,118,0
294781799441568,294781900256882,70.186335,0.000000,161,113,0
294781900256882,294782000844524,74.683544,0.000000,158,118,0
294782000844524,294782101622157,63.924051,0.000000,158,101,0
294782101622157,294782202258657,74.683544,0.000000,158,118,0
294782202258657,294782302901170,67.924528,0.000000,159,108,0
294782302901170,294782403599751,73.584906,1.886792,159,117,3
294782403599751,294782504352722,71.698113,0.000000,159,114,0
294782504352722,294782605074827,73.125000,0.000000,160,117,0
294782605074827,294782705879498,67.924528,0.628931,159,108,1
294782705879498,294782806670180,72.955975,0.000000,159,116,0
294782806670180,294782907453712,70.886076,0.000000,158,112,0
294782907453712,294783008274833,73.125000,0.000000,160,117,0
294783008274833,294783109042074,74.375000,0.000000,160,119,0
294783109042074,294783209739876,74.842767,0.000000,159,119,0
294783209739876,294783310490455,73.417722,0.000000,158,116,0
294783310490455,294783411291568,73.750000,0.000000,160,118,0
294783411291568,294783512151687,69.620253,0.000000,158,110,0
294783512151687,294783612837404,75.949367,0.000000,158,120,0
294783612837404,294783713631127,70.807453,0.000000,161,114,0
294783713631127,294783815172819,72.955975,0.000000,159,116,0
294783815172819,294783916597962,68.944099,1.242236,161,111,2
294783916597962,294784017878412,74.534161,0.000000,161,120,0
294784017878412,294784118748483,73.584906,0.000000,159,117,0
294784118748483,294784219468838,76.100629,0.000000,159,121,0
294784219468838,294784320377688,72.784810,0.000000,158,115,0
294784320377688,294784421681506,74.691358,0.000000,162,121,0
294784421681506,294784522948774,70.625000,0.000000,160,113,0
294784522948774,294784624164894,77.987421,0.628931,159,124,1
294784624164894,294784725486877,70.370370,0.000000,162,114,0
294784725486877,294784826874105,71.428571,0.000000,161,115,0
294784826874105,294784927979927,71.875000,0.000000,160,115,0
294784927979927,294785028942458,73.913043,0.000000,161,119,0
294785028942458,294785130470398,73.125000,0.000000,160,117,0
294785130470398,294785231092715,76.875000,0.000000,160,123,0
294785231092715,294785332239596,72.327044,0.000000,159,115,0
294785332239596,294785433637431,75.000000,0.000000,160,120,0
294785433637431,294785534691725,71.250000,0.000000,160,114,0
294785534691725,294785635325377,76.875000,0.000000,160,123,0
294785635325377,294785736472602,69.811321,0.000000,159,111,0
294785736472602,294785837795185,72.049689,0.000000,161,116,0
294785837795185,294785939237936,71.069182,0.000000,159,113,0
294785939237936,294786040726750,70.625000,0.000000,160,113,0
294786040726750,294786141793409,72.500000,0.000000,160,116,0
294786141793409,294786242592738,76.100629,0.000000,159,121,0
294786242592738,294786343775382,72.500000,0.000000,160,116,0
294786343775382,294786445062622,75.625000,0.000000,160,121,0
294786445062622,294786546460629,69.753086,0.000000,162,113,0
294786546460629,294786647061051,77.215190,0.000000,158,122,0
294786647061051,294786748145256,70.625000,0.000000,160,113,0
294786748145256,294786849520564,71.875000,0.000000,160,115,0
294786849520564,294786950884562,72.500000,0.000000,160,116,0
294786950884562,294787052224247,72.955975,0.000000,159,116,0
294787052224247,294787152957052,68.125000,0.000000,160,109,0
294787152957052,294787253656510,69.811321,0.000000,159,111,0
294787253656510,294787354390544,69.182390,0.000000,159,110,0
294787354390544,294787455128240,74.213836,0.000000,159,118,0
294787455128240,294787555914758,71.250000,0.000000,160,114,0
294787555914758,294787656617301,74.842767,0.000000,159,119,0
294787656617301,294787757331321,67.924528,0.000000,159,108,0
294787757331321,294787858029673,49.056604,0.000000,159,78,0
294787858029673,294787958938272,48.447205,0.000000,161,78,0
294787958938272,294788059710897,59.748428,0.000000,159,95,0
294788059710897,294788160458358,74.213836,0.000000,159,118,0
294788160458358,294788261151302,73.750000,0.000000,160,118,0
294788261151302,294788361924778,73.750000,0.000000,160,118,0
294788361924778,294788463395816,74.534161,0.000000,161,120,0
294788463395816,294788564801137,73.584906,0.000000,159,117,0
294788564801137,294788665959327,74.375000,0.000000,160,119,0
294788665959327,294788767082614,74.050633,0.000000,158,117,0
294788767082614,294788868280189,70.807453,0.000000,161,114,0
294788868280189,294788969671729,74.375000,0.000000,160,119,0
294788969671729,294789070915750,75.000000,0.000000,160,120,0
294789070915750,294789171741701,73.125000,0.625000,160,117,1
294789171741701,294789272438733,74.842767,0.000000,159,119,0
294789272438733,294789373171259,73.584906,0.000000,159,117,0
294789373171259,294789473912583,73.125000,0.000000,160,117,0
294789473912583,294789575400407,74.842767,0.000000,159,119,0
294789575400407,294789676534744,74.842767,0.000000,159,119,0
294789676534744,294789777351487,73.584906,0.000000,159,117,0
294789777351487,294789878685403,71.250000,0.000000,160,114,0
294789878685403,294789980166373,74.375000,0.000000,160,119,0
294789980166373,294790081366919,76.100629,0.000000,159,121,0
294790081366919,294790182542841,73.291925,0.000000,161,118,0
294790182542841,294790283303725,75.000000,0.000000,160,120,0
294790283303725,294790384666808,75.316456,0.000000,158,119,0
294790384666808,294790486028289,74.213836,0.000000,159,118,0
294790486028289,294790587320828,73.913043,0.000000,161,119,0
294790587320828,294790688177342,69.375000,0.000000,160,111,0
294790688177342,294790789434481,73.291925,0.000000,161,118,0
294790789434481,294790890809282,72.327044,0.000000,159,115,0
294790890809282,294790992095746,69.375000,0.000000,160,111,0
294790992095746,294791093193010,75.000000,0.000000,160,120,0
294791093193010,294791193923855,74.213836,0.000000,159,118,0
294791193923855,294791294638258,73.913043,0.000000,161,119,0
294791294638258,294791395740336,73.750000,0.000000,160,118,0
294791395740336,294791496872589,73.750000,0.000000,160,118,0
294791496872589,294791597888195,74.683544,0.000000,158,118,0
294791597888195,294791698703633,73.750000,0.000000,160,118,0
294791698703633,294791800093256,72.670807,0.000000,161,117,0
294791800093256,294791901564359,70.625000,0.000000,160,113,0
294791901564359,294792002884297,73.125000,0.000000,160,117,0
294792002884297,294792104048346,73.584906,0.000000,159,117,0
294792104048346,294792205327157,74.375000,0.000000,160,119,0
294792205327157,294792306597050,65.838509,0.000000,161,106,0
294792306597050,294792407791471,73.125000,0.000000,160,117,0
294792407791471,294792508988289,69.182390,0.000000,159,110,0
294792508988289,294792610029714,74.375000,0.000000,160,119,0
294792610029714,294792711122229,74.213836,0.000000,159,118,0
294792711122229,294792811856815,71.069182,0.000000,159,113,0
294792811856815,294792913323718,70.000000,0.000000,160,112,0
294792913323718,294793014416168,72.500000,1.250000,160,116,2
294793014416168,294793115667234,74.534161,0.000000,161,120,0
294793115667234,294793216939266,75.796178,0.000000,157,119,0
294793216939266,294793317679015,73.125000,0.000000,160,117,0
294793317679015,294793418799046,72.327044,1.257862,159,115,2
294793418799046,294793519951326,72.500000,0.000000,160,116,0
294793519951326,294793621374403,75.000000,0.000000,160,120,0
294793621374403,294793722481241,72.839506,0.000000,162,118,0
294793722481241,294793823527220,72.955975,0.000000,159,116,0
294793823527220,294793924675753,69.135802,0.617284,162,112,1
294793924675753,294794026035394,74.842767,0.000000,159,119,0
294794026035394,294794127282185,75.000000,0.000000,160,120,0
294794127282185,294794228391800,75.155280,0.000000,161,121,0
294794228391800,294794329724286,74.050633,0.000000,158,117,0
294794329724286,294794430818931,74.233129,0.000000,163,121,0
294794430818931,294794532014790,72.327044,0.000000,159,115,0
294794532014790,294794632713935,75.625000,0.000000,160,121,0
294794632713935,294794733974572,73.125000,0.000000,160,117,0
294794733974572,294794835079104,71.518987,0.000000,158,113,0
294794835079104,294794936411599,73.456790,0.000000,162,119,0
294794936411599,294795037555471,75.471698,0.000000,159,120,0
294795037555471,294795138681787,73.750000,0.000000,160,118,0
294795138681787,294795240123129,75.308642,0.000000,162,122,0
294795240123129,294795341484213,73.417722,0.000000,158,116,0
294795341484213,294795442245226,76.250000,0.000000,160,122,0
294795442245226,294795543518947,72.049689,0.000000,161,116,0
294795543518947,294795644757667,74.233129,0.000000,163,121,0
294795644757667,294795745943100,72.784810,0.000000,158,115,0
294795745943100,294795846900379,69.811321,0.000000,159,111,0
294795846900379,294795947599318,70.807453,0.000000,161,114,0
294795947599318,294796048699566,71.698113,0.000000,159,114,0
294796048699566,294796149811593,74.375000,0.000000,160,119,0
294796149811593,294796251083991,75.000000,0.000000,160,120,0
294796251083991,294796352382061,73.584906,0.000000,159,117,0
294796352382061,294796453498752,76.250000,0.000000,160,122,0
294796453498752,294796554476688,71.250000,0.000000,160,114,0
294796554476688,294796655794438,75.000000,0.000000,160,120,0
294796655794438,294796757103700,72.784810,0.000000,158,115,0
294796757103700,294796857802572,72.049689,0.000000,161,116,0
294796857802572,294796958952677,73.913043,0.000000,161,119,0
294796958952677,294797060156463,73.125000,0.000000,160,117,0
294797060156463,294797161450474,73.584906,0.000000,159,117,0
294797161450474,294797262659629,75.625000,0.000000,160,121,0
294797262659629,294797363762451,66.875000,0.000000,160,107,0
294797363762451,294797465057975,72.500000,0.000000,160,116,0
294797465057975,294797566022261,67.721519,0.000000,158,107,0
294797566022261,294797666958438,75.000000,0.000000,160,120,0
294797666958438,294797768290185,72.327044,0.000000,159,115,0
294797768290185,294797869676653,69.753086,0.000000,162,113,0
294797869676653,294797970998124,69.182390,0.000000,159,110,0
294797970998124,294798072057463,71.875000,0.000000,160,115,0
294798072057463,294798172920210,63.522013,0.000000,159,101,0
294798172920210,294798274253009,75.949367,0.000000,158,120,0
294798274253009,294798374882410,73.750000,0.000000,160,118,0
294798374882410,294798476076093,73.750000,0.000000,160,118,0
294798476076093,294798577524526,73.125000,0.000000,160,117,0
294798577524526,294798678831334,75.000000,0.000000,160,120,0
294798678831334,294798779644317,74.050633,0.000000,158,117,0
294798779644317,294798880747917,70.807453,0.621118,161,114,1
294798880747917,294798981963557,73.913043,0.000000,161,119,0
294798981963557,294799083368422,73.125000,1.250000,160,117,2
294799083368422,294799184227828,75.159236,0.000000,157,118,0
294799184227828,294799284909571,74.074074,0.000000,162,120,0
294799284909571,294799386075811,73.750000,0.000000,160,118,0
294799386075811,294799487421412,73.584906,0.000000,159,117,0
294799487421412,294799588807014,72.839506,0.000000,162,118,0
294799588807014,294799689555060,73.750000,0.000000,160,118,0
294799689555060,294799790851812,72.500000,0.000000,160,116,0
294799790851812,294799891965769,69.375000,0.000000,160,111,0
294799891965769,294799993496949,73.750000,0.000000,160,118,0
294799993496949,294800094383570,75.949367,0.000000,158,120,0
294800094383570,294800194984595,74.842767,0.000000,159,119,0
294800194984595,294800296113434,74.534161,0.000000,161,120,0
294800296113434,294800397464150,73.291925,0.000000,161,118,0
294800397464150,294800498808003,72.670807,0.000000,161,117,0
294800498808003,294800600031725,73.750000,0.000000,160,118,0
294800600031725,294800701446861,72.839506,0.000000,162,118,0
294800701446861,294800802591810,72.955975,0.000000,159,116,0
294800802591810,294800903930945,73.125000,0.000000,160,117,0
294800903930945,294801005040329,69.182390,0.000000,159,110,0
294801005040329,294801105845580,75.471698,0.000000,159,120,0
294801105845580,294801206640258,74.842767,0.000000,159,119,0
294801206640258,294801307780334,73.750000,0.000000,160,118,0
294801307780334,294801409051582,73.584906,0.000000,159,117,0
294801409051582,294801510404763,72.500000,0.000000,160,116,0
294801510404763,294801611074077,72.151899,0.000000,158,114,0
294801611074077,294801711786697,71.875000,0.000000,160,115,0
294801711786697,294801813062990,70.625000,0.000000,160,113,0
294801813062990,294801914268514,71.250000,0.000000,160,114,0
294801914268514,294802015629082,70.807453,0.000000,161,114,0
294802015629082,294802116997006,74.213836,0.000000,159,118,0
294802116997006,294802217889017,73.417722,0.000000,158,116,0
294802217889017,294802318688705,74.375000,0.000000,160,119,0
294802318688705,294802419355486,70.625000,0.000000,160,113,0
294802419355486,294802520051858,68.354430,0.000000,158,108,0
294802520051858,294802620704444,68.553459,0.000000,159,109,0
294802620704444,294802721517952,71.698113,0.000000,159,114,0
294802721517952,294802822270838,70.253165,0.000000,158,111,0
294802822270838,294802923034749,72.784810,0.000000,158,115,0
294802923034749,294803023750438,64.968153,0.000000,157,102,0
294803023750438,294803124589026,73.750000,0.000000,160,118,0
294803124589026,294803225479627,73.584906,0.000000,159,117,0
294803225479627,294803326041141,74.050633,0.000000,158,117,0
294803326041141,294803426779300,73.584906,0.000000,159,117,0
294803426779300,294803527553441,72.784810,0.000000,158,115,0
294803527553441,294803628320450,72.222222,0.000000,162,117,0
294803628320450,294803729060160,71.698113,0.000000,159,114,0
294803729060160,294803829779438,70.000000,0.000000,160,112,0
294803829779438,294803930567370,70.807453,0.000000,161,114,0
294803930567370,294804031238892,72.955975,0.000000,159,116,0
294804031238892,294804131931669,73.584906,0.628931,159,117,1
294804131931669,294804232773766,75.471698,0.000000,159,120,0
294804232773766,294804333531896,73.584906,0.000000,159,117,0
294804333531896,294804434268845,74.683544,0.000000,158,118,0
294804434268845,294804535042586,70.987654,0.000000,162,115,0
294804535042586,294804635822701,74.213836,0.000000,159,118,0
294804635822701,294804736670060,72.151899,0.000000,158,114,0
294804736670060,294804837490945,71.518987,0.000000,158,113,0
294804837490945,294804938198783,73.125000,0.000000,160,117,0
294804938198783,294805038857529,73.913043,0.621118,161,119,1
294805038857529,294805139701033,73.750000,0.000000,160,118,0
294805139701033,294805240536561,75.471698,0.000000,159,120,0
294805240536561,294805341223081,74.050633,0.000000,158,117,0
294805341223081,294805441959144,74.375000,0.000000,160,119,0
294805441959144,294805542633901,68.750000,0.000000,160,110,0
294805542633901,294805643527422,73.885350,0.000000,157,116,0
294805643527422,294805744202557,70.625000,0.000000,160,113,0
294805744202557,294805844888941,70.440252,0.000000,159,112,0
294805844888941,294805945648454,72.049689,0.000000,161,116,0
294805945648454,294806046476457,61.635220,0.000000,159,98,0
294806046476457,294806147639308,69.565217,0.000000,161,112,0
294806147639308,294806248688536,74.375000,0.000000,160,119,0
294806248688536,294806349441819,73.417722,0.000000,158,116,0
294806349441819,294806450238019,74.842767,0.000000,159,119,0
294806450238019,294806550858381,71.069182,0.000000,159,113,0
294806550858381,294806651479581,74.842767,0.000000,159,119,0
294806651479581,294806752181054,71.069182,0.000000,159,113,0
294806752181054,294806852930945,69.375000,0.000000,160,111,0
294806852930945,294806953678875,72.955975,0.000000,159,116,0
294806953678875,294807054466746,72.611465,0.000000,157,114,0
294807054466746,294807155117196,71.250000,0.000000,160,114,0
294807155117196,294807255851469,76.100629,0.000000,159,121,0
294807255851469,294807357123001,72.955975,0.000000,159,116,0
294807357123001,294807458440766,73.619632,0.000000,163,120,0
294807458440766,294807559751163,64.743590,0.000000,156,101,0
294807559751163,294807660483059,73.125000,0.000000,160,117,0
294807660483059,294807761684259,44.375000,0.000000,160,71,0
294807761684259,294807863147458,71.428571,0.621118,161,115,1
294807863147458,294807964362845,71.069182,0.000000,159,113,0
294807964362845,294808065630186,71.428571,0.000000,161,115,0
294808065630186,294808166434511,69.871795,0.000000,156,109,0
294808166434511,294808267055743,75.471698,0.000000,159,120,0
294808267055743,294808367743558,72.500000,0.000000,160,116,0
294808367743558,294808468414192,74.050633,0.000000,158,117,0
294808468414192,294808569144961,71.428571,0.000000,161,115,0
294808569144961,294808669898247,74.213836,0.000000,159,118,0
294808669898247,294808770650417,73.248408,0.000000,157,115,0
294808770650417,294808871526783,70.625000,0.000000,160,113,0
294808871526783,294808972287029,73.125000,0.000000,160,117,0
294808972287029,294809073179178,74.842767,0.000000,159,119,0
294809073179178,294809173842223,73.584906,0.000000,159,117,0
294809173842223,294809274581678,76.100629,0.000000,159,121,0
294809274581678,294809375374527,71.428571,0.621118,161,115,1
294809375374527,294809476906898,73.750000,0.000000,160,118,0
294809476906898,294809578172587,74.213836,0.000000,159,118,0
294809578172587,294809678917407,75.625000,0.000000,160,121,0
294809678917407,294809780210695,73.750000,0.000000,160,118,0
294809780210695,294809881476673,71.428571,0.000000,161,115,0
294809881476673,294809982894976,72.500000,0.000000,160,116,0
294809982894976,294810084147576,74.842767,0.000000,159,119,0
294810084147576,294810185294736,74.074074,0.000000,162,120,0
294810185294736,294810286661679,75.000000,0.000000,160,120,0
294810286661679,294810388377672,73.750000,0.000000,160,118,0
294810388377672,294810489691469,73.913043,0.000000,161,119,0
294810489691469,294810590904841,73.584906,0.000000,159,117,0
294810590904841,294810692288620,72.049689,0.000000,161,116,0
294810692288620,294810793504942,72.049689,0.000000,161,116,0
294810793504942,294810894946624,72.327044,0.000000,159,115,0
294810894946624,294810996186210,67.701863,0.000000,161,109,0
294810996186210,294811096965937,75.471698,0.000000,159,120,0
294811096965937,294811198057088,72.839506,0.000000,162,118,0
294811198057088,294811299460124,71.875000,0.000000,160,115,0
294811299460124,294811400784484,73.291925,0.000000,161,118,0
294811400784484,294811501947684,73.913043,0.000000,161,119,0
294811501947684,294811603330481,74.375000,0.000000,160,119,0
294811603330481,294811704343361,74.842767,0.000000,159,119,0
294811704343361,294811805659064,70.987654,0.000000,162,115,0
294811805659064,294811906797580,73.750000,0.000000,160,118,0
294811906797580,294812008369518,71.250000,0.000000,160,114,0
294812008369518,294812109582827,73.584906,0.000000,159,117,0
294812109582827,294812210794536,73.913043,0.000000,161,119,0
294812210794536,294812311743689,73.750000,0.000000,160,118,0
294812311743689,294812412862485,72.670807,1.242236,161,117,2
294812412862485,294812514208364,74.050633,0.632911,158,117,1
294812514208364,294812615526346,73.913043,0.000000,161,119,0
294812615526346,294812716641688,73.913043,0.000000,161,119,0
294812716641688,294812817507446,72.151899,0.000000,158,114,0
294812817507446,294812918612766,73.417722,0.000000,158,116,0
294812918612766,294813019324688,73.584906,0.000000,159,117,0
294813019324688,294813120552026,66.049383,0.000000,162,107,0
294813120552026,294813221767221,72.327044,0.000000,159,115,0
294813221767221,294813323189025,67.924528,0.000000,159,108,0
294813323189025,294813424714983,72.670807,0.000000,161,117,0
294813424714983,294813526039392,71.698113,0.000000,159,114,0
294813526039392,294813626927174,72.955975,0.000000,159,116,0
294813626927174,294813727583567,68.125000,0.000000,160,109,0
294813727583567,294813828496185,70.886076,0.000000,158,112,0
294813828496185,294813929235277,72.670807,0.000000,161,117,0
294813929235277,294814030042584,71.518987,0.000000,158,113,0
294814030042584,294814130836078,74.213836,0.000000,159,118,0
294814130836078,294814231674920,71.875000,0.000000,160,115,0
294814231674920,294814333066466,74.213836,0.000000,159,118,0
294814333066466,294814434440458,72.049689,1.242236,161,116,2
294814434440458,294814535593102,72.500000,0.000000,160,116,0
294814535593102,294814636960252,72.670807,0.000000,161,117,0
294814636960252,294814738036897,72.327044,0.000000,159,115,0
294814738036897,294814839206029,69.375000,0.000000,160,111,0
294814839206029,294814940411724,75.000000,0.000000,160,120,0
294814940411724,294815041223913,72.327044,0.000000,159,115,0
294815041223913,294815142594300,72.049689,0.621118,161,116,1
294815142594300,294815244037209,72.670807,0.000000,161,117,0
294815244037209,294815345421790,71.428571,0.000000,161,115,0
294815345421790,294815446240874,73.125000,0.000000,160,117,0
294815446240874,294815546917504,73.584906,0.000000,159,117,0
294815546917504,294815647645673,75.316456,0.000000,158,119,0
294815647645673,294815748415585,73.125000,0.000000,160,117,0
294815748415585,294815849236063,71.698113,0.000000,159,114,0
294815849236063,294815950014947,73.584906,0.000000,159,117,0
294815950014947,294816050750444,70.000000,0.000000,160,112,0
294816050750444,294816151478539,74.522293,0.000000,157,117,0
294816151478539,294816252291658,74.842767,0.000000,159,119,0
294816252291658,294816353066478,73.750000,0.000000,160,118,0
294816353066478,294816453797484,75.000000,0.000000,160,120,0
294816453797484,294816554588991,72.151899,0.000000,158,114,0
294816554588991,294816655331410,73.750000,0.000000,160,118,0
294816655331410,294816755937846,72.500000,0.000000,160,116,0
294816755937846,294816856640113,70.253165,0.000000,158,111,0
294816856640113,294816957366713,74.050633,0.000000,158,117,0
294816957366713,294817057978785,71.250000,0.000000,160,114,0
294817057978785,294817158713948,73.584906,0.000000,159,117,0
294817158713948,294817259486824,75.316456,0.000000,158,119,0
294817259486824,294817360173842,73.291925,0.000000,161,118,0
294817360173842,294817460949508,74.375000,0.000000,160,119,0
294817460949508,294817561821203,72.500000,0.000000,160,116,0
294817561821203,294817662645443,74.375000,0.000000,160,119,0
294817662645443,294817763526984,73.125000,0.000000,160,117,0
294817763526984,294817864255285,71.069182,0.000000,159,113,0
294817864255285,294817964984774,73.125000,0.000000,160,117,0
294817964984774,294818065686850,72.670807,0.000000,161,117,0
294818065686850,294818166441008,71.153846,0.000000,156,111,0
294818166441008,294818267385693,69.182390,0.000000,159,110,0
294818267385693,294818368113866,68.944099,0.000000,161,111,0
294818368113866,294818468887860,74.050633,0.000000,158,117,0
294818468887860,294818569654526,71.428571,0.000000,161,115,0
294818569654526,294818670470714,75.159236,0.000000,157,118,0
294818670470714,294818771182170,66.459627,0.000000,161,107,0
294818771182170,294818872040203,70.253165,0.000000,158,111,0
294818872040203,294818972760892,72.955975,0.000000,159,116,0
294818972760892,294819073511958,75.316456,0.000000,158,119,0
294819073511958,294819174279998,72.955975,0.000000,159,116,0
294819174279998,294819274936812,76.582278,0.000000,158,121,0
294819274936812,294819375644428,71.604938,0.000000,162,116,0
294819375644428,294819476450410,74.050633,0.000000,158,117,0
294819476450410,294819577278498,72.049689,0.000000,161,116,0
294819577278498,294819677985943,75.000000,0.000000,160,120,0
294819677985943,294819778700318,71.875000,0.000000,160,115,0
294819778700318,294819879399850,71.518987,0.000000,158,113,0
294819879399850,294819980125656,72.500000,0.000000,160,116,0
294819980125656,294820080809638,74.375000,0.000000,160,119,0
294820080809638,294820181467855,71.518987,1.898734,158,113,3
294820181467855,294820282119778,74.534161,0.000000,161,120,0
294820282119778,294820382824373,72.955975,0.000000,159,116,0
294820382824373,294820483651466,73.584906,0.000000,159,117,0
294820483651466,294820584401517,73.248408,0.000000,157,115,0
294820584401517,294820685111556,70.440252,0.000000,159,112,0
294820685111556,294820785855974,71.428571,0.000000,161,115,0
294820785855974,294820886672570,70.625000,0.000000,160,113,0
294820886672570,294820987404147,66.455696,0.000000,158,105,0
294820987404147,294821088360484,72.500000,0.000000,160,116,0
294821088360484,294821188998211,72.327044,0.000000,159,115,0
294821188998211,294821289633741,75.949367,0.000000,158,120,0
294821289633741,294821390376303,72.151899,0.000000,158,114,0
294821390376303,294821491064539,74.534161,0.000000,161,120,0
294821491064539,294821591889662,71.875000,0.000000,160,115,0
294821591889662,294821692636814,75.316456,0.000000,158,119,0
294821692636814,294821793575513,70.625000,0.000000,160,113,0
