run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777288281832,16,4,16,48,11,206428423724407,206428602259956,178.535000,140.631000,37.904000,0.000000,0.000000,6.210360,0.000000,0.148632,1.157889,32,199,815104,1438,1233,205,10,1.000000
run_1777288281832,16,4,16,49,9,206428428976610,206428612608347,183.631000,146.698000,36.933000,0.000000,0.000000,4.539324,0.000000,0.107770,1.013716,32,146,598016,1031,910,121,10,1.000000
run_1777288281832,16,4,16,50,10,206428456341974,206428630292332,173.949000,143.530000,30.419000,0.000000,0.000000,7.146836,0.000000,0.140093,1.258269,32,219,897024,1610,1418,192,10,1.000000
run_1777288281832,16,4,16,51,0,206428463379900,206428650696215,187.315000,141.221000,46.094000,0.000000,0.000000,8.375714,0.000000,0.133613,1.383582,32,195,798720,1423,1255,168,10,0.900000
run_1777288281832,16,4,16,52,6,206428471533396,206428673547593,202.014000,155.918000,46.096000,0.000000,0.000000,8.057995,0.000000,0.137762,1.198339,32,220,901120,1590,1423,167,10,1.000000
run_1777288281832,16,4,16,53,12,206428477038677,206428663946837,186.907000,142.214000,44.693000,0.000000,0.000000,7.307234,0.000000,0.115390,1.240582,32,189,774144,1360,1238,122,10,1.000000
run_1777288281832,16,4,16,54,5,206428488244425,206428676621612,188.376000,144.688000,43.688000,0.000000,0.000000,4.068636,0.000000,0.150108,0.572489,32,118,483328,800,568,232,10,0.900000
run_1777288281832,16,4,16,55,14,206428519675407,206428702404984,182.729000,148.054000,34.675000,0.000000,0.000000,7.035430,0.000000,0.155974,0.939011,32,169,692224,1212,916,296,10,1.000000
run_1777288281832,16,4,16,56,13,206428524505609,206428713742646,189.236000,148.251000,40.985000,0.000000,0.000000,6.830453,0.000000,0.143749,1.332719,32,200,819200,1478,1371,107,10,1.000000
run_1777288281832,16,4,16,57,15,206428532632588,206428733244740,200.611000,152.588000,48.023000,0.000000,0.000000,9.978344,0.000000,0.146012,1.111748,32,248,1015808,1824,1660,164,10,0.900000
run_1777288281832,16,4,16,58,4,206428541543118,206428729056693,187.513000,143.163000,44.350000,0.000000,0.000000,6.860185,0.000000,0.110018,0.812048,32,189,774144,1381,1233,148,10,1.000000
run_1777288281832,16,4,16,59,7,206428543222431,206428738783850,195.561000,154.530000,41.031000,0.000000,0.000000,9.455409,0.000000,0.121976,0.674568,32,121,495616,832,630,202,10,1.000000
run_1777288281832,16,4,16,60,3,206428567497226,206428762644102,195.146000,150.775000,44.371000,0.000000,0.000000,7.269416,0.000000,0.128271,1.379803,32,207,847872,1484,1364,120,10,1.000000
run_1777288281832,16,4,16,61,1,206428579715506,206428792499319,212.784000,167.703000,45.081000,0.000000,0.000000,9.993448,0.000000,0.134452,0.584252,31,194,794624,1410,1184,226,10,1.000000
run_1777288281832,16,4,16,62,8,206428587248009,206428764982597,177.734000,134.576000,43.158000,0.000000,0.000000,8.197451,0.000000,0.120494,0.648342,32,112,458752,770,557,213,10,1.000000
run_1777288281832,16,4,16,63,11,206428602263245,206428793674285,191.411000,154.444000,36.967000,0.000000,0.000000,9.728385,0.000000,0.129980,1.026269,31,172,704512,1238,1096,142,10,1.000000
run_1777288281832,16,4,16,64,2,206428608480771,206428803261423,194.780000,156.033000,38.747000,0.000000,0.000000,4.898597,0.000000,0.142994,0.952227,31,155,634880,1093,867,226,10,1.000000
run_1777288281832,16,4,16,65,9,206428612610649,206428812401596,199.790000,138.633000,61.157000,0.000000,0.000000,26.604023,0.000000,0.140328,1.179751,32,187,765952,1355,1188,167,10,1.000000
run_1777288281832,16,4,16,66,10,206428630295036,206428826608990,196.313000,156.859000,39.454000,0.000000,0.000000,5.442740,0.000000,0.128515,0.925485,32,145,593920,1031,827,204,10,0.900000
run_1777288281832,16,4,16,67,0,206428650698815,206428858482484,207.783000,163.037000,44.746000,0.000000,0.000000,6.415211,0.000000,0.144519,1.217437,32,191,782336,1371,1159,212,10,1.000000
run_1777288281832,16,4,16,68,12,206428663948698,206428881176639,217.227000,154.459000,62.768000,0.000000,0.000000,23.873478,0.000000,0.124223,1.042361,32,174,712704,1250,1084,166,10,1.000000
run_1777288281832,16,4,16,69,6,206428673549329,206428870244133,196.694000,156.069000,40.625000,0.000000,0.000000,6.083160,0.000000,0.129382,1.337598,32,199,815104,1444,1317,127,10,0.900000
run_1777288281832,16,4,16,70,5,206428676623645,206428826931836,150.308000,118.857000,31.451000,0.000000,0.000000,4.693720,0.000000,0.034626,0.246671,9,41,167936,282,246,36,10,1.000000
run_1777288281832,16,4,16,71,14,206428702407527,206428901147108,198.739000,158.002000,40.737000,0.000000,0.000000,7.613061,0.000000,0.141181,1.020936,32,169,692224,1186,969,217,10,1.000000
run_1777288281832,16,4,16,72,13,206428713745501,206428953895827,240.149000,197.065000,43.084000,0.000000,0.000000,5.435559,0.000000,0.121209,1.318999,30,190,778240,1383,1318,65,10,0.700000
run_1777288281832,16,4,16,73,4,206428729058101,206428896281153,167.222000,137.756000,29.466000,0.000000,0.000000,8.206762,0.000000,0.118012,0.653419,31,200,819200,1452,1293,159,10,1.000000
run_1777288281832,16,4,16,74,15,206428733246923,206428932614359,199.367000,156.929000,42.438000,0.000000,0.000000,5.643037,0.000000,0.133340,0.954994,32,208,851968,1514,1392,122,10,0.700000
run_1777288281832,16,4,16,75,7,206428738785935,206428936858659,198.072000,155.504000,42.568000,0.000000,0.000000,7.066725,0.000000,0.112972,1.029216,32,179,733184,1280,1155,125,10,1.000000
run_1777288281832,16,4,16,76,3,206428762645559,206428963617968,200.972000,141.633000,59.339000,0.000000,0.000000,8.682287,0.000000,0.128488,1.195976,32,179,733184,1287,1137,150,10,1.000000
run_1777288281832,16,4,16,77,8,206428764984385,206428960465464,195.481000,151.266000,44.215000,0.000000,0.000000,6.202350,0.000000,0.139638,1.423211,32,204,835584,1479,1323,156,10,0.900000
run_1777288281832,16,4,16,78,1,206428792500609,206428944637980,152.137000,107.658000,44.479000,0.000000,0.000000,7.087566,0.000000,0.115517,1.286458,32,180,737280,1296,1212,84,10,1.000000
run_1777288281832,16,4,16,79,11,206428793676469,206429022621638,228.945000,182.821000,46.124000,0.000000,0.000000,9.353565,0.000000,0.112145,0.771323,32,127,520192,867,706,161,10,0.900000
run_1777288281832,16,4,16,80,2,206428803263141,206429007120197,203.856000,159.654000,44.202000,0.000000,0.000000,6.696903,0.000000,0.133685,1.167031,31,195,798720,1411,1253,158,10,1.000000
run_1777288281832,16,4,16,81,9,206428812403737,206429001766010,189.362000,160.909000,28.453000,0.000000,0.000000,8.039622,0.000000,0.124061,1.044702,32,239,978944,1769,1659,110,10,0.700000
run_1777288281832,16,4,16,82,10,206428826612101,206429014849731,188.237000,141.000000,47.237000,0.000000,0.000000,6.274417,0.000000,0.113063,0.676969,31,220,901120,1626,1511,115,10,0.900000
run_1777288281832,16,4,16,83,5,206428826933033,206429022256765,195.323000,150.833000,44.490000,0.000000,0.000000,11.828250,0.000000,0.168122,1.339393,32,208,851968,1510,1287,223,10,0.900000
run_1777288281832,16,4,16,84,0,206428858484490,206429043171404,184.686000,146.713000,37.973000,0.000000,0.000000,6.609306,0.000000,0.145640,1.477705,32,214,876544,1579,1463,116,10,0.700000
run_1777288281832,16,4,16,85,6,206428870246639,206429027201576,156.954000,116.195000,40.759000,0.000000,0.000000,5.964745,0.000000,0.202408,1.021368,32,179,733184,1283,912,371,10,1.000000
run_1777288281832,16,4,16,86,12,206428881178854,206429090944536,209.764000,155.802000,53.962000,0.000000,0.000000,6.633185,0.000000,0.106571,0.390410,32,170,696320,1229,951,278,10,1.000000
run_1777288281832,16,4,16,87,4,206428896283362,206429093898217,197.613000,162.450000,35.163000,0.000000,0.000000,7.284175,0.000000,0.170070,0.718003,32,158,647168,1129,777,352,10,1.000000
run_1777288281832,16,4,16,88,14,206428901149572,206429132591573,231.441000,185.541000,45.900000,0.000000,0.000000,8.135859,0.000000,0.170764,1.093320,32,184,753664,1336,1023,313,10,1.000000
run_1777288281832,16,4,16,89,15,206428932615983,206429137819450,205.203000,162.361000,42.842000,0.000000,0.000000,7.793318,0.000000,0.230724,1.394507,32,187,765952,1362,1127,235,10,1.000000
run_1777288281832,16,4,16,90,7,206428936860515,206429130480312,193.619000,153.037000,40.582000,0.000000,0.000000,6.027687,0.000000,0.078567,0.396556,32,104,425984,694,566,128,10,1.000000
run_1777288281832,16,4,16,91,1,206428944639897,206429187725983,243.085000,202.778000,40.307000,0.000000,0.000000,5.897223,0.000000,0.118277,0.846189,31,161,659456,1142,927,215,10,1.000000
run_1777288281832,16,4,16,92,13,206428953899628,206429150135995,196.236000,151.779000,44.457000,0.000000,0.000000,6.995602,0.000000,0.126322,1.284278,31,183,749568,1340,1204,136,10,0.800000
run_1777288281832,16,4,16,93,8,206428960467917,206429183566545,223.098000,179.002000,44.096000,0.000000,0.000000,6.792414,0.000000,0.151321,1.162835,32,179,733184,1301,1110,191,10,0.900000
run_1777288281832,16,4,16,94,3,206428963619645,206429158606683,194.986000,150.733000,44.253000,0.000000,0.000000,5.067254,0.000000,0.150683,0.939095,32,159,651264,1151,896,255,10,1.000000
run_1777288281832,16,4,16,95,9,206429001768905,206429192194894,190.426000,152.445000,37.981000,0.000000,0.000000,5.073602,0.000000,0.138749,1.291868,32,195,798720,1415,1236,179,10,1.000000
run_1777288281832,16,4,16,96,2,206429007122044,206429180509305,173.386000,135.753000,37.633000,0.000000,0.000000,6.878352,0.000000,0.119393,1.309970,30,189,774144,1378,1282,96,10,1.000000
run_1777288281832,16,4,16,97,10,206429014851335,206429232773639,217.922000,176.211000,41.711000,0.000000,0.000000,6.337060,0.000000,0.145720,1.204534,32,189,774144,1362,1144,218,10,0.900000
run_1777288281832,16,4,16,98,5,206429022258378,206429217598401,195.339000,148.075000,47.264000,0.000000,0.000000,9.642566,0.000000,0.146321,0.817879,32,139,569344,994,748,246,10,1.000000
run_1777288281832,16,4,16,99,11,206429022623042,206429205428558,182.805000,142.685000,40.120000,0.000000,0.000000,6.706486,0.000000,0.137773,1.169338,32,200,819200,1463,1277,186,10,1.000000
run_1777288281832,16,4,16,100,6,206429027204113,206429217712566,190.508000,138.827000,51.681000,0.000000,0.000000,11.182411,0.000000,0.116115,1.046269,32,155,634880,1099,981,118,10,0.800000
run_1777288281832,16,4,16,101,0,206429043177055,206429211044864,167.867000,135.085000,32.782000,0.000000,0.000000,5.619023,0.000000,0.148565,1.066929,32,176,720896,1272,1040,232,10,1.000000
run_1777288281832,16,4,16,102,12,206429090946668,206429282196707,191.249000,150.952000,40.297000,0.000000,0.000000,6.787758,0.000000,0.129783,0.936623,32,237,970752,1747,1585,162,10,1.000000
run_1777288281832,16,4,16,103,4,206429093900252,206429287060886,193.160000,154.624000,38.536000,0.000000,0.000000,6.084645,0.000000,0.125110,0.978159,32,164,671744,1168,1010,158,10,1.000000
run_1777288281832,16,4,16,104,7,206429130482514,206429317904380,187.421000,145.638000,41.783000,0.000000,0.000000,8.107273,0.000000,0.124785,0.934097,32,173,708608,1257,1062,195,10,1.000000
run_1777288281832,16,4,16,105,14,206429132593817,206429314164421,181.570000,141.183000,40.387000,0.000000,0.000000,6.272002,0.000000,0.166277,1.442560,32,213,872448,1568,1334,234,10,1.000000
run_1777288281832,16,4,16,106,15,206429137821929,206429338720010,200.898000,165.564000,35.334000,0.000000,0.000000,6.082788,0.000000,0.101515,0.839335,31,139,569344,974,840,134,10,1.000000
run_1777288281832,16,4,16,107,13,206429150138490,206429334160424,184.021000,141.298000,42.723000,0.000000,0.000000,5.874383,0.000000,0.150442,0.956653,32,156,638976,1119,873,246,10,1.000000
run_1777288281832,16,4,16,108,3,206429158608686,206429359802476,201.193000,158.709000,42.484000,0.000000,0.000000,6.919455,0.000000,0.140625,0.699247,32,128,524288,885,629,256,10,1.000000
run_1777288281832,16,4,16,109,2,206429180510932,206429365366197,184.855000,140.636000,44.219000,0.000000,0.000000,6.652784,0.000000,0.165125,1.274507,32,198,811008,1442,1221,221,10,1.000000
run_1777288281832,16,4,16,110,8,206429183568998,206429381613961,198.043000,159.222000,38.821000,0.000000,0.000000,4.651320,0.000000,0.132682,0.994144,32,150,614400,1058,926,132,10,1.000000
run_1777288281832,16,4,16,111,1,206429187727375,206429386956914,199.229000,159.515000,39.714000,0.000000,0.000000,7.156806,0.000000,0.123160,1.567152,32,191,782336,1378,1283,95,10,1.000000
run_1777288281832,16,4,16,112,9,206429192197943,206429373684865,181.487000,143.764000,37.723000,0.000000,0.000000,4.776510,0.000000,0.040408,0.338324,11,53,217088,364,309,55,10,1.000000
run_1777288281832,16,4,16,113,11,206429205431669,206429390770039,185.338000,148.132000,37.206000,0.000000,0.000000,7.841740,0.000000,0.130107,1.251496,31,199,815104,1440,1282,158,10,1.000000
run_1777288281832,16,4,16,114,0,206429211047325,206429407888436,196.840000,154.301000,42.539000,0.000000,0.000000,7.728566,0.000000,0.175099,1.199900,32,196,802816,1442,1144,298,10,1.000000
run_1777288281832,16,4,16,115,5,206429217600116,206429413163776,195.563000,149.857000,45.706000,0.000000,0.000000,7.671917,0.000000,0.156356,1.645983,30,244,999424,1816,1692,124,10,1.000000
run_1777288281832,16,4,16,116,6,206429217713882,206429430567974,212.853000,168.989000,43.864000,0.000000,0.000000,5.873442,0.000000,0.140068,0.719606,32,138,565248,952,681,271,10,1.000000
run_1777288281832,16,4,16,117,10,206429232776235,206429439760617,206.984000,162.615000,44.369000,0.000000,0.000000,6.833159,0.000000,0.129348,1.598705,32,214,876544,1579,1506,73,10,1.000000
run_1777288281832,16,4,16,118,12,206429282198550,206429461587294,179.388000,139.424000,39.964000,0.000000,0.000000,5.414006,0.000000,0.125520,1.313050,32,188,770048,1368,1260,108,10,1.000000
run_1777288281832,16,4,16,119,4,206429287063137,206429487731405,200.668000,163.551000,37.117000,0.000000,0.000000,4.462432,0.000000,0.139520,0.686039,32,129,528384,912,635,277,10,1.000000
run_1777288281832,16,4,16,120,14,206429314166938,206429511286149,197.119000,146.124000,50.995000,0.000000,0.000000,6.862314,0.000000,0.148565,1.386951,32,216,884736,1565,1420,145,10,1.000000
run_1777288281832,16,4,16,121,7,206429317905889,206429506385902,188.479000,145.787000,42.692000,0.000000,0.000000,5.559076,0.000000,0.093749,0.639459,32,163,667648,1161,1041,120,10,0.900000
run_1777288281832,16,4,16,122,13,206429334163077,206429520995737,186.832000,141.383000,45.449000,0.000000,0.000000,5.588713,0.000000,0.145590,1.323709,32,204,835584,1481,1358,123,10,0.800000
run_1777288281832,16,4,16,123,15,206429338723545,206429553360873,214.636000,168.640000,45.996000,0.000000,0.000000,6.503001,0.000000,0.276175,1.042048,32,154,630784,1094,925,169,10,1.000000
run_1777288281832,16,4,16,124,3,206429359804369,206429556510293,196.706000,155.219000,41.487000,0.000000,0.000000,6.271341,0.000000,0.111771,1.007790,32,152,622592,1074,951,123,10,1.000000
run_1777288281832,16,4,16,125,2,206429365367395,206429561725221,196.357000,149.524000,46.833000,0.000000,0.000000,10.227317,0.000000,0.127488,1.129245,32,189,774144,1359,1195,164,10,1.000000
run_1777288281832,16,4,16,126,9,206429373687869,206429565882686,192.194000,148.540000,43.654000,0.000000,0.000000,10.088703,0.000000,0.135667,1.660179,32,246,1007616,1794,1693,101,10,0.900000
run_1777288281832,16,4,16,127,8,206429381617105,206429583807017,202.190000,157.140000,45.050000,0.000000,0.000000,10.845314,0.000000,0.118007,1.022844,32,183,749568,1323,1197,126,10,1.000000
run_1777288281832,16,4,16,128,1,206429386957780,206429581348434,194.391000,155.283000,39.108000,0.000000,0.000000,9.826312,0.000000,0.153439,1.394574,32,212,868352,1569,1391,178,10,1.000000
run_1777288281832,16,4,16,129,11,206429390772082,206429575196865,184.424000,147.713000,36.711000,0.000000,0.000000,5.951102,0.000000,0.158969,1.138529,32,187,765952,1342,1087,255,10,1.000000
run_1777288281832,16,4,16,130,0,206429407890142,206429590253794,182.364000,146.395000,35.969000,0.000000,0.000000,7.180843,0.000000,0.117528,1.368365,32,203,831488,1477,1388,89,10,0.800000
run_1777288281832,16,4,16,131,5,206429413166590,206429605658504,192.491000,148.066000,44.425000,0.000000,0.000000,7.449448,0.000000,0.142150,1.298078,32,201,823296,1456,1269,187,10,1.000000
run_1777288281832,16,4,16,132,6,206429430570212,206429617350761,186.780000,142.141000,44.639000,0.000000,0.000000,6.918105,0.000000,0.158316,1.566379,31,231,946176,1706,1574,132,10,1.000000
run_1777288281832,16,4,16,133,10,206429439763776,206429629724809,189.961000,145.142000,44.819000,0.000000,0.000000,5.425899,0.000000,0.126859,1.232014,32,187,765952,1354,1307,47,10,0.900000
run_1777288281832,16,4,16,134,12,206429461590409,206429648383374,186.792000,143.846000,42.946000,0.000000,0.000000,6.951122,0.000000,0.110973,0.718410,32,139,569344,970,782,188,10,0.900000
run_1777288281832,16,4,16,135,4,206429487733532,206429678303313,190.569000,155.756000,34.813000,0.000000,0.000000,6.098317,0.000000,0.131662,1.375981,32,205,839680,1504,1390,114,10,0.800000
run_1777288281832,16,4,16,136,7,206429506388416,206429695869694,189.481000,140.455000,49.026000,0.000000,0.000000,8.606407,0.000000,0.159594,1.557432,32,258,1056768,1917,1727,190,10,1.000000
run_1777288281832,16,4,16,137,14,206429511288565,206429702341460,191.052000,145.874000,45.178000,0.000000,0.000000,6.255619,0.000000,0.114190,1.162182,32,176,720896,1259,1176,83,10,1.000000
run_1777288281832,16,4,16,138,13,206429520997926,206429710635093,189.637000,146.494000,43.143000,0.000000,0.000000,5.352056,0.000000,0.125274,1.401074,31,170,696320,1212,1060,152,10,1.000000
run_1777288281832,16,4,16,139,15,206429553363614,206429774709739,221.346000,162.185000,59.161000,0.000000,0.000000,18.605637,0.000000,0.228293,1.456538,29,203,831488,1483,1358,125,10,0.900000
run_1777288281832,16,4,16,140,3,206429556512408,206429761188554,204.676000,156.290000,48.386000,0.000000,0.000000,12.933601,0.000000,0.097937,0.626999,32,216,884736,1592,1474,118,10,0.800000
