sample_start_ns,sample_end_ns,pid,read_bytes,write_bytes,cancelled_write_bytes,read_bytes_delta,write_bytes_delta
290812766372006,290812868865608,2649341,727203840,5125136384,5120004096,6172672,0
290812868865608,290812970493337,2649341,735576064,5125136384,5120004096,8372224,0
290812970493337,290813073117746,2649341,742297600,5125136384,5120004096,6721536,0
290813073117746,290813176223463,2649341,748609536,5125136384,5120004096,6311936,0
290813176223463,290813278575815,2649341,755355648,5125136384,5120004096,6746112,0
290813278575815,290813381050510,2649341,761733120,5125136384,5120004096,6377472,0
290813381050510,290813483710178,2649341,768647168,5125136384,5120004096,6914048,0
290813483710178,290813587761161,2649341,777445376,5125136384,5120004096,8798208,0
290813587761161,290813689710056,2649341,785928192,5125136384,5120004096,8482816,0
290813689710056,290813790971591,2649341,792297472,5125136384,5120004096,6369280,0
290813790971591,290813891968648,2649341,800063488,5125136384,5120004096,7766016,0
290813891968648,290813992903311,2649341,807051264,5125136384,5120004096,6987776,0
290813992903311,290814093951913,2649341,814178304,5125136384,5120004096,7127040,0
290814093951913,290814194889306,2649341,822849536,5125136384,5120004096,8671232,0
290814194889306,290814295903543,2649341,829046784,5125136384,5120004096,6197248,0
290814295903543,290814398128166,2649341,837251072,5125136384,5120004096,8204288,0
290814398128166,290814500349377,2649341,843710464,5125136384,5120004096,6459392,0
290814500349377,290814602672240,2649341,853753856,5125136384,5120004096,10043392,0
290814602672240,290814704575252,2649341,860508160,5125136384,5120004096,6754304,0
290814704575252,290814806079863,2649341,865193984,5125136384,5120004096,4685824,0
290814806079863,290814908325153,2649341,872239104,5125136384,5120004096,7045120,0
290814908325153,290815010743988,2649341,880181248,5125136384,5120004096,7942144,0
290815010743988,290815112941142,2649341,888070144,5125136384,5120004096,7888896,0
290815112941142,290815214928126,2649341,893489152,5125136384,5120004096,5419008,0
290815214928126,290815316737932,2649341,901210112,5125136384,5120004096,7720960,0
290815316737932,290815419120863,2649341,908857344,5125136384,5120004096,7647232,0
290815419120863,290815521600081,2649341,915419136,5125136384,5120004096,6561792,0
290815521600081,290815623631149,2649341,921993216,5125136384,5120004096,6574080,0
290815623631149,290815725783959,2649341,930271232,5125136384,5120004096,8278016,0
290815725783959,290815828124392,2649341,937582592,5125136384,5120004096,7311360,0
290815828124392,290815930678347,2649341,944877568,5125136384,5120004096,7294976,0
290815930678347,290816034413935,2649341,953151488,5125136384,5120004096,8273920,0
290816034413935,290816136389295,2649341,960487424,5125136384,5120004096,7335936,0
290816136389295,290816239487463,2649341,966844416,5125136384,5120004096,6356992,0
290816239487463,290816341733339,2649341,973680640,5125136384,5120004096,6836224,0
290816341733339,290816443166496,2649341,980254720,5125136384,5120004096,6574080,0
290816443166496,290816545391403,2649341,987119616,5125136384,5120004096,6864896,0
290816545391403,290816647773150,2649341,995762176,5125136384,5120004096,8642560,0
290816647773150,290816749805418,2649341,1002455040,5125136384,5120004096,6692864,0
290816749805418,290816851908942,2649341,1008504832,5125136384,5120004096,6049792,0
290816851908942,290816954275596,2649341,1016573952,5125136384,5120004096,8069120,0
290816954275596,290817056555611,2649341,1021857792,5125136384,5120004096,5283840,0
290817056555611,290817158873126,2649341,1028739072,5125136384,5120004096,6881280,0
290817158873126,290817261181713,2649341,1036742656,5125136384,5120004096,8003584,0
290817261181713,290817363368983,2649341,1044713472,5125136384,5120004096,7970816,0
290817363368983,290817466206468,2649341,1051856896,5125136384,5120004096,7143424,0
290817466206468,290817568689996,2649341,1060225024,5125136384,5120004096,8368128,0
290817568689996,290817670700172,2649341,1067544576,5125136384,5120004096,7319552,0
290817670700172,290817773299920,2649341,1073696768,5125136384,5120004096,6152192,0
290817773299920,290817875834850,2649341,1079459840,5125136384,5120004096,5763072,0
290817875834850,290817978241707,2649341,1087332352,5125136384,5120004096,7872512,0
290817978241707,290818080380297,2649341,1094856704,5125136384,5120004096,7524352,0
290818080380297,290818182241696,2649341,1101127680,5125136384,5120004096,6270976,0
290818182241696,290818284089922,2649341,1107615744,5125136384,5120004096,6488064,0
290818284089922,290818385559621,2649341,1114255360,5125136384,5120004096,6639616,0
290818385559621,290818487277999,2649341,1122398208,5125136384,5120004096,8142848,0
290818487277999,290818589292822,2649341,1129611264,5125136384,5120004096,7213056,0
290818589292822,290818691650021,2649341,1137729536,5125136384,5120004096,8118272,0
290818691650021,290818793193374,2649341,1145008128,5125136384,5120004096,7278592,0
290818793193374,290818896399839,2649341,1151754240,5125136384,5120004096,6746112,0
290818896399839,290818999202255,2649341,1159675904,5125136384,5120004096,7921664,0
290818999202255,290819101958161,2649341,1166159872,5125136384,5120004096,6483968,0
290819101958161,290819204459555,2649341,1174609920,5125136384,5120004096,8450048,0
290819204459555,290819306983465,2649341,1181179904,5125136384,5120004096,6569984,0
290819306983465,290819409479263,2649341,1187749888,5125136384,5120004096,6569984,0
290819409479263,290819511959458,2649341,1194557440,5125136384,5120004096,6807552,0
290819511959458,290819614268927,2649341,1202065408,5125136384,5120004096,7507968,0
290819614268927,290819716406660,2649341,1210175488,5125136384,5120004096,8110080,0
290819716406660,290819818145316,2649341,1217589248,5125136384,5120004096,7413760,0
290819818145316,290819920039433,2649341,1224888320,5125136384,5120004096,7299072,0
290819920039433,290820022055424,2649341,1232470016,5125136384,5120004096,7581696,0
290820022055424,290820123491403,2649341,1240616960,5125136384,5120004096,8146944,0
290820123491403,290820225654129,2649341,1249513472,5125136384,5120004096,8896512,0
290820225654129,290820326340398,2649341,1255993344,5125136384,5120004096,6479872,0
290820326340398,290820427316981,2649341,1260355584,5125136384,5120004096,4362240,0
290820427316981,290820529605258,2649341,1267920896,5125136384,5120004096,7565312,0
290820529605258,290820630678387,2649341,1274662912,5125136384,5120004096,6742016,0
290820630678387,290820732933527,2649341,1283510272,5125136384,5120004096,8847360,0
290820732933527,290820835477513,2649341,1290207232,5125136384,5120004096,6696960,0
290820835477513,290820938365442,2649341,1296945152,5125136384,5120004096,6737920,0
290820938365442,290821041463465,2649341,1302900736,5125136384,5120004096,5955584,0
290821041463465,290821143642552,2649341,1310437376,5125136384,5120004096,7536640,0
290821143642552,290821244832593,2649341,1317736448,5125136384,5120004096,7299072,0
290821244832593,290821345980655,2649341,1325338624,5125136384,5120004096,7602176,0
290821345980655,290821446897960,2649341,1333166080,5125136384,5120004096,7827456,0
290821446897960,290821547881996,2649341,1339949056,5125136384,5120004096,6782976,0
290821547881996,290821650101407,2649341,1346531328,5125136384,5120004096,6582272,0
290821650101407,290821752528819,2649341,1354215424,5125136384,5120004096,7684096,0
290821752528819,290821854802053,2649341,1362190336,5125136384,5120004096,7974912,0
290821854802053,290821956970374,2649341,1369878528,5125136384,5120004096,7688192,0
290821956970374,290822059227500,2649341,1376710656,5125136384,5120004096,6832128,0
290822059227500,290822161311047,2649341,1383501824,5125136384,5120004096,6791168,0
290822161311047,290822263605744,2649341,1389899776,5125136384,5120004096,6397952,0
290822263605744,290822365911885,2649341,1396920320,5125136384,5120004096,7020544,0
290822365911885,290822468194705,2649341,1404600320,5125136384,5120004096,7680000,0
290822468194705,290822569295982,2649341,1410834432,5125136384,5120004096,6234112,0
290822569295982,290822671712567,2649341,1418493952,5125136384,5120004096,7659520,0
290822671712567,290822773826305,2649341,1425645568,5125136384,5120004096,7151616,0
290822773826305,290822875983840,2649341,1433038848,5125136384,5120004096,7393280,0
290822875983840,290822978285504,2649341,1439801344,5125136384,5120004096,6762496,0
290822978285504,290823080567642,2649341,1447596032,5125136384,5120004096,7794688,0
290823080567642,290823182805333,2649341,1453535232,5125136384,5120004096,5939200,0
290823182805333,290823286227849,2649341,1460391936,5125136384,5120004096,6856704,0
290823286227849,290823387583222,2649341,1467256832,5125136384,5120004096,6864896,0
290823387583222,290823490935777,2649341,1475239936,5125136384,5120004096,7983104,0
290823490935777,290823593216868,2649341,1481793536,5125136384,5120004096,6553600,0
290823593216868,290823695450481,2649341,1489297408,5125136384,5120004096,7503872,0
290823695450481,290823797857624,2649341,1496461312,5125136384,5120004096,7163904,0
290823797857624,290823900265157,2649341,1504432128,5125136384,5120004096,7970816,0
290823900265157,290824002604862,2649341,1511067648,5125136384,5120004096,6635520,0
290824002604862,290824104040897,2649341,1517285376,5125136384,5120004096,6217728,0
290824104040897,290824206299333,2649341,1523580928,5125136384,5120004096,6295552,0
290824206299333,290824308680298,2649341,1530101760,5125136384,5120004096,6520832,0
290824308680298,290824410978613,2649341,1537712128,5125136384,5120004096,7610368,0
290824410978613,290824515938125,2649341,1544605696,5125136384,5120004096,6893568,0
290824515938125,290824618063745,2649341,1551183872,5125136384,5120004096,6578176,0
290824618063745,290824720122224,2649341,1557561344,5125136384,5120004096,6377472,0
290824720122224,290824822594606,2649341,1564065792,5125136384,5120004096,6504448,0
290824822594606,290824925058709,2649341,1571704832,5125136384,5120004096,7639040,0
290824925058709,290825027141264,2649341,1578930176,5125136384,5120004096,7225344,0
290825027141264,290825129491824,2649341,1587007488,5125136384,5120004096,8077312,0
290825129491824,290825230529286,2649341,1593470976,5125136384,5120004096,6463488,0
290825230529286,290825332969968,2649341,1601224704,5125136384,5120004096,7753728,0
290825332969968,290825435077497,2649341,1608368128,5125136384,5120004096,7143424,0
290825435077497,290825536098414,2649341,1614544896,5125136384,5120004096,6176768,0
290825536098414,290825638246559,2649341,1621712896,5125136384,5120004096,7168000,0
290825638246559,290825740667791,2649341,1629020160,5125136384,5120004096,7307264,0
290825740667791,290825842924753,2649341,1635577856,5125136384,5120004096,6557696,0
290825842924753,290825945296031,2649341,1643319296,5125136384,5120004096,7741440,0
290825945296031,290826047545567,2649341,1651490816,5125136384,5120004096,8171520,0
290826047545567,290826148418604,2649341,1659080704,5125136384,5120004096,7589888,0
290826148418604,290826250855157,2649341,1665966080,5125136384,5120004096,6885376,0
290826250855157,290826353052218,2649341,1673498624,5125136384,5120004096,7532544,0
290826353052218,290826455984509,2649341,1680859136,5125136384,5120004096,7360512,0
290826455984509,290826558315188,2649341,1687728128,5125136384,5120004096,6868992,0
290826558315188,290826660722377,2649341,1694396416,5125136384,5120004096,6668288,0
290826660722377,290826763075045,2649341,1702674432,5125136384,5120004096,8278016,0
290826763075045,290826865196455,2649341,1708933120,5125136384,5120004096,6258688,0
290826865196455,290826967633178,2649341,1715863552,5125136384,5120004096,6930432,0
290826967633178,290827069989919,2649341,1723678720,5125136384,5120004096,7815168,0
290827069989919,290827171355827,2649341,1730416640,5125136384,5120004096,6737920,0
290827171355827,290827273657457,2649341,1738412032,5125136384,5120004096,7995392,0
290827273657457,290827375473393,2649341,1746202624,5125136384,5120004096,7790592,0
290827375473393,290827477860959,2649341,1753391104,5125136384,5120004096,7188480,0
290827477860959,290827578986619,2649341,1761173504,5125136384,5120004096,7782400,0
290827578986619,290827681050387,2649341,1769906176,5125136384,5120004096,8732672,0
290827681050387,290827782441356,2649341,1776484352,5125136384,5120004096,6578176,0
290827782441356,290827884438521,2649341,1782951936,5125136384,5120004096,6467584,0
290827884438521,290827985382814,2649341,1789964288,5125136384,5120004096,7012352,0
290827985382814,290828088485233,2649341,1796472832,5125136384,5120004096,6508544,0
290828088485233,290828189587823,2649341,1803190272,5125136384,5120004096,6717440,0
290828189587823,290828291856987,2649341,1809784832,5125136384,5120004096,6594560,0
290828291856987,290828394049699,2649341,1815810048,5125136384,5120004096,6025216,0
290828394049699,290828496578527,2649341,1822666752,5125136384,5120004096,6856704,0
290828496578527,290828598886384,2649341,1829765120,5125136384,5120004096,7098368,0
290828598886384,290828701267990,2649341,1836773376,5125136384,5120004096,7008256,0
290828701267990,290828803661278,2649341,1843970048,5125136384,5120004096,7196672,0
290828803661278,290828906132001,2649341,1850728448,5125136384,5120004096,6758400,0
290828906132001,290829008629561,2649341,1856798720,5125136384,5120004096,6070272,0
290829008629561,290829111103035,2649341,1865113600,5125136384,5120004096,8314880,0
290829111103035,290829213813501,2649341,1872146432,5125136384,5120004096,7032832,0
290829213813501,290829316207750,2649341,1880858624,5125136384,5120004096,8712192,0
290829316207750,290829417143576,2649341,1887141888,5125136384,5120004096,6283264,0
290829417143576,290829520051802,2649341,1895555072,5125136384,5120004096,8413184,0
290829520051802,290829622738587,2649341,1902784512,5125136384,5120004096,7229440,0
290829622738587,290829725266069,2649341,1909493760,5125136384,5120004096,6709248,0
290829725266069,290829828127729,2649341,1916563456,5125136384,5120004096,7069696,0
290829828127729,290829929341892,2649341,1922793472,5125136384,5120004096,6230016,0
290829929341892,290830031677650,2649341,1931476992,5125136384,5120004096,8683520,0
290830031677650,290830134059494,2649341,1939308544,5125136384,5120004096,7831552,0
290830134059494,290830235354999,2649341,1946718208,5125136384,5120004096,7409664,0
290830235354999,290830338056700,2649341,1954385920,5125136384,5120004096,7667712,0
290830338056700,290830439092464,2649341,1961107456,5125136384,5120004096,6721536,0
290830439092464,290830541535070,2649341,1969516544,5125136384,5120004096,8409088,0
290830541535070,290830644087088,2649341,1976803328,5125136384,5120004096,7286784,0
290830644087088,290830746514122,2649341,1983172608,5125136384,5120004096,6369280,0
290830746514122,290830849277661,2649341,1990123520,5125136384,5120004096,6950912,0
290830849277661,290830951655417,2649341,1996718080,5125136384,5120004096,6594560,0
290830951655417,290831054070575,2649341,2003423232,5125136384,5120004096,6705152,0
290831054070575,290831156518797,2649341,2009567232,5125136384,5120004096,6144000,0
290831156518797,290831259175918,2649341,2017316864,5125136384,5120004096,7749632,0
290831259175918,290831363533817,2649341,2025000960,5125136384,5120004096,7684096,0
290831363533817,290831465939689,2649341,2031894528,5125136384,5120004096,6893568,0
290831465939689,290831568585568,2649341,2038054912,5125136384,5120004096,6160384,0
290831568585568,290831670961239,2649341,2044956672,5125136384,5120004096,6901760,0
290831670961239,290831773311049,2649341,2052100096,5125136384,5120004096,7143424,0
290831773311049,290831874634511,2649341,2058694656,5125136384,5120004096,6594560,0
290831874634511,290831975889581,2649341,2064629760,5125136384,5120004096,5935104,0
290831975889581,290832078122870,2649341,2072281088,5125136384,5120004096,7651328,0
290832078122870,290832181015042,2649341,2080260096,5125136384,5120004096,7979008,0
290832181015042,290832283793955,2649341,2086776832,5125136384,5120004096,6516736,0
290832283793955,290832386482347,2649341,2095099904,5125136384,5120004096,8323072,0
290832386482347,290832491960437,2649341,2101968896,5125136384,5120004096,6868992,0
290832491960437,290832594415212,2649341,2108530688,5125136384,5120004096,6561792,0
290832594415212,290832697240070,2649341,2114486272,5125136384,5120004096,5955584,0
290832697240070,290832799798590,2649341,2121674752,5125136384,5120004096,7188480,0
290832799798590,290832903060568,2649341,2129145856,5125136384,5120004096,7471104,0
290832903060568,290833005206239,2649341,2136674304,5125136384,5120004096,7528448,0
290833005206239,290833107592083,2649341,2143272960,5125136384,5120004096,6598656,0
290833107592083,290833209917765,2649341,2150305792,5125136384,5120004096,7032832,0
290833209917765,290833313713387,2649341,2157453312,5125136384,5120004096,7147520,0
290833313713387,290833417827343,2649341,2164703232,5125136384,5120004096,7249920,0
290833417827343,290833520273515,2649341,2171117568,5125136384,5120004096,6414336,0
290833520273515,290833622722547,2649341,2177568768,5125136384,5120004096,6451200,0
290833622722547,290833725087071,2649341,2184822784,5125136384,5120004096,7254016,0
290833725087071,290833845683581,2649341,2191409152,5125136384,5120004096,6586368,0
290833845683581,290833947052794,2649341,2197659648,5125136384,5120004096,6250496,0
290833947052794,290834048297895,2649341,2205798400,5125136384,5120004096,8138752,0
290834048297895,290834150360478,2649341,2212454400,5125136384,5120004096,6656000,0
290834150360478,290834252464618,2649341,2218815488,5125136384,5120004096,6361088,0
290834252464618,290834354476449,2649341,2226188288,5125136384,5120004096,7372800,0
290834354476449,290834456909340,2649341,2233982976,5125136384,5120004096,7794688,0
290834456909340,290834559030901,2649341,2240249856,5125136384,5120004096,6266880,0
290834559030901,290834661483131,2649341,2248433664,5125136384,5120004096,8183808,0
