sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
265701545039432,265701645612550,sda,6656,3407872,32.314798,0,2.386324,240
265701645612550,265701746565321,sda,8176,4186112,39.545101,0,3.060837,309
265701746565321,265701847125596,sda,7168,3670016,34.804996,0,2.873898,289
265701847125596,265701948313475,sda,8448,4325376,40.765752,0,3.300791,334
265701948313475,265702049233383,sda,6304,3227648,30.500672,0,2.962745,299
265702049233383,265702149895905,sda,6296,3223552,30.539854,0,2.801440,282
265702149895905,265702250535399,sda,6472,3313664,31.400757,0,2.901445,292
265702250535399,265702351166649,sda,8016,4104192,38.895100,0,3.776163,380
265702351166649,265702451769803,sda,6072,3108864,29.470684,0,2.614232,263
265702451769803,265702552364685,sda,8448,4325376,41.006062,0,3.409716,343
265702552364685,265702652934048,sda,6912,3538944,33.558928,0,2.843808,286
265702652934048,265702753493916,sda,8880,4546560,43.117971,0,3.639623,366
265702753493916,265702854062394,sda,6008,3076096,29.170112,0,2.227338,224
265702854062394,265702954927376,sda,6656,3407872,32.221292,0,2.607446,263
265702954927376,265703055716522,sda,6496,3325952,31.470403,0,2.410974,243
265703055716522,265703156326486,sda,6776,3469312,32.885349,0,3.240236,326
265703156326486,265703257091351,sda,6408,3280896,31.051560,0,2.778746,280
265703257091351,265703358050233,sda,6656,3407872,32.191323,0,2.515876,254
265703358050233,265703458842289,sda,7232,3702784,35.035003,0,2.847447,287
265703458842289,265703559657651,sda,7888,4038656,38.204123,0,2.836869,286
265703559657651,265703660297367,sda,6896,3530752,33.457840,0,2.295316,231
265703660297367,265703760847716,sda,7176,3674112,34.847281,0,2.715058,273
265703760847716,265703861467600,sda,6792,3477504,32.959750,0,2.375276,239
265703861467600,265703962282239,sda,6912,3538944,33.477281,0,2.331011,235
265703962282239,265704063141190,sda,6912,3538944,33.462573,0,2.587772,261
265704063141190,265704164034241,sda,5360,2744320,25.940216,0,2.259819,228
265704164034241,265704264709105,sda,7848,4018176,38.063436,0,2.691834,271
265704264709105,265704365896370,sda,9000,4608000,43.429687,0,3.330459,337
265704365896370,265704466509022,sda,6536,3346432,31.719731,0,2.395325,241
265704466509022,265704567240455,sda,6152,3149824,29.820942,0,2.293227,231
265704567240455,265704668060115,sda,8832,4521984,42.774395,0,3.481464,351
265704668060115,265704768677269,sda,5920,3031040,28.728948,0,2.683439,270
265704768677269,265704869251261,sda,6504,3330048,31.576566,0,3.012707,303
265704869251261,265704970166700,sda,5648,2891776,27.327954,0,2.526868,255
265704970166700,265705070901337,sda,6176,3162112,29.936327,0,2.928486,295
265705070901337,265705172062765,sda,4616,2363392,22.280293,0,2.234053,226
265705172062765,265705273154622,sda,7664,3923968,37.017695,0,2.641162,267
265705273154622,265705373844076,sda,7480,3829760,36.273349,0,2.681512,270
265705373844076,265705474510702,sda,5784,2961408,28.055164,0,2.403974,242
265705474510702,265705575269870,sda,4896,2506752,23.726129,0,1.845986,186
265705575269870,265705675891438,sda,5256,2691072,25.505528,0,2.057213,207
265705675891438,265705776675314,sda,4992,2555904,24.185416,0,2.103511,212
265705776675314,265705877373851,sda,6304,3227648,30.567723,0,2.949397,297
265705877373851,265705978050784,sda,5240,2682880,25.413902,0,3.089089,311
265705978050784,265706078755451,sda,5568,2850816,26.997259,0,2.403066,242
265706078755451,265706179435859,sda,5104,2613248,24.753451,0,2.791010,281
265706179435859,265706280178674,sda,4920,2519040,23.846304,0,2.163926,218
265706280178674,265706380734429,sda,6200,3174400,30.106121,0,2.714912,273
265706380734429,265706481317307,sda,5360,2744320,26.020209,0,2.694296,271
265706481317307,265706581845584,sda,5712,2924544,27.744060,0,2.715654,273
265706581845584,265706682778923,sda,5688,2912256,27.516614,0,3.299207,333
265706682778923,265706783505568,sda,5952,3047424,28.852842,0,2.601099,262
265706783505568,265706884139107,sda,6144,3145728,29.811135,0,2.752561,277
265706884139107,265706984827772,sda,6072,3108864,29.445656,0,2.453106,247
265706984827772,265707086171684,sda,6600,3379200,31.799209,0,2.930615,297
265707086171684,265707186737144,sda,5192,2658304,25.209016,0,2.396449,241
265707186737144,265707287366160,sda,5504,2818048,26.707009,0,2.027248,204
265707287366160,265707388102811,sda,7800,3993600,37.807429,0,3.097185,312
265707388102811,265707488799281,sda,6576,3366912,31.887290,0,2.830288,285
265707488799281,265707589514953,sda,6192,3170304,30.019534,0,2.214154,223
265707589514953,265707690227365,sda,4448,2277376,21.565118,0,1.807126,182
265707690227365,265707790933672,sda,6584,3371008,31.922963,0,2.224290,224
265707790933672,265707891737181,sda,6264,3207168,30.342136,0,2.321348,234
265707891737181,265707992846975,sda,6360,3256320,30.713827,0,2.363767,239
265707992846975,265708093745949,sda,5000,2560000,24.196542,0,1.902893,192
265708093745949,265708194901084,sda,3000,1536000,14.481161,0,1.453213,147
265708194901084,265708295531067,sda,4104,2101248,19.913610,0,2.424725,244
265708295531067,265708396574219,sda,4336,2220032,20.953300,0,2.108010,213
265708396574219,265708497139785,sda,4880,2498560,23.694119,0,2.108077,212
265708497139785,265708598153244,sda,6128,3137536,29.621672,0,2.158128,218
265708598153244,265708698657678,sda,4968,2543616,24.136062,0,2.656599,267
265708698657678,265708799342102,sda,6296,3223552,30.533211,0,2.800830,282
265708799342102,265708899913511,sda,5432,2781184,26.372741,0,2.177557,219
265708899913511,265709000521648,sda,5976,3059712,29.003308,0,2.445130,246
265709000521648,265709101345257,sda,6688,3424256,32.389487,0,2.767209,279
265709101345257,265709201904804,sda,6048,3096576,29.366928,0,2.605421,262
265709201904804,265709302497693,sda,6376,3264512,30.949317,0,2.624440,264
265709302497693,265709403246640,sda,7696,3940352,37.298777,0,2.838739,286
265709403246640,265709503774767,sda,6896,3530752,33.494979,0,2.606236,262
265709503774767,265709604979304,sda,7232,3702784,34.892210,0,2.727150,276
265709604979304,265709705794140,sda,6040,3092480,29.253817,0,2.321087,234
265709705794140,265709806614818,sda,6768,3465216,32.777874,0,2.558999,258
265709806614818,265709907275698,sda,6960,3563520,33.761254,0,2.702142,272
265709907275698,265710007882236,sda,7816,4001792,37.933979,0,3.041552,306
265710007882236,265710108566334,sda,7296,3735552,35.382946,0,2.840568,286
265710108566334,265710209217852,sda,6160,3153920,29.883429,0,2.752070,277
265710209217852,265710309846631,sda,8480,4341760,41.147523,0,3.488068,351
265710309846631,265710410491406,sda,7416,3796992,35.978954,0,3.417962,344
265710410491406,265710511342700,sda,5416,2772992,26.222085,0,2.161598,218
265710511342700,265710612666216,sda,5912,3026944,28.490116,0,3.049638,309
265710612666216,265710713866208,sda,5416,2772992,26.131734,0,2.500000,253
265710713866208,265710814768602,sda,7328,3751936,35.461250,0,2.943439,297
265710814768602,265710916201305,sda,7400,3788800,35.622449,0,2.957626,300
265710916201305,265711017100711,sda,5288,2707456,25.590153,0,2.775041,280
265711017100711,265711117803357,sda,8736,4472832,42.358619,0,4.190555,422
265711117803357,265711219138389,sda,6288,3219456,30.298629,0,2.180884,221
265711219138389,265711319893969,sda,8000,4096000,38.769565,0,3.255403,328
265711319893969,265711420824628,sda,8464,4333568,40.947048,0,3.487543,352
265711420824628,265711522252836,sda,5968,3055616,28.730297,0,2.583108,262
265711522252836,265711622844404,sda,5984,3063808,29.046918,0,2.197003,221
265711622844404,265711723901999,sda,5528,2830336,26.709707,0,2.028546,205
265711723901999,265711825021440,sda,4504,2306048,21.748723,0,1.641623,166
265711825021440,265711925696430,sda,5736,2936832,27.820030,0,2.761361,278
265711925696430,265712026539565,sda,3992,2043904,19.329216,0,1.586623,160
265712026539565,265712127136470,sda,5432,2781184,26.366057,0,1.978192,199
265712127136470,265712228319564,sda,4864,2490368,23.472301,0,1.818486,184
265712228319564,265712328976113,sda,6384,3268608,30.968551,0,2.503563,252
265712328976113,265712430498148,sda,4152,2125824,19.969495,0,1.881365,191
265712430498148,265712531665658,sda,6040,3092480,29.151837,0,2.253688,228
265712531665658,265712632608366,sda,6128,3137536,29.642433,0,2.654971,268
265712632608366,265712733086160,sda,5904,3022848,28.691041,0,2.289063,230
265712733086160,265712833638063,sda,6968,3567616,33.836692,0,2.555894,257
265712833638063,265712934147592,sda,7576,3878912,36.804657,0,2.765907,278
265712934147592,265713034788632,sda,7152,3661824,34.699438,0,2.573503,259
265713034788632,265713135503297,sda,5792,2965504,28.080568,0,2.234034,225
265713135503297,265713236251516,sda,6792,3477504,32.917766,0,2.511211,253
265713236251516,265713336766482,sda,7064,3616768,34.315474,0,2.944835,296
265713336766482,265713437121661,sda,7520,3850240,36.588794,0,2.969453,298
265713437121661,265713537939737,sda,5848,2994176,28.322984,0,2.350769,237
265713537939737,265713639324693,sda,7872,4030464,37.912430,0,3.836861,389
265713639324693,265713739985450,sda,7512,3846144,36.438915,0,2.890898,291
265713739985450,265713840487349,sda,7488,3833856,36.379910,0,3.114369,313
265713840487349,265713940993260,sda,7864,4026368,38.205153,0,2.955050,297
265713940993260,265714041860022,sda,7648,3915776,37.022850,0,2.904822,293
265714041860022,265714142461820,sda,5728,2932736,27.801441,0,2.465165,248
265714142461820,265714242996089,sda,5040,2580480,24.478593,0,1.820275,183
265714242996089,265714343703798,sda,5136,2629632,24.901892,0,1.817140,183
265714343703798,265714444865521,sda,7296,3735552,35.215889,0,2.609683,264
265714444865521,265714545448345,sda,6520,3338240,31.651465,0,2.306557,232
265714545448345,265714646226869,sda,5784,2961408,28.024014,0,2.143314,216
265714646226869,265714746848511,sda,6432,3293184,31.212222,0,2.434864,245
265714746848511,265714848072592,sda,3848,1970176,18.561850,0,1.531256,155
265714848072592,265714948763244,sda,5064,2592768,24.556959,0,1.896899,191
265714948763244,265715049759624,sda,6592,3375104,31.869954,0,3.188233,322
265715049759624,265715150373664,sda,6080,3112960,29.506319,0,2.464865,248
265715150373664,265715251040053,sda,6224,3186688,30.189446,0,2.185436,220
265715251040053,265715351726195,sda,3912,2002944,18.971392,0,1.430187,144
265715351726195,265715452531592,sda,8288,4243456,40.145420,0,4.196204,423
265715452531592,265715553149560,sda,7856,4022272,38.123782,0,3.468565,349
265715553149560,265715653933688,sda,5816,2977792,28.177490,0,2.639304,266
265715653933688,265715754612860,sda,4896,2506752,23.744981,0,2.145429,216
265715754612860,265715855635185,sda,4680,2396160,22.620309,0,1.910469,193
265715855635185,265715956278396,sda,7120,3645440,34.543438,0,2.613192,263
265715956278396,265716056950093,sda,8528,4366336,41.362792,0,3.228316,325
265716056950093,265716157513127,sda,6488,3321856,31.502319,0,2.476059,249
265716157513127,265716258956929,sda,7176,3674112,34.540368,0,2.651714,269
265716258956929,265716359519730,sda,7088,3629056,34.415683,0,2.565561,258
265716359519730,265716460430569,sda,5872,3006464,28.413078,0,2.358518,238
265716460430569,265716561194567,sda,5888,3014656,28.532016,0,2.709301,273
265716561194567,265716661904286,sda,7104,3637248,34.443051,0,2.949070,297
265716661904286,265716762488829,sda,7624,3903488,37.010222,0,3.539311,356
265716762488829,265716863103317,sda,8528,4366336,41.386311,0,3.607830,363
265716863103317,265716963681205,sda,6816,3489792,33.090027,0,2.376268,239
265716963681205,265717064250859,sda,7744,3964928,37.598320,0,3.311138,333
265717064250859,265717164840359,sda,6104,3125248,29.630019,0,2.624528,264
265717164840359,265717265761124,sda,5672,2904064,27.442630,0,2.348377,237
265717265761124,265717366886575,sda,7984,4087808,38.550508,0,3.045722,308
265717366886575,265717467965093,sda,8136,4165632,39.302676,0,3.027349,306
265717467965093,265717568555791,sda,6136,3141632,29.784998,0,2.286494,230
265717568555791,265717669155713,sda,5376,2752512,26.093460,0,1.878729,189
265717669155713,265717769782104,sda,5824,2981888,28.260479,0,2.226056,224
265717769782104,265717870464509,sda,5560,2846720,26.964431,0,1.956648,197
265717870464509,265717971158856,sda,6912,3538944,33.517274,0,2.671451,269
265717971158856,265718071848646,sda,6568,3362816,31.850610,0,2.463010,248
265718071848646,265718172783579,sda,4064,2080768,19.659943,0,1.585180,160
265718172783579,265718274199609,sda,5240,2682880,25.228692,0,2.149562,218
265718274199609,265718374900982,sda,5656,2895872,27.424837,0,2.442866,246
265718374900982,265718475856483,sda,6064,3104768,29.329135,0,2.426812,245
265718475856483,265718576483160,sda,6368,3260416,30.900106,0,2.991254,301
265718576483160,265718677591947,sda,7744,3964928,37.397838,0,3.164908,320
265718677591947,265718778082854,sda,7096,3633152,34.479177,0,3.015198,303
265718778082854,265718878953701,sda,8176,4186112,39.577218,0,3.469783,350
265718878953701,265718979632261,sda,8208,4202496,39.808004,0,3.277758,330
265718979632261,265719080256127,sda,4152,2125824,20.147743,0,1.441010,145
265719080256127,265719181566064,sda,3088,1581056,14.883165,0,1.194355,121
265719181566064,265719282918849,sda,2944,1507328,14.183133,0,1.164250,118
265719282918849,265719384057478,sda,4240,2170880,20.470047,0,1.552325,157
265719384057478,265719484647943,sda,5456,2793472,26.484245,0,2.087673,210
265719484647943,265719585317279,sda,4400,2252800,21.341528,0,1.708564,172
265719585317279,265719686215396,sda,6456,3305472,31.242840,0,2.745344,277
265719686215396,265719786922293,sda,7904,4046848,38.322847,0,3.048451,307
265719786922293,265719887558316,sda,7264,3719168,35.244586,0,2.692873,271
265719887558316,265719988095453,sda,5000,2560000,24.283626,0,1.909742,192
265719988095453,265720088892682,sda,8064,4128768,39.063574,0,2.956430,298
265720088892682,265720190049501,sda,5744,2940928,27.726134,0,1.907929,193
265720190049501,265720290795260,sda,7296,3735552,35.361290,0,2.521198,254
265720290795260,265720391447689,sda,5232,2678784,25.381280,0,2.066517,208
265720391447689,265720492562693,sda,5520,2826240,26.655911,0,2.571330,260
265720492562693,265720593222925,sda,7584,3883008,36.788361,0,2.722028,274
265720593222925,265720694052829,sda,4056,2076672,19.641680,0,1.805020,182
265720694052829,265720794887424,sda,2280,1167360,11.040668,0,0.803296,81
265720794887424,265720895999708,sda,3744,1916928,18.080147,0,4.104348,415
265720895999708,265720997119776,sda,1808,925696,8.730339,0,2.511865,254
265720997119776,265721098056479,sda,2960,1515520,14.318999,0,1.327565,134
265721098056479,265721199174883,sda,4272,2187264,20.628663,0,1.859207,188
265721199174883,265721299811559,sda,7440,3809280,36.098296,0,2.881653,290
265721299811559,265721400536859,sda,2760,1413120,13.379521,0,1.121863,113
265721400536859,265721501806612,sda,2744,1404928,13.230444,0,1.096082,111
265721501806612,265721602920057,sda,6872,3518464,33.185189,0,2.769167,280
265721602920057,265721703725029,sda,5328,2727936,25.807879,0,2.093151,211
265721703725029,265721804289702,sda,3848,1970176,18.683561,0,1.541297,155
265721804289702,265721905135418,sda,7264,3719168,35.171301,0,2.865764,289
265721905135418,265722006217855,sda,5088,2605056,24.577712,0,2.087405,211
265722006217855,265722106820459,sda,5664,2899968,27.490591,0,3.101311,312
265722106820459,265722207491005,sda,5280,2703360,25.609526,0,2.195280,221
265722207491005,265722308112828,sda,7448,3813376,36.142445,0,2.862202,288
265722308112828,265722408677098,sda,7176,3674112,34.842457,0,2.784289,280
265722408677098,265722509287209,sda,8280,4239360,40.184517,0,3.359503,338
265722509287209,265722609860162,sda,7704,3944448,37.402887,0,3.042568,306
265722609860162,265722710472216,sda,7368,3772416,35.757706,0,2.892298,291
265722710472216,265722811086350,sda,6000,3072000,29.118051,0,2.256144,227
265722811086350,265722911746445,sda,8440,4321280,40.940690,0,3.069737,309
265722911746445,265723012760411,sda,7824,4005888,37.819647,0,2.930288,296
265723012760411,265723113361353,sda,7888,4038656,38.285551,0,2.902557,292
265723113361353,265723213904886,sda,5928,3035136,28.788836,0,2.327350,234
265723213904886,265723314578823,sda,7592,3887104,36.822154,0,2.731591,275
265723314578823,265723415456233,sda,6960,3563520,33.688786,0,2.626951,265
265723415456233,265723516112239,sda,8680,4444160,42.106591,0,3.437450,346
265723516112239,265723616705712,sda,8280,4239360,40.191164,0,3.101593,312
265723616705712,265723717262775,sda,7088,3629056,34.417647,0,2.883935,290
265723717262775,265723817868195,sda,6816,3489792,33.080971,0,2.693692,271
265723817868195,265723919259762,sda,7992,4091904,38.487853,0,3.333611,338
265723919259762,265724019853654,sda,4184,2142208,20.309074,0,1.471262,148
265724019853654,265724120950591,sda,4344,2224128,20.980791,0,1.721120,174
265724120950591,265724221929162,sda,5760,2949120,27.852444,0,2.208389,223
265724221929162,265724322697080,sda,2648,1355776,12.831155,0,1.002303,101
265724322697080,265724423824700,sda,4160,2129920,20.086006,0,1.681044,170
265724423824700,265724524779448,sda,4368,2236416,21.126421,0,1.842410,186
265724524779448,265724625364018,sda,8448,4325376,41.010266,0,3.101867,312
265724625364018,265724726096280,sda,6944,3555328,33.659772,0,2.571172,259
265724726096280,265724826706011,sda,8392,4296704,40.728230,0,3.319758,334
265724826706011,265724927338314,sda,7976,4083712,38.700607,0,3.219642,324
265724927338314,265725027872726,sda,6248,3198976,30.345642,0,2.277827,229
265725027872726,265725128614109,sda,4032,2064384,19.542614,0,1.508814,152
265725128614109,265725229066791,sda,6040,3092480,29.359283,0,2.269725,228
265725229066791,265725329621434,sda,8536,4370432,41.449789,0,3.560253,358
265725329621434,265725430217589,sda,8480,4341760,41.160867,0,3.697954,372
265725430217589,265725530837266,sda,7376,3776512,35.793819,0,2.713187,273
265725530837266,265725631814550,sda,7080,3624960,34.235732,0,2.753094,278
265725631814550,265725732493926,sda,8264,4231168,40.079274,0,2.979756,300
265725732493926,265725833503677,sda,8592,4399104,41.533738,0,3.197711,323
265725833503677,265725934104641,sda,6816,3489792,33.082436,0,2.564588,258
265725934104641,265726035063594,sda,8192,4194304,39.620062,0,3.040840,307
265726035063594,265726135668747,sda,6824,3493888,33.119887,0,2.574421,259
265726135668747,265726236491079,sda,7912,4050944,38.317714,0,3.054879,308
265726236491079,265726337073014,sda,8120,4157440,39.419044,0,2.972701,299
265726337073014,265726438330198,sda,7344,3760128,35.414154,0,2.923249,296
265726438330198,265726538905425,sda,7312,3743744,35.498926,0,2.634844,265
265726538905425,265726639528108,sda,7736,3960832,37.539684,0,2.951621,297
265726639528108,265726740281346,sda,7752,3969024,37.568582,0,2.967647,299
265726740281346,265726841738998,sda,5704,2920448,27.451416,0,2.306381,234
265726841738998,265726942411550,sda,7224,3698688,35.037790,0,2.552831,257
265726942411550,265727043217921,sda,9808,5021696,47.507538,0,3.362883,339
265727043217921,265727143720246,sda,7056,3612672,34.280923,0,2.636755,265
265727143720246,265727244431628,sda,8624,4415488,41.811932,0,3.107891,313
265727244431628,265727345079323,sda,7632,3907584,37.025811,0,2.901209,292
265727345079323,265727445684870,sda,8032,4112384,38.982691,0,3.140980,316
265727445684870,265727546264619,sda,7344,3760128,35.652679,0,3.042362,306
265727546264619,265727646880572,sda,7208,3690496,34.979853,0,2.902124,292
265727646880572,265727747511610,sda,6296,3223552,30.549409,0,2.494260,251
265727747511610,265727848077310,sda,6984,3575808,33.909735,0,2.784250,280
265727848077310,265727948515975,sda,7320,3747840,35.586084,0,2.777815,279
265727948515975,265728049438351,sda,8200,4198400,39.673127,0,3.101393,313
265728049438351,265728150024029,sda,7216,3694592,35.029217,0,2.674337,269
265728150024029,265728250700286,sda,5216,2670592,25.297673,0,1.917036,193
265728250700286,265728351316284,sda,7464,3821568,36.222185,0,3.150592,317
265728351316284,265728451927003,sda,6512,3334144,31.603864,0,2.614036,263
265728451927003,265728552536059,sda,7152,3661824,34.710469,0,2.643897,266
265728552536059,265728653173818,sda,5472,2801664,26.549429,0,2.265551,228
265728653173818,265728753758363,sda,6872,3518464,33.359685,0,2.883147,290
265728753758363,265728854390157,sda,5096,2609152,24.726591,0,2.524053,254
265728854390157,265728954977555,sda,6088,3117056,29.552969,0,3.171371,319
265728954977555,265729055924823,sda,3872,1982464,18.728838,0,1.515643,153
265729055924823,265729157108175,sda,5752,2945024,27.757469,0,2.530060,256
265729157108175,265729257635717,sda,6576,3366912,31.940873,0,2.934519,295
265729257635717,265729358230158,sda,9232,4726784,44.811746,0,3.618490,364
265729358230158,265729458761501,sda,7008,3588096,34.037892,0,2.606152,262
265729458761501,265729559420582,sda,8024,4108288,38.923152,0,3.387672,341
265729559420582,265729660059908,sda,5848,2994176,28.373290,0,2.345008,236
265729660059908,265729760933130,sda,4344,2224128,21.027322,0,1.556409,157
265729760933130,265729861635525,sda,6200,3174400,30.062282,0,2.303818,232
265729861635525,265729962173171,sda,8376,4288512,40.679725,0,3.580748,360
265729962173171,265730062842300,sda,7640,3911680,37.056730,0,2.691987,271
265730062842300,265730163207487,sda,7352,3764224,35.767818,0,3.068793,308
265730163207487,265730263766303,sda,6640,3399680,32.241703,0,2.675051,269
265730263766303,265730364403610,sda,8248,4222976,40.018397,0,3.348659,337
265730364403610,265730465062148,sda,7712,3948544,37.409892,0,3.169130,319
265730465062148,265730565702604,sda,8288,4243456,40.211215,0,3.408172,343
265730565702604,265730666298859,sda,6168,3158016,29.938677,0,2.485182,250
265730666298859,265730766997693,sda,6336,3244032,30.722799,0,3.197654,322
265730766997693,265730867999052,sda,3712,1900544,17.945303,0,1.584137,160
265730867999052,265730968994968,sda,6624,3391488,32.024810,0,2.505052,253
265730968994968,265731069608196,sda,8336,4268032,40.455043,0,3.747022,377
265731069608196,265731170203614,sda,6224,3186688,30.210745,0,2.216801,223
265731170203614,265731270833578,sda,7008,3588096,34.004534,0,3.497964,352
265731270833578,265731371465025,sda,7448,3813376,36.138989,0,3.905340,393
265731371465025,265731472205616,sda,7944,4067328,38.503906,0,3.345226,337
265731472205616,265731572806505,sda,5968,3055616,28.966568,0,2.296202,231
265731572806505,265731673627649,sda,4472,2289664,21.658093,0,1.596887,161
265731673627649,265731774513802,sda,5792,2965504,28.032836,0,2.121203,214
265731774513802,265731875346467,sda,3912,2002944,18.943824,0,1.616540,163
265731875346467,265731976681404,sda,4672,2392064,22.511979,0,2.141413,217
265731976681404,265732077422623,sda,5440,2785280,26.367062,0,2.829031,285
265732077422623,265732178043351,sda,3904,1998848,18.944904,0,1.530500,154
265732178043351,265732279266707,sda,5856,2998272,28.248174,0,2.252445,228
265732279266707,265732379817310,sda,8208,4202496,39.858662,0,3.043244,306
265732379817310,265732480449291,sda,5648,2891776,27.404931,0,2.166309,218
265732480449291,265732581329173,sda,8328,4263936,40.309387,0,3.400083,343
265732581329173,265732681942354,sda,8152,4173824,39.562100,0,3.538304,356
265732681942354,265732782563949,sda,6544,3350528,31.755733,0,2.921838,294
265732782563949,265732883132726,sda,5808,2973696,28.198986,0,2.893542,291
265732883132726,265732983790631,sda,6160,3153920,29.881533,0,2.195555,221
265732983790631,265733084842736,sda,6080,3112960,29.378408,0,2.276054,230
265733084842736,265733185968206,sda,7624,3903488,36.812252,0,2.847947,288
265733185968206,265733286460436,sda,6848,3506176,33.273717,0,2.666873,268
265733286460436,265733387027912,sda,7176,3674112,34.841346,0,2.804087,282
265733387027912,265733487571623,sda,8336,4268032,40.483014,0,3.172749,319
265733487571623,265733588171729,sda,7384,3780608,35.839612,0,2.693834,271
265733588171729,265733688736949,sda,5256,2691072,25.519819,0,1.998703,201
265733688736949,265733789359592,sda,7936,4063232,38.510219,0,2.951622,297
265733789359592,265733890071063,sda,5032,2576384,24.396737,0,1.678061,169
265733890071063,265733990560130,sda,6992,3579904,33.974467,0,2.776421,279
265733990560130,265734091219531,sda,6616,3387392,32.093066,0,2.443885,246
265734091219531,265734191875759,sda,6088,3117056,29.532760,0,2.324744,234
265734191875759,265734292645715,sda,5136,2629632,24.886510,0,1.905330,192
265734292645715,265734393984772,sda,6928,3547136,33.381133,0,2.565645,260
265734393984772,265734494492189,sda,8640,4423680,41.974514,0,3.064450,308
265734494492189,265734595075138,sda,7944,4067328,38.564253,0,2.942845,296
265734595075138,265734695647428,sda,7176,3674112,34.839679,0,2.734352,275
265734695647428,265734796814020,sda,5544,2838528,26.758154,0,2.184516,221
265734796814020,265734897437606,sda,5688,2912256,27.601320,0,2.315560,233
265734897437606,265734998426468,sda,8352,4276224,40.381928,0,3.544945,358
265734998426468,265735099105838,sda,5544,2838528,26.887646,0,2.264615,228
265735099105838,265735201112907,sda,6368,3260416,30.481956,0,2.293959,234
265735201112907,265735302591390,sda,6792,3477504,32.680881,0,2.552265,259
265735302591390,265735403228612,sda,5832,2985984,28.296253,0,2.345057,236
265735403228612,265735503792403,sda,8560,4382720,41.562549,0,3.400826,342
265735503792403,265735604565358,sda,7720,3952640,37.406180,0,3.324305,335
