sample_start_ns,sample_end_ns,pid,read_bytes,write_bytes,cancelled_write_bytes,read_bytes_delta,write_bytes_delta
15495572769912,15495673304361,203226,5167677440,5120110592,0,0,0
15495673304361,15495773853857,203226,5167677440,5120110592,0,0,0
15495773853857,15495874411089,203226,5167677440,5120110592,0,0,0
15495874411089,15495975068622,203226,5167677440,5120110592,0,0,0
15495975068622,15496075683429,203226,5167677440,5120110592,0,0,0
15496075683429,15496176223003,203226,5167677440,5120110592,0,0,0
15496176223003,15496276684534,203226,5167677440,5120110592,0,0,0
15496276684534,15496377208802,203226,5167677440,5120110592,0,0,0
15496377208802,15496477829606,203226,5167677440,5120110592,0,0,0
15496477829606,15496578449018,203226,5167677440,5120110592,0,0,0
15496578449018,15496678953782,203226,5167677440,5120110592,0,0,0
15496678953782,15496779501663,203226,5167677440,5120110592,0,0,0
15496779501663,15496880115108,203226,5167730688,5120114688,0,53248,4096
15496880115108,15496980749580,203226,5167730688,5120114688,0,0,0
15496980749580,15497081279990,203226,5167730688,5120114688,0,0,0
15497081279990,15497181888972,203226,5270999040,5120114688,0,103268352,0
15497181888972,15497282420486,203226,5560668160,5120114688,0,289669120,0
15497282420486,15497382925082,203226,5847846912,5120114688,0,287178752,0
15497382925082,15497483540367,203226,6006288384,5120114688,0,158441472,0
15497483540367,15497584034985,203226,6149402624,5120114688,0,143114240,0
15497584034985,15497684662007,203226,6228537344,5120114688,0,79134720,0
15497684662007,15497785682480,203226,6244937728,5120118784,0,16400384,4096
15497785682480,15497886191530,203226,6254923776,5120118784,4096,9986048,0
15497886191530,15497986787491,203226,6254923776,5120118784,4096,0,0
15497986787491,15498087322360,203226,6254923776,5120118784,246480896,0,0
15498087322360,15498188048148,203226,6254923776,5120118784,1496129536,0,0
15498188048148,15498288424956,203226,6260084736,5125242880,1496129536,5160960,5124096
15498288424956,15498389070140,203226,6260084736,5125242880,1496129536,0,0
15498389070140,15498489700976,203226,6260084736,5125242880,1496129536,0,0
15498489700976,15498590935022,203226,6267772928,5125242880,1496129536,7688192,0
15498590935022,15498692235542,203226,6289018880,5125242880,1496129536,21245952,0
15498692235542,15498793421599,203226,6310318080,5125242880,1496129536,21299200,0
15498793421599,15498894961085,203226,6328836096,5125242880,1496129536,18518016,0
15498894961085,15498996201444,203226,6350856192,5125242880,1496129536,22020096,0
15498996201444,15499097559262,203226,6370639872,5125242880,1496129536,19783680,0
15499097559262,15499198847697,203226,6390841344,5125242880,1496129536,20201472,0
15499198847697,15499300072537,203226,6408499200,5125242880,1496129536,17657856,0
15499300072537,15499401262130,203226,6429634560,5125242880,1496129536,21135360,0
15499401262130,15499502663920,203226,6448812032,5125242880,1496129536,19177472,0
15499502663920,15499604882363,203226,6471372800,5125242880,1496129536,22560768,0
15499604882363,15499705937702,203226,6492073984,5125242880,1496129536,20701184,0
15499705937702,15499807363418,203226,6514892800,5125242880,1496129536,22818816,0
15499807363418,15499908556749,203226,6535315456,5125242880,1496129536,20422656,0
15499908556749,15500009861448,203226,6558146560,5125242880,1496129536,22831104,0
15500009861448,15500111120894,203226,6575575040,5125242880,1496129536,17428480,0
15500111120894,15500212541684,203226,6597320704,5125242880,1496129536,21745664,0
15500212541684,15500313763676,203226,6617911296,5125242880,1496129536,20590592,0
15500313763676,15500415189788,203226,6635483136,5125242880,1496129536,17571840,0
15500415189788,15500516390573,203226,6657662976,5125242880,1496129536,22179840,0
15500516390573,15500617574043,203226,6679212032,5125242880,1496129536,21549056,0
15500617574043,15500718961391,203226,6700036096,5125242880,1496129536,20824064,0
15500718961391,15500820213502,203226,6720253952,5125242880,1496129536,20217856,0
15500820213502,15500921514372,203226,6740140032,5125242880,1496129536,19886080,0
15500921514372,15501022934513,203226,6761951232,5125242880,1496129536,21811200,0
15501022934513,15501124158552,203226,6784167936,5125242880,1496129536,22216704,0
15501124158552,15501225304729,203226,6799032320,5125242880,1496129536,14864384,0
15501225304729,15501326864481,203226,6818459648,5125242880,1496129536,19427328,0
15501326864481,15501428067281,203226,6833475584,5125242880,1496129536,15015936,0
15501428067281,15501529363630,203226,6854000640,5125242880,1496129536,20525056,0
15501529363630,15501630963651,203226,6874546176,5125242880,1496129536,20545536,0
15501630963651,15501732376128,203226,6897512448,5125242880,1496129536,22966272,0
15501732376128,15501833630699,203226,6917677056,5125242880,1496129536,20164608,0
15501833630699,15501935179741,203226,6940319744,5125242880,1496129536,22642688,0
15501935179741,15502036537518,203226,6959128576,5125242880,1496129536,18808832,0
15502036537518,15502137935220,203226,6979805184,5125242880,1496129536,20676608,0
15502137935220,15502239160708,203226,7001980928,5125242880,1496129536,22175744,0
15502239160708,15502340454801,203226,7024545792,5125242880,1496129536,22564864,0
15502340454801,15502441620378,203226,7043325952,5125242880,1496129536,18780160,0
15502441620378,15502543069481,203226,7065899008,5125242880,1496129536,22573056,0
15502543069481,15502644371582,203226,7085039616,5125242880,1496129536,19140608,0
15502644371582,15502745778862,203226,7104876544,5125242880,1496129536,19836928,0
15502745778862,15502847065343,203226,7126921216,5125242880,1496129536,22044672,0
15502847065343,15502948476748,203226,7145644032,5125242880,1496129536,18722816,0
15502948476748,15503049833404,203226,7165210624,5125242880,1496129536,19566592,0
15503049833404,15503151241173,203226,7187255296,5125242880,1496129536,22044672,0
15503151241173,15503252805542,203226,7204737024,5125242880,1496129536,17481728,0
15503252805542,15503353925938,203226,7224471552,5125242880,1496129536,19734528,0
15503353925938,15503455137865,203226,7246721024,5125242880,1496129536,22249472,0
15503455137865,15503556452697,203226,7265067008,5125242880,1496129536,18345984,0
15503556452697,15503657850166,203226,7286640640,5125242880,1496129536,21573632,0
15503657850166,15503759123528,203226,7307800576,5125242880,1496129536,21159936,0
15503759123528,15503860375735,203226,7330586624,5125242880,1496129536,22786048,0
15503860375735,15503961597425,203226,7351558144,5125242880,1496129536,20971520,0
15503961597425,15504062849020,203226,7372083200,5125242880,1496129536,20525056,0
15504062849020,15504164208291,203226,7393210368,5125242880,1496129536,21127168,0
15504164208291,15504265494814,203226,7413100544,5125242880,1496129536,19890176,0
15504265494814,15504366554173,203226,7433146368,5125242880,1496129536,20045824,0
15504366554173,15504467899414,203226,7453106176,5125242880,1496129536,19959808,0
15504467899414,15504569124789,203226,7475220480,5125242880,1496129536,22114304,0
15504569124789,15504670317119,203226,7498338304,5125242880,1496129536,23117824,0
15504670317119,15504771344816,203226,7519895552,5125242880,1496129536,21557248,0
15504771344816,15504872519213,203226,7543406592,5125242880,1496129536,23511040,0
15504872519213,15504973632175,203226,7563886592,5125242880,1496129536,20480000,0
15504973632175,15505074756636,203226,7585169408,5125242880,1496129536,21282816,0
15505074756636,15505176031707,203226,7606452224,5125242880,1496129536,21282816,0
15505176031707,15505277170724,203226,7626801152,5125242880,1496129536,20348928,0
15505277170724,15505378281125,203226,7644618752,5125242880,1496129536,17817600,0
15505378281125,15505479492102,203226,7667593216,5125242880,1496129536,22974464,0
15505479492102,15505580759009,203226,7690465280,5125242880,1496129536,22872064,0
15505580759009,15505682062176,203226,7710928896,5125242880,1496129536,20463616,0
15505682062176,15505783315896,203226,7730753536,5125242880,1496129536,19824640,0
15505783315896,15505884551695,203226,7751708672,5125242880,1496129536,20955136,0
15505884551695,15505985766986,203226,7770816512,5125242880,1496129536,19107840,0
15505985766986,15506086977407,203226,7790714880,5125242880,1496129536,19898368,0
15506086977407,15506188201675,203226,7810609152,5125242880,1496129536,19894272,0
15506188201675,15506289316915,203226,7831416832,5125242880,1496129536,20807680,0
15506289316915,15506390668422,203226,7853707264,5125242880,1496129536,22290432,0
15506390668422,15506491885814,203226,7871586304,5125242880,1496129536,17879040,0
15506491885814,15506593242412,203226,7893782528,5125242880,1496129536,22196224,0
15506593242412,15506694139321,203226,7915339776,5125242880,1496129536,21557248,0
15506694139321,15506795239406,203226,7934377984,5125242880,1496129536,19038208,0
15506795239406,15506896411822,203226,7956664320,5125242880,1496129536,22286336,0
15506896411822,15506997590795,203226,7978172416,5125242880,1496129536,21508096,0
15506997590795,15507098732153,203226,7999062016,5125242880,1496129536,20889600,0
15507098732153,15507199948427,203226,8020066304,5125242880,1496129536,21004288,0
15507199948427,15507301151156,203226,8040566784,5125242880,1496129536,20500480,0
15507301151156,15507402259643,203226,8058007552,5125242880,1496129536,17440768,0
15507402259643,15507503556936,203226,8080285696,5125242880,1496129536,22278144,0
15507503556936,15507604776363,203226,8102322176,5125242880,1496129536,22036480,0
15507604776363,15507705874954,203226,8123252736,5125242880,1496129536,20930560,0
15507705874954,15507807058932,203226,8142471168,5125242880,1496129536,19218432,0
15507807058932,15507908110244,203226,8161447936,5125242880,1496129536,18976768,0
15507908110244,15508009281876,203226,8182624256,5125242880,1496129536,21176320,0
15508009281876,15508110255054,203226,8203608064,5125242880,1496129536,20983808,0
15508110255054,15508211461164,203226,8221224960,5125242880,1496129536,17616896,0
15508211461164,15508312745678,203226,8240435200,5125242880,1496129536,19210240,0
15508312745678,15508414052864,203226,8258482176,5125242880,1496129536,18046976,0
15508414052864,15508515462122,203226,8280387584,5125242880,1496129536,21905408,0
15508515462122,15508616660458,203226,8301551616,5125242880,1496129536,21164032,0
15508616660458,15508717885820,203226,8323194880,5125242880,1496129536,21643264,0
15508717885820,15508819083770,203226,8342474752,5125242880,1496129536,19279872,0
15508819083770,15508920327180,203226,8364818432,5125242880,1496129536,22343680,0
15508920327180,15509021443117,203226,8385810432,5125242880,1496129536,20992000,0
15509021443117,15509122848460,203226,8408641536,5125242880,1496129536,22831104,0
15509122848460,15509224139555,203226,8431067136,5125242880,1496129536,22425600,0
15509224139555,15509325568899,203226,8451493888,5125242880,1496129536,20426752,0
15509325568899,15509427009179,203226,8468529152,5125242880,1496129536,17035264,0
15509427009179,15509528245572,203226,8490360832,5125242880,1496129536,21831680,0
15509528245572,15509629337312,203226,8512208896,5125242880,1496129536,21848064,0
15509629337312,15509730466182,203226,8531369984,5125242880,1496129536,19161088,0
15509730466182,15509831630090,203226,8548880384,5125242880,1496129536,17510400,0
15509831630090,15509933076539,203226,8569348096,5125242880,1496129536,20467712,0
15509933076539,15510034501896,203226,8590430208,5125242880,1496129536,21082112,0
15510034501896,15510135640456,203226,8610021376,5125242880,1496129536,19591168,0
15510135640456,15510236982209,203226,8629796864,5125242880,1496129536,19775488,0
15510236982209,15510338069141,203226,8650412032,5125242880,1496129536,20615168,0
15510338069141,15510439192515,203226,8669245440,5125242880,1496129536,18833408,0
15510439192515,15510540381055,203226,8690565120,5125242880,1496129536,21319680,0
15510540381055,15510641526410,203226,8712331264,5125242880,1496129536,21766144,0
15510641526410,15510742576705,203226,8730615808,5125242880,1496129536,18284544,0
15510742576705,15510843867103,203226,8753786880,5125242880,1496129536,23171072,0
15510843867103,15510945070076,203226,8776286208,5125242880,1496129536,22499328,0
15510945070076,15511046269011,203226,8796741632,5125242880,1496129536,20455424,0
15511046269011,15511147565977,203226,8818118656,5125242880,1496129536,21377024,0
15511147565977,15511248761995,203226,8838778880,5125242880,1496129536,20660224,0
15511248761995,15511350140714,203226,8857948160,5125242880,1496129536,19169280,0
15511350140714,15511451222552,203226,8876306432,5125242880,1496129536,18358272,0
15511451222552,15511552368960,203226,8898609152,5125242880,1496129536,22302720,0
15511552368960,15511653522386,203226,8919859200,5125242880,1496129536,21250048,0
15511653522386,15511754713975,203226,8940290048,5125242880,1496129536,20430848,0
15511754713975,15511855923026,203226,8961728512,5125242880,1496129536,21438464,0
15511855923026,15511957128544,203226,8979410944,5125242880,1496129536,17682432,0
15511957128544,15512058239781,203226,8999809024,5125242880,1496129536,20398080,0
15512058239781,15512159264113,203226,9021001728,5125242880,1496129536,21192704,0
15512159264113,15512260342818,203226,9040936960,5125242880,1496129536,19935232,0
15512260342818,15512361596355,203226,9062219776,5125242880,1496129536,21282816,0
15512361596355,15512462862923,203226,9080238080,5125242880,1496129536,18018304,0
15512462862923,15512564137396,203226,9102487552,5125242880,1496129536,22249472,0
15512564137396,15512665171115,203226,9124421632,5125242880,1496129536,21934080,0
15512665171115,15512766287840,203226,9147162624,5125242880,1496129536,22740992,0
15512766287840,15512867409321,203226,9169207296,5125242880,1496129536,22044672,0
15512867409321,15512968666521,203226,9189834752,5125242880,1496129536,20627456,0
15512968666521,15513069718771,203226,9209647104,5125242880,1496129536,19812352,0
15513069718771,15513170915036,203226,9229348864,5125242880,1496129536,19701760,0
15513170915036,15513272144671,203226,9249247232,5125242880,1496129536,19898368,0
15513272144671,15513373325255,203226,9266266112,5125242880,1496129536,17018880,0
15513373325255,15513474707162,203226,9287811072,5125242880,1496129536,21544960,0
15513474707162,15513575944988,203226,9308987392,5125242880,1496129536,21176320,0
15513575944988,15513677173289,203226,9329954816,5125242880,1496129536,20967424,0
15513677173289,15513778221758,203226,9349484544,5125242880,1496129536,19529728,0
15513778221758,15513879332939,203226,9367691264,5125242880,1496129536,18206720,0
15513879332939,15513980478854,203226,9388363776,5125242880,1496129536,20672512,0
15513980478854,15514081636925,203226,9410560000,5125242880,1496129536,22196224,0
15514081636925,15514182983596,203226,9429540864,5125242880,1496129536,18980864,0
15514182983596,15514284335438,203226,9449111552,5125242880,1496129536,19570688,0
15514284335438,15514385491490,203226,9466482688,5125242880,1496129536,17371136,0
15514385491490,15514486773990,203226,9488863232,5125242880,1496129536,22380544,0
15514486773990,15514588067555,203226,9512288256,5125242880,1496129536,23425024,0
15514588067555,15514689178524,203226,9531346944,5125242880,1496129536,19058688,0
15514689178524,15514790358947,203226,9553928192,5125242880,1496129536,22581248,0
15514790358947,15514891652657,203226,9572315136,5125242880,1496129536,18386944,0
15514891652657,15514992949041,203226,9594728448,5125242880,1496129536,22413312,0
15514992949041,15515094206283,203226,9615196160,5125242880,1496129536,20467712,0
15515094206283,15515195267669,203226,9635602432,5125242880,1496129536,20406272,0
15515195267669,15515296368615,203226,9654927360,5125242880,1496129536,19324928,0
15515296368615,15515397473000,203226,9674461184,5125242880,1496129536,19533824,0
15515397473000,15515498805766,203226,9696284672,5125242880,1496129536,21823488,0
15515498805766,15515600180905,203226,9715437568,5125242880,1496129536,19152896,0
15515600180905,15515701185543,203226,9736097792,5125242880,1496129536,20660224,0
15515701185543,15515802350453,203226,9756123136,5125242880,1496129536,20025344,0
15515802350453,15515903482012,203226,9776898048,5125242880,1496129536,20774912,0
15515903482012,15516004735519,203226,9797017600,5125242880,1496129536,20119552,0
15516004735519,15516106069566,203226,9817993216,5125242880,1496129536,20975616,0
15516106069566,15516207386951,203226,9835941888,5125242880,1496129536,17948672,0
15516207386951,15516308438928,203226,9854140416,5125242880,1496129536,18198528,0
15516308438928,15516409556982,203226,9874571264,5125242880,1496129536,20430848,0
15516409556982,15516510879585,203226,9896210432,5125242880,1496129536,21639168,0
15516510879585,15516612165708,203226,9917026304,5125242880,1496129536,20815872,0
15516612165708,15516713370883,203226,9937178624,5125242880,1496129536,20152320,0
15516713370883,15516814597707,203226,9958981632,5125242880,1496129536,21803008,0
15516814597707,15516915871470,203226,9979379712,5125242880,1496129536,20398080,0
15516915871470,15517017110772,203226,9999048704,5125242880,1496129536,19668992,0
15517017110772,15517118302243,203226,10020249600,5125242880,1496129536,21200896,0
15517118302243,15517219495360,203226,10040905728,5125242880,1496129536,20656128,0
15517219495360,15517320723304,203226,10062516224,5125242880,1496129536,21610496,0
15517320723304,15517421912696,203226,10082672640,5125242880,1496129536,20156416,0
15517421912696,15517523048785,203226,10103115776,5125242880,1496129536,20443136,0
15517523048785,15517624377430,203226,10124660736,5125242880,1496129536,21544960,0
15517624377430,15517725506336,203226,10143649792,5125242880,1496129536,18989056,0
15517725506336,15517826756712,203226,10166030336,5125242880,1496129536,22380544,0
15517826756712,15517928022783,203226,10186416128,5125242880,1496129536,20385792,0
15517928022783,15518029172210,203226,10208296960,5125242880,1496129536,21880832,0
15518029172210,15518130276680,203226,10231054336,5125242880,1496129536,22757376,0
15518130276680,15518231495494,203226,10250948608,5125242880,1496129536,19894272,0
15518231495494,15518332668523,203226,10268872704,5125242880,1496129536,17924096,0
15518332668523,15518433848159,203226,10288529408,5125242880,1496129536,19656704,0
15518433848159,15518535077966,203226,10311458816,5125242880,1496129536,22929408,0
15518535077966,15518636291285,203226,10332557312,5125242880,1496129536,21098496,0
15518636291285,15518737387159,203226,10353848320,5125242880,1496129536,21291008,0
15518737387159,15518838567968,203226,10374365184,5125242880,1496129536,20516864,0
15518838567968,15518939620259,203226,10396811264,5125242880,1496129536,22446080,0
15518939620259,15519040734246,203226,10417143808,5125242880,1496129536,20332544,0
15519040734246,15519142025305,203226,10438950912,5125242880,1496129536,21807104,0
15519142025305,15519243303455,203226,10460217344,5125242880,1496129536,21266432,0
15519243303455,15519344671790,203226,10479988736,5125242880,1496129536,19771392,0
15519344671790,15519445876525,203226,10497863680,5125242880,1496129536,17874944,0
15519445876525,15519547303642,203226,10518921216,5125242880,1496129536,21057536,0
15519547303642,15519648486027,203226,10540769280,5125242880,1496129536,21848064,0
15519648486027,15519749553327,203226,10561695744,5125242880,1496129536,20926464,0
15519749553327,15519850721830,203226,10583949312,5125242880,1496129536,22253568,0
15519850721830,15519952039049,203226,10604806144,5125242880,1496129536,20856832,0
15519952039049,15520053291593,203226,10627338240,5125242880,1496129536,22532096,0
15520053291593,15520154414959,203226,10647289856,5125242880,1496129536,19951616,0
15520154414959,15520255585946,203226,10666442752,5125242880,1496129536,19152896,0
15520255585946,15520356814545,203226,10687176704,5125242880,1496129536,20733952,0
15520356814545,15520458070267,203226,10707791872,5125242880,1496129536,20615168,0
15520458070267,15520559525621,203226,10729402368,5125242880,1496129536,21610496,0
15520559525621,15520660607505,203226,10750210048,5125242880,1496129536,20807680,0
15520660607505,15520761881084,203226,10773098496,5125242880,1496129536,22888448,0
15520761881084,15520862981287,203226,10794364928,5125242880,1496129536,21266432,0
15520862981287,15520964325782,203226,10815209472,5125242880,1496129536,20844544,0
15520964325782,15521065491746,203226,10836230144,5125242880,1496129536,21020672,0
15521065491746,15521166708187,203226,10857893888,5125242880,1496129536,21663744,0
15521166708187,15521267849698,203226,10879651840,5125242880,1496129536,21757952,0
15521267849698,15521369242226,203226,10898522112,5125242880,1496129536,18870272,0
15521369242226,15521470328292,203226,10918080512,5125242880,1496129536,19558400,0
15521470328292,15521571333251,203226,10938605568,5125242880,1496129536,20525056,0
15521571333251,15521672556671,203226,10959511552,5125242880,1496129536,20905984,0
15521672556671,15521773595289,203226,10980188160,5125242880,1496129536,20676608,0
15521773595289,15521874749905,203226,10999808000,5125242880,1496129536,19619840,0
15521874749905,15521976075819,203226,11021152256,5125242880,1496129536,21344256,0
15521976075819,15522077467949,203226,11043979264,5125242880,1496129536,22827008,0
15522077467949,15522178589448,203226,11063660544,5125242880,1496129536,19681280,0
15522178589448,15522279617513,203226,11084234752,5125242880,1496129536,20574208,0
15522279617513,15522380799147,203226,11105472512,5125242880,1496129536,21237760,0
15522380799147,15522482149329,203226,11127193600,5125242880,1496129536,21721088,0
15522482149329,15522583435774,203226,11147792384,5125242880,1496129536,20598784,0
15522583435774,15522684545355,203226,11169591296,5125242880,1496129536,21798912,0
15522684545355,15522785637645,203226,11191619584,5125242880,1496129536,22028288,0
15522785637645,15522886833771,203226,11211231232,5125242880,1496129536,19611648,0
15522886833771,15522988071784,203226,11229396992,5125242880,1496129536,18165760,0
15522988071784,15523089357084,203226,11249344512,5125242880,1496129536,19947520,0
15523089357084,15523190573723,203226,11269959680,5125242880,1496129536,20615168,0
15523190573723,15523291680574,203226,11288682496,5125242880,1496129536,18722816,0
15523291680574,15523392860209,203226,11310592000,5125242880,1496129536,21909504,0
15523392860209,15523494065282,203226,11329376256,5125242880,1496129536,18784256,0
15523494065282,15523595205959,203226,11350298624,5125242880,1496129536,20922368,0
15523595205959,15523696350246,203226,11371302912,5125242880,1496129536,21004288,0
15523696350246,15523797730898,203226,11391844352,5125242880,1496129536,20541440,0
15523797730898,15523898957504,203226,11408269312,5125242880,1496129536,16424960,0
15523898957504,15524000225542,203226,11425800192,5125242880,1496129536,17530880,0
15524000225542,15524101592349,203226,11446915072,5125242880,1496129536,21114880,0
15524101592349,15524203070824,203226,11466571776,5125242880,1496129536,19656704,0
15524203070824,15524304307733,203226,11484606464,5125242880,1496129536,18034688,0
15524304307733,15524405477225,203226,11502063616,5125242880,1496129536,17457152,0
15524405477225,15524506931317,203226,11523006464,5125242880,1496129536,20942848,0
15524506931317,15524608234483,203226,11543597056,5125242880,1496129536,20590592,0
15524608234483,15524709031324,203226,11565654016,5125242880,1496129536,22056960,0
15524709031324,15524810379629,203226,11586285568,5125242880,1496129536,20631552,0
15524810379629,15524911662617,203226,11606540288,5125242880,1496129536,20254720,0
15524911662617,15525013064486,203226,11627507712,5125242880,1496129536,20967424,0
15525013064486,15525114388898,203226,11644682240,5125242880,1496129536,17174528,0
15525114388898,15525215654541,203226,11666419712,5125242880,1496129536,21737472,0
15525215654541,15525316803166,203226,11687129088,5125242880,1496129536,20709376,0
15525316803166,15525418027450,203226,11707318272,5125242880,1496129536,20189184,0
15525418027450,15525519405847,203226,11727867904,5125242880,1496129536,20549632,0
15525519405847,15525620792914,203226,11750858752,5125242880,1496129536,22990848,0
15525620792914,15525721989007,203226,11771105280,5125242880,1496129536,20246528,0
15525721989007,15525823540268,203226,11792052224,5125242880,1496129536,20946944,0
15525823540268,15525924585002,203226,11816161280,5125242880,1496129536,24109056,0
15525924585002,15526025667137,203226,11835215872,5125242880,1496129536,19054592,0
15526025667137,15526127065011,203226,11856453632,5125242880,1496129536,21237760,0
15526127065011,15526228382707,203226,11877773312,5125242880,1496129536,21319680,0
15526228382707,15526329441746,203226,11897036800,5125242880,1496129536,19263488,0
15526329441746,15526430628314,203226,11917197312,5125242880,1496129536,20160512,0
15526430628314,15526531881788,203226,11939147776,5125242880,1496129536,21950464,0
15526531881788,15526633349145,203226,11959533568,5125242880,1496129536,20385792,0
15526633349145,15526734662855,203226,11980718080,5125242880,1496129536,21184512,0
15526734662855,15526835975840,203226,12002373632,5125242880,1496129536,21655552,0
15526835975840,15526937267589,203226,12022661120,5125242880,1496129536,20287488,0
15526937267589,15527038478478,203226,12042817536,5125242880,1496129536,20156416,0
15527038478478,15527139744237,203226,12062330880,5125242880,1496129536,19513344,0
15527139744237,15527241231089,203226,12085133312,5125242880,1496129536,22802432,0
15527241231089,15527342524967,203226,12105969664,5125242880,1496129536,20836352,0
15527342524967,15527443748403,203226,12124176384,5125242880,1496129536,18206720,0
15527443748403,15527545231038,203226,12145324032,5125242880,1496129536,21147648,0
15527545231038,15527646507425,203226,12165480448,5125242880,1496129536,20156416,0
15527646507425,15527748067049,203226,12185444352,5125242880,1496129536,19963904,0
15527748067049,15527849354890,203226,12205563904,5125242880,1496129536,20119552,0
15527849354890,15527950563571,203226,12227477504,5125242880,1496129536,21913600,0
15527950563571,15528051964320,203226,12249415680,5125242880,1496129536,21938176,0
15528051964320,15528153374389,203226,12268949504,5125242880,1496129536,19533824,0
15528153374389,15528254575677,203226,12287270912,5125242880,1496129536,18321408,0
15528254575677,15528355855655,203226,12308008960,5125242880,1496129536,20738048,0
15528355855655,15528457107611,203226,12329230336,5125242880,1496129536,21221376,0
15528457107611,15528558440002,203226,12350136320,5125242880,1496129536,20905984,0
15528558440002,15528659920233,203226,12369387520,5125242880,1496129536,19251200,0
15528659920233,15528761057312,203226,12390166528,5125242880,1496129536,20779008,0
15528761057312,15528862308865,203226,12410060800,5125242880,1496129536,19894272,0
15528862308865,15528963698747,203226,12430077952,5125242880,1496129536,20017152,0
15528963698747,15529064937602,203226,12449902592,5125242880,1496129536,19824640,0
15529064937602,15529166254165,203226,12472008704,5125242880,1496129536,22106112,0
15529166254165,15529267671442,203226,12492849152,5125242880,1496129536,20840448,0
15529267671442,15529368888033,203226,12511436800,5125242880,1496129536,18587648,0
15529368888033,15529470047287,203226,12530774016,5125242880,1496129536,19337216,0
15529470047287,15529571278045,203226,12551405568,5125242880,1496129536,20631552,0
