run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777448915526,4,4,16,46,2,15498819025339,15498844253936,25.229000,16.231000,8.998000,0.000000,0.000000,4.045215,0.000000,0.138022,1.907859,48,306,1253376,2225,1869,356,10,1.000000
run_1777448915526,4,4,16,47,3,15498828891603,15498854853784,25.962000,17.177000,8.785000,0.000000,0.000000,4.449889,0.000000,0.111340,2.468230,48,350,1433600,2571,2392,179,10,1.000000
run_1777448915526,4,4,16,48,0,15498830130415,15498856439576,26.309000,17.765000,8.544000,0.000000,0.000000,4.008086,0.000000,0.122851,2.127793,48,342,1400832,2519,2115,404,10,1.000000
run_1777448915526,4,4,16,49,1,15498843458208,15498868757801,25.300000,18.053000,7.247000,0.000000,0.000000,2.869067,0.000000,0.082473,1.531078,48,257,1052672,1848,1674,174,10,0.800000
run_1777448915526,4,4,16,50,2,15498844254023,15498866877660,22.624000,16.248000,6.376000,0.000000,0.000000,2.203183,0.000000,0.094332,1.126791,48,216,884736,1516,1204,312,10,1.000000
run_1777448915526,4,4,16,51,3,15498854853900,15498878440493,23.587000,16.722000,6.865000,0.000000,0.000000,2.828557,0.000000,0.093819,1.462252,48,266,1089536,1926,1666,260,10,1.000000
run_1777448915526,4,4,16,52,0,15498856439727,15498881395555,24.955000,17.067000,7.888000,0.000000,0.000000,3.963496,0.000000,0.101547,2.108496,48,351,1437696,2575,2423,152,10,0.800000
run_1777448915526,4,4,16,53,2,15498866877747,15498890527939,23.650000,15.881000,7.769000,0.000000,0.000000,3.247681,0.000000,0.121464,1.690655,48,272,1114112,1951,1564,387,10,1.000000
run_1777448915526,4,4,16,54,1,15498868757891,15498893760269,25.002000,17.671000,7.331000,0.000000,0.000000,2.412414,0.000000,0.096091,1.241745,48,208,851968,1453,1195,258,10,1.000000
run_1777448915526,4,4,16,55,3,15498878441036,15498904494757,26.054000,17.981000,8.073000,0.000000,0.000000,3.354351,0.000000,0.113023,1.769984,48,280,1146880,2017,1695,322,10,1.000000
run_1777448915526,4,4,16,56,0,15498881395766,15498909383633,27.987000,20.105000,7.882000,0.000000,0.000000,3.436552,0.000000,0.097593,1.818037,48,307,1257472,2252,2027,225,10,1.000000
run_1777448915526,4,4,16,57,2,15498890528609,15498914900076,24.371000,18.049000,6.322000,0.000000,0.000000,2.525097,0.000000,0.101909,1.287870,48,258,1056768,1864,1501,363,10,1.000000
run_1777448915526,4,4,16,58,1,15498893760354,15498919995608,26.236000,18.727000,7.509000,0.000000,0.000000,3.723928,0.000000,0.102983,1.946252,48,325,1331200,2392,2231,161,10,0.800000
run_1777448915526,4,4,16,59,3,15498904495553,15498928513246,24.018000,15.454000,8.564000,0.000000,0.000000,3.992838,0.000000,0.097997,2.144335,48,336,1376256,2473,2363,110,10,0.700000
run_1777448915526,4,4,16,60,0,15498909383812,15498933549919,24.166000,16.583000,7.583000,0.000000,0.000000,3.778327,0.000000,0.110163,1.988075,48,348,1425408,2578,2367,211,10,1.000000
run_1777448915526,4,4,16,61,2,15498914900194,15498937449484,22.549000,15.322000,7.227000,0.000000,0.000000,3.941043,0.000000,0.108572,2.074674,48,348,1425408,2574,2440,134,10,0.800000
run_1777448915526,4,4,16,62,1,15498919995978,15498944771813,24.776000,16.784000,7.992000,0.000000,0.000000,3.059404,0.000000,0.114279,1.593495,48,281,1150976,2030,1677,353,10,1.000000
run_1777448915526,4,4,16,63,3,15498928513305,15498952504481,23.991000,15.677000,8.314000,0.000000,0.000000,3.334562,0.000000,0.104572,1.758112,48,276,1130496,1985,1720,265,10,1.000000
run_1777448915526,4,4,16,64,0,15498933550010,15498958947019,25.397000,17.662000,7.735000,0.000000,0.000000,3.462797,0.000000,0.094961,1.848120,48,298,1220608,2167,1951,216,10,1.000000
run_1777448915526,4,4,16,65,2,15498937449667,15498962950175,25.500000,17.395000,8.105000,0.000000,0.000000,4.386557,0.000000,0.107968,2.400315,48,340,1392640,2511,2354,157,10,0.800000
run_1777448915526,4,4,16,66,1,15498944772495,15498971388512,26.615000,18.793000,7.822000,0.000000,0.000000,2.995090,0.000000,0.098169,1.581158,48,290,1187840,2120,1829,291,10,1.000000
run_1777448915526,4,4,16,67,3,15498952504866,15498975916818,23.412000,17.219000,6.193000,0.000000,0.000000,2.366712,0.000000,0.098176,1.209093,48,233,954368,1628,1339,289,10,1.000000
run_1777448915526,4,4,16,68,0,15498958947250,15498983863057,24.916000,16.844000,8.072000,0.000000,0.000000,3.841906,0.000000,0.102560,1.962801,48,341,1396736,2506,2283,223,10,1.000000
run_1777448915526,4,4,16,69,2,15498962950643,15498985921006,22.970000,15.842000,7.128000,0.000000,0.000000,3.585301,0.000000,0.105940,1.899381,48,334,1368064,2454,2190,264,10,1.000000
run_1777448915526,4,4,16,70,1,15498971389093,15498997101270,25.712000,15.744000,9.968000,0.000000,0.000000,5.226252,0.000000,0.114513,2.872912,48,400,1638400,2983,2866,117,10,0.800000
run_1777448915526,4,4,16,71,3,15498975916985,15499000624524,24.708000,15.968000,8.740000,0.000000,0.000000,4.767907,0.000000,0.105606,2.611730,48,381,1560576,2848,2671,177,10,0.900000
run_1777448915526,4,4,16,72,0,15498983863136,15499009190583,25.327000,17.629000,7.698000,0.000000,0.000000,2.334221,0.000000,0.087421,1.154050,48,221,905216,1558,1272,286,10,1.000000
run_1777448915526,4,4,16,73,2,15498985921118,15499010623919,24.703000,16.557000,8.146000,0.000000,0.000000,3.121945,0.000000,0.089916,1.637036,48,284,1163264,2075,1855,220,10,0.900000
run_1777448915526,4,4,16,74,1,15498997101709,15499021857650,24.756000,17.737000,7.019000,0.000000,0.000000,2.681736,0.000000,0.093534,1.407445,48,266,1089536,1931,1630,301,10,1.000000
run_1777448915526,4,4,16,75,3,15499000624659,15499024903423,24.279000,17.042000,7.237000,0.000000,0.000000,3.559262,0.000000,0.110991,1.922583,48,348,1425408,2552,2194,358,10,1.000000
run_1777448915526,4,4,16,76,0,15499009191149,15499035117576,25.926000,16.466000,9.460000,0.000000,0.000000,4.990819,0.000000,0.131392,2.659719,48,442,1810432,3327,3184,143,10,0.800000
run_1777448915526,4,4,16,77,2,15499010624014,15499033707368,23.083000,15.637000,7.446000,0.000000,0.000000,3.103340,0.000000,0.097382,1.313369,48,252,1032192,1810,1558,252,10,1.000000
run_1777448915526,4,4,16,78,1,15499021858158,15499043273529,21.415000,14.754000,6.661000,0.000000,0.000000,2.045603,0.000000,0.081171,1.027315,48,191,782336,1325,1126,199,10,0.800000
run_1777448915526,4,4,16,79,3,15499024903868,15499046293040,21.389000,14.609000,6.780000,0.000000,0.000000,2.616452,0.000000,0.093116,1.378467,48,245,1003520,1731,1476,255,10,1.000000
run_1777448915526,4,4,16,80,2,15499033708099,15499060187188,26.479000,18.295000,8.184000,0.000000,0.000000,3.623235,0.000000,0.094990,1.950982,48,280,1146880,2008,1798,210,10,1.000000
run_1777448915526,4,4,16,81,0,15499035117700,15499063010694,27.893000,19.445000,8.448000,0.000000,0.000000,3.809938,0.000000,0.092187,2.109627,48,320,1310720,2350,2276,74,10,0.800000
run_1777448915526,4,4,16,82,1,15499043273684,15499071990676,28.717000,20.067000,8.650000,0.000000,0.000000,3.876443,0.000000,0.107859,2.070390,48,372,1523712,2745,2484,261,10,0.900000
run_1777448915526,4,4,16,83,3,15499046294192,15499073327922,27.033000,18.001000,9.032000,0.000000,0.000000,4.522220,0.000000,0.111686,2.480579,48,408,1671168,3042,2943,99,10,0.500000
run_1777448915526,4,4,16,84,2,15499060187274,15499081167472,20.980000,13.790000,7.190000,0.000000,0.000000,3.155337,0.000000,0.103614,1.664817,48,296,1212416,2133,1905,228,10,0.900000
run_1777448915526,4,4,16,85,0,15499063010777,15499086053858,23.043000,15.275000,7.768000,0.000000,0.000000,4.095158,0.000000,0.103586,2.227924,48,364,1490944,2696,2469,227,10,0.900000
run_1777448915526,4,4,16,86,1,15499071990755,15499094875710,22.885000,16.789000,6.096000,0.000000,0.000000,1.597519,0.000000,0.087603,0.759797,48,182,745472,1233,841,392,10,1.000000
run_1777448915526,4,4,16,87,3,15499073328017,15499098198905,24.871000,16.571000,8.300000,0.000000,0.000000,4.130845,0.000000,0.103650,2.200604,48,359,1470464,2675,2550,125,10,0.800000
run_1777448915526,4,4,16,88,2,15499081167557,15499105150534,23.983000,15.808000,8.175000,0.000000,0.000000,3.859083,0.000000,0.107380,2.054262,48,335,1372160,2487,2279,208,10,0.900000
run_1777448915526,4,4,16,89,0,15499086053952,15499111448703,25.394000,16.640000,8.754000,0.000000,0.000000,4.483503,0.000000,0.106343,2.467363,48,328,1343488,2389,2250,139,10,0.900000
run_1777448915526,4,4,16,90,1,15499094876849,15499120483199,25.606000,17.874000,7.732000,0.000000,0.000000,2.407206,0.000000,0.078461,1.279414,48,219,897024,1551,1331,220,10,1.000000
run_1777448915526,4,4,16,91,3,15499098199175,15499122262662,24.063000,17.572000,6.491000,0.000000,0.000000,1.939237,0.000000,0.086383,0.962651,48,199,815104,1386,1103,283,10,1.000000
run_1777448915526,4,4,16,92,2,15499105151380,15499130483005,25.332000,17.773000,7.559000,0.000000,0.000000,3.245157,0.000000,0.104708,1.707443,48,311,1273856,2278,1990,288,10,1.000000
run_1777448915526,4,4,16,93,0,15499111448975,15499137016149,25.567000,17.875000,7.692000,0.000000,0.000000,3.659748,0.000000,0.098902,1.968999,48,330,1351680,2421,2229,192,10,0.900000
run_1777448915526,4,4,16,94,1,15499120483367,15499145061704,24.579000,16.729000,7.850000,0.000000,0.000000,3.239505,0.000000,0.102384,1.700069,48,323,1323008,2362,2084,278,10,1.000000
run_1777448915526,4,4,16,95,3,15499122262743,15499145021102,22.758000,15.692000,7.066000,0.000000,0.000000,2.734929,0.000000,0.085551,1.329756,48,247,1011712,1739,1608,131,10,0.700000
run_1777448915526,4,4,16,96,2,15499130483127,15499152543246,22.060000,14.622000,7.438000,0.000000,0.000000,2.876455,0.000000,0.093020,1.449035,48,262,1073152,1873,1628,245,10,1.000000
run_1777448915526,4,4,16,97,0,15499137016211,15499159633771,22.618000,14.835000,7.783000,0.000000,0.000000,2.634337,0.000000,0.102774,1.339382,48,243,995328,1715,1278,437,10,1.000000
run_1777448915526,4,4,16,98,3,15499145021478,15499171788176,26.767000,18.369000,8.398000,0.000000,0.000000,4.243878,0.000000,0.098074,2.303145,48,335,1372160,2461,2314,147,10,0.900000
run_1777448915526,4,4,16,99,1,15499145061805,15499173028249,27.966000,19.620000,8.346000,0.000000,0.000000,3.549243,0.000000,0.090964,1.887375,48,327,1339392,2387,2142,245,10,1.000000
run_1777448915526,4,4,16,100,2,15499152543346,15499178411568,25.868000,18.491000,7.377000,0.000000,0.000000,4.231679,0.000000,0.109061,2.314057,48,380,1556480,2829,2685,144,10,0.700000
run_1777448915526,4,4,16,101,0,15499159634466,15499179782348,20.148000,14.865000,5.283000,0.000000,0.000000,1.797515,0.000000,0.102340,0.873747,48,196,802816,1368,981,387,10,1.000000
run_1777448915526,4,4,16,102,3,15499171788389,15499195420764,23.632000,16.305000,7.327000,0.000000,0.000000,3.003325,0.000000,0.090483,1.559908,48,294,1204224,2136,1882,254,10,0.900000
run_1777448915526,4,4,16,103,1,15499173028348,15499198469288,25.441000,17.873000,7.568000,0.000000,0.000000,3.595193,0.000000,0.094601,1.904464,48,325,1331200,2404,2274,130,10,0.700000
run_1777448915526,4,4,16,104,2,15499178411686,15499201965073,23.553000,17.223000,6.330000,0.000000,0.000000,3.056521,0.000000,0.088293,1.605345,48,278,1138688,2017,1942,75,10,0.700000
run_1777448915526,4,4,16,105,0,15499179782506,15499204092631,24.311000,16.841000,7.470000,0.000000,0.000000,3.776013,0.000000,0.113196,1.995965,48,347,1421312,2580,2334,246,10,1.000000
run_1777448915526,4,4,16,106,3,15499195420840,15499219505924,24.085000,15.371000,8.714000,0.000000,0.000000,3.326446,0.000000,0.102419,1.788760,48,302,1236992,2192,1815,377,10,1.000000
run_1777448915526,4,4,16,107,1,15499198469569,15499227344035,28.874000,19.474000,9.400000,0.000000,0.000000,5.274103,0.000000,0.119168,2.909506,48,397,1626112,2971,2824,147,10,0.800000
run_1777448915526,4,4,16,108,2,15499201965197,15499227897551,25.932000,18.500000,7.432000,0.000000,0.000000,3.481757,0.000000,0.114277,1.800261,48,305,1249280,2212,1910,302,10,1.000000
run_1777448915526,4,4,16,109,0,15499204092980,15499230793971,26.701000,19.726000,6.975000,0.000000,0.000000,3.728581,0.000000,0.093137,2.025683,48,307,1257472,2249,2160,89,10,0.600000
run_1777448915526,4,4,16,110,3,15499219506346,15499243737298,24.231000,15.833000,8.398000,0.000000,0.000000,3.463971,0.000000,0.106846,1.828712,48,299,1224704,2217,1928,289,10,1.000000
run_1777448915526,4,4,16,111,1,15499227344279,15499253522221,26.178000,19.740000,6.438000,0.000000,0.000000,1.956622,0.000000,0.102134,0.952549,48,202,827392,1436,1042,394,10,1.000000
run_1777448915526,4,4,16,112,2,15499227897889,15499253901141,26.003000,18.474000,7.529000,0.000000,0.000000,3.293940,0.000000,0.084018,1.716887,48,280,1146880,1986,1903,83,10,0.700000
run_1777448915526,4,4,16,113,0,15499230794370,15499256489750,25.696000,19.618000,6.078000,0.000000,0.000000,2.974853,0.000000,0.093228,1.552354,48,276,1130496,2012,1711,301,10,1.000000
run_1777448915526,4,4,16,114,3,15499243737558,15499268340971,24.603000,15.973000,8.630000,0.000000,0.000000,3.753784,0.000000,0.110961,1.986280,48,330,1351680,2434,2149,285,10,0.900000
run_1777448915526,4,4,16,115,1,15499253522317,15499282087004,28.565000,19.963000,8.602000,0.000000,0.000000,3.891602,0.000000,0.103145,2.127020,48,298,1220608,2151,1878,273,10,1.000000
run_1777448915526,4,4,16,116,2,15499253901235,15499280488668,26.588000,18.272000,8.316000,0.000000,0.000000,3.794927,0.000000,0.096766,2.040704,48,310,1269760,2271,1983,288,10,1.000000
run_1777448915526,4,4,16,117,0,15499256489840,15499284236950,27.747000,19.686000,8.061000,0.000000,0.000000,4.374900,0.000000,0.100889,2.467091,48,335,1372160,2464,2375,89,10,0.900000
run_1777448915526,4,4,16,118,3,15499268341253,15499293343386,25.002000,16.405000,8.597000,0.000000,0.000000,3.765521,0.000000,0.097521,2.017547,48,323,1323008,2380,2214,166,10,0.800000
run_1777448915526,4,4,16,119,2,15499280488839,15499305434732,24.946000,17.021000,7.925000,0.000000,0.000000,3.518128,0.000000,0.097622,1.872103,48,298,1220608,2156,2014,142,10,0.800000
run_1777448915526,4,4,16,120,1,15499282087087,15499308183342,26.096000,19.470000,6.626000,0.000000,0.000000,3.250709,0.000000,0.086823,1.720745,48,268,1097728,1964,1833,131,10,0.900000
run_1777448915526,4,4,16,121,0,15499284237396,15499311102981,26.866000,19.163000,7.703000,0.000000,0.000000,4.000102,0.000000,0.101729,2.129197,48,344,1409024,2523,2343,180,10,1.000000
run_1777448915526,4,4,16,122,3,15499293345698,15499317012351,23.667000,16.346000,7.321000,0.000000,0.000000,2.722918,0.000000,0.100835,1.408147,48,262,1073152,1883,1495,388,10,1.000000
run_1777448915526,4,4,16,123,2,15499305434851,15499331282069,25.847000,16.728000,9.119000,0.000000,0.000000,4.032880,0.000000,0.112513,2.096632,48,333,1363968,2463,2198,265,10,0.900000
run_1777448915526,4,4,16,124,1,15499308183496,15499335173059,26.989000,20.127000,6.862000,0.000000,0.000000,2.888289,0.000000,0.108729,1.593745,48,231,946176,1626,1339,287,10,1.000000
run_1777448915526,4,4,16,125,0,15499311103600,15499339354551,28.250000,19.357000,8.893000,0.000000,0.000000,4.210505,0.000000,0.113158,2.233732,48,352,1441792,2627,2448,179,10,0.900000
run_1777448915526,4,4,16,126,3,15499317012560,15499343884039,26.871000,18.775000,8.096000,0.000000,0.000000,4.177450,0.000000,0.106945,2.302782,48,316,1294336,2310,2069,241,10,1.000000
run_1777448915526,4,4,16,127,2,15499331282663,15499358157782,26.875000,17.806000,9.069000,0.000000,0.000000,3.710118,0.000000,0.096414,1.938724,48,310,1269760,2304,2111,193,10,0.900000
run_1777448915526,4,4,16,128,1,15499335173149,15499365172354,29.999000,21.196000,8.803000,0.000000,0.000000,4.144972,0.000000,0.119469,2.222048,48,343,1404928,2529,2273,256,10,1.000000
run_1777448915526,4,4,16,129,0,15499339355393,15499366888240,27.533000,20.106000,7.427000,0.000000,0.000000,3.245655,0.000000,0.092012,1.719534,48,300,1228800,2197,1986,211,10,0.900000
run_1777448915526,4,4,16,130,3,15499343885051,15499368966292,25.082000,19.829000,5.253000,0.000000,0.000000,2.450239,0.000000,0.094118,1.237447,48,251,1028096,1796,1429,367,10,1.000000
run_1777448915526,4,4,16,131,2,15499358158256,15499380498238,22.340000,15.181000,7.159000,0.000000,0.000000,2.649823,0.000000,0.082167,1.381741,48,257,1052672,1806,1596,210,10,1.000000
run_1777448915526,4,4,16,132,1,15499365172685,15499391403484,26.230000,17.733000,8.497000,0.000000,0.000000,4.003106,0.000000,0.105022,2.179355,48,332,1359872,2441,2270,171,10,0.900000
run_1777448915526,4,4,16,133,0,15499366888660,15499391555894,24.667000,17.580000,7.087000,0.000000,0.000000,2.818131,0.000000,0.095990,1.467576,48,258,1056768,1837,1536,301,10,1.000000
run_1777448915526,4,4,16,134,3,15499368966428,15499394584296,25.618000,17.952000,7.666000,0.000000,0.000000,4.325215,0.000000,0.108594,2.373485,48,322,1318912,2364,2206,158,10,0.800000
run_1777448915526,4,4,16,135,2,15499380498298,15499405180702,24.683000,15.160000,9.523000,0.000000,0.000000,4.573837,0.000000,0.110893,2.540555,48,383,1568768,2828,2755,73,10,0.400000
run_1777448915526,4,4,16,136,1,15499391404285,15499416871910,25.468000,19.017000,6.451000,0.000000,0.000000,2.230518,0.000000,0.089508,0.999879,48,214,876544,1508,1207,301,10,1.000000
run_1777448915526,4,4,16,137,0,15499391556055,15499417608470,26.052000,18.795000,7.257000,0.000000,0.000000,3.229131,0.000000,0.089932,1.699087,48,302,1236992,2179,2095,84,10,0.700000
run_1777448915526,4,4,16,138,3,15499394584445,15499418311644,23.727000,17.655000,6.072000,0.000000,0.000000,2.669582,0.000000,0.089538,1.349735,48,263,1077248,1868,1708,160,10,1.000000
