sample_start_ns,sample_end_ns,pid,read_bytes,write_bytes,cancelled_write_bytes,read_bytes_delta,write_bytes_delta
6810408804317,6810509875121,153343,1853759488,517218304,512004096,12959744,0
6810509875121,6810610915797,153343,1867780096,517218304,512004096,14020608,0
6810610915797,6810711855876,153343,1882042368,517218304,512004096,14262272,0
6810711855876,6810812862076,153343,1897951232,517218304,512004096,15908864,0
6810812862076,6810913946438,153343,1911156736,517218304,512004096,13205504,0
6810913946438,6811014951059,153343,1926025216,517218304,512004096,14868480,0
6811014951059,6811116104410,153343,1939251200,517218304,512004096,13225984,0
6811116104410,6811217183051,153343,1955127296,517218304,512004096,15876096,0
6811217183051,6811318195301,153343,1968259072,517218304,512004096,13131776,0
6811318195301,6811419185367,153343,1985486848,517218304,512004096,17227776,0
6811419185367,6811520231005,153343,1999810560,517218304,512004096,14323712,0
6811520231005,6811621297654,153343,2014191616,517218304,512004096,14381056,0
6811621297654,6811722369523,153343,2028789760,517218304,512004096,14598144,0
6811722369523,6811823816379,153343,2044166144,517218304,512004096,15376384,0
6811823816379,6811924844139,153343,2058301440,517218304,512004096,14135296,0
6811924844139,6812026205948,153343,2073182208,517218304,512004096,14880768,0
6812026205948,6812127363030,153343,2089132032,517218304,512004096,15949824,0
6812127363030,6812228318371,153343,2101706752,517218304,512004096,12574720,0
6812228318371,6812329250667,153343,2115813376,517218304,512004096,14106624,0
6812329250667,6812430279410,153343,2131845120,517218304,512004096,16031744,0
6812430279410,6812531323140,153343,2146635776,517218304,512004096,14790656,0
6812531323140,6812632295695,153343,2161811456,517218304,512004096,15175680,0
6812632295695,6812733258376,153343,2174627840,517218304,512004096,12816384,0
6812733258376,6812834175730,153343,2187476992,517218304,512004096,12849152,0
6812834175730,6812935437421,153343,2199945216,517218304,512004096,12468224,0
6812935437421,6813036326521,153343,2212012032,517218304,512004096,12066816,0
6813036326521,6813137377317,153343,2225647616,517218304,512004096,13635584,0
6813137377317,6813238193321,153343,2237251584,517218304,512004096,11603968,0
6813238193321,6813339107315,153343,2251862016,517218304,512004096,14610432,0
6813339107315,6813440211719,153343,2266165248,517218304,512004096,14303232,0
6813440211719,6813541188978,153343,2281467904,517218304,512004096,15302656,0
6813541188978,6813642256265,153343,2297196544,517218304,512004096,15728640,0
6813642256265,6813743200902,153343,2312228864,517218304,512004096,15032320,0
6813743200902,6813844258587,153343,2327666688,517218304,512004096,15437824,0
6813844258587,6813945364496,153343,2342051840,517218304,512004096,14385152,0
6813945364496,6814046620490,153343,2356391936,517218304,512004096,14340096,0
6814046620490,6814147901393,153343,2369318912,517218304,512004096,12926976,0
6814147901393,6814249045643,153343,2383347712,517218304,512004096,14028800,0
6814249045643,6814350154807,153343,2399473664,517218304,512004096,16125952,0
6814350154807,6814451245825,153343,2412351488,517218304,512004096,12877824,0
6814451245825,6814552342973,153343,2427514880,517218304,512004096,15163392,0
6814552342973,6814653438138,153343,2441596928,517218304,512004096,14082048,0
6814653438138,6814754350634,153343,2457477120,517218304,512004096,15880192,0
6814754350634,6814855288757,153343,2469253120,517218304,512004096,11776000,0
6814855288757,6814956260504,153343,2485968896,517218304,512004096,16715776,0
6814956260504,6815057172891,153343,2499293184,517218304,512004096,13324288,0
6815057172891,6815158184735,153343,2514870272,517218304,512004096,15577088,0
6815158184735,6815259260994,153343,2529067008,517218304,512004096,14196736,0
6815259260994,6815360263942,153343,2544451584,517218304,512004096,15384576,0
6815360263942,6815461484736,153343,2558881792,517218304,512004096,14430208,0
6815461484736,6815562545625,153343,2574213120,517218304,512004096,15331328,0
6815562545625,6815663630651,153343,2589048832,517218304,512004096,14835712,0
6815663630651,6815764693729,153343,2603261952,517218304,512004096,14213120,0
6815764693729,6815865750694,153343,2617298944,517218304,512004096,14036992,0
6815865750694,6815967053206,153343,2631073792,517218304,512004096,13774848,0
6815967053206,6816068229658,153343,2646421504,517218304,512004096,15347712,0
6816068229658,6816169326982,153343,2660732928,517218304,512004096,14311424,0
6816169326982,6816270398699,153343,2676756480,517218304,512004096,16023552,0
6816270398699,6816371570772,153343,2689069056,517218304,512004096,12312576,0
6816371570772,6816472615542,153343,2705149952,517218304,512004096,16080896,0
6816472615542,6816573657426,153343,2717347840,517218304,512004096,12197888,0
6816573657426,6816674682142,153343,2732785664,517218304,512004096,15437824,0
6816674682142,6816775766009,153343,2746257408,517218304,512004096,13471744,0
6816775766009,6816876859216,153343,2760904704,517218304,512004096,14647296,0
6816876859216,6816977954547,153343,2774421504,517218304,512004096,13516800,0
6816977954547,6817079164513,153343,2789744640,517218304,512004096,15323136,0
6817079164513,6817180388293,153343,2804396032,517218304,512004096,14651392,0
6817180388293,6817281492125,153343,2820026368,517218304,512004096,15630336,0
6817281492125,6817382575648,153343,2835255296,517218304,512004096,15228928,0
6817382575648,6817483659913,153343,2849521664,517218304,512004096,14266368,0
6817483659913,6817584749003,153343,2864508928,517218304,512004096,14987264,0
6817584749003,6817685934599,153343,2881654784,517218304,512004096,17145856,0
6817685934599,6817787040815,153343,2896392192,517218304,512004096,14737408,0
6817787040815,6817888219632,153343,2909614080,517218304,512004096,13221888,0
6817888219632,6817989390275,153343,2922422272,517218304,512004096,12808192,0
6817989390275,6818090398848,153343,2935562240,517218304,512004096,13139968,0
6818090398848,6818191417610,153343,2951602176,517218304,512004096,16039936,0
6818191417610,6818292460985,153343,2966298624,517218304,512004096,14696448,0
6818292460985,6818393382716,153343,2979733504,517218304,512004096,13434880,0
6818393382716,6818494320820,153343,2994167808,517218304,512004096,14434304,0
6818494320820,6818594990984,153343,3007766528,517218304,512004096,13598720,0
6818594990984,6818695948625,153343,3023822848,517218304,512004096,16056320,0
6818695948625,6818796964727,153343,3036643328,517218304,512004096,12820480,0
6818796964727,6818898255885,153343,3050491904,517218304,512004096,13848576,0
6818898255885,6818999560561,153343,3064774656,517218304,512004096,14282752,0
6818999560561,6819100710080,153343,3077545984,517218304,512004096,12771328,0
6819100710080,6819201813977,153343,3092766720,517218304,512004096,15220736,0
6819201813977,6819302895116,153343,3106328576,517218304,512004096,13561856,0
6819302895116,6819403981495,153343,3121598464,517218304,512004096,15269888,0
6819403981495,6819505079045,153343,3137212416,517218304,512004096,15613952,0
6819505079045,6819606167927,153343,3152437248,517218304,512004096,15224832,0
6819606167927,6819707155803,153343,3167371264,517218304,512004096,14934016,0
6819707155803,6819808087279,153343,3180494848,517218304,512004096,13123584,0
6819808087279,6819909296280,153343,3195408384,517218304,512004096,14913536,0
6819909296280,6820010451466,153343,3209261056,517218304,512004096,13852672,0
6820010451466,6820111502752,153343,3222077440,517218304,512004096,12816384,0
6820111502752,6820212612771,153343,3238113280,517218304,512004096,16035840,0
6820212612771,6820313682337,153343,3248685056,517218304,512004096,10571776,0
6820313682337,6820414639227,153343,3262357504,517218304,512004096,13672448,0
6820414639227,6820515729923,153343,3274559488,517218304,512004096,12201984,0
6820515729923,6820616712317,153343,3289612288,517218304,512004096,15052800,0
6820616712317,6820717750812,153343,3303272448,517218304,512004096,13660160,0
6820717750812,6820818732342,153343,3315576832,517218304,512004096,12304384,0
6820818732342,6820919938429,153343,3329556480,517218304,512004096,13979648,0
6820919938429,6821020845899,153343,3340218368,517218304,512004096,10661888,0
6821020845899,6821121414707,153343,3352739840,517218304,512004096,12521472,0
6821121414707,6821222044871,153343,3368423424,517218304,512004096,15683584,0
6821222044871,6821322628525,153343,3382665216,517218304,512004096,14241792,0
6821322628525,6821423786126,153343,3395137536,517218304,512004096,12472320,0
6821423786126,6821524827401,153343,3409596416,517218304,512004096,14458880,0
6821524827401,6821626189729,153343,3423682560,517218304,512004096,14086144,0
6821626189729,6821727410591,153343,3437871104,517218304,512004096,14188544,0
6821727410591,6821828402281,153343,3451375616,517218304,512004096,13504512,0
6821828402281,6821929263821,153343,3465498624,517218304,512004096,14123008,0
6821929263821,6822030468879,153343,3479281664,517218304,512004096,13783040,0
6822030468879,6822131649617,153343,3493695488,517218304,512004096,14413824,0
6822131649617,6822232919387,153343,3506188288,517218304,512004096,12492800,0
6822232919387,6822333884395,153343,3519033344,517218304,512004096,12845056,0
6822333884395,6822434862967,153343,3532808192,517218304,512004096,13774848,0
6822434862967,6822535988028,153343,3546378240,517218304,512004096,13570048,0
6822535988028,6822636947972,153343,3559469056,517218304,512004096,13090816,0
6822636947972,6822737982063,153343,3574648832,517218304,512004096,15179776,0
6822737982063,6822838980129,153343,3585982464,517218304,512004096,11333632,0
6822838980129,6822940093036,153343,3600044032,517218304,512004096,14061568,0
6822940093036,6823041032305,153343,3613290496,517218304,512004096,13246464,0
6823041032305,6823142399902,153343,3625238528,517218304,512004096,11948032,0
6823142399902,6823243737298,153343,3641761792,517218304,512004096,16523264,0
6823243737298,6823344879306,153343,3655266304,517218304,512004096,13504512,0
6823344879306,6823445876089,153343,3666653184,517218304,512004096,11386880,0
6823445876089,6823546878839,153343,3681648640,517218304,512004096,14995456,0
6823546878839,6823647869305,153343,3695157248,517218304,512004096,13508608,0
6823647869305,6823748914425,153343,3708551168,517218304,512004096,13393920,0
6823748914425,6823850068141,153343,3722391552,517218304,512004096,13840384,0
6823850068141,6823951392465,153343,3732766720,517218304,512004096,10375168,0
6823951392465,6824052563396,153343,3744456704,517218304,512004096,11689984,0
6824052563396,6824153941729,153343,3754897408,517218304,512004096,10440704,0
6824153941729,6824255182673,153343,3765858304,517218304,512004096,10960896,0
6824255182673,6824356181677,153343,3777040384,517218304,512004096,11182080,0
6824356181677,6824457463610,153343,3790774272,517218304,512004096,13733888,0
6824457463610,6824558458627,153343,3804119040,517218304,512004096,13344768,0
6824558458627,6824659474797,153343,3816140800,517218304,512004096,12021760,0
6824659474797,6824760394342,153343,3829596160,517218304,512004096,13455360,0
6824760394342,6824861559519,153343,3841990656,517218304,512004096,12394496,0
6824861559519,6824962821636,153343,3857641472,517218304,512004096,15650816,0
6824962821636,6825063765896,153343,3872641024,517218304,512004096,14999552,0
6825063765896,6825164915162,153343,3885637632,517218304,512004096,12996608,0
6825164915162,6825265912318,153343,3896938496,517218304,512004096,11300864,0
6825265912318,6825366930335,153343,3909038080,517218304,512004096,12099584,0
6825366930335,6825467964879,153343,3922616320,517218304,512004096,13578240,0
6825467964879,6825569023635,153343,3936206848,517218304,512004096,13590528,0
6825569023635,6825670075901,153343,3950321664,517218304,512004096,14114816,0
6825670075901,6825771068442,153343,3963740160,517218304,512004096,13418496,0
6825771068442,6825872192153,153343,3976867840,517218304,512004096,13127680,0
6825872192153,6825973155698,153343,3990671360,517218304,512004096,13803520,0
6825973155698,6826074103130,153343,4008685568,517218304,512004096,18014208,0
6826074103130,6826174601037,153343,4024930304,517218304,512004096,16244736,0
6826174601037,6826275584807,153343,4038524928,517218304,512004096,13594624,0
6826275584807,6826376553436,153343,4050907136,517218304,512004096,12382208,0
6826376553436,6826476966384,153343,4065398784,517218304,512004096,14491648,0
6826476966384,6826577995674,153343,4077899776,517218304,512004096,12500992,0
6826577995674,6826678973934,153343,4090425344,517218304,512004096,12525568,0
6826678973934,6826780038707,153343,4102483968,517218304,512004096,12058624,0
6826780038707,6826881195843,153343,4113453056,517218304,512004096,10969088,0
6826881195843,6826982223807,153343,4126019584,517218304,512004096,12566528,0
6826982223807,6827083288393,153343,4140937216,517218304,512004096,14917632,0
6827083288393,6827183851196,153343,4155244544,517218304,512004096,14307328,0
6827183851196,6827284982502,153343,4170399744,517218304,512004096,15155200,0
6827284982502,6827386054906,153343,4186144768,517218304,512004096,15745024,0
6827386054906,6827487078296,153343,4200456192,517218304,512004096,14311424,0
6827487078296,6827588099190,153343,4212678656,517218304,512004096,12222464,0
6827588099190,6827688656124,153343,4224823296,517218304,512004096,12144640,0
6827688656124,6827789734058,153343,4239880192,517218304,512004096,15056896,0
6827789734058,6827890884428,153343,4250767360,517218304,512004096,10887168,0
6827890884428,6827991804135,153343,4263600128,517218304,512004096,12832768,0
6827991804135,6828092890193,153343,4276961280,517218304,512004096,13361152,0
6828092890193,6828193468605,153343,4291543040,517218304,512004096,14581760,0
6828193468605,6828294179153,153343,4304048128,517218304,512004096,12505088,0
6828294179153,6828395056036,153343,4318167040,517218304,512004096,14118912,0
6828395056036,6828495944501,153343,4331651072,517218304,512004096,13484032,0
6828495944501,6828597069147,153343,4346343424,517218304,512004096,14692352,0
6828597069147,6828697653919,153343,4360761344,517218304,512004096,14417920,0
6828697653919,6828798245104,153343,4375056384,517218304,512004096,14295040,0
6828798245104,6828899496739,153343,4388077568,517218304,512004096,13021184,0
6828899496739,6829000712678,153343,4402167808,517218304,512004096,14090240,0
6829000712678,6829101898147,153343,4417650688,517218304,512004096,15482880,0
6829101898147,6829203054612,153343,4431245312,517218304,512004096,13594624,0
6829203054612,6829304161589,153343,4448305152,517218304,512004096,17059840,0
6829304161589,6829405193104,153343,4463493120,517218304,512004096,15187968,0
6829405193104,6829506240401,153343,4477198336,517218304,512004096,13705216,0
6829506240401,6829607280181,153343,4491968512,517218304,512004096,14770176,0
6829607280181,6829708298781,153343,4507373568,517218304,512004096,15405056,0
6829708298781,6829809317105,153343,4522016768,517218304,512004096,14643200,0
6829809317105,6829910355345,153343,4533133312,517218304,512004096,11116544,0
6829910355345,6830011330374,153343,4547166208,517218304,512004096,14032896,0
6830011330374,6830112167906,153343,4562526208,517218304,512004096,15360000,0
6830112167906,6830212693078,153343,4578545664,517218304,512004096,16019456,0
6830212693078,6830313607869,153343,4594262016,517218304,512004096,15716352,0
6830313607869,6830414152652,153343,4608184320,517218304,512004096,13922304,0
6830414152652,6830515074190,153343,4623323136,517218304,512004096,15138816,0
6830515074190,6830616060102,153343,4637560832,517218304,512004096,14237696,0
6830616060102,6830716954197,153343,4651270144,517218304,512004096,13709312,0
6830716954197,6830818023223,153343,4665069568,517218304,512004096,13799424,0
6830818023223,6830919112983,153343,4677107712,517218304,512004096,12038144,0
6830919112983,6831020304340,153343,4691877888,517218304,512004096,14770176,0
6831020304340,6831120856614,153343,4704653312,517218304,512004096,12775424,0
6831120856614,6831221839384,153343,4719321088,517218304,512004096,14667776,0
6831221839384,6831322855506,153343,4735569920,517218304,512004096,16248832,0
6831322855506,6831423937872,153343,4748595200,517218304,512004096,13025280,0
6831423937872,6831524935786,153343,4763316224,517218304,512004096,14721024,0
6831524935786,6831626046031,153343,4774641664,517218304,512004096,11325440,0
6831626046031,6831726967752,153343,4787748864,517218304,512004096,13107200,0
6831726967752,6831828170512,153343,4799361024,517218304,512004096,11612160,0
6831828170512,6831929359418,153343,4811165696,517218304,512004096,11804672,0
6831929359418,6832030474283,153343,4821393408,517218304,512004096,10227712,0
6832030474283,6832131422853,153343,4834955264,517218304,512004096,13561856,0
6832131422853,6832232165188,153343,4846817280,517218304,512004096,11862016,0
6832232165188,6832333124452,153343,4860002304,517218304,512004096,13185024,0
6832333124452,6832434185931,153343,4871442432,517218304,512004096,11440128,0
6832434185931,6832535292393,153343,4887101440,517218304,512004096,15659008,0
6832535292393,6832636358821,153343,4901851136,517218304,512004096,14749696,0
6832636358821,6832737293395,153343,4913389568,517218304,512004096,11538432,0
6832737293395,6832838341924,153343,4923473920,517218304,512004096,10084352,0
6832838341924,6832939247707,153343,4935790592,517218304,512004096,12316672,0
6832939247707,6833040023868,153343,4948033536,517218304,512004096,12242944,0
6833040023868,6833141061360,153343,4962369536,517218304,512004096,14336000,0
6833141061360,6833242131858,153343,4976582656,517218304,512004096,14213120,0
6833242131858,6833343206755,153343,4990799872,517218304,512004096,14217216,0
6833343206755,6833444199887,153343,5005402112,517218304,512004096,14602240,0
6833444199887,6833545264073,153343,5019807744,517218304,512004096,14405632,0
6833545264073,6833646341173,153343,5035900928,517218304,512004096,16093184,0
6833646341173,6833747325322,153343,5047959552,517218304,512004096,12058624,0
6833747325322,6833848399379,153343,5062389760,517218304,512004096,14430208,0
6833848399379,6833949029443,153343,5074284544,517218304,512004096,11894784,0
6833949029443,6834050226441,153343,5088731136,517218304,512004096,14446592,0
6834050226441,6834151641399,153343,5101789184,517218304,512004096,13058048,0
6834151641399,6834253381409,153343,5113700352,517218304,512004096,11911168,0
6834253381409,6834354953312,153343,5123956736,517218304,512004096,10256384,0
6834354953312,6834456352544,153343,5135380480,517218304,512004096,11423744,0
6834456352544,6834557563237,153343,5148782592,517218304,512004096,13402112,0
6834557563237,6834658837436,153343,5161541632,517218304,512004096,12759040,0
6834658837436,6834760322108,153343,5173886976,517218304,512004096,12345344,0
6834760322108,6834861648327,153343,5186404352,517218304,512004096,12517376,0
6834861648327,6834963093298,153343,5197156352,517218304,512004096,10752000,0
6834963093298,6835064287890,153343,5210284032,517218304,512004096,13127680,0
6835064287890,6835165544343,153343,5222834176,517218304,512004096,12550144,0
6835165544343,6835266559230,153343,5235744768,517218304,512004096,12910592,0
6835266559230,6835367675922,153343,5248135168,517218304,512004096,12390400,0
6835367675922,6835469068321,153343,5260607488,517218304,512004096,12472320,0
6835469068321,6835570696277,153343,5272100864,517218304,512004096,11493376,0
6835570696277,6835672156360,153343,5283348480,517218304,512004096,11247616,0
6835672156360,6835773492890,153343,5293707264,517218304,512004096,10358784,0
6835773492890,6835874978407,153343,5304889344,517218304,512004096,11182080,0
6835874978407,6835976602346,153343,5315735552,517218304,512004096,10846208,0
6835976602346,6836078091096,153343,5329084416,517218304,512004096,13348864,0
6836078091096,6836179214769,153343,5343907840,517218304,512004096,14823424,0
6836179214769,6836280583169,153343,5353644032,517218304,512004096,9736192,0
6836280583169,6836381907158,153343,5363974144,517218304,512004096,10330112,0
6836381907158,6836483296724,153343,5375807488,517218304,512004096,11833344,0
6836483296724,6836584507399,153343,5388181504,517218304,512004096,12374016,0
6836584507399,6836685939817,153343,5402292224,517218304,512004096,14110720,0
6836685939817,6836787208907,153343,5416247296,517218304,512004096,13955072,0
6836787208907,6836888492422,153343,5430194176,517218304,512004096,13946880,0
6836888492422,6836989758725,153343,5442822144,517218304,512004096,12627968,0
6836989758725,6837091201247,153343,5455978496,517218304,512004096,13156352,0
6837091201247,6837192544347,153343,5470027776,517218304,512004096,14049280,0
6837192544347,6837294082894,153343,5482385408,517218304,512004096,12357632,0
6837294082894,6837396082034,153343,5494165504,517218304,512004096,11780096,0
6837396082034,6837497348259,153343,5507010560,517218304,512004096,12845056,0
6837497348259,6837598565743,153343,5520805888,517218304,512004096,13795328,0
6837598565743,6837699901210,153343,5537546240,517218304,512004096,16740352,0
6837699901210,6837801011060,153343,5551390720,517218304,512004096,13844480,0
6837801011060,6837902445455,153343,5564407808,517218304,512004096,13017088,0
6837902445455,6838003590737,153343,5578268672,517218304,512004096,13860864,0
6838003590737,6838104853224,153343,5591363584,517218304,512004096,13094912,0
6838104853224,6838206723780,153343,5606154240,517218304,512004096,14790656,0
6838206723780,6838308170475,153343,5619068928,517218304,512004096,12914688,0
6838308170475,6838409631603,153343,5628874752,517218304,512004096,9805824,0
6838409631603,6838510972984,153343,5641637888,517218304,512004096,12763136,0
6838510972984,6838612057798,153343,5655326720,517218304,512004096,13688832,0
6838612057798,6838713251032,153343,5666742272,517218304,512004096,11415552,0
6838713251032,6838814322424,153343,5677740032,517218304,512004096,10997760,0
6838814322424,6838915295503,153343,5686444032,517218304,512004096,8704000,0
6838915295503,6839016424135,153343,5696724992,517218304,512004096,10280960,0
6839016424135,6839117470586,153343,5707534336,517218304,512004096,10809344,0
6839117470586,6839218392935,153343,5718913024,517218304,512004096,11378688,0
6839218392935,6839319442367,153343,5728653312,517218304,512004096,9740288,0
6839319442367,6839420723428,153343,5740646400,517218304,512004096,11993088,0
6839420723428,6839521897200,153343,5749231616,517218304,512004096,8585216,0
6839521897200,6839623142259,153343,5760831488,517218304,512004096,11599872,0
6839623142259,6839724055071,153343,5771804672,517218304,512004096,10973184,0
6839724055071,6839825147831,153343,5782941696,517218304,512004096,11137024,0
6839825147831,6839926489459,153343,5794164736,517218304,512004096,11223040,0
6839926489459,6840027720521,153343,5807230976,517218304,512004096,13066240,0
6840027720521,6840128776541,153343,5819899904,517218304,512004096,12668928,0
6840128776541,6840229877349,153343,5833883648,517218304,512004096,13983744,0
6840229877349,6840330904738,153343,5844168704,517218304,512004096,10285056,0
6840330904738,6840431509645,153343,5855850496,517218304,512004096,11681792,0
6840431509645,6840532773328,153343,5868572672,517218304,512004096,12722176,0
6840532773328,6840634035023,153343,5882236928,517218304,512004096,13664256,0
6840634035023,6840735081863,153343,5894135808,517218304,512004096,11898880,0
6840735081863,6840836297236,153343,5906014208,517218304,512004096,11878400,0
6840836297236,6840937619046,153343,5917806592,517218304,512004096,11792384,0
6840937619046,6841038979487,153343,5930520576,517218304,512004096,12713984,0
6841038979487,6841140241194,153343,5940678656,517218304,512004096,10158080,0
6841140241194,6841241609572,153343,5953843200,517218304,512004096,13164544,0
6841241609572,6841342935209,153343,5964578816,517218304,512004096,10735616,0
6841342935209,6841443761139,153343,5977186304,517218304,512004096,12607488,0
6841443761139,6841544750568,153343,5990961152,517218304,512004096,13774848,0
6841544750568,6841646081660,153343,6006300672,517218304,512004096,15339520,0
