run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777376497751,4,4,16,14,0,294645125637973,294645168075652,42.438000,29.562000,12.876000,0.000000,0.000000,4.448914,0.000000,0.061814,0.224334,32,162,663552,1148,984,164,10,1.000000
run_1777376497751,4,4,16,15,3,294645135449326,294645183530077,48.080000,32.969000,15.111000,0.000000,0.000000,5.595468,0.000000,0.074168,0.403290,32,247,1011712,1835,1760,75,10,0.900000
run_1777376497751,4,4,16,16,2,294645139743251,294645187941862,48.199000,31.760000,16.439000,0.000000,0.000000,7.439836,0.000000,0.082486,0.274963,32,204,835584,1502,1405,97,10,0.900000
run_1777376497751,4,4,16,17,1,294645145495967,294645192374452,46.878000,34.058000,12.820000,0.000000,0.000000,7.088432,0.000000,0.076425,0.269117,32,199,815104,1447,1188,259,10,1.000000
run_1777376497751,4,4,16,18,0,294645168077179,294645211129983,43.053000,29.242000,13.811000,0.000000,0.000000,4.668383,0.000000,0.078817,0.272501,32,178,729088,1261,974,287,10,1.000000
run_1777376497751,4,4,16,19,3,294645183531563,294645231793070,48.261000,33.718000,14.543000,0.000000,0.000000,5.372103,0.000000,0.082093,0.384769,32,243,995328,1796,1649,147,10,0.900000
run_1777376497751,4,4,16,20,2,294645187943258,294645236612926,48.670000,33.718000,14.952000,0.000000,0.000000,7.137660,0.000000,0.066378,0.257411,32,188,770048,1356,1298,58,10,0.500000
run_1777376497751,4,4,16,21,1,294645192375694,294645241151803,48.776000,34.902000,13.874000,0.000000,0.000000,8.412831,0.000000,0.094995,0.331785,32,218,892928,1608,1449,159,10,1.000000
run_1777376497751,4,4,16,22,0,294645211131832,294645254052062,42.920000,28.073000,14.847000,0.000000,0.000000,6.542504,0.000000,0.098837,0.462353,32,301,1232896,2263,2098,165,10,0.900000
run_1777376497751,4,4,16,23,3,294645231795045,294645273113836,41.318000,27.677000,13.641000,0.000000,0.000000,5.196281,0.000000,0.064073,0.324928,32,208,851968,1516,1467,49,10,0.800000
run_1777376497751,4,4,16,24,2,294645236614176,294645280492952,43.879000,30.984000,12.895000,0.000000,0.000000,6.030159,0.000000,0.082193,0.386036,32,254,1040384,1893,1751,142,10,1.000000
run_1777376497751,4,4,16,25,1,294645241153555,294645285965292,44.811000,31.611000,13.200000,0.000000,0.000000,6.189820,0.000000,0.071876,0.315536,32,216,884736,1600,1467,133,10,1.000000
run_1777376497751,4,4,16,26,0,294645254053804,294645296799649,42.745000,29.810000,12.935000,0.000000,0.000000,5.183192,0.000000,0.070520,0.336148,32,217,888832,1594,1475,119,10,1.000000
run_1777376497751,4,4,16,27,3,294645273114505,294645317522485,44.408000,29.372000,15.036000,0.000000,0.000000,5.937680,0.000000,0.080590,0.378738,32,254,1040384,1885,1771,114,10,1.000000
run_1777376497751,4,4,16,28,2,294645280494749,294645323374321,42.879000,31.251000,11.628000,0.000000,0.000000,5.464613,0.000000,0.068977,0.313619,32,206,843776,1513,1408,105,10,0.900000
run_1777376497751,4,4,16,29,1,294645285966301,294645330060362,44.093000,31.860000,12.233000,0.000000,0.000000,4.960234,0.000000,0.063280,0.282502,32,190,778240,1358,1233,125,10,1.000000
run_1777376497751,4,4,16,30,0,294645296801549,294645341308166,44.506000,31.094000,13.412000,0.000000,0.000000,5.373911,0.000000,0.089302,0.339253,32,222,909312,1633,1580,53,10,0.700000
run_1777376497751,4,4,16,31,3,294645317523767,294645363552051,46.027000,31.341000,14.686000,0.000000,0.000000,4.776912,0.000000,0.057842,0.260538,32,167,684032,1190,1109,81,10,0.900000
run_1777376497751,4,4,16,32,2,294645323376079,294645367958152,44.582000,32.230000,12.352000,0.000000,0.000000,5.288067,0.000000,0.062681,0.257711,32,184,753664,1356,1262,94,10,0.700000
run_1777376497751,4,4,16,33,1,294645330062320,294645375664227,45.601000,32.726000,12.875000,0.000000,0.000000,6.220999,0.000000,0.122976,0.499837,32,262,1073152,1977,1896,81,10,0.700000
run_1777376497751,4,4,16,34,0,294645341309535,294645386812870,45.503000,31.350000,14.153000,0.000000,0.000000,5.603115,0.000000,0.103486,0.443844,32,275,1126400,2056,1903,153,10,1.000000
run_1777376497751,4,4,16,35,3,294645363553149,294645414099065,50.545000,35.198000,15.347000,0.000000,0.000000,6.892056,0.000000,0.084198,0.438854,32,238,974848,1755,1663,92,10,0.700000
run_1777376497751,4,4,16,36,2,294645367959959,294645418702738,50.742000,32.751000,17.991000,0.000000,0.000000,9.746219,0.000000,0.066560,0.305162,32,213,872448,1572,1459,113,10,0.800000
run_1777376497751,4,4,16,37,1,294645375665514,294645421381569,45.715000,33.663000,12.052000,0.000000,0.000000,7.103260,0.000000,0.080236,0.222289,32,155,634880,1111,1004,107,10,0.900000
run_1777376497751,4,4,16,38,0,294645386814085,294645428343914,41.530000,29.781000,11.749000,0.000000,0.000000,5.826992,0.000000,0.100706,0.435487,32,227,929792,1680,1500,180,10,1.000000
run_1777376497751,4,4,16,39,3,294645414099974,294645457167231,43.066000,29.635000,13.431000,0.000000,0.000000,5.214897,0.000000,0.087616,0.360858,32,247,1011712,1869,1644,225,10,0.900000
run_1777376497751,4,4,16,40,2,294645418704323,294645463298567,44.593000,33.557000,11.036000,0.000000,0.000000,4.626059,0.000000,0.048986,0.182217,32,140,573440,988,868,120,10,1.000000
run_1777376497751,4,4,16,41,1,294645421383498,294645466407424,45.023000,33.063000,11.960000,0.000000,0.000000,5.289576,0.000000,0.071471,0.202630,32,150,614400,1054,856,198,10,1.000000
run_1777376497751,4,4,16,42,0,294645428345769,294645472450598,44.105000,32.785000,11.320000,0.000000,0.000000,5.540570,0.000000,0.078900,0.377331,32,232,950272,1709,1540,169,10,1.000000
run_1777376497751,4,4,16,43,3,294645457168691,294645501469624,44.300000,30.799000,13.501000,0.000000,0.000000,4.997895,0.000000,0.086527,0.259116,32,177,724992,1271,1075,196,10,1.000000
run_1777376497751,4,4,16,44,2,294645463299665,294645507506488,44.206000,32.896000,11.310000,0.000000,0.000000,4.783405,0.000000,0.065453,0.341385,32,194,794624,1411,1277,134,10,0.900000
run_1777376497751,4,4,16,45,1,294645466408729,294645511859889,45.451000,32.963000,12.488000,0.000000,0.000000,5.519922,0.000000,0.078404,0.259183,32,170,696320,1225,1068,157,10,1.000000
run_1777376497751,4,4,16,46,0,294645472452227,294645516729621,44.277000,33.023000,11.254000,0.000000,0.000000,5.053828,0.000000,0.080485,0.320578,32,212,868352,1555,1347,208,10,1.000000
run_1777376497751,4,4,16,47,3,294645501471577,294645545841397,44.370000,30.738000,13.632000,0.000000,0.000000,5.279618,0.000000,0.070672,0.351768,32,223,913408,1633,1533,100,10,1.000000
run_1777376497751,4,4,16,48,2,294645507508437,294645552703657,45.195000,32.230000,12.965000,0.000000,0.000000,5.828959,0.000000,0.079637,0.355120,32,243,995328,1795,1580,215,10,1.000000
run_1777376497751,4,4,16,49,1,294645511861309,294645557090970,45.229000,32.331000,12.898000,0.000000,0.000000,5.545230,0.000000,0.056363,0.250625,32,170,696320,1230,1134,96,10,0.800000
run_1777376497751,4,4,16,50,0,294645516731737,294645561301325,44.569000,33.183000,11.386000,0.000000,0.000000,5.194085,0.000000,0.059848,0.206413,32,151,618496,1065,880,185,10,1.000000
run_1777376497751,4,4,16,51,3,294645545842859,294645590112794,44.269000,31.200000,13.069000,0.000000,0.000000,4.854123,0.000000,0.063816,0.262518,32,185,757760,1351,1218,133,10,1.000000
run_1777376497751,4,4,16,52,2,294645552704993,294645597288522,44.583000,32.713000,11.870000,0.000000,0.000000,5.518384,0.000000,0.078830,0.413903,32,247,1011712,1823,1724,99,10,0.800000
run_1777376497751,4,4,16,53,1,294645557092152,294645602124146,45.032000,32.807000,12.225000,0.000000,0.000000,4.817257,0.000000,0.068329,0.244072,32,177,724992,1263,1067,196,10,1.000000
run_1777376497751,4,4,16,54,0,294645561302758,294645606276750,44.973000,33.570000,11.403000,0.000000,0.000000,4.591942,0.000000,0.055989,0.180182,32,134,548864,932,779,153,10,1.000000
run_1777376497751,4,4,16,55,3,294645590113150,294645636765772,46.652000,32.231000,14.421000,0.000000,0.000000,5.080407,0.000000,0.070047,0.293869,32,202,827392,1463,1285,178,10,1.000000
run_1777376497751,4,4,16,56,2,294645597289776,294645642628001,45.338000,33.896000,11.442000,0.000000,0.000000,4.964268,0.000000,0.069138,0.297674,32,202,827392,1478,1346,132,10,1.000000
run_1777376497751,4,4,16,57,1,294645602125550,294645647020414,44.894000,33.963000,10.931000,0.000000,0.000000,4.481802,0.000000,0.071661,0.232481,32,172,704512,1244,1031,213,10,1.000000
run_1777376497751,4,4,16,58,0,294645606278245,294645652723757,46.445000,34.434000,12.011000,0.000000,0.000000,5.428390,0.000000,0.068097,0.316531,32,209,856064,1531,1453,78,10,0.800000
run_1777376497751,4,4,16,59,3,294645636767614,294645680898037,44.129000,30.420000,13.709000,0.000000,0.000000,5.370039,0.000000,0.072091,0.490775,32,222,909312,1629,1575,54,10,0.600000
run_1777376497751,4,4,16,60,2,294645642629104,294645686909074,44.280000,31.559000,12.721000,0.000000,0.000000,5.535148,0.000000,0.076835,0.401599,32,249,1019904,1849,1736,113,10,1.000000
run_1777376497751,4,4,16,61,1,294645647021795,294645692649720,45.626000,32.036000,13.590000,0.000000,0.000000,6.818841,0.000000,0.076497,0.354708,32,241,987136,1780,1707,73,10,0.700000
run_1777376497751,4,4,16,62,0,294645652725220,294645696475381,43.750000,32.437000,11.313000,0.000000,0.000000,5.452068,0.000000,0.070674,0.287265,32,185,757760,1339,1157,182,10,1.000000
run_1777376497751,4,4,16,63,3,294645680899236,294645722731817,41.832000,28.016000,13.816000,0.000000,0.000000,4.976244,0.000000,0.069608,0.274745,32,186,761856,1350,1202,148,10,1.000000
run_1777376497751,4,4,16,64,2,294645686910945,294645729399059,42.488000,30.629000,11.859000,0.000000,0.000000,4.982280,0.000000,0.066640,0.290185,32,205,839680,1501,1392,109,10,1.000000
run_1777376497751,4,4,16,65,1,294645692651553,294645736828381,44.176000,32.017000,12.159000,0.000000,0.000000,5.293600,0.000000,0.072883,0.327859,32,233,954368,1718,1633,85,10,0.800000
run_1777376497751,4,4,16,66,0,294645696477474,294645741399432,44.921000,32.207000,12.714000,0.000000,0.000000,5.802197,0.000000,0.071494,0.278813,32,193,790528,1410,1229,181,10,1.000000
run_1777376497751,4,4,16,67,3,294645722733158,294645765917076,43.183000,30.627000,12.556000,0.000000,0.000000,4.164132,0.000000,0.057363,0.216076,32,141,577536,976,844,132,10,1.000000
run_1777376497751,4,4,16,68,2,294645729400549,294645775269458,45.868000,32.023000,13.845000,0.000000,0.000000,5.616797,0.000000,0.074441,0.354674,32,231,946176,1699,1586,113,10,1.000000
run_1777376497751,4,4,16,69,1,294645736830173,294645783934608,47.105000,33.965000,13.140000,0.000000,0.000000,5.421058,0.000000,0.074944,0.368400,32,227,929792,1674,1522,152,10,1.000000
run_1777376497751,4,4,16,70,0,294645741400987,294645789809586,48.408000,34.145000,14.263000,0.000000,0.000000,6.254693,0.000000,0.086106,0.416194,32,271,1110016,2013,1948,65,10,0.700000
run_1777376497751,4,4,16,71,3,294645765918799,294645814623605,48.705000,33.224000,15.481000,0.000000,0.000000,5.619107,0.000000,0.086239,0.435427,32,264,1081344,1985,1874,111,10,0.800000
run_1777376497751,4,4,16,72,2,294645775271325,294645823529365,48.258000,35.481000,12.777000,0.000000,0.000000,4.018036,0.000000,0.056795,0.218947,32,142,581632,1002,880,122,10,1.000000
run_1777376497751,4,4,16,73,1,294645783935570,294645833761090,49.825000,36.304000,13.521000,0.000000,0.000000,5.091542,0.000000,0.072562,0.326959,32,200,819200,1466,1371,95,10,0.900000
run_1777376497751,4,4,16,74,0,294645789811246,294645840442253,50.630000,36.784000,13.846000,0.000000,0.000000,4.457111,0.000000,0.083434,0.278819,32,173,708608,1257,1097,160,10,1.000000
run_1777376497751,4,4,16,75,3,294645814625226,294645863139673,48.514000,34.595000,13.919000,0.000000,0.000000,5.560036,0.000000,0.082490,0.394962,32,230,942080,1689,1504,185,10,1.000000
run_1777376497751,4,4,16,76,2,294645823530604,294645870480792,46.950000,34.579000,12.371000,0.000000,0.000000,5.614735,0.000000,0.089059,0.491605,32,288,1179648,2158,2076,82,10,0.800000
run_1777376497751,4,4,16,77,1,294645833762533,294645877943702,44.181000,32.212000,11.969000,0.000000,0.000000,4.796341,0.000000,0.063254,0.279697,32,175,716800,1248,1117,131,10,1.000000
run_1777376497751,4,4,16,78,0,294645840443699,294645883292407,42.848000,31.158000,11.690000,0.000000,0.000000,4.302547,0.000000,0.050454,0.211151,32,135,552960,936,834,102,10,0.700000
run_1777376497751,4,4,16,79,3,294645863141506,294645907709102,44.567000,31.446000,13.121000,0.000000,0.000000,4.905844,0.000000,0.058324,0.264630,32,160,655360,1133,1016,117,10,1.000000
run_1777376497751,4,4,16,80,2,294645870482017,294645915039095,44.557000,32.461000,12.096000,0.000000,0.000000,4.775517,0.000000,0.077194,0.268502,32,173,708608,1232,1106,126,10,1.000000
run_1777376497751,4,4,16,81,1,294645877944842,294645923702360,45.757000,32.798000,12.959000,0.000000,0.000000,5.705553,0.000000,0.076597,0.324336,32,204,835584,1492,1456,36,10,0.800000
run_1777376497751,4,4,16,82,0,294645883294099,294645928547767,45.253000,32.349000,12.904000,0.000000,0.000000,5.812597,0.000000,0.093547,0.378707,32,235,962560,1715,1597,118,10,0.900000
run_1777376497751,4,4,16,83,3,294645907710686,294645956269322,48.558000,31.203000,17.355000,0.000000,0.000000,6.661628,0.000000,0.085532,0.556055,32,270,1105920,2015,1965,50,10,0.500000
run_1777376497751,4,4,16,84,2,294645915040939,294645961967148,46.926000,34.590000,12.336000,0.000000,0.000000,4.540502,0.000000,0.079977,0.267028,32,185,757760,1320,1203,117,10,0.900000
run_1777376497751,4,4,16,85,1,294645923703363,294645973504189,49.800000,35.423000,14.377000,0.000000,0.000000,5.790442,0.000000,0.107512,0.463639,32,239,978944,1776,1659,117,10,0.900000
run_1777376497751,4,4,16,86,0,294645928549131,294645977410481,48.861000,36.412000,12.449000,0.000000,0.000000,3.911639,0.000000,0.060055,0.164362,32,122,499712,826,635,191,10,1.000000
run_1777376497751,4,4,16,87,3,294645956270532,294646011485589,55.214000,38.778000,16.436000,0.000000,0.000000,6.227114,0.000000,0.097509,0.421425,32,261,1069056,1964,1909,55,10,0.800000
run_1777376497751,4,4,16,88,2,294645961968869,294646016173351,54.204000,37.983000,16.221000,0.000000,0.000000,7.878133,0.000000,0.071681,0.347910,32,214,876544,1591,1461,130,10,0.800000
run_1777376497751,4,4,16,89,1,294645973505341,294646020542287,47.036000,36.287000,10.749000,0.000000,0.000000,5.347921,0.000000,0.084151,0.283499,32,205,839680,1491,1431,60,10,0.900000
run_1777376497751,4,4,16,90,0,294645977411864,294646024890292,47.478000,34.215000,13.263000,0.000000,0.000000,6.552731,0.000000,0.056632,0.234477,32,152,622592,1078,962,116,10,0.900000
run_1777376497751,4,4,16,91,3,294646011486610,294646057572225,46.086000,32.821000,13.265000,0.000000,0.000000,4.749270,0.000000,0.052423,0.156530,32,133,544768,924,758,166,10,1.000000
run_1777376497751,4,4,16,92,2,294646016175010,294646062734084,46.559000,32.137000,14.422000,0.000000,0.000000,7.303200,0.000000,0.069134,0.266962,32,203,831488,1476,1330,146,10,1.000000
run_1777376497751,4,4,16,93,1,294646020543644,294646066743827,46.200000,33.772000,12.428000,0.000000,0.000000,7.965572,0.000000,0.061884,0.266070,32,203,831488,1493,1394,99,10,0.900000
run_1777376497751,4,4,16,94,0,294646024891552,294646071212764,46.321000,32.713000,13.608000,0.000000,0.000000,8.906269,0.000000,0.078273,0.332054,32,225,921600,1657,1487,170,10,1.000000
run_1777376497751,4,4,16,95,3,294646057573762,294646095753104,38.178000,25.098000,13.080000,0.000000,0.000000,4.814364,0.000000,0.053193,0.242755,32,167,684032,1177,1106,71,10,0.600000
run_1777376497751,4,4,16,96,2,294646062735251,294646103749605,41.014000,29.274000,11.740000,0.000000,0.000000,4.889441,0.000000,0.061644,0.245224,32,175,716800,1263,1117,146,10,0.900000
run_1777376497751,4,4,16,97,1,294646066745051,294646109568305,42.823000,31.624000,11.199000,0.000000,0.000000,4.602821,0.000000,0.070611,0.215884,32,158,647168,1094,856,238,10,1.000000
run_1777376497751,4,4,16,98,0,294646071214316,294646115633955,44.419000,31.834000,12.585000,0.000000,0.000000,5.524188,0.000000,0.071177,0.316440,32,216,884736,1591,1510,81,10,0.900000
run_1777376497751,4,4,16,99,3,294646095754544,294646140702441,44.946000,30.838000,14.108000,0.000000,0.000000,5.158906,0.000000,0.090294,0.346939,32,213,872448,1560,1428,132,10,1.000000
run_1777376497751,4,4,16,100,2,294646103750906,294646150620168,46.869000,32.664000,14.205000,0.000000,0.000000,6.290145,0.000000,0.096378,0.386257,32,251,1028096,1868,1819,49,10,0.600000
run_1777376497751,4,4,16,101,1,294646109570135,294646153816120,44.246000,31.871000,12.375000,0.000000,0.000000,4.877530,0.000000,0.056831,0.167418,32,130,532480,907,690,217,10,1.000000
run_1777376497751,4,4,16,102,0,294646115635281,294646160541932,44.906000,33.524000,11.382000,0.000000,0.000000,5.152688,0.000000,0.070566,0.321187,32,205,839680,1482,1345,137,10,0.800000
run_1777376497751,4,4,16,103,3,294646140703766,294646188942020,48.237000,33.597000,14.640000,0.000000,0.000000,5.074043,0.000000,0.069617,0.323394,32,220,901120,1627,1583,44,10,0.400000
run_1777376497751,4,4,16,104,2,294646150621792,294646195562756,44.940000,33.962000,10.978000,0.000000,0.000000,4.369412,0.000000,0.055133,0.241459,32,168,688128,1202,1166,36,10,0.700000
run_1777376497751,4,4,16,105,1,294646153818782,294646201172745,47.354000,33.671000,13.683000,0.000000,0.000000,6.801427,0.000000,0.072597,0.330324,32,227,929792,1694,1561,133,10,1.000000
run_1777376497751,4,4,16,106,0,294646160543291,294646205899018,45.355000,33.345000,12.010000,0.000000,0.000000,5.923117,0.000000,0.075373,0.288751,32,201,823296,1445,1237,208,10,1.000000
run_1777376497751,4,4,16,107,3,294646188943320,294646238210748,49.267000,33.653000,15.614000,0.000000,0.000000,5.952419,0.000000,0.080532,0.367690,32,255,1044480,1910,1833,77,10,0.700000
run_1777376497751,4,4,16,108,2,294646195564252,294646243185371,47.621000,31.921000,15.700000,0.000000,0.000000,8.200698,0.000000,0.068176,0.275332,32,211,864256,1539,1372,167,10,0.900000
run_1777376497751,4,4,16,109,1,294646201174053,294646247447430,46.273000,33.899000,12.374000,0.000000,0.000000,8.269252,0.000000,0.058371,0.269874,32,193,790528,1410,1364,46,10,0.500000
run_1777376497751,4,4,16,110,0,294646205901775,294646250755599,44.853000,32.175000,12.678000,0.000000,0.000000,7.807882,0.000000,0.069627,0.261868,32,180,737280,1318,1127,191,10,1.000000
run_1777376497751,4,4,16,111,3,294646238211244,294646276948618,38.737000,26.041000,12.696000,0.000000,0.000000,3.606171,0.000000,0.059340,0.168613,32,133,544768,946,719,227,10,1.000000
run_1777376497751,4,4,16,112,2,294646243186814,294646285310953,42.124000,30.056000,12.068000,0.000000,0.000000,4.539254,0.000000,0.060440,0.313885,32,194,794624,1378,1342,36,10,0.500000
run_1777376497751,4,4,16,113,1,294646247448499,294646292107963,44.659000,33.060000,11.599000,0.000000,0.000000,4.676333,0.000000,0.067889,0.266822,32,187,765952,1358,1194,164,10,1.000000
run_1777376497751,4,4,16,114,0,294646250757290,294646297298423,46.540000,33.257000,13.283000,0.000000,0.000000,5.930414,0.000000,0.077975,0.339663,32,225,921600,1655,1493,162,10,0.900000
run_1777376497751,4,4,16,115,3,294646276950631,294646321754041,44.803000,30.547000,14.256000,0.000000,0.000000,5.439302,0.000000,0.081063,0.312077,32,204,835584,1475,1320,155,10,1.000000
run_1777376497751,4,4,16,116,2,294646285312546,294646328825597,43.513000,31.725000,11.788000,0.000000,0.000000,5.058014,0.000000,0.073432,0.362454,32,213,872448,1574,1410,164,10,1.000000
run_1777376497751,4,4,16,117,1,294646292109602,294646335773406,43.663000,31.387000,12.276000,0.000000,0.000000,5.252431,0.000000,0.065827,0.350136,32,215,880640,1571,1527,44,10,0.800000
run_1777376497751,4,4,16,118,0,294646297299942,294646341733791,44.434000,31.933000,12.501000,0.000000,0.000000,5.624149,0.000000,0.073325,0.330744,32,226,925696,1669,1572,97,10,0.800000
run_1777376497751,4,4,16,119,3,294646321755740,294646368493638,46.737000,31.187000,15.550000,0.000000,0.000000,5.430965,0.000000,0.074038,0.433532,32,212,868352,1538,1455,83,10,0.700000
run_1777376497751,4,4,16,120,2,294646328826627,294646372732430,43.905000,32.296000,11.609000,0.000000,0.000000,4.445401,0.000000,0.062022,0.266945,32,186,761856,1364,1286,78,10,0.900000
run_1777376497751,4,4,16,121,1,294646335774773,294646381553178,45.778000,32.914000,12.864000,0.000000,0.000000,5.508008,0.000000,0.076847,0.361395,32,237,970752,1740,1644,96,10,1.000000
run_1777376497751,4,4,16,122,0,294646341735263,294646387446035,45.711000,32.906000,12.805000,0.000000,0.000000,5.347748,0.000000,0.067005,0.243853,32,174,712704,1245,1035,210,10,1.000000
run_1777376497751,4,4,16,123,3,294646368495205,294646418745045,50.250000,34.858000,15.392000,0.000000,0.000000,6.077103,0.000000,0.075479,0.316944,32,225,921600,1667,1512,155,10,0.800000
run_1777376497751,4,4,16,124,2,294646372733577,294646422560204,49.826000,32.317000,17.509000,0.000000,0.000000,8.495473,0.000000,0.056744,0.217937,32,158,647168,1120,982,138,10,1.000000
run_1777376497751,4,4,16,125,1,294646381554954,294646427537789,45.983000,33.559000,12.424000,0.000000,0.000000,8.673436,0.000000,0.073942,0.351777,32,231,946176,1730,1642,88,10,0.900000
run_1777376497751,4,4,16,126,0,294646387447763,294646431675517,44.227000,31.095000,13.132000,0.000000,0.000000,8.417662,0.000000,0.067926,0.320318,32,206,843776,1513,1392,121,10,1.000000
run_1777376497751,4,4,16,127,3,294646418745374,294646461283439,42.538000,28.840000,13.698000,0.000000,0.000000,5.347283,0.000000,0.068244,0.288096,32,201,823296,1501,1388,113,10,0.800000
run_1777376497751,4,4,16,128,2,294646422561326,294646465934455,43.372000,30.516000,12.856000,0.000000,0.000000,6.122974,0.000000,0.095793,0.340730,32,235,962560,1730,1597,133,10,1.000000
run_1777376497751,4,4,16,129,1,294646427538895,294646471090938,43.552000,32.564000,10.988000,0.000000,0.000000,4.912455,0.000000,0.066737,0.298904,32,198,811008,1445,1330,115,10,0.900000
run_1777376497751,4,4,16,130,0,294646431677158,294646475330000,43.653000,31.928000,11.725000,0.000000,0.000000,4.752630,0.000000,0.062415,0.225458,32,159,651264,1125,923,202,10,1.000000
run_1777376497751,4,4,16,131,3,294646461284819,294646512118766,50.833000,36.853000,13.980000,0.000000,0.000000,5.654786,0.000000,0.058707,0.207928,32,169,692224,1195,1097,98,10,1.000000
run_1777376497751,4,4,16,132,2,294646465936092,294646521811313,55.875000,33.703000,22.172000,0.000000,0.000000,13.927209,0.000000,0.078363,0.235531,32,216,884736,1589,1511,78,10,0.900000
run_1777376497751,4,4,16,133,1,294646471091888,294646524844703,53.753000,34.999000,18.754000,0.000000,0.000000,14.119075,0.000000,0.086129,0.150785,32,172,704512,1231,1088,143,10,1.000000
run_1777376497751,4,4,16,134,0,294646475331150,294646524883904,49.553000,34.734000,14.819000,0.000000,0.000000,11.480347,0.000000,0.098256,0.308542,32,235,962560,1749,1668,81,10,0.800000
run_1777376497751,4,4,16,135,3,294646512119701,294646538503719,26.384000,12.186000,14.198000,0.000000,0.000000,5.728153,0.000000,0.116327,0.515954,32,250,1024000,1844,1803,41,10,0.300000
run_1777376497751,4,4,16,136,2,294646521812424,294646567164291,45.351000,33.170000,12.181000,0.000000,0.000000,4.036675,0.000000,0.056541,0.187084,32,130,532480,895,735,160,10,1.000000
run_1777376497751,4,4,16,137,1,294646524845393,294646577834982,52.989000,36.173000,16.816000,0.000000,0.000000,9.099228,0.000000,0.063882,0.348160,32,206,843776,1483,1449,34,10,0.600000
run_1777376497751,4,4,16,138,0,294646524884283,294646574109176,49.225000,36.165000,13.060000,0.000000,0.000000,5.375681,0.000000,0.057096,0.238261,32,177,724992,1252,1170,82,10,1.000000
run_1777376497751,4,4,16,139,3,294646538505741,294646583741498,45.236000,33.618000,11.618000,0.000000,0.000000,5.490126,0.000000,0.070568,0.330114,32,216,884736,1594,1464,130,10,1.000000
