sample_start_ns,sample_end_ns,pid,read_bytes,write_bytes,cancelled_write_bytes,read_bytes_delta,write_bytes_delta
294648533564859,294648634385839,2669903,266919936,5125140480,5103226880,6971392,0
294648634385839,294648735029298,2669903,276242432,5125140480,5103226880,9322496,0
294648735029298,294648835770913,2669903,283471872,5125140480,5103226880,7229440,0
294648835770913,294648936708479,2669903,290295808,5125140480,5103226880,6823936,0
294648936708479,294649037470860,2669903,298131456,5125140480,5103226880,7835648,0
294649037470860,294649138221652,2669903,305201152,5125140480,5103226880,7069696,0
294649138221652,294649238973771,2669903,312983552,5125140480,5103226880,7782400,0
294649238973771,294649339749190,2669903,320921600,5125140480,5103226880,7938048,0
294649339749190,294649440569009,2669903,327753728,5125140480,5103226880,6832128,0
294649440569009,294649541254516,2669903,335499264,5125140480,5103226880,7745536,0
294649541254516,294649641872832,2669903,344358912,5125140480,5103226880,8859648,0
294649641872832,294649742690728,2669903,351797248,5125140480,5103226880,7438336,0
294649742690728,294649843425236,2669903,358252544,5125140480,5103226880,6455296,0
294649843425236,294649944186205,2669903,364384256,5125140480,5103226880,6131712,0
294649944186205,294650044921956,2669903,371576832,5125140480,5103226880,7192576,0
294650044921956,294650145788410,2669903,378679296,5125140480,5103226880,7102464,0
294650145788410,294650246488185,2669903,387391488,5125140480,5103226880,8712192,0
294650246488185,294650347222559,2669903,394334208,5125140480,5103226880,6942720,0
294650347222559,294650447972135,2669903,402857984,5125140480,5103226880,8523776,0
294650447972135,294650548659069,2669903,410472448,5125140480,5103226880,7614464,0
294650548659069,294650649451153,2669903,417902592,5125140480,5103226880,7430144,0
294650649451153,294650750164441,2669903,426696704,5125140480,5103226880,8794112,0
294650750164441,294650850953233,2669903,433278976,5125140480,5103226880,6582272,0
294650850953233,294650951861973,2669903,440422400,5125140480,5103226880,7143424,0
294650951861973,294651052781141,2669903,447463424,5125140480,5103226880,7041024,0
294651052781141,294651153513662,2669903,455364608,5125140480,5103226880,7901184,0
294651153513662,294651254314531,2669903,464785408,5125140480,5103226880,9420800,0
294651254314531,294651354991434,2669903,471633920,5125140480,5103226880,6848512,0
294651354991434,294651455787524,2669903,478822400,5125140480,5103226880,7188480,0
294651455787524,294651556524970,2669903,486920192,5125140480,5103226880,8097792,0
294651556524970,294651657178379,2669903,495132672,5125140480,5103226880,8212480,0
294651657178379,294651757911952,2669903,502452224,5125140480,5103226880,7319552,0
294651757911952,294651858751741,2669903,510255104,5125140480,5103226880,7802880,0
294651858751741,294651959626322,2669903,517783552,5125140480,5103226880,7528448,0
294651959626322,294652060411327,2669903,524812288,5125140480,5103226880,7028736,0
294652060411327,294652161181584,2669903,533753856,5125140480,5103226880,8941568,0
294652161181584,294652261932512,2669903,541163520,5125140480,5103226880,7409664,0
294652261932512,294652362605780,2669903,549183488,5125140480,5103226880,8019968,0
294652362605780,294652463402356,2669903,555208704,5125140480,5103226880,6025216,0
294652463402356,294652564190311,2669903,562372608,5125140480,5103226880,7163904,0
294652564190311,294652665020816,2669903,568389632,5125140480,5103226880,6017024,0
294652665020816,294652765772723,2669903,577064960,5125140480,5103226880,8675328,0
294652765772723,294652866553307,2669903,584413184,5125140480,5103226880,7348224,0
294652866553307,294652967215328,2669903,591687680,5125140480,5103226880,7274496,0
294652967215328,294653067941924,2669903,598499328,5125140480,5103226880,6811648,0
294653067941924,294653168681945,2669903,604614656,5125140480,5103226880,6115328,0
294653168681945,294653269432175,2669903,611151872,5125140480,5103226880,6537216,0
294653269432175,294653370186409,2669903,619094016,5125140480,5103226880,7942144,0
294653370186409,294653470817090,2669903,626819072,5125140480,5103226880,7725056,0
294653470817090,294653571413645,2669903,633077760,5125140480,5103226880,6258688,0
294653571413645,294653672149364,2669903,639905792,5125140480,5103226880,6828032,0
294653672149364,294653772856650,2669903,647692288,5125140480,5103226880,7786496,0
294653772856650,294653873550049,2669903,654741504,5125140480,5103226880,7049216,0
294653873550049,294653974309512,2669903,662245376,5125140480,5103226880,7503872,0
294653974309512,294654075042201,2669903,669163520,5125140480,5103226880,6918144,0
294654075042201,294654175736068,2669903,677134336,5125140480,5103226880,7970816,0
294654175736068,294654276625268,2669903,684998656,5125140480,5103226880,7864320,0
294654276625268,294654377313303,2669903,693264384,5125140480,5103226880,8265728,0
294654377313303,294654478057476,2669903,700104704,5125140480,5103226880,6840320,0
294654478057476,294654579082728,2669903,708096000,5125140480,5103226880,7991296,0
294654579082728,294654680245283,2669903,715087872,5125140480,5103226880,6991872,0
294654680245283,294654781013148,2669903,722399232,5125140480,5103226880,7311360,0
294654781013148,294654881678774,2669903,730140672,5125140480,5103226880,7741440,0
294654881678774,294654982327991,2669903,737325056,5125140480,5103226880,7184384,0
294654982327991,294655083069471,2669903,743972864,5125140480,5103226880,6647808,0
294655083069471,294655183770375,2669903,751431680,5125140480,5103226880,7458816,0
294655183770375,294655284498441,2669903,759508992,5125140480,5103226880,8077312,0
294655284498441,294655385355995,2669903,766865408,5125140480,5103226880,7356416,0
294655385355995,294655486090271,2669903,774950912,5125140480,5103226880,8085504,0
294655486090271,294655586745584,2669903,781733888,5125140480,5103226880,6782976,0
294655586745584,294655687779782,2669903,789114880,5125140480,5103226880,7380992,0
294655687779782,294655788746783,2669903,796966912,5125140480,5103226880,7852032,0
294655788746783,294655889440389,2669903,805253120,5125140480,5103226880,8286208,0
294655889440389,294655990027367,2669903,811462656,5125140480,5103226880,6209536,0
294655990027367,294656090856877,2669903,819511296,5125140480,5103226880,8048640,0
294656090856877,294656191596792,2669903,826576896,5125140480,5103226880,7065600,0
294656191596792,294656292314639,2669903,834654208,5125140480,5103226880,8077312,0
294656292314639,294656393099904,2669903,842473472,5125140480,5103226880,7819264,0
294656393099904,294656493892618,2669903,851795968,5125140480,5103226880,9322496,0
294656493892618,294656594567484,2669903,858947584,5125140480,5103226880,7151616,0
294656594567484,294656695421012,2669903,866234368,5125140480,5103226880,7286784,0
294656695421012,294656796169501,2669903,872873984,5125140480,5103226880,6639616,0
294656796169501,294656896951437,2669903,880181248,5125140480,5103226880,7307264,0
294656896951437,294656997741658,2669903,887377920,5125140480,5103226880,7196672,0
294656997741658,294657098501455,2669903,895152128,5125140480,5103226880,7774208,0
294657098501455,294657199224540,2669903,902823936,5125140480,5103226880,7671808,0
294657199224540,294657300065985,2669903,910381056,5125140480,5103226880,7557120,0
294657300065985,294657400771518,2669903,917987328,5125140480,5103226880,7606272,0
294657400771518,294657501584092,2669903,924893184,5125140480,5103226880,6905856,0
294657501584092,294657602354224,2669903,932110336,5125140480,5103226880,7217152,0
294657602354224,294657703077229,2669903,939438080,5125140480,5103226880,7327744,0
294657703077229,294657803742851,2669903,947433472,5125140480,5103226880,7995392,0
294657803742851,294657904522783,2669903,955772928,5125140480,5103226880,8339456,0
294657904522783,294658005198896,2669903,964182016,5125140480,5103226880,8409088,0
294658005198896,294658105847190,2669903,970391552,5125140480,5103226880,6209536,0
294658105847190,294658206664162,2669903,977039360,5125140480,5103226880,6647808,0
294658206664162,294658307476772,2669903,983568384,5125140480,5103226880,6529024,0
294658307476772,294658408235084,2669903,990896128,5125140480,5103226880,7327744,0
294658408235084,294658508976145,2669903,997330944,5125140480,5103226880,6434816,0
294658508976145,294658609833156,2669903,1003929600,5125140480,5103226880,6598656,0
294658609833156,294658710589035,2669903,1011232768,5125140480,5103226880,7303168,0
294658710589035,294658811312046,2669903,1018392576,5125140480,5103226880,7159808,0
294658811312046,294658912216516,2669903,1025138688,5125140480,5103226880,6746112,0
294658912216516,294659012990095,2669903,1032073216,5125140480,5103226880,6934528,0
294659012990095,294659113897757,2669903,1039421440,5125140480,5103226880,7348224,0
294659113897757,294659214666665,2669903,1047449600,5125140480,5103226880,8028160,0
294659214666665,294659315435560,2669903,1056219136,5125140480,5103226880,8769536,0
294659315435560,294659416102781,2669903,1063825408,5125140480,5103226880,7606272,0
294659416102781,294659516901492,2669903,1071521792,5125140480,5103226880,7696384,0
294659516901492,294659617594637,2669903,1078837248,5125140480,5103226880,7315456,0
294659617594637,294659718370031,2669903,1085304832,5125140480,5103226880,6467584,0
294659718370031,294659819135792,2669903,1092263936,5125140480,5103226880,6959104,0
294659819135792,294659919879418,2669903,1100570624,5125140480,5103226880,8306688,0
294659919879418,294660020555455,2669903,1106706432,5125140480,5103226880,6135808,0
294660020555455,294660121354949,2669903,1113354240,5125140480,5103226880,6647808,0
294660121354949,294660222041458,2669903,1121247232,5125140480,5103226880,7892992,0
294660222041458,294660322704871,2669903,1129611264,5125140480,5103226880,8364032,0
294660322704871,294660423433536,2669903,1136005120,5125140480,5103226880,6393856,0
294660423433536,294660524224742,2669903,1143877632,5125140480,5103226880,7872512,0
294660524224742,294660625049441,2669903,1150590976,5125140480,5103226880,6713344,0
294660625049441,294660726058623,2669903,1157914624,5125140480,5103226880,7323648,0
294660726058623,294660826794044,2669903,1165160448,5125140480,5103226880,7245824,0
294660826794044,294660927934699,2669903,1173639168,5125140480,5103226880,8478720,0
294660927934699,294661028624854,2669903,1180250112,5125140480,5103226880,6610944,0
294661028624854,294661129391029,2669903,1186824192,5125140480,5103226880,6574080,0
294661129391029,294661230158907,2669903,1193676800,5125140480,5103226880,6852608,0
294661230158907,294661330900434,2669903,1201078272,5125140480,5103226880,7401472,0
294661330900434,294661431647962,2669903,1209675776,5125140480,5103226880,8597504,0
294661431647962,294661532345464,2669903,1217589248,5125140480,5103226880,7913472,0
294661532345464,294661633032347,2669903,1224888320,5125140480,5103226880,7299072,0
294661633032347,294661733790331,2669903,1231818752,5125140480,5103226880,6930432,0
294661733790331,294661834554996,2669903,1239916544,5125140480,5103226880,8097792,0
294661834554996,294661935224001,2669903,1247539200,5125140480,5103226880,7622656,0
294661935224001,294662035909674,2669903,1255657472,5125140480,5103226880,8118272,0
294662035909674,294662136613860,2669903,1261703168,5125140480,5103226880,6045696,0
294662136613860,294662237322939,2669903,1268912128,5125140480,5103226880,7208960,0
294662237322939,294662338139901,2669903,1275625472,5125140480,5103226880,6713344,0
294662338139901,294662438878244,2669903,1284399104,5125140480,5103226880,8773632,0
294662438878244,294662539541277,2669903,1290944512,5125140480,5103226880,6545408,0
294662539541277,294662640505351,2669903,1297997824,5125140480,5103226880,7053312,0
294662640505351,294662741312265,2669903,1305366528,5125140480,5103226880,7368704,0
294662741312265,294662842044167,2669903,1312092160,5125140480,5103226880,6725632,0
294662842044167,294662942818711,2669903,1319690240,5125140480,5103226880,7598080,0
294662942818711,294663043636044,2669903,1328214016,5125140480,5103226880,8523776,0
294663043636044,294663144705143,2669903,1334607872,5125140480,5103226880,6393856,0
294663144705143,294663245551064,2669903,1341267968,5125140480,5103226880,6660096,0
294663245551064,294663346577267,2669903,1349029888,5125140480,5103226880,7761920,0
294663346577267,294663447340981,2669903,1356742656,5125140480,5103226880,7712768,0
294663447340981,294663548094501,2669903,1364193280,5125140480,5103226880,7450624,0
294663548094501,294663648842432,2669903,1373347840,5125140480,5103226880,9154560,0
294663648842432,294663749508673,2669903,1379352576,5125140480,5103226880,6004736,0
294663749508673,294663850141946,2669903,1386225664,5125140480,5103226880,6873088,0
294663850141946,294663950882059,2669903,1392541696,5125140480,5103226880,6316032,0
294663950882059,294664052038891,2669903,1399750656,5125140480,5103226880,7208960,0
294664052038891,294664153049608,2669903,1404600320,5125140480,5103226880,4849664,0
294664153049608,294664253754303,2669903,1410834432,5125140480,5103226880,6234112,0
294664253754303,294664354609475,2669903,1417826304,5125140480,5103226880,6991872,0
294664354609475,294664455420228,2669903,1424531456,5125140480,5103226880,6705152,0
294664455420228,294664556154747,2669903,1432195072,5125140480,5103226880,7663616,0
294664556154747,294664656974593,2669903,1439027200,5125140480,5103226880,6832128,0
294664656974593,294664757709097,2669903,1445842944,5125140480,5103226880,6815744,0
294664757709097,294664858503733,2669903,1452843008,5125140480,5103226880,7000064,0
294664858503733,294664959264957,2669903,1459404800,5125140480,5103226880,6561792,0
294664959264957,294665060054878,2669903,1466314752,5125140480,5103226880,6909952,0
294665060054878,294665160984159,2669903,1473527808,5125140480,5103226880,7213056,0
294665160984159,294665261761656,2669903,1480396800,5125140480,5103226880,6868992,0
294665261761656,294665362393138,2669903,1485324288,5125140480,5103226880,4927488,0
294665362393138,294665463143708,2669903,1492410368,5125140480,5103226880,7086080,0
294665463143708,294665563977788,2669903,1498349568,5125140480,5103226880,5939200,0
294665563977788,294665664815345,2669903,1505161216,5125140480,5103226880,6811648,0
294665664815345,294665765763664,2669903,1511067648,5125140480,5103226880,5906432,0
294665765763664,294665866552347,2669903,1516470272,5125140480,5103226880,5402624,0
294665866552347,294665967391801,2669903,1522597888,5125140480,5103226880,6127616,0
294665967391801,294666068176194,2669903,1530101760,5125140480,5103226880,7503872,0
294666068176194,294666168833737,2669903,1537712128,5125140480,5103226880,7610368,0
294666168833737,294666269622094,2669903,1545519104,5125140480,5103226880,7806976,0
294666269622094,294666370472236,2669903,1552879616,5125140480,5103226880,7360512,0
294666370472236,294666471218021,2669903,1559916544,5125140480,5103226880,7036928,0
294666471218021,294666571995587,2669903,1566412800,5125140480,5103226880,6496256,0
294666571995587,294666672790365,2669903,1573789696,5125140480,5103226880,7376896,0
294666672790365,294666773528096,2669903,1581178880,5125140480,5103226880,7389184,0
294666773528096,294666874261835,2669903,1588518912,5125140480,5103226880,7340032,0
294666874261835,294666975128525,2669903,1595760640,5125140480,5103226880,7241728,0
294666975128525,294667075963263,2669903,1602871296,5125140480,5103226880,7110656,0
294667075963263,294667176809187,2669903,1610035200,5125140480,5103226880,7163904,0
294667176809187,294667277643294,2669903,1617174528,5125140480,5103226880,7139328,0
294667277643294,294667378371014,2669903,1624682496,5125140480,5103226880,7507968,0
294667378371014,294667479268011,2669903,1631539200,5125140480,5103226880,6856704,0
294667479268011,294667579961678,2669903,1639120896,5125140480,5103226880,7581696,0
294667579961678,294667680697459,2669903,1646968832,5125140480,5103226880,7847936,0
294667680697459,294667781436801,2669903,1653403648,5125140480,5103226880,6434816,0
294667781436801,294667882140225,2669903,1661644800,5125140480,5103226880,8241152,0
294667882140225,294667982832940,2669903,1669304320,5125140480,5103226880,7659520,0
294667982832940,294668083517063,2669903,1676951552,5125140480,5103226880,7647232,0
294668083517063,294668184203191,2669903,1684611072,5125140480,5103226880,7659520,0
294668184203191,294668284895691,2669903,1691578368,5125140480,5103226880,6967296,0
294668284895691,294668385640615,2669903,1699921920,5125140480,5103226880,8343552,0
294668385640615,294668486338613,2669903,1707970560,5125140480,5103226880,8048640,0
294668486338613,294668586937492,2669903,1715101696,5125140480,5103226880,7131136,0
294668586937492,294668687630016,2669903,1722900480,5125140480,5103226880,7798784,0
294668687630016,294668788514433,2669903,1729372160,5125140480,5103226880,6471680,0
294668788514433,294668889349050,2669903,1736245248,5125140480,5103226880,6873088,0
294668889349050,294668990156146,2669903,1744375808,5125140480,5103226880,8130560,0
294668990156146,294669090843479,2669903,1751994368,5125140480,5103226880,7618560,0
294669090843479,294669191538739,2669903,1760092160,5125140480,5103226880,8097792,0
294669191538739,294669292556743,2669903,1766494208,5125140480,5103226880,6402048,0
294669292556743,294669393204415,2669903,1773555712,5125140480,5103226880,7061504,0
294669393204415,294669494070211,2669903,1780105216,5125140480,5103226880,6549504,0
294669494070211,294669594758193,2669903,1789095936,5125140480,5103226880,8990720,0
294669594758193,294669695516885,2669903,1795559424,5125140480,5103226880,6463488,0
294669695516885,294669796246482,2669903,1803190272,5125140480,5103226880,7630848,0
294669796246482,294669896985418,2669903,1809784832,5125140480,5103226880,6594560,0
294669896985418,294669997718596,2669903,1816395776,5125140480,5103226880,6610944,0
294669997718596,294670098540694,2669903,1824378880,5125140480,5103226880,7983104,0
294670098540694,294670199240415,2669903,1832427520,5125140480,5103226880,8048640,0
294670199240415,294670299964205,2669903,1839099904,5125140480,5103226880,6672384,0
294670299964205,294670400729817,2669903,1845624832,5125140480,5103226880,6524928,0
294670400729817,294670501526182,2669903,1852379136,5125140480,5103226880,6754304,0
294670501526182,294670602277819,2669903,1859641344,5125140480,5103226880,7262208,0
294670602277819,294670703202735,2669903,1867677696,5125140480,5103226880,8036352,0
294670703202735,294670803931462,2669903,1875185664,5125140480,5103226880,7507968,0
294670803931462,294670904840902,2669903,1881882624,5125140480,5103226880,6696960,0
294670904840902,294671005742184,2669903,1888063488,5125140480,5103226880,6180864,0
294671005742184,294671106702363,2669903,1896509440,5125140480,5103226880,8445952,0
294671106702363,294671207507004,2669903,1904365568,5125140480,5103226880,7856128,0
294671207507004,294671308317627,2669903,1911291904,5125140480,5103226880,6926336,0
294671308317627,294671409071290,2669903,1920266240,5125140480,5103226880,8974336,0
294671409071290,294671509907509,2669903,1928196096,5125140480,5103226880,7929856,0
294671509907509,294671610716927,2669903,1936543744,5125140480,5103226880,8347648,0
294671610716927,294671711532769,2669903,1943289856,5125140480,5103226880,6746112,0
294671711532769,294671812267507,2669903,1950732288,5125140480,5103226880,7442432,0
294671812267507,294671912920975,2669903,1957937152,5125140480,5103226880,7204864,0
294671912920975,294672013614913,2669903,1964969984,5125140480,5103226880,7032832,0
294672013614913,294672114397840,2669903,1971658752,5125140480,5103226880,6688768,0
294672114397840,294672215151934,2669903,1979940864,5125140480,5103226880,8282112,0
294672215151934,294672316028695,2669903,1986502656,5125140480,5103226880,6561792,0
294672316028695,294672416696974,2669903,1994432512,5125140480,5103226880,7929856,0
294672416696974,294672517435144,2669903,2000805888,5125140480,5103226880,6373376,0
294672517435144,294672618179649,2669903,2007228416,5125140480,5103226880,6422528,0
294672618179649,294672719020753,2669903,2015752192,5125140480,5103226880,8523776,0
294672719020753,294672819646864,2669903,2022719488,5125140480,5103226880,6967296,0
294672819646864,294672920418298,2669903,2030428160,5125140480,5103226880,7708672,0
294672920418298,294673021064988,2669903,2036752384,5125140480,5103226880,6324224,0
294673021064988,294673121694994,2669903,2044014592,5125140480,5103226880,7262208,0
294673121694994,294673222400087,2669903,2051379200,5125140480,5103226880,7364608,0
294673222400087,294673323145043,2669903,2057703424,5125140480,5103226880,6324224,0
294673323145043,294673424039605,2669903,2064629760,5125140480,5103226880,6926336,0
294673424039605,294673524720405,2669903,2071478272,5125140480,5103226880,6848512,0
294673524720405,294673625372682,2669903,2079383552,5125140480,5103226880,7905280,0
294673625372682,294673726051922,2669903,2085859328,5125140480,5103226880,6475776,0
294673726051922,294673826775138,2669903,2094104576,5125140480,5103226880,8245248,0
294673826775138,294673927510691,2669903,2101391360,5125140480,5103226880,7286784,0
294673927510691,294674028218704,2669903,2109476864,5125140480,5103226880,8085504,0
294674028218704,294674128892883,2669903,2116583424,5125140480,5103226880,7106560,0
294674128892883,294674229606004,2669903,2123247616,5125140480,5103226880,6664192,0
294674229606004,294674330339350,2669903,2130046976,5125140480,5103226880,6799360,0
294674330339350,294674431050286,2669903,2137473024,5125140480,5103226880,7426048,0
294674431050286,294674531828295,2669903,2145886208,5125140480,5103226880,8413184,0
294674531828295,294674632530877,2669903,2153955328,5125140480,5103226880,8069120,0
294674632530877,294674733251132,2669903,2160922624,5125140480,5103226880,6967296,0
294674733251132,294674833971810,2669903,2167951360,5125140480,5103226880,7028736,0
294674833971810,294674934757907,2669903,2175344640,5125140480,5103226880,7393280,0
294674934757907,294675035447448,2669903,2184253440,5125140480,5103226880,8908800,0
294675035447448,294675136119064,2669903,2190454784,5125140480,5103226880,6201344,0
294675136119064,294675236803328,2669903,2197659648,5125140480,5103226880,7204864,0
294675236803328,294675337598585,2669903,2205687808,5125140480,5103226880,8028160,0
294675337598585,294675438362068,2669903,2213122048,5125140480,5103226880,7434240,0
294675438362068,294675539281991,2669903,2219646976,5125140480,5103226880,6524928,0
294675539281991,294675639952666,2669903,2227732480,5125140480,5103226880,8085504,0
294675639952666,294675740590192,2669903,2235068416,5125140480,5103226880,7335936,0
294675740590192,294675841317271,2669903,2241355776,5125140480,5103226880,6287360,0
294675841317271,294675942022426,2669903,2248433664,5125140480,5103226880,7077888,0
294675942022426,294676043052422,2669903,2255085568,5125140480,5103226880,6651904,0
294676043052422,294676143804551,2669903,2263392256,5125140480,5103226880,8306688,0
294676143804551,294676244714318,2669903,2271776768,5125140480,5103226880,8384512,0
294676244714318,294676345552412,2669903,2278969344,5125140480,5103226880,7192576,0
294676345552412,294676446331587,2669903,2287558656,5125140480,5103226880,8589312,0
294676446331587,294676547066595,2669903,2295869440,5125140480,5103226880,8310784,0
294676547066595,294676647852399,2669903,2302197760,5125140480,5103226880,6328320,0
294676647852399,294676748686897,2669903,2309758976,5125140480,5103226880,7561216,0
294676748686897,294676849397395,2669903,2316021760,5125140480,5103226880,6262784,0
294676849397395,294676950188612,2669903,2323456000,5125140480,5103226880,7434240,0
294676950188612,294677050905370,2669903,2330107904,5125140480,5103226880,6651904,0
