run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777430391655,8,4,8,27,4,6734600055723,6734664358444,64.303000,51.173000,13.130000,0.000000,0.000000,3.082642,0.000000,0.069901,1.584092,32,228,933888,1685,1526,159,10,1.000000
run_1777430391655,8,4,8,28,7,6734610187983,6734668991845,58.804000,46.913000,11.891000,0.000000,0.000000,2.655970,0.000000,0.067102,1.364329,32,197,806912,1406,1306,100,10,0.900000
run_1777430391655,8,4,8,29,1,6734614961264,6734669538027,54.577000,43.586000,10.991000,0.000000,0.000000,1.709914,0.000000,0.056706,0.853205,32,134,548864,956,781,175,10,1.000000
run_1777430391655,8,4,8,30,5,6734617345192,6734674936044,57.591000,46.128000,11.463000,0.000000,0.000000,2.455056,0.000000,0.065208,1.272026,32,178,729088,1295,1181,114,10,1.000000
run_1777430391655,8,4,8,31,3,6734626597420,6734684661608,58.064000,45.111000,12.953000,0.000000,0.000000,2.943213,0.000000,0.072724,1.584320,32,217,888832,1600,1482,118,10,1.000000
run_1777430391655,8,4,8,32,6,6734633716997,6734696088652,62.371000,47.498000,14.873000,0.000000,0.000000,3.030137,0.000000,0.068697,1.500190,32,220,901120,1605,1406,199,10,1.000000
run_1777430391655,8,4,8,33,0,6734639093235,6734682896062,43.803000,33.798000,10.005000,0.000000,0.000000,1.930550,0.000000,0.059524,0.993915,32,161,659456,1148,954,194,10,1.000000
run_1777430391655,8,4,8,34,2,6734652447423,6734698491635,46.044000,33.265000,12.779000,0.000000,0.000000,4.032024,0.000000,0.067746,1.475858,31,211,864256,1548,1424,124,10,0.800000
run_1777430391655,8,4,8,35,4,6734664359021,6734719769271,55.409000,41.687000,13.722000,0.000000,0.000000,3.251648,0.000000,0.068949,1.639400,32,235,962560,1734,1602,132,10,1.000000
run_1777430391655,8,4,8,36,7,6734668992052,6734722842183,53.850000,40.362000,13.488000,0.000000,0.000000,3.971046,0.000000,0.083171,2.063323,32,282,1155072,2130,1995,135,10,0.900000
run_1777430391655,8,4,8,37,1,6734669538090,6734721639063,52.101000,39.308000,12.793000,0.000000,0.000000,3.415034,0.000000,0.089995,1.762061,32,264,1081344,1967,1699,268,10,1.000000
run_1777430391655,8,4,8,38,5,6734674936209,6734728456805,53.521000,42.241000,11.280000,0.000000,0.000000,2.648400,0.000000,0.069352,1.354311,32,205,839680,1501,1331,170,10,0.900000
run_1777430391655,8,4,8,39,0,6734682896370,6734727365206,44.469000,34.336000,10.133000,0.000000,0.000000,2.384094,0.000000,0.070454,1.236975,32,197,806912,1445,1239,206,10,1.000000
run_1777430391655,8,4,8,40,3,6734684661753,6734741530078,56.867000,43.433000,13.434000,0.000000,0.000000,2.697332,0.000000,0.070723,1.434335,32,208,851968,1524,1394,130,10,1.000000
run_1777430391655,8,4,8,41,6,6734696089222,6734754911391,58.822000,45.066000,13.756000,0.000000,0.000000,2.036624,0.000000,0.059899,0.964022,32,153,626688,1074,929,145,10,0.800000
run_1777430391655,8,4,8,42,2,6734698491787,6734742905696,44.414000,33.584000,10.830000,0.000000,0.000000,2.700948,0.000000,0.069973,1.444524,32,223,913408,1610,1424,186,10,1.000000
run_1777430391655,8,4,8,43,4,6734719769431,6734772013510,52.243000,39.802000,12.441000,0.000000,0.000000,2.551739,0.000000,0.056554,1.284117,32,196,802816,1427,1346,81,10,1.000000
run_1777430391655,8,4,8,44,1,6734721639247,6734771105658,49.466000,38.004000,11.462000,0.000000,0.000000,2.098571,0.000000,0.065948,1.107988,32,175,716800,1265,1086,179,10,1.000000
run_1777430391655,8,4,8,45,7,6734722843732,6734772899030,50.055000,38.810000,11.245000,0.000000,0.000000,2.239082,0.000000,0.067207,1.201284,32,185,757760,1341,1190,151,10,1.000000
run_1777430391655,8,4,8,46,0,6734727365334,6734770769470,43.404000,32.984000,10.420000,0.000000,0.000000,2.363439,0.000000,0.071712,1.249949,32,205,839680,1492,1231,261,10,1.000000
run_1777430391655,8,4,8,47,5,6734728456878,6734779690012,51.233000,39.901000,11.332000,0.000000,0.000000,3.053436,0.000000,0.064285,1.629146,32,224,917504,1640,1561,79,10,0.800000
run_1777430391655,8,4,8,48,3,6734741530158,6734794953907,53.423000,40.231000,13.192000,0.000000,0.000000,2.465667,0.000000,0.068050,1.290290,32,199,815104,1438,1233,205,10,1.000000
run_1777430391655,8,4,8,49,2,6734742905819,6734785675707,42.770000,32.837000,9.933000,0.000000,0.000000,1.814848,0.000000,0.059999,0.931958,32,146,598016,1031,910,121,10,1.000000
run_1777430391655,8,4,8,50,6,6734754911458,6734814492707,59.580000,44.718000,14.862000,0.000000,0.000000,2.923838,0.000000,0.079025,1.444286,32,219,897024,1610,1418,192,10,1.000000
run_1777430391655,8,4,8,51,0,6734770769601,6734814561838,43.792000,32.722000,11.070000,0.000000,0.000000,2.755144,0.000000,0.070394,1.271764,32,195,798720,1423,1255,168,10,0.900000
run_1777430391655,8,4,8,52,1,6734771105732,6734821007523,49.901000,38.329000,11.572000,0.000000,0.000000,2.713995,0.000000,0.077389,1.486162,32,220,901120,1590,1423,167,10,1.000000
run_1777430391655,8,4,8,53,4,6734772013751,6734826100528,54.087000,41.148000,12.939000,0.000000,0.000000,3.104179,0.000000,0.071699,1.587024,32,189,774144,1360,1238,122,10,1.000000
run_1777430391655,8,4,8,54,7,6734772899162,6734823173183,50.274000,39.728000,10.546000,0.000000,0.000000,1.509139,0.000000,0.072547,0.726819,32,118,483328,800,568,232,10,0.900000
run_1777430391655,8,4,8,55,5,6734779690321,6734833677824,53.988000,39.679000,14.309000,0.000000,0.000000,2.580456,0.000000,0.087187,1.380344,32,169,692224,1212,916,296,10,1.000000
run_1777430391655,8,4,8,56,2,6734785675851,6734832737085,47.061000,33.669000,13.392000,0.000000,0.000000,3.359801,0.000000,0.069241,1.806212,32,200,819200,1478,1371,107,10,1.000000
run_1777430391655,8,4,8,57,3,6734794953999,6734854092605,59.139000,44.704000,14.435000,0.000000,0.000000,3.177404,0.000000,0.086467,1.679993,32,248,1015808,1824,1660,164,10,0.900000
run_1777430391655,8,4,8,58,6,6734814493558,6734880712418,66.218000,51.143000,15.075000,0.000000,0.000000,4.082584,0.000000,0.071133,1.589614,32,189,774144,1381,1233,148,10,1.000000
run_1777430391655,8,4,8,59,0,6734814561978,6734862435273,47.873000,38.268000,9.605000,0.000000,0.000000,1.402082,0.000000,0.054256,0.674190,32,121,495616,832,630,202,10,1.000000
run_1777430391655,8,4,8,60,1,6734821007597,6734876809931,55.802000,43.548000,12.254000,0.000000,0.000000,2.787578,0.000000,0.069318,1.393015,32,207,847872,1484,1364,120,10,1.000000
run_1777430391655,8,4,8,61,7,6734823173863,6734881015531,57.842000,44.282000,13.560000,0.000000,0.000000,4.178516,0.000000,0.091909,1.639740,31,194,794624,1410,1184,226,10,1.000000
run_1777430391655,8,4,8,62,4,6734826101660,6734880635588,54.534000,44.139000,10.395000,0.000000,0.000000,1.541982,0.000000,0.062490,0.672125,32,112,458752,770,557,213,10,1.000000
run_1777430391655,8,4,8,63,2,6734832737286,6734879606099,46.868000,36.111000,10.757000,0.000000,0.000000,2.680821,0.000000,0.059873,1.352147,31,172,704512,1238,1096,142,10,1.000000
run_1777430391655,8,4,8,64,5,6734833678149,6734886648769,52.971000,42.059000,10.912000,0.000000,0.000000,1.788167,0.000000,0.069988,0.925131,31,155,634880,1093,867,226,10,1.000000
run_1777430391655,8,4,8,65,3,6734854094472,6734908496211,54.402000,41.730000,12.672000,0.000000,0.000000,2.301178,0.000000,0.066721,1.201623,32,187,765952,1355,1188,167,10,1.000000
run_1777430391655,8,4,8,66,0,6734862435400,6734905856826,43.421000,33.422000,9.999000,0.000000,0.000000,1.698394,0.000000,0.061155,0.868203,32,145,593920,1031,827,204,10,0.900000
run_1777430391655,8,4,8,67,1,6734876810834,6734927431478,50.620000,39.104000,11.516000,0.000000,0.000000,2.317369,0.000000,0.069528,1.207319,32,191,782336,1371,1159,212,10,1.000000
run_1777430391655,8,4,8,68,2,6734879606157,6734924417167,44.811000,34.563000,10.248000,0.000000,0.000000,2.127025,0.000000,0.063715,1.128572,32,174,712704,1250,1084,166,10,1.000000
run_1777430391655,8,4,8,69,4,6734880635830,6734933876738,53.241000,41.684000,11.557000,0.000000,0.000000,2.524529,0.000000,0.062445,1.305189,32,199,815104,1444,1317,127,10,0.900000
run_1777430391655,8,4,8,70,6,6734880712487,6734937965155,57.252000,46.661000,10.591000,0.000000,0.000000,0.630220,0.000000,0.015183,0.242385,9,41,167936,282,246,36,10,1.000000
run_1777430391655,8,4,8,71,7,6734881015701,6734932534668,51.519000,40.531000,10.988000,0.000000,0.000000,1.954991,0.000000,0.069271,0.990064,32,169,692224,1186,969,217,10,1.000000
run_1777430391655,8,4,8,72,5,6734886648964,6734937189872,50.541000,39.140000,11.401000,0.000000,0.000000,2.533951,0.000000,0.062197,1.366316,30,190,778240,1383,1318,65,10,0.700000
run_1777430391655,8,4,8,73,0,6734905857002,6734949541772,43.684000,32.767000,10.917000,0.000000,0.000000,2.462546,0.000000,0.064169,1.294526,31,200,819200,1452,1293,159,10,1.000000
run_1777430391655,8,4,8,74,3,6734908496282,6734961241775,52.745000,39.863000,12.882000,0.000000,0.000000,2.692313,0.000000,0.065540,1.451523,32,208,851968,1514,1392,122,10,0.700000
run_1777430391655,8,4,8,75,2,6734924417300,6734968046317,43.629000,33.311000,10.318000,0.000000,0.000000,2.184861,0.000000,0.066820,1.155323,32,179,733184,1280,1155,125,10,1.000000
run_1777430391655,8,4,8,76,1,6734927431541,6734977132090,49.701000,38.326000,11.375000,0.000000,0.000000,2.264477,0.000000,0.066956,1.197619,32,179,733184,1287,1137,150,10,1.000000
run_1777430391655,8,4,8,77,7,6734932534915,6734983393882,50.859000,38.860000,11.999000,0.000000,0.000000,2.624883,0.000000,0.070604,1.415394,32,204,835584,1479,1323,156,10,0.900000
run_1777430391655,8,4,8,78,4,6734933876825,6734985034544,51.158000,39.649000,11.509000,0.000000,0.000000,2.357889,0.000000,0.064747,1.224795,32,180,737280,1296,1212,84,10,1.000000
run_1777430391655,8,4,8,79,5,6734937190022,6734985684899,48.495000,38.138000,10.357000,0.000000,0.000000,1.535061,0.000000,0.051796,0.782285,32,127,520192,867,706,161,10,0.900000
run_1777430391655,8,4,8,80,6,6734937965260,6734996144031,58.178000,45.100000,13.078000,0.000000,0.000000,2.548514,0.000000,0.064660,1.301945,31,195,798720,1411,1253,158,10,1.000000
run_1777430391655,8,4,8,81,0,6734949541840,6734994439201,44.898000,33.683000,11.215000,0.000000,0.000000,3.118695,0.000000,0.068160,1.667101,32,239,978944,1769,1659,110,10,0.700000
run_1777430391655,8,4,8,82,3,6734961241903,6735013748488,52.506000,39.236000,13.270000,0.000000,0.000000,2.960578,0.000000,0.066299,1.603666,31,220,901120,1626,1511,115,10,0.900000
run_1777430391655,8,4,8,83,2,6734968046455,6735011887861,43.841000,32.960000,10.881000,0.000000,0.000000,2.383419,0.000000,0.072126,1.271185,32,208,851968,1510,1287,223,10,0.900000
run_1777430391655,8,4,8,84,1,6734977132156,6735026976301,49.844000,37.444000,12.400000,0.000000,0.000000,2.823269,0.000000,0.064975,1.525227,32,214,876544,1579,1463,116,10,0.700000
run_1777430391655,8,4,8,85,7,6734983394191,6735032912644,49.518000,38.484000,11.034000,0.000000,0.000000,1.956083,0.000000,0.081690,0.976570,32,179,733184,1283,912,371,10,1.000000
run_1777430391655,8,4,8,86,4,6734985034623,6735035155253,50.120000,39.045000,11.075000,0.000000,0.000000,1.906306,0.000000,0.075924,0.945173,32,170,696320,1229,951,278,10,1.000000
run_1777430391655,8,4,8,87,5,6734985684977,6735034521668,48.837000,38.153000,10.684000,0.000000,0.000000,1.748553,0.000000,0.102374,0.837560,32,158,647168,1129,777,352,10,1.000000
run_1777430391655,8,4,8,88,0,6734994440620,6735037415309,42.975000,32.983000,9.992000,0.000000,0.000000,2.076197,0.000000,0.071263,1.067388,32,184,753664,1336,1023,313,10,1.000000
run_1777430391655,8,4,8,89,6,6734996144117,6735053668652,57.525000,43.613000,13.912000,0.000000,0.000000,2.320801,0.000000,0.069312,1.152123,32,187,765952,1362,1127,235,10,1.000000
run_1777430391655,8,4,8,90,2,6735011888394,6735054796735,42.909000,33.470000,9.439000,0.000000,0.000000,1.226501,0.000000,0.055456,0.582851,32,104,425984,694,566,128,10,1.000000
run_1777430391655,8,4,8,91,3,6735013748653,6735065832473,52.084000,39.706000,12.378000,0.000000,0.000000,1.900441,0.000000,0.059599,0.959932,31,161,659456,1142,927,215,10,1.000000
run_1777430391655,8,4,8,92,1,6735026976382,6735077191405,50.215000,38.531000,11.684000,0.000000,0.000000,2.318630,0.000000,0.058619,1.267267,31,183,749568,1340,1204,136,10,0.800000
run_1777430391655,8,4,8,93,7,6735032912870,6735083092283,50.179000,38.948000,11.231000,0.000000,0.000000,2.146574,0.000000,0.073456,1.132074,32,179,733184,1301,1110,191,10,0.900000
run_1777430391655,8,4,8,94,5,6735034521796,6735083642584,49.121000,38.367000,10.754000,0.000000,0.000000,1.847560,0.000000,0.069089,0.935145,32,159,651264,1151,896,255,10,1.000000
run_1777430391655,8,4,8,95,4,6735035155381,6735086404346,51.248000,39.975000,11.273000,0.000000,0.000000,2.490955,0.000000,0.063224,1.280868,32,195,798720,1415,1236,179,10,1.000000
run_1777430391655,8,4,8,96,0,6735037415391,6735081678678,44.263000,33.756000,10.507000,0.000000,0.000000,2.458079,0.000000,0.057006,1.325580,30,189,774144,1378,1282,96,10,1.000000
run_1777430391655,8,4,8,97,6,6735053668742,6735111861875,58.193000,44.172000,14.021000,0.000000,0.000000,2.322082,0.000000,0.061732,1.183943,32,189,774144,1362,1144,218,10,0.900000
run_1777430391655,8,4,8,98,2,6735054796919,6735098151474,43.353000,33.283000,10.070000,0.000000,0.000000,1.620335,0.000000,0.062867,0.826510,32,139,569344,994,748,246,10,1.000000
run_1777430391655,8,4,8,99,3,6735065832563,6735118214934,52.382000,40.125000,12.257000,0.000000,0.000000,2.546675,0.000000,0.066411,1.337140,32,200,819200,1463,1277,186,10,1.000000
run_1777430391655,8,4,8,100,1,6735077191654,6735126544990,49.353000,38.394000,10.959000,0.000000,0.000000,1.916046,0.000000,0.056136,1.019856,32,155,634880,1099,981,118,10,0.800000
run_1777430391655,8,4,8,101,0,6735081678836,6735125186046,43.508000,33.441000,10.067000,0.000000,0.000000,2.115308,0.000000,0.081049,1.086460,32,176,720896,1272,1040,232,10,1.000000
run_1777430391655,8,4,8,102,7,6735083092363,6735134517751,51.425000,39.176000,12.249000,0.000000,0.000000,3.252084,0.000000,0.068561,1.634232,32,237,970752,1747,1585,162,10,1.000000
run_1777430391655,8,4,8,103,5,6735083642875,6735133336586,49.694000,38.771000,10.923000,0.000000,0.000000,2.047783,0.000000,0.067560,1.072916,32,164,671744,1168,1010,158,10,1.000000
run_1777430391655,8,4,8,104,4,6735086404427,6735136830614,50.426000,39.334000,11.092000,0.000000,0.000000,2.166360,0.000000,0.066449,1.100891,32,173,708608,1257,1062,195,10,1.000000
run_1777430391655,8,4,8,105,2,6735098151537,6735142028036,43.876000,33.685000,10.191000,0.000000,0.000000,2.420016,0.000000,0.069021,1.254615,32,213,872448,1568,1334,234,10,1.000000
run_1777430391655,8,4,8,106,6,6735111861943,6735163687554,51.826000,40.329000,11.497000,0.000000,0.000000,1.672554,0.000000,0.057058,0.794065,31,139,569344,974,840,134,10,1.000000
run_1777430391655,8,4,8,107,3,6735118215173,6735166010836,47.795000,37.237000,10.558000,0.000000,0.000000,1.673965,0.000000,0.063712,0.844161,32,156,638976,1119,873,246,10,1.000000
run_1777430391655,8,4,8,108,0,6735125186106,6735164946300,39.760000,31.034000,8.726000,0.000000,0.000000,1.263136,0.000000,0.065898,0.596307,32,128,524288,885,629,256,10,1.000000
run_1777430391655,8,4,8,109,1,6735126545136,6735173925766,47.381000,36.585000,10.796000,0.000000,0.000000,2.282521,0.000000,0.067022,1.182472,32,198,811008,1442,1221,221,10,1.000000
run_1777430391655,8,4,8,110,5,6735133336697,6735178511876,45.175000,35.181000,9.994000,0.000000,0.000000,1.721714,0.000000,0.052995,0.855043,32,150,614400,1058,926,132,10,1.000000
run_1777430391655,8,4,8,111,7,6735134517905,6735180040288,45.522000,35.066000,10.456000,0.000000,0.000000,2.321050,0.000000,0.058185,1.237352,32,191,782336,1378,1283,95,10,1.000000
run_1777430391655,8,4,8,112,4,6735136830733,6735181569451,44.739000,35.830000,8.909000,0.000000,0.000000,0.691207,0.000000,0.018342,0.280978,11,53,217088,364,309,55,10,1.000000
run_1777430391655,8,4,8,113,2,6735142028375,6735183628571,41.601000,31.788000,9.813000,0.000000,0.000000,2.233905,0.000000,0.059542,1.183509,31,199,815104,1440,1282,158,10,1.000000
run_1777430391655,8,4,8,114,6,6735163688990,6735214566290,50.877000,38.979000,11.898000,0.000000,0.000000,2.175172,0.000000,0.065944,1.086155,32,196,802816,1442,1144,298,10,1.000000
run_1777430391655,8,4,8,115,0,6735164946371,6735206533726,41.587000,30.320000,11.267000,0.000000,0.000000,3.850237,0.000000,0.072627,1.526149,30,244,999424,1816,1692,124,10,1.000000
run_1777430391655,8,4,8,116,3,6735166011015,6735213157576,47.146000,36.788000,10.358000,0.000000,0.000000,1.357404,0.000000,0.067153,0.657285,32,138,565248,952,681,271,10,1.000000
run_1777430391655,8,4,8,117,1,6735173925831,6735219499098,45.573000,34.823000,10.750000,0.000000,0.000000,2.625397,0.000000,0.058956,1.438147,32,214,876544,1579,1506,73,10,1.000000
run_1777430391655,8,4,8,118,5,6735178512104,6735224069146,45.557000,35.136000,10.421000,0.000000,0.000000,2.293689,0.000000,0.064226,1.203999,32,188,770048,1368,1260,108,10,1.000000
run_1777430391655,8,4,8,119,7,6735180040377,6735223814814,43.775000,34.409000,9.366000,0.000000,0.000000,1.216952,0.000000,0.070071,0.600734,32,129,528384,912,635,277,10,1.000000
run_1777430391655,8,4,8,120,4,6735181569525,6735227768479,46.199000,35.822000,10.377000,0.000000,0.000000,2.488374,0.000000,0.065497,1.265870,32,216,884736,1565,1420,145,10,1.000000
run_1777430391655,8,4,8,121,2,6735183628677,6735223984797,40.356000,30.922000,9.434000,0.000000,0.000000,1.994341,0.000000,0.055524,0.976118,32,163,667648,1161,1041,120,10,0.900000
run_1777430391655,8,4,8,122,0,6735206534179,6735246066436,39.532000,29.492000,10.040000,0.000000,0.000000,2.489978,0.000000,0.068994,1.308877,32,204,835584,1481,1358,123,10,0.800000
run_1777430391655,8,4,8,123,3,6735213157714,6735262293474,49.136000,37.135000,12.001000,0.000000,0.000000,1.786196,0.000000,0.058864,0.907938,32,154,630784,1094,925,169,10,1.000000
run_1777430391655,8,4,8,124,6,6735214566614,6735268388633,53.822000,41.748000,12.074000,0.000000,0.000000,1.939799,0.000000,0.054540,0.971294,32,152,622592,1074,951,123,10,1.000000
run_1777430391655,8,4,8,125,1,6735219499204,6735266849147,47.350000,35.782000,11.568000,0.000000,0.000000,2.557588,0.000000,0.063137,1.244712,32,189,774144,1359,1195,164,10,1.000000
run_1777430391655,8,4,8,126,7,6735223815522,6735272649857,48.834000,37.009000,11.825000,0.000000,0.000000,3.267619,0.000000,0.073122,1.746427,32,246,1007616,1794,1693,101,10,0.900000
run_1777430391655,8,4,8,127,2,6735223984962,6735266516449,42.531000,32.400000,10.131000,0.000000,0.000000,2.249094,0.000000,0.065116,1.191360,32,183,749568,1323,1197,126,10,1.000000
run_1777430391655,8,4,8,128,5,6735224069229,6735272868133,48.799000,37.598000,11.201000,0.000000,0.000000,2.725590,0.000000,0.075087,1.431736,32,212,868352,1569,1391,178,10,1.000000
run_1777430391655,8,4,8,129,4,6735227768607,6735277763335,49.994000,38.691000,11.303000,0.000000,0.000000,2.235466,0.000000,0.068252,1.123998,32,187,765952,1342,1087,255,10,1.000000
run_1777430391655,8,4,8,130,0,6735246067203,6735288944413,42.877000,31.961000,10.916000,0.000000,0.000000,2.644322,0.000000,0.065110,1.420618,32,203,831488,1477,1388,89,10,0.800000
run_1777430391655,8,4,8,131,3,6735262293816,6735316408384,54.115000,40.575000,13.540000,0.000000,0.000000,2.785967,0.000000,0.076897,1.502489,32,201,823296,1456,1269,187,10,1.000000
run_1777430391655,8,4,8,132,2,6735266516518,6735311475920,44.960000,33.573000,11.387000,0.000000,0.000000,3.069543,0.000000,0.069271,1.678758,31,231,946176,1706,1574,132,10,1.000000
run_1777430391655,8,4,8,133,1,6735266849280,6735317591501,50.741000,38.423000,12.318000,0.000000,0.000000,2.461972,0.000000,0.060130,1.306744,32,187,765952,1354,1307,47,10,0.900000
run_1777430391655,8,4,8,134,6,6735268388916,6735329133267,60.744000,46.493000,14.251000,0.000000,0.000000,2.014055,0.000000,0.073193,0.987244,32,139,569344,970,782,188,10,0.900000
run_1777430391655,8,4,8,135,7,6735272650048,6735327155760,54.506000,40.509000,13.997000,0.000000,0.000000,3.001965,0.000000,0.065517,1.591751,32,205,839680,1504,1390,114,10,0.800000
run_1777430391655,8,4,8,136,5,6735272868255,6735328443122,55.575000,40.469000,15.106000,0.000000,0.000000,3.830915,0.000000,0.084893,2.058757,32,258,1056768,1917,1727,190,10,1.000000
run_1777430391655,8,4,8,137,4,6735277763473,6735333527932,55.764000,42.357000,13.407000,0.000000,0.000000,2.386594,0.000000,0.056775,1.207499,32,176,720896,1259,1176,83,10,1.000000
run_1777430391655,8,4,8,138,0,6735288944523,6735334780569,45.836000,35.236000,10.600000,0.000000,0.000000,2.029487,0.000000,0.066041,1.049372,31,170,696320,1212,1060,152,10,1.000000
run_1777430391655,8,4,8,139,2,6735311476498,6735361227383,49.751000,35.882000,13.869000,0.000000,0.000000,2.854400,0.000000,0.064522,1.539402,29,203,831488,1483,1358,125,10,0.900000
run_1777430391655,8,4,8,140,3,6735316408484,6735376382046,59.973000,46.840000,13.133000,0.000000,0.000000,2.787660,0.000000,0.063435,1.521412,32,216,884736,1592,1474,118,10,0.800000
