sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
16452090393940,16452190812117,nvme0n1p8,206592,105775104,1004.549206,1,0.657252,66
16452190812117,16452291333176,nvme0n1p8,60592,31023104,294.325764,0,0.189015,19
16452291333176,16452391827405,nvme0n1p8,0,0,0.000000,0,0.000000,0
16452391827405,16452492358879,nvme0n1p8,0,0,0.000000,0,0.000000,0
16452492358879,16452593503261,nvme0n1p8,0,0,0.000000,0,0.000000,0
16452593503261,16452694026320,nvme0n1p8,0,0,0.000000,0,0.000000,0
16452694026320,16452794528003,nvme0n1p8,0,0,0.000000,0,0.000000,0
16452794528003,16452895364386,nvme0n1p8,0,0,0.000000,0,0.000000,0
16452895364386,16452996154922,nvme0n1p8,0,0,0.000000,0,0.000000,0
16452996154922,16453096709416,nvme0n1p8,0,0,0.000000,0,0.000000,0
16453096709416,16453197268334,nvme0n1p8,0,0,0.000000,0,0.000000,0
16453197268334,16453297828860,nvme0n1p8,0,0,0.000000,0,0.000000,0
16453297828860,16453398474389,nvme0n1p8,0,0,0.000000,0,0.000000,0
16453398474389,16453499113502,nvme0n1p8,0,0,0.000000,0,0.000000,0
16453499113502,16453599737149,nvme0n1p8,0,0,0.000000,0,0.000000,0
16453599737149,16453700316296,nvme0n1p8,0,0,0.000000,0,0.000000,0
16453700316296,16453800934796,nvme0n1p8,0,0,0.000000,0,0.000000,0
16453800934796,16453901493949,nvme0n1p8,0,0,0.000000,0,0.000000,0
16453901493949,16454002160093,nvme0n1p8,0,0,0.000000,0,0.000000,0
16454002160093,16454102703209,nvme0n1p8,0,0,0.000000,0,0.000000,0
16454102703209,16454203258336,nvme0n1p8,72,36864,0.349622,0,0.049724,5
16454203258336,16454303925980,nvme0n1p8,0,0,0.000000,0,0.000000,0
16454303925980,16454404536501,nvme0n1p8,0,0,0.000000,0,0.000000,0
16454404536501,16454505153681,nvme0n1p8,82912,42450944,402.360462,2,0.377669,38
16454505153681,16454605684295,nvme0n1p8,547072,280100864,2657.150786,1,1.163825,117
16454605684295,16454706236275,nvme0n1p8,530432,271581184,2575.782197,1,1.173522,118
16454706236275,16454806783590,nvme0n1p8,477392,244424704,2318.327073,0,0.974666,98
16454806783590,16454907356638,nvme0n1p8,134368,68796416,652.355440,1,0.387778,39
16454907356638,16455007984728,nvme0n1p8,293856,150454272,1425.887891,0,0.655880,66
16455007984728,16455108514984,nvme0n1p8,29152,14925824,141.592945,0,0.129314,13
16455108514984,16455209189546,nvme0n1p8,25088,12845056,121.679198,0,0.089397,9
16455209189546,16455309795924,nvme0n1p8,3152,1613824,15.297862,0,0.019879,2
16455309795924,16455410335708,nvme0n1p8,0,0,0.000000,0,0.000000,0
16455410335708,16455510919613,nvme0n1p8,0,0,0.000000,0,0.000000,0
16455510919613,16455611475556,nvme0n1p8,10080,5160960,48.946635,0,0.089502,9
16455611475556,16455711874681,nvme0n1p8,0,0,0.000000,0,0.000000,0
16455711874681,16455812478452,nvme0n1p8,0,0,0.000000,0,0.000000,0
16455812478452,16455913654952,nvme0n1p8,7392,3784704,35.674045,59,5.495347,556
16455913654952,16456014798371,nvme0n1p8,27992,14331904,135.134534,2,11.350219,1148
16456014798371,16456116193768,nvme0n1p8,28592,14639104,137.688080,0,7.406648,751
16456116193768,16456217482081,nvme0n1p8,25752,13185024,124.142839,14,3.554211,360
16456217482081,16456318659475,nvme0n1p8,27432,14045184,132.386601,0,3.172645,321
16456318659475,16456419822491,nvme0n1p8,25560,13086720,123.369876,0,2.965511,300
16456419822491,16456521128864,nvme0n1p8,26648,13643776,128.439291,0,2.260470,229
16456521128864,16456622347650,nvme0n1p8,26032,13328384,125.578838,30,2.133991,216
16456622347650,16456723474756,nvme0n1p8,26976,13811712,130.250687,0,1.898601,192
16456723474756,16456824690872,nvme0n1p8,19712,10092544,95.093552,0,1.491857,151
16456824690872,16456926209689,nvme0n1p8,19648,10059776,94.502185,15,1.605614,163
16456926209689,16457027551430,nvme0n1p8,26632,13635584,128.317376,0,1.855109,188
16457027551430,16457129056873,nvme0n1p8,27480,14069760,132.189648,0,2.059003,209
16457129056873,16457230437807,nvme0n1p8,25224,12914688,121.486415,0,1.617661,164
16457230437807,16457331982292,nvme0n1p8,26832,13737984,129.022886,0,1.802166,183
16457331982292,16457433529198,nvme0n1p8,26400,13516800,126.942568,0,1.683951,171
16457433529198,16457534739102,nvme0n1p8,23320,11939840,112.505973,1,1.650036,167
16457534739102,16457636334846,nvme0n1p8,24568,12578816,118.076735,0,1.584712,161
16457636334846,16457737646375,nvme0n1p8,22872,11710464,110.233937,0,1.480582,150
16457737646375,16457838867732,nvme0n1p8,25400,13004800,122.526946,0,1.748643,177
16457838867732,16457940251847,nvme0n1p8,25592,13103104,123.254947,0,1.607747,163
16457940251847,16458041529243,nvme0n1p8,27896,14282752,134.492930,0,1.826666,185
16458041529243,16458142899046,nvme0n1p8,28592,14639104,137.722843,0,1.874325,190
16458142899046,16458244250515,nvme0n1p8,22176,11354112,106.837376,0,1.470132,149
16458244250515,16458345619086,nvme0n1p8,28672,14680064,138.109868,0,1.815158,184
16458345619086,16458446915449,nvme0n1p8,29952,15335424,144.378333,0,1.855940,188
16458446915449,16458548305322,nvme0n1p8,24048,12312576,115.812232,0,1.479438,150
16458548305322,16458649770976,nvme0n1p8,27832,14249984,133.935408,0,1.803566,183
16458649770976,16458751084003,nvme0n1p8,23656,12111872,114.010820,0,1.539782,156
16458751084003,16458852457497,nvme0n1p8,27744,14204928,133.633305,0,1.736154,176
16458852457497,16458953711539,nvme0n1p8,28040,14356480,135.218367,0,1.708574,173
16458953711539,16459055081270,nvme0n1p8,24048,12312576,115.835244,0,1.509326,153
16459055081270,16459156502571,nvme0n1p8,29312,15007744,141.119270,0,1.814215,184
16459156502571,16459257736888,nvme0n1p8,25968,13295616,125.250882,0,1.817565,184
16459257736888,16459359065808,nvme0n1p8,22848,11698176,110.099367,0,1.500065,152
16459359065808,16459460641212,nvme0n1p8,22600,11571200,108.640043,0,1.614564,164
16459460641212,16459562060972,nvme0n1p8,22416,11476992,107.920907,0,1.459282,148
16459562060972,16459663703040,nvme0n1p8,24552,12570624,117.946058,0,1.672536,170
16459663703040,16459765061535,nvme0n1p8,23576,12070912,113.574286,0,1.578555,160
16459765061535,16459866628708,nvme0n1p8,22176,11354112,106.610479,0,1.467009,149
16459866628708,16459967975555,nvme0n1p8,24632,12611584,118.675066,0,1.647807,167
16459967975555,16460069304776,nvme0n1p8,20936,10719232,100.885570,0,1.440848,146
16460069304776,16460170645871,nvme0n1p8,26792,13717504,129.089105,0,1.726841,175
16460170645871,16460271769724,nvme0n1p8,23864,12218368,115.228439,0,1.562440,158
16460271769724,16460372921657,nvme0n1p8,25064,12832768,120.989099,0,1.710299,173
16460372921657,16460474204202,nvme0n1p8,27840,14254080,134.216118,0,1.816700,184
16460474204202,16460575306183,nvme0n1p8,26672,13656064,128.814860,0,1.760599,178
16460575306183,16460676322689,nvme0n1p8,19032,9744384,91.994557,0,1.227522,124
16460676322689,16460777580161,nvme0n1p8,27264,13959168,131.471779,0,1.856653,188
16460777580161,16460878891856,nvme0n1p8,21384,10948608,103.062201,0,1.441097,146
16460878891856,16460980129057,nvme0n1p8,26312,13471744,126.906474,0,1.698980,172
16460980129057,16461082326204,nvme0n1p8,23528,12046336,112.412935,0,1.487321,152
16461082326204,16461183543292,nvme0n1p8,28528,14606336,137.621895,0,1.758596,178
16461183543292,16461285874232,nvme0n1p8,28184,14430208,134.482482,0,1.710138,175
16461285874232,16461387064771,nvme0n1p8,27208,13930496,131.288521,0,1.739293,176
16461387064771,16461488338091,nvme0n1p8,26208,13418496,126.359786,0,1.885985,191
16461488338091,16461589904310,nvme0n1p8,24376,12480512,117.188017,0,1.634402,166
16461589904310,16461691305692,nvme0n1p8,24592,12591104,118.418628,0,1.607473,163
16461691305692,16461792525188,nvme0n1p8,22432,11485184,108.211614,0,1.481928,150
16461792525188,16461893761090,nvme0n1p8,27848,14258176,134.316542,0,1.866927,189
16461893761090,16461994722581,nvme0n1p8,25400,13004800,122.842320,0,1.634286,165
16461994722581,16462095959341,nvme0n1p8,23008,11780096,110.971301,0,1.521187,154
16462095959341,16462197732779,nvme0n1p8,23008,11780096,110.386121,0,1.660551,169
16462197732779,16462299207946,nvme0n1p8,24336,12460032,117.100694,0,1.557031,158
16462299207946,16462400609973,nvme0n1p8,25632,13123584,123.425787,0,1.745527,177
16462400609973,16462501905948,nvme0n1p8,25280,12943360,121.858248,0,1.599274,162
16462501905948,16462603398260,nvme0n1p8,31208,15978496,150.142222,0,1.941034,197
16462603398260,16462704513990,nvme0n1p8,25768,13193216,124.431987,32,1.661463,168
16462704513990,16462805621837,nvme0n1p8,26536,13586432,128.150600,0,1.651702,167
16462805621837,16462907280767,nvme0n1p8,25144,12873728,120.769949,0,1.613238,164
16462907280767,16463008355632,nvme0n1p8,23808,12189696,115.013757,8,1.474155,149
16463008355632,16463109716145,nvme0n1p8,24024,12300288,115.730164,0,1.617987,164
16463109716145,16463210982682,nvme0n1p8,28152,14413824,135.741718,0,1.757738,178
16463210982682,16463312160918,nvme0n1p8,23808,12189696,114.896251,0,1.452882,147
16463312160918,16463413406149,nvme0n1p8,27224,13938688,131.294764,0,1.728476,175
16463413406149,16463514613203,nvme0n1p8,25840,13230080,124.667076,0,1.768651,179
16463514613203,16463615670691,nvme0n1p8,26800,13721600,129.490033,0,1.751478,177
16463615670691,16463716963812,nvme0n1p8,25744,13180928,124.098383,0,1.648681,167
16463716963812,16463818108641,nvme0n1p8,25872,13246464,124.898254,0,1.660985,168
16463818108641,16463919193287,nvme0n1p8,27448,14053376,132.585356,0,1.691652,171
16463919193287,16464020422706,nvme0n1p8,25304,12955648,122.054131,0,1.620082,164
16464020422706,16464121528790,nvme0n1p8,30040,15380480,145.075036,0,1.908886,193
16464121528790,16464222609029,nvme0n1p8,26736,13688832,129.151728,0,1.622473,164
16464222609029,16464323761149,nvme0n1p8,28184,14430208,136.049731,0,1.819042,184
16464323761149,16464424898943,nvme0n1p8,24320,12451840,117.414070,0,1.661100,168
16464424898943,16464526071481,nvme0n1p8,29584,15147008,142.778987,0,1.828559,185
16464526071481,16464627428935,nvme0n1p8,28096,14385152,135.350184,0,1.696964,172
16464627428935,16464728646506,nvme0n1p8,26976,13811712,130.134273,0,1.709189,173
16464728646506,16464829998028,nvme0n1p8,26856,13750272,129.384157,0,1.884530,191
16464829998028,16464931274547,nvme0n1p8,29168,14934016,140.626748,0,1.846430,187
16464931274547,16465032306919,nvme0n1p8,23856,12214272,115.294111,0,1.544060,156
16465032306919,16465133556187,nvme0n1p8,26048,13336576,125.618192,0,1.649395,167
16465133556187,16465234830155,nvme0n1p8,27920,14295040,134.613196,0,1.747734,177
16465234830155,16465336201247,nvme0n1p8,28512,14598144,137.335751,0,1.844707,187
16465336201247,16465437250332,nvme0n1p8,29496,15101952,142.528196,0,1.801105,182
16465437250332,16465538534312,nvme0n1p8,26952,13799424,129.933246,32,1.658703,168
16465538534312,16465639751634,nvme0n1p8,26528,13582336,127.973402,0,1.738833,176
16465639751634,16465740977831,nvme0n1p8,28280,14479360,136.413242,0,1.847348,187
16465740977831,16465842126880,nvme0n1p8,21344,10928128,103.034829,0,1.354437,137
16465842126880,16465943334424,nvme0n1p8,24552,12570624,118.452447,0,1.580910,160
16465943334424,16466044632811,nvme0n1p8,29056,14876672,140.056524,0,1.786800,181
16466044632811,16466145906200,nvme0n1p8,26560,13598720,128.056838,0,1.658876,168
16466145906200,16466247133765,nvme0n1p8,26264,13447168,126.687022,0,1.728778,175
16466247133765,16466348219281,nvme0n1p8,26872,13758464,129.801917,0,1.859811,188
16466348219281,16466449449106,nvme0n1p8,25992,13307904,125.372204,0,1.659590,168
16466449449106,16466550604493,nvme0n1p8,25360,12984320,122.413772,0,1.670697,169
16466550604493,16466651768229,nvme0n1p8,29080,14888960,140.358782,0,1.769409,179
16466651768229,16466753087947,nvme0n1p8,27288,13971456,131.506670,0,1.717336,174
16466753087947,16466854321315,nvme0n1p8,26528,13582336,127.953117,32,1.620019,164
16466854321315,16466955310402,nvme0n1p8,26688,13664256,129.036220,0,1.673448,169
16466955310402,16467056235256,nvme0n1p8,29024,14860288,140.420069,0,1.912314,193
16467056235256,16467157457427,nvme0n1p8,24968,12783616,120.442055,0,1.699232,172
16467157457427,16467258773555,nvme0n1p8,28632,14659584,137.988581,0,1.845708,187
16467258773555,16467360051762,nvme0n1p8,26840,13742080,129.400679,0,1.658797,168
16467360051762,16467461305518,nvme0n1p8,25056,12828672,120.828851,0,1.708579,173
16467461305518,16467562461025,nvme0n1p8,24768,12681216,119.556022,29,1.542180,156
16467562461025,16467663620608,nvme0n1p8,28600,14643200,138.047660,0,1.838679,186
16467663620608,16467764877239,nvme0n1p8,25080,12840960,120.941153,0,1.787537,181
16467764877239,16467866178591,nvme0n1p8,25824,13221888,124.473906,0,1.678161,170
16467866178591,16467967640896,nvme0n1p8,25704,13160448,123.698956,0,1.675499,170
16467967640896,16468068878130,nvme0n1p8,25776,13197312,124.321230,17,1.619957,164
16468068878130,16468170183818,nvme0n1p8,25616,13115392,123.466044,0,1.648476,167
16468170183818,16468271404333,nvme0n1p8,22616,11579392,109.098128,0,1.491792,151
16468271404333,16468372610042,nvme0n1p8,25496,13053952,123.009056,0,1.630343,165
16468372610042,16468473971528,nvme0n1p8,27112,13881344,130.604648,0,1.864614,189
16468473971528,16468575344952,nvme0n1p8,28504,14594048,137.294058,0,1.696697,172
16468575344952,16468676429713,nvme0n1p8,25168,12886016,121.571861,31,1.572937,159
16468676429713,16468777640245,nvme0n1p8,27096,13873152,130.722253,0,1.729069,175
16468777640245,16468878779276,nvme0n1p8,26320,13475840,127.068278,0,1.661080,168
16468878779276,16468980033744,nvme0n1p8,24272,12427264,117.047304,0,1.570301,159
16468980033744,16469081182378,nvme0n1p8,26392,13512704,127.403784,0,1.641149,166
16469081182378,16469182249322,nvme0n1p8,27184,13918208,131.333124,0,1.682053,170
16469182249322,16469283555191,nvme0n1p8,26288,13459456,126.704777,0,1.687957,171
16469283555191,16469384923471,nvme0n1p8,22392,11464704,107.860109,0,1.588268,161
16469384923471,16469486253267,nvme0n1p8,24704,12648448,119.041984,0,1.579002,160
16469486253267,16469587309173,nvme0n1p8,27192,13922304,131.386124,0,1.721819,174
16469587309173,16469688369927,nvme0n1p8,24832,12713984,119.977336,0,1.543626,156
16469688369927,16469789492556,nvme0n1p8,22080,11304960,106.615602,0,1.562459,158
16469789492556,16469890818494,nvme0n1p8,22888,11718656,110.295364,0,1.460633,148
16469890818494,16469992087352,nvme0n1p8,27744,14204928,133.771381,0,1.797196,182
16469992087352,16470093066700,nvme0n1p8,25056,12828672,121.157199,0,1.624094,164
16470093066700,16470194254887,nvme0n1p8,26280,13455360,126.813531,0,1.709686,173
16470194254887,16470295521325,nvme0n1p8,28680,14684160,138.287734,1,1.757739,178
16470295521325,16470396635592,nvme0n1p8,27936,14303232,134.903070,0,1.710936,173
16470396635592,16470497780885,nvme0n1p8,26880,13762560,129.763824,0,1.927920,195
16470497780885,16470599056270,nvme0n1p8,28088,14381056,135.421295,0,1.816828,184
16470599056270,16470700392762,nvme0n1p8,27832,14249984,134.106120,32,1.687447,171
16470700392762,16470801534877,nvme0n1p8,24904,12750848,120.228416,0,1.670916,169
16470801534877,16470902888692,nvme0n1p8,27856,14262272,134.198821,0,1.736491,176
16470902888692,16471004276988,nvme0n1p8,22056,11292672,106.220655,0,1.449871,147
16471004276988,16471105530344,nvme0n1p8,25184,12894208,121.446592,0,1.649328,167
16471105530344,16471206715358,nvme0n1p8,25568,13090816,123.381660,0,1.719622,174
16471206715358,16471307764548,nvme0n1p8,27672,14168064,133.714271,0,1.761518,178
16471307764548,16471408914990,nvme0n1p8,24744,12668928,119.446154,0,1.601575,162
16471408914990,16471510195040,nvme0n1p8,28960,14827520,139.619056,0,1.816745,184
16471510195040,16471611261868,nvme0n1p8,23640,12103680,114.211250,0,1.503955,152
16471611261868,16471712345311,nvme0n1p8,27200,13926400,131.388975,0,1.948885,197
16471712345311,16471813469406,nvme0n1p8,20480,10485760,98.888400,0,1.423993,144
16471813469406,16471914794595,nvme0n1p8,32328,16551936,155.787089,21,2.052797,208
16471914794595,16472015889250,nvme0n1p8,23576,12070912,113.870696,0,1.543108,156
16472015889250,16472117262551,nvme0n1p8,25832,13225984,124.424095,0,1.637512,166
16472117262551,16472218369000,nvme0n1p8,26168,13398016,126.375161,0,1.602272,162
16472218369000,16472319453397,nvme0n1p8,28520,14602240,137.763905,0,1.790583,181
16472319453397,16472420558897,nvme0n1p8,23408,11984896,113.047139,0,1.523161,154
16472420558897,16472521929413,nvme0n1p8,25912,13266944,124.812857,0,1.647422,167
16472521929413,16472623195338,nvme0n1p8,25688,13152256,123.861691,0,1.757748,178
16472623195338,16472724500992,nvme0n1p8,29512,15110144,142.244344,0,2.151904,218
16472724500992,16472825603081,nvme0n1p8,23784,12177408,114.866877,0,1.582559,160
16472825603081,16472926785060,nvme0n1p8,28168,14422016,135.932370,0,1.719674,174
16472926785060,16473027981817,nvme0n1p8,24648,12619776,118.928280,0,1.531670,155
16473027981817,16473129294282,nvme0n1p8,29808,15261696,143.661370,0,1.806293,183
16473129294282,16473230432032,nvme0n1p8,29744,15228928,143.600560,0,1.769863,179
16473230432032,16473331840799,nvme0n1p8,26936,13791232,129.696319,0,1.627078,165
16473331840799,16473432967322,nvme0n1p8,28184,14430208,136.084168,0,1.779948,180
16473432967322,16473534378030,nvme0n1p8,22544,11542528,108.546846,0,1.488995,151
16473534378030,16473635412549,nvme0n1p8,32072,16420864,154.998078,0,1.939931,196
16473635412549,16473736507854,nvme0n1p8,23128,11841536,111.706164,0,1.523315,154
16473736507854,16473837622648,nvme0n1p8,23008,11780096,111.105156,0,1.523021,154
16473837622648,16473938884364,nvme0n1p8,23640,12103680,113.991439,0,1.540562,156
16473938884364,16474040394857,nvme0n1p8,26088,13357056,125.487335,0,1.753513,178
16474040394857,16474141662055,nvme0n1p8,23904,12238848,115.258200,0,1.560229,158
16474141662055,16474242951545,nvme0n1p8,21888,11206656,105.514402,0,1.471031,149
16474242951545,16474344215759,nvme0n1p8,26216,13422592,126.409723,1,1.718277,174
16474344215759,16474445698898,nvme0n1p8,25232,12918784,121.402556,0,1.744132,177
16474445698898,16474547145848,nvme0n1p8,26800,13721600,128.992912,0,1.843328,187
16474547145848,16474648441477,nvme0n1p8,25168,12886016,121.318784,0,1.668384,169
16474648441477,16474749841245,nvme0n1p8,24744,12668928,119.152455,1,1.725842,175
16474749841245,16474851306825,nvme0n1p8,21080,10792960,101.442960,0,1.458623,148
16474851306825,16474952713928,nvme0n1p8,23992,12283904,115.522911,0,1.587660,161
16474952713928,16475053829300,nvme0n1p8,25632,13123584,123.775691,0,1.651579,167
16475053829300,16475155325236,nvme0n1p8,25296,12951552,121.695144,0,1.625681,165
16475155325236,16475256741460,nvme0n1p8,24072,12324864,115.897692,0,1.617098,164
16475256741460,16475357907511,nvme0n1p8,28792,14741504,138.965529,0,1.828677,185
16475357907511,16475459147817,nvme0n1p8,29232,14966784,140.985721,0,1.837213,186
16475459147817,16475560376196,nvme0n1p8,26296,13463552,126.840357,0,1.709007,173
16475560376196,16475661823421,nvme0n1p8,26728,13684736,128.646015,25,1.725035,175
16475661823421,16475763135905,nvme0n1p8,24688,12640256,118.985213,24,1.569402,159
16475763135905,16475864478141,nvme0n1p8,27216,13934592,131.130544,0,1.746557,177
16475864478141,16475965865470,nvme0n1p8,22400,11468800,107.878372,0,1.469612,149
16475965865470,16476067509420,nvme0n1p8,26648,13643776,128.012722,0,1.731534,176
16476067509420,16476168847111,nvme0n1p8,25904,13262848,124.814739,0,1.697295,172
16476168847111,16476270115010,nvme0n1p8,24648,12619776,118.844731,0,1.639216,166
16476270115010,16476371495625,nvme0n1p8,27144,13897728,130.734128,0,1.726168,175
16476371495625,16476472915848,nvme0n1p8,27896,14282752,134.303528,0,1.873394,190
16476472915848,16476574105964,nvme0n1p8,25816,13217792,124.572135,0,1.749183,177
16476574105964,16476675384514,nvme0n1p8,28952,14823424,139.582555,0,1.718034,174
16476675384514,16476776889391,nvme0n1p8,24016,12296192,115.527084,0,1.576279,160
16476776889391,16476878145501,nvme0n1p8,26520,13578240,127.885801,0,1.688787,171
16476878145501,16476979347338,nvme0n1p8,24728,12660736,119.308296,0,1.610643,163
16476979347338,16477080699327,nvme0n1p8,23536,12050432,113.388870,0,1.568790,159
16477080699327,16477181809476,nvme0n1p8,27608,14135296,133.324586,0,1.740676,176
16477181809476,16477283229489,nvme0n1p8,26600,13619200,128.064283,0,1.764938,179
16477283229489,16477384534276,nvme0n1p8,26328,13479936,126.898927,0,1.796559,182
16477384534276,16477485896227,nvme0n1p8,25192,12898304,121.355017,0,1.647561,167
16477485896227,16477587059768,nvme0n1p8,24992,12795904,120.627697,0,1.611252,163
16477587059768,16477688403600,nvme0n1p8,26776,13709312,129.008530,0,1.766264,179
16477688403600,16477789769342,nvme0n1p8,23264,11911168,112.063255,0,1.706691,173
16477789769342,16477891064587,nvme0n1p8,20024,10252288,96.523225,0,1.352482,137
16477891064587,16477992527940,nvme0n1p8,25968,13295616,124.968150,0,1.744472,177
16477992527940,16478093915651,nvme0n1p8,28688,14688256,138.160852,0,1.795089,182
16478093915651,16478195196934,nvme0n1p8,24432,12509184,117.787681,0,1.471150,149
16478195196934,16478296489249,nvme0n1p8,26304,13467648,126.798859,0,1.727673,175
16478296489249,16478397637548,nvme0n1p8,25728,13172736,124.198826,0,1.680701,170
16478397637548,16478499208607,nvme0n1p8,28592,14639104,137.449955,0,2.067518,210
16478499208607,16478600484416,nvme0n1p8,28512,14598144,137.464960,0,1.727955,175
16478600484416,16478701822251,nvme0n1p8,27104,13877248,130.596583,0,1.667689,169
16478701822251,16478802990483,nvme0n1p8,23032,11792384,111.162304,0,1.462910,148
16478802990483,16478904516550,nvme0n1p8,25344,12976128,121.889879,0,1.625198,165
16478904516550,16479005895117,nvme0n1p8,27928,14299136,134.512838,0,1.755795,178
16479005895117,16479107044186,nvme0n1p8,26240,13434880,126.669480,0,1.670801,169
16479107044186,16479208292674,nvme0n1p8,29040,14868480,140.048388,0,1.807434,183
16479208292674,16479309726427,nvme0n1p8,25880,13250560,124.581004,0,1.606960,163
16479309726427,16479410955532,nvme0n1p8,25264,12935168,121.861568,0,1.610209,163
16479410955532,16479512190383,nvme0n1p8,27712,14188544,133.661974,0,1.669386,169
16479512190383,16479613278263,nvme0n1p8,25480,13045760,123.075153,0,1.780629,180
16479613278263,16479714668538,nvme0n1p8,25152,12877824,121.128481,0,1.627375,165
16479714668538,16479815935398,nvme0n1p8,25552,13082624,123.204793,0,1.668858,169
16479815935398,16479917178334,nvme0n1p8,27112,13881344,130.757579,0,1.718638,174
16479917178334,16480018423348,nvme0n1p8,22864,11706368,110.267776,4,1.521063,154
16480018423348,16480119789785,nvme0n1p8,23592,12079104,113.642460,32,1.519241,154
16480119789785,16480220810244,nvme0n1p8,32408,16592896,156.643703,0,2.029292,205
16480220810244,16480322042324,nvme0n1p8,24840,12718080,119.812872,0,1.580527,160
16480322042324,16480423405667,nvme0n1p8,25648,13131776,123.549965,0,1.598211,162
16480423405667,16480524712984,nvme0n1p8,29008,14852096,139.812828,0,1.845869,187
16480524712984,16480625987266,nvme0n1p8,29120,14909440,140.398428,0,1.767477,179
16480625987266,16480727385080,nvme0n1p8,27104,13877248,130.519332,0,1.656840,168
