run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777519394584,8,4,20,52,0,31315762047950,31315763300791,1.253000,0.247000,1.006000,0.000000,0.000000,0.991390,0.000000,0.089711,0.077276,64,121,495616,2754,2379,375,10,1.000000
run_1777519394584,8,4,20,53,3,31315762155786,31315763485174,1.330000,0.233000,1.097000,0.000000,0.000000,1.081211,0.000000,0.086513,0.077718,64,120,491520,2751,2398,353,10,1.000000
run_1777519394584,8,4,20,54,6,31315762209219,31315763424464,1.216000,0.216000,1.000000,0.000000,0.000000,0.986840,0.000000,0.045664,0.035844,64,76,311296,1429,1025,404,10,1.000000
run_1777519394584,8,4,20,55,5,31315762553869,31315763597765,1.044000,0.228000,0.816000,0.000000,0.000000,0.798792,0.000000,0.066348,0.058703,64,102,417792,2230,1572,658,10,1.000000
run_1777519394584,8,4,20,56,7,31315762774182,31315763863260,1.089000,0.299000,0.790000,0.000000,0.000000,0.772292,0.000000,0.079450,0.070512,64,108,442368,2359,2129,230,10,0.900000
run_1777519394584,8,4,20,57,1,31315762881284,31315764202815,1.321000,0.280000,1.041000,0.000000,0.000000,1.027162,0.000000,0.095920,0.085757,63,126,516096,2926,2585,341,10,1.000000
run_1777519394584,8,4,20,58,2,31315763020102,31315764286333,1.266000,0.228000,1.038000,0.000000,0.000000,1.022755,0.000000,0.096149,0.101896,64,133,544768,3187,2704,483,10,1.000000
run_1777519394584,8,4,20,59,4,31315763202253,31315764397457,1.196000,0.179000,1.017000,0.000000,0.000000,1.004442,0.000000,0.041170,0.030016,64,74,303104,1335,904,431,10,1.000000
run_1777519394584,8,4,20,60,0,31315763300842,31315764634072,1.334000,0.222000,1.112000,0.000000,0.000000,1.097202,0.000000,0.091589,0.090533,64,126,516096,2971,2623,348,10,1.000000
run_1777519394584,8,4,20,61,6,31315763424640,31315764678871,1.254000,0.213000,1.041000,0.000000,0.000000,1.027807,0.000000,0.069346,0.065773,64,110,450560,2410,1845,565,10,1.000000
run_1777519394584,8,4,20,62,3,31315763485399,31315764730984,1.245000,0.203000,1.042000,0.000000,0.000000,1.026358,0.000000,0.059492,0.041132,64,82,335872,1654,1083,571,10,1.000000
run_1777519394584,8,4,20,63,5,31315763597843,31315764841051,1.243000,0.209000,1.034000,0.000000,0.000000,1.021584,0.000000,0.067005,0.065626,64,93,380928,2051,1699,352,10,1.000000
run_1777519394584,8,4,20,64,7,31315763863488,31315765086347,1.223000,0.218000,1.005000,0.000000,0.000000,0.989819,0.000000,0.077012,0.058252,64,104,425984,2197,1563,634,10,1.000000
run_1777519394584,8,4,20,65,1,31315764202877,31315765298310,1.095000,0.250000,0.845000,0.000000,0.000000,0.828371,0.000000,0.082775,0.079974,63,108,442368,2330,1953,377,10,1.000000
run_1777519394584,8,4,20,66,2,31315764286390,31315765580050,1.294000,0.152000,1.142000,0.000000,0.000000,1.129562,0.000000,0.068683,0.054795,64,97,397312,2179,1601,578,10,0.900000
run_1777519394584,8,4,20,67,4,31315764397555,31315765392795,0.995000,0.231000,0.764000,0.000000,0.000000,0.749783,0.000000,0.064635,0.055051,64,96,393216,2208,1706,502,10,1.000000
run_1777519394584,8,4,20,68,0,31315764634134,31315765661288,1.027000,0.230000,0.797000,0.000000,0.000000,0.781204,0.000000,0.076033,0.065937,64,105,430080,2286,1875,411,10,1.000000
run_1777519394584,8,4,20,69,6,31315764678984,31315765919377,1.240000,0.234000,1.006000,0.000000,0.000000,0.992103,0.000000,0.080182,0.075642,64,118,483328,2707,2419,288,10,1.000000
run_1777519394584,8,4,20,70,3,31315764731085,31315765789412,1.059000,0.208000,0.851000,0.000000,0.000000,0.837459,0.000000,0.054105,0.053070,64,83,339968,1731,1180,551,10,1.000000
run_1777519394584,8,4,20,71,5,31315764841158,31315765948971,1.107000,0.203000,0.904000,0.000000,0.000000,0.885555,0.000000,0.071850,0.077685,64,108,442368,2351,1737,614,10,1.000000
run_1777519394584,8,4,20,72,7,31315765086424,31315766230292,1.144000,0.229000,0.915000,0.000000,0.000000,0.898941,0.000000,0.099793,0.092377,63,127,520192,2873,2647,226,10,1.000000
run_1777519394584,8,4,20,73,1,31315765298362,31315766416505,1.118000,0.226000,0.892000,0.000000,0.000000,0.877475,0.000000,0.095818,0.093790,64,131,536576,3074,2528,546,10,1.000000
run_1777519394584,8,4,20,74,4,31315765392877,31315766572576,1.180000,0.240000,0.940000,0.000000,0.000000,0.925820,0.000000,0.087115,0.079946,64,130,532480,2995,2636,359,10,1.000000
run_1777519394584,8,4,20,75,2,31315765580137,31315766837699,1.258000,0.218000,1.040000,0.000000,0.000000,1.021811,0.000000,0.090947,0.082050,63,120,491520,2836,2454,382,10,1.000000
run_1777519394584,8,4,20,76,0,31315765661366,31315766822673,1.161000,0.205000,0.956000,0.000000,0.000000,0.941086,0.000000,0.084475,0.076432,63,113,462848,2688,2226,462,10,1.000000
run_1777519394584,8,4,20,77,3,31315765789511,31315767400175,1.611000,0.268000,1.343000,0.000000,0.000000,1.327395,0.000000,0.108271,0.099283,63,141,577536,3412,2877,535,10,1.000000
run_1777519394584,8,4,20,78,6,31315765919467,31315767153227,1.233000,0.235000,0.998000,0.000000,0.000000,0.984035,0.000000,0.076818,0.070585,64,110,450560,2567,2276,291,10,1.000000
run_1777519394584,8,4,20,79,5,31315765949161,31315767228725,1.279000,0.212000,1.067000,0.000000,0.000000,1.052272,0.000000,0.060315,0.040222,64,77,315392,1528,1143,385,10,1.000000
run_1777519394584,8,4,20,80,7,31315766230359,31315767777154,1.547000,0.253000,1.294000,0.000000,0.000000,1.279930,0.000000,0.096515,0.082161,64,129,528384,2953,2440,513,10,1.000000
run_1777519394584,8,4,20,81,1,31315766416568,31315767759176,1.343000,0.272000,1.071000,0.000000,0.000000,1.054316,0.000000,0.110427,0.100916,64,142,581632,3480,3080,400,10,0.900000
run_1777519394584,8,4,20,82,4,31315766572650,31315768060528,1.488000,0.230000,1.258000,0.000000,0.000000,1.243699,0.000000,0.093289,0.087981,62,139,569344,3195,2859,336,10,1.000000
run_1777519394584,8,4,20,83,0,31315766822753,31315768399874,1.577000,0.254000,1.323000,0.000000,0.000000,1.309353,0.000000,0.089642,0.080745,64,124,507904,2892,2370,522,10,1.000000
run_1777519394584,8,4,20,84,2,31315766837786,31315768337665,1.500000,0.231000,1.269000,0.000000,0.000000,1.253998,0.000000,0.082523,0.077499,64,124,507904,2607,2323,284,10,0.900000
run_1777519394584,8,4,20,85,6,31315767153316,31315768506229,1.353000,0.190000,1.163000,0.000000,0.000000,1.149269,0.000000,0.059434,0.045804,64,97,397312,2141,1404,737,10,1.000000
run_1777519394584,8,4,20,86,5,31315767228807,31315768608025,1.379000,0.222000,1.157000,0.000000,0.000000,1.142320,0.000000,0.069283,0.059968,64,102,417792,2177,1562,615,10,1.000000
run_1777519394584,8,4,20,87,3,31315767400255,31315769060985,1.660000,0.177000,1.483000,0.000000,0.000000,1.467915,0.000000,0.071687,0.052102,64,100,409600,2299,1425,874,10,1.000000
run_1777519394584,8,4,20,88,1,31315767759254,31315769144811,1.385000,0.190000,1.195000,0.000000,0.000000,1.179102,0.000000,0.070077,0.059828,64,107,438272,2286,1715,571,10,1.000000
run_1777519394584,8,4,20,89,7,31315767777263,31315769096470,1.319000,0.231000,1.088000,0.000000,0.000000,1.074375,0.000000,0.073072,0.061566,64,99,405504,2162,1756,406,10,1.000000
run_1777519394584,8,4,20,90,4,31315768060659,31315769412475,1.352000,0.229000,1.123000,0.000000,0.000000,1.110626,0.000000,0.041169,0.034130,64,72,294912,1342,983,359,10,1.000000
run_1777519394584,8,4,20,91,2,31315768337737,31315769676198,1.338000,0.189000,1.149000,0.000000,0.000000,1.135677,0.000000,0.074934,0.072061,64,116,475136,2563,1878,685,10,1.000000
run_1777519394584,8,4,20,92,0,31315768399933,31315769840754,1.441000,0.245000,1.196000,0.000000,0.000000,1.180760,0.000000,0.091062,0.084378,64,124,507904,2902,2471,431,10,1.000000
run_1777519394584,8,4,20,93,6,31315768506324,31315770053868,1.548000,0.221000,1.327000,0.000000,0.000000,1.314025,0.000000,0.076589,0.067734,64,114,466944,2629,2170,459,10,0.900000
run_1777519394584,8,4,20,94,5,31315768608116,31315770011154,1.403000,0.201000,1.202000,0.000000,0.000000,1.188285,0.000000,0.067688,0.051514,64,96,393216,2176,1566,610,10,1.000000
run_1777519394584,8,4,20,95,3,31315769061064,31315770281797,1.221000,0.283000,0.938000,0.000000,0.000000,0.923453,0.000000,0.093105,0.081410,64,120,491520,2778,2339,439,10,0.900000
run_1777519394584,8,4,20,96,7,31315769096559,31315770534084,1.438000,0.269000,1.169000,0.000000,0.000000,1.152839,0.000000,0.105246,0.108582,62,137,561152,3345,2926,419,10,1.000000
run_1777519394584,8,4,20,97,1,31315769144872,31315770577275,1.432000,0.260000,1.172000,0.000000,0.000000,1.155247,0.000000,0.084635,0.070616,64,113,462848,2553,2125,428,10,1.000000
run_1777519394584,8,4,20,98,4,31315769412549,31315770688530,1.276000,0.194000,1.082000,0.000000,0.000000,1.069138,0.000000,0.050371,0.038530,64,84,344064,1660,1195,465,10,1.000000
run_1777519394584,8,4,20,99,2,31315769676301,31315770804546,1.128000,0.235000,0.893000,0.000000,0.000000,0.879242,0.000000,0.085660,0.074042,63,119,487424,2716,2291,425,10,1.000000
run_1777519394584,8,4,20,100,0,31315769840824,31315770892603,1.052000,0.222000,0.830000,0.000000,0.000000,0.815970,0.000000,0.086498,0.074822,63,115,471040,2581,2235,346,10,1.000000
run_1777519394584,8,4,20,101,5,31315770011234,31315771071290,1.060000,0.226000,0.834000,0.000000,0.000000,0.814977,0.000000,0.084071,0.067035,63,113,462848,2498,1899,599,10,1.000000
run_1777519394584,8,4,20,102,6,31315770053958,31315771183617,1.130000,0.264000,0.866000,0.000000,0.000000,0.850806,0.000000,0.085332,0.076201,61,123,503808,2846,2514,332,10,1.000000
run_1777519394584,8,4,20,103,3,31315770281862,31315771360938,1.079000,0.250000,0.829000,0.000000,0.000000,0.814561,0.000000,0.081392,0.069349,64,117,479232,2536,2053,483,10,1.000000
run_1777519394584,8,4,20,104,7,31315770534176,31315771729365,1.195000,0.236000,0.959000,0.000000,0.000000,0.941655,0.000000,0.074215,0.076129,63,111,454656,2500,2009,491,10,1.000000
run_1777519394584,8,4,20,105,1,31315770577361,31315772010227,1.433000,0.264000,1.169000,0.000000,0.000000,1.155476,0.000000,0.089387,0.071852,64,119,487424,2703,2140,563,10,1.000000
run_1777519394584,8,4,20,106,4,31315770688592,31315771941310,1.252000,0.204000,1.048000,0.000000,0.000000,1.036086,0.000000,0.055263,0.045918,64,87,356352,1838,1461,377,10,1.000000
run_1777519394584,8,4,20,107,2,31315770804628,31315771936925,1.132000,0.180000,0.952000,0.000000,0.000000,0.938807,0.000000,0.063681,0.053638,64,95,389120,2054,1454,600,10,1.000000
run_1777519394584,8,4,20,108,0,31315770892681,31315772371531,1.479000,0.181000,1.298000,0.000000,0.000000,1.285533,0.000000,0.052307,0.035805,64,75,307200,1425,943,482,10,1.000000
run_1777519394584,8,4,20,109,5,31315771071350,31315772342253,1.271000,0.210000,1.061000,0.000000,0.000000,1.047040,0.000000,0.078653,0.070018,64,106,434176,2392,1935,457,10,1.000000
run_1777519394584,8,4,20,110,6,31315771183727,31315772332161,1.148000,0.190000,0.958000,0.000000,0.000000,0.944970,0.000000,0.061921,0.053082,64,88,360448,2031,1646,385,10,1.000000
run_1777519394584,8,4,20,111,3,31315771361017,31315772534221,1.174000,0.238000,0.936000,0.000000,0.000000,0.915098,0.000000,0.099260,0.093048,64,131,536576,3033,2761,272,10,1.000000
run_1777519394584,8,4,20,112,7,31315771729448,31315772686707,0.957000,0.217000,0.740000,0.000000,0.000000,0.724938,0.000000,0.069935,0.058861,64,96,393216,2069,1351,718,10,1.000000
run_1777519394584,8,4,20,113,2,31315771936989,31315773077238,1.140000,0.244000,0.896000,0.000000,0.000000,0.881396,0.000000,0.094062,0.083251,63,127,520192,3027,2558,469,10,1.000000
run_1777519394584,8,4,20,114,4,31315771941370,31315773108462,1.167000,0.227000,0.940000,0.000000,0.000000,0.926440,0.000000,0.077261,0.064045,64,122,499712,2765,1998,767,10,1.000000
run_1777519394584,8,4,20,115,1,31315772010340,31315773351211,1.341000,0.259000,1.082000,0.000000,0.000000,1.066851,0.000000,0.110622,0.092438,64,130,532480,3149,2886,263,10,1.000000
run_1777519394584,8,4,20,116,6,31315772332229,31315773668879,1.337000,0.196000,1.141000,0.000000,0.000000,1.128552,0.000000,0.042712,0.031751,64,70,286720,1321,915,406,10,1.000000
run_1777519394584,8,4,20,117,5,31315772342341,31315773775866,1.433000,0.244000,1.189000,0.000000,0.000000,1.172710,0.000000,0.108425,0.103669,64,137,561152,3325,3025,300,10,0.900000
run_1777519394584,8,4,20,118,0,31315772371600,31315773832291,1.461000,0.238000,1.223000,0.000000,0.000000,1.207893,0.000000,0.093671,0.084249,64,131,536576,2974,2588,386,10,1.000000
run_1777519394584,8,4,20,119,3,31315772534284,31315773823463,1.289000,0.187000,1.102000,0.000000,0.000000,1.086694,0.000000,0.058152,0.039277,64,86,352256,1839,1209,630,10,1.000000
run_1777519394584,8,4,20,120,7,31315772686779,31315774230067,1.544000,0.210000,1.334000,0.000000,0.000000,1.318853,0.000000,0.106460,0.094170,63,134,548864,3191,2768,423,10,1.000000
run_1777519394584,8,4,20,121,2,31315773077309,31315774389786,1.313000,0.217000,1.096000,0.000000,0.000000,1.082210,0.000000,0.090329,0.085671,64,122,499712,2814,2338,476,10,0.900000
run_1777519394584,8,4,20,122,4,31315773108539,31315774424258,1.315000,0.216000,1.099000,0.000000,0.000000,1.085601,0.000000,0.087569,0.082571,64,126,516096,2998,2603,395,10,0.900000
run_1777519394584,8,4,20,123,1,31315773351289,31315774553956,1.203000,0.229000,0.974000,0.000000,0.000000,0.958551,0.000000,0.081040,0.067906,64,117,479232,2599,1977,622,10,1.000000
run_1777519394584,8,4,20,124,6,31315773668961,31315774696079,1.027000,0.222000,0.805000,0.000000,0.000000,0.790543,0.000000,0.073963,0.063919,64,113,462848,2504,2055,449,10,1.000000
run_1777519394584,8,4,20,125,5,31315773775928,31315775364438,1.589000,0.310000,1.279000,0.000000,0.000000,1.262272,0.000000,0.084881,0.077012,64,111,454656,2514,2039,475,10,1.000000
run_1777519394584,8,4,20,126,3,31315773823538,31315775268850,1.445000,0.244000,1.201000,0.000000,0.000000,1.185626,0.000000,0.102721,0.091422,64,131,536576,3010,2748,262,10,0.900000
run_1777519394584,8,4,20,127,0,31315773832347,31315775322917,1.490000,0.264000,1.226000,0.000000,0.000000,1.212035,0.000000,0.084072,0.078500,64,119,487424,2623,2262,361,10,1.000000
run_1777519394584,8,4,20,128,7,31315774230150,31315775620112,1.390000,0.310000,1.080000,0.000000,0.000000,1.063981,0.000000,0.085907,0.071431,64,116,475136,2523,2110,413,10,1.000000
run_1777519394584,8,4,20,129,2,31315774389875,31315775817078,1.427000,0.208000,1.219000,0.000000,0.000000,1.205247,0.000000,0.079988,0.066358,64,119,487424,2645,1981,664,10,1.000000
run_1777519394584,8,4,20,130,4,31315774424344,31315775740456,1.316000,0.202000,1.114000,0.000000,0.000000,1.099702,0.000000,0.084450,0.083315,64,123,503808,2862,2585,277,10,0.700000
run_1777519394584,8,4,20,131,1,31315774554030,31315775990039,1.436000,0.298000,1.138000,0.000000,0.000000,1.123180,0.000000,0.085707,0.075142,64,124,507904,2729,2231,498,10,1.000000
run_1777519394584,8,4,20,132,6,31315774696141,31315776160023,1.464000,0.218000,1.246000,0.000000,0.000000,1.231879,0.000000,0.097162,0.093358,64,136,557056,3285,2983,302,10,0.900000
run_1777519394584,8,4,20,133,3,31315775268914,31315776517649,1.249000,0.247000,1.002000,0.000000,0.000000,0.984789,0.000000,0.097530,0.086763,64,121,495616,2958,2753,205,10,0.800000
run_1777519394584,8,4,20,134,0,31315775322988,31315776515681,1.193000,0.202000,0.991000,0.000000,0.000000,0.976941,0.000000,0.062732,0.048716,64,88,360448,1832,1303,529,10,1.000000
run_1777519394584,8,4,20,135,5,31315775364528,31315776667575,1.303000,0.264000,1.039000,0.000000,0.000000,1.022927,0.000000,0.113544,0.099546,64,137,561152,3153,2721,432,10,1.000000
run_1777519394584,8,4,20,136,7,31315775620189,31315776901211,1.281000,0.287000,0.994000,0.000000,0.000000,0.979042,0.000000,0.096890,0.087606,64,125,512000,3017,2601,416,10,1.000000
run_1777519394584,8,4,20,137,4,31315775740595,31315777195394,1.455000,0.202000,1.253000,0.000000,0.000000,1.237553,0.000000,0.100357,0.093303,64,141,577536,3439,3019,420,10,1.000000
run_1777519394584,8,4,20,138,2,31315775817137,31315777213534,1.396000,0.251000,1.145000,0.000000,0.000000,1.131199,0.000000,0.100656,0.093045,64,133,544768,3359,2767,592,10,1.000000
run_1777519394584,8,4,20,139,1,31315775990098,31315777392464,1.402000,0.275000,1.127000,0.000000,0.000000,1.109156,0.000000,0.085593,0.072174,63,116,475136,2614,2280,334,10,1.000000
