sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
6676324255277,6676425231865,68.316832,9.900990,202,138,20
6676425231865,6676526170573,60.396040,12.376238,202,122,25
6676526170573,6676627177636,63.681592,9.950249,201,128,20
6676627177636,6676727762532,66.831683,9.900990,202,135,20
6676727762532,6676828723120,69.651741,9.950249,201,140,20
6676828723120,6676929653287,69.306931,9.900990,202,140,20
6676929653287,6677030602951,69.458128,9.852217,203,141,20
6677030602951,6677131680523,69.651741,9.950249,201,140,20
6677131680523,6677232639740,69.117647,10.294118,204,141,21
6677232639740,6677333641305,69.651741,9.950249,201,140,20
6677333641305,6677434630037,70.000000,10.000000,200,140,20
6677434630037,6677535514398,61.881188,10.891089,202,125,22
6677535514398,6677636600624,65.829146,9.547739,199,131,19
6677636600624,6677737293600,69.458128,10.344828,203,141,21
6677737293600,6677838137041,69.651741,9.950249,201,140,20
6677838137041,6677938996144,69.458128,9.852217,203,141,20
6677938996144,6678039896751,69.154229,9.950249,201,139,20
6678039896751,6678140851115,69.306931,9.900990,202,140,20
6678140851115,6678241834364,70.149254,9.950249,201,141,20
6678241834364,6678342764419,69.651741,9.950249,201,140,20
6678342764419,6678443635644,67.326733,11.881188,202,136,24
6678443635644,6678544469498,61.691542,9.950249,201,124,20
6678544469498,6678645523903,66.831683,9.900990,202,135,20
6678645523903,6678746271879,69.801980,9.900990,202,141,20
6678746271879,6678847139674,69.651741,9.950249,201,140,20
6678847139674,6678948057512,69.458128,9.359606,203,141,19
6678948057512,6679048982684,70.000000,10.000000,200,140,20
6679048982684,6679149953669,69.306931,10.396040,202,140,21
6679149953669,6679250925706,69.651741,9.452736,201,140,19
6679250925706,6679352020228,69.801980,9.900990,202,141,20
6679352020228,6679453042724,69.801980,9.900990,202,141,20
6679453042724,6679553899574,60.500000,11.000000,200,121,22
6679553899574,6679655016683,66.995074,9.852217,203,136,20
6679655016683,6679756126383,69.651741,9.950249,201,140,20
6679756126383,6679857132982,70.149254,9.950249,201,141,20
6679857132982,6679958068702,68.965517,9.852217,203,140,20
6679958068702,6680059026637,69.306931,9.900990,202,140,20
6680059026637,6680160031277,67.821782,11.386139,202,137,23
6680160031277,6680260940858,70.149254,9.950249,201,141,20
6680260940858,6680361872247,69.306931,9.900990,202,140,20
6680361872247,6680462804481,69.801980,9.900990,202,141,20
6680462804481,6680563765042,59.405941,10.891089,202,120,22
6680563765042,6680664876687,68.500000,10.000000,200,137,20
6680664876687,6680765869454,69.651741,9.950249,201,140,20
6680765869454,6680866402452,69.306931,9.900990,202,140,20
6680866402452,6680967031696,69.801980,9.900990,202,141,20
6680967031696,6681067896155,70.000000,10.000000,200,140,20
6681067896155,6681168777634,68.965517,9.852217,203,140,20
6681168777634,6681269812686,69.651741,9.950249,201,140,20
6681269812686,6681370767692,70.149254,9.950249,201,141,20
6681370767692,6681471810222,68.965517,9.852217,203,140,20
6681471810222,6681572729280,59.405941,10.891089,202,120,22
6681572729280,6681673845054,67.821782,9.900990,202,137,20
6681673845054,6681774844860,69.651741,9.950249,201,140,20
6681774844860,6681875923997,69.801980,9.900990,202,141,20
6681875923997,6681976917244,69.306931,9.900990,202,140,20
6681976917244,6682077959024,69.306931,9.900990,202,140,20
6682077959024,6682178960384,69.651741,9.950249,201,140,20
6682178960384,6682279966261,69.801980,9.900990,202,141,20
6682279966261,6682380937671,68.965517,10.344828,203,140,21
6682380937671,6682481766646,69.154229,9.950249,201,139,20
6682481766646,6682582770231,59.701493,10.945274,201,120,22
6682582770231,6682683899974,68.472906,9.852217,203,139,20
6682683899974,6682784881805,69.651741,9.950249,201,140,20
6682784881805,6682885838373,69.458128,9.852217,203,141,20
6682885838373,6682986791731,70.000000,10.000000,200,140,20
6682986791731,6683087777861,69.801980,9.900990,202,141,20
6683087777861,6683188738133,69.651741,9.950249,201,140,20
6683188738133,6683289654730,69.117647,10.294118,204,141,21
6683289654730,6683390623037,70.149254,9.950249,201,141,20
6683390623037,6683491489920,68.656716,9.950249,201,138,20
6683491489920,6683592500929,59.405941,10.891089,202,120,22
6683592500929,6683693738004,64.532020,9.852217,203,131,20
6683693738004,6683794744000,69.651741,9.950249,201,140,20
6683794744000,6683895785149,69.651741,9.950249,201,140,20
6683895785149,6683996792156,69.458128,9.852217,203,141,20
6683996792156,6684097778849,69.154229,9.950249,201,139,20
6684097778849,6684198787945,69.458128,9.852217,203,141,20
6684198787945,6684299847685,69.651741,9.950249,201,140,20
6684299847685,6684400939136,69.801980,9.900990,202,141,20
6684400939136,6684501799144,65.174129,10.945274,201,131,22
6684501799144,6684602664178,61.691542,9.950249,201,124,20
6684602664178,6684703432950,69.154229,9.950249,201,139,20
6684703432950,6684803925406,69.801980,9.900990,202,141,20
6684803925406,6684904982784,70.000000,10.000000,200,140,20
6684904982784,6685005981573,68.965517,9.852217,203,140,20
6685005981573,6685107056430,69.306931,10.396040,202,140,21
6685107056430,6685208083216,69.801980,9.900990,202,141,20
6685208083216,6685309033108,68.965517,9.852217,203,140,20
6685309033108,6685409999001,69.801980,9.900990,202,141,20
6685409999001,6685510901792,64.356436,10.891089,202,130,22
6685510901792,6685611888177,61.881188,9.900990,202,125,20
6685611888177,6685712970727,69.154229,9.950249,201,139,20
6685712970727,6685813998896,69.801980,9.900990,202,141,20
6685813998896,6685914977970,69.801980,9.900990,202,141,20
6685914977970,6686016033535,66.831683,9.900990,202,135,20
6686016033535,6686117213463,69.651741,9.950249,201,140,20
6686117213463,6686218201490,69.458128,9.852217,203,141,20
6686218201490,6686319169506,70.149254,9.950249,201,141,20
6686319169506,6686420128172,70.149254,9.950249,201,141,20
6686420128172,6686520962526,63.366337,10.891089,202,128,22
6686520962526,6686622046770,63.681592,9.950249,201,128,20
6686622046770,6686722782602,66.009852,9.852217,203,134,20
6686722782602,6686823757371,70.149254,9.950249,201,141,20
6686823757371,6686924708656,69.306931,9.900990,202,140,20
6686924708656,6687025695741,70.149254,9.452736,201,141,19
6687025695741,6687126727062,69.306931,10.396040,202,140,21
6687126727062,6687227726946,69.458128,9.852217,203,141,20
6687227726946,6687328733356,69.651741,9.950249,201,140,20
6687328733356,6687429730697,69.306931,9.900990,202,140,20
6687429730697,6687530605013,62.189055,10.447761,201,125,21
6687530605013,6687631691477,63.184080,9.950249,201,127,20
6687631691477,6687732263577,64.851485,9.900990,202,131,20
6687732263577,6687833379288,69.458128,9.852217,203,141,20
6687833379288,6687934475742,70.000000,10.000000,200,140,20
6687934475742,6688035347518,69.154229,9.950249,201,139,20
6688035347518,6688135898948,68.627451,10.294118,204,140,21
6688135898948,6688236695035,70.000000,10.000000,200,140,20
6688236695035,6688337568654,69.651741,9.950249,201,140,20
6688337568654,6688438493426,69.801980,9.900990,202,141,20
6688438493426,6688539252087,62.189055,10.945274,201,125,22
6688539252087,6688640243208,65.000000,10.000000,200,130,20
6688640243208,6688740873507,68.965517,10.344828,203,140,21
6688740873507,6688841679269,69.651741,9.950249,201,140,20
6688841679269,6688942541610,70.500000,10.000000,200,141,20
6688942541610,6689043298839,67.821782,9.900990,202,137,20
6689043298839,6689144210836,69.154229,9.950249,201,139,20
6689144210836,6689244677887,69.651741,9.452736,201,140,19
6689244677887,6689345450143,69.306931,10.396040,202,140,21
6689345450143,6689446078447,69.000000,11.000000,200,138,22
6689446078447,6689546935680,62.068966,11.330049,203,126,23
6689546935680,6689647955744,65.000000,10.000000,200,130,20
6689647955744,6689748996448,69.801980,9.900990,202,141,20
6689748996448,6689849443951,70.000000,10.000000,200,140,20
6689849443951,6689950454649,65.346535,11.881188,202,132,24
6689950454649,6690051575882,69.306931,9.900990,202,140,20
6690051575882,6690152608544,69.306931,9.900990,202,140,20
6690152608544,6690253576664,69.306931,9.900990,202,140,20
6690253576664,6690354527171,69.306931,9.900990,202,140,20
6690354527171,6690455530836,67.821782,9.405941,202,137,19
6690455530836,6690556583383,60.696517,10.945274,201,122,22
6690556583383,6690657570658,64.705882,10.294118,204,132,21
6690657570658,6690758705239,70.351759,10.050251,199,140,20
6690758705239,6690859288582,69.306931,9.900990,202,140,20
6690859288582,6690960312602,69.306931,9.900990,202,140,20
6690960312602,6691061249990,69.651741,9.950249,201,140,20
6691061249990,6691161734910,70.000000,10.000000,200,140,20
6691161734910,6691262169720,69.651741,9.950249,201,140,20
6691262169720,6691362685325,70.000000,10.000000,200,140,20
6691362685325,6691463169764,68.965517,9.852217,203,140,20
6691463169764,6691563986107,61.194030,10.945274,201,123,22
6691563986107,6691664967606,65.841584,9.900990,202,133,20
6691664967606,6691766058065,69.651741,9.950249,201,140,20
6691766058065,6691866977687,69.458128,10.344828,203,141,21
6691866977687,6691967973368,69.306931,9.900990,202,140,20
6691967973368,6692068928821,69.306931,9.900990,202,140,20
6692068928821,6692170022140,69.651741,9.950249,201,140,20
6692170022140,6692270988977,69.651741,9.950249,201,140,20
6692270988977,6692371975969,69.801980,9.900990,202,141,20
6692371975969,6692472995559,69.651741,9.950249,201,140,20
6692472995559,6692573984646,59.605911,10.837438,203,121,22
6692573984646,6692674951041,66.009852,10.344828,203,134,21
6692674951041,6692776057830,69.306931,9.900990,202,140,20
6692776057830,6692876743001,70.000000,10.000000,200,140,20
6692876743001,6692977606940,69.651741,9.950249,201,140,20
6692977606940,6693078491420,69.801980,9.900990,202,141,20
6693078491420,6693179407291,69.306931,9.900990,202,140,20
6693179407291,6693280214918,69.651741,9.950249,201,140,20
6693280214918,6693381035518,69.801980,9.900990,202,141,20
6693381035518,6693481965061,69.651741,9.950249,201,140,20
6693481965061,6693582954906,60.098522,10.837438,203,122,22
6693582954906,6693684022944,68.000000,10.000000,200,136,20
6693684022944,6693784791752,69.651741,9.950249,201,140,20
6693784791752,6693885623744,66.666667,10.294118,204,136,21
6693885623744,6693986563588,69.000000,10.500000,200,138,21
6693986563588,6694087433008,69.306931,9.900990,202,140,20
6694087433008,6694188054396,65.000000,9.500000,200,130,19
6694188054396,6694289049549,68.159204,9.452736,201,137,19
6694289049549,6694390038590,68.656716,8.955224,201,138,18
6694390038590,6694491048028,70.000000,8.500000,200,140,17
6694491048028,6694592048986,58.128079,10.344828,203,118,21
6694592048986,6694693222087,65.000000,9.500000,200,130,19
6694693222087,6694794338539,68.656716,9.950249,201,138,20
6694794338539,6694895534276,69.651741,9.950249,201,140,20
6694895534276,6694996555380,66.502463,9.852217,203,135,20
6694996555380,6695097586409,68.686869,9.595960,198,136,19
6695097586409,6695198142925,69.154229,9.950249,201,139,20
6695198142925,6695299032050,67.326733,9.900990,202,136,20
6695299032050,6695399905583,69.000000,10.000000,200,138,20
6695399905583,6695500466384,70.000000,10.000000,200,140,20
6695500466384,6695601385436,59.405941,10.891089,202,120,22
6695601385436,6695702508684,64.676617,9.950249,201,130,20
6695702508684,6695803543702,68.316832,9.900990,202,138,20
6695803543702,6695904662750,66.502463,9.852217,203,135,20
6695904662750,6696005853331,67.661692,9.950249,201,136,20
6696005853331,6696107023191,68.811881,9.900990,202,139,20
6696107023191,6696208159942,68.472906,9.852217,203,139,20
6696208159942,6696309269275,67.500000,10.000000,200,135,20
6696309269275,6696410491866,69.154229,9.950249,201,139,20
6696410491866,6696511599238,60.098522,8.866995,203,122,18
6696511599238,6696612786646,57.425743,9.900990,202,116,20
6696612786646,6696714132109,63.184080,9.950249,201,127,20
6696714132109,6696815436895,61.576355,11.330049,203,125,23
6696815436895,6696916455652,64.851485,9.900990,202,131,20
6696916455652,6697017485565,66.331658,9.547739,199,132,19
6697017485565,6697118476774,67.326733,9.900990,202,136,20
6697118476774,6697219561408,68.811881,9.900990,202,139,20
6697219561408,6697320612824,69.154229,9.950249,201,139,20
6697320612824,6697421120531,67.839196,9.547739,199,135,19
6697421120531,6697522124775,63.861386,10.396040,202,129,21
6697522124775,6697623052490,58.910891,10.396040,202,119,21
6697623052490,6697724194811,67.661692,9.452736,201,136,19
6697724194811,6697825304308,69.500000,10.000000,200,139,20
6697825304308,6697926306741,68.316832,9.900990,202,138,20
6697926306741,6698027223312,66.336634,9.900990,202,134,20
6698027223312,6698128440233,66.176471,9.803922,204,135,20
6698128440233,6698229528855,59.203980,10.447761,201,119,21
6698229528855,6698330665213,65.024631,10.344828,203,132,21
6698330665213,6698431750155,69.346734,10.050251,199,138,20
6698431750155,6698532295347,61.194030,10.447761,201,123,21
6698532295347,6698633245314,60.199005,10.447761,201,121,21
6698633245314,6698734364807,64.000000,10.000000,200,128,20
6698734364807,6698835058409,68.159204,9.950249,201,137,20
6698835058409,6698936062903,69.000000,10.000000,200,138,20
6698936062903,6699037185587,66.336634,9.900990,202,134,20
6699037185587,6699138427834,70.149254,9.950249,201,141,20
6699138427834,6699239407780,66.336634,9.900990,202,134,20
6699239407780,6699340523622,69.000000,9.500000,200,138,19
6699340523622,6699441457842,63.184080,9.950249,201,127,20
6699441457842,6699542771755,57.425743,10.891089,202,116,22
6699542771755,6699643883921,63.000000,10.000000,200,126,20
6699643883921,6699744708840,63.235294,9.803922,204,129,20
6699744708840,6699845698205,67.326733,9.900990,202,136,20
6699845698205,6699946704666,69.000000,9.500000,200,138,19
6699946704666,6700047388671,68.965517,9.852217,203,140,20
6700047388671,6700148304616,66.834171,9.547739,199,133,19
6700148304616,6700249434765,67.164179,9.452736,201,135,19
6700249434765,6700350478813,67.980296,9.359606,203,138,19
6700350478813,6700451246100,67.821782,9.900990,202,137,20
6700451246100,6700552014755,60.199005,10.447761,201,121,21
6700552014755,6700653065277,60.891089,9.900990,202,123,20
6700653065277,6700753996566,64.500000,9.500000,200,129,19
6700753996566,6700854780780,65.671642,9.950249,201,132,20
6700854780780,6700955688476,67.661692,9.452736,201,136,19
6700955688476,6701056506692,69.651741,9.950249,201,140,20
6701056506692,6701157289739,69.306931,10.396040,202,140,21
6701157289739,6701258043202,69.651741,9.950249,201,140,20
6701258043202,6701358897640,69.306931,9.900990,202,140,20
6701358897640,6701459609097,69.000000,10.000000,200,138,20
6701459609097,6701560854793,60.396040,10.396040,202,122,21
6701560854793,6701661943501,60.891089,9.405941,202,123,19
6701661943501,6701763339773,68.316832,9.900990,202,138,20
6701763339773,6701864346254,69.306931,9.900990,202,140,20
6701864346254,6701965035756,66.834171,9.547739,199,133,19
6701965035756,6702066264259,67.326733,9.900990,202,136,20
6702066264259,6702167189181,67.164179,10.945274,201,135,22
6702167189181,6702267897997,65.671642,10.447761,201,132,21
6702267897997,6702368810067,68.316832,9.900990,202,138,20
6702368810067,6702469573214,69.500000,10.000000,200,139,20
6702469573214,6702570143820,58.706468,10.447761,201,118,21
6702570143820,6702671189525,59.405941,9.900990,202,120,20
6702671189525,6702772181624,63.184080,9.452736,201,127,19
6702772181624,6702873037830,63.366337,9.900990,202,128,20
6702873037830,6702973827015,62.686567,9.452736,201,126,19
6702973827015,6703074807846,66.169154,9.950249,201,133,20
6703074807846,6703175663920,68.341709,10.552764,199,136,21
6703175663920,6703276272854,66.009852,10.344828,203,134,21
6703276272854,6703376870468,69.000000,9.500000,200,138,19
6703376870468,6703477324324,69.500000,10.000000,200,139,20
6703477324324,6703578174562,60.000000,11.000000,200,120,22
6703578174562,6703679195770,61.881188,9.900990,202,125,20
6703679195770,6703780160579,65.671642,9.452736,201,132,19
6703780160579,6703881127472,66.336634,9.405941,202,134,19
6703881127472,6703982035345,66.666667,9.452736,201,134,19
6703982035345,6704082555685,68.000000,10.000000,200,136,20
6704082555685,6704183179048,68.500000,10.000000,200,137,20
6704183179048,6704283719213,67.326733,9.405941,202,136,19
6704283719213,6704385084541,67.821782,9.900990,202,137,20
6704385084541,6704485707208,68.500000,10.000000,200,137,20
6704485707208,6704586381244,55.223881,10.447761,201,111,21
6704586381244,6704687393503,59.405941,9.900990,202,120,20
6704687393503,6704788382839,60.975610,9.756098,205,125,20
6704788382839,6704888879816,62.068966,9.359606,203,126,19
6704888879816,6704989515000,67.326733,9.405941,202,136,19
6704989515000,6705090114822,69.306931,9.900990,202,140,20
6705090114822,6705190858289,70.000000,10.000000,200,140,20
6705190858289,6705291636542,68.811881,9.900990,202,139,20
6705291636542,6705392573838,68.159204,9.950249,201,137,20
6705392573838,6705493512281,69.154229,9.950249,201,139,20
6705493512281,6705594505376,60.098522,8.374384,203,122,17
6705594505376,6705695457267,63.861386,9.900990,202,129,20
6705695457267,6705796400712,66.831683,9.900990,202,135,20
6705796400712,6705897398885,68.656716,9.950249,201,138,20
6705897398885,6705998479410,68.965517,9.852217,203,140,20
6705998479410,6706099381205,69.306931,9.900990,202,140,20
6706099381205,6706200176367,68.159204,9.950249,201,137,20
6706200176367,6706301263865,69.651741,9.950249,201,140,20
6706301263865,6706402243532,69.801980,9.900990,202,141,20
6706402243532,6706503125474,69.651741,9.950249,201,140,20
6706503125474,6706604093207,60.396040,9.405941,202,122,19
6706604093207,6706705224548,64.356436,10.396040,202,130,21
6706705224548,6706806286571,66.831683,9.900990,202,135,20
6706806286571,6706907518516,66.341463,9.268293,205,136,19
6706907518516,6707008746365,66.502463,9.359606,203,135,19
6707008746365,6707110047989,65.517241,9.852217,203,133,20
6707110047989,6707211252764,67.821782,9.900990,202,137,20
6707211252764,6707311813920,69.500000,10.000000,200,139,20
6707311813920,6707412867187,67.821782,9.900990,202,137,20
6707412867187,6707513904531,67.326733,9.405941,202,136,19
6707513904531,6707614449297,57.920792,9.405941,202,117,19
6707614449297,6707715415966,65.500000,9.500000,200,131,19
6707715415966,6707816011858,67.661692,9.950249,201,136,20
6707816011858,6707916546043,68.316832,9.900990,202,138,20
6707916546043,6708017157058,65.841584,9.900990,202,133,20
6708017157058,6708118457076,67.661692,9.950249,201,136,20
6708118457076,6708219148009,67.326733,9.900990,202,136,20
6708219148009,6708319655929,70.000000,10.000000,200,140,20
6708319655929,6708420400449,70.000000,10.000000,200,140,20
6708420400449,6708521321329,68.811881,9.900990,202,139,20
6708521321329,6708622173655,60.199005,8.955224,201,121,18
6708622173655,6708723157734,64.356436,9.900990,202,130,20
6708723157734,6708823700883,70.000000,10.000000,200,140,20
6708823700883,6708924790427,69.117647,9.803922,204,141,20
6708924790427,6709025614414,69.154229,9.950249,201,139,20
6709025614414,6709126458810,69.651741,9.950249,201,140,20
6709126458810,6709227209315,69.000000,10.000000,200,138,20
6709227209315,6709328143628,63.366337,11.386139,202,128,23
6709328143628,6709429014129,54.950495,11.386139,202,111,23
6709429014129,6709530418057,52.709360,9.359606,203,107,19
6709530418057,6709631540257,51.485149,10.396040,202,104,21
6709631540257,6709732656621,54.950495,10.891089,202,111,22
6709732656621,6709833998332,52.709360,9.852217,203,107,20
6709833998332,6709935168410,53.233831,6.467662,201,107,13
6709935168410,6710036381077,52.195122,11.219512,205,107,23
6710036381077,6710137571277,56.435644,10.891089,202,114,22
6710137571277,6710238692826,55.665025,12.315271,203,113,25
6710238692826,6710339815992,62.871287,9.900990,202,127,20
6710339815992,6710441018575,50.000000,12.871287,202,101,26
6710441018575,6710542209585,38.118812,12.376238,202,77,25
6710542209585,6710646070980,23.188406,13.043478,207,48,27
6710646070980,6710747446454,33.495146,11.165049,206,69,23
6710747446454,6710848845113,49.753695,10.837438,203,101,22
6710848845113,6710950064083,46.500000,8.000000,200,93,16
6710950064083,6711051334082,38.308458,7.462687,201,77,15
6711051334082,6711152601755,52.941176,8.333333,204,108,17
6711152601755,6711253767834,57.213930,11.442786,201,115,23
6711253767834,6711354964344,18.407960,20.895522,201,37,42
6711354964344,6711456318962,23.383085,2.985075,201,47,6
6711456318962,6711557835634,25.373134,5.472637,201,51,11
6711557835634,6711658973063,22.167488,5.911330,203,45,12
6711658973063,6711761060833,29.145729,3.015075,199,58,6
6711761060833,6711862502388,36.274510,8.333333,204,74,17
6711862502388,6711964024457,22.842640,5.076142,197,45,10
6711964024457,6712065302434,28.787879,5.555556,198,57,11
6712065302434,6712166557280,15.422886,4.975124,201,31,10
6712166557280,6712268159496,21.500000,5.000000,200,43,10
6712268159496,6712369528030,23.267327,6.435644,202,47,13
6712369528030,6712471229272,19.306931,4.950495,202,39,10
6712471229272,6712572851095,32.000000,4.000000,200,64,8
6712572851095,6712674579561,29.064039,5.911330,203,59,12
6712674579561,6712776101967,27.500000,7.500000,200,55,15
6712776101967,6712877319699,29.000000,8.000000,200,58,16
6712877319699,6712978568518,29.702970,6.930693,202,60,14
6712978568518,6713079712424,33.333333,8.457711,201,67,17
6713079712424,6713181066989,37.500000,9.000000,200,75,18
6713181066989,6713282367954,30.348259,3.482587,201,61,7
6713282367954,6713383959161,28.571429,7.881773,203,58,16
6713383959161,6713485143896,37.500000,8.000000,200,75,16
6713485143896,6713586855913,33.004926,6.403941,203,67,13
6713586855913,6713688183122,38.000000,6.500000,200,76,13
6713688183122,6713789603202,35.500000,8.500000,200,71,17
6713789603202,6713890737808,49.494949,10.101010,198,98,20
6713890737808,6713992491315,38.423645,7.881773,203,78,16
6713992491315,6714094280290,40.500000,8.000000,200,81,16
6714094280290,6714195615499,42.500000,8.000000,200,85,16
6714195615499,6714296733145,50.990099,6.435644,202,103,13
6714296733145,6714398057978,49.500000,6.500000,200,99,13
6714398057978,6714499265105,54.500000,8.000000,200,109,16
6714499265105,6714600820659,47.029703,5.445545,202,95,11
6714600820659,6714701967865,52.216749,8.866995,203,106,18
6714701967865,6714803338968,43.627451,8.823529,204,89,18
6714803338968,6714904706201,35.500000,7.000000,200,71,14
6714904706201,6715006049108,34.170854,6.030151,199,68,12
6715006049108,6715107441009,42.857143,4.926108,203,87,10
6715107441009,6715208967443,35.820896,8.457711,201,72,17
6715208967443,6715310460508,33.663366,7.425743,202,68,15
6715310460508,6715411916141,32.178218,5.445545,202,65,11
6715411916141,6715513688385,36.633663,7.425743,202,74,15
6715513688385,6715615364686,22.549020,5.392157,204,46,11
6715615364686,6715716914922,30.000000,7.000000,200,60,14
6715716914922,6715818328749,32.178218,6.930693,202,65,14
6715818328749,6715920085103,30.845771,6.965174,201,62,14
6715920085103,6716021437381,26.237624,5.940594,202,53,12
6716021437381,6716122842583,31.683168,5.445545,202,64,11
6716122842583,6716224225322,27.586207,11.822660,203,56,24
6716224225322,6716325739679,36.000000,7.500000,200,72,15
6716325739679,6716427112947,30.198020,4.455446,202,61,9
6716427112947,6716528567883,32.673267,5.445545,202,66,11
6716528567883,6716630349979,27.363184,5.472637,201,55,11
6716630349979,6716732370062,34.848485,8.080808,198,69,16
6716732370062,6716833832533,36.274510,7.843137,204,74,16
6716833832533,6716935064290,40.703518,7.537688,199,81,15
6716935064290,6717036342187,35.353535,7.070707,198,70,14
6717036342187,6717137589106,49.751244,5.472637,201,100,11
6717137589106,6717238755317,51.000000,8.000000,200,102,16
6717238755317,6717340068829,57.843137,9.313725,204,118,19
6717340068829,6717441623714,54.411765,11.274510,204,111,23
6717441623714,6717543091406,47.783251,8.374384,203,97,17
6717543091406,6717644521657,55.665025,8.866995,203,113,18
6717644521657,6717745939634,62.189055,8.955224,201,125,18
6717745939634,6717847211540,57.352941,8.823529,204,117,18
6717847211540,6717948630333,57.920792,9.405941,202,117,19
6717948630333,6718050201646,56.862745,8.823529,204,116,18
6718050201646,6718151622743,61.194030,9.452736,201,123,19
6718151622743,6718253051751,61.764706,8.823529,204,126,18
6718253051751,6718354375538,53.465347,9.900990,202,108,20
6718354375538,6718455730463,52.736318,8.457711,201,106,17
6718455730463,6718557561617,46.039604,6.435644,202,93,13
6718557561617,6718658704907,51.243781,5.970149,201,103,12
6718658704907,6718759981206,59.203980,4.477612,201,119,9
6718759981206,6718861596660,50.746269,7.462687,201,102,15
6718861596660,6718962904988,40.886700,6.403941,203,83,13
6718962904988,6719064852055,41.293532,8.457711,201,83,17
6719064852055,6719166104387,50.495050,9.900990,202,102,20
6719166104387,6719267394195,52.682927,10.243902,205,108,21
6719267394195,6719368653174,61.764706,9.803922,204,126,20
6719368653174,6719469825958,61.881188,9.405941,202,125,19
6719469825958,6719570973581,57.000000,10.500000,200,114,21
6719570973581,6719672081460,66.000000,9.500000,200,132,19
6719672081460,6719773155378,68.316832,9.900990,202,138,20
6719773155378,6719874157864,67.980296,9.359606,203,138,19
6719874157864,6719975138231,69.154229,9.950249,201,139,20
6719975138231,6720075986458,68.159204,9.950249,201,137,20
6720075986458,6720177150001,68.811881,9.405941,202,139,19
6720177150001,6720278263055,68.811881,10.396040,202,139,21
6720278263055,6720379270205,67.821782,10.891089,202,137,22
6720379270205,6720480271281,65.346535,9.900990,202,132,20
6720480271281,6720581467609,61.691542,9.452736,201,124,19
6720581467609,6720682893963,65.024631,9.359606,203,132,19
6720682893963,6720784140806,68.811881,9.900990,202,139,20
6720784140806,6720885043004,69.306931,9.900990,202,140,20
6720885043004,6720986409718,68.316832,9.405941,202,138,19
6720986409718,6721087495064,68.811881,9.900990,202,139,20
6721087495064,6721188787780,66.666667,9.313725,204,136,19
6721188787780,6721289984327,68.000000,9.000000,200,136,18
