sample_start_ns,sample_end_ns,pid,read_bytes,write_bytes,cancelled_write_bytes,read_bytes_delta,write_bytes_delta
6676627177636,6676727762532,152324,1312481280,517218304,512004096,14483456,0
6676727762532,6676828723120,152324,1327464448,517218304,512004096,14983168,0
6676828723120,6676929653287,152324,1344327680,517218304,512004096,16863232,0
6676929653287,6677030602951,152324,1358651392,517218304,512004096,14323712,0
6677030602951,6677131680523,152324,1375678464,517218304,512004096,17027072,0
6677131680523,6677232639740,152324,1392205824,517218304,512004096,16527360,0
6677232639740,6677333641305,152324,1406439424,517218304,512004096,14233600,0
6677333641305,6677434630037,152324,1422491648,517218304,512004096,16052224,0
6677434630037,6677535514398,152324,1438060544,517218304,512004096,15568896,0
6677535514398,6677636600624,152324,1452244992,517218304,512004096,14184448,0
6677636600624,6677737293600,152324,1466949632,517218304,512004096,14704640,0
6677737293600,6677838137041,152324,1482362880,517218304,512004096,15413248,0
6677838137041,6677938996144,152324,1497718784,517218304,512004096,15355904,0
6677938996144,6678039896751,152324,1513066496,517218304,512004096,15347712,0
6678039896751,6678140851115,152324,1527050240,517218304,512004096,13983744,0
6678140851115,6678241834364,152324,1542795264,517218304,512004096,15745024,0
6678241834364,6678342764419,152324,1559810048,517218304,512004096,17014784,0
6678342764419,6678443635644,152324,1575800832,517218304,512004096,15990784,0
6678443635644,6678544469498,152324,1589936128,517218304,512004096,14135296,0
6678544469498,6678645523903,152324,1604698112,517218304,512004096,14761984,0
6678645523903,6678746271879,152324,1620480000,517218304,512004096,15781888,0
6678746271879,6678847139674,152324,1634521088,517218304,512004096,14041088,0
6678847139674,6678948057512,152324,1651073024,517218304,512004096,16551936,0
6678948057512,6679048982684,152324,1666428928,517218304,512004096,15355904,0
6679048982684,6679149953669,152324,1680502784,517218304,512004096,14073856,0
6679149953669,6679250925706,152324,1697341440,517218304,512004096,16838656,0
6679250925706,6679352020228,152324,1712963584,517218304,512004096,15622144,0
6679352020228,6679453042724,152324,1727639552,517218304,512004096,14675968,0
6679453042724,6679553899574,152324,1743482880,517218304,512004096,15843328,0
6679553899574,6679655016683,152324,1757446144,517218304,512004096,13963264,0
6679655016683,6679756126383,152324,1773465600,517218304,512004096,16019456,0
6679756126383,6679857132982,152324,1787707392,517218304,512004096,14241792,0
6679857132982,6679958068702,152324,1801760768,517218304,512004096,14053376,0
6679958068702,6680059026637,152324,1815863296,517218304,512004096,14102528,0
6680059026637,6680160031277,152324,1830727680,517218304,512004096,14864384,0
6680160031277,6680260940858,152324,1844953088,517218304,512004096,14225408,0
6680260940858,6680361872247,152324,1858138112,517218304,512004096,13185024,0
6680361872247,6680462804481,152324,1873739776,517218304,512004096,15601664,0
6680462804481,6680563765042,152324,1889566720,517218304,512004096,15826944,0
6680563765042,6680664876687,152324,1902780416,517218304,512004096,13213696,0
6680664876687,6680765869454,152324,1919918080,517218304,512004096,17137664,0
6680765869454,6680866402452,152324,1934462976,517218304,512004096,14544896,0
6680866402452,6680967031696,152324,1950646272,517218304,512004096,16183296,0
6680967031696,6681067896155,152324,1967312896,517218304,512004096,16666624,0
6681067896155,6681168777634,152324,1981153280,517218304,512004096,13840384,0
6681168777634,6681269812686,152324,1997139968,517218304,512004096,15986688,0
6681269812686,6681370767692,152324,2012389376,517218304,512004096,15249408,0
6681370767692,6681471810222,152324,2029510656,517218304,512004096,17121280,0
6681471810222,6681572729280,152324,2044149760,517218304,512004096,14639104,0
6681572729280,6681673845054,152324,2058285056,517218304,512004096,14135296,0
6681673845054,6681774844860,152324,2074976256,517218304,512004096,16691200,0
6681774844860,6681875923997,152324,2089705472,517218304,512004096,14729216,0
6681875923997,6681976917244,152324,2104791040,517218304,512004096,15085568,0
6681976917244,6682077959024,152324,2122047488,517218304,512004096,17256448,0
6682077959024,6682178960384,152324,2136768512,517218304,512004096,14721024,0
6682178960384,6682279966261,152324,2152173568,517218304,512004096,15405056,0
6682279966261,6682380937671,152324,2165805056,517218304,512004096,13631488,0
6682380937671,6682481766646,152324,2181996544,517218304,512004096,16191488,0
6682481766646,6682582770231,152324,2194018304,517218304,512004096,12021760,0
6682582770231,6682683899974,152324,2208006144,517218304,512004096,13987840,0
6682683899974,6682784881805,152324,2221240320,517218304,512004096,13234176,0
6682784881805,6682885838373,152324,2234167296,517218304,512004096,12926976,0
6682885838373,6682986791731,152324,2249469952,517218304,512004096,15302656,0
6682986791731,6683087777861,152324,2264444928,517218304,512004096,14974976,0
6683087777861,6683188738133,152324,2279620608,517218304,512004096,15175680,0
6683188738133,6683289654730,152324,2297180160,517218304,512004096,17559552,0
6683289654730,6683390623037,152324,2312212480,517218304,512004096,15032320,0
6683390623037,6683491489920,152324,2328440832,517218304,512004096,16228352,0
6683491489920,6683592500929,152324,2343907328,517218304,512004096,15466496,0
6683592500929,6683693738004,152324,2356375552,517218304,512004096,12468224,0
6683693738004,6683794744000,152324,2370887680,517218304,512004096,14512128,0
6683794744000,6683895785149,152324,2385793024,517218304,512004096,14905344,0
6683895785149,6683996792156,152324,2401132544,517218304,512004096,15339520,0
6683996792156,6684097778849,152324,2415419392,517218304,512004096,14286848,0
6684097778849,6684198787945,152324,2432634880,517218304,512004096,17215488,0
6684198787945,6684299847685,152324,2445758464,517218304,512004096,13123584,0
6684299847685,6684400939136,152324,2462916608,517218304,512004096,17158144,0
6684400939136,6684501799144,152324,2477862912,517218304,512004096,14946304,0
6684501799144,6684602664178,152324,2492874752,517218304,512004096,15011840,0
6684602664178,6684703432950,152324,2506891264,517218304,512004096,14016512,0
6684703432950,6684803925406,152324,2522431488,517218304,512004096,15540224,0
6684803925406,6684904982784,152324,2538856448,517218304,512004096,16424960,0
6684904982784,6685005981573,152324,2553442304,517218304,512004096,14585856,0
6685005981573,6685107056430,152324,2570059776,517218304,512004096,16617472,0
6685107056430,6685208083216,152324,2585882624,517218304,512004096,15822848,0
6685208083216,6685309033108,152324,2600878080,517218304,512004096,14995456,0
6685309033108,6685409999001,152324,2616508416,517218304,512004096,15630336,0
6685409999001,6685510901792,152324,2631852032,517218304,512004096,15343616,0
6685510901792,6685611888177,152324,2646405120,517218304,512004096,14553088,0
6685611888177,6685712970727,152324,2660716544,517218304,512004096,14311424,0
6685712970727,6685813998896,152324,2675871744,517218304,512004096,15155200,0
6685813998896,6685914977970,152324,2691407872,517218304,512004096,15536128,0
6685914977970,6686016033535,152324,2705874944,517218304,512004096,14467072,0
6686016033535,6686117213463,152324,2720587776,517218304,512004096,14712832,0
6686117213463,6686218201490,152324,2735980544,517218304,512004096,15392768,0
6686218201490,6686319169506,152324,2750636032,517218304,512004096,14655488,0
6686319169506,6686420128172,152324,2765168640,517218304,512004096,14532608,0
6686420128172,6686520962526,152324,2781536256,517218304,512004096,16367616,0
6686520962526,6686622046770,152324,2794037248,517218304,512004096,12500992,0
6686622046770,6686722782602,152324,2809782272,517218304,512004096,15745024,0
6686722782602,6686823757371,152324,2824617984,517218304,512004096,14835712,0
6686823757371,6686924708656,152324,2842042368,517218304,512004096,17424384,0
6686924708656,6687025695741,152324,2856865792,517218304,512004096,14823424,0
6687025695741,6687126727062,152324,2872090624,517218304,512004096,15224832,0
6687126727062,6687227726946,152324,2889662464,517218304,512004096,17571840,0
6687227726946,6687328733356,152324,2906001408,517218304,512004096,16338944,0
6687328733356,6687429730697,152324,2919354368,517218304,512004096,13352960,0
6687429730697,6687530605013,152324,2933268480,517218304,512004096,13914112,0
6687530605013,6687631691477,152324,2947051520,517218304,512004096,13783040,0
6687631691477,6687732263577,152324,2961211392,517218304,512004096,14159872,0
6687732263577,6687833379288,152324,2975535104,517218304,512004096,14323712,0
6687833379288,6687934475742,152324,2990104576,517218304,512004096,14569472,0
6687934475742,6688035347518,152324,3004129280,517218304,512004096,14024704,0
6688035347518,6688135898948,152324,3019681792,517218304,512004096,15552512,0
6688135898948,6688236695035,152324,3035811840,517218304,512004096,16130048,0
6688236695035,6688337568654,152324,3050475520,517218304,512004096,14663680,0
6688337568654,6688438493426,152324,3066163200,517218304,512004096,15687680,0
6688438493426,6688539252087,152324,3079843840,517218304,512004096,13680640,0
6688539252087,6688640243208,152324,3094188032,517218304,512004096,14344192,0
6688640243208,6688740873507,152324,3107786752,517218304,512004096,13598720,0
6688740873507,6688841679269,152324,3125125120,517218304,512004096,17338368,0
6688841679269,6688942541610,152324,3140304896,517218304,512004096,15179776,0
6688942541610,6689043298839,152324,3156676608,517218304,512004096,16371712,0
6689043298839,6689144210836,152324,3171368960,517218304,512004096,14692352,0
6689144210836,6689244677887,152324,3188781056,517218304,512004096,17412096,0
6689244677887,6689345450143,152324,3202981888,517218304,512004096,14200832,0
6689345450143,6689446078447,152324,3218808832,517218304,512004096,15826944,0
6689446078447,6689546935680,152324,3233288192,517218304,512004096,14479360,0
6689546935680,6689647955744,152324,3245522944,517218304,512004096,12234752,0
6689647955744,6689748996448,152324,3257167872,517218304,512004096,11644928,0
6689748996448,6689849443951,152324,3270942720,517218304,512004096,13774848,0
6689849443951,6689950454649,152324,3285303296,517218304,512004096,14360576,0
6689950454649,6690051575882,152324,3301584896,517218304,512004096,16281600,0
6690051575882,6690152608544,152324,3314716672,517218304,512004096,13131776,0
6690152608544,6690253576664,152324,3329540096,517218304,512004096,14823424,0
6690253576664,6690354527171,152324,3344990208,517218304,512004096,15450112,0
6690354527171,6690455530836,152324,3359297536,517218304,512004096,14307328,0
6690455530836,6690556583383,152324,3375529984,517218304,512004096,16232448,0
6690556583383,6690657570658,152324,3390275584,517218304,512004096,14745600,0
6690657570658,6690758705239,152324,3406520320,517218304,512004096,16244736,0
6690758705239,6690859288582,152324,3421757440,517218304,512004096,15237120,0
6690859288582,6690960312602,152324,3436953600,517218304,512004096,15196160,0
6690960312602,6691061249990,152324,3453816832,517218304,512004096,16863232,0
6691061249990,6691161734910,152324,3470290944,517218304,512004096,16474112,0
6691161734910,6691262169720,152324,3485536256,517218304,512004096,15245312,0
6691262169720,6691362685325,152324,3501682688,517218304,512004096,16146432,0
6691362685325,6691463169764,152324,3514613760,517218304,512004096,12931072,0
6691463169764,6691563986107,152324,3529814016,517218304,512004096,15200256,0
6691563986107,6691664967606,152324,3544592384,517218304,512004096,14778368,0
6691664967606,6691766058065,152324,3559452672,517218304,512004096,14860288,0
6691766058065,6691866977687,152324,3574030336,517218304,512004096,14577664,0
6691866977687,6691967973368,152324,3588403200,517218304,512004096,14372864,0
6691967973368,6692068928821,152324,3605086208,517218304,512004096,16683008,0
6692068928821,6692170022140,152324,3618029568,517218304,512004096,12943360,0
6692170022140,6692270988977,152324,3634049024,517218304,512004096,16019456,0
6692270988977,6692371975969,152324,3649445888,517218304,512004096,15396864,0
6692371975969,6692472995559,152324,3662315520,517218304,512004096,12869632,0
6692472995559,6692573984646,152324,3679285248,517218304,512004096,16969728,0
6692573984646,6692674951041,152324,3693527040,517218304,512004096,14241792,0
6692674951041,6692776057830,152324,3708534784,517218304,512004096,15007744,0
6692776057830,6692876743001,152324,3724931072,517218304,512004096,16396288,0
6692876743001,6692977606940,152324,3737669632,517218304,512004096,12738560,0
6692977606940,6693078491420,152324,3750948864,517218304,512004096,13279232,0
6693078491420,6693179407291,152324,3763154944,517218304,512004096,12206080,0
6693179407291,6693280214918,152324,3775815680,517218304,512004096,12660736,0
6693280214918,6693381035518,152324,3790061568,517218304,512004096,14245888,0
6693381035518,6693481965061,152324,3804819456,517218304,512004096,14757888,0
6693481965061,6693582954906,152324,3816857600,517218304,512004096,12038144,0
6693582954906,6693684022944,152324,3831451648,517218304,512004096,14594048,0
6693684022944,6693784791752,152324,3846389760,517218304,512004096,14938112,0
6693784791752,6693885623744,152324,3862315008,517218304,512004096,15925248,0
6693885623744,6693986563588,152324,3877576704,517218304,512004096,15261696,0
6693986563588,6694087433008,152324,3891720192,517218304,512004096,14143488,0
6694087433008,6694188054396,152324,3902406656,517218304,512004096,10686464,0
6694188054396,6694289049549,152324,3915857920,517218304,512004096,13451264,0
6694289049549,6694390038590,152324,3928739840,517218304,512004096,12881920,0
6694390038590,6694491048028,152324,3941683200,517218304,512004096,12943360,0
6694491048028,6694592048986,152324,3953537024,517218304,512004096,11853824,0
6694592048986,6694693222087,152324,3967205376,517218304,512004096,13668352,0
6694693222087,6694794338539,152324,3981344768,517218304,512004096,14139392,0
6694794338539,6694895534276,152324,3995021312,517218304,512004096,13676544,0
6694895534276,6694996555380,152324,4009496576,517218304,512004096,14475264,0
6694996555380,6695097586409,152324,4024037376,517218304,512004096,14540800,0
6695097586409,6695198142925,152324,4037750784,517218304,512004096,13713408,0
6695198142925,6695299032050,152324,4051603456,517218304,512004096,13852672,0
6695299032050,6695399905583,152324,4065382400,517218304,512004096,13778944,0
6695399905583,6695500466384,152324,4081987584,517218304,512004096,16605184,0
6695500466384,6695601385436,152324,4094435328,517218304,512004096,12447744,0
6695601385436,6695702508684,152324,4107608064,517218304,512004096,13172736,0
6695702508684,6695803543702,152324,4120510464,517218304,512004096,12902400,0
6695803543702,6695904662750,152324,4133142528,517218304,512004096,12632064,0
6695904662750,6696005853331,152324,4145729536,517218304,512004096,12587008,0
6696005853331,6696107023191,152324,4160155648,517218304,512004096,14426112,0
6696107023191,6696208159942,152324,4175347712,517218304,512004096,15192064,0
6696208159942,6696309269275,152324,4190244864,517218304,512004096,14897152,0
6696309269275,6696410491866,152324,4203913216,517218304,512004096,13668352,0
6696410491866,6696511599238,152324,4216852480,517218304,512004096,12939264,0
6696511599238,6696612786646,152324,4229091328,517218304,512004096,12238848,0
6696612786646,6696714132109,152324,4240592896,517218304,512004096,11501568,0
6696714132109,6696815436895,152324,4255592448,517218304,512004096,14999552,0
6696815436895,6696916455652,152324,4267900928,517218304,512004096,12308480,0
6696916455652,6697017485565,152324,4280188928,517218304,512004096,12288000,0
6697017485565,6697118476774,152324,4293660672,517218304,512004096,13471744,0
6697118476774,6697219561408,152324,4307156992,517218304,512004096,13496320,0
6697219561408,6697320612824,152324,4322054144,517218304,512004096,14897152,0
6697320612824,6697421120531,152324,4334235648,517218304,512004096,12181504,0
6697421120531,6697522124775,152324,4347928576,517218304,512004096,13692928,0
6697522124775,6697623052490,152324,4360744960,517218304,512004096,12816384,0
6697623052490,6697724194811,152324,4375040000,517218304,512004096,14295040,0
6697724194811,6697825304308,152324,4388892672,517218304,512004096,13852672,0
6697825304308,6697926306741,152324,4402855936,517218304,512004096,13963264,0
6697926306741,6698027223312,152324,4417634304,517218304,512004096,14778368,0
6698027223312,6698128440233,152324,4430499840,517218304,512004096,12865536,0
6698128440233,6698229528855,152324,4444995584,517218304,512004096,14495744,0
6698229528855,6698330665213,152324,4459098112,517218304,512004096,14102528,0
6698330665213,6698431750155,152324,4474621952,517218304,512004096,15523840,0
6698431750155,6698532295347,152324,4486955008,517218304,512004096,12333056,0
6698532295347,6698633245314,152324,4500840448,517218304,512004096,13885440,0
6698633245314,6698734364807,152324,4513853440,517218304,512004096,13012992,0
6698734364807,6698835058409,152324,4527566848,517218304,512004096,13713408,0
6698835058409,6698936062903,152324,4541849600,517218304,512004096,14282752,0
6698936062903,6699037185587,152324,4554891264,517218304,512004096,13041664,0
6699037185587,6699138427834,152324,4570562560,517218304,512004096,15671296,0
6699138427834,6699239407780,152324,4586393600,517218304,512004096,15831040,0
6699239407780,6699340523622,152324,4601016320,517218304,512004096,14622720,0
6699340523622,6699441457842,152324,4613255168,517218304,512004096,12238848,0
6699441457842,6699542771755,152324,4626558976,517218304,512004096,13303808,0
6699542771755,6699643883921,152324,4639383552,517218304,512004096,12824576,0
6699643883921,6699744708840,152324,4650704896,517218304,512004096,11321344,0
6699744708840,6699845698205,152324,4665774080,517218304,512004096,15069184,0
6699845698205,6699946704666,152324,4677926912,517218304,512004096,12152832,0
6699946704666,6700047388671,152324,4691861504,517218304,512004096,13934592,0
6700047388671,6700148304616,152324,4703895552,517218304,512004096,12034048,0
6700148304616,6700249434765,152324,4716052480,517218304,512004096,12156928,0
6700249434765,6700350478813,152324,4730253312,517218304,512004096,14200832,0
6700350478813,6700451246100,152324,4743860224,517218304,512004096,13606912,0
6700451246100,6700552014755,152324,4756054016,517218304,512004096,12193792,0
6700552014755,6700653065277,152324,4767387648,517218304,512004096,11333632,0
6700653065277,6700753996566,152324,4779982848,517218304,512004096,12595200,0
6700753996566,6700854780780,152324,4791218176,517218304,512004096,11235328,0
6700854780780,6700955688476,152324,4802891776,517218304,512004096,11673600,0
6700955688476,6701056506692,152324,4813914112,517218304,512004096,11022336,0
6701056506692,6701157289739,152324,4825989120,517218304,512004096,12075008,0
6701157289739,6701258043202,152324,4839272448,517218304,512004096,13283328,0
6701258043202,6701358897640,152324,4852330496,517218304,512004096,13058048,0
6701358897640,6701459609097,152324,4865318912,517218304,512004096,12988416,0
6701459609097,6701560854793,152324,4876845056,517218304,512004096,11526144,0
6701560854793,6701661943501,152324,4890431488,517218304,512004096,13586432,0
6701661943501,6701763339773,152324,4902756352,517218304,512004096,12324864,0
6701763339773,6701864346254,152324,4914012160,517218304,512004096,11255808,0
6701864346254,6701965035756,152324,4924968960,517218304,512004096,10956800,0
6701965035756,6702066264259,152324,4936294400,517218304,512004096,11325440,0
6702066264259,6702167189181,152324,4948594688,517218304,512004096,12300288,0
6702167189181,6702267897997,152324,4962353152,517218304,512004096,13758464,0
6702267897997,6702368810067,152324,4975054848,517218304,512004096,12701696,0
6702368810067,6702469573214,152324,4988391424,517218304,512004096,13336576,0
6702469573214,6702570143820,152324,5002170368,517218304,512004096,13778944,0
6702570143820,6702671189525,152324,5015089152,517218304,512004096,12918784,0
6702671189525,6702772181624,152324,5027041280,517218304,512004096,11952128,0
6702772181624,6702873037830,152324,5038895104,517218304,512004096,11853824,0
6702873037830,6702973827015,152324,5051146240,517218304,512004096,12251136,0
6702973827015,6703074807846,152324,5065449472,517218304,512004096,14303232,0
6703074807846,6703175663920,152324,5079744512,517218304,512004096,14295040,0
6703175663920,6703276272854,152324,5092605952,517218304,512004096,12861440,0
6703276272854,6703376870468,152324,5106528256,517218304,512004096,13922304,0
6703376870468,6703477324324,152324,5119279104,517218304,512004096,12750848,0
6703477324324,6703578174562,152324,5133316096,517218304,512004096,14036992,0
6703578174562,6703679195770,152324,5147033600,517218304,512004096,13717504,0
6703679195770,6703780160579,152324,5159763968,517218304,512004096,12730368,0
6703780160579,6703881127472,152324,5172875264,517218304,512004096,13111296,0
6703881127472,6703982035345,152324,5186985984,517218304,512004096,14110720,0
6703982035345,6704082555685,152324,5200678912,517218304,512004096,13692928,0
6704082555685,6704183179048,152324,5214732288,517218304,512004096,14053376,0
6704183179048,6704283719213,152324,5227196416,517218304,512004096,12464128,0
6704283719213,6704385084541,152324,5239492608,517218304,512004096,12296192,0
6704385084541,6704485707208,152324,5254246400,517218304,512004096,14753792,0
6704485707208,6704586381244,152324,5266923520,517218304,512004096,12677120,0
6704586381244,6704687393503,152324,5278404608,517218304,512004096,11481088,0
6704687393503,6704788382839,152324,5289578496,517218304,512004096,11173888,0
6704788382839,6704888879816,152324,5301850112,517218304,512004096,12271616,0
6704888879816,6704989515000,152324,5313552384,517218304,512004096,11702272,0
6704989515000,6705090114822,152324,5325807616,517218304,512004096,12255232,0
6705090114822,6705190858289,152324,5340028928,517218304,512004096,14221312,0
6705190858289,6705291636542,152324,5353820160,517218304,512004096,13791232,0
6705291636542,6705392573838,152324,5366272000,517218304,512004096,12451840,0
6705392573838,6705493512281,152324,5379977216,517218304,512004096,13705216,0
6705493512281,6705594505376,152324,5393158144,517218304,512004096,13180928,0
6705594505376,6705695457267,152324,5406593024,517218304,512004096,13434880,0
6705695457267,6705796400712,152324,5421113344,517218304,512004096,14520320,0
6705796400712,6705897398885,152324,5435826176,517218304,512004096,14712832,0
6705897398885,6705998479410,152324,5450457088,517218304,512004096,14630912,0
6705998479410,6706099381205,152324,5463965696,517218304,512004096,13508608,0
6706099381205,6706200176367,152324,5477888000,517218304,512004096,13922304,0
6706200176367,6706301263865,152324,5493264384,517218304,512004096,15376384,0
6706301263865,6706402243532,152324,5509672960,517218304,512004096,16408576,0
6706402243532,6706503125474,152324,5523865600,517218304,512004096,14192640,0
6706503125474,6706604093207,152324,5539315712,517218304,512004096,15450112,0
6706604093207,6706705224548,152324,5553590272,517218304,512004096,14274560,0
6706705224548,6706806286571,152324,5567647744,517218304,512004096,14057472,0
6706806286571,6706907518516,152324,5582413824,517218304,512004096,14766080,0
6706907518516,6707008746365,152324,5597171712,517218304,512004096,14757888,0
6707008746365,6707110047989,152324,5612462080,517218304,512004096,15290368,0
6707110047989,6707211252764,152324,5622415360,517218304,512004096,9953280,0
6707211252764,6707311813920,152324,5634285568,517218304,512004096,11870208,0
6707311813920,6707412867187,152324,5646434304,517218304,512004096,12148736,0
6707412867187,6707513904531,152324,5658824704,517218304,512004096,12390400,0
6707513904531,6707614449297,152324,5668560896,517218304,512004096,9736192,0
6707614449297,6707715415966,152324,5679489024,517218304,512004096,10928128,0
6707715415966,6707816011858,152324,5687631872,517218304,512004096,8142848,0
6707816011858,6707916546043,152324,5697458176,517218304,512004096,9826304,0
6707916546043,6708017157058,152324,5709340672,517218304,512004096,11882496,0
6708017157058,6708118457076,152324,5719695360,517218304,512004096,10354688,0
6708118457076,6708219148009,152324,5729415168,517218304,512004096,9719808,0
6708219148009,6708319655929,152324,5742280704,517218304,512004096,12865536,0
6708319655929,6708420400449,152324,5754744832,517218304,512004096,12464128,0
6708420400449,6708521321329,152324,5765947392,517218304,512004096,11202560,0
6708521321329,6708622173655,152324,5779255296,517218304,512004096,13307904,0
6708622173655,6708723157734,152324,5790117888,517218304,512004096,10862592,0
6708723157734,6708823700883,152324,5803401216,517218304,512004096,13283328,0
6708823700883,6708924790427,152324,5818281984,517218304,512004096,14880768,0
6708924790427,6709025614414,152324,5833867264,517218304,512004096,15585280,0
6709025614414,6709126458810,152324,5845798912,517218304,512004096,11931648,0
6709126458810,6709227209315,152324,5855870976,517218304,512004096,10072064,0
6709227209315,6709328143628,152324,5869244416,517218304,512004096,13373440,0
6709328143628,6709429014129,152324,5880569856,517218304,512004096,11325440,0
6709429014129,6709530418057,152324,5891325952,517218304,512004096,10756096,0
6709530418057,6709631540257,152324,5903925248,517218304,512004096,12599296,0
6709631540257,6709732656621,152324,5914230784,517218304,512004096,10305536,0
6709732656621,6709833998332,152324,5926555648,517218304,512004096,12324864,0
6709833998332,6709935168410,152324,5936021504,517218304,512004096,9465856,0
6709935168410,6710036381077,152324,5946814464,517218304,512004096,10792960,0
6710036381077,6710137571277,152324,5958856704,517218304,512004096,12042240,0
6710137571277,6710238692826,152324,5968744448,517218304,512004096,9887744,0
6710238692826,6710339815992,152324,5979672576,517218304,512004096,10928128,0
6710339815992,6710441018575,152324,5993197568,517218304,512004096,13524992,0
6710441018575,6710542209585,152324,6005374976,517218304,512004096,12177408,0
6710542209585,6710646070980,152324,6014816256,517218304,512004096,9441280,0
6710646070980,6710747446454,152324,6025932800,517218304,512004096,11116544,0
6710747446454,6710848845113,152324,6037282816,517218304,512004096,11350016,0
6710848845113,6710950064083,152324,6050209792,517218304,512004096,12926976,0
6710950064083,6711051334082,152324,6061457408,517218304,512004096,11247616,0
6711051334082,6711152601755,152324,6072102912,517218304,512004096,10645504,0
6711152601755,6711253767834,152324,6086098944,517218304,512004096,13996032,0
6711253767834,6711354964344,152324,6096736256,517218304,512004096,10637312,0
6711354964344,6711456318962,152324,6107492352,517218304,512004096,10756096,0
6711456318962,6711557835634,152324,6117568512,517218304,512004096,10076160,0
6711557835634,6711658973063,152324,6127538176,517218304,512004096,9969664,0
6711658973063,6711761060833,152324,6137810944,517218304,512004096,10272768,0
6711761060833,6711862502388,152324,6149783552,517218304,512004096,11972608,0
6711862502388,6711964024457,152324,6159613952,517218304,512004096,9830400,0
6711964024457,6712065302434,152324,6170800128,517218304,512004096,11186176,0
6712065302434,6712166557280,152324,6182199296,517218304,512004096,11399168,0
6712166557280,6712268159496,152324,6191923200,517218304,512004096,9723904,0
6712268159496,6712369528030,152324,6202347520,517218304,512004096,10424320,0
6712369528030,6712471229272,152324,6212866048,517218304,512004096,10518528,0
6712471229272,6712572851095,152324,6223507456,517218304,512004096,10641408,0
