sample_start_ns,sample_end_ns,pid,read_bytes,write_bytes,cancelled_write_bytes,read_bytes_delta,write_bytes_delta
15413087202818,15413187605137,202584,3735871488,3699261440,0,121896960,121069568
15413187605137,15413288146129,202584,3851345920,3813728256,0,115474432,114466816
15413288146129,15413388564622,202584,3948863488,3910529024,0,97517568,96800768
15413388564622,15413488967682,202584,4047691776,4008566784,0,98828288,98037760
15413488967682,15413589459908,202584,4151107584,4111192064,0,103415808,102625280
15413589459908,15413689854768,202584,4262518784,4221714432,0,111411200,110522368
15413689854768,15413790384469,202584,4373929984,4332380160,0,111411200,110665728
15413790384469,15413890898688,202584,4472758272,4430430208,0,98828288,98050048
15413890898688,15413991303507,202584,4572504064,4529348608,0,99745792,98918400
15413991303507,15414091713717,202584,4677230592,4633337856,0,104726528,103989248
15414091713717,15414192118831,202584,4787462144,4742651904,0,110231552,109314048
15414192118831,15414292623003,202584,4894941184,4849262592,0,107479040,106610688
15414292623003,15414393144200,202584,4995866624,4949491712,0,100925440,100229120
15414393144200,15414493567395,202584,5093777408,5046632448,0,97910784,97140736
15414493567395,15414593971517,202584,5167661056,5120110592,0,73883648,73478144
15414593971517,15414694384578,202584,5167661056,5120110592,0,0,0
15414694384578,15414794893757,202584,5167661056,5120110592,0,0,0
15414794893757,15414895436812,202584,5167661056,5120110592,0,0,0
15414895436812,15414995886381,202584,5167661056,5120110592,0,0,0
15414995886381,15415096455008,202584,5167661056,5120110592,0,0,0
15415096455008,15415196994294,202584,5167661056,5120110592,0,0,0
15415196994294,15415297548528,202584,5167661056,5120110592,0,0,0
15415297548528,15415398096024,202584,5167661056,5120110592,0,0,0
15415398096024,15415498731298,202584,5167661056,5120110592,0,0,0
15415498731298,15415599364984,202584,5167661056,5120110592,0,0,0
15415599364984,15415699994159,202584,5167661056,5120110592,0,0,0
15415699994159,15415800553153,202584,5167661056,5120110592,0,0,0
15415800553153,15415901154963,202584,5167661056,5120110592,0,0,0
15415901154963,15416001874981,202584,5167661056,5120110592,0,0,0
15416001874981,15416102393929,202584,5167661056,5120110592,0,0,0
15416102393929,15416203041627,202584,5167661056,5120110592,0,0,0
15416203041627,15416303702873,202584,5167661056,5120110592,0,0,0
15416303702873,15416404261971,202584,5167661056,5120110592,0,0,0
15416404261971,15416504760513,202584,5167661056,5120110592,0,0,0
15416504760513,15416605426559,202584,5167697920,5120114688,0,36864,4096
15416605426559,15416705811522,202584,5167697920,5120114688,0,0,0
15416705811522,15416806416259,202584,5167697920,5120114688,0,0,0
15416806416259,15416907033301,202584,5225877504,5120114688,0,58179584,0
15416907033301,15417007625291,202584,5518954496,5120114688,0,293076992,0
15417007625291,15417108143431,202584,5809803264,5120114688,0,290848768,0
15417108143431,15417208672880,202584,6006255616,5120114688,0,196452352,0
15417208672880,15417309231460,202584,6098513920,5120114688,0,92258304,0
15417309231460,15417409669172,202584,6225752064,5120114688,0,127238144,0
15417409669172,15417510255254,202584,6241873920,5120114688,0,16121856,0
15417510255254,15417610819730,202584,6254587904,5120118784,0,12713984,4096
15417610819730,15417711362504,202584,6254891008,5120118784,4096,303104,0
15417711362504,15417811907934,202584,6254891008,5120118784,4096,0,0
15417811907934,15417912424580,202584,6254891008,5120118784,1361911808,0,0
15417912424580,15418013024986,202584,6260051968,5125242880,1361911808,5160960,5124096
15418013024986,15418113430274,202584,6260051968,5125242880,1361911808,0,0
15418113430274,15418213858517,202584,6260051968,5125242880,1361911808,0,0
15418213858517,15418314427490,202584,6261886976,5125242880,1361911808,1835008,0
15418314427490,15418414911020,202584,6274015232,5125242880,1361911808,12128256,0
15418414911020,15418516074750,202584,6286688256,5125242880,1361911808,12673024,0
15418516074750,15418617491628,202584,6296887296,5125242880,1361911808,10199040,0
15418617491628,15418718707962,202584,6307893248,5125242880,1361911808,11005952,0
15418718707962,15418819949082,202584,6318927872,5125242880,1361911808,11034624,0
15418819949082,15418921874955,202584,6330888192,5125242880,1361911808,11960320,0
15418921874955,15419023276744,202584,6341709824,5125242880,1361911808,10821632,0
15419023276744,15419124506008,202584,6351118336,5125242880,1361911808,9408512,0
15419124506008,15419225744596,202584,6360817664,5125242880,1361911808,9699328,0
15419225744596,15419326973512,202584,6372352000,5125242880,1361911808,11534336,0
15419326973512,15419428348618,202584,6384553984,5125242880,1361911808,12201984,0
15419428348618,15419529753859,202584,6396092416,5125242880,1361911808,11538432,0
15419529753859,15419631455578,202584,6407696384,5125242880,1361911808,11603968,0
15419631455578,15419732797016,202584,6420074496,5125242880,1361911808,12378112,0
15419732797016,15419833966179,202584,6431965184,5125242880,1361911808,11890688,0
15419833966179,15419935373246,202584,6443986944,5125242880,1361911808,12021760,0
15419935373246,15420036497247,202584,6454837248,5125242880,1361911808,10850304,0
15420036497247,15420137660363,202584,6466367488,5125242880,1361911808,11530240,0
15420137660363,15420238844194,202584,6477565952,5125242880,1361911808,11198464,0
15420238844194,15420340064253,202584,6486454272,5125242880,1361911808,8888320,0
15420340064253,15420441222682,202584,6498877440,5125242880,1361911808,12423168,0
15420441222682,15420542494235,202584,6509445120,5125242880,1361911808,10567680,0
15420542494235,15420643927003,202584,6521798656,5125242880,1361911808,12353536,0
15420643927003,15420745735549,202584,6532444160,5125242880,1361911808,10645504,0
15420745735549,15420846870389,202584,6545387520,5125242880,1361911808,12943360,0
15420846870389,15420947894301,202584,6557638656,5125242880,1361911808,12251136,0
15420947894301,15421049131371,202584,6567608320,5125242880,1361911808,9969664,0
15421049131371,15421150247069,202584,6579228672,5125242880,1361911808,11620352,0
15421150247069,15421251433135,202584,6591295488,5125242880,1361911808,12066816,0
15421251433135,15421352680501,202584,6602493952,5125242880,1361911808,11198464,0
15421352680501,15421454257404,202584,6612865024,5125242880,1361911808,10371072,0
15421454257404,15421555540214,202584,6622167040,5125242880,1361911808,9302016,0
15421555540214,15421656838627,202584,6634823680,5125242880,1361911808,12656640,0
15421656838627,15421758154459,202584,6647443456,5125242880,1361911808,12619776,0
15421758154459,15421859421411,202584,6660775936,5125242880,1361911808,13332480,0
15421859421411,15421960809132,202584,6675120128,5125242880,1361911808,14344192,0
15421960809132,15422062242248,202584,6687784960,5125242880,1361911808,12664832,0
15422062242248,15422163201166,202584,6699376640,5125242880,1361911808,11591680,0
15422163201166,15422264602449,202584,6712696832,5125242880,1361911808,13320192,0
15422264602449,15422366076089,202584,6725685248,5125242880,1361911808,12988416,0
15422366076089,15422467449870,202584,6739730432,5125242880,1361911808,14045184,0
15422467449870,15422568757626,202584,6753333248,5125242880,1361911808,13602816,0
15422568757626,15422670007127,202584,6767067136,5125242880,1361911808,13733888,0
15422670007127,15422771237243,202584,6778351616,5125242880,1361911808,11284480,0
15422771237243,15422872644255,202584,6793035776,5125242880,1361911808,14684160,0
15422872644255,15422974077360,202584,6805442560,5125242880,1361911808,12406784,0
15422974077360,15423075237204,202584,6817136640,5125242880,1361911808,11694080,0
15423075237204,15423176421024,202584,6829658112,5125242880,1361911808,12521472,0
15423176421024,15423277643001,202584,6842060800,5125242880,1361911808,12402688,0
15423277643001,15423378757173,202584,6853890048,5125242880,1361911808,11829248,0
15423378757173,15423479968690,202584,6866444288,5125242880,1361911808,12554240,0
15423479968690,15423581192722,202584,6879993856,5125242880,1361911808,13549568,0
15423581192722,15423682552381,202584,6893129728,5125242880,1361911808,13135872,0
15423682552381,15423783816775,202584,6903267328,5125242880,1361911808,10137600,0
15423783816775,15423885470712,202584,6914793472,5125242880,1361911808,11526144,0
15423885470712,15423987194761,202584,6926856192,5125242880,1361911808,12062720,0
15423987194761,15424088631726,202584,6939734016,5125242880,1361911808,12877824,0
15424088631726,15424189962277,202584,6951424000,5125242880,1361911808,11689984,0
15424189962277,15424291283840,202584,6963720192,5125242880,1361911808,12296192,0
15424291283840,15424392675902,202584,6973935616,5125242880,1361911808,10215424,0
15424392675902,15424494084105,202584,6986485760,5125242880,1361911808,12550144,0
15424494084105,15424595410073,202584,7000805376,5125242880,1361911808,14319616,0
15424595410073,15424696743155,202584,7013494784,5125242880,1361911808,12689408,0
15424696743155,15424798136095,202584,7026241536,5125242880,1361911808,12746752,0
15424798136095,15424899271049,202584,7039905792,5125242880,1361911808,13664256,0
15424899271049,15425000580496,202584,7053369344,5125242880,1361911808,13463552,0
15425000580496,15425102017263,202584,7066206208,5125242880,1361911808,12836864,0
15425102017263,15425203276598,202584,7078653952,5125242880,1361911808,12447744,0
15425203276598,15425304373852,202584,7091728384,5125242880,1361911808,13074432,0
15425304373852,15425405503981,202584,7105630208,5125242880,1361911808,13901824,0
15425405503981,15425506720142,202584,7118999552,5125242880,1361911808,13369344,0
15425506720142,15425607971125,202584,7132291072,5125242880,1361911808,13291520,0
15425607971125,15425709261565,202584,7146770432,5125242880,1361911808,14479360,0
15425709261565,15425810647639,202584,7161262080,5125242880,1361911808,14491648,0
15425810647639,15425911786127,202584,7174619136,5125242880,1361911808,13357056,0
15425911786127,15426013222717,202584,7189446656,5125242880,1361911808,14827520,0
15426013222717,15426114309791,202584,7203164160,5125242880,1361911808,13717504,0
15426114309791,15426215625731,202584,7215824896,5125242880,1361911808,12660736,0
15426215625731,15426316947019,202584,7227867136,5125242880,1361911808,12042240,0
15426316947019,15426418069977,202584,7241236480,5125242880,1361911808,13369344,0
15426418069977,15426519170355,202584,7255814144,5125242880,1361911808,14577664,0
15426519170355,15426620250009,202584,7270285312,5125242880,1361911808,14471168,0
15426620250009,15426721244818,202584,7283687424,5125242880,1361911808,13402112,0
15426721244818,15426822473899,202584,7297445888,5125242880,1361911808,13758464,0
15426822473899,15426923732236,202584,7311908864,5125242880,1361911808,14462976,0
15426923732236,15427025042449,202584,7327596544,5125242880,1361911808,15687680,0
15427025042449,15427126337468,202584,7340236800,5125242880,1361911808,12640256,0
15427126337468,15427227473652,202584,7350767616,5125242880,1361911808,10530816,0
15427227473652,15427328706469,202584,7363325952,5125242880,1361911808,12558336,0
15427328706469,15427429949458,202584,7377256448,5125242880,1361911808,13930496,0
15427429949458,15427531156757,202584,7390679040,5125242880,1361911808,13422592,0
15427531156757,15427632261417,202584,7405060096,5125242880,1361911808,14381056,0
15427632261417,15427733266898,202584,7417966592,5125242880,1361911808,12906496,0
15427733266898,15427834471049,202584,7431491584,5125242880,1361911808,13524992,0
15427834471049,15427935672870,202584,7444369408,5125242880,1361911808,12877824,0
15427935672870,15428036956962,202584,7456731136,5125242880,1361911808,12361728,0
15428036956962,15428138280601,202584,7470727168,5125242880,1361911808,13996032,0
15428138280601,15428239479049,202584,7484297216,5125242880,1361911808,13570048,0
15428239479049,15428340718653,202584,7497822208,5125242880,1361911808,13524992,0
15428340718653,15428441910880,202584,7512129536,5125242880,1361911808,14307328,0
15428441910880,15428543184509,202584,7524945920,5125242880,1361911808,12816384,0
15428543184509,15428644340936,202584,7538925568,5125242880,1361911808,13979648,0
15428644340936,15428745512533,202584,7552811008,5125242880,1361911808,13885440,0
15428745512533,15428846766085,202584,7566348288,5125242880,1361911808,13537280,0
15428846766085,15428948118052,202584,7581618176,5125242880,1361911808,15269888,0
15428948118052,15429049267433,202584,7594659840,5125242880,1361911808,13041664,0
15429049267433,15429150320996,202584,7608233984,5125242880,1361911808,13574144,0
15429150320996,15429251572917,202584,7621169152,5125242880,1361911808,12935168,0
15429251572917,15429352992779,202584,7635013632,5125242880,1361911808,13844480,0
15429352992779,15429454229276,202584,7648399360,5125242880,1361911808,13385728,0
15429454229276,15429555466501,202584,7663763456,5125242880,1361911808,15364096,0
15429555466501,15429656577301,202584,7677878272,5125242880,1361911808,14114816,0
15429656577301,15429757813697,202584,7692181504,5125242880,1361911808,14303232,0
15429757813697,15429859113825,202584,7703994368,5125242880,1361911808,11812864,0
15429859113825,15429960306297,202584,7717752832,5125242880,1361911808,13758464,0
15429960306297,15430061366323,202584,7731101696,5125242880,1361911808,13348864,0
15430061366323,15430162661848,202584,7744692224,5125242880,1361911808,13590528,0
15430162661848,15430264018409,202584,7755890688,5125242880,1361911808,11198464,0
15430264018409,15430365361905,202584,7768883200,5125242880,1361911808,12992512,0
15430365361905,15430466691072,202584,7781421056,5125242880,1361911808,12537856,0
15430466691072,15430567927630,202584,7795212288,5125242880,1361911808,13791232,0
15430567927630,15430669135701,202584,7807688704,5125242880,1361911808,12476416,0
15430669135701,15430770376813,202584,7819968512,5125242880,1361911808,12279808,0
15430770376813,15430871491048,202584,7832707072,5125242880,1361911808,12738560,0
15430871491048,15430972712826,202584,7844921344,5125242880,1361911808,12214272,0
15430972712826,15431073928002,202584,7858245632,5125242880,1361911808,13324288,0
15431073928002,15431175153472,202584,7870087168,5125242880,1361911808,11841536,0
15431175153472,15431276307534,202584,7883227136,5125242880,1361911808,13139968,0
15431276307534,15431377499028,202584,7896629248,5125242880,1361911808,13402112,0
15431377499028,15431478881234,202584,7908622336,5125242880,1361911808,11993088,0
15431478881234,15431580124879,202584,7924371456,5125242880,1361911808,15749120,0
15431580124879,15431681367660,202584,7937990656,5125242880,1361911808,13619200,0
15431681367660,15431782476444,202584,7952613376,5125242880,1361911808,14622720,0
15431782476444,15431883740268,202584,7965446144,5125242880,1361911808,12832768,0
15431883740268,15431984983934,202584,7981178880,5125242880,1361911808,15732736,0
15431984983934,15432086257162,202584,7994626048,5125242880,1361911808,13447168,0
15432086257162,15432187331722,202584,8008814592,5125242880,1361911808,14188544,0
15432187331722,15432288578918,202584,8021225472,5125242880,1361911808,12410880,0
15432288578918,15432389914616,202584,8033607680,5125242880,1361911808,12382208,0
15432389914616,15432491105896,202584,8047591424,5125242880,1361911808,13983744,0
15432491105896,15432592256679,202584,8060571648,5125242880,1361911808,12980224,0
15432592256679,15432693874190,202584,8073428992,5125242880,1361911808,12857344,0
15432693874190,15432795208329,202584,8086618112,5125242880,1361911808,13189120,0
15432795208329,15432896356143,202584,8099151872,5125242880,1361911808,12533760,0
15432896356143,15432997624586,202584,8111575040,5125242880,1361911808,12423168,0
15432997624586,15433098940257,202584,8124174336,5125242880,1361911808,12599296,0
15433098940257,15433200146195,202584,8136937472,5125242880,1361911808,12763136,0
15433200146195,15433301227276,202584,8148893696,5125242880,1361911808,11956224,0
15433301227276,15433402291760,202584,8163536896,5125242880,1361911808,14643200,0
15433402291760,15433503452517,202584,8177745920,5125242880,1361911808,14209024,0
15433503452517,15433604872384,202584,8192290816,5125242880,1361911808,14544896,0
15433604872384,15433705925307,202584,8204177408,5125242880,1361911808,11886592,0
15433705925307,15433807171818,202584,8216289280,5125242880,1361911808,12111872,0
15433807171818,15433908284301,202584,8229568512,5125242880,1361911808,13279232,0
15433908284301,15434009501563,202584,8241119232,5125242880,1361911808,11550720,0
15434009501563,15434110734583,202584,8253702144,5125242880,1361911808,12582912,0
15434110734583,15434211887480,202584,8265117696,5125242880,1361911808,11415552,0
15434211887480,15434312964711,202584,8277368832,5125242880,1361911808,12251136,0
15434312964711,15434414317538,202584,8290480128,5125242880,1361911808,13111296,0
15434414317538,15434515489387,202584,8301547520,5125242880,1361911808,11067392,0
15434515489387,15434616890321,202584,8315146240,5125242880,1361911808,13598720,0
15434616890321,15434718127805,202584,8328904704,5125242880,1361911808,13758464,0
15434718127805,15434819310434,202584,8341147648,5125242880,1361911808,12242944,0
15434819310434,15434920518615,202584,8356044800,5125242880,1361911808,14897152,0
15434920518615,15435021764437,202584,8369528832,5125242880,1361911808,13484032,0
15435021764437,15435122992721,202584,8382337024,5125242880,1361911808,12808192,0
15435122992721,15435224244801,202584,8392359936,5125242880,1361911808,10022912,0
15435224244801,15435325696855,202584,8405938176,5125242880,1361911808,13578240,0
15435325696855,15435427016287,202584,8420048896,5125242880,1361911808,14110720,0
15435427016287,15435528166322,202584,8434536448,5125242880,1361911808,14487552,0
15435528166322,15435629366439,202584,8447143936,5125242880,1361911808,12607488,0
15435629366439,15435730665534,202584,8461398016,5125242880,1361911808,14254080,0
15435730665534,15435832032829,202584,8473174016,5125242880,1361911808,11776000,0
15435832032829,15435933661185,202584,8487784448,5125242880,1361911808,14610432,0
15435933661185,15436035055423,202584,8501407744,5125242880,1361911808,13623296,0
15436035055423,15436136325866,202584,8513724416,5125242880,1361911808,12316672,0
15436136325866,15436237618473,202584,8527466496,5125242880,1361911808,13742080,0
15436237618473,15436338845666,202584,8540831744,5125242880,1361911808,13365248,0
15436338845666,15436440086850,202584,8552845312,5125242880,1361911808,12013568,0
15436440086850,15436541433764,202584,8566931456,5125242880,1361911808,14086144,0
15436541433764,15436642667385,202584,8580706304,5125242880,1361911808,13774848,0
15436642667385,15436743639688,202584,8593416192,5125242880,1361911808,12709888,0
15436743639688,15436844839390,202584,8606957568,5125242880,1361911808,13541376,0
15436844839390,15436945950965,202584,8621473792,5125242880,1361911808,14516224,0
15436945950965,15437047152823,202584,8634585088,5125242880,1361911808,13111296,0
15437047152823,15437148232289,202584,8650158080,5125242880,1361911808,15572992,0
15437148232289,15437249337297,202584,8662302720,5125242880,1361911808,12144640,0
15437249337297,15437350486082,202584,8676646912,5125242880,1361911808,14344192,0
15437350486082,15437451710281,202584,8690352128,5125242880,1361911808,13705216,0
15437451710281,15437553043311,202584,8705085440,5125242880,1361911808,14733312,0
15437553043311,15437654186636,202584,8718893056,5125242880,1361911808,13807616,0
15437654186636,15437755328413,202584,8733380608,5125242880,1361911808,14487552,0
15437755328413,15437856513080,202584,8748072960,5125242880,1361911808,14692352,0
15437856513080,15437957636604,202584,8763129856,5125242880,1361911808,15056896,0
15437957636604,15438058874917,202584,8777232384,5125242880,1361911808,14102528,0
15438058874917,15438160192746,202584,8790786048,5125242880,1361911808,13553664,0
15438160192746,15438261394107,202584,8804016128,5125242880,1361911808,13230080,0
15438261394107,15438362507455,202584,8817782784,5125242880,1361911808,13766656,0
15438362507455,15438463606311,202584,8830423040,5125242880,1361911808,12640256,0
15438463606311,15438564722517,202584,8843907072,5125242880,1361911808,13484032,0
15438564722517,15438666046782,202584,8857444352,5125242880,1361911808,13537280,0
15438666046782,15438767278665,202584,8871759872,5125242880,1361911808,14315520,0
15438767278665,15438868327642,202584,8885129216,5125242880,1361911808,13369344,0
15438868327642,15438969463353,202584,8898080768,5125242880,1361911808,12951552,0
15438969463353,15439070877006,202584,8910581760,5125242880,1361911808,12500992,0
15439070877006,15439172193471,202584,8923762688,5125242880,1361911808,13180928,0
15439172193471,15439273396387,202584,8934731776,5125242880,1361911808,10969088,0
15439273396387,15439374736352,202584,8948817920,5125242880,1361911808,14086144,0
15439374736352,15439475997883,202584,8961347584,5125242880,1361911808,12529664,0
15439475997883,15439577565218,202584,8975613952,5125242880,1361911808,14266368,0
15439577565218,15439678870189,202584,8989900800,5125242880,1361911808,14286848,0
15439678870189,15439780187103,202584,9002631168,5125242880,1361911808,12730368,0
15439780187103,15439881282422,202584,9016164352,5125242880,1361911808,13533184,0
15439881282422,15439982798274,202584,9031049216,5125242880,1361911808,14884864,0
15439982798274,15440084040161,202584,9044537344,5125242880,1361911808,13488128,0
15440084040161,15440185189955,202584,9055404032,5125242880,1361911808,10866688,0
15440185189955,15440286436990,202584,9069723648,5125242880,1361911808,14319616,0
15440286436990,15440387763145,202584,9082478592,5125242880,1361911808,12754944,0
15440387763145,15440488991408,202584,9095815168,5125242880,1361911808,13336576,0
15440488991408,15440590163615,202584,9110700032,5125242880,1361911808,14884864,0
15440590163615,15440691421699,202584,9123991552,5125242880,1361911808,13291520,0
15440691421699,15440792511219,202584,9137967104,5125242880,1361911808,13975552,0
15440792511219,15440893755494,202584,9152143360,5125242880,1361911808,14176256,0
15440893755494,15440994942859,202584,9165864960,5125242880,1361911808,13721600,0
15440994942859,15441096151975,202584,9180655616,5125242880,1361911808,14790656,0
15441096151975,15441197279494,202584,9191034880,5125242880,1361911808,10379264,0
15441197279494,15441298534932,202584,9204207616,5125242880,1361911808,13172736,0
15441298534932,15441399741816,202584,9217359872,5125242880,1361911808,13152256,0
15441399741816,15441501030389,202584,9231769600,5125242880,1361911808,14409728,0
15441501030389,15441602282541,202584,9245528064,5125242880,1361911808,13758464,0
15441602282541,15441703441865,202584,9258221568,5125242880,1361911808,12693504,0
15441703441865,15441804675629,202584,9272090624,5125242880,1361911808,13869056,0
15441804675629,15441905920898,202584,9287000064,5125242880,1361911808,14909440,0
15441905920898,15442007168475,202584,9302405120,5125242880,1361911808,15405056,0
15442007168475,15442108368119,202584,9314693120,5125242880,1361911808,12288000,0
15442108368119,15442209765555,202584,9327943680,5125242880,1361911808,13250560,0
15442209765555,15442311135277,202584,9340878848,5125242880,1361911808,12935168,0
15442311135277,15442412374559,202584,9353719808,5125242880,1361911808,12840960,0
15442412374559,15442513668689,202584,9366319104,5125242880,1361911808,12599296,0
15442513668689,15442614814477,202584,9379086336,5125242880,1361911808,12767232,0
15442614814477,15442716068799,202584,9392611328,5125242880,1361911808,13524992,0
15442716068799,15442817424192,202584,9406410752,5125242880,1361911808,13799424,0
15442817424192,15442918590582,202584,9418297344,5125242880,1361911808,11886592,0
15442918590582,15443019806310,202584,9431740416,5125242880,1361911808,13443072,0
15443019806310,15443120969348,202584,9445736448,5125242880,1361911808,13996032,0
15443120969348,15443222173317,202584,9458421760,5125242880,1361911808,12685312,0
15443222173317,15443323554594,202584,9469698048,5125242880,1361911808,11276288,0
15443323554594,15443424841151,202584,9483505664,5125242880,1361911808,13807616,0
15443424841151,15443526406818,202584,9497960448,5125242880,1361911808,14454784,0
15443526406818,15443627797774,202584,9512042496,5125242880,1361911808,14082048,0
15443627797774,15443729137834,202584,9523429376,5125242880,1361911808,11386880,0
15443729137834,15443830376958,202584,9535262720,5125242880,1361911808,11833344,0
15443830376958,15443931778037,202584,9545945088,5125242880,1361911808,10682368,0
15443931778037,15444033478792,202584,9557188608,5125242880,1361911808,11243520,0
15444033478792,15444134909497,202584,9568497664,5125242880,1361911808,11309056,0
15444134909497,15444236279918,202584,9579433984,5125242880,1361911808,10936320,0
15444236279918,15444337490669,202584,9588666368,5125242880,1361911808,9232384,0
15444337490669,15444438834610,202584,9600217088,5125242880,1361911808,11550720,0
15444438834610,15444540180403,202584,9613266944,5125242880,1361911808,13049856,0
15444540180403,15444641478180,202584,9627836416,5125242880,1361911808,14569472,0
15444641478180,15444742650746,202584,9641177088,5125242880,1361911808,13340672,0
15444742650746,15444844065766,202584,9652158464,5125242880,1361911808,10981376,0
15444844065766,15444945541273,202584,9662214144,5125242880,1361911808,10055680,0
15444945541273,15445046988320,202584,9675227136,5125242880,1361911808,13012992,0
15445046988320,15445148374616,202584,9687277568,5125242880,1361911808,12050432,0
15445148374616,15445249681573,202584,9698447360,5125242880,1361911808,11169792,0
15445249681573,15445350963272,202584,9710489600,5125242880,1361911808,12042240,0
15445350963272,15445452566002,202584,9722822656,5125242880,1361911808,12333056,0
15445452566002,15445553656807,202584,9736433664,5125242880,1361911808,13611008,0
15445553656807,15445655035550,202584,9749676032,5125242880,1361911808,13242368,0
15445655035550,15445756291471,202584,9761890304,5125242880,1361911808,12214272,0
15445756291471,15445857593304,202584,9775517696,5125242880,1361911808,13627392,0
15445857593304,15445958938742,202584,9789886464,5125242880,1361911808,14368768,0
15445958938742,15446060229645,202584,9802432512,5125242880,1361911808,12546048,0
15446060229645,15446161747176,202584,9816571904,5125242880,1361911808,14139392,0
15446161747176,15446262978964,202584,9828765696,5125242880,1361911808,12193792,0
15446262978964,15446364200745,202584,9842139136,5125242880,1361911808,13373440,0
15446364200745,15446465415398,202584,9854943232,5125242880,1361911808,12804096,0
15446465415398,15446566378286,202584,9869844480,5125242880,1361911808,14901248,0
15446566378286,15446667530163,202584,9884680192,5125242880,1361911808,14835712,0
15446667530163,15446768715179,202584,9898438656,5125242880,1361911808,13758464,0
15446768715179,15446869895131,202584,9912025088,5125242880,1361911808,13586432,0
15446869895131,15446971109284,202584,9924849664,5125242880,1361911808,12824576,0
15446971109284,15447072299408,202584,9940676608,5125242880,1361911808,15826944,0
15447072299408,15447173373934,202584,9955528704,5125242880,1361911808,14852096,0
15447173373934,15447274579850,202584,9968930816,5125242880,1361911808,13402112,0
15447274579850,15447375900249,202584,9983807488,5125242880,1361911808,14876672,0
15447375900249,15447477178773,202584,9997877248,5125242880,1361911808,14069760,0
15447477178773,15447578300347,202584,10012737536,5125242880,1361911808,14860288,0
15447578300347,15447679514469,202584,10026860544,5125242880,1361911808,14123008,0
15447679514469,15447780680131,202584,10039701504,5125242880,1361911808,12840960,0
15447780680131,15447882059123,202584,10054692864,5125242880,1361911808,14991360,0
15447882059123,15447983372528,202584,10070097920,5125242880,1361911808,15405056,0
15447983372528,15448084490034,202584,10083266560,5125242880,1361911808,13168640,0
15448084490034,15448185761587,202584,10097283072,5125242880,1361911808,14016512,0
15448185761587,15448286970551,202584,10109800448,5125242880,1361911808,12517376,0
15448286970551,15448388375854,202584,10123382784,5125242880,1361911808,13582336,0
15448388375854,15448489688947,202584,10136858624,5125242880,1361911808,13475840,0
15448489688947,15448590966691,202584,10151403520,5125242880,1361911808,14544896,0
15448590966691,15448692133190,202584,10166054912,5125242880,1361911808,14651392,0
15448692133190,15448793501859,202584,10179092480,5125242880,1361911808,13037568,0
15448793501859,15448894779545,202584,10192912384,5125242880,1361911808,13819904,0
15448894779545,15448995944881,202584,10206482432,5125242880,1361911808,13570048,0
15448995944881,15449097267894,202584,10218573824,5125242880,1361911808,12091392,0
15449097267894,15449198509586,202584,10232258560,5125242880,1361911808,13684736,0
